id	book	chapter	verse	source_text	target_text
EXO_011_005	EXO	011	005	tan ompatey so balang pangolowan a lakin Egipsio, manlapud pangulowan a lakin anak na ari, a sikatoy nepeg ya onsalat a manari, ya anggad lakin anak na aripen a biin managgiling na trigo. Ompatey met ya amin iray besag ya anak na amin ya ayep.	Lahat ng mga panganay sa lupain ng Ehipto ay mamamatay, mula sa panganay ng Faraon na nakaupo sa kanyang trono, hanggang sa panganay ng aliping babaing nasa likuran ng gilingan, at ang lahat ng mga panganay ng mga hayop.
EXO_011_006	EXO	011	006	Niwalad satan so ontan lan akisan ed intiron Egipto tan satan ya akis et ag nin balut agawa ed imbeneg a panaon, odino nagawa ed arapen a panaon.	Magkakaroon ng malakas na panaghoy sa buong lupain ng Ehipto, na hindi pa nagkaroon ng tulad nito at hindi na muling magkakaroon pa.
EXO_011_007	EXO	011	007	Balet anggapoy anggan aso ya ondangul ed saray Israelita, odino anggan diad saray ayayep da. Diad satan naamtaan yo a siak a Katawan idomak so gawaen kod saray Egipsio ed saray Israelita.	Subalit sa bayan ng Israel, maging tao o hayop ay walang uungol kahit aso, upang inyong malaman na naglalagay ang Panginoon ng pagkakaiba sa mga Ehipcio at sa Israel.
EXO_011_008	EXO	011	008	Insumpal nen Moises so pansasalita to diad impangikuanto, Ondagod siak ya amin iray opisyal mo tan ondakmomo rad siak, tan kerewen dad siak ya itaynan ko la ray amin a totook. Kayari to tan, ontaynan ak la. Insan linma lay Moises a mapalaloy pasnuk to.	Ang lahat ng mga lingkod mong ito ay dudulog at yuyukod sa akin, na sinasabi, Umalis ka at ang buong bayan na sumusunod sa iyo. Pagkatapos niyon ay aalis ako. At siya'y umalis sa harap ng Faraon na may matinding galit.
EXO_011_009	EXO	011	009	Say Katawan inkuantod kinen Moises, Ituloy na ari so ag to idengel ed sika, pian nadakelan koy milagron gawaen ko ed Egipto.	Sinabi ng Panginoon kay Moises, Hindi kayo papakinggan ng Faraon, upang ang aking mga kababalaghan ay dumami sa lupain ng Ehipto.
EXO_011_010	EXO	011	010	Ginawa di Moises tan Aaron ira yan amin a milagro diad arap na ari, balet pinaawet na Katawan so puso na ari, kanyan ag abuloyan na ari ya ontaynan iray Israelita ed bansa to.	Ginawa nina Moises at Aaron ang lahat ng mga kababalaghang ito sa harap ng Faraon; ngunit pinatigas ng Panginoon ang puso ng Faraon, at hindi niya pinahintulutan ang mga anak ni Israel na lumabas sa kanyang lupain.
EXO_012_001	EXO	012	001	Say Katawan akisalitad Moises tan Aaron diad Egipto. Inkuanto,	Ang Panginoon ay nagsalita kina Moises at Aaron sa lupain ng Ehipto, na sinasabi,
EXO_012_002	EXO	012	002	Sayan bulan et ononan bulan na taon para sikayo.	Ang buwang ito'y magiging pasimula ng inyong mga buwan; ito ang magiging unang buwan ng taon para sa inyo.
EXO_012_003	EXO	012	003	Iter mo ra yan bilin ed amin ya Israelita: Diad kumaplon agew na sayan bulan say balang ateng a laki et nepeg a mamili na sakey a kordiro odino sakey a kilaw na kanding a para pamilya to.	Sabihin ninyo sa buong kapulungan ng Israel: sa ikasampung araw ng buwang ito ay kukuha ang bawat lalaki sa kanila ng isang kordero, ayon sa mga sambahayan ng kani-kanilang mga ninuno, isang kordero sa bawat sambahayan.
EXO_012_004	EXO	012	004	No lapud kinamelag na pamilya to et ag da naoput so intiron ayep, say pamilya to tan say pamilyan kaabay to so mannanabang a mangan na sakey ya ayep, onung na karakel na kabyangan na saray pamilya ra tan onung na nayarian a kanen na kapag too.	Kung ang sambahayan ay napakaliit para sa isang kordero, siya at ang kanyang malapit na kapitbahay ay magsasalu-salo sa isa ayon sa bilang ng mga tao; gagawin ninyo ang pagbilang sa kordero ayon sa makakain ng bawat tao.
EXO_012_005	EXO	012	005	Nayarian yon pilien so sakey a karniro odino sakey a kanding, balet nakaukolan a kalakyan a mansakey taon tan anggapoy deral na laman to.	Ang inyong kordero ay walang kapintasan, isang lalaki na isang taong gulang; inyong kukunin ito sa mga tupa o sa mga kambing.
EXO_012_006	EXO	012	006	Insan diad labi na kumalabinapat ya agew na bulan, say amin a totood Israel et pateyen da ray ayayep a para paskua.	Iyon ay inyong iingatan hanggang sa ikalabing-apat na araw ng buwang ito, at papatayin ng buong kapulungan ng kapisanan ng Israel ang kanilang mga kordero sa paglubog ng araw.
EXO_012_007	EXO	012	007	Alaen na saray totoo so dala, insan da iporanis ed saray lusek ya akapeketan na puirta tan diad tagey na puirta na abung a panganan ed ayep.	Pagkatapos, kukuha sila ng dugo, at ilalagay sa dalawang haligi ng pinto at sa itaas ng pintuan, sa mga bahay na kanilang kakainan.
EXO_012_008	EXO	012	008	Diad satan a labi ikalut so laman na ayep insan ipangan ed ampait a pising tan diad tinapay ya anggapoy libadura.	Kanilang kakainin sa gabing iyon ang kordero; kanilang kakainin ito na inihaw sa apoy, kasama ang tinapay na walang pampaalsa at mapapait na gulay.
EXO_012_009	EXO	012	009	Ag yo kakanen a tariwa odino inlambung, no ag ingen akan yon pinolpugan a pati olo to, sali to, tan saray loob-loob to.	Huwag ninyo itong kakaining hilaw, o pinakuluan man sa tubig, kundi inihaw sa apoy, pati ang ulo, ang paa at mga lamang loob nito.
EXO_012_010	EXO	012	010	Ag kayo mangikekera ya anggad kabwasan; no walay nakeraan yo, nepeg yon poolan.	Huwag kayong magtitira ng anuman nito hanggang sa kinaumagahan; ang matitira hanggang sa kinaumagahan ay inyong susunugin sa apoy.
EXO_012_011	EXO	012	011	No kanen yo, nepeg ya akakawes ki la na pambiahi yo, akasandalya kayo la tan sankabembenan yo lay baston yo; ganatan yoy mangan. Sikatoy Pista na Paskua a pamagalang ed siak a Katawan .	Sa ganitong paraan ninyo kakainin ito: may bigkis ang inyong baywang, ang mga sandalyas ay nakasuot sa inyong mga paa, at ang inyong tungkod ay nasa inyong kamay; at dali-dali ninyong kakainin ito. Ito ang paskuwa ng Panginoon .
EXO_012_012	EXO	012	012	Diad satan a labi onliber ak ed intiron dalin na Egipto, pateyen koy balang pangulowan ya anak a laki tan amin a besag ya anak na ayep tan dusaen kon amin iray diriyos na Egipto. Siak so Katawan .	Sapagkat ako'y dadaan sa lupain ng Ehipto sa gabing iyon at aking pupuksain ang lahat ng mga panganay sa lupain ng Ehipto, maging tao man at hayop; at ilalapat ko ang hatol laban sa lahat ng mga diyos ng Ehipto: Ako ang Panginoon .
EXO_012_013	EXO	012	013	Say dala ed saray lusek ya akapeketan na puirta et tanda a pakaamtaan ed saray abung a panaayaman yo. No nanengneng koy dala, labsanan ta kayo tan ag ta kayo pasakitan no dusaen ko ray Egipsio.	Ang dugo ay magiging sa inyo'y isang tanda sa mga bahay na inyong kinaroroonan; kapag aking nakita ang dugo, lalampasan ko kayo at walang salot na papatay sa inyo, kapag pinuksa ko ang lupain ng Ehipto.
EXO_012_014	EXO	012	014	Nepeg yo yan silibraan ya agew tan sikatoy pakanudnunotan yo ed ginawak, siak a Katawan . Silibraan yo ed anggan kapigan a panaon.	Ang araw na ito'y magiging sa inyo'y isang alaala, at inyong ipagdiriwang bilang pista sa Panginoon ; sa buong panahon ng inyong mga salinlahi ay inyong ipagdiriwang bilang isang tuntunin magpakailanman.
EXO_012_015	EXO	012	015	Say Katawan kuanto, Diad loob na pitoran agew ag kayo mamangan na tinapay a pinaalsad libadurasaray tinapay ya anggapoy libadura labat so kanen yo. Diad ononan agew ibantak yoy amin a libaduran narumog yo ed kaabungan yo, ta no walay Israelitan mangan na tinapay a nanlibadura legan na sarayan agew, ag la nibilang a sakey ed saray totook.	Pitong araw na kakain kayo ng tinapay na walang pampaalsa. Sa unang araw ay inyong aalisin sa inyong mga bahay ang pampaalsa, sapagkat sinumang kumain ng tinapay na may pampaalsa, mula sa unang araw hanggang sa ikapitong araw ay ititiwalag sa Israel.
EXO_012_016	EXO	012	016	Diad ononan agew tan diad kumapiton agew, mantitipon kayo a mangigalang ed siak. Ag kayo mankikimey legan na saratan ya agew, likud ed pangiparaan yo na kanen yo.	Sa unang araw ay magkakaroon kayo ng isang banal na pagtitipon at sa ikapitong araw ay magkakaroon din kayo ng isang banal na pagtitipon. Walang anumang gawa na gagawin sa mga araw na iyon; ang nararapat lamang kainin ng bawat tao ang maaaring ihanda ninyo.
EXO_012_017	EXO	012	017	Silibraan yo yan pista, ta diad sayan agew impaway kod Egipto iray tribu yo. Diad anggan kapigan a panaon nepeg yon silibraan yan agew a sakey a pista.	Inyong ipapangilin ang pista ng Tinapay na Walang Pampaalsa, sapagkat sa araw na ito ay kinuha ko ang inyong mga hukbo mula sa lupain ng Ehipto. Inyong ipapangilin ang araw na ito sa buong panahon ng inyong mga salinlahi bilang isang tuntunin magpakailanman.
EXO_012_018	EXO	012	018	Manlapud labi na kumalabinapat ya agew na ononan bulan ya anggad labi na kumaduamplo tan sakey ya agew, ag kayo mamangan na tinapay a pinaalsad libadura.	Sa paglubog ng araw sa ikalabing-apat na araw ng unang buwan, kakain kayo ng tinapay na walang pampaalsa, hanggang sa ikadalawampu't isang araw ng buwan, sa paglubog ng araw.
EXO_012_019	EXO	012	019	Diad loob na pitoran agew nepeg ya anggapoy libaduran narumog ed kaabungan yo, ta siopaman ed sikayon Israelita odino sangkailin mangan na tinapay a pinaalsad libadura, ag la nibilang a sakey ed saray totook.	Pitong araw na walang matatagpuang pampaalsa sa inyong mga bahay; sinumang kumain ng may pampaalsa ay ititiwalag sa kapulungan ng Israel, siya man ay banyaga o ipinanganak sa lupain.
EXO_012_020	EXO	012	020	Tinawag nen Moises ya amin iray pangulo na Israel tan kuantod sikara, Mamili so balang sakey ed sikayo na sakey a kordiro odino sakey a kilaw na kanding tan pateyen to, pian nasilibraan na saray pamilya yo so Paskua.	Huwag kayong kakain ng anumang bagay na may pampaalsa; sa lahat ng inyong mga tirahan ay kakain kayo ng tinapay na walang pampaalsa.
EXO_012_021	EXO	012	021	Mangala kayoy sangay isopo, isawsaw yod palangganan nankargay dala na ayep, insan yo iporanis ed saray lusek ya akapeketan na puirta tan diad panuksolan ed tagey na puirta na abung yo. Ag kayo ompapaway ed abung yo ya anggad kabwasan.	Nang magkagayo'y ipinatawag ni Moises ang lahat ng matatanda sa Israel, at sinabi sa kanila, Kayo'y lumabas at kumuha ng mga kordero ayon sa inyu-inyong sambahayan, at magpatay kayo ng kordero ng paskuwa.
EXO_012_022	EXO	012	022	Ta onliber ed Egipto so Katawan a mamatey ed saray Egipsio, et no nanengneng toy dala ed saray panuksolan tan diad saray lusek ya akapeketan na saray puirta, ag to la palooben ed kaabungan yo so Anghil na Patey tan ag to kayo pateyen.	Kayo'y kumuha ng isang bigkis na isopo, inyong ilubog sa dugo na nasa palanggana, at inyong pahiran ng dugo ang itaas ng pinto at ang dalawang haligi ng pinto ng dugong nasa palanggana; sinuman sa inyo ay huwag lalabas sa pinto ng kanyang bahay hanggang sa kinaumagahan.
EXO_012_023	EXO	012	023	Sikayo tan saray anak yo et nepeg yon onuren ed ando lan ando ira yan bilin.	Sapagkat ang Panginoon ay daraan upang patayin ang mga Ehipcio; pagkakita niya ng dugo sa itaas ng pinto at sa dalawang haligi ng pinto, lalampasan ng Panginoon ang pintong iyon at hindi niya hahayaang pumasok ang mamumuksa sa inyong mga bahay upang patayin kayo.
EXO_012_024	EXO	012	024	No onloob kayod dalin ya insipan ya iter ed sikayo na Katawan , nepeg yon gawaen yan sirimonya.	Inyong iingatan ang bagay na ito bilang tuntunin sa iyo at sa iyong mga anak magpakailanman.
EXO_012_025	EXO	012	025	No tepeten ed sikayo na saray anak yo, Antoy kabaliksan na sayan sirimonya?	Pagdating ninyo sa lupaing ibibigay sa inyo ng Panginoon , gaya ng kanyang ipinangako, inyong tutuparin ang paglilingkod na ito.
EXO_012_026	EXO	012	026	ebatan yo ra, Sikatoy bagat na Paskua a pamagalang ed Katawan , ta nilabsanan to ray kaabungan na saray Israelita nen wala rad Egipto. Pinatey to ray Egipsio, balet ag to kami pinatey.	Kapag itinanong sa inyo ng inyong mga anak, Anong ibig ninyong sabihin sa pagdiriwang na ito?
EXO_012_027	EXO	012	027	Tinmuek iray Israelita tan inggalang day Katawan .	Inyong sasabihin, Ito ang paghahandog ng paskuwa ng Panginoon , sapagkat kanyang nilampasan ang mga bahay ng mga anak ni Israel sa Ehipto, nang kanyang patayin ang mga Ehipcio at iniligtas ang ating mga bahay. At ang taong-bayan ay nagyukod ng ulo at sumamba.
EXO_012_028	EXO	012	028	Insan linma la ra tan sinumpal da may ingganggan na Katawan ed kindi Moises tan Aaron.	Ang mga anak ni Israel ay humayo at gayon ang ginawa; kung ano ang iniutos ng Panginoon kay Moises at kay Aaron, ay gayon ang ginawa nila.
EXO_012_029	EXO	012	029	Diad pegley labi, pinatey na Katawan iray amin a lalakin pangulowan ya anak ed Egipto manlapud lakin pangulowan ya anak na ari, a sikatoy onsalat a manari, ya anggad lakin anak na priso ya akolung ed dalem na ambilbilonget a prisowan; inatey met ya amin iray besag ya anak na saray ayayep.	Pagsapit ng hatinggabi, pinatay ng Panginoon ang lahat ng mga panganay sa lupain ng Ehipto, mula sa panganay ng Faraon na nakaupo sa kanyang trono, hanggang sa panganay ng bihag na nasa bilangguan, at lahat ng panganay sa mga hayop.
EXO_012_030	EXO	012	030	Diad saman a labi say ari, saray opisyal to, tan amin nin arum ya Egipsio et abangon ira. Walay agawan baleg ya akisan ed intiron Egipto, lapud anggapoy abung ya anggapoy inatey to.	Ang Faraon ay bumangon nang gabi, pati ang lahat ng kanyang mga lingkod at lahat ng mga Ehipcio; at nagkaroon ng isang malakas na panaghoy sa Ehipto sapagkat walang bahay na walang namatay.
EXO_012_031	EXO	012	031	Diad saman a labi impatawag na ari ira di Moises tan Aaron tan kuantod sikara, Taynan ki la, sikayo ran Israelita! Taynan yo lay bansak; laka yo lan mangigalang ed Katawan onung na kekerewen yo.	Kanyang ipinatawag sina Moises at Aaron nang gabi at sinabi, Maghanda kayo, umalis kayo sa gitna ng aking bayan, kayo at ang mga anak ni Israel! Umalis na kayo at sambahin ninyo ang Panginoon , gaya ng inyong sinabi.
EXO_012_032	EXO	012	032	Awit yo ray karniro yo, saray kanding yo, tan saray baka yo; laki la. Ipikasi yo met a nabindisionan ak.	Dalhin ninyo ang inyong mga kawan at ang inyong mga baka, gaya ng inyong sinabi, at kayo'y umalis na; at idalangin ninyo na ako ay pagpalain!
EXO_012_033	EXO	012	033	Pinaganatan a pilit na saray Egipsio a taynan la na saray Israelita so bansa ra; inkuanda, Ompatey kamin amin no ag kayo ontaynan.	Pinapagmadali ng mga Ehipcio ang taong-bayan, at madaliang pinaalis sila sa lupain, sapagkat kanilang sinabi, Kaming lahat ay mamamatay.
EXO_012_034	EXO	012	034	Kanyan pinano na saray Israelita iray kawali ran panaggawaay tinapay ya anggapoy libaduran masa, pinonggus da rad abel, tan sinasakbat da ra.	Kaya't dinala ng taong-bayan ang kanilang minasang harina bago ito nilagyan ng pampaalsa, na nakabalot pa ang kanilang mga pang-masa sa kani-kanilang damit at ipinasan sa kanilang mga balikat.
EXO_012_035	EXO	012	035	Ginawa na saray Israelita iray imbaga nen Moises, tan kinmerew irad saray Egipsio na pilak tan balituk ya alahas tan saray kawes.	Ginawa ng mga anak ni Israel ang ayon sa sinabi sa kanila ni Moises; sila'y humingi sa mga Ehipcio ng mga alahas na pilak, mga alahas na ginto, at mga damit.
EXO_012_036	EXO	012	036	Ginawa na Katawan a galangen na saray Egipsio iray Israelita tan impaiter tod sikara iray kinekerew na saray Israelita. Diad onyan agawa, inaawit na saray Israelita iray kayamanan na saray Egipsio.	Binigyan ng Panginoon ang bayan ng biyaya sa paningin ng mga Ehipcio, kaya't ibinigay sa kanila ang anumang hingin nila. Kaya't kanilang sinamsaman ang mga Ehipcio.
EXO_012_037	EXO	012	037	Manlapud Ramases nanakar ya amaarap ed Sukot iray Israelita. Sakey ya anem a lasus libo ran lalaki, ya andi bali ray bibii tan saray ogogaw.	Ang mga anak ni Israel ay naglakbay mula sa Rameses hanggang sa Sucot, na may animnaraang libong lalaki na naglakad, bukod pa sa mga babae at mga bata.
EXO_012_038	EXO	012	038	Dakerakel ya arum a totoo tan amayamay a karniro, kanding, tan baka so akilad sikara.	Iba't ibang lahi, mga kawan, mga baka, at napakaraming hayop ang umahon ding kasama nila.
EXO_012_039	EXO	012	039	Ginawa ran tinapay ira may anggapoy libaduran masa ya inawit da nen tinaynan day Egipto, ta lapud biglan impangibaki rad sikara, anggapoy panaon dan angiparaan na antokaman a kanen da.	Kanilang niluto ang mga tinapay na walang pampaalsa mula sa minasang harina na kanilang dinala mula sa Ehipto. Ito ay hindi nilagyan ng pampaalsa, sapagkat sila'y itinaboy sa Ehipto at hindi na makapaghintay pa o makapaghanda man ng anumang pagkain para sa kanilang sarili.
EXO_012_040	EXO	012	040	Nanayam ed Egipto ed loob na apat a lasus tan talomplon taon iray Israelita.	Ang panahon na nanirahan ang mga anak ni Israel sa Ehipto ay apatnaraan at tatlumpung taon.
EXO_012_041	EXO	012	041	Diad agew a mansamput so apat a lasus tan talomplon taon, amin da ray boleg na saray totoo na Katawan et tinaynan day Egipto.	Sa katapusan ng apatnaraan at tatlumpung taon, nang araw ding iyon, ang lahat ng mga hukbo ng Panginoon ay umalis sa lupain ng Ehipto.
EXO_012_042	EXO	012	042	Sikato yay labin tinalaranan na Katawan a pangipaway tod saray Israelita ed Egipto; sayan labi et nisaklang ya anggad angga ed Katawan tan sakey a labin talaranan na saray Israelita.	Ito ay isang gabi ng pagbabantay ng Panginoon upang ilabas sila sa lupain ng Ehipto; kaya't ang gabing iyon ay gabi ng Panginoon na ipangingilin ng lahat ng mga anak ni Israel sa buong panahon ng kanilang mga salinlahi.
EXO_012_043	EXO	012	043	Say Katawan kuantod kindi Moises tan Aaron, Sikara ya so totontonen no silibraan so Paskua: Anggapoy toon taga arum a bansa a nayarin mangan na kakanen na Paskua,	Sinabi ng Panginoon kay Moises at kay Aaron, Ito ang tuntunin ng paskuwa: walang sinumang banyaga na kakain niyon.
EXO_012_044	EXO	012	044	balet siopamay aripen a sinaliw yo et nayarin mangan no segaten yo nin onona.	Subalit ang bawat alipin na binili ng salapi ay maaaring makakain niyon kapag tuli na siya.
EXO_012_045	EXO	012	045	Anggapoy sangkaili odino uupaan a kumikimey so nayarin mangan na kakanen na Paskua.	Ang dayuhan at ang alilang upahan ay hindi maaaring kumain niyon.
EXO_012_046	EXO	012	046	Amin a kakanen nepeg a kanen ed dalem na abung ya angiparaanan; ag yo aawiten ed paway na abung. Sakey ni, ag yo popoteren so antokaman a pokel na ayep.	Sa loob ng isang bahay kakainin iyon; huwag kang magdadala ng laman sa labas ng bahay, ni huwag ninyong babaliin kahit isang buto niyon.
EXO_012_047	EXO	012	047	Nepeg a silibraan na amin ya Israelita so sayan pista,	Ipapangilin iyon ng buong kapulungan ng Israel.
EXO_012_048	EXO	012	048	balet ag nayarin mangan so toon ag asegat. No manayam lad bansa so sakey a taga arum a bansa tan labay ton silibraan so Paskua a pamagalang ed Katawan , nepeg yo nin segaten ya amin iray lalaki ed pamilya to. Sikatod satan so nipasen a sakey a nianak ya Israelita tan nayarian toy mibiang ed pista.	Kapag ang isang dayuhan ay maninirahang kasama mo, at mangingilin ng paskuwa ng Panginoon , tutuliin lahat ang kanyang mga kalalakihan at saka lamang siya makakalapit at makakapangilin. Siya'y magiging tulad sa ipinanganak sa lupain ninyo. Subalit sinumang hindi tuli ay hindi makakakain niyon.
EXO_012_049	EXO	012	049	Nampapara ray totontonen a nepeg a tombuken na saray nianak ya Israelita tan saray sangkailin manaayam ed bansa yo.	May iisa lamang kautusan para sa ipinanganak sa lupain, at para sa dayuhang naninirahang kasama ninyo.
EXO_012_050	EXO	012	050	Tinmoluk ya amin iray Israelita, tan ginawa ra so ingganggan na Katawan ed kindi Moises tan Aaron.	Gayon ang ginawa ng lahat ng mga anak ni Israel; kung ano ang iniutos ng Panginoon kay Moises at kay Aaron, gayon ang ginawa nila.
EXO_012_051	EXO	012	051	Diad saman ya agew, say Katawan impaway tod Egipto iray boleg na saray Israelita.	Nang araw ding iyon, kinuha ng Panginoon ang mga anak ni Israel sa lupain ng Ehipto, ayon sa kanilang mga hukbo.
EXO_013_001	EXO	013	001	Say Katawan kuantod kinen Moises,	Ang Panginoon ay nagsalita kay Moises,
EXO_013_002	EXO	013	002	Isaklang mod siak ya amin iray lalakin anak a pangulowan, ta kayaryan ko so balang sakey a pangulowan a lakin anak ya Israelita tan balang sakey a kalakyan a besag ya anak na ayep.	Italaga mo sa akin ang lahat ng mga panganay, anumang nagbubukas ng bahay-bata sa mga anak ni Israel, maging sa tao at maging sa hayop ay akin.
EXO_013_003	EXO	013	003	Si Moises kuantod saray totoo, Tandaan yo yan agewsay agew ya intaynan yon manlapud dalin na Egipto a dimay inkaaripenan yo. Diad sayan agew say Katawan impaway to kayo diad panamegley na baleg a pakayari to. Ag nepeg a kanen ed sayan agew so tinapay a pinaalsad libadura.	Sinabi ni Moises sa bayan, Alalahanin ninyo ang araw na ito na lumabas kayo sa Ehipto, sa bahay ng pagkaalipin; sapagkat sa pamamagitan ng lakas ng kamay ay inilabas kayo ng Panginoon mula sa dakong ito, walang kakain ng tinapay na may pampaalsa.
EXO_013_004	EXO	013	004	Diad sayan agew ed ononan bulan, say bulan na Abib, ontataynan kayo a manlapud Egipto.	Sa araw na ito, na buwan ng Abib, ay lalabas kayo.
EXO_013_005	EXO	013	005	Sinambaan na Katawan ed saray lalaki yo ya iter tod sikayo so dalin na saray Cananeo, saray Heteo, saray Amorreo, saray Heveo, tan saray Jebuseo. No niakar to kayo lad saman a mayaman tan mataban dalin, silibraan yo yan pista diad ononan bulan na kapag taon.	Kapag dinala ka na ng Panginoon sa lupain ng mga Cananeo, Heteo, Amoreo, Heveo, at Jebuseo, na kanyang ipinangako sa iyong mga ninuno na ibibigay sa iyo, isang lupaing dinadaluyan ng gatas at pulot, iyong iingatan ang pangingilin na ito.
EXO_013_006	EXO	013	006	Diad loob na pitoran agew say kanen yon tinapay say ag pinaalsad libadura, tan diad kumapiton agew nepeg a walay pista a pamagalang ed Katawan .	Pitong araw na kakain kayo ng tinapay na walang pampaalsa, at sa ikapitong araw ay magkakaroon ng isang kapistahan sa Panginoon .
EXO_013_007	EXO	013	007	Diad loob na pitoran agew ag kayo mamangan na antokaman a tinapay a pinaalsad libadura; nepeg ya anggapoy narumog a libadura odino tinapay a pinaalsad libadura ed inerman a pasen ed dalin yo.	Tinapay na walang pampaalsa ang kakainin sa loob ng pitong araw; at dapat walang makitang tinapay na may pampaalsa sa iyo ni makakita ng pampaalsa sa iyo, sa lahat ng iyong nasasakupan.
EXO_013_008	EXO	013	008	No onggapo lay pista, ipaliwawa yod saray anak yo a gawaen yo ya, lapud samay ginawa ed sikayo na Katawan nen tinaynan yo so Egipto.	Sasabihin mo sa iyong anak sa araw na iyon, Dahil sa ginawa ng Panginoon sa akin nang ako'y umalis sa Ehipto.
EXO_013_009	EXO	013	009	Sayan pista et sakey a pakanudnonotan a singa bengatlan nisinger ed lima yo odino diad muling yo; ipanunot tod sikayo so pangituloy yoy pangibitla tan panaral na Ganggan na Katawan , lapud say Katawan impaway to kayod Egipto diad panamegley na baleg a pakayari to.	Iyon ay magsisilbing isang tanda para sa iyo sa ibabaw ng iyong kamay, at bilang alaala sa pagitan ng iyong mga mata, upang ang kautusan ng Panginoon ay sumaiyong bibig sapagkat sa pamamagitan ng makapangyarihang kamay ay inilabas ka ng Panginoon sa Ehipto.
EXO_013_010	EXO	013	010	Silibraan yo yan pista diad niganan panaon ed kapag taon.	Kaya't ingatan mo ang tuntuning ito sa takdang panahon nito taun-taon.
EXO_013_011	EXO	013	011	Say Katawan iyakar to kayo ed dalin na saray Cananeo, say dalin a sinambaan ton iter ed sikayo tan saray lalaki yo. No niiter to lad sikayo,	Kapag dinala ka na ng Panginoon sa lupain ng Cananeo, gaya ng ipinangako sa iyo at sa iyong mga ninuno, at pagkabigay niyon sa iyo,
EXO_013_012	EXO	013	012	nepeg yon isaklang ed Katawan so balang pangulowan ya anak yon laki. Kayaryan na Katawan ya amin iray kalakyan a besag ya anak na ayayep yo,	ibubukod mo para sa Panginoon ang lahat ng nagbubukas ng bahay-bata. Lahat ng panganay na lalaki ng iyong mga hayop ay sa Panginoon .
EXO_013_013	EXO	013	013	balet nepeg yon dondonen ed sikato so balang besag a kalakyan ya anak na asno diad pangibagat yo na sakey a kordiro. No ag yo dondonen so asno, poter yoy beklew to. Nepeg yon dondonen so balang pangulowan a lakin anak yo.	Bawat panganay ng asno ay tutubusin mo ng isang kordero; at kung hindi mo tutubusin ito, iyong babaliin ang leeg nito. Lahat ng mga panganay na lalaki sa iyong mga anak ay iyong tutubusin.
EXO_013_014	EXO	013	014	Diad arapen a panaon, no tepeten na saray anak yo so kabaliksan na sayan gawaen yo, onya so iyebat yo; Diad panamegley na baleg a pakayari na Katawan , impaway to kamid Egipto, say pasen ya akaaripenan mi.	At kapag nagtanong sa iyo ang iyong anak sa panahong darating, na sasabihin, Ano ito? iyong sasabihin sa kanya, Sa pamamagitan ng lakas ng kamay ay inilabas tayo ng Panginoon sa Ehipto, mula sa bahay ng pagkaalipin.
EXO_013_015	EXO	013	015	Nen anawet so puso na ari na Egipto tan ag to kami pataynanen, say Katawan pinatey toy amin a lakin pangulowan ya anak ed dalin na Egipto, tan amin a besag a kalakyan ya anak na ayayep. Sikato yay makasengeg no akin et ibabagat mid Katawan so balang kalakyan a besag ya anak na ayep tan dodondonen mi ray pangulowan a lakin anak mi.	Nang magmatigas ang Faraon na hindi kami payagang umalis ay pinatay ng Panginoon ang lahat ng mga panganay sa lupain ng Ehipto, ang panganay ng tao at gayundin ang panganay ng hayop. Kaya't aking inihahandog sa Panginoon ang lahat ng mga lalaki na nagbubukas ng bahay-bata; ngunit lahat ng panganay ng aking anak ay aking tinutubos.
EXO_013_016	EXO	013	016	Sakey a pakanudnunotan yan pista a singa bengatlan nisinger ed saray lima tayo odino diad muling tayo; ipanunot tod sikatayo a say Katawan impaway to tayod Egipto diad panamegley na baleg a pakayari to.	Ito ay magiging tanda sa iyong kamay at bilang alaala sa pagitan ng iyong mga mata, sapagkat sa pamamagitan ng lakas ng kamay ay inilabas tayo ng Panginoon sa Ehipto.
EXO_013_017	EXO	013	017	Nen inabuloyan na ari ed Egipto ya ontaynan iray Israelita, ag ira inwanwan na Dios ed dalan a mamaarap ed dalin na Filistia, anggaman ya asingger iman a dalan. Ninunot na Dios, Ag ko labay a mangoman na kanunotan iray totoo tan ompawil irad Egipto no nanengneng dan nepeg da niy mibakal.	Nang payagan ng Faraon na umalis ang bayan, hindi sila dinala ng Diyos sa daang patungo sa lupain ng mga Filisteo, bagaman malapit iyon sapagkat sinabi ng Diyos, Baka ang bayan ay magsisi kapag nakakita ng digmaan at magbalikan sa Ehipto.
EXO_013_018	EXO	013	018	Kanyan impasaliberber to ra la laingen ya ombeltang ed kalawakan tan ombaliw ed Dayat ya Ambalanga. Nen tinaynan day Egipto iray Israelita akaarmas ira na para bakal.	Kundi pinatnubayan ng Diyos ang taong-bayan paikot sa daang patungo sa ilang sa tabi ng Dagat na Pula. Ang mga anak ni Israel ay umahon mula sa lupain ng Ehipto na handa sa pakikipaglaban.
EXO_013_019	EXO	013	019	Inawit nen Moises iray pokel nen Jose, onung na impamasamba nen Jose a gawaen na saray Israelita. Inkuanen Jose, No agwaten kayo na Dios ed kairapan, nepeg yon awiten manlapud sayan pasen iray pokel ko.	Dinala ni Moises ang mga buto ni Jose sapagkat mahigpit niyang pinapanumpa ang mga anak ni Israel, na sinasabi, Tiyak na bibigyang-pansin kayo ng Diyos, at inyong dadalhin ang aking mga buto mula rito na kasama ninyo.
