id	book	chapter	verse	source_text	target_text
LUK_007_013	LUK	007	013	Cuando ya mira el Seor con el viuda, ya tene gayot le lastima, y ya llama le con el mujer, ora, descansa ya de llorar.	Macita na ni Yeso o vao a mavakes amlavi so onowned. Am ori o nikasyan na nya. Maniring jya am, Ji ka lavi an.
LUK_007_014	LUK	007	014	Despues ya atraca le y ya trompesa aquel cosa donde tendido el muerto, y el maga cargador ya esta lang parao. Despues ya habla si Jesus, Noy, ta manda yo contigo, levanta ya!	Meyratateng am mangay na rana pinanan o nipayan da sya. Ori o niseyked da no niomonong do inawan na. Maniring si Yeso am, Imo rana malavayo a tao am peyvangon rana.
LUK_007_015	LUK	007	015	Entonces ya levanta dayun el muerto y ya principia conversa. Despues si Jesus ya entrega con ele na mano del di suyo nana.	Ori o nipeyvangon na rana mavyay kapeyzezyak na rana kangay na rana nya ni Yeso do ina na.
LUK_007_016	LUK	007	016	Por causa de ese suceso ya entra el miedo con el maga gente, pero ta alaba gayot sila con Dios y ta habla, Taqui ya canaton un gran profeta. Y ta habla tamen sila, Dios ya llega ya para salva el di suyo nacion Israel.	Ori o nisavasavakan da nya no aro a tao a kasaray da nya ji Ama ta do to. So peycirngan da so, Oyod a myan jyaten so panoyonoywan na so ciring ni Ama ta do to. Maniring sira pa am, Yanimakaranes rana o yamapatazadang jyaten.
LUK_007_017	LUK	007	017	El noticia de este maga cosas que ya hace si Jesus, ya man calayat na entero lugar de Judea y todo el maga lugar alrededor de ese.	Ori o nipeylimwangan da nya no akman sang a vazay na ni Yeso do peycyeylilyan na do Yotay a kado livolivon no pongso da.
LUK_007_018	LUK	007	018	El maga dicipulo di Juan el Bautista ya anda con ele na prision y ya habla acerca del maga trabajo di Jesus.	O aro a vazay ni Yeso am nipanci da ji Yowani no macinanao jya. So niraran na so rarwa jira,
LUK_007_019	LUK	007	019	Entonces si Juan ya llama con el dos del di suyo dicipulo y ya manda canila anda alla con el Seor para pregunta con ele, Uste ya ba aquel Cristo quien ay vene, o necesita pa ba came espera con otro?	katovoy na sira mangay ji Yeso a manci no, Manngwa, imo o nipanci ni Yowani a mai? No namen pa nanalahen.
LUK_007_020	LUK	007	020	Cuando ya llega ya sila alla con Jesus ya habla sila con ele, Si Juan ya manda canamon pregunta con uste si amo ya ba dao uste el Cristo quien ay vene, o espera pa ba dao came con otro?	Maniring sira o rarwa do tangain ni Yeso am, Na nitovoy yamen no nimanaktak a si Yowani a mai a mapacici jimo. Manngwa, imo o nipanci ni Yowani a mai? No namen pa nanalahen.
LUK_007_021	LUK	007	021	Aquel mismo hora cuando ya llega el dos dicipulo di Juan, si Jesus ta cura mucho gente de todo clase de enfermedad hasta con aquellos quien controlao del demonio, y con el maga bulak ya dale le ole el di ila vista.	Nimacinao no kano nang o kaniomiwakwak na ni Yeso so aro a meykeyngeyngen a kano kovotan no kalamsoyan ni Satan a tao a kano mavota a tao.
LUK_007_022	LUK	007	022	Despues si Jesus ya contesta canila, Volve ya ustedes y habla con Juan el cosa ustedes mismo ya acaba mira y oi. Habla con ele que el maga bulak ta puede ya mira, y el maga pi-ang ta puede ya camina enbuenamente, hasta el maga leproso ya queda ya bueno tamen. El maga bungul ta puede ya oi y tiene del maga muerto ta vivi ya ole, y el maga pobre ta oi ya el Buen Noticia acerca de Dios.	Maniring si Yeso do nitovoy ni Yowani am, Angay kamo pancyan ji Yowani o nyo nimacita kano nyo nimamizing, do yada kapakacita rana no nimavota tao. Da kapakalam rana no nimakasapa a tao. Yada kapya rana no niomlabyab so kolit a tao. Da kapakamizing rana no nimateleh a tao. Da kavyay rana no nimawakwak a tao. Da kapakamizing rana so Mapasaray a Ciriciring no ipangoyongoyod da tao.
LUK_007_023	LUK	007	023	Bendicido el persona quien hende ta duda conmigo!	Omanoyong jyaken a ji meykarwa so nakem am tey yapya ori.
LUK_007_024	LUK	007	024	Cuando ya sale ya el maga mensajero di Juan, ya bira si Jesus con el manada de gente y ya principia man cuento acerca di Juan el Bautista, y ya habla, Cuando ya anda ustedes na desierto para mira con Juan, cosa man ta pensa ay puede ustedes mira alla? Un gente ba nuay pijo pensamiento igual con el hojas ta sigui bula bula na viento? Siempre hende!	Mangay rana o nitovoy ni Yowani am ipanci na ni Yeso o vazay na ni Yowani do aro a tao. Maniring jira am, No kangay nyo no kakwa komala si Yowani do kabwan no nihakawan no tao am sino dang mangay nyo amizngen. Manngwa, nyo ipanci si Yowani a todapliplin so onowned?
LUK_007_025	LUK	007	025	O si hende, cosa man ustedes ay pensa para mira? Un gente ba bien plantudu el traje? Deverasan sabe kita que ese maga clase de gente quien ta muda ansina pati ta come igual na rico, ta queda lang na maga palacio del maga rey y hende na desierto.	Manngwa, nyo mangay citahen o meyyayob so apiya ayob a tao? Ta o meyyayob rana so pipya ayob am myan sira do vahay no panirsirngen.
LUK_007_026	LUK	007	026	Para cosa man gayot ya anda ustedes na desierto? Para mira ba con el profeta? Si. Pero ta habla yo con ustedes que si Juan mas importante pa que con el profeta.	Ikongo nyo yangay do dang. Manngwa, nyo mangay citahen o panoyonoywan na so ciring ni Ama ta do to? Ko pa ciring jinyo am manoyong ori. Am naknakmen nyo an, ta yamahamahama si Yowani a kano panoyonoywan na so ciring ni Ama ta do to no kakwa an.
LUK_007_027	LUK	007	027	Si Juan amo ya aquel que ta habla el profeta na Sagrada Escritura de Dios, Taqui ya el di mio mensajero con quien ta manda yo una pa que contigo para prepara el di tuyo camino donde tu ay pasa.	Iya rana am yamyan so yamonganay jya a yadomket do Seysyo. O ciring do dang am,
LUK_007_028	LUK	007	028	Ta habla gayot yo con ustedes que nuay gayot ni uno quien ya nace mas importante que con Juan el Bautista, pero masquin el mas menos gente na Reino de Dios ay puede queda mas importante que con Juan.	Cita pala o yako tovoin a omwadwad do rarahan mo.
LUK_007_029	LUK	007	029	Cuando todo el maga gente hasta el maga colector de impuesto ya oi el cosa ya habla si Jesus acerca di Juan, ya alaba sila con Dios cay ya recibi sila el bautismo di Juan y ya habla sila, Justo gayot ese maga orden de Dios.	O ko ipanci jinyo am yabo o tao no kakwa a makahap si Yowani. Am yawara sicyakwaya am yarana maizaizay o ney maveveh na tao do italamozong na ni Ama ta do to a kani Yowani an.
LUK_007_030	LUK	007	030	Pero el maga Pariseo pati el maga maestro Judio no quiere que si Juan ay bautisa canila, cay no quiere sila accepta el plano de Dios para canila.	Omamizing so nanao ni Yeso aro a tao a kano mapeyvazay so deyking a tao am isaray da ji Ama ta do to. Sira rana ori am nitaktakan na sira ni Yowani no kakwa pa.
LUK_007_031	LUK	007	031	Despues ya continua pa si Jesus habla canila, Ahora con quien man gaja ay puede kita compara con el maga gente de este generacion? Y cosa man gaja yo ay puede habla acerca di ila?	Am o tao a macyagom do Vadisay a kano mangnanao no iwawalam ni Ama ta do to a jya nimya so kataktak na jira ni Yowani am nitaosya da o nakenakem na sira ni Ama ta do to.
LUK_007_032	LUK	007	032	Deverasan igual sila como el maga bata quien talla sentao na plaza ta juga, y un grupo ta grita con el otro grupo hablando, Na. Ya tuca ya came sonata para baila, pero nuay ni uno di ustedes ta baila. Despues ya tuca ya came musica de muerto, pero nuay tamen ni uno di ustedes ta llora.	Maniring pa jira si Yeso am, Ikongo o pehngehngayan ko so tao sicyakwaya.
LUK_007_033	LUK	007	033	Igual tamen como cuando ya llega si Juan el Bautista. Pirmi le ta ayuna y nuay nunca toma vino, y ya habla ustedes, Si Juan controlao del demonio!	Sira ori am akmey kanakan a meyyalalam do rarahan a manci no, Namen ipeyyanwanood inyo am kanyo ji maganam. Namen amlavi am kanyo ji lavi.
LUK_007_034	LUK	007	034	Ahora cuando ya llega el Hijo del Hombre ta come le y toma tamen, pero tiene di ustedes ta habla, O, mira! Taqui ya el borrachon pati jaragan y ta man amigo le con el maga gente despreciao, como ese maga colector de impuesto y otros que hende ta sigui enbuenamente con el ley di Moises.	Mai rana o nimanaktak a si Yowani am ji mangakaday no tomakatakaw do kanakenakem na si Ama ta do to a jya nimyop so saki. So nipancyan nyo nya zomyak.
LUK_007_035	LUK	007	035	Sabe kita que el sabiduria de Dios bien verdadero gayot, cay ta puede kita mira el resulta de ese na vida del di suyo maga siguidores.	Yaken rana Nipamnekan na ni Ama ta do to a tao am ko koman a ko keyyop. Am no kamo maniring am, Yamatetehnan a yameyyeyyopen a yamacizavoz do mapeyvazay so deyking a tao a kano meyraraten a tao.
LUK_007_036	LUK	007	036	Un dia uno del maga Pariseo ya invita con Jesus na su casa. Entonces si Jesus ya anda na su casa y ya senta le para come.	Am o teneteneng na ni Ama ta do to am manoyong a meytotwaw do makza nya tao an.
LUK_007_037	LUK	007	037	Alla na ciudad tiene un mala mujer, y cuando ese mujer ya sabe que talla si Jesus ta come na casa del Pariseo, ya anda le alla y ya lleva le el perfume de nardo bien caro, na un botella hecho de alabastro.	Amyan so asa ka tao a macyagom do Vadisay a tomaotao si Yeso do vahay da.
LUK_007_038	LUK	007	038	Cuando ya llega el mujer na casa, ya hinca le cerca na pies di Jesus, y ya principia le llora que llora hasta ya queda mujao el pies di Jesus por causa del di suyo lagrimas. Despues ya limpia el di suyo pies con su pelo. Ta besa tamen ele el pies di Jesus. Despues ya basia le el perfume na su pies.	No kanang am amyan do ili da so asa ka mavakes a meyraraten. Mamizing na si Yeso amyan do vahay da no tao a macyagom do Vadisay am mangai so asa ka tagaw a mahangno a ipeykeykoris,
LUK_007_039	LUK	007	039	Cuando aquel Pariseo ya mira el cosa ya hace el mujer, ya habla le con ele mismo, Entonces este gente hende deverasan profeta, cay ele ay sabe gayot era que este quien ta agarra su pies un mala mujer.	a meytatanek do likod ni Yeso a omoton do ai na amlavi. So nipeyranap na no kaoo na do ai ni Yeso. Meyratateng am linasan na no avok na kahangno na so ai na kakoris na rana jya no mahangno a ipeykeykoris.
LUK_007_040	LUK	007	040	Pero si Jesus ya sabe gayot si cosa el di suyo pensamiento, poreso ya habla le con el Pariseo, Simon, tiene gayot yo alguna cosa para habla con uste.	Macita na no tomaotao si Yeso a tao a macyagom do Vadisay am naknakmen na do onowned na am, No yamanoyong o tao eya yapo ji Ama ta do to am jyabo na kaji makatenngan do vazay na no yaminan jya mavakes eya.
LUK_007_041	LUK	007	041	Ya contesta le, Maestro, cosa man aquel?	Maniring si Yeso am, Mo Simong, yamyan so ko ipanci jimo. Maniring si Simong ji Yeso am, Pancyan pala.
LUK_007_042	LUK	007	042	Entonces si Jesus ya pone con ele un cuento: Tiene un gente quien ya dale presta cen con dos gente. El uno debe con ele quinientos pesos ya, el otro cincuenta pesos.	Maniring si Yeso am, Amyan so rarwa ka tao a nimamood so nizpi do asa ka lawpan. O asa ka tao am mamood so alima ranaw 500. O karwan na am mamood so alima poo 50.
LUK_007_043	LUK	007	043	Y nuay ni uno di ila dos ya puede paga, poreso ya perdona ya lang ele canila. Na, ahora, quien man gaja del dos ay tene mas amor con aquel gente?	Ikongo do abwata o nizpi da paolin da do nivood da, am ikasi na sira no lawpan, kato na rana mapeykabobowan so nivood da. Naknakmen nyo pala. Sino jira ori omaglaglaw pa no lawpan da.
LUK_007_044	LUK	007	044	Ya habla si Simon, Siempre el quien tiene mas grande debe, cay ya sale le mas perdonao.	Maniring si Simong am, Ko naknakmen am o nimamood so arwaro ang. Ta nipeykabobo na o nivood na. Maniring si Yeso am, Ka manoyong so ipanci.
LUK_007_045	LUK	007	045	Ya habla si Jesus con ele, Amo gayot el di uste contestacion.	So nicittan na so mavakes a kapanci na nya ji Simong so, Mo macita o mavakes eya? Am ko somdep do vahay nyo am mo ji nipanta yaken so ranom a pangoyowyasan ko. Am iya am yana nioyasan no kaoo na o ai ko a na kalinas jya no avok na.
LUK_007_046	LUK	007	046	Despues ya man atubang si Jesus con el mujer, pero ta man cuento le con Simon, Mira uste con este mujer. Ya entra yo na di uste casa y nuay uste habla con el di uste ayudante dale conmigo agua para lava mi pies, pero este mujer ya lava mi pies con su lagrimas y ya limpia con su pelo.	Mo ji nihangno yaken am iya rana am yanimakalapo no kasdep ko o na kahangno so ai ko.
LUK_007_047	LUK	007	047	Y nuay uste besa conmigo como saludo, pero desde ya llega yo este mujer nuay descansa de besar mi maga pies.	Imo am yabwata o haneng a mo nikoris do oo ko. Am iya am na nikorisan o ai ko no mahangno a ipeykeykoris.
LUK_007_048	LUK	007	048	Nuay uste pone aceite na mi cabeza como el di aton costumbre, pero ele ya basia el perfume na mi maga pies.	Am ori o ko pancyan nya jimo an. Ta o na ikarako no pangarilawan na am yaro nimavonas rana raraten na. O alikey so nikavonasan so raraten am apereh o karilawan na jyaken an.
LUK_007_049	LUK	007	049	Entonces ta habla gayot yo con uste que el di suyo maga pecado perdonao ya, cay ya dale le mira conmigo el di suyo grande amor. Pero el gente quien ya queda perdonao de un pecado diutay, ese gente ay ama poco lang tamen.	Maniring si Yeso do mavakes am, Yana nimavonas o raraten mo.
LUK_007_050	LUK	007	050	Despues ya habla le con el mujer, Perdonao ya el di tuyo maga pecado.	Maniring o onowned da no macyakan jya am, Sinosino ya yato vonas so raraten no tao.
LUK_007_051	LUK	007	051	El maga gente alrededor del mesa ya habla entre sila, Quien man gaja este gente? Ta pensa le que puede le perdona pecado!	Maniring si Yeso do mavakes am, Makapiya ka so onowned an. Ta yana rana nipatastas imo ni Ama ta do to, do yamo kanoyong a meyhanhan nya.
LUK_008_001	LUK	008	001	Nuay tarda si Jesus ya camina para anda na maga pueblo pati na maga barrio, y alla si Jesus ta anuncia con el maga gente el Buen Noticia acerca del Reino de Dios. El doce dicipulo ya sigui con ele,	Meyratateng am nimlivolivon do peycyeylilyan na si Yeso a pangananawan na no Mapasaray a Ciriciring do katalamozong na nyaten ni Ama ta do to. O macihza jya am rarwa so ikakarwan a macinanao jya,
LUK_008_002	LUK	008	002	pati el maga mujer tamen con quien ya hace le bueno del di ila maga enfermedad y con quien ya icha le afuera maga demonio na di ila maga cuerpo. Y junto canila si Maria Magdalena con quien si Jesus ya icha afuera na cuerpo siete demonio.	kano aro a mavakes a nivozwawan na so kalamsoyan ni Satan a kano niwakwakan na so kataotao. Amyan jira so meyngaran so Matelyan Madiya pinamozwawan ni Yeso so papito a kalamsoyan ni Satan a nikomovot jya,
LUK_008_003	LUK	008	003	Ya sigui tamen si Juana el mujer di Chuza el mayor domo del Rey Herodes, y si Susana, pati mucho pa otros quien ya ayuda contribui para el mantencion di Jesus pati del di suyo maga dicipulo.	kani Yeanna a mavakes ni Vosa asa ka meynakem a lamlamsoy ni Helote a kani Sosanna kano aro a mavavakes a nisomidong si Yeso a kano macinanao jya.
LUK_008_004	LUK	008	004	Un dia mucho gente de donde donde pueblo ya llega alla con Jesus, y cuando bien manada ya gayot sila ya pone le este cuento canila	Nimapo o aro a tao do peycyeylilyan na tomita si Yeso. Meylovolovot o aro a tao am nipanci na jira o payyaingan na sya.
LUK_008_005	LUK	008	005	Tiene un sembrador quien ta hace sabut similla na su tablon, y mientras ta hace le sabut tiene del maga similla ya guinda na pasada, y ta pisa pisa lang el maga gente con el similla. Despues ya llega el maga pajaro y ya acaba come con ese similla.	Maniring am, Amyan so asa ka tao a mangay a manokos. Manokos am amyan so mangay zomsi do rarahan. So zazasagan da jya, toktokan da jya no meyyasasalap.
LUK_008_006	LUK	008	006	Tiene del maga similla ya guinda donde mucho piedra, y cuando ya crici el maga siembra ya man layung pronto cay nuay frescura.	Amyan so zomsi do kavatovatwan am makeykai a mahayo, ta abo tana.
LUK_008_007	LUK	008	007	Tiene del maga similla ya guinda entre maga zacate matunuk, y ya crici el similla alla junto con ese zacate, pero nuay mas puede crici enbuenamente cay bien dalasucan ya.	Amyan so nizomsi do katamtamkan am amlida am ji makapamno, ta kaongongan no aro a tamek.
LUK_008_008	LUK	008	008	Pero tiene tamen del maga similla ya cae na buen tierra donde ya crici enbuenamente, y ya dale buen cosecha cien veces mas pa que con el ya hace sabut.	Amyan so nizomsi do apya so tanatana am ori o ney yapya na so ininsyan. Omsi am nikaranaranaw o asi na. Pakavosen na o kapangnanao na am amlololos a manci no, Amizngen nyo an, peyyanen nyo do onowned nyo ori an.
LUK_008_009	LUK	008	009	Cuando si Jesus ya acaba dale ese ilustracion, ya habla tamen le con voz suena, Si quien quiere aprende, necesita oi enbuenamente.	Meyratateng am ipanahes da no macinanao jya o peypeypangayan no ciriciring na.
LUK_008_010	LUK	008	010	El di suyo maga dicipulo ya pregunta con ele si cosa el significacion de aquel di suyo cuento.	Maniring jira am, O ji na nipatwaw pa peypeypangayan na no katalamozong na ninyo ni Ama ta do to o ipanci ko jinyo an. Am o karwan da no tao am nanawen ko sira no payyaingan ko sya ciring. Ta tana citacitahen da am akma dey jyacita. Tana amyamizngen da am ji da tenngi.
LUK_008_011	LUK	008	011	Despues ya habla le, Dios ya manda sabe con ustedes el maga secreto escondido de antes acerca del di suyo Reino, pero con otros ta ensea le por medio del maga cuento lang, para masquin ta mira sila y ta oi, hende sila ta puede nota ni entende.	O peypeypangayan no manokos am akman so Ciriciring na ni Ama ta do to.
LUK_008_012	LUK	008	012	Ahora ay habla yo si cosa quiere decir el di mio cuento. El maga similla ta representa el maga palabra de Dios.	O nimakas do rarahan am akman so tao a omamizing so ciring ni Ama ta do to a kangay na mahap sya ni Satan do onowned da. So ji da nganoyngi jya, ji da makahapi so karilawan na nira ni Ama ta do to.
LUK_008_013	LUK	008	013	Aquel maga similla que ya guinda na pasada amo aquel ta representa el maga gente quien ta oi el palabra de Dios, pero ya llega dayun si Satanas y ay causa canila olvida el maga palabra que ya oi sila.	O nimakas do kavatovatwan am akman so masasaray a omamizing so ciring na ni Ama ta do to am ji makayamot do onowned da. No myan so alalaw da am makeykai sira kalittan. Am ori o ji da rana meyhanhani ni Ama ta do to.
LUK_008_014	LUK	008	014	Aquel maga similla que ya guinda donde mucho piedra, puede kita compara con el maga gente quien ta oi y ta cree dayun con alegria el maga palabra de Dios, pero por un corto tiempo lang cay hende fuerte el di ila fe, como el siembra que ta falta reis. Y si ay llega el tiempo de tentacion enseguidas ay perde el di ila fe.	O nimakas do katamtamkan am akman so tao a omamizing so ciring na ni Ama ta do to am aro o ikalaw da kano ikakza da nizpi a kano meykamadadayan a ikakza no tao. Am ori o ji na meypakatkaci no onowned da ji Ama ta do to.
LUK_008_015	LUK	008	015	Aquel maga similla ya guinda entre maga zacate matunuk ta representa el maga gente quien ta oi y ta cree el maga palabra de Dios, pero el di ila fe nuay queda fuerte cay todo el dia ya llega na di ila pensamiento el maga problema y ta pensa gayot sila acerca del riqueza pati el maga placer del di ila vida, poreso el maga palabra de Dios nuay tene buen resulta na di ila maga vida.	O nimakas do apya so tanatana am akman so tao a omamizing so ciring na ni Ama ta do to a meyngongyod a meyhanhan nya do onowned da.
LUK_008_016	LUK	008	016	Pero aquel maga similla que ya cae na buen tierra ta representa el maga gente quien tiene buen corazon, cay apenas sila ya oi el maga palabra de Dios, ta obedece gayot y con paciencia ta tene buen resulta na di ila maga vida.	Abo o tao a tomoong so nipaciscisan na zampo a kapangay sya do teyrahem no ireyrayan. Ta o zampo rana am pacimalagen a kapakacita da sya no somdep a tao.
LUK_008_017	LUK	008	017	Nuay gente ta sindi el lampara y ta tapa con balde o ta pone ese abajo del cama, sino ta pone siempre el lampara na un lugar alto para puede dale claridad con el maga gente quien ta entra na casa.	Ta abo o matayo a vazay a jyababa. Akman sang, ta tana nyo jyatenngi sicyakwaya o nanao ko jinyo am katenngan nyo no makwa.
LUK_008_018	LUK	008	018	Masquin cosa pa gayot bien escondido ay queda gayot aclarao despues. Y todo el maga secreto que escondido ahora, ay puede sabe despues.	Am ori o amizngan nyo sya an. Ta o mamizing so ciring na ni Ama ta do to am arwaro pa o makarapa jira ciring. Am o ji ngamizing so ciring na ni Ama ta do to am tana myan so alikey a katenngan da am to meykabobo pa jira ori.
LUK_008_019	LUK	008	019	Poreso pone gayot atencion si paquemodo ustedes ta oi, cay el quien tiene ya alguna cosa, Dios ay omenta pa con ese. Y el quien nuay pa ni nada o masquin tiene le poco, Dios ay quita pa con ese.	Mangay da citahen si Yeso no ina na kada wari na a mahakay. Ikongo do tey yaro tao, ori o ji da macikasngeni jya.
LUK_008_020	LUK	008	020	Un dia el nana di Jesus pati su maga hermano ya llega donde talla le, pero nuay sila puede anda cerca con ele cay bien dalasucan gayot el lugar donde le.	So iyan no tao a manci nya jya so, Yanimai si ina mo a kada wari mo a yakomala jimo.
LUK_008_021	LUK	008	021	Uno del maga gente alla ya habla con Jesus, Seor, el di uste nana y el di uste maga hermano talla lang parao afuera, quiere sila mira con uste.	Maniring jira am, Omamizing so ciriciring na ni Ama ta do to a kapeyyan da sya do onowned da kapangozay da jya peyvazain am ori o abnekan ko a inyapwan a kano kakakteh ko.
LUK_008_022	LUK	008	022	Ya contesta le canila todo, Mi nana pati mi hermano amo el quien ta oi y obedece el mensaje de Dios.	Ipisa si Yeso a kano macinanao jya somakay do vazangay am ipanci na jira o kangay da do katovangan na no rako a meybebneng a ranom. So nikaodan da so vazangay a mangay rana.
LUK_008_023	LUK	008	023	Un dia si Jesus pati su maga dicipulo ya embarca na vinta, y ya habla le canila, Nia, anda ya kita na otro lao del mar. Despues ya larga ya sila.	Amyan sira do avak no rako a meybebneng a ranom am to ngitkeh rana si Yeso. Meyratateng am to na ngirasa sira no rako a pagpag a kalokong na jira no paopaong na do vazangay da so cinapodaro.
LUK_008_024	LUK	008	024	Mientras ta navega sila, si Jesus ya entra el gana para durmi. Despues un mal tiempo ya llega un tiro na mar y tiene gayot sila peligro, cay ta principia ya entra agua na di ila vinta.	Am ori o nyangay da amyokay si Yeso. Maniring sira am, Mo Mangnanao, mo Mangnanao, tanyo na marahet! Mayokay si Yeso am sirsirngen na o rako a pagpag a kano paopaong am nikakeykai na rana meyhanahanang.
LUK_008_025	LUK	008	025	El maga dicipulo ya apura anda con Jesus y ya disperta con ele. Ya habla sila, Maestro, maestro, ta man lumus ya kita!	Maniring si Yeso jira am, Nyo ji meyhanhanan nyaken. So nisavasavakan da nya. Maniring sira do kadwan jira am, Sinosino ya tao. Ta na to nirsirnga o rako a pagpag am na to ngamiznga.
LUK_008_026	LUK	008	026	Despues ya levanta le y ya dale orden con el viento y con el grande marijada para calma, y enseguidas esos ya queda calmao.	Makaranes sira do meyngaran so Kelasen a ili a katovangan no Cyadidi am,
LUK_008_027	LUK	008	027	Despues ya habla le con el di suyo maga dicipulo, Cosa man? Nuay ba ustedes fe?	nigomcin rana si Yeso a makasinmo so asa ka kovotan no kalamsoyan ni Satan a tao do dang. Iya rana am ji meyyayob. Ji meyvahay do ili, ta meyvahay do kanitwan.
LUK_008_028	LUK	008	028	Pero bien tiene gayot sila miedo pati bien estraao, y entre sila ya lang ya man cuento, Quien man gaja este gente que ta puede manda con el viento y con el agua para queda calmao?	Macita na si Yeso am omlololos a kapeylilitod na do tangain na ni Yeso. Maniring am, Mo Yeso a Anak no ney manokdwan na Tao do to, ikongo mo gogadan nyaken. Ji mo pasingsingci yaken an.
LUK_008_029	LUK	008	029	Despues de ese ya llega canda Jesus na Gerasenes, un lugar na otro lao del Mar de Galilea.	O pancyan na no nang am nivozwaw na ni Yeso o komovot do dang a aro a kalamsoyan ni Satan. Masangib ori a kovotan da no kalamsoyan ni Satan. No kaneb da jya am to na zavazavata o nivaod da so ai na vahalang a kapaksoz da sya no kalamsoyan ni Satan a yangay do kabwan no tao.
LUK_008_030	LUK	008	030	Cuando si Jesus ya desembarca na aplaya ya encontra con ele un gente con quien ta controla el maga demonio. Antes pa ya queda le na pueblo, pero por largo tiempo ya gayot ese gente desnudo y no quiere queda na casa, sino ta queda le na maga cueva na pader donde ta enterra muerto.	Maniring si Yeso jya am, Sino ngaran mo. Pasapan na am, Si Malavong. Ta aro a kalamsoyan ni Satan a komovot jya.
LUK_008_031	LUK	008	031	Cuando ya mira le con Jesus ya principia le grita bien duro, despues ya cae ele enfrente di Jesus y con voz bien suena ya habla, Cosa man uste quiere hace conmigo, Hijo del Dios bien poderoso? Ta pidi yo con uste favor, no gayot castiga conmigo.	So nipasyasi da no aro a kalamsoyan ni Satan ji Yeso a manci no kaji na paksozan sira a tovoin do abo so takadan a gazawagaw.
LUK_008_032	LUK	008	032	Ya habla le ansina cay antes de gritar le, si Jesucristo ya ordena ya con el demonio na su cuerpo para sale. Muchas veces aquel demonio ta entra na cuerpo de ese gente para controla con ele, y masquin tiene pa quien ta man guardia con ele enbuenamente y masquin encadenao ya el di suyo maga mano y pies, ese gente ta puede pa gayot hace rebenta el cadena, y el demonio na di suyo cuerpo ta arria con ele para na desierto.	O macitangked jira tokon am macinao o keyyan da dang no aro a kois. Am ori o nipasyasi da no kalamsoyan ni Satan ji Yeso do katovoy na sira do aro a kois. Meyratateng am tovoin na sira ni Yeso.
LUK_008_033	LUK	008	033	Si Jesus ya pregunta con ele, Cosa man el di tuyo nombre?	Am ori o nikarwan da do kataotao no tao a mangay do aro a kois kaksoz da do alalasyas a katovoz da do rako a meybebneng a ranom. Ori o nipeykehmehmes da a mawakwak.
LUK_008_034	LUK	008	034	Ya contesta le, Batallon. Ya habla le ese cay tiene le mucho demonio na su cuerpo.	Macita da no tomalamozong no kois am malalayo sira manci nya do aro a tao do ili a kano meyvahay do takey.
LUK_008_035	LUK	008	035	Despues ya pidi el maga demonio con Jesus que favor no manda canila entra na infierno.	So nipeygonoz no tao a mangay a tomita so vazay ang. Makaranes sira ji Yeso am macita da o tao a nikovotan no kalamsoyan ni Satan a meyyaywayob rana apya rana so aktokto a omlisna do tangain ni Yeso. Am ori o nikarahet da so onowned a to rana nyahey a tomita sya, ta tey arako oyowyat ni Yeso.
LUK_008_036	LUK	008	036	Cerca alla na orilla del maga gulut tiene un manada de puerco ta man suncal. Entonces el maga demonio ya pidi con Jesus que manda ya lang canila entra na cuerpo del maga puerco. Y ya dale le permiso con aquel maga demonio.	O nimakacita so vazay ori a tao am ononongan da rana do aro a tao o panpandan na. Maniring sira am, Yanimapya rana o nikovotan no aro a kalamsoyan ni Satan asyo.
LUK_008_037	LUK	008	037	Despues el maga demonio ya sale dayun na cuerpo del gente, y ya entra na maga puerco. Despues ese maga puerco ya corre gayot na pangpang hasta ya cae na mar, y todo esos ya acaba man lumus.	O tao do Kelasen am ipanci da si Yeso a komaro jira. Ta manyahey sira. So nisakay na rana do vazangay a mangay rana.
LUK_008_038	LUK	008	038	Cuando el maga gente quien ta cuida con aquellos maga puerco ya mira el cosa ya sucede, ya corre sila dayun para hace calayat el noticia con el maga gente na maga pueblo y na maga barrio.	O nimapya nikovotan no kalamsoyan ni Satan a tao am ikakza na o kapacikavang na ji Yeso am ji na mya. So nipancyan na nya,
LUK_008_039	LUK	008	039	Poreso el maga gente ya anda dayun mira con aquel gente con quien ya sale aquel maga demonio, y ya tene sila miedo cay talla ya le sentao junto con Jesus, y bien mudao ya y ya queda tamen ele entacto.	Mangay ka rana do vahay nyo a kapanci mo no mina vazay na jimo ni Ama ta do to. So nyangay na rana do ili a meylimwang no mina vazay na jya ni Yeso.
LUK_008_040	LUK	008	040	Despues todo el quien ya mira aquel suceso ya habla con aquellos quien ya llega si paquemodo si Jesus ya cura con el gente quien estaba controlao del maga demonio.	Meysinaoli si Yeso do katovangan na no rako a meybebneng a ranom am mangay da rapongen no nimnanala sya aro a tao.
LUK_008_041	LUK	008	041	Despues todo el maga gente de aquel lugar alrededor de Gadara ya pidi favor con Jesus que sale ya le na di ila lugar, cay deverasan gayot sila tiene miedo. Poreso si Jesus ya embarca el vinta y ya prepara ya para sale.	Amyan so asa ka tomalamozong no peyneynozyan a meyngaran so Yalo a mai a mapasyasi do tangain ni Yeso karara na si Yeso a mangay do vahay da,
