id	book	chapter	verse	source_text	target_text
JHN_006_10	JHN	006	10	Pero nagkuon si Jesus sa anang mga disipulo, Abi, papungkoa ninyo ang mga tawo nga ria. Kag tungud nga hilamonon rugto kato nga lugar, gani nga nagpurungko man ang mga tawo. Mga lima ka libo ang mga laki rugto.	Ket e Jesus, nibaga na igida, Pagtugawen nu diya toltoley, a, kunen na. Dikad pe pinagtugew da ngarud dito toltoley ito karucruutan. Ket ya bilang ngas dito manacman nga lalaki, ket aglima nga ribu.
JHN_006_11	JHN	006	11	Amo to kag ginbuul ni Jesus ang tinapay, kag pagkatapos nga magpasalamat tana sa Dios, ginpanagtag dya sa mga tawo nga nagapurungko rugto. Amo man kadya ang ginhimo na sa isda. Ang tanan nakapagusto ka kaun.	Ket e Jesus, nimet na dito tinapay, se nagyaman e Apu Diyus. Kalpasan na, pinaiwaras na to tinapay kadito nakatugew nga toltoley. Agten pe iyan to namaayan na kadito lames. Ket nakaanay gayamin, ta nangan dito toltoley patingga ka nabsug da nga tutu.
JHN_006_12	JHN	006	12	Kag kang nabusog run ang mga tawo, nagkuon si Jesus sa anang mga disipulo, Abi, tipona ninyo ang mga nabilin agud to nga wara ti may mausik.	Ket ito nabsug da nga aminin, kinunen ne Jesus kadito adalan na, Urnungen nu diya nabuna nga pispisey, ta awan kuma masayang, kunen na.
JHN_006_13	JHN	006	13	Gani nga gintipon man nanda dya kag napulo'g darwa ka alat ang nabuta kang andang natipon nga halin sa 5 ka tinapay nga ginkaun kang mga tawo.	Inurnung da ngarud dito amin nga nabuna, ket napnu met ya sangapulu ket duwa nga lacba iya nabuna nga pispisey da kadito lima nga bukel nga tinapay nga sebada, nga buna dito nangan.
JHN_006_14	JHN	006	14	Kang makita kang mga tawo ang katingalahan nga natabo nga dya, nagkuon sanda, Amo run gid dya ang Propeta nga manug-abot sa kalibutan!	Ket ito nailasin dito toltoley yan nga nakaskasdaaw nga inariman ne Jesus, kinunen da iya panagtetebbar da, Siguradu nga itu yani ya Mammadtu nga naipadtu nga umbet iya lubung ngi! kunen da.
JHN_006_15	JHN	006	15	Nasat-uman ni Jesus nga tuyo nanda nga ibul-un tana kang pirit agud himoon nga hari. Gani ang ginhimo na, naghalin tana liwan kag nagtukad sa bakulod nga nagaisarahanun lang.	Ket e Jesus, emmu na nga pangpanggeppen dito toltoley nga piliten da kuma nga isaad nga ari da. Itu nga nagpacni nge Jesus nga nawe manin kadiya tagtageytey nga nagis-isa ngin.
JHN_006_16	JHN	006	16	Kang sirum run, ang anang mga disipulo nagdulhog paagto sa linaw	Ket ito gumicbet tin, nanagus dito adalan ne Jesus ito tageytey, nga nawe da iya baybayin.
JHN_006_17	JHN	006	17	kag nagsakay sa sangka baruto kag nagtabok pa-Capernaum. Gabii run kato kag si Jesus wara pa gihapon makaimaw kananda.	Nagbangka da nga dumelmang, nga mawe da kuma ka Kapernaum. Ta orey nagicbet tin, madi pekkem inumbet nge Jesus iya edyan da.
JHN_006_18	JHN	006	18	Samtang nagatabok sanda, nagdulus ang hangin kag nagdaragkul ang balud.	Ket ito madama da pekkem nga dumeldelmang, mangrugi nga agdawel ya danumin, ta uwed nabileg nga belluutin.
JHN_006_19	JHN	006	19	Pagkaantad nanda ka mga lima ukon anum ka kilometro, nakita nanda si Jesus nga nagapanaw sa tubig nga nagapaagto sa andang baruto, kag kinulbaan gid sanda kamayad.	Ket ito nakadeyyu dito adalan nga aggacgaudin ka lumima winno agennem nga kilumetru win, nasingen da met nge Jesus nga manmanalan iya sap-ew niya danumin nga umad-adenni iya bangka da. Ket napalaus ngarud ya ansing dan.
JHN_006_2	JHN	006	2	Kag duro gid nga mga tawo ang nagsurunod kana tungud kang makatiringala nga mga milagro nga andang nakita nga ginhimo ni Jesus sa anang pagpang-ayad kang mga masakitun.	Ket nakad-adu diya toley nga sumursurut e Jesus, gapu ta nasingen da dito nakaskasdaaw nga inariman na ito pinalaing na diya agsacsakit.
JHN_006_20	JHN	006	20	Pero nagkuon si Jesus kananda, Ako dya; indi kamo magkahadluk.	Ket kinunen ne Jesus igida, Madi kayu mansing, ta iyaken met! kunen na.
JHN_006_21	JHN	006	21	Malipayun sanda nga nagpasakay kana sa baruto, kag lagi-lagi kato nag-abot sanda sa andang aragtonan.	Dikad pe nakaanggem da nga nangilugan igina ito bangka da. Ket sigida nga nakasanglad da iya demmang nga kapennan da.
JHN_006_22	JHN	006	22	Kang masunod nga adlaw kato, ang mga tawo rugto man gihapon sa tabok kang linaw. Natalupangdan nanda nga sangka baruto lang ang rugto kato, kag naman-an man nanda nga si Jesus wara magsakay rugto imaw kang anang mga disipulo, kundi nga sandahanun lang tana ang naghalin.	Ito kadamlag na, uwed pekkem dito toltoley nga nabati enna demmang nito baybay, ket sapsapulen da nge Jesusin. Nalagip da nga is-isa to bangka nga nakapundu antuni nga nasingen da ito algew nga sacbay niyan. Ket emmu da pe nga madi nakilugan nge Jesus kadito adalan na ito bangka. Ditun ngas adalan na ya emmu da nga nawe.
JHN_006_23	JHN	006	23	May mga baruto man nga naghalin sa Tiberias nga nagdungka marapit sa lugar nga sa diin ginpakaun kang tinapay ang mga tawo pagkatapos nga mapasalamatan dya kang Ginoo.	Ket to napasamac, uwed pe duduma nga bangka nga gayat ka ili nga Tiberiyas nga simanglad antuni iya denni ito lugar nga nanganan dito toley ito tinapay kalpasan nito panagyaman niya Apu.
JHN_006_24	JHN	006	24	Gani kang naman-an kang mga tawo nga dya nga si Jesus kag ang anang mga disipulo wara run rugto, nagsarakay sanda sa mga baruto kag mag-agto sa Capernaum para sagapun si Jesus.	Ket gapu ta nailasin dito nabati nga toltoley nga tutu nga awan antuni nge Jesus, se awan pe dito adalan nan, sinakayan da met ditun nga bangka, ket dimelmang da. Ta mawe da sapsapulen nge Jesus ka Kapernaum.
JHN_006_25	JHN	006	25	Kang makita kang mga tawo si Jesus rugto sa tabok kang linaw, nagkuon sanda kana, Maestro, kasan-o pa ikaw nag-abot rugya?	Ito nasmac dito toltoley nge Jesus iya demmang, kinunen da igina, Mistru, ape nungey ya dimateng mu idi? kunen da.
JHN_006_26	JHN	006	26	Nagsabat si Jesus, Sugidan ko kamo: ginasagap ninyo ako indi tungud kang makatiringala nga buhat nga inyo nakita, kundi tungud nga ginpakaun ko kamo kang tinapay kag nabusog.	Ket kinunen ne Jesus igida, Pudnu met yani nga ibagac dakayu: Sapsapulen dac ita gapu was ta nangan kayu ito tinapay ket nabsug kayu, bekken met nga gapu ta maawatan nu ya kaipapennan diya pagilasinan nga inariman ku.
JHN_006_27	JHN	006	27	Indi kamo magpangabudlay para sa pagkaun nga nagakapan-us. Magpangabudlay kamo para sa pagkaun nga wara nagakapan-us kag nagatugro kang kabuhi nga wara ti katapusan. Amo dya nga pagkaun ang igatugro kaninyo kang Anak kang Tawo, tungud nga gintugroan tana kang Dios nga Amay kang awtoridad sa paghimo kadya.	Ala! Gicnaen nu yani! Bekken kuma nga ya pagbiyag nga mapirdi ngas ya ikarigatan nu nga sapulen, no di lugud ya pagbiyag nga madi maamin, nga itu ya mangecde ka agnanayun nga biyag. Ya Anac nga Naipatoley, igina mettas ya mangiyawat dakayu iyan nga pagbiyag. Ta nipasingen nin ne Apu Diyus nga Ama nga uwed igina ya turay na, kunen na.
JHN_006_28	JHN	006	28	Dayon namangkot sanda kana, Ano bay ang amun himoon para nga masunod namun ang ginapahimo kang Dios?	Dikad pe sinaludsud dito toley e Jesus nga kinunen da, Nagan ngarud diya masapul nga wanglen mi tasun matungpal mi kuma diya ipawangel ne Apu Diyus? kunen da.
JHN_006_29	JHN	006	29	Nagsabat si Jesus, Amo dyaay ang luyag kang Dios nga inyo himoon: magtoo kamo sa ana nga ginpadara rugya.	Ket kinunen ne Jesus, Idi ya gabay ne Apu Diyus nga wanglen nu: Patiyen nu kuma ngarud ya nibon na, kunen na.
JHN_006_3	JHN	006	3	Dayon nagtukad si Jesus sa sangka bakulod kag nagpungko tana rugto imaw kang anang mga disipulo.	Ket itun, e Jesus se dito adalan na, nanang-at da iya isa nga tageytey, ket nagtugew da antuni.
JHN_006_30	JHN	006	30	Nagkuon ruman ang mga tawo kana, Ano bay nga katingalahan nga buhat ang imo nga igapakita kanamun agud to nga magtoo kami kanimo? Ano bay ang imo himoon?	Dikad pe kinunen dito toley igina, No agten iyan, nagan ngarud ya maipasingem nga pagilasinan, tasun no masingen mi, ket mamati kami ikew? Nagan ya mawangel mu?
JHN_006_31	JHN	006	31	Ang atun mga kaulangan kato anay nagkaun kang mana kang sanda nagapanglakatun sa may kayanakan. Amo man dya ang nasulat sa Kasulatan nga, Gintaw-an na sanda kang pagkaun nga naghalin sa langit.	Ta dito am-ama tida itun, uwed to maawagan ka mana nga naipakan igida ito uwed da enna away. Itu to naisurat iya Bibliya nga kunen na, Necdan na da ka pagbiyag da nga kanen da nga gayat ka langit, kunen da.
JHN_006_32	JHN	006	32	Nagkuon si Jesus kananda, Sugidan ko kamo kang matuod: bukun ti si Moises ang nagtao kaninyo kang pagkaun nga naghalin sa langit. Ang akun tana Amay amo ang nagatao kaninyo kang matuod nga pagkaun nga naghalin sa langit.	Dikad pe kinunen ne Jesus igida, Ibagac ya kinapudnu na dakayu: Bekken ngarud nga ito Muyses ya nangecde igida ito pagbiyag da nga gayat ka langit itun, no di lugud ya Amac. Tutu met, ket ya Amac, igina met ya mangecde dakayu iya pudnu nga pagbiyag nga gayat ka langit.
JHN_006_33	JHN	006	33	Tungud nga ang pagkaun nga ginatao kang Dios wara ti iba kundi ang nagpanaog rugya halin sa langit, kag nagatugro kang kabuhi nga wara ti katapusan sa mga katawhan sa kalibutan.	Ta ya pagbiyag nga ecde ne Apu Diyus, itu ya gayat ka langit nga mangecde ka biyag kadiya toltoley idi nga lubung, kunen na.
JHN_006_34	JHN	006	34	Amo to kag nagkuon ang mga tawo kana, Sir, taw-i man ay kami pirme kang pagkaun nga dya.	Dikad pe kinunen da igina, Peyeng nakami kay ngarud nga ecdan, apu, ka agten iyan nga pagbiyag, kunen da.
JHN_006_35	JHN	006	35	Nagsabat si Jesus kananda, Ako amo ang pagkaun nga nagatugro kang kabuhi. Ang bisan sin-o nga nagaparapit kanakun indi run gid paggutumun, kag ang bisan sin-o nga nagatoo kanakun indi run gid pag-uhawun.	Ket e Jesus, kinunen na ngarud igida, Iyaken met yan nga pagbiyag, nga maiyarig ka makan nga pakabiyagan. Itu nga ya umadenni nga sumurut iyaken, madi met mabisinin. Ket ya mamati iyaken, madi pe mewwew win.
JHN_006_36	JHN	006	36	Pero pareho kang ginkuon ko kaninyo kato anay, bisan nakita run ninyo ako pero wara kamo sa gihapon nagatoo kanakun.	Ngem agten ngarud ito kunec dakayu, ta orey nasingen nun dito pagilasinan nga inar-ariman ku, madi kayu met latta mamati.
JHN_006_37	JHN	006	37	Ang tanan nga tawo nga ginatugyan kanakun kang akun Amay magaparapit kanakun, kag indi gid nakun pagsikwayun ang bisan sin-o nga nagaparapit kanakun.	Ngem amin diya toley nga italec niya Ama iyaken, itu diyan diya umadenni nga sumurut iyaken. Ket ya umadenni nga sumurut iyaken, madic ngarud pagtalawen.
JHN_006_38	JHN	006	38	Tungud nga wara ako nanaog rugya halin sa langit para tumanun ang akun kaugalingun lang nga kabubut-un, kundi agud nga himoon ang kabubut-un kang akun Amay nga amo ang nagpadara kanakun.	Ta inumbet tac nga gayat ka langit, tasun wanglec ya tarigagayan niya nangibon iyaken, bekken nas nga ya tarigagayac.
JHN_006_39	JHN	006	39	Kag ang kabubut-un kang akun Amay nga nagpadara kanakun amo dyaay: nga indi ko pagpabay-an nga madura ang bisan isara nga anang gintugyan kanakun, kundi nga pagabanhawun ko sanda tanan sa urihi nga adlaw.	Ket ya tarigagayan niya nangibon iyaken, itu ya madic panangipalubus nga mapukaw ya orey nagan na nga toley kadiya amin nga nitalec na iyaken, no di lugud pagungarec da nga amin nad iya kaodiyan nga algew.
JHN_006_4	JHN	006	4	Dali run lang kag Pista kang Paglampuwas.	Ket dandani itunin ya algew nito padaya diya Hudyu nga maawagan ka Padaya Nitatalib.
JHN_006_40	JHN	006	40	Tungud nga ang kabubut-un kang akun Amay amo nga ang bisan sin-o nga nagakilala sa Anak kag nagatoo kana makaangkun kang kabuhi nga wara ti katapusan, kag pagabanhawun ko sanda sa urihi nga adlaw.	Ngarud, tarigagay niya Amac nga amin diya makaemmu se mamati iya Anac, maecdan da iya agnanayun nga biyag. Ket pagungarec da nad ngarud iya kaodiyan nga algew win, kunen na.
JHN_006_41	JHN	006	41	Kar-on, ang mga Judio nag-umpisa ka kirimodon parte kay Jesus tungud sa anang ginkuon nga tana ang pagkaun nga naghalin sa langit.	Ket dito Hudyu, nagtagtagobotob da nga silulucsew maipanggep e Jesus, gapu ito kinunen na nga igina mettas ya pagbiyag nga naggayat ka langit.
JHN_006_42	JHN	006	42	Nagkuon sanda nga, Si Jesus kabay dya nga bata ni Jose? Kilala man bay natun ang tatay kag nanay na kadya? Andut haw nagakuon tana nga sa langit tana naghalin?	Ket kinunen da iya panagtagtagobotob da, Di met itu nge Jesus nga anac nito Huse? Em-emmu tida met ya ama se ina na. Ape ngarud nga kunen na ita nga inumbet kanu nga gayat ka langit? kunen da.
JHN_006_43	JHN	006	43	Nagsabat si Jesus kananda, Indi kamo magsagad kirimodon dyan.	Ket kinunen ne Jesus igida, Madi kayu kuma agtagtagobotob nga masikuran maipanggep iyan.
JHN_006_44	JHN	006	44	Wara ti bisan sin-o nga makaparapit kanakun luwas lang kon ipaparapitun tana kang akun Amay nga amo ang nagpadara kanakun rugya, kag akun tana banhawun sa urihi nga adlaw.	Agten idi: Awan makaadenni nga sumurut iyaken no madi awisen nga mona niya Ama nga nangibon iyaken. Ket diya umadenni nga sumurut iyaken, pagungarec da nad ngarud iya kaodiyan nga algew.
JHN_006_45	JHN	006	45	Nagkuon kabay ang mga propeta sa andang mga sinulat nga, Ang tanan nga tawo pagatudloan kang Dios? Gani nga ang tanan nga nagapamati sa ginatudlo kang akun Amay kag nagatuon kana magaparapit kanakun.	Malagip nu to naisurat iya Bibliya nga kinunen dito mammadtu, Ket igida, sursuruwan nad ne Apu Diyus da nga amin, kinunen da itun. Ket tutu met nga amin diya agad-adal se mangipangag e Apu Diyus, umadenni da ngarud nga sumurut iyaken.
JHN_006_46	JHN	006	46	Wara ako nagakuon nga may tawo nga nakakita sa Amay. Tungud nga wara ti iba nga nakakita sa Amay magluwas lang kana nga naghalin sa Dios.	Bekken ku nga kayat nga kagiyen nga uwed toley nga nakasingen nin e Apu Diyus nga Ama. Ta yan nas naggayat e Apu Diyus ya nakasingen igina.
JHN_006_47	JHN	006	47	Sugidan ko kamo: ang bisan sin-o nga nagatoo kanakun may kabuhi nga wara ti katapusan.	Pudnu met yani nga kunec: Ya mamati iyaken, uwed iginan ya agnanayun nga biyag.
JHN_006_48	JHN	006	48	Ako amo ang pagkaun nga nagatao kang kabuhi.	Agten iyan ngarud, ta iyaken ya pagbiyag nga maiyarig ka makan nga pakabiyagan.
JHN_006_49	JHN	006	49	Matuod nga ang inyo mga kaulangan kato anay nagkaun kang mana rugto sa may kayanakan, pero nagkaramatay man sanda sa gihapon.	Dito am-ama nu, tutu met nga uwed to pagbiyag da nga maawagan ka mana enna away itun. Ngem orey nangan da iyan, natey da met latta.
JHN_006_5	JHN	006	5	Nagpanghulung-hulung si Jesus kag nakita na nga duro gid nga mga tawo ang nagaarabot paagto kana. Amo to kag namangkot tana kay Felipe, Sa diin bay kita makabakal kang pagkaun agud makakaun ang mga tawo nga dya?	Ket itun, nadlaw ne Jesus nga uwed mettin nakad-adu nga toltoley nga umad-adenni igida. Itu nga kinunen na e Pelipe, Awac kid ya nguminaan tida ka kanen nga makaanay kadidi nga toltoley yin? kunen na.
JHN_006_50	JHN	006	50	Rugya kar-on ang pagkaun nga halin sa langit; ang sin-o man nga magkaun kang pagkaun nga dya indi tana mapatay.	Ngem ya pagbiyag nga ibagac ita nga gennung, itu ya gayat ka langit nga tutu. Ket mabalin nga mangan diya toley idi, ket madi da met matey.
JHN_006_51	JHN	006	51	Ako amo ang pagkaun nga nagatugro kang kabuhi; ako naghalin sa langit. Ang bisan sin-o nga magakaun kadya nga pagkaun magakabuhi sa wara ti katapusan. Tungud nga ang pagkaun nga dya amo ang akun lawas mismo nga akun igatao para sa mga katawhan sa kalibutan agud makaangkun sanda kang kabuhi nga wara ti katapusan.	Iyaken mettas ya pagbiyag nga maiyarig ka pakabiyagan nga naggayat ka langit. Ket ya orey nagan na nga toley nga mangan idi nga pagbiyag nga ipaay ku, agbiyag met ka agnanayun. Ket idi nga pagbiyag, itu mettas ya beggic nga iyawat ku nad tasun uwed pakabiyagan diya toltoley idi nga lubung, kunen ne Jesus.
JHN_006_52	JHN	006	52	Amo to kag nagbirinaisay ang mga Judio nga nagakuon, Paano bay ang pagtugro kang tawo nga dya kanatun kang anang lawas para ikan-un ta?	Ket dito Hudyu nga naggigicna, nagsisinnungbat dan gapu ito kinunen ne Jesus, nga kinunen da, Kumaan na nga ecde nidi nga toley kanu ya beggi na nga kanen tida? kunen da.
JHN_006_53	JHN	006	53	Nagkuon si Jesus kananda, Sugidan ko kamo: kon indi ninyo pagkan-un ang lawas kang Anak kang Tawo kag imnun ang anang dugo indi kamo makaangkun kang kabuhi.	Itu nga kinunen ne Jesus igida, Ibagac ya pudnu dakayu: Awan dakayu ya agten iyan nga biyag no madi kayu ngarud mangan iya beggi niya Anac nga Naipatoley se uminum iya daga na.
JHN_006_54	JHN	006	54	Ang bisan sin-o nga magakaun kang akun lawas kag magainum kang akun dugo may kabuhi tana nga wara ti katapusan, kag sa urihi nga adlaw akun sanda nga ibanhawun.	Ta ya mangan iya beggic se uminum iya dagac, uwed iginan ya biyag nga agnanayun. Ket nad iya kaodiyan nga algew, pagungarec ngarud met.
JHN_006_55	JHN	006	55	Tungud nga ang akun lawas amo gid ang matuod nga pagkaun kag ang akun dugo amo gid ang matuod nga irimnun.	Ta pudnu nga pagbiyag ya beggic se dagac.
JHN_006_56	JHN	006	56	Ang bisan sin-o nga nagakaun kang akun lawas kag nagainum kang akun dugo nagapabilin ang anang kaangtanan kanakun kag nagapabilin man ang akun kaangtanan kana.	Ngarud, ya mangan iya beggic se uminum iya dagac, silalagip iyaken nin. Ket iyaken, silalagip pac met pe yin igina nga peyeng.
JHN_006_57	JHN	006	57	Buhi ang Amay nga nagpadara kanakun, kag tungud kana nagakabuhi ako. Amo man karia ang tawo nga nagakaun kanakun, magakabuhi man tana tungud kanakun.	Agten idi: Ya Ama nga sibibiyag, igina ya nangibon iyaken idi. Ket gapu ta igina ya pagtaudan niya biyag, agbiyag gac met. Ket agten iyan met pe ya toley nga mangan iyaken, ta agbiyag met pe gapu iyaken.
JHN_006_58	JHN	006	58	Amo dya ang pagkaun nga naghalin sa langit. Bukun dya ti pareho kang pagkaun nga ginkaun kang inyo nga mga kaulangan kato anay nga nagkaramatay man sanda sa gihapon. Ang nagakaun tana kang pagkaun nga dya magakabuhi sa wara ti katapusan.	Agten iyan ngarud ya kayat ku nga kagiyen nga pagbiyag nga naggayat ka langit. Bekken nga agten ito pagbiyag nga kinan dito am-ama tida itun. Ta orey nangan da, ket natey da mettas. Ngem ya mangan idi nga pagbiyag nga ibagac, agbiyag met ka agnanayun, kunen na.
JHN_006_59	JHN	006	59	Ginhambal dya tanan ni Jesus kang nagapanudlo tana sa sinagoga rugto sa syudad kang Capernaum.	Ket amin didi nga nibaga ne Jesus, nibaga na met ito nangisursuru enna gigimungan diya Hudyu ka Kapernaum.
JHN_006_6	JHN	006	6	Ginpamangkot na dya agud to nga tirawan si Felipe kon ano abi ang isabat na kadya, hay si Jesus tana nakamaan run kon ano ang anang himoon.	Ngem kinunen nas met ne Jesus yan tasun emmuwen na no nagan ya makunen ne Pelipe. Ta kinapudnu na, sigud nga emmu itunin ne Jesus ya wanglen na.
JHN_006_60	JHN	006	60	Pagkabati kang anang mga disipulo sa mga ginpanghambal na nga dya, raku kananda ang nagkuon, Kabudlay man tana intiendihun ang mga ginapanudlo na nga dya man. Sin-o abi bay ang sarang makabatas sa pagpamati kadya?	Ket ito nagicna dito pasurut ne Jesus diyan nga nibaga na, adu da nga nagkunen nga, Ay! Narigat nga unay ya panursuru na. Awan ngata makaawat kadiyan, kunen da.
JHN_006_61	JHN	006	61	Naman-an ni Jesus nga nagakirimodon ang anang mga disipulo tungud sa anang mga ginpanghambal, gani nga nagkuon tana, Naglain bala ang inyo buut tungud kang akun ginpanghambal nga dya?	Ngem e Jesus, emmu na nga sigud nga agtantanabotob dito pasurut na gapu ito nibaga na. Itu nga kinunen na igida, Ape nga makumsa kayu gapu ito kunec?
JHN_006_62	JHN	006	62	Ano pa gid ayhan ang inyo mabatyagan kon makita ninyo ang Anak kang Tawo nga nagakayab pabalik sa lugar nga anang ginhalinan.	Makumsa kayu nad pe aya no masingen nu ya Anac nga Naipatoley nga agpangudu nad nga mawe ito sigud nga edyan na?
JHN_006_63	JHN	006	63	Ang Balaan nga Ispirito amo ang nagatugro kang kabuhi; ang lawas tana wara ti may mahimo. Ang pulong nga akun ginhambal kaninyo halin sa Ispirito nga nagatugro kang kabuhi.	Maemmuwan nu kuma nga madi ngarud makaecde ka biyag ya beggi niya toley. Ta yan nas Ispiritu ne Apu Diyus ya makaecde ka biyag. Dikad pe dito kinagic dakayu, ket maipanggep met iya Ispiritu ne Apu Diyus, se ya biyag nga ecde na.
JHN_006_64	JHN	006	64	Ogaring ang iba kaninyo wara nagapati kanakun. Ginkuon dya ni Jesus hay naman-an na nga daan kon sin-o ang wara nagatoo kana kag kon sin-o ang magaluib kana.	Ngem orey naemmuwan nu yanin, uwed da latta dakayu diya madi mamati, kunen ne Jesus. Ta sigud nga emmu na no nagan dito madi mamati igina, se no nagan ya mangiyawat igina.
JHN_006_65	JHN	006	65	Kag nagkuon pa gid tana, Amo ria nga nagkuon ako kaninyo nga wara ti may makaparapit kanakun kon indi pag-itugot kang Amay nga makaparapit tana kanakun.	Ket kinagi na pe igida nga, Itu ya gapu na nga nibagac dakayu nga awan makaadenni nga sumurut iyaken no madi ecdan niya Ama ka kabaellan na nga sumurut, kunen na.
JHN_006_66	JHN	006	66	Umpisa kato, duro sa anang mga sumuronod ang nagbiya kag wara run gid magsurunod kana.	Ket gapu kadito kinagi ne Jesus, adu dito pasurut na nga nangpanaw iginan, ket madi da nakibulun iginan.
JHN_006_67	JHN	006	67	Kag ginpamangkot ni Jesus ang anang napulo'g darwa ka mga disipulo, Kamo bala gusto man magbiya kanakun?	Ket iya agten iyan, nagsaludsud nge Jesus kadito sangapulu ket duwa nga adalan na nga kinunen na, Ket dakayu met? Gabay nu pe ya pumanawin? kunen na.
JHN_006_68	JHN	006	68	Nagsabat si Simon Pedro, Ginoo, kay sin-o pa bay kami maagto hay rugyan kanimo ang mga pulong nga nagatugro kang kabuhi nga wara ti katapusan?	Ket e Simon Pedru ya nangsungbat nga kinunen na, Awan met sabali nga gabay mi nga pakitipunan Apu, no di yas ik-ikew. Ta ikew was ya makaibaga iya agnanayun nga pakabiyagan mi.
JHN_006_69	JHN	006	69	Nagatoo kami kag nakamaan nga ikaw ang Balaan nga ginpadara kang Dios!	Dakami, mamati kamin, ket emmu min nga ikew ya Nalinteg nga Ebbon ne Apu Diyus, kunen na.
JHN_006_7	JHN	006	7	Nagsabat si Felipe, Abu! Sa kadurohon kang mga tawo nga dya, bisan taw-an sanda kadya kang gamay lang nga pagkaun, ang 200 ka kwarta nga pilak kulang pa nga ibakal kang andang pagkaun.	Ket kinunen ne Pelipe, Bayay! Madi met umanay ya orey rinibu nga pisus, nga ingina ka tinapay nga pagbibingayan da, orey ngas no sagaeteng da, kunen na.
JHN_006_70	JHN	006	70	Dayon nagkuon si Jesus, Ako kabay ang nagpili kaninyo nga napulo'g darwa? Pero ang isara kaninyo dyan yawa!	Ket kinunen ne Jesus igida, Sangapulu ket duwa kayu ngarud nga pinilic. Ngem ya kinapudnu na, sairu met ya isa dakayu, kunen na.
JHN_006_71	JHN	006	71	Ang ginatumud ni Jesus amo si Judas nga bata ni Simon Iscariote. Si Judas nga dya bisan pa nga isara tana sa napulo'g darwa ka mga disipulo, tana amo ang magaluib kay Jesus.	Ket to Hudas nga anac niya Simon Iskariyute, igina met ya kinagi ne Jesus itun. Ta igina met to mangiyawat e Jesus, nga orey no igina ya isa kadito sangapulu ket duwa nga adalan na.
JHN_006_8	JHN	006	8	Ang isara tana sa mga disipulo ni Jesus nga si Andres nga bugto ni Simon Pedro nagkuon,	Ket e Andres nga isa pe kadito adalan ne Jesus, nga kabsat ne Simon Pedru, kinunen na e Jesus,
JHN_006_9	JHN	006	9	May gamay nga bata nga laki rugya nga may dara nga lima ka bilog nga tinapay kag darwa ka bilog nga isda. Pero sang-ano gid ria sa kadurohon kang mga tawo man?	Uwed isa nga ebbing nga lalaki idi nga nagpekkel ka lima nga bukel nga tinapay nga sebada, se duwa nga lames. Ngem siguradu nga madi umanay diyan para iya agten idi nga kaadu diya toley yin, kunen na.
JHN_007_1	JHN	007	1	Pagkatapos kang mga hitabo nga to, nagpang-agto si Jesus sa mga banwa kang Galilea. Indi tana gusto mag-agto sa Judea hay ang mga pangulo kang mga Judio rugto nagatinguha nga patyun tana.	Ket kalpasan diyan, nawe nge Jesus nagpasyar kadiya il-ili antuni iya prubinsiya nga Galilya. Madi na ginabay ya nawe ka prubinsiya nga Hudya, ta dito pangpangulu diya Hudyu nga taga-antuni, pangpanggeppen da nga patayen.
JHN_007_10	JHN	007	10	Pero kang malumbos run ang anang mga libayun nga laki paagto sa Pista, nag-agto man si Jesus rugto, pero sa likum lang kag wara tana magpakita sa mga tawo.	Ngem ito nawe nakipadaya dito kakabsat nan, simarunu met pe nge Jesus. Ngem madi nagpadpadlaw, no di lugud sililimed.
JHN_007_11	JHN	007	11	Rugto sa Pista, nagasagap ang mga pangulo kang mga Judio kay Jesus. Nagaparapamangkot sanda kadya kon sa diin tana run.	Ket dito pangpangulu diya Hudyu, sinapsapul da nge Jesus enna pagpapadayaan, nga kinunkunen da, Awac kid ya edyan na? kunen da.
JHN_007_12	JHN	007	12	Raku sa mga tawo ang nagahinuring-huring nahanungud kana. Ang iba nagakuon nga, Mayad tana nga tawo! Ang iba tana nagakuon man nga, Bukun ria ti matuod. Ginapatalang na lang ang mga tawo!	Ket diya toltoley iyan nga makipadpadaya ngin, adu diya nagiinnasasim ka maipanggep e Jesus. Kinunen diya duduma nga nanacman kanu nge Jesus. Ngem Bekken, kunen met diya duduma, ta allilawen na met diya toltoley, kunen da.
JHN_007_13	JHN	007	13	Pero wara gid ti may naghambal ka tampad nahanungud kana, hay nahadluk sanda sa andang mga pangulo.	Ngem gapu iya ansing diya toltoley kadito Hudyu nga pangpangulu da, madi da nipagicna ya panagkagkagi da maipanggep e Jesus.
JHN_007_14	JHN	007	14	Kang naglambot run sa tunga-tunga ang paghiwat kang Pista nag-agto si Jesus sa templo kag nagpanudlo.	Ket ito pagtengngaan nito timpu Padaya, nawe nangisuru nge Jesus enna Templu.
JHN_007_15	JHN	007	15	Ang mga pangulo kang mga Judio natingala gid. Nagkuon sanda kadya nga, Paano nangin mainaramun ang tawo nga dya man nga wara gani makaeskwela?	Nasikuran nga unay dito pangpangulu diya Hudyu ito panursuru na. Ket kinunen da iya panagtetebbar da, Kumaan na kid nga adu ya emmu nidi nga toley? Ta awan met panagadal na kadiyan nga banbanag, kunen da.
JHN_007_16	JHN	007	16	Nagsabat si Jesus kananda, Ang akun ginapanudlo bukun ti kanakun maghalin kundi sa Dios nga amo ang nagpadara kanakun.	Itu nga kinunen ne Jesus igida, Bekken nga agtaud iyaken diya isursuruc, no di lugud gayat iya nangibon iyaken.
