id	book	chapter	verse	source_text	target_text
EXO_022_005	EXO	022	005	Kon may tawo nga magtutod sang iya talamnan kag ang kalayo maglapta sa mga hilamon, pakadto sa uma sang isa ka tawo kag magsunog sang tinumpi ukon alanyon ukon sang bug-os nga uma nga may tanom, ang nagtutod magabayad sang kapierdihan.	No say sakey a too et mamool ed alog to tan onkayamkam so apoy ed alog na arum a too tan napoolan iray ontutubon tanaman diman odino saray pinalot a nisimbun diman, say angigapoy apoy et nepeg a bayaran toy adarak.
EXO_022_006	EXO	022	006	Kon ang isa ka tawo magpatago sang iya kwarta ukon malahalon nga pagkabutang sa iya kaingod kag kon kawaton ini sa iya balay, magabayad sing duha ka pilo ang makawat kon madakpan sia.	No say sakey a too et mipaknaan ya isinup toy kuarta odino antokaman a mablin kayaryan na sakey a too, insan natakew ira ed abung to, say nantakew nepeg a dobli so ibayar to no narel.
EXO_022_007	EXO	022	007	Kon ang makawat indi madakpan, ang tag-iya sang balay pagadalhon sa lugar nga ginasimba ang Dios agod mahibal-an kon bala ginkuha niya ang pagkabutang sang isa ka tawo ukon wala.	Balet no ag narel so nantakew, say toon angisinup na kayaryan et nepeg ya iyakar ed pasen a panangigalangan tan diman mansamba ya ag to tinakew so kayaryan na toon akipaknaan to.
EXO_022_008	EXO	022	008	Nahanungod sa mga pagkabutang nga ginaagawan, subong sang baka, asno, karnero, mga bayu, ukon bisan ano nga pagkabutang nga nadula, kon may duha ka tawo nga nagaangkon sini, sila nga duha pagadalhon sa lugar nga ginasimba ang Dios. Ang pagahukman sang Dios nga nakasala magabayad sing duha ka pilo sa isa ka tawo.	Diad balang kolkolan a nipaakar ed pankayaryan na bengatlan, singa bilang baka, asno, karniro, kawes, odino antokaman ya abalang, saray duaran totoon mangakayaryan et nepeg iran niyakar ed pasen a panangigalangan. Say toon ibawag na Dios a sikatoy nankasalanan et nepeg a mambayar na dobli ed samay sakey a too.
EXO_022_009	EXO	022	009	Kon may tawo nga magpasagod sa isa ka tawo sing asno, baka, karnero ukon bisan ano nga hayop, kag mapatay ini, ukon mapilasan, ukon pagakawaton, kag wala sing saksi,	No say sakey a too et mipaknaan ya asikasoen toy asno, baka, karniro odino arum ya ayep na sananey a too, tan samay ayep et inatey odino asugatan odino imbatik na matatakew, tan anggapoy makatasi ed inkagawa,
EXO_022_010	EXO	022	010	ang pagsumpa sa lugar nga ginasimba ang Ginoo amo ang magapat-od kon bala ginkawat niya ang sapat sang isa ka tawo ukon wala. Kon ang hayop wala niya ginkawat, ang tag-iya magabaton sang kapierdihan kag ang nagsagod indi magbayad,	samay too nepeg ya onlad pasen a panangigalangan tan sambaan to ya ag to tinakew imay ayep na sakey a too. No ag atakew, say akanayep nepeg ton akoen a naandi, tan samay sakey a too et ag la nepeg a mambayar;
EXO_022_011	EXO	022	011	pero kon ang hayop ginkawat, magbayad sia sa tag-iya.	balet no atakew so ayep, samay too nepeg a bayaran to so akanayep.
EXO_022_012	EXO	022	012	Kon ini ginpatay sang talunon nga mga hayop, dalhon niya ang lawas nga patay subong pamatuod, kag indi sia kinahanglan magbayad sing ginpatay sang talunon nga mga hayop.	No pinatey na saray ayep ed takel, say toon manaasikaso alaen to so laman na ayep a pamaneknek ed agawa; ag to nepeg a bayaran ed akanayep so pinatey na saray ayep ed takel.
EXO_022_013	EXO	022	013	Kon may tawo nga maghulam sang isa ka hayop sang isa ka tawo, kag mapilasan ini ukon mapatay kag wala dira ang tag-iya ang naghulam dapat magbayad sini.	No say sakey a too et ombayes na sakey ya ayep ed sakey a too tan asugatan odino inatey imay ayep nen andid man so akanayep, say toon binmayes et nepeg a bayaran to may binayes to.
EXO_022_014	EXO	022	014	Pero kon yara ang tag-iya, sang natabo ini, ang naghulam indi na kinahanglan magbayad. Kon gin-alkilahan ang hayop, ang kapierdihan nabayaran na sa alkila.	Balet no say akanayep et wadman nen abalang so ayep, say binmayes ag nepeg a mambayar. No inabangan ya ayep, say abang et pinagkabayar la.
EXO_022_015	EXO	022	015	Kon may tawo nga maghaylo sa isa ka birhen nga indi pa kalaslon, kag magpakighilawas sa iya, dapat sia magbayad sang ginapangayo para sa kasal kag pangasaw-on niya sia.	No say sakey a laki et tuksoen toy sakey a marikit ya ag ni akisipanan a mikasal tan akdulan to, say laki nepeg ya iter toy bayar a para nobia tan asawaen to may bii.
EXO_022_016	EXO	022	016	Pero kon ang iya amay indi gusto nga pangasaw-on sia sina nga tawo, dapat sia magbayad sa amay sang kantidad suno sa nagakabagay para sa kalaslon nga birhen.	Balet no ag onabuloy so ama ya asawaen day anak to, samay laki nepeg a bayaran to may ama na singa karakel na kuartan ibayar ed nobian marikit.
EXO_022_017	EXO	022	017	Indi ninyo pagtugotan ang isa ka babayi nga manugbabaylan nga magkabuhi.	Nepeg a pateyen so siopaman a biin managsalamangka diad pananulong na maoges ya ispiritu.
EXO_022_018	EXO	022	018	Ang bisan sin-o nga magpakighilawas sa hayop pagapatyon sia.	Nepeg a pateyen so siopaman a lakin misiping ed ayep.
EXO_022_019	EXO	022	019	Ang bisan sin-o nga magdulot sing mga halad sa kay bisan sin-o nga dios, luas sa akon, ang Ginoo , pagapatyon.	Nepeg a pateyen so siopaman a mangibagat ed anggan anton dios likud ed siak a Katawan .
EXO_022_020	EXO	022	020	Indi ninyo paghimuan sing malain ukon pagpiguson ang isa ka dumoluong, kay kamo nangindumoluong man sa duta sang Ehipto.	Ag yo lulukoen odino papairapen so sangkaili; ag yo lilingwanan a sangkaili kayo met nen saman ed Egipto.
EXO_022_021	EXO	022	021	Indi ninyo paghimuan sing malain ang bisan sin-o nga balo nga babayi ukon ang bisan sin-o nga ilo.	Ag yo papairapen so siopaman a balon bii odino siopaman ya olila.
EXO_022_022	EXO	022	022	Kon inyo sila himuan sing malain, kag magpangayo sing bulig sa akon, ako ang Ginoo magasabat sa ila,	No pairapen yo ra, siak a Katawan ebatan ko ra no onkerew irad siak na tulong,
EXO_022_023	EXO	022	023	kag ako magakaakig gid sa inyo kag magapatay sa inyo sa inaway. Ang inyo mga asawa manginbalo, kag ang inyo mga kabataan mangin-ilo.	tan mampasnuk ak tan pateyen ta kayo ed bakal. Nabalo ray kaasawaan yo tan naolila ed ama iray anak yo.
EXO_022_024	EXO	022	024	Kon magpahulam kamo sing kwarta sa bisan kay sin-o sang akon mga tawo nga imol kaupod ninyo, indi ka manginsubong sang manugpautang nga nagapasaka.	No mampabayes kayo na kuarta ed siopaman a took a mairap so bilay to, ag yo ipapasey sikayon dili a managpaabang tan ag yo pangaabangen.
EXO_022_025	EXO	022	025	Kon kuhaon ninyo ang kunop sang isa ka tawo subong nga kalig-unan nga sia magabayad sa inyo, iuli ninyo ini sa iya sa wala pa magtunod ang adlaw,	No alaen yoy kawes na sakey a too a sikatoy kaletan a bayaran to kayo, nepeg yon ipawil kasakbayan ya onselek so agew,
EXO_022_026	EXO	022	026	tungod kay amo lamang ini ang iya kunop agod indi sia matugnawan. Ano bala ang iya gamiton sa pagtulog? Kon magpangayo sia sa akon sing bulig, ako magasabat sa iya tungod kay ako maluloy-on.	lapud sikato labat so nayarian ton ikawes a pamapetang na laman to. Anto niy arum a kawes a nayarian ton iyogip? No onkerew ed siak na tulong, ebatan ko lapud mapangasi ak.
EXO_022_027	EXO	022	027	Indi ninyo pagpasipalahan ang Dios, kag indi ninyo pagpakamalauton ang pangulo sang inyo mga tawo.	Ag kayo mansasalita na maoges sumpad Dios, tan ag yo isasamba so pangulo na saray totoo yo.
EXO_022_028	EXO	022	028	Ihatag ninyo sa akon sa nagakaigo nga tion ang mga dulot halin sa inyo mga patubas, sa inyo bino, kag sa inyo lana nga olivo.	Iter yod siak, no nasabi lay nigetar a panaon, iray bagat yon trigo, alak, tan saray larak na oliba.
EXO_022_029	EXO	022	029	Ihatag ninyo sa akon ang panganay sang inyo mga anak nga lalaki.	Iter yod siak iray pangulowan ya anak yon lalaki.
EXO_022_030	EXO	022	030	Ihatag man ninyo sa akon ang panganay sang inyo kabakahan kag sang inyo mga karnero. Ang panganay nga lalaki magaupod sa iya inang sing pito ka adlaw, kag sa ikawalo nga adlaw idulot ninyo ini sa akon.	Iter yod siak iray besag ya anak na baka tan karniro yo. Piamung yon pitoran agew ed ina to so besag a kalakyan, insan yo ibagat ed siak no kumawalon agew.
EXO_022_031	EXO	022	031	Manginbalaan kamo nga mga tawo sa akon, gani indi kamo magkaon sing karne sang bisan ano nga hayop nga ginpatay sang mga hayop nga talunon, kundi ihatag ninyo ini sa mga ido.	Sikayo ray totook, kanyan ag yo kakanen so karni na dinanman ya ayep a pinatey na saray ayep ed takel; iter yo lad saray aso.
EXO_023_001	EXO	023	001	Indi kamo magsugid sang indi matuod. Indi kamo mag-apin sa tawo nga nakasala paagi sa paghatag sing binutig nga panaksi.	Ag yo iwawakawak so tila-tilan balita, tan ag yo tutulongan so toon nankasalanan diad pantasi yo na tila.
EXO_023_002	EXO	023	002	Indi kamo magbuylog sa madamo sa paghimo sing malaut. Sa hukmanan indi kamo magpanaksi sa pagpatiko sang katarungan agod lamang mapahamuot ninyo ang madamo.	Ag kayo mibibiang ed saray karaklan no maoges so gagawaen da, o no mantasi ra na tila diad pamikewret dad katonungan.
EXO_023_003	EXO	023	003	Indi ninyo pagpaburan ang imol sa iya asunto.	Ag yo kikilingan so mairap-bilay no salaysayen ed korti.
EXO_023_004	EXO	023	004	Kon makita ninyo ang baka ukon asno sang inyo kaaway nga nakabuhi, dakpon ninyo ini kag iuli sa iya.	No nanengneng yon nablus so baka odino asno na kalaban yo, ipawil yod sikato.
EXO_023_005	EXO	023	005	Kon ang asno sang inyo kaaway naglup-og tungod sang mabug-at nga karga, indi ninyo sia pagligaran kundi buligan ninyo sia agod ang iya asno makatindog liwat.	No niparokul so asno na mamobosul ed sikayo, lapud belat na awit to, tulongan yon onalagey lamet imay asno; ag kayo ompapaliis.
EXO_023_006	EXO	023	006	Kon ang isa sang inyo mga tawo nga imol ginaakusar, indi ninyo sia pagdumilian sang iya kinamatarong.	Ag yo pipikeweten so katonungan na mairap-bilay no onapireng ed korti.
EXO_023_007	EXO	023	007	Maglikaw kamo sa paghimo sang binutig nga panumbongon. Indi ninyo pag-ipapatay ang tawo nga wala sing sala, kay silutan ko ang tawo nga nagahimo sing malaut nga butang.	Ag kayo mantitila ed pandalem yo, tan ag yo papateyen so toon matonung tan anggapoy kasalanan, ta ag ko ipasen a matonung so toon manggawa na ontan a kaogsan.
EXO_023_008	EXO	023	008	Indi kamo magbaton sing hamham, kay ang hamham nagabulag sa tawo nahanungod sang matarong kag nagapatiko sang katarungan sang mga wala sing sala.	Ag kayo mangaawat na pasoksok, ta say pasoksok bulagen to so too, kanyan ag to la nanengneng so katonungan, tan deralen to so kanepegan da ray anggapoy kasalanan.
EXO_023_009	EXO	023	009	Indi ninyo paghimuan sing malain ang dumoluong. Nahibaluan ninyo ang iya balatyagon, tungod kay kamo anay mga dumoluong man sa Ehipto.	Ag yo papairapen so sangkaili; amta yo so liknaan na sangkaili lapud sangkaili kayo met nen saman ed Egipto.
EXO_023_010	EXO	023	010	Sa sulod sang anom ka tuig tamnan ninyo ang inyo duta kag inyo tipunon ang patubas sini.	Diad loob na anem taon taneman yoy dalin yo tan ani yoy bunga da ray tanaman to.
EXO_023_011	EXO	023	011	Pero sa ikapito nga tuig papahuwayan ninyo ini, kag indi ninyo pag-anihon ang bisan ano nga magatubo sa sini. Ang mga imol nga kaupod ninyo magakaon sang nagatubo sa duta, kag ang mga hayop nga talunon makakaon sang nabilin sini. Amo man ini ang himuon ninyo sa inyo talamnan sang ubas kag sa inyo katamnan sang olivo.	Balet diad kumapiton taon pampainawa yoy dalin yo, tan ag yo aanien so bunga na ontubon tanaman. Nayarin kanen la na saray mairap-bilay so antokaman ya ontubod man, tan nayarin buagen la na saray ayayep ed katakelan so antokaman a natilak. Onya met so gawaen yo ed saray kaubasan yo tan saray kaolibaan yo.
EXO_023_012	EXO	023	012	Mag-obra kamo sa sulod sang anom ka adlaw, pero sa ikapito nga adlaw indi kamo mag-obra, agod ang inyo mga baka kag ang inyo mga asno makapahuway, kag ang inyo mga ulipon kag ang mga dumoluong nga nagaobra para sa inyo maulian sing ila kusog.	Mankimey kayo na anem agew ed loob na sakey simba, balet ag kayo mankikimey ed kumapiton agew, pian makapampainawa ray aripen tan saray sangkailin kumikimey yo, a pati saray ayayep yo.
EXO_023_013	EXO	023	013	Pamatii ninyo ang tanan nga akon ginsiling sa inyo. Indi kamo magpangamuyo sa mga dios, ukon bisan magsambit sang ila mga ngalan.	Dengel kayod amin a bengatlan imbagak ed sikayo, siak a Katawan . Ag kayo mampipikasi ed arum a diriyos; ag yo anggan bibitlaen so kangaranan da.
EXO_023_014	EXO	023	014	Maghiwat kamo sing tatlo ka mga piesta tuigtuig sa akon kadungganan.	Diad loob na sakey taon mamitlo kayon mampista a pamagalang ed siak.
EXO_023_015	EXO	023	015	Suno sa ginsugo ko sa inyo, saulogon ninyo ang Piesta sang Tinapay nga Wala sing Lebadora sa sulod sang pito ka adlaw, sa ginpat-od nga tion sa bulan sang Abib, kay sa sini nga bulan naggwa kamo sa Ehipto. Indi kamo magkaon sang tinapay nga may lebadora sa sini nga piesta. Wala sing isa nga magsimba sa akon nga wala sing halad.	Diad bulan na Abib, say bulan ya intaynan yod Egipto, silibraan yo so Pista na Tinapay ya Anggapoy Libadura onung na ingganggan kod sikayo. Ag kayo mamangan na tinapay a pinaalsa ed libadura legan na pitoran agew na sayan pista. Ag kayo ondadagon mangigalang ed siak ya anggapoy awit yon bagat.
EXO_023_016	EXO	023	016	Saulogon ninyo ang Piesta sang Tig-alani, kon mag-ani kamo sang nahauna nga bunga sang inyo uma.	Silibraan yo so Pista na Panagani no igapo yo lan anien iray bungay tanaman yo.
EXO_023_017	EXO	023	017	Saulogon ninyo ang Piesta sang Pagtipon sang mga Patubas sa katapusan sang tuig, kon magtipon kamo sang mga bunga sang inyo mga katamnan nga ginpangabudlayan.	Silibraan yo so Pista na saray Abung-abung diad samput na taon, no borboren yo la ray bunga na kaubasan yo tan arum a tanaman yo.
EXO_023_018	EXO	023	018	Sa tagsa ka tuig sa sining tatlo ka mga piesta, ang tanan ninyo nga mga lalaki magasimba sa akon, ang Ginoo nga Gamhanan.	Kapag taon diad sarayan taloran pista amin da ray lalaki ed sikayo et nepeg ya ondagon mangigalang ed siak a Katawan a Dios yo.
EXO_023_019	EXO	023	019	Indi kamo maghalad sang tinapay nga may lebadora kon maghalad kamo sing hayop sa akon. Ang sapay sang mga hayop nga ginhalad sa akon sa sini nga mga piesta dapat wala sang may mabilin tubtob sa aga.	Ag kayo mangisasaklang na tinapay a pinaalsad libadura no mangibagat kayod siak na ayep. Say taba na saray ayep ya imbagat ed siak legan na sarayan pista et ag nepeg ya ikera ya anggad ontombuk a kabwasan.
EXO_023_020	EXO	023	020	Sa tagsa ka tuig dalhon ninyo sa balay sang Ginoo nga inyo Dios ang pinakamaayo sang nahauna nga patubas sang inyo uma.	Iyakar yo ed abung na Katawan a Dios yo so sankaabigan ya onaan a trigon naani yo.
EXO_023_021	EXO	023	021	Indi ninyo paglutoon ang tinday sang karnero ukon kanding sa gatas sang iya inang.	Ag yo ilulutod gatas na ina to so kordiro odino kilaw na kanding.
EXO_023_022	EXO	023	022	Magapadala ako sing anghel sa pag-una kag sa pagbantay sa inyo sa inyo dalanon, kag sa pagdala sa inyo sa lugar nga gin-aman ko.	Mangibaki ak na sakey ya anghil ya onona nen say sikayo, ta iyagel to kayo legan na pambiahi yo tan iyakar to kayo ed pasen ya imparaan ko.
EXO_023_023	EXO	023	023	Pamati kamo sa iya, kag tumana ang iya ginasiling. Indi kamo magpamatok sa iya, kay ang ginahimo niya para sa akon. Indi niya pagpatawaron ini nga sala.	Dengel kayod sikato tan onur yo. Ag kayo onsusumlang ed sikato, ta ag to pirdonaen iray onsumlang ed sikato. Sikato so imbakik.
EXO_023_024	EXO	023	024	Pero kon magpamati kamo sa iya sing maayo, kag magtuman sang tanan nga ginasiling ko, awayon ko ang inyo mga kaaway, kag sumpongon ko ang mga nagapamatok sa inyo.	Balet no onuren yo tan sumpalen yo ray amin ya ingganggan ko, siak so mibakal ed saray amin a kalaban yo.
EXO_023_025	EXO	023	025	Ang akon anghel magauna sa inyo, kag magadala sa inyo sa duta sang mga Amornon, Hethanon, Peresnon, Canaanhon, Hevhanon, kag Jebusnon, kag ako magalaglag sa ila.	Onlan onona nen say sikayo so anghil ko tan iyakar to kayo ed dalin na saray Amorreo, saray Heteo, saray Perezeo, saray Cananeo, saray Heveo, tan saray Jebuseo, tan deralen ko ra.
EXO_023_026	EXO	023	026	Indi kamo magluhod sa ila mga dios ukon magsimba sa ila. Indi kamo magsunod sang ginahimo sini nga mga tawo. Laglagon ninyo sing bug-os ang ila mga dios, kag rumpagon ninyo ang mga haligi sang ila mga halaran nga bato.	Ag kayo ondadakmomo odino mangigagalang ed saray diriyos da, tan ag yo aaligen iray kagagawa rad panangigalang da. Deral yo ray diriyos da tan igeba yo ray masanton lusek da a bato.
EXO_023_027	EXO	023	027	Magsimba kamo sa akon, ang Ginoo nga inyo Dios, kag ako magabendisyon sa inyo paagi sa paghatag sa inyo sang kalan-on kag tubig, kag kuhaon ko ang inyo mga balatian.	No igalang yo ak a Katawan a Dios yo, bindisionan ta kayo na kanen tan inomen tan ekalen ko ray sakisakit yo.
EXO_023_028	EXO	023	028	Wala na sing babayi nga mahulogan ukon manginbaw-as sa inyo duta. Hatagan ko kamo sing malawig nga kabuhi.	Diad dalin yo anggapoy biin naekalan, o biin lepes. Itdan ta kayo na andokey a bilay.
EXO_023_029	EXO	023	029	Himuon ko nga magkahadlok sa akon ang mga tawo nga nagapamatok sa inyo. Himuon ko nga magsalangisag ang mga tawo nga inyo mga kaaway, kag pabalikon ko kag papalagyuhon ang inyo mga kaaway.	Pagmaliwen kon antakot ed siak iray totoon onsumlang ed sikayo; gewgewen ko ray totoon bakalen yo tan papoliktaren kon amin iray kalaban yo tan ibatikan da kayo.
EXO_023_030	EXO	023	030	Ipadala ko ang akon kakugmat sa inyo mga kaaway, kag ini magatabog sang mga Hevhanon, Canaanhon, kag sang mga Hethanon sa atubang ninyo.	Gawaen kon mangamanga ray kalaban yo; pagiten ko ray Heveo, saray Cananeo, tan saray Heteo legan na pankukurang yo.
EXO_023_031	EXO	023	031	Indi ko sila pagtabugon sa sulod sang isa ka tuig, agod indi mabayaan ang duta kag ang mga hayop nga talunon indi magdamo para sa inyo.	Ag ko ra pagiten ed loob na sakey taon; no pagiten ko rad loob na sakey taon, say dalin magmaliw a begtebegtew tan saray ayayep ed takel et ondakerakel iran onlaban ed sikayo.
EXO_023_032	EXO	023	032	Sa baylo tabugon ko sila sing amat-amat tubtob nga magdamo ang inyo mga kaanakan, kag makapanag-iya sila sang duta.	Ingen, inot-inoten ko ran pagiten ya anggad magenap lay karakel yon mangayaryan na dalin.
EXO_023_033	EXO	023	033	Pasangkaron ko ang mga dulonan sang inyo duta halin sa Mapula nga Dagat tubtob sa Dagat sang Mediteraneo, kag halin sa desierto, tubtob sa Suba sang Eufrates. Itugyan ko sa inyo paggahom ang mga pumoluyo sang duta, kag tabugon ninyo sila sa inyo atubang.	Ipasabik iray ketegan na dalin yo manlapud Dayat ya Akaba ya anggad Ilog na Eufrates, tan manlapud Dayat na Mediteraneo ya anggad kalawakan. Paoleyan kod sikayo ray amin a totoon manaayam ed dalin na Canaan tan pagiten yo ra legan na pankukurang yo.
EXO_023_034	EXO	023	034	Indi kamo maghimo sing kasugtanan sa ila ukon sa ila mga dios.	Ag kayo misisipanan ed sikara odino anggan diad saray diriyos da.
EXO_023_035	EXO	023	035	Indi sila dapat mag-estar sa inyo pungsod, agod nga indi nila kamo matulod sa pagpakasala batok sa akon. Kon magsimba kamo sa ila mga dios, ini manginkabangdanan sang inyo kalaglagan.	Ag yo aabuloyan a manayam ed bansa yo ira man a totoo; no abuloyan yo ra sagyaten da kayon mankasalanan ed siak. No mangigalang kayod saray diriyos da, andi-duaruwan patit ya ed sikayo.
EXO_024_001	EXO	024	001	Ang Ginoo nagsiling kay Moises, Taklad ka sa bukid pakadto diri sa akon upod kay Aaron, Nadab, kag kay Abiu, kag sa setenta ka mga pangulo sang Israel, kag samtang malayo pa kamo, magluhod kamo sa pagsimba sa akon.	Say Katawan kuantod kinen Moises, Laen yo ak ed palandey, sikayo di Aaron, Nadab, Abiu, tan saray pitomplon pangulo na Israel; no arawi ki ni tuek kayo lan mangigalang ed siak.
EXO_024_002	EXO	024	002	Ikaw lamang ang magpalapit sa akon. Ang iban indi magpalapit, kag bisan pa ang mga tawo indi magtaklad sa bukid.	Sika labat tan anggapo lay arum so onsingger ed siak. Saray totoo et ag ira anggan onkalab a kaibam.
EXO_024_003	EXO	024	003	Naglakat si Moises, kag ginsugiran ang mga tawo sang tanan nga ginsugo sang Ginoo , kag sang iya mga pagsulondan. Ang tanan nga mga tawo nagsabat sing dungan, Tumanon namon ang tanan nga ginsiling sang Ginoo .	Linmay Moises ed saray totoo tan sinalita tod sikaray amin ya ingganggan tan imbilin na Katawan , et amin da ray totoo nankakasakey iran inmebat, Gawaen mi ray amin ya imbaga na Katawan .
EXO_024_004	EXO	024	004	Ginsulat ni Moises ang tanan nga mga sugo sang Ginoo . Aga pa sang madason nga adlaw nagpatindog sia sing altar sa kunsaran sang bukid kag sang dose ka mga haligi nga bato para sa dose ka mga tribo sang Israel.	Insulat nen Moises ya amin iray ganggan na Katawan . Diad ontombuk a kabkabwasan, si Moises angipaalagey na altar ed alusadsar na palandey tan angilira na labinduan bato, sakey a bato so para kapag sakey ed saray labinduan tribu na Israel.
EXO_024_005	EXO	024	005	Dayon nagpadala sia sing mga pamatan-on nga lalaki sang Israel, nga nagdulot sang mga halad nga sinunog kag nag-ihaw man sang mga toro nga baka agod ihalad sa Ginoo , subong halad sa paghiambit.	Insan angibaki na saray tobun-balon lalaki tan angisaklang irad Katawan na saray bagat a popoolan tan pigaran baka a bagat a para kareenan.
EXO_024_006	EXO	024	006	Ginkuha ni Moises ang katunga sang dugo sang mga sapat kag ginbutang ini sa mga yahong, kag ang katunga ginwisik sa altar.	Inala nen Moises so kapaldua na dala na saramay ayep tan inkarga tod saray palanggana, insan to insisibo ed altar.
EXO_024_007	EXO	024	007	Dayon ginkuha niya ang libro sang kasugtanan kag ginbasa ini sing mabaskog sa mga tawo, kag nagsiling sila, Himuon namon ang tanan nga mga sugo sang Ginoo . Tumanon namon sia.	Insan to inala so libro na sipanan, tan maksil ton imbasa ed saray totoo. Inkuanda, Onuren mi so Katawan tan gawaen mi ray amin ya ingganggan to!
EXO_024_008	EXO	024	008	Dayon ginkuha ni Moises ang dugo sa mga yahong kag ginwisik ini sa mga tawo. Nagsiling sia, Ini amo ang dugo nga nagaselyo sang kasugtanan nga ginhimo sang Ginoo sa inyo sa paghatag niya sini tanan nga mga sugo.	Insan inala nen Moises imay dala a walad saray palanggana tan insisibo tod saray totoo. Inkuanto, Sikato yay dala a mamaelet na impisipanan na Katawan ed sikayo nen inter tod sikayo ra yan amin a ganggan.
EXO_024_009	EXO	024	009	Sanday Moises, Aaron, Nadab, Abiu, kag ang setenta ka mga pangulo sang Israel nagtaklad sa bukid	Kinmalab ed palandey ira di Moises, Aaron, Nadab, Abiu, tan saray pitomplon pangulo na Israel,
EXO_024_010	EXO	024	010	kag nakita nila ang Dios sang Israel. Sa idalom sang iya mga tiil daw may matapan nga dalan sang sapiro nga asol, nga subong katin-aw sang langit.	insan anengneng da so Dios na Israel a manalalagey ed pasen a sapiro tan malinew a singa kolur na tawen.
EXO_024_011	EXO	024	011	Wala niya pag-anha ang pangulo nga mga tawo sang Israel. Nakita nila ang Dios, kag dayon nagkaon kag nag-inom sila.	Ag pinasakitan na Dios ira yan lalakin pangulo na Israel; anengneng day Dios, insan nantitipon iran angan tan inminom.
EXO_024_012	EXO	024	012	Ang Ginoo nagsiling kay Moises, Taklad ka sa bukid pakadto sa akon, kag magpabilin diri. Ihatag ko sa imo ang lapida nga mga bato, nga nasulatan sang tanan nga mga kasugoan kag sugo, agod itudlo sa mga tawo.	Say Katawan kuantod kinen Moises, Laen mo ak diad toktok na palandey tan, no wadman ka la, itdan ta ka na duaran tapyak a bato ya angitatakan ko na saray ganggan ko ya onkanan panaralan na saray totook.
EXO_024_013	EXO	024	013	Nag-aman si Moises, upod kay Josue nga iya alagad, kag nagtaklad sila, sa balaan nga bukid.	Namparaan si Moises tan si Josue a katulong to; si Moises ginapwan toy kinmalab ed masanton palandey.
EXO_024_014	EXO	024	014	Si Moises nagsiling sa mga pangulo, Hulata ninyo kami diri tubtob nga magbalik kami. Si Aaron kag si Hur ari upod sa inyo, kag kon may kasuayon kamo, kadto lang kamo sa ila.	Inkuanen Moises ed saray pangulo, Manalagar kayod kampo ya anggad ipawil mi dia. Wadyan kaiba yo ra di Aaron tan Hur; siopaman a walay problima to onlad sikara.
EXO_024_015	EXO	024	015	Nagtaklad si Moises sa bukid, kag gintabunan ini sang panganod.	Linma sirin si Moises ed Palandey na Sinai, et akobutan na lorem imay palandey.
EXO_024_016	EXO	024	016	Ang makasililaw nga kapawa sang presensya sang Ginoo nagpanaog sa Bukid sang Sinai, kag sa sulod sang anom ka adlaw gintabunan ini sang panganod. Sa ikapito nga adlaw, gintawag sang Ginoo si Moises halin sa tunga sang panganod.	Linmeksab ed palandey so kagalangan na Katawan . Anengneng na saray Israelita imay kagalangan na Katawan a singa apoy a manliub ed toktok na palandey. Say lorem kinobutan to so palandey ed loob na anemiran agew, tan diad kumapiton agew say Katawan manlapud lorem tinawag toy Moises.
EXO_024_017	EXO	024	017	Sa panulok sang mga Israelinhon, ang kapawa daw kaangay sang nagadabdab nga kalayo sa putokputokan sang bukid.	Si Moises intuloy toy kinmalab ed palandey ya akobutan na lorem. Nanayam diman ed loob na apataplon agew tan apataplon labi.
EXO_025_001	EXO	025	001	Ang Ginoo nagsiling kay Moises	Say Katawan kuantod kinen Moises,
EXO_025_002	EXO	025	002	Singgana ang mga Israelinhon nga maghalad sila sa akon. Batunon mo para sa akon ang mga dulot nga ginahatag sing kinabubot-on sang tagsa ka tawo.	Ibagam ed saray Israelita a mangibagat irad siak. Awat mo so antokaman a bagat ya iter a mabolbolus ed siak na siopaman a too.
EXO_025_003	EXO	025	003	Amo ini ang mga dulot nga imo batunon: bulawan, pilak kag bronsi;	Sarayan bagat et say balituk, pilak, gansa;
EXO_025_004	EXO	025	004	delana nga asol, granate, kag pula; lino nga manipis, panapton nga nahimo sa bulbol sang kanding;	pinon linen; asul, purpura tan ambalangan tinebey; abel a bagoy kanding;
EXO_025_005	EXO	025	005	panit sang karnero nga lalaki nga nalugom sa pula; mapino nga panit; kahoy nga akasya;	ambalangan pinamagan katat na karniron kalakyan; pinon katat; tablan akasia;
EXO_025_006	EXO	025	006	lana para sa mga suga; mga pahumot para sa lana nga inughaplas, kag para sa mahumot nga insyenso;	larak a para saray lamparaan; saray rikadon onkanad panaglana a larak tan ambalingit ya insinso;
EXO_025_007	EXO	025	007	kornalina kag iban nga malahalon nga mga bato, nga inugtampok sa bestidora, kag sa hapin sa dughan sang Pinakamataas nga Pari.	kornalina tan arum iran alahas ya ipepeket ed ipod tan diad apis na pagew na Pangulon Pari.
EXO_025_008	EXO	025	008	Himuan nila ako sing balaan nga Tolda agod ako mag-estar upod sa ila.	Saray totoo et nepeg a manggawa ra na masanton Tuldan para siak, pian makapanayam ak ed kawalaan da.
EXO_025_009	EXO	025	009	Himuon mo ini kag ang tanan sini nga mga kasangkapan suno sa plano nga ipakita ko sa imo.	Gawam yan Tulda tan amin iray kagawaan to, onung na planon ipanengneng kod sika.
