id	book	chapter	verse	source_text	target_text
EXO_025_031	EXO	025	031	Innem ti sanganatallo iti agsumbangir	Maghimo ka sing kandelirohan nga puraw nga bulawan. Himuon mo ang iya tiil kag ang iya lawas sa sinalsal nga bulawan. Magaunay sa sini ang iya adorno nga mga bulak lakip ang mga bukol kag ang mga nagabuskad na.
EXO_025_032	EXO	025	032	ket masapul nga addaan ti tunggal sanga iti tallo a kimmopa a sabong a masukog a kas iti sabong ti almendras.	Anom ka mga sanga ang magagaway sa magtimbang nga kilid, tagtatlo kada kilid.
EXO_025_033	EXO	025	033	Yaramidam met ti ungkay ti kandelero iti uppat a kimmopa a sabong a kas kadagiti naikabit kadagiti sanga.	Ang tagsa ka anom ka mga sanga may tatlo ka adorno nga mga bulak nga ang iya korte kaangay sang mga bulak sang almendro, ang iban bukol pa kag ang iban buskad na.
EXO_025_034	EXO	025	034	Masapul nga adda busel iti baba ti tunggal maysa kadagiti tallo a paris a sangsanga.	Ang lawas sang kandelirohan may apat ka adorno nga mga bulak nga ang iya korte kaangay sang mga bulak sang almendro, ang iban bukol pa, kag ang iban buskad na.
EXO_025_035	EXO	025	035	Sangsangkanayon dagiti busel ken dagiti sanga ken ti kandelero; maaramidda iti puro a napanday a balitok.	May isa ka bukol sa idalom sang tagsa ka pares sang tatlo ka pares nga mga sanga.
EXO_025_036	EXO	025	036	Mangaramidka iti pito a pagsilawan a maikabil iti kandelero ket isaadmo tapno agpasango ti lawagda.	Ang mga bukol, ang mga sanga, kag ang kandelirohan unay sa nahimo nga puraw kag sinalsal nga bulawan.
EXO_025_037	EXO	025	037	Mangaramidka kadagiti sipit ken pagarsangan a puro a balitok.	Maghimo ka sing pito ka mga suga para sa kandelirohan kag ibutang mo ini sa mataas agod nga makasilak sa atubangan.
EXO_025_038	EXO	025	038	Usarem ti 35 a kilogramo a puro a balitok a pangaramidmo iti kandelero ken amin dagitoy nga arruaten.	Himua ang iya inugpalong kag inugsalod nga puraw nga bulawan.
EXO_025_039	EXO	025	039	Kitaem ta aramidem dagitoy a kas mayannurot iti plano a naipakita kenka idiay bantay.	Gamiton mo ang setentay singko ka libra nga puraw nga bulawan sa paghimo sang kandelirohan kag sang tanan nga mga gamit sini.
EXO_026_001	EXO	026	001	Aramidem ti akin-uneg a paset ti santuario, ti Tolda ti Dios, iti sangapulo a kurtina a naabel iti nalamuyot a linen ken de lana nga asul, ube ken nalabaga. Pabordaam dagitoy kadagiti imahen dagiti kerubim.	Maghimo ka sing Tolda sang akon presensya nga ang nasulod nga bahin may napulo ka kurtina nga nahimo sa mapino kag nagakunotkunot nga lino, kag sang asol, granate, kag mapula nga delana. Bordahan mo sing maayo ini nga tela sing larawan sang mga kerubin.
EXO_026_002	EXO	026	002	Pagpapadaem ti rukod ti tunggal kurtina: 12 a metro ti kaatiddogna ken dua a metro ti kaakaba.	Ang tagsa ka kurtina may kalabaon nga katorse ka yarda kag may duha ka yarda ang kasangkaron, ang tanan nga kurtina pareho sing takos.
EXO_026_003	EXO	026	003	Lima a kurtina ti pagsasaipem iti maysa a naig; kasta met ti aramidem kadagiti dadduma a kurtina.	Tambihon mo ang lima sa ila, kag amo man ang himuon mo sa lima.
EXO_026_004	EXO	026	004	Yaramidam iti pagyusokan nga asul a lupot iti pingir iti akinruar dagiti dua a bengbeng a napagsasaip.	Himuan mo sing sulosingsing nga asol nga tela sa kilid sang nagwa nga bahin sang kurtina sa tagsa ka tinambitambi.
EXO_026_005	EXO	026	005	Ikkam iti 50 a pagyusokan iti umuna a kurtina iti umuna a naig. Kasta met ti aramidem iti maudi a kurtina iti maikadua a naig.	Butangan mo man sing singkwenta ka mga sulosingsing ang nahauna nga kurtina sang nahauna nga tinambitambi, kag singkwenta man ka mga sulosingsing nga nagakitaay sa katapusan nga kurtina sang ikaduha ka tinambitambi.
EXO_026_006	EXO	026	006	Mangaramidka iti 50 a balitok a kawit a mamagkamang kadagitoy dua a naig tapno sangsangkanayonda.	Himuan mo sing singkwenta ka mga kaw-it nga bulawan, nga nagatabid sang duha ka mga tinambitambi.
EXO_026_007	EXO	026	007	Mangaramidka iti linong ti Tolda ti Dios iti sangapulo ket maysa a pedaso a lupot a naabel iti dutdot ti kalding.	Maghimo ka sing onse ka panid nga kurtina nga nahimo sa bulbol sang kanding nga mangin-atop sang Tolda.
EXO_026_008	EXO	026	008	Pagpapadaem ti rukodda: 13 a metro ti kaatiddog ken dua a metro ti kaakaba.	Ang kada-isa ka kurtina may kinse ka yarda ang kalabaon kag duha ka yarda ang kasangkaron, ang tanan pareho sing takos.
EXO_026_009	EXO	026	009	Pagsasaipem ti lima a pedaso; kasta met ti aramidem kadagiti innem a pedaso. Kulpiem ti maikanem a pedaso tapno agdawatdaw iti sango ti Tolda ti Dios.	Tambihon mo ang lima ka panid nga kurtina agod mangin-isa, kag ang nabilin nga anom imo man tambitambihon. Piluon mo ang ikan-om nga kurtina sing makaduha sa ibabaw sang atubangan sang Tolda.
EXO_026_010	EXO	026	010	Ikkam iti 50 a pagyusokan ti pingir ti maudi a pedaso iti maysa a naig; kasta met iti sabali a naig.	Butangan mo sing singkwenta ka mga sulosingsing ang kilid sang katapusan sang nahauna nga tambitambi, kag singkwenta man ka mga sulosingsing sa kilid sang ikaduha nga tambitambi.
EXO_026_011	EXO	026	011	Mangaramidka iti 50 a bronse a kawit ket yusongmo kadagiti pagyusokan a mamagkamang kadagiti dua a naig tapno mabukel ti maysa nga abbong.	Maghimo ka sing singkwenta ka mga kaw-it nga bronsi kag iangot sa mga sulosingsing sang duha ka mga tambitambi agod nga mangin-isa ini.
EXO_026_012	EXO	026	012	Aguy-oy ti kagudua ti pedaso ti tolda iti likud ti Tolda ti Dios.	Ang katunga sang kurtina nga nagakabit sa ibabaw sang Tolda paluyloyon sa likod sang Tolda.
EXO_026_013	EXO	026	013	Aguy-oy met kadagiti sikigan ti Tolda ti Dios ti kagudua a yarda a surok ti pedaso iti agsumbangir ti kaatiddog ti tolda tapno abbonganna ti tabernakulo.	Ang sobra nga tunga sa yarda sa tagsa ka kilid sang Tolda pakabiton sa mga kilid sang Tolda sa pagtabon sini.
EXO_026_014	EXO	026	014	Mangaramidka iti dua nga abbong, maysa iti napalabbaga a lalat ti kalakian a karnero ket ti maysa iti nafino a lalat nga agpaay nga akinruar nga abbong.	Maghimo ka sing duha pa ka inugtaklap sa Tolda. Ang isa ginhimo halin sa panit sang karnero nga lalaki nga nalugom sa pula, kag ang isa nahimo halin sa maayo nga panit sang kanding nga itabon sa ibabaw sini.
EXO_026_015	EXO	026	015	Akasia dagiti aramidem a bastidor ti tabernakulo.	Maghimo ka sing mga dingding nga patindog halin sa kahoy nga akasya para sa Tolda.
EXO_026_016	EXO	026	016	Sangapulo ket lima a kadapan ti kaatiddog ken 27 a pulgada ti kaakaba ti tunggal bastidor.	Ang tagsa ka dingding nga tapi may kalabaon nga kinse ka tapak kag baynte siete ka pulgada ang kasangkaron,
EXO_026_017	EXO	026	017	Ikkam iti dua nga agpada a sunta a mamagkamang kadagiti bastidor. Suntaam ti amin a bastidor.	kag may duha ka mga diladila ang dingding nga tapi agod nga ang duha ka mga dingding nga tapi maangot sa isa kag isa. Himuan mo sing diladila ang tanan nga mga dingding nga tapi sang Tolda.
EXO_026_018	EXO	026	018	Mangaramidka iti 20 a bastidor a maikabil iti bangirna ti abagatan.	Maghimo ka sing baynte ka mga dingding sa nabagatnan nga kilid,
EXO_026_019	EXO	026	019	Mangaramidka met iti 40 a pirak a pagbatayan dagiti bastidor; dua a pagbatayan ti tunggal bastidor ket dagitoy ti pagsaadan dagiti suntana.	kag maghimo ka sing kwarenta ka mga sadsaran nga pilak nga tungtongan sini, duha ka mga sadsaran sa idalom sang tagsa ka dingding nga tapi nga maangtan sang duha ka mga diladila.
EXO_026_020	EXO	026	020	Duapulo a bastidor ti aramidem para iti bangirna iti amianan.	Sa naaminhan nga kilid sang Tolda maghimo ka sing baynte ka mga dingding nga tapi
EXO_026_021	EXO	026	021	Mangaramidka pay iti 40 a pirak a pagbatayan; dua a pagbatayan iti tunggal tabla.	kag kwarenta ka mga sadsaran nga pilak, duha ka mga sadsaran sa idalom sang tagsa ka dingding nga tapi.
EXO_026_022	EXO	026	022	Para iti likudan ti Tolda iti bangirna iti laud, mangaramidka iti innem a bastidor	Sa likod sang Tolda sa nakatundan, maghimo ka sing anom ka mga dingding nga tapi,
EXO_026_023	EXO	026	023	ken dua a bastidor a maikabil kadagiti nagsulian.	kag duha ka mga dingding nga tapi sa mga pamusod sa likod sang Tolda.
EXO_026_024	EXO	026	024	Agkakamang dagiti pasuli a bastidor iti umuna a pagyusokan, manipud iti baba agingga iti tuktok. Kastoy ti pannakaaramid dagiti dua a bastidor iti dua a suli.	Ining mga dingding nga tapi sa mga pamusod paanguton halin sa idalom tubtob sa ibabaw sa nahauna nga sulosingsing. Ang duha ka mga dingding nga tapi sa duha ka mga pamusod pagahimuon sa sini nga paagi.
EXO_026_025	EXO	026	025	Iti kasta, addanto walo a bastidor, agraman dagiti 16 a pirak a pagbatayanda, dua ti pagbatayan ti tunggal bastidor.	Gani may walo ka mga dingding nga tapi upod sa ila desi-sais ka mga sadsaran nga pilak, duha sa idalom sang tagsa ka dingding nga tapi.
EXO_026_026	EXO	026	026	Mangaramidka iti 15 a balunet a kayo nga akasia, lima para kadagiti bastidor iti maysa a bangir ti Tolda,	Maghimo ka sing mga baral nga kahoy nga akasya, lima para sa mga dingding nga tapi sa isa ka kilid sang Tolda,
EXO_026_027	EXO	026	027	lima para kadagiti bastidor iti sabali a bangir, ken lima para kadagiti bastidor iti bangirna iti laud, iti likudan.	kag lima para sa mga dingding nga tapi sa pihak nga kilid, kag lima para sa mga dingding nga tapi sa nakatundan nayon, sa likod sang Tolda.
EXO_026_028	EXO	026	028	Masapul nga aglayon ti nagtengnga a balunet a naikapet iti nagtengngaan dagiti bastidor manipud iti maysa a pungto ti Tolda agingga iti sabali a pungto.	Ang baral sa tungatunga sang mga dingding nga tapi, magahalin sa isa ka pamusod sang Tolda tubtob sa isa.
EXO_026_029	EXO	026	029	Kalupkopam dagiti bastidor iti balitok ket kaptam iti balitok nga argolia a mangtengngel kadagiti balunet a nakalupkopan met iti balitok.	Haklapan mo ang mga dingding nga tapi sing bulawan, kag takdan mo sing mga singsing nga bulawan sa paghugpong sang mga baral, kag ini nga mga baral haklapan man sing bulawan.
EXO_026_030	EXO	026	030	Bangonem ti Tolda ti Dios a kas mayannurot iti plano a naipakita kenka iti bantay.	Gani patindugon mo ang Tolda suno sa plano nga ginpakita ko sa imo sa bukid.
EXO_026_031	EXO	026	031	Mangaramidka iti kurtina iti nafino a linen a naabel iti delana nga asul, ube ken nalabaga. Bordaam kadagiti imahen dagiti kerubim.	Maghimo ka sing kurtina nga asol, granate, kag mapula nga delana, kag mapino nga nagakunotkunot nga lino. Pabordahan mo ini sing maayo sang laragway sang mga kerubin.
EXO_026_032	EXO	026	032	Ibitinmo ti kurtina kadagiti uppat a poste a kayo nga akasia a nakalupkopan iti balitok; adda kawitda ken naisaad kadagiti uppat a pirak a pagbatayan.	Pakabiton mo ini sa apat ka mga haligi nga akasya nga kahoy nga nahaklapan sing bulawan, nga may mga kaw-it, kag iangot mo sa apat ka mga sadsaran nga pilak.
EXO_026_033	EXO	026	033	Ibitinmo ti kurtina kadagiti naintar a kawit nga adda iti baba ti Tolda ket ikabilmo ti Lakasa ti Tulag a nakaidulinan dagiti tapi a bato iti likudan ti kurtina. Adda ti kurtina iti nagbaetan ti Nasantoan a Disso ken ti Kasasantoan a Disso.	Pakabiton mo ang kurtina sa mga kaw-it sa atop sang Tolda, kag ibutang mo sa likod sang kurtina ang Kaban sang Kasugtanan nga ginasudlan sang mga duha ka mga lapida nga bato. Ang kurtina magaulot sang Balaan nga Duog gikan sa Labing Balaan nga Duog.
EXO_026_034	EXO	026	034	Ikabilmo ti kalub iti rabaw ti Lakasa ti Tulag.	Ibutang mo ang takop sa ibabaw sang Kaban sang Kasugtanan.
EXO_026_035	EXO	026	035	Iti Nasantoan a Disso, yapiringmo ti lamisaan iti Tolda iti bangirna iti amianan ken ti kandelero iti bangirna iti abagatan.	Ibutang mo ang lamisa sa gwa sang kurtina, kag ibutang mo ang kandelirohan sa bagatnan nga bahin sang Tolda, nga nagaatubang sa lamisa sa naaminhan nga bahin.
EXO_026_036	EXO	026	036	Yaramidam met ti ruangan ti Tolda iti kurtina a gapuanan ti agborborda ken naaramid iti nafino a linen a naabel iti delana nga asul, ube ken nalabaga.	Ang pwertahan sang Tolda himuan mo sing kurtina nga asol, granate, pula nga delana, kag mapino nga nagakunotkunot nga lino, nga nabordahan.
EXO_026_037	EXO	026	037	Yaramidam ti kurtina iti lima a poste nga akasia a makalupkopan iti balitok, ken makaptan kadagiti balitok a kawit. Mangaramidka iti lima a bronse a pagbatayan dagitoy a poste.	Himuan mo ini nga kurtina sing lima ka mga haligi nga kahoy nga akasya nga nahaklapan sing bulawan, kag nabutangan sang mga kaw-it nga bulawan, kag maghimo ka sing lima ka mga sadsaran nga bronsi para sa sini nga mga haligi.
EXO_027_001	EXO	027	001	Mangaramidka iti altar a kayo nga akasia. Kuadrado ti altar: 7 12 a kadapan ti kaatiddogna, 7 12 a kadapan ti kaakaba, ken 4 12 a kadapan ti kangatona.	Maghimo ka sing altar nga kahoy nga akasya. Kinahanglan kwadrado ini, pito kag tunga ka tapak ang kalabaon, pito kag tunga ka tapak ang kalaparon, kag apat kag tunga ka tapak ang kataason.
EXO_027_002	EXO	027	002	Ikkam kadagiti sinan-sara nga agdawadaw kadagiti uppat a sulina ket sangsangkanayonda iti altar a makalupkopan met iti bronse.	Himuan mo sing mga sungaysungay sa iya apat ka mga pamusod. Kinahanglan iunay ini sa altar kag haklapan sing bronsi.
EXO_027_003	EXO	027	003	Mangaramidka kadagiti bronse nga alikamen ti altar: dagiti palanggana a pagikkan kadagiti dapu ti napuoran a taba, dagiti pala, malukong, pagadaw ken pagikkan iti beggang.	Himuan mo man ang altar sing bulotangan sang abo nga nabulit sang tambok. Himuan mo man sing mga pala, mga labador, mga kaw-it, kag mga bulotangan sang baga. Himuon mo sa bronsi ang tanan nga mga gamit para sa altar.
EXO_027_004	EXO	027	004	Agaramidka met iti bronse a barandilias ket kabitam ti tunggal sulina iti argolia a pagbaklayan.	Himuan mo man sing parilya nga bronsi ang altar. Butangan mo sang mga singsing nga bronsi ang apat ka mga pamusod sang parilya,
EXO_027_005	EXO	027	005	Ikapetmo ti barandilias iti sirok ti agdawadaw a paset ti altar tapno danonenna ti gudua ti kangato ti altar.	kag ibutang mo ini sa idalom sang sanipa sang altar, agod makalambot ini tubtob sa tungatunga sang altar.
EXO_027_006	EXO	027	006	Mangaramidka kadagiti assiw nga akasia a makalupkopan iti bronse.	Himuan mo ang altar sing mga yayungan nga kahoy nga akasya, kag haklapan mo ini sing bronsi.
EXO_027_007	EXO	027	007	No awitenyo ti altar, yusokyo dagiti assiw kadagiti argolia iti tunggal sulina.	Igulo mo ini sa mga singsing sa kada kilid sang altar kon ginadala ini.
EXO_027_008	EXO	027	008	Tabla ti aramidem nga altar ket awan nagyan iti unegna, kas mayannurot iti plano nga impakitak kenka iti bantay.	Himuon mo ang altar nga guab sa sulod nga nahimo sa tapi. Himuon mo ini suno sa plano nga ginpakita ko sa imo sa bukid.
EXO_027_009	EXO	027	009	Kas bakud ti Tolda ti Dios, agaramidka kadagiti kurtina iti nafino a linen. Iti bangirna iti abagatan, 50 a yarda ti kaatiddog dagiti kurtina,	Maghimo ka sing bungbong sa palibot sang Tolda sang akon presensya. Sa nabagatnan nga bahin itakod ang mga kurtina nga mapino nga nagakunotkunot nga lino, singkwenta ka yarda ang kalabaon sa isa ka kilid,
EXO_027_010	EXO	027	010	a maibitin kadagiti duapulo a bronse a poste a maipatakder kadagiti duapulo a bronse a pagbatayan. Pirak dagiti kawit dagiti poste ken dagiti pasikkilda.	nga ginatukod sang baynte ka mga haligi nga bronsi, kag ini may baynte man ka mga sadsaran nga bronsi, kag ang mga haligi may mga kaw-it kag kalaw-itan nga pilak.
EXO_027_011	EXO	027	011	Kasta met ti aramidem iti bangirna iti amianan ti bakud.	Subong man, sa naaminhan nga bahin, ang kurtina may singkwenta ka yarda ang kalabaon, nga ginatukoran sang baynte ka mga haligi nga bronsi, kag ini may baynte man ka mga sadsaran nga bronsi. Ang mga haligi may mga kaw-it kag kalaw-itan nga pilak.
EXO_027_012	EXO	027	012	Iti bangirna iti laud, 25 a yarda ti kaatiddog dagiti kurtina nga addaan sangapulo a poste ken sangapulo a pagbatayan.	Ang kasangkaron sang kurtina sa nakatundan nga bahin manginbaynte singko ka yarda nga may napulo ka mga haligi kag napulo ka mga sadsaran.
EXO_027_013	EXO	027	013	Iti bangirna iti daya, nga ayan ti ruangan, 25 a yarda ti kalawa ti mabakudan.	Sa nasidlangan nga bahin sa diin yara ang pwertahan, ang kasangkaron sang bungbong manginbaynte-singko ka yarda.
EXO_027_014	EXO	027	014	Iti agsumbangir ti pagserkan, 7 12 a yarda ti kaatiddog dagiti kurtina ken addaan iti tallo a poste ken tallo a pagbatayan.	Ang kurtina sang isa ka kilid sang pwertahan manginpito kag tunga ka yarda, nga may tatlo ka mga haligi kag tatlo ka mga sadsaran,
EXO_027_015	EXO	027	015	Iti mismo a ruangan, adda kurtina a 10 a yarda ti kaatiddog. Nabordaan daytoy ken naaramid iti nafino a linen ken naabel iti de lana nga asul, ube ken nalabaga. Maibitinto iti uppat a poste a maisaad iti uppat a pagbatayan.	kag sa pihak man nga kilid sang pwertahan ang kurtina manginpito kag tunga ka yarda, nga may tatlo ka mga haligi kag tatlo ka mga sadsaran.
EXO_027_016	EXO	027	016	Agkakamang dagiti amin a poste iti aglikmut ti paraangan babaen iti pasikkil a pirak. Pirak met dagiti kawitda ngem bronse dagiti pagbatayanda.	Sa may pwertahan ang kurtina napulo ka yarda ang kalabaon nga nahimo sa asol, granate, pula nga delana, kag mapino nga nagakunotkunot nga lino nga nabordahan. Ginatukod ini sang apat ka mga haligi nga may apat ka mga sadsaran.
EXO_027_017	EXO	027	017	Lima pulo a yarda ti kaatiddog ti paraangan, 25 a yarda ti kalawana, 2 12 a yarda ti kangatona. Nafino a linen ti aramidem a kurtina ket bronse dagiti pagbatayan.	Ang tanan nga mga haligi sa palibot sang mga bungbong may mga kalaw-itan nga pilak, kag ang ila mga kaw-it pilak, kag ang ila nga sadsaran bronsi.
EXO_027_018	EXO	027	018	Pasig a bronse dagiti alikamen ti Tolda agraman dagiti pasok ti Tolda ken ti bengbeng.	Ang bungbong dapat manginsingkwenta ka yarda ang kalabaon, baynte singko ka yarda ang kasangkaron, kag duha kag tunga ka yarda ang kataason. Ang mga kurtina pagahimuon sa mapino kag nagakunotkunot nga lino, kag ang mga sadsaran bronsi.
EXO_027_019	EXO	027	019	Ibilinmo kadagiti Israelita a mangyegda kenka kadagiti kasayaatan a puro a lana ti olibo para iti pagsilawan tapno rinabii a sigagangat.	Ang tanan nga galamiton sa Tolda bisan ano ang ginagamitan, kag ang tanan nga mga palpal sang Tolda kag ang mga galamiton sa bungbong, pagahimuon sa bronsi.
EXO_027_020	EXO	027	020	Ikabil ni Aaron ken dagiti annakna daytoy a pagsilawan iti Tolda ti Dios, iti ruar ti kurtina nga adda iti sango ti Lakasa ti Tulag. Sadiay, iti imatang ni Yahweh, agpatpatnag a sigagangat. Aramiden dagiti Israelita ken dagiti kaputotanda daytoy iti agnanayon.	Sugoon mo ang mga Israelinhon nga dalhan nila ikaw sang pinakapuraw nga lana nga olivo para sa suga, agod nga ang suga mapasiga kada gab-i.
EXO_028_001	EXO	028	001	Ayabam ni Aaron a kabsatmo agraman da Nadab, Abiu, Eleazar ken Itamar nga annakna. Ilasinmo ida kadagiti Israelita tapno agserbida kaniak a kas papadi.	Karon ipatawag mo si Aaron nga imo utod kag ang iya mga anak nga lalaki nga amo sanday Nadab, Abiu, Eleazar, kag Itamar. Painon mo sila halin sa mga tawo sang Israel, agod magaalagad sila sa akon subong mga pari.
EXO_028_002	EXO	028	002	Yaramidam ni Aaron kadagiti kawes ti padi tapno nadayag ken natan-ok iti imatang dagiti tattao.	Himuan mo si Aaron nga imo utod sing mga bayu nga iya sang pari, nga may pagkahalangdon kag katahom.
EXO_028_003	EXO	028	003	Bilinem dagiti amin a dumadait nga inikkak iti laing nga agdait nga aramidenda dagiti kawes ni Aaron a maidaton nga agserbi kaniak a kas padi.	Singganon mo ang tanan nga mga mananahi nga ginhatagan ko sing abilidad sa pagpanahi, sa pagtahi sang mga bayu ni Aaron, agod mahalad sia sa pag-alagad sa akon subong nga pari.
EXO_028_004	EXO	028	004	Dagitoy ti daitenda: pektoral, efod, kagay, nabordaan a tunika, mitra ken barikes. Yaramidanda ni Aaron ken dagiti annakna kadagiti nasagradoan a kawes tapno makapagserbida kaniak a kas padi.	Amo ini nga mga bayu ang ila pagahimuon: hapin sa dughan, isa ka bestidora, isa ka sutana, isa ka binordahan nga bayu, isa ka turban, kag isa ka wagkos. Maghimo sila sing mga bayu nga iya sang pari para kay Aaron nga imo utod kag sa iya mga kaanakan nga mga lalaki, agod nga magaalagad sila sa akon subong nga mga pari.
EXO_028_005	EXO	028	005	Balitok, asul, ube ken nalabaga a de lana, ken nafino a linen ti usaren dagiti sastre.	Ang mga mananahi maggamit sang bulawan nga hilo, asol, granate, kag pula nga delana, kag lino nga mapino.
EXO_028_006	EXO	028	006	Balitok, asul, ube ken nalabaga, ken nafino a linen a nabordaan ti aramidenda nga efod.	Maghimo sila sang bestidora nga nahimo sa asol, granate, kag pula nga delana, bulawan nga hilo, kag mapino nga nagakunotkunot nga lino nga nabordahan.
EXO_028_007	EXO	028	007	Paikkam iti dua a terante a pakaikaptanna ken agsilpo ti pungtoda.	May duha ini ka terante nga sarang mahugot kag naangot ini sa naibabaw nga bahin sang bestidora.
EXO_028_008	EXO	028	008	Maysa a barikes a napintas ti pannakaabelna a naaramid iti isu met la a material ti maikapet iti efod tapno sangsangkamaysada a piesa.	Ang paha nga hinabol sing matahom nahimo sa amo man nga mga materyal igaangot sa bestidora agod mangin-unay sa sini.
EXO_028_009	EXO	028	009	Mangalaka iti dua a bato a karnelia ket ikitikitmo kadagitoy ti nagan dagiti annak ni Jacob,	Magkuha ka sing duha ka mga bato nga kornalina kag isinsil sa sini ang mga ngalan sang dose ka mga anak ni Jacob.
EXO_028_010	EXO	028	010	segun ti panagsasarunoda a nayanak. Saggi-innem a nagan ti maikitikit iti tunggal bato.	Ang anom ka mga ngalan sa isa ka bato, kag anom pa gid sa isa ka bato, suno sa pag-alagisod sang ila pagkatawo.
EXO_028_011	EXO	028	011	Ipaaramidmo daytoy iti nalaing a platero; maimontar dagiti bato iti balitok.	Sa abilidad sang platero ipasinsil mo sa duha ka mga bato ang mga ngalan sang mga anak ni Jacob, kag itakod mo ang mga bato sa mga balayan nga bulawan.
EXO_028_012	EXO	028	012	Ikabilmo dagitoy bato kadagiti terante ti efod a pakakitaan kadagiti tribu ti Israel. Iti kastoy, awiten ni Aaron dagiti naganda iti abagana tapno, siak, ni Yahweh, kanayon a malagipko dagiti tattaok.	Itakod mo ini sa duha ka mga terante sang bestidora sa pagpahanumdom sang dose ka mga tribo sang Israel. Sa sini nga paagi si Aaron magadala sa iya mga abaga sang ila mga ngalan, agod ako, ang Ginoo , magdumdom sa gihapon sang akon mga katawhan.
EXO_028_013	EXO	028	013	Mangaramidka met iti dua a pagmontaran a balitok	Maghimo ka sing duha ka mga balayan nga bulawan,
EXO_028_014	EXO	028	014	ken dua a kawar iti puro a balitok. Taliam daytoy a kawar a kas kordon ket igalutmo kadagiti pagmontaran.	kag duha ka mga kulintas nga puraw nga bulawan nga linubag kaangay sang lubid, nga imo iangot sa mga balayan.
EXO_028_015	EXO	028	015	Mangaramidka iti pektoral nga usaren ti Kangatoan a Padi tapno maammoan ti pagayatan ti Dios. Kas iti efod, masapul a maaramid met iti asul, ube ken nalabaga a de lana, ken nafino ti pannakaabelna a linen.	Maghimo ka sing hapin sa dughan agod gamiton sang Pinakamataas nga Pari sa paghibalo sang akon kabubot-on. Bordahan mo ini sang mapino kaangay sang bestidora. Himuon mo ini sa bulawan, asol, granate, kag pula nga delana, bulawan nga hilo, kag mapino nga nagakunotkunot nga lino.
EXO_028_016	EXO	028	016	Kuadrado, 9 a pulgada ti kaatiddog ken 9 a pulgada ti kaakabana ken makupin iti nagtenggaanna.	Kinahanglan kwadrado ini kag doble sing pilo, siyam ka pulgada ang kalabaon, kag siyam ka pulgada ang kalaparon.
EXO_028_017	EXO	028	017	Imontarmo iti daytoy ti uppat nga intar a napateg a bato. Iti umuna a batog, imontarmo ti rubi, topasio ken garnet;	Takdan mo ini sing apat ka kubay sang malahalon nga mga bato. Sa nahauna nga kubay, ibutang mo ang rubi, topasio, kag karbunklo;
EXO_028_018	EXO	028	018	iti maikadua, esmeralda, safiro ken diamante;	sa ikaduha nga kubay, esmeralda, sapiro, kag diamante;
EXO_028_019	EXO	028	019	iti maikatlo, hasinto, agate ken amatista,	sa ikatlo nga kubay, mga hasinto, agate kag ametista;
EXO_028_020	EXO	028	020	ken iti maikapat, berilio, karnelia ken jaspe. Maimontar dagitoy iti balitok.	kag sa ikaapat nga kubay, berilo, kornalina, kag haspe, kag itakod mo ini sa mga balayan nga bulawan.
EXO_028_021	EXO	028	021	Iti tunggal bato maikitikit ti nagan dagiti annak ni Jacob a mangibagi kadagiti sangapulo ket dua a tribu ti Israel.	May dose ka malahalon nga mga bato nga sa sini nasinsil ang mga ngalan sang mga anak ni Jacob. Pagaisinsil ini kaangay sang selyo, kag ang kada isa may ngalan nga nagatiglawas sang dose ka mga tribo sang Israel.
EXO_028_022	EXO	028	022	Mangaramidka iti kawar a puro a balitok. Taliem a kas kordon ket ikabitmo iti pektoral.	Maghimo ka sang mga kulintas nga puraw nga bulawan nga linubag kaangay sang lubid para sa hapin sa dughan.
EXO_028_023	EXO	028	023	Mangaramidka met iti dua nga argolia a balitok ket ikapetmo kadagiti akingngato a suli ti pektoral,	Maghimo ka sing duha ka mga singsing nga bulawan kag iangot mo ini sa ibabaw nga mga pamusod sang hapin sa dughan.
EXO_028_024	EXO	028	024	ket igalutmo dagiti kordon a balitok kadagiti dua nga argolia.	Itakod mo ang duha ka mga lubid nga bulawan sa duha ka mga singsing.
EXO_028_025	EXO	028	025	Igalutmo met dagiti dua a murdong ti kordon a balitok kadagiti dua a pagmontaran. Iti kasta, maikamangda iti sango iti terante ti efod.	Itakod mo ang duha ka punta sini sa duha ka mga balayan, kag sa sini nga paagi itakod mo sa mga terante, sa atubangan nayon sang bestidora.
EXO_028_026	EXO	028	026	Mangaramidka met iti dua nga argolia a balitok a maikapet kadagiti akimbaba a suli ti pektoral, iti akin-uneg a pingir iti asideg ti efod.	Dayon maghimo ka sing duha ka mga singsing nga bulawan kag itakod mo ini sa idalom nga mga pamusod sang hapin sa dughan, sa nasulod nayon nga sidsid sang bestidora.
EXO_028_027	EXO	028	027	Mangaramidka pay iti dua nga argolia a balitok a maikapet iti akimbaba a paset iti sango dagiti dua a terante ti efod, iti asideg ti nagtupian ken ngatoen ti napintas ti pannakaabelna a barikes.	Maghimo ka pa gid sing duha ka mga singsing nga bulawan kag itakod mo ini sa idalom nga bahin sa atubangan nayon sang duha ka mga terante sang bestidora, malapit sa sidsid kag sa ibabaw nayon sang paha nga hinabol sing maayo.
