id	book	chapter	verse	source_text	target_text
LUK_001_51	LUK	001	51	Ngan tun niyan, magahambay ang tanan nga ako malipayon,	Na, dayn ha bihaun in aku tawagun na sin manga tau katn babai kiyasukuan karayawan,
LUK_001_52	LUK	001	52	tungod sa mga makatitingaya nga butang nga ginghuman sa akon ng Dios nga makagagahom.	sabab sin pakaradjaan makainu-inu kimugdan kku amu in piyaawn sin Tuhan Mahatinggi.
LUK_001_53	LUK	001	53	Ang iya balaan nga pangayan dayawon!	In siya mahasuchi.
LUK_001_54	LUK	001	54	Naluluoy gid siya sa tanan nga matinahuron;	Bayngulungun siya ha katn nagmamabuga kaniya dayn ha awal jaman sampay pa huling bata.
LUK_001_55	LUK	001	55	tun pa nang una hasta sa paabuton nga henerasyon.	Piyakita niya in kusug sin kawasa niya dayn ha manga hinang niya.
LUK_001_56	LUK	001	56	Gingpakit niya ang iya gahom	Piyulak-palik niya in manga tau abbuhan amu in nagpipikil sin mataas sila.
LUK_001_57	LUK	001	57	kay gingpalayas niya ang mga hambugon	Ingan niya kawasa in manga sultan,
LUK_001_58	LUK	001	58	para ind matuman ang inda handom.	iban piyataas niya in manga tau mababa amu in way kawasa.
LUK_001_59	LUK	001	59	Gingpabab niya ang mga har sa inda mga trono,	Diylan niya in manga hikarayaw sin manga tau mabaya tuud magad sin kabayaan niya,
LUK_001_6	LUK	001	6	Nang si Herodes ang har sa Judea, may par didto nga ang iya pangayan hay si Zacarias nga halin sa grupo ng kaparian nga mga inapo ni Abia. Ang iya asawa nga si Elizabet hay isa sa mga inapo ni Aaron nga par da.	Kiyasulutan tuud in Tuhan ha duwa magtiyaun ini. Iyaagad nila tuud in katn sara iban daakan sin Tuhan.
LUK_001_60	LUK	001	60	kag gingpataas niya ang mga mapinaubuson.	sagawa wala niya diylan in kabayaan sin manga dayahan.
LUK_001_61	LUK	001	61	Gingtaw-an niya ng tanan nga maayo ang mga nagugutom,	Iyagad niya in janji niya ha manga kamaasan natu.
LUK_001_62	LUK	001	62	pero way gid may mabubuoy ang mga manggaranon.	Tiyabang niya in manga pun niya amu in panubu hi Israil.
LUK_001_63	LUK	001	63	Gingtuman niya ang iya gingpromisa sa aton mga kalulo-lulohan,	Tiyumtum niya in janji niya kan Ibrahim,
LUK_001_64	LUK	001	64	ngan ang iya suluguon nga mga Israelita iya gingbuligan.	iban sin katn panubu niya sin kaulungan niya sila kasaumulan.
LUK_001_65	LUK	001	65	Way gid siya nalimot nga si Abraham kaluy-an	Na, dimuun hi Mariyam kan Hashiba awn manga t bulan ampa siya minuwi.
LUK_001_66	LUK	001	66	kag ang iya mga inapo hasta sa way katapusan!	Manjari, naabut na in waktu paganak hi Hashiba. Naganak siya bata-bata usug.
LUK_001_67	LUK	001	67	Kag nag-istar si Maria didto kana Elizabet ng tuyo pa ka bulan. Pagkatapos nag-ul na siya sa inda.	Nagkg-kuyag tuud katn in manga pangdaig by iban kampung hi Hashiba, pagdungug nila sin karayawan dhil sin Tuhan kaniya.
LUK_001_68	LUK	001	68	Nag-abot na ang oras ng pagbatyag ni Elizabet kag nag-ung siya ning lyaki.	Na, pagga naabut na walu adlaw dayn ha kapaganak ha bata-bata, miyawn na sila himadil sin pagislam ha bata-bata. Ambaya nila ngnan Jakariyas in bata-bata, hisangay ha ngn sin ama.
LUK_001_69	LUK	001	69	Nang mabatian ng mga kalapit kag mga hali niya nga dak ang kaluoy ng Dios sa iya, nalipay da sinda.	Sagawa laung sin ina, Ayaw! Subay Yahiya in hingn kaniya.
LUK_001_7	LUK	001	7	Ini nga mag-asawa hay nagakabuh ning matarong sa panir ng Dios. Ginasunod ninda maayo ang tanan nga Kasuguan kag mga regulasyon ng Ginoo.	Sagawa wayruun anak nila sabab in hi Hashiba di makaanak, ampa in siya iban hi Jakariyas maas na tuud.
LUK_001_70	LUK	001	70	Nang wayo na ka adlaw ang ung, nagtipon ang mga kalapit kag mga hali nina Elizabet sa inda bayay kay ipapaltak na ang lapsag. Pangayanan kunt ninda ini nga Zacarias pareho sa iya tatay	Laung nila kaniya, Sagawa wayruun kampung mu in taga ngn biya ha yan!
LUK_001_71	LUK	001	71	pero naghambay si Elizabet, Bukon! Dapat Juan ang ipangayan sa iya.	Sakali nagsinyal na sila ha ama, iyasubu bang unu in kabayaan niya hingn ha bata-bata.
LUK_001_72	LUK	001	72	Hambay ninda, Bas? Way Juan nga pangayan aber sin-o sa indo mga hali!	Siminyal hi Jakariyas nangayu pagsulatan, ampa niya siyulat, In ngn niya, hi Yahiya. Na, kiyublaan tuud sila katn!
LUK_001_73	LUK	001	73	Ngan gingsinyasan ninda ang tatay kung ano ang iya gusto nga ipangayan sa lapsag.	Sakali saruun-duun nakabichara na nagbalik hi Jakariyas iban nagkabtangan na siya sin pamudji pa Tuhan.
LUK_001_74	LUK	001	74	Nagsinyas siya nga taw-an siya ning masusulatan kag gingsulat niya, Juan ang pangayan niya. Natingaya gid sinda tanan.	Na, miyuga tuud in manga tau pangdaig by nila, iban simaplag na in suysuy pa katn kagimbahan mabd sin hula Yahudiya.
LUK_001_75	LUK	001	75	Adto nga daan nakahambay si Zacarias kag nagdayaw siya sa Dios.	In katn tau nakarungug sin suysuy nangannal-ngannal na. Laung nila, Unu baha in kasngan sin bata-bata yan? Karna mattan na tuud sin yan in kawasa sin Tuhan ha bata-bata yan.
LUK_001_76	LUK	001	76	Hinadlukan ang inda mga kalapit kag ang tanan nga natab hay nakaabot sa tanan nga baryo sa kabukiran ng Judea.	Sakali hi Jakariyas, ama hi Yahiya, hiyp sin R sin Tuhan, ampa siya nagbichara pamudji pa Tuhan iban sin pakaradjaan maawn ha susngun pasal hi Yahiya. Laung niya,
LUK_001_77	LUK	001	77	Ging-inisip ng tanan nga tawo nga nakabat ang parti sa natab kag nagpinangutan-an sinda, Ano baya ang matatab sa ini nga ung pagbahoy niya? Kay ang gahom ng Ginoo nakikit gid nga yar sa iya.	Pudjihun natu in Panghu, Tuhan sin bangsa Israil,
LUK_001_78	LUK	001	78	Niyan, napun ng Espiritu Santo si Zacarias nga tatay ni Juan kag imaw ini ang gingpahambay sa iya ng Dios	sabab pagkita niya sin kahlan sin manga tau suku niya,
LUK_001_79	LUK	001	79	Dayawon ang Ginoo nga Dios ng Israel!	tiyabang niya sila bat sila mapuas dayn ha manga dusa nila.
LUK_001_8	LUK	001	8	Pero way sinda ung kay baog si Elizabet kag maguyang na sinda.	Sakali hambuuk adlaw duun hi Jakariyas ha By sin Tuhan naghihinang, karna naabut na in waktu sumubli siya sin hinang duun.
LUK_001_80	LUK	001	80	Nagkari na siya sa aton nga iya gingpil nga mga tawo para luwason kita sa aton kasal-anan.	Parhan niya kitaniyu hambuuk Manglalappas makawasa.
LUK_001_81	LUK	001	81	Kay gingpadaya niya sa aton ang makagagahom nga Manluluwas	Hambuuk siya panubu hi Daud, pun sin Tuhan.
LUK_001_82	LUK	001	82	nga inapo ni David nga iya suluguon.	Piyasampay sin manga kanabihan suchi sin jaman nakauna in janji niya ktuniyu,
LUK_001_83	LUK	001	83	Imaw ini ang iya gingpahambay paagi sa iya mga balaan nga propeta nang una pa gid.	sin lappasun niya kitaniyu dayn ha manga banta taniyu,
LUK_001_84	LUK	001	84	Nagpromisa siya nga luwason niya kita sa aton mga kaaway	iban dayn ha kawasa sin manga katn marugal ktuniyu.
LUK_001_85	LUK	001	85	kag sa tanan nga nagabat sa aton.	Biya na sin kiyajanji niya hipakita niya in ulung niya ha manga kamaasan natu
LUK_001_86	LUK	001	86	Naghambay siya nga kaluy-an niya ang aton mga kalulo-lulohan,	iban tumtumun niya in paljanjian di magbaluba,
LUK_001_87	LUK	001	87	kag ind gid niya pagkalimutan ang iya gingpromisa sa iya balaan nga kasugtanan sa inda.	amu in kiyajanji niya kanila.
LUK_001_88	LUK	001	88	Nagpanump siya sa aton kalulo-lulohan nga si Abraham nga	Siyapahan niya in janji niya kan Ibrahim amu in nanubu ha kamaasan taniyu, sin lappasun niya kitaniyu dayn ha manga banta taniyu,
LUK_001_89	LUK	001	89	tabangan niya kita sa aton mga kaaway	ampa kitaniyu makahinang sin daakan sin Tuhan ha wayruun buga taniyu,
LUK_001_9	LUK	001	9	Niyan, nag-abot ang adlaw nga si Zacarias kag ang iya grupo ang magaserbisyo sa suyod ng templo ng Dios.	Biya sin pagkabiyaksahan sin manga kaimaman pagkuut-kuutan nila bang hisiyu in magtugtug kamanyan ha lawm By sin Tuhan. Na, hi Jakariyas in nap, hangkan siya in simd pa lawm sin bilik suchi.
LUK_001_90	LUK	001	90	para makaserbisyo kita sa iya nga way gid ginakahadlukan	ha supaya ha salugay taniyu buhi, suchi in lawm atay taniyu iban mabuntul in kawl-piil taniyu huminang sin daakan sin Tuhan.
LUK_001_91	LUK	001	91	kag maging balaan kag matarong kita sa iya panir	In ikaw, Utu, gulalun hambuuk nabi sin Tuhan Mahatinggi.
LUK_001_92	LUK	001	92	hasta nga may ginhawa pa kita.	Muna kaw dayn ha Panghu magsakap sin labayan niya.
LUK_001_93	LUK	001	93	Niyan naghambay si Zacarias sa iya ung,	Ikaw in mamayta ha manga tau suku niya sin malappas sila,
LUK_001_94	LUK	001	94	Ikaw, Non, pagatawagon ka nga propeta ng Pinakamataas nga Dios.	bang sila mangayu kaampunan sin manga dusa nila.
LUK_001_95	LUK	001	95	Magauna ka sa aton Ginoo para ipreparar ang mga tawo sa iya pag-abot.	In Tuhan natu bayngulungun iban makasi-malasa.
LUK_001_96	LUK	001	96	Tutudluan mo ang iya mga tawo para maluwas sinda	Pakariun niya mari ktuniyu in kasawahan dayn ha surga amu in makarihil kalappasan ktuniyu,
LUK_001_97	LUK	001	97	kag mapatawad ng Dios ang inda kasal-anan,	iban sumilak in kasawahan yan pa katn ha lawm katigidluman,
LUK_001_98	LUK	001	98	kay ang aton Dios maluluy-on kag mapinalanggaon.	amu in manga tau mabuga mapatay,
LUK_001_99	LUK	001	99	Pareho sa pagsubat ng adlaw nga may daya nga kahayag ang pagpadaya ng Dios ng Manluluwas halin sa langit,	iban manghindu ktuniyu sin dn pa kasannyangan.
LUK_002_1	LUK	002	1	Nang adto nga tyempo, naghuman ang Emperador ng Roma nga si Augustus ning kasuguan nga ang tanan nga tawo nga sakop ng iya gingharian hay dapat magpalista.	Manjari ha masa yadtu hi Agustus, amu in Sultan sin hula Rm, naguldin sin subay in tau katn ha kahula-hulaan, amu in ha babaan sin pamarinta sin hula Rm, magpalista sin ngn nila.
LUK_002_10	LUK	002	10	pero naghambay ang anghel, Ayaw kamo mahadlok; nagkari ako sa indo para ipasayod ang Maayong Balit nga magatao ning dak nga kalipay sa tanan nga tawo.	sagawa laung sin malikat kanila, Ayaw kamu mabuga! Miyari aku nagd sin bayta marayaw kaniyu, amu in makarihil kakuyagan dakula ha tau katn.
LUK_002_11	LUK	002	11	Kay sa ini nga adlaw, natawo sa banwa ni Haring David ang indo Manluluwas. Siya ang Ginoo nga ginatawag nga Kristo.	Ha adlaw ini duun ha luggiya kawman hi Daud, piyaganak in Manglalappas kaniyu. Siya in Almasi amu in Panghu!
LUK_002_12	LUK	002	12	Ini ang tand nga matuod ang akon ginahambay: makikit nindo ang lapsag nga nakaputos ning hamo nga nagahigd sa ginabutangan ng sabsabon.	Na, ini in tanda sin kasabunnalan sin bayta yan, kabaakan niyu in bata-bata piyuputus sin lampin duun nagkukulang ha lawm tuung pagkakaunan sin manga hayup.
LUK_002_13	LUK	002	13	Kag gulpi lang nagpakit ang madam pa gid nga mga anghel halin sa langit. Kaibahan ng nauna nga anghel, nagdayaw sinda tanan sa Dios. Nagkanta sinda,	Sakali nagtagha awn salaksa malikat dayn ha surga in nagpanyata mawn miyagad ha malikat yaun nagpudji pa Tuhan. Amu agi nila,
LUK_002_14	LUK	002	14	Dayawon ang Dios sa pinakamataas nga langit	Pudjihun natu in Tuhan ha surga
LUK_002_15	LUK	002	15	kag sa mga tawo nga nagapalipay sa iya, katawhayan!	iban awn na kasannyangan sin manga tau ha dunya, amu in sasuku sin makasulut kaniya!
LUK_002_16	LUK	002	16	Pagbalik ng mga anghel sa langit, naghambay ang mga pastor ng karnero sa isa kag isa, Mos, makadto kita sa Betlehem, tan-awon naton ining gingpasayod ng Ginoo sa aton.	Na, nagbalik mayan in manga malikat pa surga, laung sin manga magiipat bili-bili pakaniya-pakaniya, Sng kitaniyu pa Baytlaham nyumata sin pakaradjaan naawn amu in biyayta ktuniyu sin Panghu natu.
LUK_002_17	LUK	002	17	Ngan nagdal-dal sinda nga nagkadto sa Betlehem kag didto nakit ninda sina Maria kag Jose kag ang lapsag nga nagahigd sa ginabutangan ng sabsabon.	Na, miyadtu na sila nags-s. Kiyabaakan nila hi Mariyam kay Yusup iban kta nila in bata-bata nagkukulang duun ha lawm tuung pagkakaunan sin manga hayup.
LUK_002_18	LUK	002	18	Nang makit ng mga pastor ng karnero ang lapsag, gingpamalit ninda ang ginghambay ng anghel parti sa iya.	Pagkita nila mayan ha bata-bata, biyayta nila na in bayta sin malikat pasal sin bata-bata.
LUK_002_19	LUK	002	19	Kag natingaya gid ang tanan nga nakabat sa gingbalit ninda.	Na, nahaylan tuud in katn nakarungug sin bayta sin manga magiipat bili-bili.
LUK_002_2	LUK	002	2	Ini ang una nga sensos nang si Quirinius ang gobernador sa probinsya ng Syria.	Na, amu ini in tagnaan sin pagpalista sin manga ngn ha waktu hi Kirini in gubnul ha hula Siriya.
LUK_002_20	LUK	002	20	Pero gingtag ni Maria sa iya tagipusuon ang tanan nga natab kag ginahunahun niya ini permi.	Tiyutumtum hi Mariyam in katn kta iban diyungug niya pasal sin anak niya, iban kiyakannal-kannal niya ha lawm atay niya.
LUK_002_21	LUK	002	21	Niyan, nagbalik ang mga pastor ng karnero sa pasabsaban nga nagakanta kag nagadayaw sa Dios tungod sa tanan nga inda nakit kag nabatian kay napamatuuran gid ninda ang ginghambay ng anghel.	Na, nagbalik na in manga magiipat bili-bili pa lugal nila ampa nila liyaggu iban piyudji in Tuhan, sabab sin katn diyungug iban kta nila. Nagkugdan tuud in kiyabayta kanila sin malikat iban sin kta nila.
LUK_002_22	LUK	002	22	Nang wayo na ka adlaw ang lapsag, gingpapaltak ninda ini kag gingpangayanan nga Hesus. Imaw ini ang pangayan nga ginghambay ng anghel kay Maria nang way pa siya naganabdos.	Manjari, naabut mayan walu adlaw ha guwa in bata-bata, piyaislam na iban ngiynan nila na siya hi sa, sabab amu yan in ngn hipangn kaniya sin malikat ha wala pa siya piyagburus.
LUK_002_23	LUK	002	23	Nag-abot ang adlaw nga kahinangyan tumanon ni Jose kag ni Maria ang Kasuguan ng Dios nga gingsulat ni Moises parti sa mga babayi nga bag-ong ung para maging malimpyo sinda. Ngan nagkadto sinda sa Jerusalem para tumanon ini kag gingdaya ninda ang lapsag nga si Hesus para ihalad kay nakasulat sa Kasuguan ng Ginoo,	Sakali naabut na in adlaw natapus na hi Mariyam dayn ha paganakan, miyadtu siya kay Yusup pa By sin Tuhan ha Awrusalam Baytal Makdis naghinang sin pakaradjaan pagsuchi sin babai natapus na dayn ha paganakan, sabab amu yan in sara daakan sin Tuhan piyanaug dayn kan Musa. Diy nila da isab in bata-bata ha supaya hikaungsud pa Tuhan,
LUK_002_24	LUK	002	24	Ang tanan nga panganay nga lyaki hay dapat ihalad sa Ginoo.	sabab kiyasulat in sara daakan sin Tuhan, amu agi, In katn anak usug panganay subay hiungsud pa Tuhan.
LUK_002_25	LUK	002	25	Ngan nagdaya da sinda ng duha ka salampati para tumanon ang Kasuguan ng Ginoo, Duha ka pispis o duha ka pis ng salampati ang dapat ihalad.	Dimihil da isab sila piyagkulbanan biya sin kiyabayta sin sara daakan sin Tuhan sin subay magungsud pagkukulbanan duwa mpati atawa duwa assang asibi pa.
LUK_002_26	LUK	002	26	Niyan igwa tawo didto sa Jerusalem nga ang pangayan hay Simeon. Siya hay matarong kag diosnanon kag yar sa iya ang Espiritu Santo. Ginahuyat niya nga luwason ng Dios sa kasal-anan ang mga Israelita.	Na, ha waktu yadtu awn hambuuk tau pagngnan hi Simiyun duun naghuhula ha Awrusalam Baytal Makdis. In siya ini hambuuk tau mabuntul iban nagtataat tuud pa Tuhan. Nagtatagad siya sin waktu dumatung in Manglalappas ha manga tau Israil. Hiyuhp siya sin R sin Tuhan,
LUK_002_27	LUK	002	27	Gingpasayod sa iya ng Espiritu Santo nga ind siya mamamatay hasta way pa niya makikit ang gingsug ng Dios nga Kristo nga iya gingpromisa.	amu in dimihil kaniya katantuhan sin di siya mapatay ha salugay di niya kakitaan in Almasi, amu in kiyajanji palahilun sin Tuhan.
LUK_002_28	LUK	002	28	Adto nga adlaw, gingtuytuyan si Simeon ng Espiritu Santo nga magsuyod sa templo. Ngan yadto siya nang gingdaya si Hesus ng iya mga ginikanan sa suyod ng templo para tumanon ang gingsug ng Kasuguan.	Sakali sin adlaw yadtu piyakadtu sin R sin Tuhan hi Simiyun pa By sin Tuhan. Na, diy mayan sin manga maas niya hi sa pa by supaya sila makahinang sin kiyawajib kanila sin sara agama pasal sin bata-bata,
LUK_002_29	LUK	002	29	Pagkakit ni Simeon sa lapsag, gingbuoy niya ini kag gingkugos. Nagdayaw siya sa Dios nga nagahambay,	kta sila hi Simiyun. Kiyawa hi Simiyun in bata-bata iyampupu, ampa siya nagsarang-sukul pa Tuhan, laung niya,
LUK_002_3	LUK	002	3	Ngan nagpangbalik ang tanan nga mga tawo sa kaugalingon ninda nga banwa para magpalista.	Na, in tau katn pakaniya-pakaniya miyadtu na pa hula amu in luggiya hulaan sin tau nanubu kanila, nagpasulat sin ngn nila.
LUK_002_30	LUK	002	30	Ginoo, puydi mo na ako papahuwayon nga matawhay ang akon hunahun	Ya Tuhan, Panghu, in aku pun mu.
LUK_002_31	LUK	002	31	kay natuman na ang imo gingpromisa sa akon.	Bihaun minsan mu aku salayun na iban sin nyawa ku lilla na aku,
LUK_002_32	LUK	002	32	Kay niyan, nakit ko na gid ang Manluluwas halin sa imo	sabab naagad na in janji mu kku.
LUK_002_33	LUK	002	33	nga gingpreparar mo para sa tanan nga tawo.	Karna kta ku na iban sin duwa mata ku in piyar mu mari
LUK_002_34	LUK	002	34	Siya hay pareho sa iwag nga magadaya kahayag ng kamatuuran parti sa imo para sa mga bukon Judio.	amu in manglalappas ha manga mnusiya sin dusa nila.
LUK_002_35	LUK	002	35	Kag tungod sa iya padunggan ang imo gingpil nga mga Israelita.	Piyakari mu siya bat supaya siya kakitaan sin mnusiya katn.
LUK_002_36	LUK	002	36	Natingaya gid ang mga ginikanan ni Hesus tungod sa ginghambay ni Simeon parti sa ung.	Siya in biya sapantun ilaw dumihil kasawahan ha manga tau bukun bangsa Yahudi,
LUK_002_37	LUK	002	37	Gingbendisyunan sinda ni Simeon pagkatapos naghambay pa kay Maria, Ini nga ung gingpil ng Dios para parusahan o luwason ang kadamuan sa Israel. Magiging tand siya halin sa Dios pero kadam ang magahambay ning malain kontra sa iya.	iban siya in dumihil kalagguan ha manga tau suku mu, tau Israil.
LUK_002_38	LUK	002	38	Ngan ang tanan nga malain nga ginahunahun ng mga tawo hay masasayuran. Kag ikaw, Maria, magabatyag ka ning dak gid nga kalisod nga daw ginabun ang imo tagipusuon.	Nainu-inu tuud in ina-ama hi sa pagdungug nila sin manga lapal-kabtangan hi Simiyun pasal sin bata-bata.
LUK_002_39	LUK	002	39	Yadto da sa templo ang babayi nga propeta nga ang pangayan hay Ana. Siya hay ung ni Fanuel nga halin sa tribo ni Asher. Pito lang ka tuig ang inda pag-iba ng iya asawa	Piyangayuan sila hi Simiyun duwaa pa Tuhan iban laung niya kan Mariyam, In bata-bata ini amu in asal giyanta sin Tuhan mahinang puun-sabab sin kalappasan iban kamulahan sin manga kamatauran tau Israil. Siya in hambuuk tanda dayn ha Tuhan amu in hisulak sin kamatauran sin mnusiya,
LUK_002_4	LUK	002	4	Niyan naghalin si Jose sa Nazaret nga sakop ng Galilea kag nagkadto sa Betlehem nga sakop ng Judea kung sa diin natawo si Haring David. Didto siya nagkadto kay isa siya sa mga inapo ni David.	Na, in hi Yusup timukad dayn ha kawman Nasarit, ha hula Jalil. Miyadtu siya pa kawman Baytlaham, ha Yahudiya, amu in hula kiyapaganakan kan Sultan Daud. Miyadtu hi Yusup sabab in siya hambuuk panubu hi Daud.
LUK_002_40	LUK	002	40	kag nabayo na siya. 84 ka aos na ang iya edad kag yadto lang gid siya sa templo kag way siya nagaluwas kay adlaw kag gab-i nagasamba siya sa Dios nga nagapuasa kag nagapangamuy.	sabab siya in makapatampal sin manga pikilan ha lawm atay nila. Ampa in ikaw lumandu tuud in kasusahan mu pasal niya. Mahansul tuud in atay mu. In nanam mu biya kaw sin kiyugdan sin sulab pakukus mahait.
LUK_002_41	LUK	002	41	Adto nga oras, mintras yadto pa sina Jose sa templo, nagpalapit siya sa inda kag nagpasalamat sa Dios tungod sa ung. Gingpamalit niya ang parti kay Hesus sa mga tawo nga nagahuyat ng tyempo nga luwason ng Dios ang mga Israelita.	Manjari awn isab hambuuk nabi maas babai balu in duun ha By sin Tuhan. In ngn niya hi Anna. Anak siya hi Panuwil dayn ha hambuuk pihak Israil amu in pagngnan Asir. Pitu tahun in lugay niya nagtiyaun iban sin bana niya ampa siya nabalu. Na, bihaun awn na kawaluan tagupat tahun in umul niya. Di siya magg dayn ha By sin Tuhan. Dm-adlaw duun siya magtaat pa Tuhan. Daran siya mangarap pa Tuhan iban nagpupuasa.
LUK_002_42	LUK	002	42	Nang matuman na nina Jose kag Maria ang tanan nga dapat humanon nga nakasulat sa Kasuguan ng Ginoo, nag-ul na sinda sa inda banwa ng Nazaret sa probinsya ng Galilea.	Na, nkawn isab siya ha sabu hi Simiyun nagbichara kay Mariyam iban hi Yusup. Nagsarang-sukul da isab siya pa Tuhan iban biyaytaan niya isab in katn tau sin pasal sin bata-bata. In manga tau ini nagtatagad sin waktu lappasun sin Tuhan in manga tau Awrusalam Baytal Makdis.
LUK_002_43	LUK	002	43	Didto nagbahoy si Hesus kag nagkusog pa gid. Nadugangan pa ang iya kamayad kag gingpakamaayo siya ng Dios.	Na, pagga naubus na hnang hi Yusup kay Mariyam in kiyawajib kanila sin sara daakan sin Tuhan, minuwi na sila pa luggiya hulaan nila ha kawman Nasarit duun ha Jalil.
LUK_002_44	LUK	002	44	Kada tuig nagakadto ang mga ginikanan ni Hesus sa Jerusalem para magsilibrar ng Pyesta ng Pagligad ng Anghel.	Simulig na in bata-bata iban kimusug siya. Halul-akkal tuud siya iban dhilan siya barakat sin Tuhan.
LUK_002_45	LUK	002	45	Nang dose ka aos na si Hesus, nagnunot siya sa iya mga ginikanan para magsilibrar ng ini nga Pyesta pareho ng inda permi ginahuman.	Na, sakaba tahun in maas hi sa magkawn pa Awrusalam Baytal Makdis sumabu sin Haylaya Paglappas dayn ha Kamatay.
LUK_002_46	LUK	002	46	Pagkatapos, nag-ul na sinda pero nagpabilin pa si Hesus sa Jerusalem. Way ini nasayuri ng iya mga ginikanan.	Sakali pagga miyabut na hi sa hangpu tagduwa tahun miyagad siya ha maas niya madtu pa Awrusalam Baytal Makdis sumabu sin Paghaylaya biya sin pagkabiyaksahan nila.
LUK_002_47	LUK	002	47	Kalaom ninda nagnunot si Hesus sa inda mga kaibahan pagbalik. Isa ka adlaw na sinda nga nagapanaw bago ninda gingsugid si Hesus sa inda mga hali kag mga kakilaya.	Na, naubus mayan in paghaylaya, minuwi na sila, sagawa nagpabn hi sa ha Awrusalam Baytal Makdis ha wala kiyaingatan sin maas niya.
LUK_002_48	LUK	002	48	Pero way ninda nakit si Hesus, ngan nagbalik sinda sa Jerusalem para sugiron siya.	In pangannal nila miyamagad hi sa ha manga kamatauran sin tau. Na, nakapanaw na sila hangka-adlaw timpus ampa sila naglawag kan sa pa manga kakampungan iban kabagayan nila.
LUK_002_49	LUK	002	49	Nang ikatuyo na ka adlaw, nakit ninda si Hesus didto sa templo nga nagapungk kaibahan ng mga eskriba nga nagapamat kag nagapangutana sa inda.	Wala mayan nila siya kiyabaakan, nagbalik sila madtu pa Awrusalam Baytal Makdis naglawag kaniya.
LUK_002_5	LUK	002	5	Gingdaya niya si Maria nga kyasayon na sa iya para magpalista da didto. Si Maria hay paungaon na	Miyadtu siya nagagad iban sin tunang niya hi Mariyam nagpasulat sin ngn nila. Na, in hi Mariyam burus na,
LUK_002_50	LUK	002	50	Ang tanan nga nagapamat sa iya hay natingaya gid kay maayo ang iya pang-intindi kag pagsabat sa mga pangutana.	Ha hikat sin adlaw kiyabaakan nila siya duun ha lawm By sin Tuhan naglilingkud iban sin manga guru sin sara agama. Dimurungug siya iban nangangasubu siya.
LUK_002_51	LUK	002	51	Nang makit siya ng iya mga ginikanan, natingaya gid sinda. Hambay ng iya nanay, Non, bas ginghuman mo ini sa amon? Nabayaka gid kami ng imo tatay sa kasusugid sa imo.	In katn nakarungug kaniya nainu-inu tuud sin ingat niya sumambung.
LUK_002_52	LUK	002	52	Nagsabat si Hesus sa inda, Bas baya ginasugid nindo ako? Way ba kamo makasayod nga dapat yari ako sa bayay ng akon Amay?	Kiyublaan in manga maas niya pagkita nila kaniya, iban laung sin ina niya, Utu, mayta mu kami hnang biya ha ini? Nagsusa tuud kami kay ama mu naglawag kaymu.
LUK_002_53	LUK	002	53	Pero way ninda maintindihi kung ano ang gusto niya nga hambayon.	In sambung niya kanila, Mayta kamu subay maglawag kku? Wala niyu kiyaingatan sin subay aku d ha by sin Ama ku?
LUK_002_54	LUK	002	54	Pagkatapos nagnunot si Hesus sa inda pagbalik sa Nazaret kag siya hay naging matinumanon sa iya mga ginikanan. Pero gingtag ng iya nanay sa iya tagipusuon ang tanan nga mga butang nga natatab.	Sagawa wala nila kiyahtihan in maana sin sambung niya.
LUK_002_55	LUK	002	55	Nagbahoy si Hesus kag nagdugang pa gid ang iya kamayad kag nalipay gid sa iya ang Dios kag ang mga tawo.	Pagubus miyagad na hi sa kanila minuwi pa Nasarit iban nagkahagad siya sin agihan sin maas niya. In katn naawn yan biya sapantun alta tiyataw sin ina niya ha lawm pamikil niya.
LUK_002_6	LUK	002	6	kag nang yadto na sinda sa Betlehem, nag-abot ang adlaw nga nagbatyag na siya.	iban ha sabu nila duun ha Baytlaham miyabut na in waktu sin paganak niya.
LUK_002_7	LUK	002	7	Nag-ung siya ning panganay nga lyaki kag gingputos niya ini ning hamo kag gingpahigd sa ginabutangan ng sabsabon. Yadto sinda sa kug-ungan ng mga hayop kay way na sinda madayunan.	Naganak siya hambuuk bata-bata usug, amu in panganay niya. Suban niya in bata-bata ampa niya piyakulang ha lawm tuung pagbubutangan kakaun sin manga hayup, sabab wayruun na lugal kabutangan nila ha manga by paghahantian didtu.
LUK_002_8	LUK	002	8	Adto da nga gab-i, ang mga pastor ng karnero hay yadto sa pasabsaban nga malapit sa Betlehem nga nagabantay ng inda mga hayop.	Na, sin dm yadtu awn manga magiipat bili-bili duun ha lugal pagiipatan hayup sin Baytlaham, in nagjajaga sin buyanan bili-bili nila.
LUK_002_9	LUK	002	9	Kag gulpi lang nagpakit ang anghel ng Ginoo sa inda kag nahayagan sinda ning kahayag ng Ginoo. Hinadlukan gid sinda,	Sakali awn hambuuk malikat diyaak sin Tuhan nagpanyata mawn kanila. Kiyasawahan sila sin sahaya sin Tuhan. Landu tuud sila miyuga,
