id	book	chapter	verse	source_text	target_text
EXO_022_005	EXO	022	005	No say sakey a too et mamool ed alog to tan onkayamkam so apoy ed alog na arum a too tan napoolan iray ontutubon tanaman diman odino saray pinalot a nisimbun diman, say angigapoy apoy et nepeg a bayaran toy adarak.	Kon magsurit han iya uma in usa ka tawo ngan maglarab ini ngadto hin uma hin lain nga tawo ngan makasunog hin trigo nga naturok o inani ngan tinambak na, magbabayad han ngatanan nga napirde an tawo nga nakasurit.
EXO_022_006	EXO	022	006	No say sakey a too et mipaknaan ya isinup toy kuarta odino antokaman a mablin kayaryan na sakey a too, insan natakew ira ed abung to, say nantakew nepeg a dobli so ibayar to no narel.	Kon tumangdo in usa ka tawo hin paghimos han kwarta o iba pa nga mahal nga mga butang hin lain nga tawo ngan kawaton ini ha iya balay, pababaydon an kawatan hin doble kon hidakpan hiya.
EXO_022_007	EXO	022	007	Balet no ag narel so nantakew, say toon angisinup na kayaryan et nepeg ya iyakar ed pasen a panangigalangan tan diman mansamba ya ag to tinakew so kayaryan na toon akipaknaan to.	Kundi kon diri hidakpan an kawatan, pagdadad-on an tawo nga naghimos han mahal nga mga butang ngadto han dapit hin pagsingba, ngan didto magsusumpa hiya nga waray hiya magkawat han mga butang han tawo.
EXO_022_008	EXO	022	008	Diad balang kolkolan a nipaakar ed pankayaryan na bengatlan, singa bilang baka, asno, karniro, kawes, odino antokaman ya abalang, saray duaran totoon mangakayaryan et nepeg iran niyakar ed pasen a panangigalangan. Say toon ibawag na Dios a sikatoy nankasalanan et nepeg a mambayar na dobli ed samay sakey a too.	Ha tagsa nga kalipongan hiunong hin hiagi, bisan baka ini, asno, karnero, panapton, o bisan ano nga nawara nga butang, dadad-on an duha ka tawo nga nag-aangkon han hiagi ngadto han dapit hin pagsingba. Magbabayad hin doble ngadto han usa ka tawo an tawo nga salaan sumala han pagpahayag han Dyos.
EXO_022_009	EXO	022	009	No say sakey a too et mipaknaan ya asikasoen toy asno, baka, karniro odino arum ya ayep na sananey a too, tan samay ayep et inatey odino asugatan odino imbatik na matatakew, tan anggapoy makatasi ed inkagawa,	Kon tumangdo in usa ka tawo hin paghupot hin asno, baka, karnero, o iba nga hayop hin lain nga tawo, ngan mamatay an hayop, o masamad, o madara dida hin usa nga panikas, ngan kon waray man testigo,
EXO_022_010	EXO	022	010	samay too nepeg ya onlad pasen a panangigalangan tan sambaan to ya ag to tinakew imay ayep na sakey a too. No ag atakew, say akanayep nepeg ton akoen a naandi, tan samay sakey a too et ag la nepeg a mambayar;	kinahanglan kumadto an tawo han dapit hin pagsingba ngan magsumpa hiya nga waray hiya magkawat han hayop han tag-iya. Kon waray man kawata han naghupot an hayop, aangkonon han tag-iya an napirde ngan diri kinahanglan magbayad ha iya an naghupot;
EXO_022_011	EXO	022	011	balet no atakew so ayep, samay too nepeg a bayaran to so akanayep.	kundi kon kawaton an hayop, kinahanglan pagbaydan han naghupot an tag-iya.
EXO_022_012	EXO	022	012	No pinatey na saray ayep ed takel, say toon manaasikaso alaen to so laman na ayep a pamaneknek ed agawa; ag to nepeg a bayaran ed akanayep so pinatey na saray ayep ed takel.	Kon ginpatay ini hin magpintas nga mga mananap, pagdadad-on han naghupot an mga nanhisalin han ginpatay sugad nga saksi; diri hiya kinahanglan magbayad han ginpatay hin magpintas nga mga mananap.
EXO_022_013	EXO	022	013	No say sakey a too et ombayes na sakey ya ayep ed sakey a too tan asugatan odino inatey imay ayep nen andid man so akanayep, say toon binmayes et nepeg a bayaran to may binayes to.	Kon humuram hin hayop in usa ka tawo tikang hin lain nga tawo, ngan masamad o mamatay ini nga waray dida an tag-iya, kinahanglan nga magbayad han hayop an hinmuram.
EXO_022_014	EXO	022	014	Balet no say akanayep et wadman nen abalang so ayep, say binmayes ag nepeg a mambayar. No inabangan ya ayep, say abang et pinagkabayar la.	Kundi kon mahinabo ini nga nakada an tag-iya, diri kinahanglan magbayad an hinmuram. Kon ginplitehan ini nga hayop, an plite igo na nga bayad han napirde nga hayop.
EXO_022_015	EXO	022	015	No say sakey a laki et tuksoen toy sakey a marikit ya ag ni akisipanan a mikasal tan akdulan to, say laki nepeg ya iter toy bayar a para nobia tan asawaen to may bii.	Kon maglumay in usa nga lalake hin usa nga uray pa nga daraga nga waray pa niya kasabot, ngan makighilawas ha iya, kinahanglan baydan niya an bugay hin pagkasal ngan pangasaw-on niya an babaye.
EXO_022_016	EXO	022	016	Balet no ag onabuloy so ama ya asawaen day anak to, samay laki nepeg a bayaran to may ama na singa karakel na kuartan ibayar ed nobian marikit.	Kundi kon dumiri an amay han daraga nga pangasaw-on han lalake an iya anak, kinahanglan baydan han lalake an amay han daraga hin kwarta nga tupong han bugay para hin uray pa nga daraga nga karaslon.
EXO_022_017	EXO	022	017	Nepeg a pateyen so siopaman a biin managsalamangka diad pananulong na maoges ya ispiritu.	Pataya niyo an bisan hin-o nga babaye nga diwatahan.
EXO_022_018	EXO	022	018	Nepeg a pateyen so siopaman a lakin misiping ed ayep.	Pataya niyo an bisan hin-o nga tawo nga makighilawas hin mananap.
EXO_022_019	EXO	022	019	Nepeg a pateyen so siopaman a mangibagat ed anggan anton dios likud ed siak a Katawan .	Pataya niyo an bisan hin-o nga maghalad ngadto hin bisan ano nga diyos labot ha akon nga Ginoo .
EXO_022_020	EXO	022	020	Ag yo lulukoen odino papairapen so sangkaili; ag yo lilingwanan a sangkaili kayo met nen saman ed Egipto.	Ayaw niyo pagtalimpigosa o pagraogdaoga in lumalangyaw; panumdom nga mga lumalangyaw kamo hadto anay didto ha Ehipto.
EXO_022_021	EXO	022	021	Ag yo papairapen so siopaman a balon bii odino siopaman ya olila.	Ayaw niyo pagraogdaoga an bisan hin-o nga balo nga babaye o ilo.
EXO_022_022	EXO	022	022	No pairapen yo ra, siak a Katawan ebatan ko ra no onkerew irad siak na tulong,	Kon pagbuhaton niyo ini, mabaton ha ira ako nga Ginoo kon magtawag hira ha akon hin pakibulig,
EXO_022_023	EXO	022	023	tan mampasnuk ak tan pateyen ta kayo ed bakal. Nabalo ray kaasawaan yo tan naolila ed ama iray anak yo.	ngan masisina ako ngan pamamatayon ko kamo didto ha pag-awayan. Mababalo an iyo kaasaw-an, ngan maiilo an iyo mga anak.
EXO_022_024	EXO	022	024	No mampabayes kayo na kuarta ed siopaman a took a mairap so bilay to, ag yo ipapasey sikayon dili a managpaabang tan ag yo pangaabangen.	Kon mapahuram kamo hin kwarta ngadto hin bisan hin-o nga kablas han akon mga tawo, ayaw kamo pagsugad hin usa nga parapautang, ngan ayaw hiya pagsukti hin patubo.
EXO_022_025	EXO	022	025	No alaen yoy kawes na sakey a too a sikatoy kaletan a bayaran to kayo, nepeg yon ipawil kasakbayan ya onselek so agew,	Kon an bisan hin-o kuhaan niyo in kurugpos nga garantiya hin iya utang, kinahanglan ig-uli niyo ini ha iya nga diri pa matutunod an adlaw,
EXO_022_026	EXO	022	026	lapud sikato labat so nayarian ton ikawes a pamapetang na laman to. Anto niy arum a kawes a nayarian ton iyogip? No onkerew ed siak na tulong, ebatan ko lapud mapangasi ak.	kay amo gudla ito an iya igkukurugpos basi hiya kapasoan. Ano pa man an iya ighihigda? Kon magtawag hiya ha akon hin pakibulig, babatonon ko hiya, kay maloloy-on ako.
EXO_022_027	EXO	022	027	Ag kayo mansasalita na maoges sumpad Dios, tan ag yo isasamba so pangulo na saray totoo yo.	Ayaw niyo pagpakaraota an Dyos, ngan ayaw kamo pagtunglo hin usa nga pangulo han iyo mga tawo.
EXO_022_028	EXO	022	028	Iter yod siak, no nasabi lay nigetar a panaon, iray bagat yon trigo, alak, tan saray larak na oliba.	Ighatag niyo ha akon an mga halad tikang han iyo trigo, han iyo bino, ngan han iyo lana hin olibo kon panahon na hin paghalad hini.
EXO_022_029	EXO	022	029	Iter yod siak iray pangulowan ya anak yon lalaki.	Ighatag ha akon an iyo suhag nga kalalaken-an.
EXO_022_030	EXO	022	030	Iter yod siak iray besag ya anak na baka tan karniro yo. Piamung yon pitoran agew ed ina to so besag a kalakyan, insan yo ibagat ed siak no kumawalon agew.	Ighatag ha akon an suhag han iyo mga baka ug mga karnero. An suhag nga lalaki magpabilin upod han iroy niya sulod hin pito ka adlaw ngan ighalad ini ha akon dida han ikawalo ka adlaw.
EXO_022_031	EXO	022	031	Sikayo ray totook, kanyan ag yo kakanen so karni na dinanman ya ayep a pinatey na saray ayep ed takel; iter yo lad saray aso.	Akon kamo mga tawo, sanglit kinahanglan diri kamo kumaon han karne hin bisan ano nga mananap nga ginpatay hin ihalas nga mga mananap; ighatag lugod ini ngadto han kaayaman.
EXO_023_001	EXO	023	001	Ag yo iwawakawak so tila-tilan balita, tan ag yo tutulongan so toon nankasalanan diad pantasi yo na tila.	Ayaw kamo pagpasarang hin buwa nga mga hurobhurob, ngan ayaw kamo pagbulig hin salaan nga tawo pinaagi hin buwa nga pagsaksi.
EXO_023_002	EXO	023	002	Ag kayo mibibiang ed saray karaklan no maoges so gagawaen da, o no mantasi ra na tila diad pamikewret dad katonungan.	Ayaw kamo pagsunod han kadam-an kon magbuhat hira hin sayop, o kon magsaksi hira hin paglubag han katadongan.
EXO_023_003	EXO	023	003	Ag yo kikilingan so mairap-bilay no salaysayen ed korti.	Ayaw kamo pagpakita hin pagdapig hin usa nga kablasanon dida han iya bista.
EXO_023_004	EXO	023	004	No nanengneng yon nablus so baka odino asno na kalaban yo, ipawil yod sikato.	Kon hikit-an niyo nga nakabuhi in baka o asno han iyo kaaway, ig-uli ini ha iya.
EXO_023_005	EXO	023	005	No niparokul so asno na mamobosul ed sikayo, lapud belat na awit to, tulongan yon onalagey lamet imay asno; ag kayo ompapaliis.	Kon matumba an iya asno tungod han mabug-at karga, buligi hiya hin pagpatindog han iya asno; ayaw pagpabay-i la hiya.
EXO_023_006	EXO	023	006	Ag yo pipikeweten so katonungan na mairap-bilay no onapireng ed korti.	Ayaw niyo iglirong an katadongan ngadto hin usa nga kablasanon kon naatubang hiya han hukmanan.
EXO_023_007	EXO	023	007	Ag kayo mantitila ed pandalem yo, tan ag yo papateyen so toon matonung tan anggapoy kasalanan, ta ag ko ipasen a matonung so toon manggawa na ontan a kaogsan.	Ayaw paghimohimo hin buwa nga mga sumbong, ngan ayaw pagpataya in tawo nga waray sala, kay paghuhukman ko ha karat-an in bisan hin-o nga magbuhat hin sugad kamaraot nga butang.
EXO_023_008	EXO	023	008	Ag kayo mangaawat na pasoksok, ta say pasoksok bulagen to so too, kanyan ag to la nanengneng so katonungan, tan deralen to so kanepegan da ray anggapoy kasalanan.	Ayaw kamo pagkarawat hin hukip, kay nakakabuta ini hin mga tawo hin pagkita han matadong, ngan nakakabungkag ini han katadongan nga tinitindogan hadton mga waray sala.
EXO_023_009	EXO	023	009	Ag yo papairapen so sangkaili; amta yo so liknaan na sangkaili lapud sangkaili kayo met nen saman ed Egipto.	Ayaw niyo pagraogdaoga in lumalangyaw; maaram kamo kon ano in binabati hin usa nga lumalangyaw, kay nagin mga lumalangyaw man kamo didto ha Ehipto.
EXO_023_010	EXO	023	010	Diad loob na anem taon taneman yoy dalin yo tan ani yoy bunga da ray tanaman to.	Sulod hin unom ka tuig, tamni an iyo tuna ngan tiroka an mga abot han iyo uma.
EXO_023_011	EXO	023	011	Balet diad kumapiton taon pampainawa yoy dalin yo, tan ag yo aanien so bunga na ontubon tanaman. Nayarin kanen la na saray mairap-bilay so antokaman ya ontubod man, tan nayarin buagen la na saray ayayep ed katakelan so antokaman a natilak. Onya met so gawaen yo ed saray kaubasan yo tan saray kaolibaan yo.	Kundi ayaw pagtamni an iyo uma dida han ikapito ka tuig, ngan ayaw niyo pag-aniha in bisan ano nga maturok dida han iyo uma. Makakakaon an mga kablas han mga naturok dida han uma, ngan makakakaon an ihalas nga kamanampan han nahisalin. Amo ngahaw an buhata han iyo mga urubasan ngan han iyo mga kahoy nga olibo.
EXO_023_012	EXO	023	012	Mankimey kayo na anem agew ed loob na sakey simba, balet ag kayo mankikimey ed kumapiton agew, pian makapampainawa ray aripen tan saray sangkailin kumikimey yo, a pati saray ayayep yo.	Pagtrabaho kamo sulod hin unom ka adlaw ha usa ka simana, kundi ayaw kamo pagtrabaho dida han ikapito ka adlaw, basi makapahuway an iyo mga oripon ngan an mga lumalangyaw nga nagtratrabaho para ha iyo, pati an iyo mga hayop.
EXO_023_013	EXO	023	013	Dengel kayod amin a bengatlan imbagak ed sikayo, siak a Katawan . Ag kayo mampipikasi ed arum a diriyos; ag yo anggan bibitlaen so kangaranan da.	Pamatii an ngatanan nga iginsiring ko, nga Ginoo , ha iyo. Ayaw kamo pag-ampo han iba nga kadiyosan; ayaw bisan hin paghinabi han ira mga ngaran.
EXO_023_014	EXO	023	014	Diad loob na sakey taon mamitlo kayon mampista a pamagalang ed siak.	Sauroga hin pagpasidungog ha akon in tulo nga mga pyesta ha kada tuig.
EXO_023_015	EXO	023	015	Diad bulan na Abib, say bulan ya intaynan yod Egipto, silibraan yo so Pista na Tinapay ya Anggapoy Libadura onung na ingganggan kod sikayo. Ag kayo mamangan na tinapay a pinaalsa ed libadura legan na pitoran agew na sayan pista. Ag kayo ondadagon mangigalang ed siak ya anggapoy awit yon bagat.	Dida han bulan han Abib, nga amo ngahaw an bulan nga ibinaya niyo han Ehipto, sauroga niyo an Pyesta han Tinapay nga Waray Patubo ha paagi nga akon iginsugo ha iyo. Ayaw kamo pagkaon hin tinapay nga may-ada patubo sulod hin pito ka adlaw hini nga pyesta. Ayaw gud kamo pagkanhi hin pagsingba ha akon nga waray niyo dara nga halad.
EXO_023_016	EXO	023	016	Silibraan yo so Pista na Panagani no igapo yo lan anien iray bungay tanaman yo.	Sauroga niyo an Pyesta han Pag-ani kon magtikang na kamo hin pag-ani han iyo mga abot.
EXO_023_017	EXO	023	017	Silibraan yo so Pista na saray Abung-abung diad samput na taon, no borboren yo la ray bunga na kaubasan yo tan arum a tanaman yo.	Sauroga niyo an Pyesta han mga Payagpayag dida han tikatarapos na an katsirak kon manguha na kamo han mga bunga han iyo mga urubasan ngan mga tanom nga igos ug olibo ngan iyo na hiposon ha kamalig.
EXO_023_018	EXO	023	018	Kapag taon diad sarayan taloran pista amin da ray lalaki ed sikayo et nepeg ya ondagon mangigalang ed siak a Katawan a Dios yo.	Ha kada tuig dida hini nga tulo nga mga pyesta kinahanglan kumanhi an ngatanan nga iyo kalalaken-an basi magsingba ha akon, an Ginoo nga iyo Dyos.
EXO_023_019	EXO	023	019	Ag kayo mangisasaklang na tinapay a pinaalsad libadura no mangibagat kayod siak na ayep. Say taba na saray ayep ya imbagat ed siak legan na sarayan pista et ag nepeg ya ikera ya anggad ontombuk a kabwasan.	Ayaw kamo paghalad hin tinapay nga may patubo kon maghalad kamo ha akon hin hayop. Kinahanglan diri igsalin tubtob han pagkaaga an tambok han mga hayop nga iginhalad ha akon sulod hini nga mga pyesta.
EXO_023_020	EXO	023	020	Iyakar yo ed abung na Katawan a Dios yo so sankaabigan ya onaan a trigon naani yo.	Kada tuig dad-a niyo ngadto han balay han Ginoo nga iyo Dyos an syahan nga trigo nga iyo pag-anihon.
EXO_023_021	EXO	023	021	Ag yo ilulutod gatas na ina to so kordiro odino kilaw na kanding.	Ayaw niyo paglutoa in nati nga karnero o kanding dida han gatas han iroy hini.
EXO_023_022	EXO	023	022	Mangibaki ak na sakey ya anghil ya onona nen say sikayo, ta iyagel to kayo legan na pambiahi yo tan iyakar to kayo ed pasen ya imparaan ko.	Papag-unhon ko ha iyo in usa nga anghel basi manalipod ha iyo samtang nga naglalakat kamo, ngan hin pagdara ha iyo ngadto han dapit nga akon gin-andam.
EXO_023_023	EXO	023	023	Dengel kayod sikato tan onur yo. Ag kayo onsusumlang ed sikato, ta ag to pirdonaen iray onsumlang ed sikato. Sikato so imbakik.	Pamatii ngan sugta hiya niyo. Ayaw kamo pagsupil ha iya. Diri hiya mapasaylo hin sugad nga pagsupil kay ginsugo ko hiya.
EXO_023_024	EXO	023	024	Balet no onuren yo tan sumpalen yo ray amin ya ingganggan ko, siak so mibakal ed saray amin a kalaban yo.	Kundi kon magsugot kamo ha iya ngan magbuhat kamo han ngatanan nga akon pinapatuman ha iyo, ako an maasdang han ngatanan niyo nga mga kaaway.
EXO_023_025	EXO	023	025	Onlan onona nen say sikayo so anghil ko tan iyakar to kayo ed dalin na saray Amorreo, saray Heteo, saray Perezeo, saray Cananeo, saray Heveo, tan saray Jebuseo, tan deralen ko ra.	Mag-uuna ha iyo an akon anghel ngan pagdadad-on kamo ngadto han tuna han mga Amoreohanon, han mga Perizeohanon, han mga Canaanhon, han mga Hibeohanon, ngan han mga Jebuseohanon, ngan pagpupuohon ko hira.
EXO_023_026	EXO	023	026	Ag kayo ondadakmomo odino mangigagalang ed saray diriyos da, tan ag yo aaligen iray kagagawa rad panangigalang da. Deral yo ray diriyos da tan igeba yo ray masanton lusek da a bato.	Ayaw kamo pagyukbo o pagsingba han ira kadiyosan, ngan ayaw niyo pagsunda an mga buruhaton han ira tuluohan. Bungkaga an ira kadiyosan ngan rub-a an ira baraan nga mga harigi nga bato.
EXO_023_027	EXO	023	027	No igalang yo ak a Katawan a Dios yo, bindisionan ta kayo na kanen tan inomen tan ekalen ko ray sakisakit yo.	Kon iyo pagsingbahon ako, an Ginoo nga iyo Dyos, tatagan ko kamo hin pagkaon ug tubig ngan tatambalon ko an ngatanan niyo nga mga sakit.
EXO_023_028	EXO	023	028	Diad dalin yo anggapoy biin naekalan, o biin lepes. Itdan ta kayo na andokey a bilay.	Didto han iyo tuna waray mapupunitan o mababaw-as nga babaye. Tatagan ko kamo hin higlawig nga kinabuhi.
EXO_023_029	EXO	023	029	Pagmaliwen kon antakot ed siak iray totoon onsumlang ed sikayo; gewgewen ko ray totoon bakalen yo tan papoliktaren kon amin iray kalaban yo tan ibatikan da kayo.	Hahadlokon ko an mga tawo nga nakontra ha iyo; sasamokon ko an mga tawo nga nakikig-away ha iyo, ngan paiisolon ko tikang ha iyo an ngatanan niyo nga mga kaaway.
EXO_023_030	EXO	023	030	Gawaen kon mangamanga ray kalaban yo; pagiten ko ray Heveo, saray Cananeo, tan saray Heteo legan na pankukurang yo.	Lilisangon ko an iyo mga kaaway; paiiwason ko an mga Hibeohanon, an mga Canaanhon, ngan an mga Hiteohanon samtang nasulong kamo.
EXO_023_031	EXO	023	031	Ag ko ra pagiten ed loob na sakey taon; no pagiten ko rad loob na sakey taon, say dalin magmaliw a begtebegtew tan saray ayayep ed takel et ondakerakel iran onlaban ed sikayo.	Diri ko hira paiiwason sulod la hin usa ka tuig; kon pagbuhaton ko ini mawawaray tawo an tuna ngan magdadamo hin duro an ihalas nga kamanampan.
EXO_023_032	EXO	023	032	Ingen, inot-inoten ko ran pagiten ya anggad magenap lay karakel yon mangayaryan na dalin.	Paiiwason ko lugod hira hin hinayhinay tubtob nga igo na an iyo kadamo hin pagtag-iya han tuna.
EXO_023_033	EXO	023	033	Ipasabik iray ketegan na dalin yo manlapud Dayat ya Akaba ya anggad Ilog na Eufrates, tan manlapud Dayat na Mediteraneo ya anggad kalawakan. Paoleyan kod sikayo ray amin a totoon manaayam ed dalin na Canaan tan pagiten yo ra legan na pankukurang yo.	Paaaboton ko an mga pag-ultan han iyo tuna tikang han Dagat Aqaba ngadto han Salog han Eufrates, ngan tikang han Dagat Mediteraneo ngadto han kamingawan. Igtutubyan ko ha iyo gahom an mga umurukoy han tuna ngan tatabogon hira niyo samtang nasulong kamo.
EXO_023_034	EXO	023	034	Ag kayo misisipanan ed sikara odino anggan diad saray diriyos da.	Ayaw kamo pakigsabot ha ira o han ira kadiyosan.
EXO_023_035	EXO	023	035	Ag yo aabuloyan a manayam ed bansa yo ira man a totoo; no abuloyan yo ra sagyaten da kayon mankasalanan ed siak. No mangigalang kayod saray diriyos da, andi-duaruwan patit ya ed sikayo.	Ayaw niyo pagtugoti ini nga mga tawo hin pag-ukoy ha iyo nasod; kay kon tugotan niyo, hira an mag-aghat ha iyo hin pakasala kontra ha akon. Kon magsingba kamo han ira kadiyosan, magigin makamaratay ini nga bitik para ha iyo.
EXO_024_001	EXO	024	001	Say Katawan kuantod kinen Moises, Laen yo ak ed palandey, sikayo di Aaron, Nadab, Abiu, tan saray pitomplon pangulo na Israel; no arawi ki ni tuek kayo lan mangigalang ed siak.	Nagsiring kan Moises an Ginoo , Sagka han bukid ngadi ha akon, ikaw ngan hira Aaron, Nadab, Abiu, ngan hin 70 han mga pangulo han Israel; ngan yukbo kamo hin pagsingba samtang antaw pa kamo ha akon.
EXO_024_002	EXO	024	002	Sika labat tan anggapo lay arum so onsingger ed siak. Saray totoo et ag ira anggan onkalab a kaibam.	Ikaw la an mahirani ha akon, an iba diri maupod ha imo. Diri ngani angay sumagka han bukid an mga tawo.
EXO_024_003	EXO	024	003	Linmay Moises ed saray totoo tan sinalita tod sikaray amin ya ingganggan tan imbilin na Katawan , et amin da ray totoo nankakasakey iran inmebat, Gawaen mi ray amin ya imbaga na Katawan .	Ginkadto ni Moises an mga tawo ngan ginsumatan niya han ngatanan nga mga sugo han Ginoo ngan han ngatanan nga mga turumanon. Nagdurungan hin pagbaton an mga tawo, Pagtutumanon namon an ngatanan nga iginsiring han Ginoo .
EXO_024_004	EXO	024	004	Insulat nen Moises ya amin iray ganggan na Katawan . Diad ontombuk a kabkabwasan, si Moises angipaalagey na altar ed alusadsar na palandey tan angilira na labinduan bato, sakey a bato so para kapag sakey ed saray labinduan tribu na Israel.	Iginsurat ni Moises an ngatanan nga mga sugo han Ginoo . Temprano pa han pagkaaga nagtindog hiya hin usa nga altar didto ha ubos han bukid ngan nagbutang hin 12 nga mga bato, nga natindog han 12 nga mga tribo han Israel.
EXO_024_005	EXO	024	005	Insan angibaki na saray tobun-balon lalaki tan angisaklang irad Katawan na saray bagat a popoolan tan pigaran baka a bagat a para kareenan.	Niyan nagsugo hiya hin batan-on nga kalalaken-an, basi maghalad han Ginoo hin mga hayop nga tutuboron ngan hin mga tudo nga baka nga ighahalad para hin pagkaurosa.
EXO_024_006	EXO	024	006	Inala nen Moises so kapaldua na dala na saramay ayep tan inkarga tod saray palanggana, insan to insisibo ed altar.	Kinuha ni Moises an katunga han dugo han mga hayop ngan iginsulod ini dida han mga makaong; ngan an nahisalin nga katunga iginsablig niya ngada han altar.
EXO_024_007	EXO	024	007	Insan to inala so libro na sipanan, tan maksil ton imbasa ed saray totoo. Inkuanda, Onuren mi so Katawan tan gawaen mi ray amin ya ingganggan to!	Niyan kinuha niya an basahan han ginsaaran, diin nahisurat an mga sugo han Ginoo , ngan ginbasa ini niya hin dako nga tingog basi hinbatian han mga tawo. Nagsiring hira, Pagsusugton namon an Ginoo ngan pagtutumanon namon an ngatanan nga iya iginsugo.
EXO_024_008	EXO	024	008	Insan inala nen Moises imay dala a walad saray palanggana tan insisibo tod saray totoo. Inkuanto, Sikato yay dala a mamaelet na impisipanan na Katawan ed sikayo nen inter tod sikayo ra yan amin a ganggan.	Niyan kinuha ni Moises an dugo dida han mga makaong ngan iginsablig ini ngadto han mga tawo. Nagsiring hiya, Amo ini an dugo nga nagparig-on han ginsaaran nga ginhimo han Ginoo ha iyo dida han paghatag niya ha iyo hini ngatanan nga mga sugo.
EXO_024_009	EXO	024	009	Kinmalab ed palandey ira di Moises, Aaron, Nadab, Abiu, tan saray pitomplon pangulo na Israel,	Sinmagka han bukid hira Moises, Aaron, Nadab, Abiu, ngan an 70 nga mga pangulo han Israel,
EXO_024_010	EXO	024	010	insan anengneng da so Dios na Israel a manalalagey ed pasen a sapiro tan malinew a singa kolur na tawen.	ngan hinkit-an nira an Dyos han Israel. Ha ubos han iya mga tiil hinkit-an nira in sugad hin safiro nga taramakan nga maasol sugad han mahayag nga langit.
EXO_024_011	EXO	024	011	Ag pinasakitan na Dios ira yan lalakin pangulo na Israel; anengneng day Dios, insan nantitipon iran angan tan inminom.	Waray paglabti han Dyos ini nga mga pangulo han Israel; hinkit-an nira an Dyos, ngan kahuman nangaon ngan nag-irignom hira.
EXO_024_012	EXO	024	012	Say Katawan kuantod kinen Moises, Laen mo ak diad toktok na palandey tan, no wadman ka la, itdan ta ka na duaran tapyak a bato ya angitatakan ko na saray ganggan ko ya onkanan panaralan na saray totook.	Nagsiring kan Moises an Ginoo , Sagka han bukid ngadi ha akon ngan samtang aadi ka, ighahatag ko ha imo in duha nga mga papan nga bato nga ginsuratan ko han ngatanan nga mga balaod nga igtututdo mo han mga tawo.
EXO_024_013	EXO	024	013	Namparaan si Moises tan si Josue a katulong to; si Moises ginapwan toy kinmalab ed masanton palandey.	Nag-andam hira Moises ug Josue nga iya kabulig ngan nagtikang hi Moises hin pagsagka han baraan nga bukid.
EXO_024_014	EXO	024	014	Inkuanen Moises ed saray pangulo, Manalagar kayod kampo ya anggad ipawil mi dia. Wadyan kaiba yo ra di Aaron tan Hur; siopaman a walay problima to onlad sikara.	Ginsiring ni Moises an mga pangulo, Hulata kami dinhe ha kampo tubtob han amon pagbalik. Aanhi man ha iyo hira Aaron ug Ur; makakahimo hin pagdangop ha ira an bisan hin-o nga may turuhayon nga sumbong.
EXO_024_015	EXO	024	015	Linma sirin si Moises ed Palandey na Sinai, et akobutan na lorem imay palandey.	Sinmagka hi Moises han Bukid Sinai ngan natahoban an bukid hin dampog.
EXO_024_016	EXO	024	016	Linmeksab ed palandey so kagalangan na Katawan . Anengneng na saray Israelita imay kagalangan na Katawan a singa apoy a manliub ed toktok na palandey. Say lorem kinobutan to so palandey ed loob na anemiran agew, tan diad kumapiton agew say Katawan manlapud lorem tinawag toy Moises.	Hinmugdon ha bukid an himaya han Ginoo . Hinkit-an han mga Israelita an himaya han Ginoo nga sugad hin naglalahinggab nga kalayo didto ha bawbaw han bukid. Natahoban han dampog an bukid sulod hin unom ka adlaw, ngan dida han ikapito ka adlaw, nagtawag an Ginoo kan Moises tikang han dampog.
EXO_024_017	EXO	024	017	Si Moises intuloy toy kinmalab ed palandey ya akobutan na lorem. Nanayam diman ed loob na apataplon agew tan apataplon labi.	Nagtipaunhan hi Moises hin pagsagka han bukid ngadto han dampog. Didto nagpabilin hiya sulod hin 40 ka adlaw ug gab-i.
EXO_025_001	EXO	025	001	Say Katawan kuantod kinen Moises,	Nagsiring kan Moises an Ginoo ,
EXO_025_002	EXO	025	002	Ibagam ed saray Israelita a mangibagat irad siak. Awat mo so antokaman a bagat ya iter a mabolbolus ed siak na siopaman a too.	Sidnga an mga Israelita nga mag-andam hira hin halad para ha akon. Karawata an bisan ano nga mga halad nga karuyag nira ighatag ha akon.
EXO_025_003	EXO	025	003	Sarayan bagat et say balituk, pilak, gansa;	Amo ini an imo kakarawaton nga mga halad: bulawan, salapi, ug bronse;
EXO_025_004	EXO	025	004	pinon linen; asul, purpura tan ambalangan tinebey; abel a bagoy kanding;	lino nga pino, delana nga asul, granate, ngan pula, dugnit nga hinimo hin barahibo hin kanding,
EXO_025_005	EXO	025	005	ambalangan pinamagan katat na karniron kalakyan; pinon katat; tablan akasia;	anit hin lalaki nga karnero nga tinina hin pula, anit hin kanding; kahoy nga akasya;
EXO_025_006	EXO	025	006	larak a para saray lamparaan; saray rikadon onkanad panaglana a larak tan ambalingit ya insinso;	lana para han mga lampara, mga pahamot para han lana nga igdirihog ngan pahamot para han insyenso;
EXO_025_007	EXO	025	007	kornalina tan arum iran alahas ya ipepeket ed ipod tan diad apis na pagew na Pangulon Pari.	mga kornalina ngan iba pa nga mga alahas nga igburutang dida han baraan nga efod han Gilalabawi nga Padi ngan dida han iya tahob han dughan.
EXO_025_008	EXO	025	008	Saray totoo et nepeg a manggawa ra na masanton Tuldan para siak, pian makapanayam ak ed kawalaan da.	Kinahanglan ighimo ako han mga tawo hin usa nga baraan nga Tulda, basi makag-ukoy ako tampo ha ira.
