id	book	chapter	verse	source_text	target_text
EXO_019_019	EXO	019	019	Gidala ni Moises ang mga tawo gawas sa kampo aron pagsugat sa Dios ug mitindog sila sa tiilan sa bukid.	Penimunan na lang linual Moises king kampu ding tau ban makikit king Dios. Tinuknang la king angganan na ning bunduk.
EXO_019_020	EXO	019	020	Ang tibuok Bukid sa Sinai naputos sa aso kay ang Ginoo mikunsad man niini sa dagway sa kalayo. Misaka ang aso sama sa aso gikan sa usa ka hudno ug naglinog didto sa tibuok bukid.	Mitakpan ya king asuk ing kabilugan a Bunduk ning Sinai, uling kinuldas ya karin ing Ginu libutad na ning api. Minta babo ing asuk kalupa na ning asuk ning metung a ornu, at ginalgal lang e mu nanu ding tau.
EXO_019_021	EXO	019	021	Ug sa nag-anam kakusog ang tingog sa trumpeta misulti si Moises ug gitubag siya sa Dios diha sa dalugdog.	Mesikan neng mesikan ing tiup na ning trumpeta. Migsalita ya i Moises, at pekibatan ne ning Dios king kapamilatan ning duldul!
EXO_019_022	EXO	019	022	Nanaog ang Ginoo didto sa tumoy sa Bukid sa Sinai. Gipaadto niya si Moises sa tumoy sa bukid ug mitungas si Moises.	Tinipa ya ing Ginu babo na ning Bunduk ning Sinai, at inaus ne i Moises ban mukiat king taluktuk na ning bunduk. Minukiat ya i Moises
EXO_019_023	EXO	019	023	Ang Ginoo miingon kang Moises, Lugsong ug pasidan-i ang mga tawo sa dili paglatas sa utlanan aron pagtan-aw kanako kay kon himoon nila kini mangamatay ang kadaghanan kanila.	at ngana ning Ginu , Moises, kuldas ka at sabian mu karing tau king e la sa lalagpus king angganan ban lumapit at lawan da ku; nung lagpus la, dakal la ding mate karela.
EXO_019_024	EXO	019	024	Bisan gani ang mga pari nga moduol kanako kinahanglan maghinlo sa ilang kaugalingon kay kon dili, silotan ko usab sila.	Agyang ding pari a lalapit kanaku sukat lang maglinis king sarili da, nung ali la parusan ku la.
EXO_019_025	EXO	019	025	Si Moises miingon sa Ginoo , Dili motungas ang mga tawo kay imo man kaming gipasidan-an nga butangag utlanan ang bukid ug isipon kini nga balaan.	Nganang Moises king Ginu , E la malyaring mukiat keti ding tau uling penabilin yu kekami king ibilang mi yang sagradu iting bunduk, at mibili kaming angganan king makapadurut keti.
EXO_019_026	EXO	019	026	Miingon kaniya ang Ginoo , Lugsong ug patungasa uban kanimo si Aaron. Apan ayaw palabnga ang mga pari ug ang katawhan aron dili ko sila silotan.	Nganang mekibat ning Ginu , Kuldas na ka at dakitan me i Aaron at ituki keti. Oneng e la sukat lalagpus ding pari at ding tau king angganan ban lumapit la kanaku, nung ali parusan ku la.
EXO_019_027	EXO	019	027	Busa milugsong si Moises ngadto sa katawhan ug gisultihan niya sila sa giingon sa Ginoo .	Kinuldas ya i Moises king bunduk at pintalan na la ding tau, at belita na karela ing sablang sinabi na ning Ginu .
EXO_020_001	EXO	020	001	Ang Dios misulti ug mao kini ang iyang giingon	Migsalita ya ing Dios at ila deti ring amanu na
EXO_020_002	EXO	020	002	Ako ang Ginoo nga inyong Dios nga nagkuha kaninyo gikan sa Ehipto diin kamo naulipon.	Aku ing Ginung kekayung Dios a milual kekayu ibat Ehipto nung nukarin kayu meging ipus.
EXO_020_003	EXO	020	003	Ayaw pagsimba ug laing dios gawas kanako.	E kayu mikaka aliwang dios subali kanaku.
EXO_020_004	EXO	020	004	Ayaw pagbuhat ug diosdios o larawan sa bisan unsa didto sa langit o dinhi sa yuta o diha sa tubig nga anaa ilalom sa yuta.	E kayu gagawang larawan para kekayu o nanumang kawangis ning nanumang atyu king banua, keti king yatu o king danuman king lalam ning yatu.
EXO_020_005	EXO	020	005	Ayaw pagyukbo sa bisan unsang diosdios o pagsimba niini kay ako ang Ginoo nga inyong Dios ug abubhoan ako. Silotan ko kadtong nagsalikway kanako lakip ang ilang mga kaliwat hangtod sa ikatulo ug ikaupat nga kaliwatan.	E kayu duruku karing idolo o sasamba kareti, uling aku, ing Ginung kekayung Dios, Dios kung mapangalalu. Parusan ku la detang masama kanaku, at pati na ding lahi ra angga na karing apu ra at apu king tud.
EXO_020_006	EXO	020	006	Apan ang nahigugma kanako ug nagtuman sa akong mga sugo, higugmaon ko hangtod sa linibo ka mga kaliwatan.	Oneng papakit ku ing lugud ku karing libu-libung lahi ra a malugud kanaku at mamintu karing utus ku.
EXO_020_007	EXO	020	007	Ayaw pasipad-i paggamit ang akong ngalan. Ako si Yahweh nga inyong Dios. Silotan ko si bisan kinsa nga magpasipala sa akong ngalan.	E ye gagamitan ing lagyu ku king e mayap a kapagnasan, uling aku, ing Ginung kekayung Dios, parusan ke ing ninumang gagamit e ustu king lagyu ku.
EXO_020_008	EXO	020	008	Hinumdomi ang Adlaw nga Igpapahulay ug ilha kini nga balaan.	Igalang ye ing Aldo ning Sabbath at ipangiling ye.
EXO_020_009	EXO	020	009	Makatrabaho kamo sulod sa unom ka adlaw	Atin kayung anam a aldo ban daptan ing obra yu,
EXO_020_010	EXO	020	010	apan ang ikapitong adlaw mao ang Adlawng Igpapahulay nga gigahin alang kanako. Ayaw kamo pagtrabaho nianang adlawa o ang inyong mga anak, mga ulipon, mga kahayopan ug ang mga langyaw nga nagpuyo sa inyong mga lungsod.	oneng ing kapitung aldo metung yang aldo ning pamagpaynawa a makatalaga para kanaku. Ala metung man a malyaring magobra king aldong iti; e mu ikayu, nune pati na ding anak yu, ding ipus yu, ding sese yung animal o kaya ding dayuan a makipamalen kekayu.
EXO_020_011	EXO	020	011	Sulod sa unom ka adlaw gibuhat ko ang langit, ang yuta, ang kadagatan ug ang tanan nga anaa niini ug mipahulay ako sa ikapitong adlaw. Busa gipanalanginan ko ang Adlawng Igpapahulay ug gibalaan kini.	Kilub ding anam a aldo, aku, ing Ginung kekayung Dios, lelangan ke ing yatu, ing banua, ding dagat, at ing sablang atyu kareti, oneng pepaynawa ku king kapitung aldo. Iti ing sangkan nung inya aku, ing Ginu , binendisyunan ke ing Aldo ning Sabbath at gewa keng banal.
EXO_020_012	EXO	020	012	Tahora ang inyong amahan ug inahan aron motaas ang inyong kinabuhi diha sa yuta nga gihatag kaninyo sa Ginoo nga inyong Dios.	Igalang ye i tata yu at i ima yu ban kumaba ing bie yu king gabun a babie ku kekayu.
EXO_020_013	EXO	020	013	Ayaw kamo pagpatay.	E kayu makamate kalupang tau.
EXO_020_014	EXO	020	014	Ayaw kamo panapaw.	E kayu makipangalugud.
EXO_020_015	EXO	020	015	Ayaw kamo pangawat.	E kayu manako.
EXO_020_016	EXO	020	016	Ayaw kamo pagbutangbutang sa inyong isigkatawo.	E kayu sasaksi king e katutuan laban king kenu man.
EXO_020_017	EXO	020	017	Ayaw kamo kaibog sa balay sa laing tawo o sa iyang asawa o sa iyang mga ulipon o sa iyang mga baka, sa iyang mga asno o sa bisan unsa nga iyaha.	E ye angkaminan ing bale na ning kalupa yung tau. E ye angkaminan ing asawa na, ding ipus na, ding baka na, ding asno na o ing nanumang bandi na.
EXO_020_018	EXO	020	018	Sa dihang nadungog sa mga tawo ang dalugdog ug ang lanog sa trumpeta ug nakita nila ang kilat ug ang nag-aso nga bukid, nangurog sila sa kahadlok ug nagpaantaw sa layo.	Ginalgal la king takut inyang dimdam da ring tau ing duldul, ing tiup na ning trumpeta, at ikit ing kildap ampon ing bunduk a mamasuk, at linaut la king bunduk.
EXO_020_019	EXO	020	019	Miingon sila kang Moises, Sulti kanamo ug mamati kami. Apan ayaw pasultiha ang Dios kanamo aron dili kami mangamatay.	Ngara kang Moises, Makiramdam kami nung ika ing magsalita kekami, oneng e ne sana magsalita kekami ing Dios, pota mate kami.
EXO_020_020	EXO	020	020	Si Moises miingon sa katawhan, Ayaw kamo kalisang kay mianhi ang Dios aron pagsulay kaninyo ug aron magpadayon kamo sa pagbaton ug kahadlok kaniya aron dili kamo magpakasala.	Nganang Moises, E kayu tatakut; dinatang ya ing Dios ba na kayu mung subukan, at ban kanita e mako kapilan man king kaisipan yu ing pamamintu, at ban e kayu mikasala.
EXO_020_021	EXO	020	021	Apan ang katawhan nagpaantaw lang gihapon sa layo ug si Moises lamang ang miduol sa dagtom nga panganod diin didto ang Dios.	Menatili lang makatalakad king marayu ding tau at bukud mung i Moises ya ing linapit king makapal a biga nung nu ya atyu ing Dios.
EXO_020_022	EXO	020	022	Ang Ginoo miingon kang Moises, Ingna ang mga Israelita: Nahibaloan ninyo nga ako nakigsulti kaninyo gikan sa langit.	Ngana pa ning Ginu kang Moises, Sabian mu iti karing memalen na ning Israel: Ikayu mismu ikit yu nung makananung aku, ing Ginu , migsalita ku kekayu ibat banua.
EXO_020_023	EXO	020	023	Ayaw kamo pagbuhat ug mga diosdios nga plata o bulawan aron inyong simbahon uban kanako.	E kayu gagawang dios a pilak o gintu a pakipante yu kanaku at para samban subali kanaku.
EXO_020_024	EXO	020	024	Paghimo kamog halaran nga yuta ug anha ihalad ang inyong halad-sunogon ug ang inyong halad sa pakigdait, ang inyong mga karnero ug mga baka. Simbaha ako sa dapit nga itudlo ko kaninyo ug moanha ako kaninyo ug panalanginan ko kamo.	Igawa yu kung altar a gabun at babo na niti iyain yu la kanaku bilang ain ding tupa yu ampon baka. Iyain yu la bilang ain-a-durulukan at ain-a-pisulusuluan. Datangan da kayu, at bendisyunan king balang lugal a ituldu ku para king pamanyamba yu kanaku.
EXO_020_025	EXO	020	025	Kon maghimo kamog halaran nga bato alang kanako, ayaw gamita ang mga bato nga sinapsapan kay kon kadapatan kinig silsil, gihimo ninyo kini nga dili na angay kanako.	Nung sakaling igawa yu kung altar a batu, e kayu gagamit batung tinabas, uling e ne maging karapatdapat kanaku kabud gemitanan yeng pataram.
EXO_020_026	EXO	020	026	Ayaw kamo pagtukod ug halaran alang kanako nga may mga hagdanan. Kon buhaton ninyo kini makita ang inyong pagkahubo inigsaka ninyo niini.	E kayu naman mumukiat king altar a atin eran a matas, pota king pamanuklu yu karing balitang, mayakit king ala kayung salol.
EXO_021_001	EXO	021	001	Ang Ginoo miingon kang Moises, Mao kini ang mga lagda nga ipatuman mo sa akong katawhan	Ibie mu la karing Israelita deting tuntunan
EXO_021_002	EXO	021	002	Kon mopalit kamog ulipon nga Hebreo, paalagara siyag unom ka tuig. Buhii siya sa ikapitong tuig ug ayaw pabayra.	Nung sali kang ipus a lalaking Hebreo, suyuan na ka niti king anam a banua. Malyari na na kang lakuan king kapitung banua; dinan meng kalayaan at ala yang bayaran nanuman.
EXO_021_003	EXO	021	003	Kon ulitawo siya sa pagkahimo niyang ulipon, dili niya madala ang iyang naasawa inigbiya niya. Apan kon minyo siya sa pagkahimo niyang ulipon, mahimo nga dad-on niya ang iyang asawa.	Nung e ya talasawa kanitang miras ya keka bilang ipus, mako ya namang alang asawa; nung dinatang ya keka a talasawa na, tuki ya ing asawa na potang malaya ne.
EXO_021_004	EXO	021	004	Kon ang iyang agalon mohatag kaniyag asawa ug manganak siya, ang agalon mao nay tag-iya sa iyang asawa ug sa iyang mga anak ug ang ulipon lamang maoy mobiya.	Nung kabang ipus ya iting lalaki, pekiasawa ne ning panginuan na at mikayanak ya king ayasawa na, ing asawa na at ding anak maging bandi na la ning panginuan; mako yang dili na ing lalaking ipus.
EXO_021_005	EXO	021	005	Apan kon ang ulipon moingon, Gihigugma ko ang akong agalon ug ang akong asawa ingon man ang akong mga anak ug dili ako buot mobiya dinhi,	Nung sabian na ning ipus king kaluguran ne ing panginuan na, ing asawa na, ding anak na, at e ya bisang maging malaya,
EXO_021_006	EXO	021	006	dad-on siya sa iyang agalon ngadto sa dapit diin gisimba ang Dios ug didto sa pultahan o sa haligi sa pultahan lungagan niya ang dalunggan sa ulipon ug maulipon siya sa iyang agalon sa tibuok niyang kinabuhi.	ituki ne kanita ning panginuan ing ipus king lugal a pisasamban king Dios. Karas da karin tairan ne king pasbul o kaya king amba na ning pasbul, at karin ne busbusan a balugbug. Maging ipus na ne kanita kabang bie.
EXO_021_007	EXO	021	007	Kon ibaligya sa usa ka tawo ang iyang anak nga babaye aron mahimong ulipon, dili siya buhian sama sa mga ulipong lalaki.	Nung pisali ne bilang ipus ning metung a tata ing anak nang babai, e ne malyaring dinan kalayaan anti ding ipus a lalaki.
EXO_021_008	EXO	021	008	Kon dili siya makapahimuot sa iyang agalon nga nagtinguha sa pagpangasawa kaniya, kinahanglan nga ipalukat siya. Apan ang agalon walay katungod sa pagbaligya sa maong ulipon ngadto sa mga langyaw kay wala kini mahisubay sa kaangayan.	Nung ing sinali buri neng maging asawa na at kaybat e ne kaluguran, malyari neng payatbus king tata na ning babai. E ne malyaring pisali karing dayuan, uling e ya meging tapat ing sinali.
EXO_021_009	EXO	021	009	Kon ang agalon naglaraw sa paghatag sa maong ulipon ngadto sa iyang anak, kinahanglan nga isipon niya siya sama sa iyang anak nga babaye.	Nung telaga na ne man ning sinali ban ayasawa ne ning anak nang lalaki, ituring neng sarili nang anak.
EXO_021_010	EXO	021	010	Kon maminyo siyag laing babaye, kinahanglan magpadayon siya sa paghatag sa una niyang asawa sa samang gidaghanon sa pagkaon ug bisti. Ang iyang mga katungod kaniadto isip asawa magpadayon nga mao gihapon.	Nung makiasawa yang kadua ing lalaki, e ne sukat babawasan a sustentu ing minuna nang ayasawa, maging king pamangan, imalan o ing katuliran bilang asawa na.
EXO_021_011	EXO	021	011	Kon dili niya tumanon kining maong mga katungdanan ngadto sa unang asawa, kinahanglan iyang hatagag kagawasan ang maong babaye ug dili niya pabayron bisag diyutay.	Kabud pigkait na la king minuna nang ayasawa deting katungkulan na, ing asawa nang iti malaya yang mako; ala yang bayaran nanuman para king kalayaan na king panginuan na.
EXO_021_012	EXO	021	012	Ang makadagmal ug makapatayg tawo kinahanglan nga patyon usab.	Ninuman ing dugpa gamat king metung a tau at kemate na iti, sukat yang paten ing mekamate.
EXO_021_013	EXO	021	013	Apan kon makapatay siya nga dili tinuyo, makadangop siya sa usa ka dapit nga akong pilion alang kaninyo.	Nung e na sasarian at e ne seriang apate, malyari yang salikut ing mekapate ketang lugal a ituldu ku keka at e re ananu balang karin.
EXO_021_014	EXO	021	014	Apan kon tuyoon niya pagpatay ang usa ka tawo pinaagi sa lipot, mahimo nga kuhaon ninyo siya ug patyon bisan pag midangop siya didto sa akong halaran.	Nung ing ninuman, king mua na seria neng pete ing kalupa nang tau, sukat yang paten agyang pang mulayi yang salikut king kakung altar.
EXO_021_015	EXO	021	015	Ang modagmal sa iyang amahan o inahan kinahanglang patyon.	Paten ya ing ninumang dugpa gamat kang tata na o kang ima na.
EXO_021_016	EXO	021	016	Ang modagit ug tawo aron ibaligya o tagoan kinahanglang patyon.	Paten ya ing ninumang dumukut tau ban pisali ne o kaya gawan neng sarili nang ipus.
EXO_021_017	EXO	021	017	Ang motunglo sa iyang amahan o inahan kinahanglang patyon.	Paten ya ing ninumang lapastangan kang tata na o kang ima na.
EXO_021_018	EXO	021	018	Kon may mag-away ug ang usa kanila hampakon ug bato o sumbagon ba hinuon apan dili siya mamatay, ang naghampak o nagsumbag dili silotan. Apan kon naangol ang tawong nasumbagan,	Nung ating mipapate at ing metung apanasakit ne king metung a batu o king tumbuk, oneng e na ne man apate, ala yang pakibatan ing mekapanasakit. Nung ing taung menasakit e ya makalakad,
EXO_021_019	EXO	021	019	unya makatindog ug makasuroy na sa gawas bisag maggamit siyag sungkod, ang tawo nga nagdagmal kaniya kinahanglan nga mobayad sa iyang panahon nga nausik ug mag-atiman kaniya hangtod mamaayo siya.	kaybat makabangun ya at makalakad makatukud, sukat neng bayaranan nitang mekapanasakit ketang panaun nang mesira at kailangan neng paulu angga king kumayap ya.
EXO_021_020	EXO	021	020	Kon bunalan sa usa ka tawo ang iyang ulipon nga lalaki o babaye ug dihadiha mamatay ang maong ulipon, silotan siya.	Nung pelupalu ne ning panginuan ing ipus na, lalaki ya man o babai, at mete ya ing ipus, sukat yang parusan ing mekapate.
EXO_021_021	EXO	021	021	Apan kon nagpabilin pang buhi ang maong ulipon sa usa o duha ka adlaw, dili silotan ang iyang agalon kay ang ulipon katigayonan man sa agalon.	Nung ing ipus ikua na pang mebie metung o aduang aldo, ala yang pakibatan ing panginuan. Ing pangamate na ning ipus sapat nang kaparusan king panginuan.
EXO_021_022	EXO	021	022	Kon may mag-away ug maangin ang usa ka mabdos ug makuhaan siya sa iyang gisabak apan walay kadaot nga miabot, ang nakaingon niini multahan sa kantidad nga pangayoon sa bana ug magbayad sumala sa hukom sa mga maghuhukom.	Nung apanasakit de king pamipate ra ding lalaki ing metung a babaing mabuktut at mekikuan ya uli na nita, pero e ne man mepinsala king makananu mang paralan, sukat yang mamayaran ing taung mekatud king aduan ning asawa na ning babai at mamayaran ya agpang king desisyun da ring ukum.
EXO_021_023	EXO	021	023	Apan kon nahiagom sa kadaot ang babaye, ang silot mao nga ang kinabuhi bayrag kinabuhi;	Nung mepinsala ya ing babai, bayaran bie ing bie,
EXO_021_024	EXO	021	024	mata bayrag mata, ngipon bayrag ngipon, kamot bayrag kamot, tiil bayrag tiil,	ing mata king mata, ing ipan king ipan, ing gamat king gamat, ing bitis king bitis,
EXO_021_025	EXO	021	025	paso bayrag paso, samad bayrag samad, pangos bayrag pangos.	ing mepali king mepali, ing sugat king sugat, at ing galus king galus.
EXO_021_026	EXO	021	026	Kon ang usa ka tawo makasumbag sa iyang ulipong lalaki o babaye diha sa mata ug mabuta ang ulipon, kinahanglan nga buhian niya ang maong ulipon ingon nga bayad sa iyang mata.	Nung tiran ne mata ning ninuman ing ipus nang lalaki o babai at mebulag ya, sukat neng dinan kalayaan bilang kabayaran para king mata.
EXO_021_027	EXO	021	027	Kon makapangag siyag ulipon, kinahanglang buhian niya ang maong ulipon ingon nga bayad sa iyang ngipon.	Nung atanggal ne ipan ing ipus nang lalaki o babai, sukat neng dinan kalayaan ing ipus bilang kabayaran king ipan na.
EXO_021_028	EXO	021	028	Kon ang usa ka baka makasungag ug tawo ug mamatay ang tawo, batoon ang baka ug dili kan-on ang unod niini apan dili silotan ang tag-iya.	Nung asagu ne ning toro ing metung a tau at mete ya, sukat yang paten ing toro king basibas at e sukat kanan ing karni na; ala neng pakibatan ing makibandi king toro.
EXO_021_029	EXO	021	029	Apan kon ang baka naanad na sa pagpanungag ug mga tawo ug gipahimangnoan na ang tag-iya niini apan wala niya kini ipasulod sa koral, kon makapatay kinig tawo batoon kini ug patyon usab ang tag-iya niini.	Nung king milabas dakal ne segu at nung mirinan neng abiso ing makibandi at e ne pa kilung iti, nung wari't mekapate yang tau iting toro, paten ya king basibas at paten ya naman ing makibandi.
EXO_021_030	EXO	021	030	Apan kon lukaton sa tag-iya ang iyang kinabuhi, bayran niya ang tibuok kantidad nga gipangayo tumbas sa iyang kinabuhi.	Makanyan man, nung papamayaran dia mung multa ing makibandi bilang panatbus king bie na, bayaran na ing alaga a aduan da.
EXO_021_031	EXO	021	031	Kon ang baka makapatay ug bata, lalaki man o babaye, sundon gihapon ang maong lagda.	Nung mekasagu ya ing toro at mekapate anak a lalaki o babai, ing mesabing tuntunan ya mu rin ing tukian.
EXO_021_032	EXO	021	032	Kon ang baka makapatay ug ulipon, lalaki man o babaye, ang tag-iya sa baka magbayad ug 30 ka buok nga plata ngadto sa tag-iya sa ulipon ug batoon ang baka hangtod nga mamatay.	Nung ing segu na ning toro metung yang ipus a lalaki o babai, mamayaran yang atlung pulung pirasung pilak ing makibandi king makibandi king ipus at basibasan yang batu ing toro angga king mate ya.
EXO_021_033	EXO	021	033	Kon ang usa ka tawo magkuha sa tabon sa usa ka lungag o kon maglungag siya ug dili niya kini tabonan ug mahulog niini ang usa ka baka o asno,	Nung lakuan neng alang takap ning ninuman ing talaga na o nung kaybat nang ginawang talaga e ne tikpan at mipaintagun ing metung a baka o kaya asno menabu ya karin,
EXO_021_034	EXO	021	034	bayran niya ang tag-iya sa maong mananap ug siya na ang tag-iya sa patayng mananap.	sukat yang mamayaran ing makibandi king talaga; bayaranan ne ing makibandi king animal at miyabie ya king maki bandi king talaga ing mete animal.
EXO_021_035	EXO	021	035	Kon ang baka sa usa ka tawo makapatay ug baka sa laing tawo, ibaligya nila ang baka nga buhi ug bahinon nila ang halin. Bahinon usab nila ang karne sa patayng mananap.	Nung pete ne ning baka na ning metung a tau ing baka na ning aliwang tau, pisali de ring makibandi ing baka a mabie at pipitnan da la ring abli; pipitnan dia naman ing mete baka.
EXO_021_036	EXO	021	036	Apan kon masayran nga ang nakapatay nga mananap naanad na sa pagpanungag apan wala kini korala sa tag-iya, magbayad siya ug maghatag siyag buhing baka ilis sa namatay ug iyaha na ang patay nga baka.	Nung pikabaluan king dakal ne segu king milabas at e ne pa kilung ning makibandi, mamayaran yang mabie baka king apate na, pero miyabie ya ing bakang mete king makibandi.
EXO_022_001	EXO	022	001	Kon ang usa ka tawo mangawat ug baka o karnero ug patyon o ibaligya niya kini, kinahanglan nga ilisan niyag lima ka baka ang usa ka baka ug upat ka karnero ang iilis sa usa ka karnero.	Nung menako yang baka o kaya tupa ing ninuman, at kaybat kinatat ne o kaya pisali neng mabie, sukat neng alilan limang baka ing bakang penako na; apat a tupa nung tupa ne man ing penako na.
EXO_022_002	EXO	022	002	Kinahanglan nga bayran niya kini. Kon wala siyay nahot, ibaligya siya aron ibayad sa iyang nakawat. Kon ang baka o asno o karnero nga iyang nakawat makaplagan nga buhi diha sa iyang kamot, magbayad siyag doble.	Sukat yang mamayaran king penako na. Nung ala yang bitasang pamayad, sukat yang mipisali bilang ipus ban abayaran na ing penako na. Nung ing animal a mepanako baka ya o asno o tupa, at mayakit yang mabie pang atyu king sakup na; sukat neng bayaran dobli ing balang animal a penako na.
EXO_022_003	EXO	022	003	Kon ang usa ka kawatan madakpan nga mosulod sa usa ka balay panahon sa kagabhion ug mapatay siya, ang makapatay kaniya dili isipon nga mamumuno. Apan kon mahitabo kini panahon sa adlaw, ang makapatay kaniya isipon nga mamumuno.	Nung mebante ya ing manlub neng bengi, at apate ne ning makibale, ala yang pakibatan ing mekapate. Nung iti merapat neng aldo, atin yang pakibatan ing mekapate king kasalanan pamakamate tau.
EXO_022_004	EXO	022	004	Kon pasibsibon sa usa ka tawo ang iyang kahayopan diha sa usa ka uma o parasan ug kon makabuhi kini ug manibsib sa uma sa laing tawo, kinahanglan nga bayran sa tag-iya sa hayop ang nasibsib nga tanom sa labing maayo nga abot gikan sa iyang uma o parasan.	Nung king pamibulus nang animal ning metung a tau king metung a marangle o tamnanan ubas, at ikua rang miglub at minyira ding animal na king marangle ning aliwa, sukat yang mamayaran ketang dake pengan da ring animal na; alilan na king pupul na king sarili nang asikan o tamnanan ubas.
EXO_022_005	EXO	022	005	Kon ang usa ka tawo magdaob didto sa iyang uma ug mokuyanap kini sa kasagbotan ngadto sa uma sa laing tawo ug makasunog sa tanom nga nagtubo pa o sa mga gihabas ug gitapok na, ang nakaingon sa sunog hingpit nga magbayad sibo sa kadaot nga iyang nahimo.	Nung magdapug ya ing ninuman king marangle na, at ikua nang mikalat king dikut, at mirasan ing marangle na ning aliwa, at minyilab king pupul na a makatalakad pa o kaya mepalut na at makatumpuk na, sukat yang mamayaran ing taung mekapasari king silab king sablang mesira.
EXO_022_006	EXO	022	006	Kon patipigan sa usa ka tawo ang iyang kuwarta o mahalon nga butang ngadto sa laing tawo ug kawaton kini gikan sa balay sa maong tawo, ang kawatan kon madakpan kinahanglan nga pabayrog doble.	Nung ating ninumang menilas salapi o nanumang bage king aliwa at mepanako la reti king bale na ning pipanilasan, nung marakap ya ing menako, sukat yang mamayad dobli.
EXO_022_007	EXO	022	007	Apan kon dili madakpan ang kawatan, ang tag-iya sa balay dad-on sa atubangan sa halaran sa Dios ug didto kinahanglan manumpa siya nga wala siya mangawat sa kabtangan sa iyang isigkatawo.	Nung e ya merakap ing menako, sukat yang ituki ing pipanilasan king lugal a pisasamban king Dios, at karin na patunayan king e na la teginan ding penilas da bilang kargu na.
EXO_022_008	EXO	022	008	Sa tanang panaglalis bahin sa kabtangan sama sa baka, asno, karnero, bisti o bisan unsang butanga nga nawala ug giangkon sa laing tawo, kinahanglan nga ang ilang panaglalis husayon sa atubangan sa halaran sa Dios. Ang tawo nga hukman sa Dios nga sad-an kinahanglan magbayad ug doble sa iyang gikalalis.	Ing nanumang pisasabian tungkul king pibandian maging iti metung yang baka, asno, tupa, imalan o nanumang bage mebating, ding adua kataung parehung sasabing bandi re, sukat lang piyarapan king lugal a pisasamban king Dios; ninuman karela ing atulan nang mikasala ning Dios sukat yang mamayaran dobli king tune makibandi.
EXO_022_009	EXO	022	009	Kon ipiyal sa usa ka tawo ngadto sa laing tawo ang iyang asno, baka, karnero o bisan unsang hayop aron atimanon niya, unya mamatay kini, masamad o kawaton ug walay laing nakakita sa pagkahitabo niini,	Nung ing ninuman atin yang penabilin a asno, baka, tupa o kaya aliwa pang animal king aliwa, at mete ya ing animal o kaya mepinsala ya o mepanako ya at alang menakit king milyari,
EXO_022_010	EXO	022	010	ang maong tawo kinahanglan moadto sa dapit nga alampoanan ug manumpa sa Ginoo nga wala siya mangawat sa maong hayop. Kon wala kini kawata, isipon kini sa tag-iya nga nawala ug ang tawo nga nakawala niini dili kinahanglan nga magbayad.	sumpa ya ing penabilinan ketang lugal a pisasamban king Dios king ya e ne pigimbutan ing animal a mipanabilin bilang kargu na. Panaligan na na ning makibandi iting sumpa at ala yang bayaran nanuman ing penabilinan.
EXO_022_011	EXO	022	011	Apan kon gikawat ang maong hayop gikan kaniya, kinahanglan nga magbayad siya sa tag-iya.	Nung mepanako ya ing animal sukat yang mamayaran ing penabilinan king makibandi.
EXO_022_012	EXO	022	012	Kon ang hayop gipatay sa ihalas nga mananap, kinahanglang dad-on niya ang patayng lawas ingon nga kamatuoran ug dili kinahanglan nga bayran niya kini.	Nung pete de ring lasip ing animal, iyapag ne ning penabilinan bilang katunayan king mete ya ing animal; e ya sukat mamayaran kanita para king animal a pete da ring lasip.
EXO_022_013	EXO	022	013	Kon ang usa ka tawo mohulam ug hayop sa laing tawo, ug masamad o mamatay samtang wala diha ang tag-iya niini, kinahanglang bayran niya kini.	Nung mindam yang metung a animal ing ninuman king aliwa, at mepinsala ya ing animal o kaya mete ya king e na akakit ning makibandi, sukat yang mamayaran ing menandam.
EXO_022_014	EXO	022	014	Apan kon kuyog ang tag-iya sa pagkahitabo niini, ang tawo nga mihulam dili kinahanglang mobayad niini. Kon giabangan ang hayop, ang kadaot mataplan sa abang.	Nung atyu ya ing pipanandaman inyang mete ya o mepinsala ing animal, e ya sukat mamayaran ing mindam. Nung animal yang pakiupa na ning makibandi, ing upang tinggap na makagyu neng maging kabayaran.
EXO_022_015	EXO	022	015	Kon tintalon sa usa ka lalaki ang usa ka dalagang ulay nga dili sinayoran ug makighilawas siya kaniya, bayran niya ang bayranan sa kasal ug pangasaw-on niya ang babaye.	Nung lininlang ne ning metung a lalaki ing metung a dalagang e na kakaburi at sipingnan ne, sukat nang bayaran ing duru na at pakasalan ne.
EXO_022_016	EXO	022	016	Apan kon ang amahan sa babaye dili mosugot nga pangasaw-on ang iyang anak, kinahanglan nga bayran sa lalaki ang kantidad nga tukma sa bili sa bugay sa kaminyoon sa usa ka ulay.	Nung tutul ya ing tata na ning dalaga king pamiyasawa ra, sukat yang mamayaran king tata ing miglinlang king alagang katumbas ning karaniwan a duru para king metung a dalagang makiasawa.
EXO_022_017	EXO	022	017	Patya ninyo ang babayeng diwatahan o barangan.	Paten ya ing ninumang babaing mangkukulam.
EXO_022_018	EXO	022	018	Kinahanglan patyon si bisan kinsa nga makighilawas ug mananap.	Paten ya ing ninumang lalaking mekipangatawan king metung a animal.
EXO_022_019	EXO	022	019	Ang maghalad ngadto sa laing dios gawas kanako, ang Ginoo , kinahanglan patyon.	Atulan yeng kamatayan ing ninumang miyain ain-sakripisyu karing aliwang dios, subali mu kanaku, ing Ginu .
