id	book	chapter	verse	source_text	target_text
EXO_012_9	EXO	012	9	Dai nindo pagkakanon na hilaw o linabonan an arin man na parte kaini kundi bilog na inihaw, kairiba an payo, an mga bitis, sagkod an mga nasa laog kan tulak.	Huwag ninyo itong kakaining hilaw, o pinakuluan man sa tubig, kundi inihaw sa apoy, pati ang ulo, ang paa at mga lamang loob nito.
EXO_013_1	EXO	013	1	Nagtaram an Kagurangnan ki Moises,	Ang Panginoon ay nagsalita kay Moises,
EXO_013_10	EXO	013	10	Taon-taon gigibohon nindo an pyestang ini sa talaan na aldaw.	Kaya't ingatan mo ang tuntuning ito sa takdang panahon nito taun-taon.
EXO_013_11	EXO	013	11	Dadarahon kamo nin Kagurangnan sa daga kan mga Cananeo na ipinanuga niya saindo asin sa saindong mga ginikanan. Kun itao na niya iyan saindo,	Kapag dinala ka na ng Panginoon sa lupain ng Cananeo, gaya ng ipinangako sa iyo at sa iyong mga ninuno, at pagkabigay niyon sa iyo,
EXO_013_12	EXO	013	12	idolot nindo sa Kagurangnan an gabos na matuang lalaki. Sadiri nin Kagurangnan an gabos na matuang lalaki kan saindong mga hayop.	ibubukod mo para sa Panginoon ang lahat ng nagbubukas ng bahay-bata. Lahat ng panganay na lalaki ng iyong mga hayop ay sa Panginoon .
EXO_013_13	EXO	013	13	Alagad kaipuhan tuboson nindo nin kordero an lambang matuang lalaking asno. Kun habo nindong tuboson an asno, barion nindo an liog kaiyan. Kaipuhan tuboson nindo an lambang matua nindong aking lalaki.	Bawat panganay ng asno ay tutubusin mo ng isang kordero; at kung hindi mo tutubusin ito, iyong babaliin ang leeg nito. Lahat ng mga panganay na lalaki sa iyong mga anak ay iyong tutubusin.
EXO_013_14	EXO	013	14	Sa maabot na panahon, kun maghapot an saindong aking lalaki kun ano an boot sabihon kan ginigibo nindong ini, sabihan nindo, Huli kan saiyang dakulang kapangyarihan, hinale kami nin Kagurangnan sa Egipto, saen nagin mga oripon kami.	At kapag nagtanong sa iyo ang iyong anak sa panahong darating, na sasabihin, Ano ito? iyong sasabihin sa kanya, Sa pamamagitan ng lakas ng kamay ay inilabas tayo ng Panginoon sa Ehipto, mula sa bahay ng pagkaalipin.
EXO_013_15	EXO	013	15	Kan nagmatagas an hade asin habo niya kaming tugotan na humale, ginadan nin Kagurangnan an lambang matuang lalaki sa daga nin Egipto, tawo man o hayop. Ini an dahelan kun tadaw ta inaatang mi sa Kagurangnan an lambang matuang lalaking hayop, alagad tinutubos mi an samong mga matuang aking lalaki.	Nang magmatigas ang Faraon na hindi kami payagang umalis ay pinatay ng Panginoon ang lahat ng mga panganay sa lupain ng Ehipto, ang panganay ng tao at gayundin ang panganay ng hayop. Kaya't aking inihahandog sa Panginoon ang lahat ng mga lalaki na nagbubukas ng bahay-bata; ngunit lahat ng panganay ng aking anak ay aking tinutubos.
EXO_013_16	EXO	013	16	Ini arog sa sarong bagay na nakagakod sa samong kamot o sa samong angog; magpapagiromdom ini samo na ilinuwas kami nin Kagurangnan sa Egipto huli kan saiyang dakulang kapangyarihan.	Ito ay magiging tanda sa iyong kamay at bilang alaala sa pagitan ng iyong mga mata, sapagkat sa pamamagitan ng lakas ng kamay ay inilabas tayo ng Panginoon sa Ehipto.
EXO_013_17	EXO	013	17	Kan tugotan kan hade nin Egipto na humale na an mga Israelita, dai sinda pinaagi nin Dios sa daga kan mga Filisteo maski iyo ini an pinakaharaning dalan. Nagsaboot an Dios, Tibaad magbasol an mga tawo asin magbalik sa Egipto kun mapalaban na tolos sinda.	Nang payagan ng Faraon na umalis ang bayan, hindi sila dinala ng Diyos sa daang patungo sa lupain ng mga Filisteo, bagaman malapit iyon sapagkat sinabi ng Diyos, Baka ang bayan ay magsisi kapag nakakita ng digmaan at magbalikan sa Ehipto.
EXO_013_18	EXO	013	18	Kaya pinalibot niya sinda sa kalangtadan pasiring sa Dagat na Pula, maski andam sinda sa pakilaban pagluwas ninda sa Egipto.	Kundi pinatnubayan ng Diyos ang taong-bayan paikot sa daang patungo sa ilang sa tabi ng Dagat na Pula. Ang mga anak ni Israel ay umahon mula sa lupain ng Ehipto na handa sa pakikipaglaban.
EXO_013_19	EXO	013	19	Dinara ni Moises an mga tolang ni Jose, sa pag-otob sa kahagadan kaini, kan magsabi si Jose, Kun iligtas na kamo nin Dios, kaipuhan darahon nindo an sakong tolang paghale nindo sa lugar na ini.	Dinala ni Moises ang mga buto ni Jose sapagkat mahigpit niyang pinapanumpa ang mga anak ni Israel, na sinasabi, Tiyak na bibigyang-pansin kayo ng Diyos, at inyong dadalhin ang aking mga buto mula rito na kasama ninyo.
EXO_013_2	EXO	013	2	Ikonsagra nindo sa sako an gabos na matuang lalaki, huli ta rogaring ko an lambang matuang lalaking Israelita asin an lambang matuang lalaking hayop.	Italaga mo sa akin ang lahat ng mga panganay, anumang nagbubukas ng bahay-bata sa mga anak ni Israel, maging sa tao at maging sa hayop ay akin.
EXO_013_20	EXO	013	20	Naghale sa Sukkot an mga Israelita asin nagkampo sa Etam na nasa tampi kan kalangtadan.	Sila'y naglakbay mula sa Sucot at humimpil sa Etam, sa hangganan ng ilang.
EXO_013_21	EXO	013	21	Kun aldaw, an Kagurangnan nasa harigi nin panganoron, nangengenot tanganing itukdo sainda an dalan; kun banggi, nasa harigi siya nin kalayo tanganing magtao sainda nin liwanag, tanganing makabaklay sinda sa aldaw asin sa banggi.	Ang Panginoon ay nangunguna sa kanila sa araw, sa isang haliging ulap upang patnubayan sila sa daan; at sa gabi ay sa isang haliging apoy upang tanglawan sila; upang sila'y makapaglakad sa araw at sa gabi.
EXO_013_22	EXO	013	22	Danay na nangengenotan sa mga tawo an harigi nin panganoron kun aldaw asin an harigi nin kalayo kun banggi.	Ang haliging ulap sa araw at ang haliging apoy sa gabi ay hindi umalis sa unahan ng taong-bayan.
EXO_013_3	EXO	013	3	Sinabihan ni Moises an mga tawo, Giromdoma nindo an aldaw na inian aldaw kan paghale nindo sa Egipto, an lugar na nag-oripon saindo. Iyo ini an aldaw na ilinuwas kamo nin Kagurangnan huli kan saiyang kapangyarihan. Dai kamo magkakan nin tinapay na igwa nin lebadura.	Sinabi ni Moises sa bayan, Alalahanin ninyo ang araw na ito na lumabas kayo sa Ehipto, sa bahay ng pagkaalipin; sapagkat sa pamamagitan ng lakas ng kamay ay inilabas kayo ng Panginoon mula sa dakong ito, walang kakain ng tinapay na may pampaalsa.
EXO_013_4	EXO	013	4	Naghahale kamo sa Egipto sa aldaw na ini, sa enot na bulan, an bulan nin Abib.	Sa araw na ito, na buwan ng Abib, ay lalabas kayo.
EXO_013_5	EXO	013	5	Nanuga an Kagurangnan sa saindong mga ginikanan na itatao niya saindo an daga kan mga Cananeo, Heteo, Amoreo, Heveo asin mga Jebuseo. Kun darahon na niya kamo duman sa dagang mayaman sa gabos na bagay, gibohon nindo ining pyesta sa enot na bulan kan lambang taon.	Kapag dinala ka na ng Panginoon sa lupain ng mga Cananeo, Heteo, Amoreo, Heveo, at Jebuseo, na kanyang ipinangako sa iyong mga ninuno na ibibigay sa iyo, isang lupaing dinadaluyan ng gatas at pulot, iyong iingatan ang pangingilin na ito.
EXO_013_6	EXO	013	6	Sa laog nin pitong aldaw magkakan kamo nin tinapay na mayo nin lebadura asin sa ikapitong aldaw magpyesta kamo para sa Kagurangnan .	Pitong araw na kakain kayo ng tinapay na walang pampaalsa, at sa ikapitong araw ay magkakaroon ng isang kapistahan sa Panginoon .
EXO_013_7	EXO	013	7	Sa laog nin pitong aldaw dai kamo magkakan nin tinapay na igwa nin lebadura; kaipuhan mayo nin makuang lebadura o tinapay na igwa nin lebadura maski saen sa saindong daga.	Tinapay na walang pampaalsa ang kakainin sa loob ng pitong araw; at dapat walang makitang tinapay na may pampaalsa sa iyo ni makakita ng pampaalsa sa iyo, sa lahat ng iyong nasasakupan.
EXO_013_8	EXO	013	8	Pagpoon kan pyesta, ipasabot nindo sa saindong mga aki na ginigibo nindo an gabos na ini huli sa ginibo nin Kagurangnan para sa saindo kan maghale kamo sa Egipto.	Sasabihin mo sa iyong anak sa araw na iyon, Dahil sa ginawa ng Panginoon sa akin nang ako'y umalis sa Ehipto.
EXO_013_9	EXO	013	9	An paggibo kaini sarong pagiromdom, arog sa sarong bagay na nakagakod sa saindong kamot o sa saindong angog; magpapagiromdom iyan sa saindo na magpadagos kamo sa pag-adal kan Togon nin Kagurangnan , huli ta ilinuwas niya kamo sa Egipto huli kan saiyang dakulang kapangyarihan.	Iyon ay magsisilbing isang tanda para sa iyo sa ibabaw ng iyong kamay, at bilang alaala sa pagitan ng iyong mga mata, upang ang kautusan ng Panginoon ay sumaiyong bibig sapagkat sa pamamagitan ng makapangyarihang kamay ay inilabas ka ng Panginoon sa Ehipto.
EXO_014_1	EXO	014	1	Dangan nagtaram an Kagurangnan ki Moises,	Pagkatapos, ang Panginoon ay nagsalita kay Moises,
EXO_014_10	EXO	014	10	Kan mahiling kan mga Israelita na harani na an hade saka an saiyang mga soldados, natakot sinda asin naghagad nin tabang sa Kagurangnan .	Nang ang Faraon ay papalapit na, tumingin sa likuran ang mga anak ni Israel, at nakitang ang mga Ehipcio ay sumusunod sa kanila. Sila'y lubhang natakot, at ang mga anak ni Israel ay tumawag sa Panginoon .
EXO_014_11	EXO	014	11	Sinabihan ninda si Moises, Mayo na daw nin mga lulubngan sa Egipto kaya dinara mo kami tanganing digdi sa kalangtadan magadan? Hilinga an ginibo mo sa pagluwasan mo samo sa Egipto!	Kanilang sinabi kay Moises, Dahil ba sa walang libingan sa Ehipto, kung kaya dinala mo kami upang mamatay sa ilang? Anong ginawa mo sa amin, at inilabas mo kami sa Ehipto?
EXO_014_12	EXO	014	12	Bakong sinabihan mi na ika bago kita naghale na arog kaini an mangyayari? Sinabihan mi ika na dai mo kami pakiaraman asin na pabayaan mo kaming magpadagos sa paglingkod sa mga Egipcio. Mas marahay pang magin oripon kami ninda ki sa magadan digdi sa kalangtadan.	Hindi ba ito ang sinabi namin sa iyo sa Ehipto, Hayaan mo kaming mag-isa at pabayaan mo kaming makapaglingkod sa mga Ehipcio? Sapagkat mas mabuti pa sa amin ang maglingkod sa mga Ehipcio kaysa mamatay sa ilang.
EXO_014_13	EXO	014	13	Nagsimbag si Moises, Dai kamo matakot! Dai kamo maghiro! Hilingon nindo kun ano an gigibohon nin Kagurangnan tanganing iligtas kamo ngunyan; dai na nindo mahihiling an mga Egipciong iyan sagkod pa man.	Sinabi ni Moises sa bayan, Huwag kayong matakot, magpakatatag kayo, at masdan ninyo ang pagliligtas ng Panginoon na kanyang gagawin sa inyo ngayon; sapagkat ang mga Ehipcio na inyong nakikita ngayon ay hindi na ninyo muling makikita kailanman.
EXO_014_14	EXO	014	14	An Kagurangnan an makikipaglaban para sa saindo. Mayo kamong gigibohon maski ano man.	Ipaglalaban kayo ng Panginoon at ang dapat lamang ninyong gawin ay manahimik.
EXO_014_15	EXO	014	15	Nagtaram an Kagurangnan ki Moises, Tano ta naghahagad ka sako nin tabang? Sabihan mo an mga tawo na magpadagos sa paglakaw.	Sinabi ng Panginoon kay Moises, Bakit tumatawag ka sa akin? Sabihin mo sa mga anak ni Israel na sila'y magpatuloy.
EXO_014_16	EXO	014	16	Iitaas mo an saimong sugkod asin unaton mo an saimong kamot sa tangod kan dagat. An tubig mababanga tanganing makalakaw sa mamarang daga an mga Israelita pasiring sa ibong kan dagat.	Itaas mo ang iyong tungkod at iunat mo ang iyong kamay sa ibabaw ng dagat, at hawiin mo, upang ang mga anak ni Israel ay makaraan sa tuyong lupa sa gitna ng dagat.
EXO_014_17	EXO	014	17	Orog na papatagason ko an puso kan mga Egipcio kaya lalamagon ninda an mga Israelita, asin makakakua ako nin kaomawan huli kan sakong kapangganahan laban sa hade, sa saiyang mga hukbo asin sa saiyang mga nakakabayo saka mga nakakarwaheng soldados.	Aking pagmamatigasin ang puso ng mga Ehipcio upang sundan nila kayo at ako'y magkakaroon ng karangalan kay Faraon at sa buo niyang hukbo, sa kanyang mga karwahe, at sa kanyang mga mangangabayo.
EXO_014_18	EXO	014	18	Sa oras na madaog ko sinda, maaaraman kan mga Egipcio na ako an Kagurangnan .	Malalaman ng mga Ehipcio na ako ang Panginoon , kapag ako ay nakakuha na ng karangalan kay Faraon, sa kanyang mga karwahe, at sa kanyang mga mangangabayo.
EXO_014_19	EXO	014	19	An anghel nin Dios na nasa enotan kan hukbo nin Israel nagpahurihan. Nagpahurihan man an hariging panganoron sa mga Israelita dangan nag-ontok	Pagkatapos, ang anghel ng Diyos na nasa unahan ng hukbo ng Israel ay umalis at nagtungo sa hulihan nila; at ang haliging ulap ay umalis sa harap nila at nagtungo sa likod nila.
EXO_014_2	EXO	014	2	Sabihan mo an mga Israelita na magbalik asin magkampo sa atubang kan Pi-hahirot, sa pagultanan kan Migdol asin kan Dagat na Pula, harani sa Baal-zefon.	Sabihin mo sa mga anak ni Israel na sila'y bumalik at humimpil sa tapat ng Pihahirot, sa pagitan ng Migdol at ng dagat, sa tapat ng Baal-zefon; sa tapat niyon kayo hihimpil, sa tabi ng dagat.
EXO_014_20	EXO	014	20	sa pagultanan ninda asin kan mga Egipcio. An panganoron nagtao nin kadikloman sa mga Egipcio, alagad nagtao nin liwanag sa mga Israelita. Kaya nag-agi an bilog na banggi na dai nagkaharanihan an duwang hukbo.	Ito ay lumagay sa pagitan ng hukbo ng Ehipto at ng hukbo ng Israel. Mayroong ulap at kadiliman, gayunma'y binigyan sila ng liwanag sa gabi at ang isa't isa ay hindi nagkalapit sa buong magdamag.
EXO_014_21	EXO	014	21	Inunat ni Moises an saiyang kamot sa tangod kan dagat, asin pinabalik nin Kagurangnan an dagat sa paagi nin makosog na doros hale sa sirangan. Sa bilog na banggi naghoyop an doros asin an dagat nagin mamarang daga; nabanga an tubig.	Pagkatapos, iniunat ni Moises ang kanyang kamay sa ibabaw ng dagat, at pinaghiwalay ng Panginoon ang dagat sa pamamagitan ng isang malakas na hanging mula sa silangan sa buong magdamag, at ang dagat ay ginawang tuyong lupa at ang tubig ay nahawi.
EXO_014_22	EXO	014	22	Nag-ibong sa dagat an mga Israelita na an linakawan iyo an mamarang daga na nasa pagultanan kan duwang lanob nin tubig.	Ang mga anak ni Israel ay pumasok sa gitna ng dagat sa ibabaw ng tuyong lupa, ang tubig ay naging isang pader sa kanila, sa kanilang gawing kanan at sa kanilang kaliwa.
EXO_014_23	EXO	014	23	Linamag sinda kan mga nakakabayo asin mga nakakarwaheng Egipcio sagkod sa tahaw kan dagat.	Humabol ang mga Ehipcio at pumasok na kasunod nila sa gitna ng dagat, lahat ng mga kabayo ng Faraon, ang kanyang mga karwahe, at ang kanyang mga mangangabayo.
EXO_014_24	EXO	014	24	Kan maaga na, an mga Egipcio dinungaw nin Kagurangnan hale sa harigi nin kalayo asin nin panganoron dangan tinakot niya sinda.	Sa pagbabantay sa kinaumagahan, tinunghayan ng Panginoon ang hukbo ng mga Ehipcio sa gitna ng haliging apoy at ulap, at niligalig ang hukbo ng mga Ehipcio.
EXO_014_25	EXO	014	25	Kaya nakalubong an mga rweda kan saindang karwahe kaya nagin masakit an paglamag ninda. Nagsabi an mga Egipcio, An Kagurangnan an nakikilaban para sa mga Israelita. Magharale na kita digdi!	Kanyang nilagyan ng bara ang gulong ng kanilang mga karwahe kaya't ang mga iyon ay hirap na hirap sa pag-ikot; kaya't sinabi ng mga Ehipcio, Takbuhan na natin ang Israel, sapagkat ipinaglalaban sila ng Panginoon laban sa mga Ehipcio.
EXO_014_26	EXO	014	26	Dangan nagtaram an Kagurangnan ki Moises, Unata an saimong kamot sa tangod kan dagat tanganing matahoban kan tubig an mga Egipcio, an saindang mga karwahe asin an mga lunad kaiyan.	Sinabi ng Panginoon kay Moises, Iunat mo ang iyong kamay sa dagat upang ang tubig ay tumabon sa mga Ehipcio, sa kanilang mga karwahe, at sa kanilang mga mangangabayo.
EXO_014_27	EXO	014	27	Kaya inunat ni Moises an saiyang kamot sa tangod kan dagat, asin pagkaaga nagbalik an tubig sa dating rarom. Naghingowang makadulag an mga Egipcio, alagad itinapok sinda nin Kagurangnan sa tahaw kan dagat.	Kaya't iniunat ni Moises ang kanyang kamay sa ibabaw ng dagat, at ang dagat ay bumalik sa kanyang dating lalim nang mag-uumaga na. Habang ang mga Ehipcio ay tumatakas, inihagis ng Panginoon ang mga Ehipcio sa gitna ng dagat.
EXO_014_28	EXO	014	28	Nagbalik an tubig asin natahoban an gabos na karwahe, an mga nagpapadalagan kaiyan, sagkod an gabos na hukbo nin Egipto na naglamag kan mga Israelita sa dagat; mayong natada maski saro.	Ang tubig ay bumalik at tinakpan ang mga karwahe, ang mga mangangabayo, ang buong hukbo ng Faraon na sumunod sa kanila sa dagat; walang natira kahit isa sa kanila.
EXO_014_29	EXO	014	29	Alagad nagbaralyo sa dagat an mga Israelita na an linakawan iyo an mamarang daga, na nasa pagultanan kan duwang lanob nin tubig.	Subalit ang mga anak ni Israel ay lumakad sa tuyong lupa sa gitna ng dagat; at ang tubig ay naging isang pader sa kanilang gawing kanan at sa kanilang kaliwa.
EXO_014_3	EXO	014	3	Maghohona an hade na nagkaralagalag an mga Israelita asin nagkaralaom sa kalangtadan.	Sapagkat sasabihin ng Faraon tungkol sa mga anak ni Israel, Nagkabuhul-buhol sila sa lupain; sila'y nakukulong ng ilang.
EXO_014_30	EXO	014	30	Kan aldaw na iyan, an banwaan nin Israel ilinigtas nin Kagurangnan sa mga Egipcio; nahiling ninda an mga gadan na Egipcio sa baybayon kan dagat.	Gayon iniligtas ng Panginoon ang Israel nang araw na iyon mula sa kamay ng mga Ehipcio; at nakita ng Israel ang mga Ehipcio na patay sa dalampasigan.
EXO_014_31	EXO	014	31	Nagkaigwa nin pagkatakot sa Kagurangnan an mga Israelita kan mahiling ninda an saiyang dakulang kapangyarihan kan daogon niya an mga Egipcio. Nagkaigwa sinda nin pagtubod sa Kagurangnan sagkod ki Moises na saiyang sorogoon.	Nakita ng Israel ang dakilang gawa na ginawa ng Panginoon sa mga Ehipcio, at ang taong-bayan ay natakot sa Panginoon at sila'y sumampalataya sa Panginoon at sa kanyang lingkod na si Moises.
EXO_014_4	EXO	014	4	Papatagason ko an saiyang puso, kaya lalamagon niya kamo, alagad an kapangganahan ko saiya asin sa saiyang mga hukbo an matao sako nin kaomawan. Dangan maaaraman ninda na ako an Kagurangnan . Sinunod kan mga Israelita an ipinagibo sainda.	Aking papatigasin ang puso ng Faraon, at kanyang hahabulin sila. Ako ay pararangalan sa pamamagitan ng Faraon, at sa lahat ng kanyang hukbo. Malalaman ng mga Ehipcio na ako ang Panginoon . At gayon ang kanilang ginawa.
EXO_014_5	EXO	014	5	Kan masabihan an hade kan Egipto na nagdulag an mga Israelita, nagbago nin isip an hade, asin an saiyang mga opisyal. Nagsarabi sinda, Ano ining ginibo ta? Pinabayaan tang makahale an mga Israelita asin ngunyan nawaraan logod kita nin mga oripon.	Nang masabi sa hari ng Ehipto na ang taong-bayan ay tumakas, ang puso ng Faraon at ng kanyang mga lingkod ay nagbago tungkol sa taong-bayan, at kanilang sinabi, Ano itong ating ginawa, na ating hinayaang umalis ang Israel, upang huwag na tayong mapaglingkuran?
EXO_014_6	EXO	014	6	Ipinaandam kan hade an saiyang karwahe asin ipinag-iba an saiyang mga hukbo.	Kaya't inihanda niya ang kanyang karwahe at isinama ang kanyang hukbo.
EXO_014_7	EXO	014	7	Nagluwas siya kaiba an gabos niyang karwahe, kabilang an seis syentos na piling karwahe; an lambang saro kaini may lunad na opisyal.	Siya'y nagdala ng animnaraang piling karwahe, at lahat ng iba pang mga karwahe sa Ehipto, at ng mga mamumuno sa lahat ng mga iyon.
EXO_014_8	EXO	014	8	Pinatagas nin Kagurangnan an puso kan hade kaya linamag kaini an mga Israelita, na mapangganang nagharale.	Pinatigas ng Panginoon ang puso ng Faraon na hari ng Ehipto, at hinabol niya ang mga anak ni Israel, na umalis na may lubos na katapangan.
EXO_014_9	EXO	014	9	Linamag sinda kan mga hukbo, kan mga nakakabayo saka mga nakakarwaheng soldados nin Egipto asin inabotan sinda na nakakampo sa pangpang kan Dagat na Pula, harani sa Pi-hahirot asin Baal-zefon.	Hinabol sila ng mga Ehipcio, ng lahat ng mga kabayo at ng karwahe ng Faraon, ng kanyang mga mangangabayo at ng hukbo; at kanilang inabutan sila na nakahimpil sa tabi ng dagat na nasa Pihahirot, sa tapat ng Baal-zefon.
EXO_015_1	EXO	015	1	Dangan si Moises asin an mga Israelita nagkanta kaining awit sa Kagurangnan	Nang magkagayo'y inawit ni Moises at ng mga Israelita ang awit na ito sa Panginoon , na sinasabi,
EXO_015_10	EXO	015	10	Mga karwahe asin hukbo nin Egipto sa dagat saiyang itinapok;	Ang mga karwahe ng Faraon at ang kanyang hukbo sa dagat ay itinapon niya,
EXO_015_11	EXO	015	11	mga piling opisyal gabos, sa Dagat na Pula nagkaralamos.	at ang kanyang mga piling pinuno ay inilubog sa Dagat na Pula.
EXO_015_12	EXO	015	12	Tinahoban sinda kan dagat na hararom;	Ang kalaliman ay tumatabon sa kanila;
EXO_015_13	EXO	015	13	siring sa gapo, tolos sindang nag-irarom.	sila'y lumubog sa mga kalaliman na parang isang bato.
EXO_015_14	EXO	015	14	An too mong kamot, O Kagurangnan , makangingirhat sa kosog;	Ang iyong kanang kamay, O Panginoon ay maluwalhati sa kapangyarihan,
EXO_015_15	EXO	015	15	an mga kaiwal rinoronot kan too mong kamot.	ang iyong kanang kamay, O Panginoon ang dumudurog sa kaaway.
EXO_015_16	EXO	015	16	Mga kaiwal dinaog kan saimong dakulang kapangyarihan;	Sa kadakilaan ng iyong karilagan ay ibinubuwal mo ang bumabangon laban sa iyo;
EXO_015_17	EXO	015	17	garo dagaming sinulo kan saimong kaanggotan.	Iyong ipinapakita ang iyong matinding galit, at nililipol silang parang dayami.
EXO_015_18	EXO	015	18	Hinoyopan mo an dagat asin an tubig uminitaas,	Sa hihip ng iyong ilong ang tubig ay natipon,
EXO_015_19	EXO	015	19	tuminindog na garo lanob;	ang mga agos ay tumayong parang isang bunton;
EXO_015_2	EXO	015	2	An Kagurangnan sakong aawitan huli ta dakulang panggana saiyang nakamtan;	Ako'y aawit sa Panginoon , sapagkat siya'y maluwalhating nagtagumpay;
EXO_015_20	EXO	015	20	asin an kairaroman tuminagas.	Ang mga kalaliman ay namuo sa gitna ng dagat.
EXO_015_21	EXO	015	21	Nagsabi an kaiwal, Lalamagon ko sinda asin dadakopon;	Sinabi ng kaaway, Aking hahabulin, aking aabutan,
EXO_015_22	EXO	015	22	saindang kayamanan sakong babangaon; gabos na magustohan sakong kukuahon	Hahatiin ko ang samsam, ang aking nais sa kanila ay masisiyahan,
EXO_015_23	EXO	015	23	asin sa bagsik kan espada gabos sasamsamon.	aking bubunutin ang aking tabak, lilipulin sila ng aking kamay.
EXO_015_24	EXO	015	24	Alagad sa saro mong hinangos, O Kagurangnan , an mga Egipcio nalamos,	Ikaw ay humihip ng iyong hangin, at tinabunan sila ng karagatan,
EXO_015_25	EXO	015	25	siring sa timga na nag-irarom tolos.	Sila'y lumubog na parang tingga sa tubig na makapangyarihan.
EXO_015_26	EXO	015	26	Kagurangnan , siisay sa mga dios an arog saimo?	Sinong tulad mo, O Panginoon , sa mga diyos?
EXO_015_27	EXO	015	27	An arog saimo na makangangalas an kabanalan?	Sinong gaya mo, dakila sa kabanalan,
EXO_015_28	EXO	015	28	Mga milagro asin gibo mong ngangalasan, siisay an makakaarog kaiyan?	nakakasindak sa maluluwalhating gawa, na gumagawa ng mga kababalaghan?
EXO_015_29	EXO	015	29	Saimong inunat an too mong kamot,	Iniunat mo ang iyong kanang kamay,
EXO_015_3	EXO	015	3	mga kabayo asin mga lunad man itinapok niya sa kadagatan.	kanyang inihagis sa dagat ang kabayo at ang doo'y nakasakay.
EXO_015_30	EXO	015	30	asin an mga kaiwal hinalon kan daga.	nilamon sila ng lupa.
EXO_015_31	EXO	015	31	Maimbod sa panuga, nangenot ka sa mga tawong saimong ilinigtas;	Iyong pinatnubayan sa iyong wagas na pag-ibig ang iyong tinubos na bayan,
EXO_015_32	EXO	015	32	sinda inantabayan mo kan saimong kosog pasiring sa saimong banal na daga.	sa iyong kalakasan ay inihatid mo sila sa banal mong tahanan.
EXO_015_33	EXO	015	33	Nakadangog an mga banwaan asin tinarakigan;	Narinig ng mga bansa, at nanginig sila,
EXO_015_34	EXO	015	34	mga Filisteo makuring takot an namatean.	mga sakit ang kumapit sa mga naninirahang taga-Filistia.
EXO_015_35	EXO	015	35	Mga lider nin Edom napano nin katakotan;	Kaya't ang mga pinuno ng Edom ay nagimbal;
EXO_015_36	EXO	015	36	makokosog na lalaki sa Moab pinagtarakigan;	sa matatapang sa Moab, ang panginginig sa kanila ay sumakmal,
EXO_015_37	EXO	015	37	nawaraan nin isog gabos na taga Canaan.	at naupos ang lahat ng taga-Canaan.
EXO_015_38	EXO	015	38	Pakahiling kan saimong kosog, O Kagurangnan ,	Sindak at panghihilakbot ang sa kanila'y umabot,
EXO_015_39	EXO	015	39	takot asin takig sinda inabotan,	dahil sa kadakilaan ng iyong bisig, sila'y parang batong di makakilos;
EXO_015_4	EXO	015	4	An Kagurangnan an sakong kosog asin awit,	Ang Panginoon ang aking awit at kalakasan,
EXO_015_40	EXO	015	40	siring sa gapo dai sinda nakahiro	hanggang sa makaraan, O Panginoon , ang iyong bayan,
EXO_015_41	EXO	015	41	sagkod na makaagi an saimong banwaan,	hanggang ang bayan na iyong binili ay makaraan.
EXO_015_42	EXO	015	42	mga tawong ilinigtas mo sa kaoripnan.	Sila'y iyong papapasukin, at sila'y iyong itatanim sa bundok na iyong ari-arian,
EXO_015_43	EXO	015	43	Dinara mo sinda asin itinanom sa sadiri mong bukid,	sa dako, O Panginoon , na iyong ginawa upang iyong maging tahanan,
EXO_015_44	EXO	015	44	an lugar, O Kagurangnan ,	sa santuwaryo, O Panginoon , na itinatag ng iyong mga kamay.
EXO_015_45	EXO	015	45	na pinili mo bilang saimong erokan,	Ang Panginoon ay maghahari magpakailanpaman.
EXO_015_46	EXO	015	46	an Templo na saimong hinaman.	Sapagkat nang ang mga kabayo ng Faraon ay nagtungo pati ang kanyang mga karwahe at pati ng kanyang mga nangangabayo sa dagat, at pinanunumbalik ng Panginoon ang tubig ng dagat sa kanila; subalit lumakad ang mga anak ni Israel sa tuyong lupa sa gitna ng dagat.
EXO_015_47	EXO	015	47	Ika, O Kagurangnan , an maghahade sagkod nuarin pa man.	Si Miriam na babaing propeta, na kapatid ni Aaron ay humawak ng isang pandereta sa kanyang kamay; at sumunod ang lahat ng mga babae sa kanya, na may mga pandereta at nagsayawan.
EXO_015_48	EXO	015	48	An mga Israelita nagbalyo sa dagat na an linakawan iyo an mamarang daga. Alagad kan lamagon sinda sagkod sa dagat kan mga nakakabayo asin mga nakakarwaheng Egipcio, ibinalik nin Kagurangnan sa dating rarom an tubig asin natahoban sinda.	Sila'y inawitan ni Miriam
EXO_015_49	EXO	015	49	Si Miriam, an propetang tugang ni Aaron, nagkua kan saiyang tamborin, dangan nagsurunod saiya an gabos na kababaehan na nagtutugtog kan saindang mga tamborin asin nagsasayaw.	Umawit kayo sa Panginoon , sapagkat siya'y maluwalhating nagtagumpay;
EXO_015_5	EXO	015	5	siya an sakong kaligtasan;	at siya'y naging aking kaligtasan;
EXO_015_50	EXO	015	50	Kinantahan sinda ni Miriam	nang inihagis niya sa dagat ang kabayo at ang doo'y nakasakay.
EXO_015_51	EXO	015	51	Mag-awit kamo sa Kagurangnan huli ta saiyang nakamtan mamurawayon na kapangganahan.	Patuloy na pinangunahan ni Moises ang Israel mula sa Dagat na Pula, at sila'y lumabas sa ilang ng Shur; sila'y lumakad ng tatlong araw sa ilang at hindi nakatagpo ng tubig.
