id	book	chapter	verse	source_text	target_text
LUK_004_040	LUK	004	040	Natingala gid ang mga tawo kag nagkinun-anay sanda, Ano tana nga mga tinaga dya man? May awtoridad kag gahum tana sa pagmando sa mga demonyo nga magwa kag nagatuman sanda kana!	Tummakng hidi a atanan sakay binerber di siya a paluwas, inyangay di ten gilid nen bukid a pppgyanan nen banuwan tnni itpduk di siya ten pengpeng.
LUK_004_041	LUK	004	041	Kag ang balita nahanungud kay Jesus naglapnag sa bisan diin nga lugar sa palibot.	Peru nagkon siya ten ditngnga di sakay linumakad.
LUK_004_042	LUK	004	042	Pagkatapos kato, naghalin si Jesus sa sinagoga kag nag-agto sa balay ni Simon. Nataboan nga ang ugangan nga bayi ni Simon nagamasakit kag taas ang anang hilanat. Gani ginpangabay nanda si Jesus nga aydun tana.	Kllakad na haud ay ummangay ti Jesus ti Capernaum ti Galilea, sakay nagtoldu ten tolay hidi ten Aldew nen Kimang.
LUK_004_043	LUK	004	043	Nagparapit kag nagtindug si Jesus sa kilid kag ginmandoan ang hilanat nga maghalin. Nadura ang hilanat kang bayi kag lagi-lagi nagbangon tana kag ginsirbihan na sanda.	Nagtaka en mgsanig hidi ten pgtoldu na gapu tehud a kapangyariyan en pggupos na.
LUK_004_044	LUK	004	044	Pagkasirum, ang tanan nga mga may amigo nga nagamasakit kang mga nagkalain-lain nga mga balatian gindara nanda kay Jesus. Gintandug ni Jesus kang anang alima ang kada isara kananda kag gin-ayad sanda tanan.	Tehud a essa a lllaki a hinayup a ked ten sinagoga. Pummkraw siya ti mabegsk,
LUK_004_045	LUK	004	045	Naggurowa man ang mga demonyo sa duro nga mga tawo nga nagasinggitan, Ikaw ang Anak kang Dios!	kinagi na, Jesus a taga-Nazaret, nya i pakialam muwid dikomi? Ummangay ka beman hddi tnni bunuwn mu kami? Matenggi taka, siko en Banal a gubwat ten Diyos.
LUK_004_046	LUK	004	046	Ginpangsabdung sanda ni Jesus kag wara na gintugotan nga maghambal, tungud hay naman-an nanda nga tana amo ang Cristo.	Peru sinaway siya ni Jesus, kinagi na, Tumahimik ka, umibut ka dn ti tolayen! Sakay nelugmuk en lllaki ten atubengn nen katolayan, kttapos ay lummakad en dimonyo a awan na pinasaketan.
LUK_004_047	LUK	004	047	Pagkaaga, nagwa si Jesus sa banwa kag nag-agto sa sangka mamingaw nga lugar. Ginsagap tana kang mga tawo kag kang makita nanda tana, ginpangabay nanda tana nga indi anay magpanaw.	Nagtaka hidi a atanan, kaya namagtanungan hidi a kinagi di, nya wd iyd a kakalasi a pggupos? Makapangyariyan! Mautusan na a lumakad en mgkaduks a ispiritu sakay sumunud hidi dikona!
LUK_004_048	LUK	004	048	Pero nagsabat tana kananda, Kinahanglan iwali ko man sa iba nga banwa ang Mayad nga Balita nahanungud sa paghari kang Dios tungud nga amo ria ang tinutuyo kang Dios kanakun.	Sakay kummalat en bareta tungkul knni Jesus ti iyud a lugar.
LUK_004_049	LUK	004	049	Gani nagpangwali si Jesus sa mga sinagoga sa bilog nga Judea.	Lummakad ti Jesus ten sinagoga sakay tulos siya a ummangay ten bilay ni Simon. Netaun bi a mahigpit en ladu nen bbbi a katugngan ni Simon, kaya impkpgguron di knni Jesus a pagpiyyan siya.
LUK_005_001	LUK	005	001	Sangka adlaw nagaturutindug si Jesus sa binit kang linaw kang Genesaret. Ang mga tawo tana nagadinus-uganay sa pagparapit kana agud magpamati kang pulong kang Dios nga ana ginawali.	Essa a aldew ay mgtakng ti Jesus ten gilid nen Minalnu ti Genesaret. Kinalibungbungan siya nen tunay a kakpal a tolay gapu gustu di a mgsanig ten upos nen Diyos.
LUK_005_002	LUK	005	002	May nakita tana nga darwa ka mga baruto sa binit kang linaw nga ang mga mangingisda na kadya nakapanaog run kag nagahugas kang andang mga pukot.	Tehud siya a netan a duwwa a abeng a pumppundu, nakaawas dn en mngngikan hidi sakay maglinis dn hidi ten panti di.
LUK_005_003	LUK	005	003	Nagsakay si Jesus sa isara sa dya nga mga baruto nga ana ni Simon, kag ginpangabay na si Simon nga itulod na dya parayu-rayu gawa sa binit ka baybay. Dayon nagpungko tana sa baruto kag nagpanudlo sa mga tawo.	Summakay ti Jesus ten essa a abeng a kao ni Simon, sakay kinagiyan na ti Simon a ituglad na ti sabadit en abeng a paditaw. Nggetnud siya ten abeng sakay nagtoldu ten katolayan.
LUK_005_004	LUK	005	004	Pagkatapos na ka hambal sa mga tawo, nagkuon tana kay Simon, Abi, ipalawud mo pa gid ang baruto kag iladlad ninyo ang inyo mga pukot agud makabuul kamo kang isda.	Kttapos na a nagtoldu ay kinagi na knni Simon, Angay kam ditaw sakay isklad moy i panti moyen.
LUK_005_005	LUK	005	005	Nagsabat si Simon, Ay abaw, Agalun, bilog nga gabii gid kami nga nagpamukot pero wara gid kami ti nabuul. Pero hay amo ria ang kuon nimo, ti sige eh, iladlad ko ang mga pukot.	Tummbbig ti Simon, Maistu, sagibi kami dn a nagpuyat peru awan kami ti nanalap! Peru gapu ta kinagi mu ay isklad ku a ruway i pantiyiday hidi.
LUK_005_006	LUK	005	006	Kag ginladlad nanda ang mga pukot kag duro gid karaku nga isda ang anda nga nabuul nga daw sa masi-si run gid ang andang mga pukot.	Kona ngani haud en ginamet di. Tunay ti kakpal en nalap di a ikan, kaya ngari-ngari dn a mapisad en panti di hidi.
LUK_005_007	LUK	005	007	Gani nagsinyas sanda sa anda mga kaibahan sa pihak nga baruto nga mag-agto kag buligan sanda. Nag-agto sanda kag ginbuta nanda ka isda ang darwa ka baruto hasta nga daw sa malunod run dya.	Pinayapay di en kaguman di hidi a ked ten iba a abeng tnni patulung hidi. Ummadeni ngani hidi, sakay naputat di en duwwa a abeng a ngari-ngari dn a omld.
LUK_005_008	LUK	005	008	Kang makita ni Simon Pedro ang natabo nga dya, nagluhod tana sa atubang ni Jesus kag nagkuon, Ginoo, parayu kanakun tungud hay makasasala ako nga tawo!	Ten pkketa ni Simon Pedro ten nangyari ay lummuhud siya ten atubengn ni Jesus sakay kinagi na, Adeyuwank mu Panginoon, gapu essak a makasalanan.
LUK_005_009	LUK	005	009	Daw indi makapati si Simon kag ang tanan na nga mga kaibahan sa karakuun kang isda nga anda nabuul,	Tunay en pgtaka na, kona bi ten kaguman na hidi gapu ten kakpal nen nalap di.
LUK_005_010	LUK	005	010	kag amo man ang mga anang imaw nga sanday Santiago kag Juan nga mga kabataan ni Zebedeo. Pagkatapos karia, nagkuon si Jesus kay Simon, Indi ikaw magkahadluk. Umpisa kadya magapangdara run ikaw kang mga tawo nga magsunod kanakun.	Kona bi hud ten kasosyu hidi ni Simon a de Santiago ay ti Juan a anak ni Zebedeo. Kinagi ni Jesus knni Simon, Dyan ka dn manteng, sapul nadid ay tolay dn i dikppn muwid, bakn dn a ikan.
LUK_005_011	LUK	005	011	Ginpatakas nanda ang mga baruto sa baybayun kag ginbayaan nanda ang tanan kag nagsunod sanda kay Jesus.	Nadid, dikona nedek di dn en abeng di hidi, ay linakadan di en atanan sakay ummunud hidi knni Jesus.
LUK_005_012	LUK	005	012	Sangka bes, kang rugto si Jesus sa sangka banwa, may tawo nga naputos gid ang anang lawas ka aru. Kang makita na si Jesus, naghapa tana sa atubang ni Jesus kag nagpakitluoy, Ginoo, kon gustohon mo, sarang mo ako mapaayad kag himoon nga limpyo suno sa kasugoan.	Nadid dikona a ked ti Jesus ten essa a banuwan, ay netan siya nen essa a lllaki a kinetong. Lummuhud siya sakay nkkekagbi a kinagi na, Panginoon, ni gustuwn mu ay mapagpiyyak mu.
LUK_005_013	LUK	005	013	Dayon gindawhat kag gintandug ni Jesus ang masakitun kag nagkuon, Huud, gusto ko. Sige, maayad run ikaw! Kag lagi-lagi nag-ayad ang tawo nga aruon.	Tinawidan siya ni Jesus sakay kinagi na, Gustu ku; magpiyya ka dn! Pagdaka a nawan en ketong na.
LUK_005_014	LUK	005	014	Ginbilinan tana ni Jesus, Indi mo dya pag-ipanugid-sugid bisan kay sin-o, kundi ang himoon mo, agto ikaw sa pari kag magpasulung kana. Dayon maghalad ikaw kang haralad suno sa ginasugo ni Moises bilang pamatuod sa tanan nga naayad run ikaw.	Kinagi ni Jesus dikona, Dyan mu iyd kagikagiyn maski kndeya. Nan angay ka paileng ten padi. Kttapos ay magalay ka ayun ten inyutus ni Moises. Saiyd mangpatunayid ten tolay hidi a nagpiyya ka dn.
LUK_005_015	LUK	005	015	Pero ang balita nahanungud kay Jesus mas pa gid nga naglapnag, gani pinanung nga mga tawo ang nag-arabot sa pagpamati kana, kag agud magpaayad sa andang mga balatian.	Peru lalu a nekalat en bareta tungkul knni Jesus, kaya nagdemttan en tunay ti kakpal a tolay tnni mgsanig dikona sakay mapagpiyya en saket di.
LUK_005_016	LUK	005	016	Pero si Jesus nagaagto sa mga naligwin nga lugar sa pagpangamuyo.	Peru ti Jesus ay mggangay ten tahimik hidi a lugar tnni manalangin.
LUK_005_017	LUK	005	017	Sangka adlaw nga nagapanudlo si Jesus, may mga Fariseo kag mga manunudlo kang Kasugoan nga nagapurungko rugto nga nagharalin pa sa mga kabanwahanan kang Galilea kag Judea kag sa Jerusalem. Ang gahum kang Ginoo sa pagpang-ayad kang mga masakitun rugyan kay Jesus.	Essa a aldew mentras a magtoldu ti Jesus, en Pariseo hidi sakay en tagapagtoldu hidi nen Kautusan ay mggetnud ten adeni na. Gubwat hidi ten iba-iba a banuwan ti Galilea, ti Judea, sakay ti Jerusalem. Ked knni Jesus en kapangyariyan a magpapiyya ten tehud hidi a saket.
LUK_005_018	LUK	005	018	Burubuhay may nag-arabot nga mga tawo nga nagayayong kang sangka paralitiko sa anang baratangan. Ginatinguhaan raad nanda nga pasudlun dya sa balay kag dar-un sa atubang ni Jesus.	Sakay dummemt en sangan a tolay a usung di en lupug ten pgkatdugan na. Ipilit di a isaddp ten bilay en tehud a saket tnni meangay di ten atubengn ni Jesus.
LUK_005_019	LUK	005	019	Ugaring sa kadurohon kang mga tawo wara gid sanda ti maagyan pasulud. Ang ginhimo nanda, ginyayongan nanda ang paralitiko pasaka sa atup. Dayon gin-ukaban nanda ang atup nga tisa kag gintunton nanda ang masakitun sa ana baratangan sa tunga kang mga tawo sa atubang mismo ni Jesus.	Peru awan hidi ti masddppan gapu ten kakpal nen tolay. Kaya summangkay hidi ten atp sakay linttab di, sakay intoton di en pgkatdugan nen lupug ten atubengn ni Jesus.
LUK_005_020	LUK	005	020	Kang makita ni Jesus ang andang pagtoo, ginkun-an na ang tawo nga masakitun, Amigo, ang imong mga sala ginpatawad run!	Dikona a ketan ni Jesus en pnnampalataya di, ay kinagi na ten lupug, Amigu ku, napatawad ka dn ten kasalanan mu hidi.
LUK_005_021	LUK	005	021	Ang mga manunudlo kang Kasugoan kag ang mga Fariseo nag-umpisa ka muno sa andang kaugalingun nga nagakuon, Sin-o bala ang tawo nga dya nga nagapasipala sa Dios? Dios lang kabay kag wara run ti bisan sin-o pa ang makapatawad kang sala?	Namgguron en tagapagtoldu hidi nen Kautusan sakay en Pariseo hidi ten pkkasanig di haud, kinagi di, Deya iyn a tolay a magupos ti awan ti galang ten Diyos? Awan beman en Diyos la i maariyid a magpatawad ti kasalanan?
LUK_005_022	LUK	005	022	Nasat-uman ni Jesus kon ano ang anda nga ginapinsar, gani nagkuon tana kananda, Andut haw nga nagapaminsar kamo kang amo ria?	Peru gapu tukoy ni Jesus en ked ten isip di kaya kinagi na dikodi, Bakin magisip kam ti kona han?
LUK_005_023	LUK	005	023	Sa diin bala ang mas mahapus? Ang magkuon ako nga, Ginpatawad run ang imo mga sala, ukon magkuon ako nga, Bangon dyan kag magpanaw?	nya mas alistuwid a kagiyn ku ti lupugiday, Pinatawad dn en kasalanan mu hidi, oni kagiyn ku a, Tumakng ka sakay maglakad ka?
LUK_005_024	LUK	005	024	Kar-on pamatud-an ko kaninyo nga ang Anak kang Tawo may gahum rugya sa lupa sa pagpatawad kang sala. Dayon ginkun-an na ang paralitiko, Ginakun-an ko ikaw, bangon dyan, dar-a ang imong baratangan kag mag-uli sa inyo balay!	Peru tnni matukuyan moy a en Anak nen Tolay ay tehud a kapangyariyan ti lutaiday a magpatawad ti kasalanan, kinagi na ten lupug, Tumakng ka, tawidn mu i pgkatdugan muwen sakay umuli ka dn!
LUK_005_025	LUK	005	025	Lagi-lagi nagbangon ang tawo nga nakita gid kang tanan. Gindara na ang anang baratangan kag nag-uli nga nagadayaw sa Dios.	Pagdaka a tummakng en lllaki, sakay ten atubengn nen atanan ay ingkat na en pgkatdugan na sakay ummuli a ngpapuriyn ten Diyos.
LUK_005_026	LUK	005	026	Natingala gid sanda tanan, kag gindayaw nanda ang Dios, nga nagabatyag kang kahadluk nga nagakuon, Daw ano nga katingalahan nga butang ang atun nakita sa kadya nga adlaw!	Nagtaka en atanan a ked haud sakay nagpuri hidi ten Diyos. Kinagi di, Makataka-taka en bagay hidi a netan tam nadid!
LUK_005_027	LUK	005	027	Pagkatapos ka dya, nagwa si Jesus kag nakita na ang sangka manugsukot kang buwis nga ang anang ngaran ka dya si Levi, nga nagapungko sa lugar kang ginabaydan kang buwis. Ginkun-an tana ni Jesus, Sunod ikaw kanakun.	Nadid, kttapos ni pangyayariyid a iyud ay lummuwas ti Jesus sakay netan na ti Levi a mgsinger ti buwes. Mggetnud siya ten pgsingeran na ti buwes, sakay kinagi ni Jesus dikona, Umunud ka dikoku.
LUK_005_028	LUK	005	028	Nagtindug si Levi kag ginbayaan na ang tanan kag nagsunod kay Jesus.	Tummakng ti Levi sakay tulos na a linakadan en atanan, ummunud sakay nagserbi knni Jesus.
LUK_005_029	LUK	005	029	Nagpatabad si Levi sa anang balay para kay Jesus, kag raku nga mga manugsukot kang buwis kag iba pa gid nga mga tawo ang nag-imaw kananda sa pagkaun sa lamesa.	Naghanda ti Levi ti dikl a handaan para knni Jesus ten bilay na. Nakatubeng na haud a kuman en agum hidi a mgsinger ti buwes sakay en agum pa hidi a tolay.
LUK_005_030	LUK	005	030	Kar-on, ang mga Fariseo kag ang mga manunudlo kang Kasugoan nga mga kaimaw man nanda, nagkurumodon sa mga disipulo ni Jesus, Andut haw nga nagapakig-imaw kamo kaun kag inum sa mga manugsukot kang buwis kag sa iba pa nga mga tawo nga makasasala?	Ngganasasan en Pariseo hidi sakay en kaguman di hidi a tagapagtoldu nen Kautusan. Kinagi di ten disepulus hidi ni Jesus, Bakin mkpggatubeng kam a kuman sakay uminom ti mgsingeren hidi ti buwes, sakay ti makasalananen hidi?
LUK_005_031	LUK	005	031	Ginsabat sanda ni Jesus, Ang tawo nga mayad ti lawas wara nagakinahanglan kang doktor kundi ang tawo lamang nga nagamasakit.	Tinbbig hidi ni Jesus, Awan kailangan nen awan ti saket en mggamot nan en tehud la a saket.
LUK_005_032	LUK	005	032	Wara ako mag-abot agud itawgun ang mga matarung nga tawo, kundi ang mga makasasala nga maghirinulsul sanda.	Awank hddi ummangay tnni tulungan en matuwid nan ummangayk hddi tnni tulungan en makasalanan hidi tnni magsisi hidi.
LUK_005_033	LUK	005	033	May mga tawo nga nagkuon kay Jesus, Ang mga disipulo ni Juan nga Manugbawtiso masami nagapuasa kag nagapangamuyo, kag amo man ang ana kang mga Fariseo. Pero ang imo tana nagakaun kag nagainum.	Nadid, tehud a sangan a tolay a nagkagi knni Jesus ti kona hddi: En disepulus hidi ni Juan ay pirmi a magkulsyon sakay manalangin, kona bi hud en disepulus hidi nen Pariseo hidi. Bakin i disepulus muwen hidi ay tulos la a mgkakann sakay mggainumn?
LUK_005_034	LUK	005	034	Nagsabat si Jesus kananda, Mahimo mo ayhan nga indi pagpakan-un ang mga bisita sa kasal samtang kaimaw pa nanda ang nobyo? Indi gid.	Tummbbig ti Jesus, Pagkulsyonn moy beman en bisita hidi ten kasalan a kaguman di palla en lllaki a kinasal?
LUK_005_035	LUK	005	035	Pero magaabot ang adlaw nga ibul-un kananda ang nobyo, kag sa amo nga tion indi mahimo nga indi sanda magpuasa.	Dumemt en aldew a alapn dn en kinasal, sakay saiyud dn en pgkulsyon di.
LUK_005_036	LUK	005	036	Nagsugid si Jesus kananda kang paanggid. Kuon na, Wara ti nagagisi halin sa ana bag-o nga bayo agud nga ilunub sa daan nga bayo. Tungud hay kon himoon na dya, gin-gisi na run ang bag-o nga bayo kag labut pa, ang ginlunub nga to nga naghalin sa bag-o nga bayo indi man mag-angay sa daan nga bayo.	Kinagi bi ni Jesus dikodi en essa a talinhaga: Awan maari a mangtabas ten bigu a damit para iyppol ten dati dn a damit. Mara ni konahud i mangyariyid ay masida en bigu a damit sakay awan nebabagay en bigu a inyppol ten dati dn a damit.
LUK_005_037	LUK	005	037	Kag wara man ti nagabutang kang bag-o nga bino sa daan nga surudlan nga panit. Tungud hay kon himoon na dya mabusdik ang surudlan kag mauyang ang bino, kag ang surudlan indi run mapuslan.	Awan bi ti magask ti bigu a alak ten dati dn a pggaskkan a koblet ni hayup. Ni kona hud i mangyariyid ay pddekn nen bigu a alak en dati a pggaskkan, mgkebut en alak sakay masida en pggaskkan.
LUK_005_038	LUK	005	038	Sa baylo, ang bag-o nga bino kinahanglan isulud sa bag-o man nga surudlan nga panit.	Ni bigu a alak en iyask ay dapat a bigu bi en pagaskkan a koblet ni hayup.
LUK_005_039	LUK	005	039	Kag wara man ti nagainum kang daan nga bino ang mangita kang bag-o nga bino, tungud hay kuon na, Mas manamit tana ang daan nga bino.	Awan bi ti masor a manginom ten bigu a alak ni nakainom dn ten dati a alak. Kagiyn na a, Masarap en dati a alak.
LUK_006_001	LUK	006	001	Sangka Adlaw nga Inugpahuway, samtang si Jesus kag ang anang mga disipulo nagaagi sa taramnan kang trigo, ang anang mga disipulo nagpangutul kang bunga na ka dya kag ginpiripis sa andang mga alima kag magkinaun.	Essa a Aldew nen Kimang, ay nagtalib de Jesus ten kaparayan. Nangkdtor en disepulus na hidi ten ohay nen paray sakay ngksselan di.
LUK_006_002	LUK	006	002	Pero ang iba tana sa mga Fariseo nagkuon, Andut haw nga ginahimo ninyo ang ginadumilian kang atun Kasugoan nga himoon sa Adlaw nga Inugpahuway?	Peru kinagi nen sangan a Pariseo, Bakin maggamet kam ti labag ten Kautusan ten Aldew nen Kimang?
LUK_006_003	LUK	006	003	Ginsabat sanda ni Jesus, Wara bala ninyo mabasahi ang ginhimo anay ni David kang tana kag ang anang mga kaibahan gin-gutum?	Tummbbig ti Jesus, Awan moy beman nabasa en ginamet ni David dikona nagalp siya sakay en kaguman na hidi?
LUK_006_004	LUK	006	004	Nagsulud tana sa balay kang Dios. Dayon ginbuul na kag ginkaun ang tinapay nga ginhalad sa Dios kag ginpanugroan na man ang anang mga kaibahan, wara ti sapayan nga ang Kasugoan nagadumili sa pagkaun ka dya, magluwas lamang sa mga pari.	Awan beman, summddp siya ten bilay nen Diyos, sakay kinuman ten tinapay a nealay a padi la i tehudid a karapatan a mangkan? Intdenan na pa en kakagumanan na hidi.
LUK_006_005	LUK	006	005	Nagkuon si Jesus kananda, Ang Anak kang Tawo amo ang may gahum sa Adlaw nga Inugpahuway.	Kinagi pa ni Jesus dikodi, En Anak nen Tolay en Panginoon nen Aldew nen Kimang.
LUK_006_006	LUK	006	006	Sangka Adlaw ruman nga Inugpahuway, nag-agto si Jesus sa sinagoga kag nagpanudlo. May sangka tawo rugto nga kimay ang tuo na nga alima.	Aldew bi tenhud nen Kimang dikona a summddp ti Jesus ten sinagoga sakay nagtoldu. Tehud a essa haud a lllaki a awan makaarikad en kawanan na a lima.
LUK_006_007	LUK	006	007	Kar-on, may mga manunudlo kang Kasugoan kag mga Fariseo nga nagabantay ka maid-id kon bala mang-ayad si Jesus sa Adlaw nga Inugpahuway agud to nga may rason sanda sa pag-akusar kana.	Nadid, binantayan nen tagapagtoldu hidi nen Kautusan sakay nen Pariseo hidi ti Jesus ni magpapiyya siya ten Aldew nen Kimang, tnni tehud hidi a mebintang dikona a linabag na en Kautusan ni Moises.
LUK_006_008	LUK	006	008	Pero naman-an ni Jesus ang andang ginapinsar. Gani nagkuon tana sa tawo nga kimay, Tindug ikaw dyan kag mag-agto rugya sa unahan. Nagtindug ang tawo kag nag-agto sa unahan.	Peru tukoy ni Jesus en ked ten isip di kaya kinagi na ten lllaki a awan makaarikad en essa na a lima, Karon hd, angay ka ti atubengnnidi. Ummadeni ngani en lllaki sakay tummakng ten atubengn.
LUK_006_009	LUK	006	009	Dayon nagkuon si Jesus kananda, May ipamangkot ako kaninyo: ano ang ginatugot kang atun Kasugoan nga himoon sa Adlaw nga Inugpahuway? Ang magbulig bala ukon ang maghalit? Ang magluwas bala kang kabuhi ukon magpatay?	Sakay kinagi ni Jesus ten tagapagtoldu hidi nen Kautusan sakay ten Pariseo hidi, Tanungn takam nadid. Hdya tamaid ten Kautusan, en maggamet ti maganda oni maggamet ti maduks ten Aldew nen Kimang? En mngligtas ti biyag oni mamunu?
LUK_006_010	LUK	006	010	Dayon ginturuk na sanda tanan sa anang palibot kag nagkuon tana sa tawo nga kimay, Untaya ang imong alima. Gin-untay man kang tawo ang anang alima kag nag-ayad dya.	Inileng ni Jesus en balang essa ten palebut na sakay kinagi na ten lllaki a, Iyolnat mu i lima muwen! Ten png-olnat na ten lima na ay pagdaka iyud a nagpiyya.
LUK_006_011	LUK	006	011	Tungud kadya naugut gid sanda ka mayad kag nagsapol kon ano ang andang himoon kay Jesus.	Tunay ti iyamut en tagapagtoldu hidi nen Kautusan sakay en Pariseo hidi, namggurunan di ni nya i dapat diyid a gamitn knni Jesus.
LUK_006_012	LUK	006	012	Sa amo to nga tinion nagtukad si Jesus sa bakulod agud magpangamuyo, kag bilog gid nga gabii ang ana nga pagpangamuyo sa Dios.	Ti panahunid a iyud ay summangkay ti Jesus ten essa a bukid sakay sagibi siya haud a nagdasal ten Diyos.
LUK_006_013	LUK	006	013	Pagkaaga, ginpanawag na ang anang mga disipulo kag halin kananda nagpili tana kang napulo'g darwa kag gintawag na sanda nga mga apostoles.	Ten kailawan, ay dinulaw na en disepulus na hidi, sakay nangpili siya dikodi ti sapulu ay ti duwwa, sakay nginaranan na hidi a apostol.
LUK_006_014	LUK	006	014	Sanda kadya amo sanday Simon nga ana man ginhingaranan Pedro kag ang bugto ni Pedro nga si Andres; si Santiago kag si Juan, si Felipe kag si Bartolome,	Hidi ay de Simon en nginaranan ni Jesus a Pedro, sakay ti Andres a wadi ni Pedro; de Santiago, Juan, Felipe, Bartolome,
LUK_006_015	LUK	006	015	si Mateo kag si Tomas, si Santiago nga bata ni Alfeo kag si Simon nga mapinalanggaun sa anang nasyon,	Mateo, Tomas, sakay Santiago a anak ni Alfeo, ti Simon a makabanuwan,
LUK_006_016	LUK	006	016	si Judas nga bata ni Santiago, kag si Judas Iscariote nga amo ang nangin traidor.	ti Judas a anak ni Santiago, sakay ti Judas Iscariote a nngtokyon dikona.
LUK_006_017	LUK	006	017	Nagdulhog si Jesus imaw kang ana nga mga apostoles, kag nagtindug tana sa may patag. Tama ka duro ang anang mga disipulo rugto kag duro man ang tawo nga nagharalin pa sa bilog nga Judea, kag sa Jerusalem, kag sa syudad kang Tiro kag Sidon nga nahamtang marapit sa baybay. Nag-agto sanda rugto para nga magpamati kay Jesus kag para ayadun sa andang mga masakit.	Kugsad ni Jesus a kaguman en apostol na hidi, ay dinemttan di ten patag a lugar en kakpalan ten disepulus na hidi, kaguman en tunay ti kakpal a tolay a gubwat ti Judea, Jerusalem, sakay ten banu-banuwan ten gilid nen diget ti Tiro sakay Sidon.
LUK_006_018	LUK	006	018	Gin-ayad na man ang mga tawo nga ginatublag kang mga malaot nga ispirito.	Ummangay hidi haud tnni mgsanig, sakay mapagpiyya ten saket di hidi. Pinagpiyya ngani hidi ni Jesus maski en pppahirapan nen mgkaduks a ispiritu.
LUK_006_019	LUK	006	019	Ang tanan nga tawo rugto nagatinguha nga makatandug kay Jesus tungud nga may gahum nga nagagwa kana kag nagapaayad kananda tanan.	Pinilit nen atanan a tehud a saket a umadeni dikona tnni matawidan di la siya, gapu tehud siya a kapangyariyan a magpapiyya ten atanan a saket.
LUK_006_020	LUK	006	020	Dayon ginturuk ni Jesus ang ana nga mga disipulo kag nagkuon tana kananda,	Ummileng ti Jesus ten disepulus na hidi, sakay kinagi na,
LUK_006_021	LUK	006	021	Bulahan kamo nga mga imol,	Pinagpala kam a pubri hidi,
LUK_006_022	LUK	006	022	tungud hay kamo ang pagagamhan kang Dios.	gapu maghari dikomoy en Diyos!
LUK_006_023	LUK	006	023	Bulahan kamo nga ginagutum sa tulad,	Pinagpala kam a magalp hidi nadid,
LUK_006_024	LUK	006	024	tungud nga pagabusgon kamo.	gapu bssugn kam nen Diyos!
LUK_006_025	LUK	006	025	Bulahan kamo nga nagaparanangisun sa tulad, tungud nga magakadlaw kamo sa kalipay.	Pinagpala kam a malungkut hidi nadid,
LUK_006_026	LUK	006	026	Bulahan kamo kon kaugtan kamo kang mga tawo kag sikwayun, kag yagutaun, kag pakalainun tungud kang inyo pagsunod sa Anak kang Tawo.	gapu pasayan na kam!
LUK_006_027	LUK	006	027	Sa tion nga himoon nanda dya kaninyo, magkalipay kamo kag magsinadya, tungud hay bahul ang padya nga ginaaman kaninyo rugto sa langit. Amo man gani karia ang ginhimo kang anda mga kaulangan sa mga propeta katong una.	Pinagpala kam ni gapu ten kssunud moy ten Anak nen Tolay ay kaiyamutan di kam, awan di kam kailangan sakay insultuwn di kam sakay kagiyn di kam a maduks.
LUK_006_028	LUK	006	028	Pero makaluluoy kamo nga mga manggaranun sa tulad,	Ni mangyari iyd dikomoy ay dapat kam a magsaya, lumuksu kam ti saya moy gapu dikl en piremyu moy dilanget. Kona labi hud en ginggamet nen ninunu di hidi ten propeta hidi.
LUK_006_029	LUK	006	029	tungud nga naaguman run ninyo ang mahulas nga pagpangabuhi.	Peru sikam a mgkayaman hidi nadid ay kakakagbi kam,
LUK_006_030	LUK	006	030	Makaluluoy kamo nga mga busog sa tulad,	gapu nagtamasa kamon ti ginhawa.
LUK_006_031	LUK	006	031	tungud nga pagagutumun kamo.	Sikam a bssug hidi nadid ay kakakagbi kam,
LUK_006_032	LUK	006	032	Makaluluoy kamo nga nagakinadlaw sa tulad,	gapu alappn kam!
LUK_006_033	LUK	006	033	tungud nga magakasubu kamo kag magaparanangisun.	Sikam a mgtatawan hidi nadid ay kakakagbi kam,
LUK_006_034	LUK	006	034	Makaluluoy lang kamo, kon dayawun kamo kang tanan nga mga tawo tungud nga amo man ria ang ginhimo kang mga kaulangan nanda sa mga nagpakuno-kuno nga mga propeta.	gapu magin malungkut kam sakay mgsasangitn.
LUK_006_035	LUK	006	035	Nagkuon pa gid si Jesus, Kamo nga nagaparamati kanakun, amo dyaay ang akun ikuon kaninyo: palanggaa ninyo ang inyo mga kaaway kag maghimo kamo kang mayad sa mga tawo nga nagadumut kaninyo.	Kakakagbi kam ni puriyn kam nen atanan a tolay, gapu kona labi hud ginametid nen ninunu di hidi ten awan hidi tatarudan a propeta.
LUK_006_036	LUK	006	036	Pangayoa ninyo sa Dios nga kaluy-an ang mga tawo nga nagapasipala kaninyo, kag ipangamuyoi ninyo ang mga tawo nga nagapigus kaninyo.	Peru kagiyn kuwid dikomoy a mgsanig hidi dikoku: Mahaln moy en kadima moy hidi, sakay maggamet kam ti maganda ten maiyamut hidi dikomoy.
LUK_006_037	LUK	006	037	Kon tampaun ikaw sa sampihak nimo nga bagiing, itaya mo man ang sampihak. Kon ang imo kunup bul-un kanimo, itugro mo man pati ang imong bayo.	Pagpalan moy en mangsumpa hidi dikomoy, sakay ipagdasal moy en mangapi hidi dikomoy.
