id	book	chapter	verse	source_text	target_text
JHN_006_054	JHN	006	054	Ang bisan sin-o nga magakaun kang akun lawas kag magainum kang akun dugo may kabuhi tana nga wara ti katapusan, kag sa urihi nga adlaw akun sanda nga ibanhawun.	O koman so kataotao ko a kano amyop so rala ko am amyan jira rana so to meyyonong a ikavyay no pahad da. No makaranes rana o araraw no kapeykapyapinpin na ni Ama ta do to so tao am peyvangonen ko sira.
JHN_006_055	JHN	006	055	Tungud nga ang akun lawas amo gid ang matuod nga pagkaun kag ang akun dugo amo gid ang matuod nga irimnun.	Ta o kataotao ko a kano rala ko am manoyong a kanen nyo am yopen nyo.
JHN_006_056	JHN	006	056	Ang bisan sin-o nga nagakaun kang akun lawas kag nagainum kang akun dugo nagapabilin ang anang kaangtanan kanakun kag nagapabilin man ang akun kaangtanan kana.	O koman so kataotao ko a kano amyop so rala ko a tao am macikaop sira jyaken. So ikanoyong ko na macirapa do onowned da.
JHN_006_057	JHN	006	057	Buhi ang Amay nga nagpadara kanakun, kag tungud kana nagakabuhi ako. Amo man karia ang tawo nga nagakaun kanakun, magakabuhi man tana tungud kanakun.	Yamacikaop jyaken si Ama a yanitomovoy jyaken do teyrahem a yana yapwan no to meyyonong a ikavyay no pahad no tao. So icyakman da sang no koman so kataotao ko a macirapa jyaken so inawan.
JHN_006_058	JHN	006	058	Amo dya ang pagkaun nga naghalin sa langit. Bukun dya ti pareho kang pagkaun nga ginkaun kang inyo nga mga kaulangan kato anay nga nagkaramatay man sanda sa gihapon. Ang nagakaun tana kang pagkaun nga dya magakabuhi sa wara ti katapusan.	O ko ipanci a kanen a apo do teyngato am ji meyyangay a kano nyakan da no ineynapo nyo a mana. Ta nimawakwak sira a yanikoman so sang. Am o koman so kanen a apo do teyngato am mahap da o to meyyonong a ikavyay no pahad da.
JHN_006_059	JHN	006	059	Ginhambal dya tanan ni Jesus kang nagapanudlo tana sa sinagoga rugto sa syudad kang Capernaum.	O ciring rana ori am ciring ni Yeso no kapangnanao na do peyneynozyan do Cyapaynong.
JHN_006_060	JHN	006	060	Pagkabati kang anang mga disipulo sa mga ginpanghambal na nga dya, raku kananda ang nagkuon, Kabudlay man tana intiendihun ang mga ginapanudlo na nga dya man. Sin-o abi bay ang sarang makabatas sa pagpamati kadya?	Mamizing da ori no macinanao jya am maniring sira am, Asyo nanao eya a yajyazab. Sino makateneng do dang.
JHN_006_061	JHN	006	061	Naman-an ni Jesus nga nagakirimodon ang anang mga disipulo tungud sa anang mga ginpanghambal, gani nga nagkuon tana, Naglain bala ang inyo buut tungud kang akun ginpanghambal nga dya?	Katenngan ni Yeso sira mazyak nya am maniring jira am, Nyo ikarahet o ciring ang?
JHN_006_062	JHN	006	062	Ano pa gid ayhan ang inyo mabatyagan kon makita ninyo ang Anak kang Tawo nga nagakayab pabalik sa lugar nga anang ginhalinan.	Mangay kapeyzokab nyo nyaken si macita nyo yaken a Nipamnekan na ni Ama ta do to a tao a meysinaoli do teyngato.
JHN_006_063	JHN	006	063	Ang Balaan nga Ispirito amo ang nagatugro kang kabuhi; ang lawas tana wara ti may mahimo. Ang pulong nga akun ginhambal kaninyo halin sa Ispirito nga nagatugro kang kabuhi.	O yamanta no tao so to meyyonong a ikavyay no pahad na am Seyzi. So ikabo no oyowyat no tao a ipakahap sya. O ko ipanci jinyo a ciriciring am apo do Seyzi na ni Ama ta do to. Ori rana am ikavyay ori.
JHN_006_064	JHN	006	064	Ogaring ang iba kaninyo wara nagapati kanakun. Ginkuon dya ni Jesus hay naman-an na nga daan kon sin-o ang wara nagatoo kana kag kon sin-o ang magaluib kana.	Am yamyan jinyo so yaji manganoyong a tao. O peycirngan na sang ni Yeso am nimeycicinda o kapakateneng na do ji manganoyong a tao a kano manazang nya a tao.
JHN_006_065	JHN	006	065	Kag nagkuon pa gid tana, Amo ria nga nagkuon ako kaninyo nga wara ti may makaparapit kanakun kon indi pag-itugot kang Amay nga makaparapit tana kanakun.	Maniring am, Ori o ko peycirngan so, No beken a si Ama ta do to o yatomirara sira am abo tao a mai jyaken.
JHN_006_066	JHN	006	066	Umpisa kato, duro sa anang mga sumuronod ang nagbiya kag wara run gid magsurunod kana.	Nimacipinda no kano nang o kapeymakaro da jya rana no aro a tao a ji rana nganop sya.
JHN_006_067	JHN	006	067	Kag ginpamangkot ni Jesus ang anang napulo'g darwa ka mga disipulo, Kamo bala gusto man magbiya kanakun?	Maniring do rarwa so ikakarwan a macinanao jya am, Manngo kamo. Akman kamo sira ori a mangay rana an?
JHN_006_068	JHN	006	068	Nagsabat si Simon Pedro, Ginoo, kay sin-o pa bay kami maagto hay rugyan kanimo ang mga pulong nga nagatugro kang kabuhi nga wara ti katapusan?	Maniring si Simong Pite am, Mo Panirsirngen, imo saon na yanan no nanao no to meyyonong a ikavyay no pahad namen. Sino pa o pacilolwan namen.
JHN_006_069	JHN	006	069	Nagatoo kami kag nakamaan nga ikaw ang Balaan nga ginpadara kang Dios!	Namen anoyngan o yamo kanimapo ji Ama ta do to a ji meylimoteng so onowned.
JHN_006_070	JHN	006	070	Dayon nagkuon si Jesus, Ako kabay ang nagpili kaninyo nga napulo'g darwa? Pero ang isara kaninyo dyan yawa!	Maniring si Yeso am, Ko inyo nipamnekan a yararwa so ikakarwan am yamyan jinyo so yasa ka tao a yana italamozong ni Satan.
JHN_006_071	JHN	006	071	Ang ginatumud ni Jesus amo si Judas nga bata ni Simon Iscariote. Si Judas nga dya bisan pa nga isara tana sa napulo'g darwa ka mga disipulo, tana amo ang magaluib kay Jesus.	O ciring rana ori am pakacirngen na ni Yeso do tao do Isecyadi a anak ni Simong a meyngaran so Yota. Iya rana am ikararwa da so ikakarwan a omanam pa o kapanazang na ni Yeso.
JHN_007_001	JHN	007	001	Pagkatapos kang mga hitabo nga to, nagpang-agto si Jesus sa mga banwa kang Galilea. Indi tana gusto mag-agto sa Judea hay ang mga pangulo kang mga Judio rugto nagatinguha nga patyun tana.	Makarahan am nilivolivon ni Yeso o peycyeylilyan na do Cyadidi. So ji na rana kei no kangay na do Yotay, ta naknakmen da no tao do Yotay si Yeso a zakaten.
JHN_007_002	JHN	007	002	Kang nagahinamput run ang Pista kang mga Judio nga ginatawag Pista kang mga Torda,	Makeykai rana o ipamarimaring da so kanen no tao do Yotay do kapakanakem da so ineynapo da a nimeyvahay do sarwap no kakwa pa am
JHN_007_003	JHN	007	003	nagkuon kana ang anang mga libayun nga laki, Panaw bala rugto sa Judea agud to nga makita kang imong mga sumuronod ang mga butang nga imo ginapanghimo.	maniring sira wari na ni Yeso jya am, To mo na ngaroi do jya kangay mo do Yotay, ta pakacittan da no macilocilolo jimo dang so vazay mo.
JHN_007_004	JHN	007	004	Ang tawo nga nagatinguha nga mangin bantog, wara na ginatago ang anang ginapanghimo. Hay nagahimo run lang man ikaw kang mga milagro nga dya, ipakilala mo run lang ang imo kaugalingun sa tanan.	No kakzeben o kapakateneng da do kataotao no tao am ji naywa o vazay. No si manoyong o kapeyvazay mo so mapeyzokab a vazay am patwawen mo do karwarwan no tao. Ta ori o ipakateneng da jimo no aro a tao.
JHN_007_005	JHN	007	005	Tungud hay bisan gani ang anang libayun nga laki wara nagapati kana.	O ikakman da sang da wari na am ji da pa nganoyngi si Yeso.
JHN_007_006	JHN	007	006	Gani nga nagkuon si Jesus kananda, Inyo tana bisan ano oras pwede kamo ka himo kon ano gusto ninyo himoon, pero akun tana bukun pa dya ang igsakto nga tion nga himoon ko ang akun dapat himoon.	Maniring jira si Yeso am, Beken a araraw na pa ya no kapatwaw ko so vazay ko. Am inyo am apya jinyo.
JHN_007_007	JHN	007	007	Ang mga tawo sa kalibutan indi makadumut kaninyo, pero ako tana ginadumtan nanda hay ginapahayag ko kananda nga ang andang mga ginapanghimo mga malaot.	Ji da macioyai inyo no tao do karawan. Am pacioyyan da yaken, ta ji ko nitayo o ciring ko jira do raraten da.
JHN_007_008	JHN	007	008	Sige, kamo lang to agto sa Pista. Indi takun mag-agto sa Pista nga dya hay wara pa gid mag-abot ang akun tion.	Angay kamo a mamaring so kanen. Jyabo kangay ko sicyaikwaya. Ta beken a araraw na pa ya no yangay ko.
JHN_007_009	JHN	007	009	Pagkahambal kadya ni Jesus, nagpabilin tana sa Galilea.	Mateyka ni Yeso o ciring na ipanci jira am todavezed pa do Cyadidi.
JHN_007_010	JHN	007	010	Pero kang malumbos run ang anang mga libayun nga laki paagto sa Pista, nag-agto man si Jesus rugto, pero sa likum lang kag wara tana magpakita sa mga tawo.	Mangay rana sira wari na ni Yeso am mangay macipamarimaring so kanen si Yeso. Am ji mapacita do tao.
JHN_007_011	JHN	007	011	Rugto sa Pista, nagasagap ang mga pangulo kang mga Judio kay Jesus. Nagaparapamangkot sanda kadya kon sa diin tana run.	No kapamaring da so kanen no tao do Yotay am nimakapya sira komala si Yeso.
JHN_007_012	JHN	007	012	Raku sa mga tawo ang nagahinuring-huring nahanungud kana. Ang iba nagakuon nga, Mayad tana nga tawo! Ang iba tana nagakuon man nga, Bukun ria ti matuod. Ginapatalang na lang ang mga tawo!	Tatasa o meyyahhahes do aro a tao a mazyak ni Yeso. Amyan so manci nya apya. Amyan so manci nya yamanlita so tao.
JHN_007_013	JHN	007	013	Pero wara gid ti may naghambal ka tampad nahanungud kana, hay nahadluk sanda sa andang mga pangulo.	Am ji dadkeci do karwarwan no tao a patwawen o apya vazay na, ta ikanyahey da o panipanirsirngen da no tao do Yotay.
JHN_007_014	JHN	007	014	Kang naglambot run sa tunga-tunga ang paghiwat kang Pista nag-agto si Jesus sa templo kag nagpanudlo.	Ji pa ngavos o ipamaring da so kanen am mangay si Yeso do rako a panaralayan a mangnanao so tao.
JHN_007_015	JHN	007	015	Ang mga pangulo kang mga Judio natingala gid. Nagkuon sanda kadya nga, Paano nangin mainaramun ang tawo nga dya man nga wara gani makaeskwela?	Isavasavak da no panipanirsirngen da no tao do Yotay. Maniring sira am, Asyo o tao eya yateywara so ciring a yajya nimeyvatvatek asyo.
JHN_007_016	JHN	007	016	Nagsabat si Jesus kananda, Ang akun ginapanudlo bukun ti kanakun maghalin kundi sa Dios nga amo ang nagpadara kanakun.	Maniring si Yeso am, Beken a monganay jyaken o yako ipangnanao, ta yamonganay ori do yanitomovoy jyaken.
JHN_007_017	JHN	007	017	Kon ang sangka tawo gusto nga maghimo kang kabubut-un kang Dios, maman-an na kadya kon ang akun ginapanudlo sa Dios maghalin ukon akun-akun lang.	No manoyong o tao a mangononong do apyahen ni Ama ta do to am katenngan na o ka yaken na, ka si Ama ta do to no nanao.
JHN_007_018	JHN	007	018	Ang tawo nga nagapanudlo kang ana-ana lang, gusto lang nga mapadunggan ang anang kaugalingun. Pero ang tawo tana nga gusto nga mapadunggan ang nagpadara kana, dya nga tawo nagahambal kang matuod gid kag bukun ti butigun.	O mapagaz so ciring do kataotao na am manoyong o akman sang a mapazway. Am o tao a makza no kazwazway da so nimapahanhan sya am manoyong o akman sang a jyalas.
JHN_007_019	JHN	007	019	Indi bala nga gintugro ni Moises kaninyo ang Kasugoan? Pero wara ti bisan isara kaninyo nga nagatuman kang Kasugoan. Ti, andut haw nga gusto ninyo ako ipatyun?	Si Moyse rana am nitoro na jinyo o iwawalam ni Ama ta do to. Am yabo jinyo o yamanoyong a yamangozay jya. Ikongo nyo naknakman so nyo kawakwak jyaken.
JHN_007_020	JHN	007	020	Nagsabat ang mga tawo, Nasudlan ikaw kang yawa ay! Sin-o haw ang nagatinguha nga magpatay kanimo?	Maniring sira o aro a tao am, Ka kovotan eya an? Sino yamwakwak jimo.
JHN_007_021	JHN	007	021	Nagsabat si Jesus kananda, Naghimo ako kang sangka milagro, kag tanan kamo natingala.	Maniring si Yeso am, Ipisa ko pa nimeyvazay so rako a vazay do ipeywalam no tao am niyak nyo.
JHN_007_022	JHN	007	022	Pero pinsara bala ninyo dyaay: gintudloan kamo ni Moises nga isirkomon ninyo ang inyo nga mga bata nga laki. Pero sa pagkamatuod karia bukun si Moises ang una nga nagtudlo kang dya nga turumanun, kundi ang inyo mga kaulangan kato anay. Tungud sa gintudlo nga to ni Moises, ginasirkom ninyo ang inyo mga bata nga laki bisan sa Adlaw nga Inugpahuway.	Am nipanci na inyo ni Moyse a amyongkad do kataotao nyo. Am beken a nimapo ji Moyse o kayongkad do kataotao, ta nimapo do ineynapo nyo. Ta yanyo yongkadan o ananak nyo do yaipeywalam no tao.
JHN_007_023	JHN	007	023	Kar-on, kon ang bata ginasirkom ninyo bisan pa sa Adlaw nga Inugpahuway agud nga indi malapas ang Kasugoan ni Moises, andut sa ano nga nagaugut kamo kanakun hay gin-ayad ko sa Adlaw nga Inugpahuway ang bug-os nga lawas kang tawo nga masakitun?	No si myan so tao a amyongkad do anak na do ipeywalam no tao, do kahap na so iwawalam ni Moyse am ikongo nyo oyyan nyaken no yako mangiwakwak so tao do ipeywalam no tao.
JHN_007_024	JHN	007	024	Indi kamo magsagad husgar suno sa makita ninyo lang, kundi nga maghusgar kamo sa matarung nga paagi.	Iptad nyo na o kapanci nyo nyaken a meyraraten a tao. Ta to nyo na peyyana do onowned nyo o kapya na, karahet na no vazay ko.
JHN_007_025	JHN	007	025	Sa amo to nga tion, ang iba tana nga mga tawo sa Jerusalem nagkuon, Indi bala nga amo dya ang tawo nga ginatinguhaan nanda nga patyun?	Maniring o tatasa ka tao do Yelosaleng am, Beken a oya o yada naknakmen eya wakwaken asyo?
JHN_007_026	JHN	007	026	Pero dya man tana, nagahambal sa atubangan kang mga katawhan, pero wara man ti may nagahambal batok kana. Naman-an run ayhan kang atun mga pangulo nga tana amo ang Cristo?	Asyo yabo tao a yamwoya nya. Yameyzezyak do karwarwan no tao. Ala da katenngan no panipanirsirngen o na ka Misayya an?
JHN_007_027	JHN	007	027	Ogaring kon ang Cristo tana mag-abot, wara ti may nakamaan kon sa diin tana maghalin. Pero ang tawo tana nga dya, naman-an natun kon sa diin tana maghalin.	Am no mai o Misayya am jyabo tao a makateneng do kapwan na. Am si Yeso rana am tamo todamimin a yakatenngan o yana nikapwan.
JHN_007_028	JHN	007	028	Si Jesus tana, nagapanudlo gihapon sa templo Naghambal tana kang matunog nga nagakuon, Nakilala matuod ninyo ako, kag naman-an man ninyo kon sa diin ako maghalin. Wara ako mag-abot rugya sa akun lang kaugalingun nga awtoridad. Ang nagpadara kanakun rugya masarigan gid. Wara kamo makakilala kana.	No kano nang am mangnanao si Yeso do rako a panaralayan. Maniring a amlolos am, Kamo manoyong a yamakateneng jyaken? So nyo ipakateneng do yako nikapwan? Beken a ko to meynakman ko kai. Ta yana nitovoy yaken ni Ama ta do to. So na jyalasi ni Ama ta do to. Am yanyo jyatenngi si Ama ta do to.
JHN_007_029	JHN	007	029	Pero ako nakakilala kana, hay kana ako maghalin kag tana amo ang nagpadara kanakun.	Ko katenngan si Ama ta do to, do yako kanimapo jya. So ika iya na no yanitomovoy jyaken.
JHN_007_030	JHN	007	030	Tungud sa ginhambal na nga to, gintinguhaan nanda tana nga idakpun pero wara gid ti bisan isara nga nangahas, tungud hay wara pa mag-abot ang anang tion.	Karahan am naknakmen da rakpen am abo tao a manapet jya, ta beken a araraw na pa no irakep da sya.
JHN_007_031	JHN	007	031	Bisan amo pa karia ang natabo, duro gihapon sa mga tawo ang nagtoo kana. Nagkuon sanda, Kon mag-abot ang Cristo, sobra pa gid ayhan nga mga milagro ang anang pagahimoon sangsa ginahimo kang tawo nga dya?	Am amyan do aro a tao ang so omanoyong jya. Maniring sira am, No si mai o Misayya am arwaro pa o peyvazain na vazay a yongkad no kayapo na ji Ama ta do to a kano tao eya?
JHN_007_032	JHN	007	032	Kar-on, nabatian kang mga Fariseo ang mga hinuring-huring nga dya kang mga tawo parte kay Jesus. Gani sanda kag imaw kang mga pangulo kang kaparian nagsugo kang mga gwardya kang templo sa pagdakup kay Jesus.	Mamizing da no tao a macyagom do Vadisay o kazyak da ni Yeso am mapahanhan sira kano panipanirsirngen no mapatanatanang so nakem da si Ama ta do to so mamzamzat a mangay amrakep si Yeso.
JHN_007_033	JHN	007	033	Nagkuon si Jesus, Gamay run lang nga tinion ang akun pagpakig-imaw kaninyo, kag pagkatapos karia mabalik run ako sa nagpadara kanakun.	Maniring si Yeso am, Yalikey rana o ipacikaop ko jinyo a kapeysinaoli ko na mangay do yanitomovoy jyaken do karawan.
JHN_007_034	JHN	007	034	Pagasagapun ninyo ako, pero indi ninyo ako makita, kag kon sa diin man ako indi kamo makaagto.	Kalahen nyo yaken am ji nyo a kala yaken, ta o angayan ko am ji nyo angai.
JHN_007_035	JHN	007	035	Ang mga pangulo tana kang mga Judio nagpinamangkotanay, Sa diin bala maagto ang tawo nga dya nga indi run natun tana makita? Maagto tana ayhan sa syudad kang mga bukun ti Judio nga sa diin may mga Judio nga nagairistar kag rugto manudlo sa mga bukun ti Judio?	Maniring sira o panipanirsirngen da no tao do Yotay do kadwan jira am, Do wanjin na angayan a ji tamo makakalai sya. Yamangay saon a yameyvahay do Sila a amnanao sira so kasina ta no inawan?
JHN_007_036	JHN	007	036	Ano bay ang buut na hambalaun kang nagkuon tana nga, pagasagapun ninyo ako pero indi ninyo ako makita, kag nagkuon pa gid tana nga, kon sa diin man ako indi kamo makaagto.	Na ipanci tamo kakala sya am ji tamo a kala. Ji tamo a tokod kono o angayan na. Ikeykongo peypeypangayan no ciring na ang.
JHN_007_037	JHN	007	037	Katong nag-abot run ang katapusan kag pinakaimportante nga adlaw kang Pista, nagtindug si Jesus kag naghambal sa matunog nga limug nga nagakuon, Ang bisan sin-o kaninyo nga ginauhaw, magparapit tana kanakun kag mag-inum.	Ney makdeng na o pangavosan da mamaring so kanen. No kano nang am meytatanek si Yeso. Maniring a amlolos am, No mawaw a tao am mai jyaken amyop.
JHN_007_038	JHN	007	038	Ang bisan sin-o nga nagatoo kanakun, suno sa ginakuon sa Kasulatan, halin sa anang kabuhi magailig ang nagasaragahay nga tubig nga nagatugro kang kabuhi.	Ta akman so domket do Seysyo a ciring, Omanoyong jyaken am amyan so akmey atbod a ranom a jyates a amvoyog do onowned na pakahapan da no tao so to meyyonong a ikavyay no pahad da.
JHN_007_039	JHN	007	039	Ang ginatumud ni Jesus sa ginkuon na nga dya amo ang Balaan nga Ispirito nga mabaton kang mga nagatoo kana. Sa mga tinion nga to wara pa matugro kananda ang Balaan nga Ispirito tungud hay wara pa si Jesus mabayaw kag mahimaya.	O ciring ni Yeso am pakacirngen na do omanoyong jya do kapakahap da so Seyzi. No kano nang am ji pa nimeygegcin o Seyzi do omanoyong jya tao, ta ji pa nimakaranes o azwazway na a nimirwa a mavyay a meycyakavat do teyngato si Yeso.
JHN_007_040	JHN	007	040	Kang mabatian kang iba nga mga tawo sa karak-an ang ginkuon nga dya ni Jesus, nagkuon sanda nga, Amo run gid dya ang Propeta!	Mamizing da o ciring ni Yeso no aro a tao am maniring o karwan da am, Yamanoyong oya tamo nanalahen a panoyonoywan na so ciring ni Ama ta do to.
JHN_007_041	JHN	007	041	Ang iba tana nagkuon man nga, Tana amo run gid ang Cristo!	Amyan jira ang so manci nya Misayya. Am maniring sira o kadwan jira am, Ta to na apoi no Misayya do Cyadidi!
JHN_007_042	JHN	007	042	Pero ang iba tana nagkuon man, Sa Galilea haw magahalin ang Cristo?	Ta maniring do Seysyo am macikownongan ji Tawey o Misayya. Am mangay malikey do mina ili na ni Tawey a meyngaran so Podiheng.
JHN_007_043	JHN	007	043	Ginakuon kabay sa Kasulatan nga ang Cristo magahalin sa linahi ni Haring David, kag tana ibataun sa banwa kang Betlehem nga amo man ang lugar ni Haring David?	Ori o nipeyhatay da so onowned a ji macipaswasovoy.
JHN_007_044	JHN	007	044	Gani nga wara nagsirinanto ang pagpati kang mga tawo tungud kay Jesus.	Naknakmen da no karwan da rakpen si Yeso am abo tao a manapet jya.
JHN_007_045	JHN	007	045	Ang iba kananda gusto nga idakpun tana, pero wara gid ti bisan isara kananda nga nagtandug kana.	Meysinaoli sira o mamzamzat a tao do panipanirsirngen no mapatanatanang so nakem da si Ama ta do to a kano tao a macyagom do Vadisay am maniring sira am, Ikongo nyo ji maciralai ji Yeso a yai.
JHN_007_046	JHN	007	046	Kar-on, nagbalik ang mga gwardya kang templo sa mga pangulo kang kaparian kag mga Fariseo. Ginpamangkot nanda kadya ang mga gwardya, Andut haw nga wara ninyo tana dar-a rugya?	Maniring sira o mamzamzat am, Ji namen pa nimakamizing so akman sito so ciriciring.
JHN_007_047	JHN	007	047	Nagsabat ang mga gwardya, Kadya pa lang gid kami nakabati kang tawo nga amo karia ka nami maghambal!	Maniring sira o tao a macyagom do Vadisay am, Na to litai pa inyo no nang?
JHN_007_048	JHN	007	048	Nagkuon ang mga Fariseo nga, Hasta bala kamo nainto na man?	Manngwa, yamyan so panipanirsirngen a kano tao a macyagom do Vadisay a yaomanod jya?
JHN_007_049	JHN	007	049	May naman-an kamo nga atun mga pangulo ukon kanamun nga mga Fariseo nga nagtoo kana haw?	Peydednan na sira no peyoyaoyyan na ni Ama ta do to omanoyong jya tao. Ta da jyatenngi o iwawalam ni Moyse.
JHN_007_050	JHN	007	050	Kon parte tana sa mga tawo nga nagadurugok kana, wara sanda ti hinalung-ung nahanungud sa Kasugoan ni Moises. Pakamalaoton gid sanda kang Dios!	Amyan jira ang so meyngaran so Niketemo. Iya rana ori am nimangay na nipacici si Yeso no kakwa pa. Maniring jira am,
JHN_007_051	JHN	007	051	Isara sa mga pangulo amo si Nicodemo. Tana kadya amo ang nagpakigkita kay Jesus kato anay. Naghambal tana nga,	Beken a iwawalam ta o kato mancyan no tao a meyraraten a jya nimamizing so ciring a jya nimacita meyraraten.
JHN_007_052	JHN	007	052	Wara kabay nagatugot ang atun Kasugoan nga ang sangka tawo husgaran nga silotan nga wara pa tana maimbistigar kag maman-an kon ano gid ang anang ginahimo?	Maniring sira am, Yaka tao do Cyadidi saon. Cita pala do Seysyo. Jyabo o yasa ka panoyonoywan na so ciring ni Ama ta do to a nimapo do Cyadidi a.
JHN_007_053	JHN	007	053	Nagkuon sanda kay Nicodemo, Daw sa taga-Galilea man ikaw e! Usisaa bala sa Kasulatan kon indi mo masapwan rugto nga wara ti propeta nga taga Galilea.	Mamimin sira o aro a tao amrateng rana do kavahayan da.
JHN_008_001	JHN	008	001	Pero si Jesus tana nag-agto sa Bukid kang mga Olibo.	Am nimangay si Yeso do meyngaran so Kanlan a tokon.
JHN_008_002	JHN	008	002	Kang masunod nga adlaw, aga-aga pa gid nga nagbalik si Jesus sa templo. Kag rugto gintiriponan tana kang duro gid karaku nga mga tawo. Gani nagpungko tana kag nagpanudlo kananda.	Apnezak do ikadwa na araw am meysinaoli a mangay do rako a panaralayan. Aro sira tao a mangay komala sya. Karahan am amlisna si Yeso amnanao sira.
JHN_008_003	JHN	008	003	Sa wara lang gid magbuhay nag-abot ang mga manunudlo kang Kasugoan kag ang mga Fariseo. May ginadara sanda nga sangka bayi nga nadakpan nga nagapakighilawas. Ginpatindug nanda tana kadya sa tunga kang mga katawhan	No kanang am nyangay da no mangnanao no iwawalam ni Moyse a tao a kano tao a macyagom do Vadisay o asa ka mavakes. Iya rana am nisomagpyan a nyapisan da. Karahan am patanken da ori do tangain ni Yeso.
JHN_008_004	JHN	008	004	kag nagkuon sanda kay Jesus, Maestro, ang dya nga bayi nadakpan sa akto nga nagapakighilawas.	Maniring sira ji Yeso am, Mo Mangnanao, yanisomagpyan o mavakes eya. Namen nyapisan.
JHN_008_005	JHN	008	005	Suno kabay sa Kasugoan naghambal si Moises nga ang amo dya nga sahi kang bayi dapat batwun hasta nga mapatay? Ano kar-on bay ang imo makuon?	Maniring do iwawalam ni Moyse am to rana abhebhesi a patoposen o somagpyan a akman so mavakes eya. Manngo ka do akman sang, mo Yeso.
JHN_008_006	JHN	008	006	Ginpamangkot nanda si Jesus kang amo dya agud to nga tirawan tana kon ano ang anang isabat para nga may basehan sanda sa pag-akusar kana. Pero ang ginhimo tana ni Jesus, nagduko tana kag nagsulat sa lupa paagi sa anang tudlo.	O peycirngan da sang am ileylamdamen da si Yeso. Ta no si ori pa o ipakakala da so iraherahet da sya am. Karahan am meylologod si Yeso a kapeyvatvatek na no tanoro na do tana.
JHN_008_007	JHN	008	007	Sa sige nanda ka pamangkot kana, nagtungkaaw tana kag nagkuon kananda, Kon sin-o kaninyo ang wara ti sala, amo tana ang una nga magpakug kang bato sa bayi nga dya.	Am ji da kwan si Yeso a pacicin. Karahan am meytatanek si Yeso. Maniring jira am, Sino jinyo o yabo so raraten, ta manma gomseh jya no veysen.
JHN_008_008	JHN	008	008	Kag dayon nagduko ruman si Jesus kag nagsulat sa lupa.	Teyka na ori a ciring ni Yeso am mirwa pa meylologod a meyvatvatek no tanoro na do tana.
JHN_008_009	JHN	008	009	Kang pagkabati nanda sa ginkuon nga dya ni Jesus, sara-sara sanda nga nagharalin umpisa sa mga mal-am, hasta nga si Jesus run lang ang nabilin kag ang bayi nga nagatindug man angud rugto.	Mamizing da o ciring na am to sira teyteyras a mangay rana, amyapo do ney rakeh na kangay na do ney anak na a to rana teyteyras a mangay, a kararwa da rana ni Yeso a kano mavakes ang nimavezed.
JHN_008_010	JHN	008	010	Nagtungkaaw si Jesus kag nagkuon sa bayi, Inday, sa diin sanda run? Wara bala ti bisan isara kananda nga naghusgar kanimo?	Karahan am meytatanek si Yeso. Maniring do mavakes ori am, Wanjin da nyangayan no aro a tao ang. Yabo rana sira o yamakalavat so raraten mo ang?
JHN_008_011	JHN	008	011	Nagsabat ang bayi, Wara gid bisan isara, Sir.	Maniring o mavakes ori am, Jyabo rana. Maniring si Yeso am, Ko na to peykabobwa o raraten mo. So to mo na angai. Am ji mo na peyneynama o kapeyraraten mo an.
JHN_008_012	JHN	008	012	Kag nagkuon si Jesus kana, Bisan ako wara man nagahusgar kanimo. Panaw run to kag indi run gid ikaw magpakasala liwan.	Maniring si Yeso jira am, Yaken rana am zezak no karawan. O macilolo jyaken a tao am amyan jira o zezak no onowned da. So ji da rana ngyani do kasarisaryan.
JHN_008_013	JHN	008	013	Naghambal liwan si Jesus sa mga tawo. Kuon na, Ako amo ang sulo sa kalibutan. Ang bisan sin-o nga nagasunod kanakun indi run gid magkabuhi sa kadulum kundi makaangkun tana kang kasanag nga nagatao kang kabuhi.	Maniring jya o tao a macyagom do Vadisay am, Mo ipeylimwang o kataotao mo. Ikongo na angangayan no ciring mo.
JHN_008_014	JHN	008	014	Nagkuon ang mga Fariseo kana, Ikaw lang man ang nagapamatuod nahanungud sa imong kaugalingun, gani nga ang imo ginapanghambal indi mapatihan.	Maniring si Yeso am, Tana ipeylimwang ko o kataotao ko am ikongo na kalasan no ciring ko. Ko katenngan o ko kapwan. Ko katenngan o ko angayan. Am inyo am nyo jyatenngi o ko kapwan a kano ko angayan.
JHN_008_015	JHN	008	015	Nagsabat si Jesus, Bisan ako ang nagapamatuod nahanungud sa akun kaugalingun ang akun ginapanghambal matuod gid, tungud nga nakamaan ako kon sa diin ako maghalin kag kon sa diin ako magapaagto. Pero kamo tinyo, wara kamo nakamaan kon sa diin ako naghalin ukon diin ako mapaagto.	No kamo manita so tao am nyo citahen o kapyapyan no iwawalam no tao. Am yaken am ko jingwana sang.
JHN_008_016	JHN	008	016	Ang inyo nga paghusgar suno gid lang sa kon ano ang inyo nga pamaagi bilang mga tawo. Ako tana wara nagahusgar sa bisan kay sin-o.	No si amyan so oyaoyyan ko no tao am abo kalasan no ahahapan ko sya. Ta beken a ko asa ka tao a yamamnek jya. Ta namen rarwa si Ama a nimapahanhan jyaken do teyrahem.
