id	book	chapter	verse	source_text	target_text
JHN_007_013	JHN	007	013	Peru awan di pasanig a magupos tungkul dikona ta manteng hidi ten pinunu hidi nen Judio hidi.	Am ji dadkeci do karwarwan no tao a patwawen o apya vazay na, ta ikanyahey da o panipanirsirngen da no tao do Yotay.
JHN_007_014	JHN	007	014	Ten kalahatiyan nen Piyesta ay ummangay ti Jesus ten Templo sakay tulos a nagtoldu.	Ji pa ngavos o ipamaring da so kanen am mangay si Yeso do rako a panaralayan a mangnanao so tao.
JHN_007_015	JHN	007	015	Nagtaka en pinunu hidi nen Judio hidi sakay kinagi di, Hdya wd a nangalap ti karunungan i tolayid a iyn, awan bi siya nagiskuwela?	Isavasavak da no panipanirsirngen da no tao do Yotay. Maniring sira am, Asyo o tao eya yateywara so ciring a yajya nimeyvatvatek asyo.
JHN_007_016	JHN	007	016	Kaya kinagi ni Jesus dikodi, Bakn ku a kao en itoldu ku, nan kao nen nangutus dikoku.	Maniring si Yeso am, Beken a monganay jyaken o yako ipangnanao, ta yamonganay ori do yanitomovoy jyaken.
JHN_007_017	JHN	007	017	Kaya ni deyaman en masor a mangtupad ten kaluuban nen Diyos, ay matukuyan na ni en itoldu ku ay gubwat ten Diyos oni gubwat la dikoku.	No manoyong o tao a mangononong do apyahen ni Ama ta do to am katenngan na o ka yaken na, ka si Ama ta do to no nanao.
JHN_007_018	JHN	007	018	En magtoldu ten gubwat la ten sadili na ay maghangad ti sadili a karangalan. Peru en tolay a maghangad a maparangalan en nangutus dikona ay tolay a matapat sakay awan magbulibuli.	O mapagaz so ciring do kataotao na am manoyong o akman sang a mapazway. Am o tao a makza no kazwazway da so nimapahanhan sya am manoyong o akman sang a jyalas.
JHN_007_019	JHN	007	019	Awan beman neatd dn dikomoy ni Moises en Kautusan? Peru maski ni essa dikomoy ay awan ti nangsunud, sakay gustuwk moy pa a bunuwn	Si Moyse rana am nitoro na jinyo o iwawalam ni Ama ta do to. Am yabo jinyo o yamanoyong a yamangozay jya. Ikongo nyo naknakman so nyo kawakwak jyaken.
JHN_007_020	JHN	007	020	Kinagi nen tolay hidi, Talaga a tehud ka a dimonyo! Deya beman masorid a mangbunu dikomu?	Maniring sira o aro a tao am, Ka kovotan eya an? Sino yamwakwak jimo.
JHN_007_021	JHN	007	021	Kinagi ni Jesus dikodi, Essa palla a bagay en ginamet ku ay magtaka kamon.	Maniring si Yeso am, Ipisa ko pa nimeyvazay so rako a vazay do ipeywalam no tao am niyak nyo.
JHN_007_022	JHN	007	022	Inyatd dikomoy ni Moises en utus tungkul ten pgturi maski ni awan iyd naggubwat knni Moises nan ten ninunu moy hidi. Sakay maski ni Aldew nen Kimang ay turiyn moy en kalllakiyan moy hidi.	Am nipanci na inyo ni Moyse a amyongkad do kataotao nyo. Am beken a nimapo ji Moyse o kayongkad do kataotao, ta nimapo do ineynapo nyo. Ta yanyo yongkadan o ananak nyo do yaipeywalam no tao.
JHN_007_023	JHN	007	023	Ni turiyn moy en essa a lllaki ten Aldew nen Kimang, tnni masunud moy la en utus ni Moises, bakin a maiyamut kam dikoku gapu ten pgpapiyya ku ten Aldew nen Kimang?	No si myan so tao a amyongkad do anak na do ipeywalam no tao, do kahap na so iwawalam ni Moyse am ikongo nyo oyyan nyaken no yako mangiwakwak so tao do ipeywalam no tao.
JHN_007_024	JHN	007	024	Maghatul kam ti tama, bakn a ten pamamag-itan la nen ketan moy.	Iptad nyo na o kapanci nyo nyaken a meyraraten a tao. Ta to nyo na peyyana do onowned nyo o kapya na, karahet na no vazay ko.
JHN_007_025	JHN	007	025	Kinagi nen agum a tolay a taga Jerusalem, Awan beman iyn en tolay a gustu di a bunuwn?	Maniring o tatasa ka tao do Yelosaleng am, Beken a oya o yada naknakmen eya wakwaken asyo?
JHN_007_026	JHN	007	026	Ked bela siya a hayagan a mangaral, awan bela hidi ti makagi dikona! Bakay bi ni natukuyan nen pinunu hidi a siya dn en Cristo?	Asyo yabo tao a yamwoya nya. Yameyzezyak do karwarwan no tao. Ala da katenngan no panipanirsirngen o na ka Misayya an?
JHN_007_027	JHN	007	027	Peru, kagi nen agum, Peru kddemt nen Cristo ay awan ti makatukoy ni hdya naggubwatan naid, peru tukoy tam a atanan ni hdya gubwat ni tolayid a iyn!	Am no mai o Misayya am jyabo tao a makateneng do kapwan na. Am si Yeso rana am tamo todamimin a yakatenngan o yana nikapwan.
JHN_007_028	JHN	007	028	Mentras a magtoldu ti Jesus ten Templo ay kinagi na, Matenggiyk moy beman a talaga? Tukoy moy beman ni hdya i naggubwatan kuwid? Awank ummangay hddi a para ten sadili ku la a kagustuwan. Karapat-dapat a pagtiwalaan en nangutus dikoku awan moy siya matenggi.	No kano nang am mangnanao si Yeso do rako a panaralayan. Maniring a amlolos am, Kamo manoyong a yamakateneng jyaken? So nyo ipakateneng do yako nikapwan? Beken a ko to meynakman ko kai. Ta yana nitovoy yaken ni Ama ta do to. So na jyalasi ni Ama ta do to. Am yanyo jyatenngi si Ama ta do to.
JHN_007_029	JHN	007	029	Peru sikn ay tukoy ku siya, gapu gubwatk dikona sakay siya en nangutus dikoku hddi.	Ko katenngan si Ama ta do to, do yako kanimapo jya. So ika iya na no yanitomovoy jyaken.
JHN_007_030	JHN	007	030	Laan dn siya a dikppn nen sangan a ked haud, peru awan ti nangahas gapu awan na palla odas.	Karahan am naknakmen da rakpen am abo tao a manapet jya, ta beken a araraw na pa no irakep da sya.
JHN_007_031	JHN	007	031	Kaya makpal a tolay en naniwala dikona. Kinagi di, nya wd kangay hddi nen Cristo makagamet wd siya ti mas higit ti ginggamet ni tolayid a iyn?	Am amyan do aro a tao ang so omanoyong jya. Maniring sira am, No si mai o Misayya am arwaro pa o peyvazain na vazay a yongkad no kayapo na ji Ama ta do to a kano tao eya?
JHN_007_032	JHN	007	032	Nasanig nen Pariseo hidi en pamggurunan nen tolay hidi tungkul knni Jesus, kaya nangutus hidi sakay en pinunu hidi nen padi hidi ten sangan a guwardiya ten Templo tnni dikppn di ti Jesus.	Mamizing da no tao a macyagom do Vadisay o kazyak da ni Yeso am mapahanhan sira kano panipanirsirngen no mapatanatanang so nakem da si Ama ta do to so mamzamzat a mangay amrakep si Yeso.
JHN_007_033	JHN	007	033	Kaya kinagi ni Jesus, Badit dlla a panahun pkpggagum kuwid dikomoy ay magsoliyk dn ten nangutus dikoku.	Maniring si Yeso am, Yalikey rana o ipacikaop ko jinyo a kapeysinaoli ko na mangay do yanitomovoy jyaken do karawan.
JHN_007_034	JHN	007	034	Aryoknnk moy, peru awank moy metan, gapu awan kam makaangay ten angayan ku.	Kalahen nyo yaken am ji nyo a kala yaken, ta o angayan ko am ji nyo angai.
JHN_007_035	JHN	007	035	Namgguron en Judio hidi, Hdya wd bi angayan ni tolayid a iyn a awan tamon keketan? Angay wd siya ten Judio hidi a neangay ten banuwan a sakup nen Griego hidi tnni magtoldu dikodi?	Maniring sira o panipanirsirngen da no tao do Yotay do kadwan jira am, Do wanjin na angayan a ji tamo makakalai sya. Yamangay saon a yameyvahay do Sila a amnanao sira so kasina ta no inawan?
JHN_007_036	JHN	007	036	nya wd i gustuwid a kagiyn nen kinagi na a, Aryoknnk moy peru awank moy keketan, sakay Awan kam makaangay ten angayan ku?	Na ipanci tamo kakala sya am ji tamo a kala. Ji tamo a tokod kono o angayan na. Ikeykongo peypeypangayan no ciring na ang.
JHN_007_037	JHN	007	037	Ten katapusan a pinakamahalaga a aldew nen piyesta ay tummakng ti Jesus sakay kinagi na ti mabegsk, Ni deyaman en mauwaw ay umadeni dikoku.	Ney makdeng na o pangavosan da mamaring so kanen. No kano nang am meytatanek si Yeso. Maniring a amlolos am, No mawaw a tao am mai jyaken amyop.
JHN_007_038	JHN	007	038	sakay ni deyaman en maniwala dikoku ay uminom. Gapu kinagi nen kasulatan, Magbulos en dinom a makapangatd ti biyag ten pusu nen balang maniwala dikoku.	Ta akman so domket do Seysyo a ciring, Omanoyong jyaken am amyan so akmey atbod a ranom a jyates a amvoyog do onowned na pakahapan da no tao so to meyyonong a ikavyay no pahad da.
JHN_007_039	JHN	007	039	En gustu a kagiyn ni Jesus ay en Ispiritu a tanggapn nen sumampalataya hidi dikona. Gapu ti panahunid a iyud ay awan palla nepagkaluub en Ispiritu, gapu awan palla nabiyag a ruway ti Jesus sakay naluwalhati.	O ciring ni Yeso am pakacirngen na do omanoyong jya do kapakahap da so Seyzi. No kano nang am ji pa nimeygegcin o Seyzi do omanoyong jya tao, ta ji pa nimakaranes o azwazway na a nimirwa a mavyay a meycyakavat do teyngato si Yeso.
JHN_007_040	JHN	007	040	Pkkasanig nen tolay hidi dikona ay kinagi di, Talaga a siya dn en propeta a orayn tam.	Mamizing da o ciring ni Yeso no aro a tao am maniring o karwan da am, Yamanoyong oya tamo nanalahen a panoyonoywan na so ciring ni Ama ta do to.
JHN_007_041	JHN	007	041	Tehud bi a iba a nagkagi a, Siya dn en Cristo. Peru en tbbig nen agum ay, Maari beman a maggubwat ti Galilea en Cristo?	Amyan jira ang so manci nya Misayya. Am maniring sira o kadwan jira am, Ta to na apoi no Misayya do Cyadidi!
JHN_007_042	JHN	007	042	Awan beman kinagi nen kasulatan a en paggubwatan nen Cristo ay en lahi ni David, sakay meenak ti Bethlehem a banuwan ni David?	Ta maniring do Seysyo am macikownongan ji Tawey o Misayya. Am mangay malikey do mina ili na ni Tawey a meyngaran so Podiheng.
JHN_007_043	JHN	007	043	Kaya awan magkaparehu en isip nen tolay hidi tungkul dikona.	Ori o nipeyhatay da so onowned a ji macipaswasovoy.
JHN_007_044	JHN	007	044	En agum ay gustu di siya a dikppn, peru awan ti nangahas a mangdikp dikona.	Naknakmen da no karwan da rakpen si Yeso am abo tao a manapet jya.
JHN_007_045	JHN	007	045	Dikona a magsoli en guwardiya hidi nen Templo, ay tinanung hidi nen pinunu hidi nen padi hidi sakay nen Pariseo hidi, Bakin awan moy siya inyangay hddi?	Meysinaoli sira o mamzamzat a tao do panipanirsirngen no mapatanatanang so nakem da si Ama ta do to a kano tao a macyagom do Vadisay am maniring sira am, Ikongo nyo ji maciralai ji Yeso a yai.
JHN_007_046	JHN	007	046	Kinagi nen nagbantay hidi, Awan kami palla ti nasanig a kona ten pggupos na.	Maniring sira o mamzamzat am, Ji namen pa nimakamizing so akman sito so ciriciring.
JHN_007_047	JHN	007	047	Pati beman sikam ay nkkaloku na bi? kagi nen Pariseo hidi.	Maniring sira o tao a macyagom do Vadisay am, Na to litai pa inyo no nang?
JHN_007_048	JHN	007	048	Tehud beman a pinunu oni Pariseo a maniwala dikona?	Manngwa, yamyan so panipanirsirngen a kano tao a macyagom do Vadisay a yaomanod jya?
JHN_007_049	JHN	007	049	Awan! En tolay la hidi a awan ti pangmalayan tungkul ten Kautusan, kaya sinumpa hidi!	Peydednan na sira no peyoyaoyyan na ni Ama ta do to omanoyong jya tao. Ta da jyatenngi o iwawalam ni Moyse.
JHN_007_050	JHN	007	050	Ked bi haud ti Nicodemo, en ummangay nkpgguron knni Jesus ten gibi. Kinagi na dikodi,	Amyan jira ang so meyngaran so Niketemo. Iya rana ori am nimangay na nipacici si Yeso no kakwa pa. Maniring jira am,
JHN_007_051	JHN	007	051	Awan beman labag ten Kautusan a hatulan en essa a tolay ni awan palla sinanig sakay pinagadalan ni nya en ginamet na?	Beken a iwawalam ta o kato mancyan no tao a meyraraten a jya nimamizing so ciring a jya nimacita meyraraten.
JHN_007_052	JHN	007	052	Tummbbig hidi, Bakin taga-Galilea ka dn beman bi? Pagadalan mu en Kasulatan, ketan mu iyn a awan ti propeta a maggubwat ti Galilea.	Maniring sira am, Yaka tao do Cyadidi saon. Cita pala do Seysyo. Jyabo o yasa ka panoyonoywan na so ciring ni Ama ta do to a nimapo do Cyadidi a.
JHN_007_053	JHN	007	053	Kttapos iyud ay ummuli dn en balang essa.	Mamimin sira o aro a tao amrateng rana do kavahayan da.
JHN_008_001	JHN	008	001	Nadid, ti Jesus ay ummangay ten Bukid nen Olibo hidi.	Am nimangay si Yeso do meyngaran so Kanlan a tokon.
JHN_008_002	JHN	008	002	Ten dimadimang ay nagsoli siya ten Templo. Ummadeni dikona en tolay hidi sakay nkpggetnud siya a nagtoldu dikodi.	Apnezak do ikadwa na araw am meysinaoli a mangay do rako a panaralayan. Aro sira tao a mangay komala sya. Karahan am amlisna si Yeso amnanao sira.
JHN_008_003	JHN	008	003	Dummemt en tagapagtoldu hidi nen Kautusan sakay en Pariseo hidi, tawid di en a essa bbbi a nadikp di ti pngngalunya. Pingtakng di siya ten atubengn nen kakpalan,	No kanang am nyangay da no mangnanao no iwawalam ni Moyse a tao a kano tao a macyagom do Vadisay o asa ka mavakes. Iya rana am nisomagpyan a nyapisan da. Karahan am patanken da ori do tangain ni Yeso.
JHN_008_004	JHN	008	004	sakay kinagi di knni Jesus, Maistu, naaktu mi i bbbiyid a iddi a nangalunya.	Maniring sira ji Yeso am, Mo Mangnanao, yanisomagpyan o mavakes eya. Namen nyapisan.
JHN_008_005	JHN	008	005	Ayun ten Kautusan ni Moises, ay dapat a batuwn a hanggan matay en kona hidi han a tolay. nya makagi muwid?	Maniring do iwawalam ni Moyse am to rana abhebhesi a patoposen o somagpyan a akman so mavakes eya. Manngo ka do akman sang, mo Yeso.
JHN_008_006	JHN	008	006	Kinagi di la iyud dikona para pangsubukan di, tnni tehud hidi a mebintang a kontra dikona.	O peycirngan da sang am ileylamdamen da si Yeso. Ta no si ori pa o ipakakala da so iraherahet da sya am. Karahan am meylologod si Yeso a kapeyvatvatek na no tanoro na do tana.
JHN_008_007	JHN	008	007	Peru dummukug la ti Jesus sakay nagsulat siya ten luta ten pamamag-itan nen toldu na.	Am ji da kwan si Yeso a pacicin. Karahan am meytatanek si Yeso. Maniring jira am, Sino jinyo o yabo so raraten, ta manma gomseh jya no veysen.
JHN_008_008	JHN	008	008	Awan di siya imangan a tttanungn, kaya tinumakng siya sakay kinagi na, Sigi, ni deya dikomoy en awan ti kasalanan ay siya en mgdipalongu a mangbatu dikona.	Teyka na ori a ciring ni Yeso am mirwa pa meylologod a meyvatvatek no tanoro na do tana.
JHN_008_009	JHN	008	009	Sakay ruway siya a ummetnud sakay nagsulat siya ten luta.	Mamizing da o ciring na am to sira teyteyras a mangay rana, amyapo do ney rakeh na kangay na do ney anak na a to rana teyteyras a mangay, a kararwa da rana ni Yeso a kano mavakes ang nimavezed.
JHN_008_010	JHN	008	010	Pkkasanig di ti iyud ay balang essa ay lummakad, sapul ten katandaan. Linakadan di en bbbi a mgtakng ten atubengn ni Jesus.	Karahan am meytatanek si Yeso. Maniring do mavakes ori am, Wanjin da nyangayan no aro a tao ang. Yabo rana sira o yamakalavat so raraten mo ang?
JHN_008_011	JHN	008	011	Tummakng ti Jesus sakay tinanung na en bbbi, Hdya dn en mangparusa hidi dikomu?	Maniring o mavakes ori am, Jyabo rana. Maniring si Yeso am, Ko na to peykabobwa o raraten mo. So to mo na angai. Am ji mo na peyneynama o kapeyraraten mo an.
JHN_008_012	JHN	008	012	Awan dn ben, Panginoon, tbbig nen bbbi.	Maniring si Yeso jira am, Yaken rana am zezak no karawan. O macilolo jyaken a tao am amyan jira o zezak no onowned da. So ji da rana ngyani do kasarisaryan.
JHN_008_013	JHN	008	013	Kinagi ni Jesus: Maski sikn ay awan taka bi parusaan, umuli ka dn sakay dyan ka dn magkasala.	Maniring jya o tao a macyagom do Vadisay am, Mo ipeylimwang o kataotao mo. Ikongo na angangayan no ciring mo.
JHN_008_014	JHN	008	014	Nadid, ruway a nagtoldu ti Jesus ten Pariseo hidi. Kinagi na, Sikn en demlag ni munduwiday. En sumunud dikoku ay magkahud ti demlag ten biyag na sakay awan dn maglakad ten diklm.	Maniring si Yeso am, Tana ipeylimwang ko o kataotao ko am ikongo na kalasan no ciring ko. Ko katenngan o ko kapwan. Ko katenngan o ko angayan. Am inyo am nyo jyatenngi o ko kapwan a kano ko angayan.
JHN_008_015	JHN	008	015	Kinagi nen Pariseo hidi, Siko labiyen a mismu i mangpatunayid ti sadili muwen; awan ti kuwenta i konaid han a pgpatunay.	No kamo manita so tao am nyo citahen o kapyapyan no iwawalam no tao. Am yaken am ko jingwana sang.
JHN_008_016	JHN	008	016	Tummbbig ti Jesus, Maski sikn la mangpatunayid ti sadili kuwidi ay tatarudan i kkkagiyn kuwidi, gapu tukoy ku ni hdyak a naggubwat sakay ni hdya angayan kuwid. Peru sikam ay awan moy tukoy ni hdya naggubwatan kuwid sakay angayan kuwid.	No si amyan so oyaoyyan ko no tao am abo kalasan no ahahapan ko sya. Ta beken a ko asa ka tao a yamamnek jya. Ta namen rarwa si Ama a nimapahanhan jyaken do teyrahem.
JHN_008_017	JHN	008	017	Maghatul kam ayun ten pangileng nen tolay, peru sikn ay awank maghatul maski kndeya.	O iwawalam nyo a yadomket do vakong am no rarwa rana o tao a meyyanoyong jya am ori o ikanoyong na, ta nimacita da no rarwa.
JHN_008_018	JHN	008	018	Sakay ni maghatulk man ay tama en pghatul ku. Gapu bakn la a sikn en maghatul nan kaguman ku en Ama a nangutus dikoku.	Ko ipeylimwang o kataotao ko am yakman sang si Ama a yanitomovoy jyaken a yamacyanoyong jyaken.
JHN_008_019	JHN	008	019	Nakasulat ten Kautusan moy, a dapat a paniwalaan en pgpatunay nen duwwa a tistigu.	Maniring sira am, Wanjin na yanan ni Ama mo. Maniring si Yeso am, Nyo jyatenngi yaken a kani Ama. Ta no si katenngan nyo yaken am akman sang si Ama katenngan nyo.
JHN_008_020	JHN	008	020	Mapatunayan ku a mismu i sadili kuwidi, sakay magpatunay bi en Ama a nangutus dikoku.	O ciring rana ya am mina ciring ni Yeso do pangapangayan da so kingking da a kavangan do rako a panaralayan da. No kanang am abo tao a amrakep sya. Ta beken pa araw na no irakep da si Yeso.
JHN_008_021	JHN	008	021	Tinanung di siya, Hdya la ama muwid?	Maniring pa si Yeso jira am, Ko na mangay. So ikanoyong nyo a komala jyaken. Mangay kawakwak nyo a jyavonas so raraten no si ji nyo a hamangi o peyraratenan nyo. O angayan ko am ji kamo angay dang.
JHN_008_022	JHN	008	022	Tummbbig ti Jesus, Awank moy matenggi, sakay awan moy bi matenggi en Ama ku. Ni matenggiyk moy ay matenggi moy bi en Ama ku.	Maniring sira o tao do Yotay am, Yamaniring am, O angayan ko am ji kamo angay dang. Manngwa, na rana to manmai o kataotao na saon?
JHN_008_023	JHN	008	023	Kinagi iyd ni Jesus ten Templo ten dang nen pgdttonan ti alay. Peru awan ti nangahas a mangdikp dikona, gapu awan na palla odas.	Maniring si Yeso am, Inyo am tao kamo do teyrahem. Am yaken am tao ko do teyngato. O nakenakem nyo am nakenakem no tao do teyrahem. Am yaken am yamacitarek.
JHN_008_024	JHN	008	024	Ruway a kinagi ni Jesus dikodi, Adeniyk dn a lumakad sakay aryoknnk moy; peru awan kam makaangay ten angayan ku. Mgkatay kam a awan palla mapatawad en kasalanan moy hidi.	Am ori o ko pancyan no kawakwak nyo a jyavonas so raraten, no si ji nyo a hamangi o peyraratenan nyo. No si ji nyo nganoyngi yaken a meyngongyod a Tao do to am manoyong o kawakwak nyo a jyavonas so raraten.
JHN_008_025	JHN	008	025	Namgguron en Judio hidi, Magpakamatay bewd bakin a kinagi na a, Awan kam makaangay ten angayan ku?	Maniring sira ji Yeso am, Sino sino ka ya. Maniring si Yeso am, Nipeycicinda ko rana jinyo a nipanci.
JHN_008_026	JHN	008	026	Kinagi ni Jesus dikodi, Sikam ay taga-dibbbi, sikn ay taga-disunu. Sikam ay taga-munduwiday peru sikn ay bakn a taga-mundu.	Yaro pa yako ipanci jinyo a vazay a ipamizing ko so marahet a icicirawat nyo. So ikanoyong na no yanitomovoy jyaken do teyrahem. Ta o ko nimamizing jya am ipeylimwang ko do tao do teyrahem.
JHN_008_027	JHN	008	027	Kaya tatarudan en kinagi ku dikomoy a mgkatay kam a awan palla napatawad en kasalanan moy hidi. Ni awan kam maniwala a, Sikn ay Sikn dn, ay mgkatay kam a awan palla napatawad en kasalanan moy hidi.	Ji da tenngi no tao o malavat na ni Yeso a si Ama na do to.
JHN_008_028	JHN	008	028	Deya ka beman a talaga? kagi di. Tummbbig ti Jesus, nalay ku dn a kinagi dikomoy ni deyak.	Am ori o nipancyan na nya jira ni Yeso. Maniring jira am, No si marateng o araraw no padketan nyo so Nipamnekan na ni Ama ta do to a tao do jyojika am katenngan nyo rana yaken a meyngongyod ko a Tao do to. So ko ji mangozai do nakenakem ko. Ta ko pangozayan o nakenakem no yanimapahanhan jyaken a si Ama.
JHN_008_029	JHN	008	029	Sikn en kinagi ku dn dikomoy a sapul pa ten dipalongu.	Yabo na ji nidongi jyaken ni Ama a yanitomovoy jyaken do teyrahem. Ko peyvazain o na isaray ni Ama. Am ori o na jya to paveyvowi jyaken.
JHN_008_030	JHN	008	030	Makpalk palla a makagi sakay mehatul kontra dikomoy. Peru tatarudan en kinagi nen nangutus dikoku, sakay en nasanig ku dikona ay ipahayag ku ti munduwiday.	Mamizing da o ciring ni Yeso no aro a tao am anoyngan da rana.
JHN_008_031	JHN	008	031	Awan di naintendiyan a en Ama i gustu naid a kagiyn.	Maniring si Yeso do omanoyong jya tao do Yotay am, No si hapen nyo o nanao ko am manoyong kamo na omonot jyaken.
JHN_008_032	JHN	008	032	Kaya kinagi ni Jesus, Kapag ni nelangkaw moy dn a Anak nen Tolay, ay matukuyan moy a, Sikn ay sikn dn ngani. Awank ti gamitn a gubwat la ten sadili ku a kapangyariyan, nan en pekagi la nen Ama en kagiyn ku.	Mangay kapakateneng nyo do manoyong a nanao na ni Ama ta do to. So ikanoyong nyo na a somaliway.
JHN_008_033	JHN	008	033	Sakay kaguman ku en nangutus dikoku, awank na pppabayan, gapu pirmi ku a gggamitn en makasaya dikona.	Maniring sira am, Yamen rana am komownongan ji Apolahan. So na ikabo pa no yanimapeylamsoy jyamen. Mo ipanci o kasaliway namen no makwa. Ikongo peypeypangayan no ciring mo ang.
JHN_008_034	JHN	008	034	Kakpalan ten nakasanig hidi ten kinagi ni Jesus ay summampalataya dikona.	Maniring si Yeso jira am, To ko na macitangayan jinyo am o meyraraten a tao am mamimin sira ori a lamlamsoy no raraten.
JHN_008_035	JHN	008	035	Kinagi ni Jesus ten Judio hidi a maniwala dikona, Ni tulos-tulos kam a sumunud ten toldu ku, ay sikam en tatarudan a disepulus ku;	O pavahain a lamlamsoy do vahay am abo o panadnaden so akman sang. Ta o meyngongyod a anak o panadnaden.
JHN_008_036	JHN	008	036	matukuyan moy en katutuhanan, sakay en katutuhanan en mangpalaya dikomoy.	O Anak ni Ama ta do to o amvonas so raraten nyo. So ikanoyong nyo na somaliway a abo rana so raraten.
JHN_008_037	JHN	008	037	Tummbbig hidi dikona, Gubwat kami ten lahi ni Abraham sakay maski nikan ay awan kami naalipin nen deyaman? Konya mu a makagi a palayan kami?	Ko inyo katenngan a komownongan ji Apolahan am inyo am nyo naknakmen o nyo kawakwak jyaken. Ta nyo ji ngapa o nanao ko.
JHN_008_038	JHN	008	038	Tummbbig ti Jesus, Kagiyn ku dikomoy; a en mabiyag ti kasalanan ay alipin ni kasalanan.	O yako ipanci am nipakoyokoy na pa jyaken ni Ama. Am o yanyo vazay am nyo hapen o ciring na jinyo no ama nyo.
JHN_008_039	JHN	008	039	En alipin ay awan kabilang ten pamilya a habang panahun, peru en anak ay kabilang a awan ti katapusan.	Maniring sira am, Si Apolahan am ineynapo namen. Maniring si Yeso am, No kamo manoyong a komownongan ji Apolahan am ahapen nyo o vazay ni Apolahan.
JHN_008_040	JHN	008	040	Mara ni pinalaya kamon nen Anak, ay talaga ngani a malaya kamon.	O ko vahangsowen jinyo am nimahap ko ji Ama ta do to a nanao. Am inyo am nyo naknakmen o nyo kawakwak jyaken. Abo o akman sang a mina vazay ni Apolahan.
JHN_008_041	JHN	008	041	Tukoy ku a lahi kam ni Abraham, peru gustuwk moy a bunuwn gapu awan moy matanggap en itoldu ku dikomoy.	O nyo peyvazain a vazay am vazay no ama nyo. Maniring sira am, Yabo na ikararwa ni Ama ta do to a ama namen. So namen ikanoyong a anak na.
JHN_008_042	JHN	008	042	En kkkagiyn ku dikomoy ay en neta ku ten Ama ku; peru sikam en gggamitn moy ay en nasanig moy ten ama moy.	Maniring jira si Yeso am, No yamanoyong si Ama ta do to a ama nyo am ikongo nyo jyarilawi nyaken. Yaken rana am ko apo ji Ama ta do to. Ko na nimai do teyrahem. Am beken a nakenakem ko o ko kai, ta si Ama ta do to a yanimapahanhan jyaken.
JHN_008_043	JHN	008	043	Ti Abraham i Ama miyid, kagi nen Judio hidi.	Ikongo nyo ji makatenngi do ciring ko. O na ikakman sang am nyo jyakzan a amizngen o ciriciring ko.
JHN_008_044	JHN	008	044	Kinagi ni Jesus dikodi, Ni talaga a lahi kam ni Abraham, ay di arign moy nakuwan en ginamet na.	Inyo am anak kamo ni Satan. Ta nyo pangozayan o nakenakem no ama nyo a nimakalapo no kakwa o kapangap na so tao. Ji nakzan o manoyong a nanao, ta abo jya o manoyong a nanao. Cinatao na o kapangalalas na, ta iya rana am kapangalalas na a yapwan no makakaday a malas.
JHN_008_045	JHN	008	045	Kinagi ku la en katutuhanan a nasanig ku ten Diyos peru gustuwk moy dn a bunuwn. Bakn a kona han en ginamet ni Abraham.	O nyo ji nganoyngi jyaken am ko malavat o manoyong a nanao.
JHN_008_046	JHN	008	046	En gggamitn moy ay kona ten ginamet nen ama moy.	Pancyan kamo pala o yongkad no raraten ko. Ikongo nyo ji nganoyngi jyaken a yamanci no yamanoyong a nanao.
JHN_008_047	JHN	008	047	Tummbbig hidi, Bakn kami a mungaw. Essa la Ama miyid, en Diyos.	O akma ney anak ni Ama ta do to a tao am ori omamizing so ciriciring na ni Ama ta do to. Inyo rana am beken a akma ney anak inyo ni Ama ta do to. Am ori o nyo ji ngamizngi sya.
JHN_008_048	JHN	008	048	Kinagi ni Jesus dikodi, Ni talaga a en Diyos Ama moyid, mahalnnk moy nakuwan gapu naggubwatk ten Diyos. Awank ummangay hddi ten sadili ku la a kagustuwan, nan inutusank na.	Maniring sira o tao do Yotay ji Yeso am, Namen ipanci imo a tao do Samadiya a yakovotan. Manngwa, yamalas ori?
JHN_008_049	JHN	008	049	Bakin awan moy maintendiyan i kkkagiyn kuwidi? Gapu awan moy gustu a tanggapn en itttoldu ku.	Maniring si Yeso am, Yabo a yakomovot jyaken. Ko ikanig si Ama. Am inyo am nyo jyasnesnekan yaken.
JHN_008_050	JHN	008	050	En diyablo i ama moyid! Sakay en kagustuwan na i gustu moyid a gamitn. Sapul pa ten sapul ay mgbabonu dn siya. Awan ti ketan dikona a katutuhanan, gapu sasala na katutuhanan. Ugali na a talaga a mgbulibuliyn gapu mabuli siya sakay ama siya ni kakabuliyan.	Ko ji ngakzeba o ko kazwayan. Ta si Ama o yazomwazway jyaken a yameylimwang nyaken.
JHN_008_051	JHN	008	051	Awan moy gustu a maniwala dikoku gapu katutuhanan en kkkagiyn ku dikomoy.	To ko na macitangayan jinyo am o mahap so nanao ko am to meyyonong o akman sang a tao a ji rana wakwak.
JHN_008_052	JHN	008	052	Deya dikomoy i makapagkagiyid a tehudk a kasalanan? Nadid, ni katutuhanan en kinkkagi ku, ay bakin awank moy paniwalaan.	Maniring sira o tao do Yotay jya am, Namen rana katenngan imo a yakovotan. Yarana nimawakwak si Apolahan a kano panoyonoywan na so ciring ni Ama ta do to. Am no ka maniring am, O mahap so nanao ko am to meyyonong o akman sang a tao a ji rana wakwak.
