id	book	chapter	verse	source_text	target_text
EXO_021_006	EXO	021	006	kun siring, dadarahon siya kan saiyang kagurangnan sa lugar na pinagsasambahan asin papatindogon siya sa may pinto o sa may hamba kan pintoan, dangan lalabotan an saiyang talinga asin magigin oripon siya kan saiyang kagurangnan sagkod na buhay siya.	dayon pagadalhon sia sang iya agalon sa lugar nga ginasimba ang Dios, kag pagadalhon sia sa pwertahan ukon sa bakalan kag buhoan ang iya dulonggan. Sia mangin-ulipon niya tubtob nga buhi sia.
EXO_021_007	EXO	021	007	Kun ipabakal kan ama an saiyang aking babae tanganing magin oripon, dai siya matatalingkasan na arog kan mga lalaking oripon.	Kon ang isa ka tawo magbaligya sang iya anak nga babayi nga mangin-ulipon, indi sia paghilwayon pareho sang paghilway sang mga ulipon nga lalaki.
EXO_021_008	EXO	021	008	Kun siya ipinabakal sa sarong lalaking boot umagom saiya, alagad dai siya kaini nagustohan, ipapatubos siya sa sadiri niyang ama. Dai siya pwedeng ipabakal kan saiyang kagurangnan sa mga dayuhan huli ta bakong tama an pagtratar niya saiya.	Kon wala sia maluyagi sang iya agalon nga may tuyo sa paghimo sa iya nga iya asawa, dayon tugotan niya nga gawaron sia sang iya amay. Wala sing kinamatarong ang iya agalon sa pagbaligya sa iya sa mga dumoluong tungod kay indi matarong ang pagkabig niya sa iya.
EXO_021_009	EXO	021	009	Kun an sarong lalaki magbakal nin babaeng oripon tanganing magin agom kan saiyang aking lalaki, kaipuhan trataron niya an oripon bilang tunay na aking babae.	Kon ipaasawa niya sia sa iya anak nga lalaki, pagakabigon niya sia nga iya kaugalingon nga anak nga babayi.
EXO_021_010	EXO	021	010	Kun an sarong lalaki mag-agom pa nin iba, dai niya dapat pag-inaan an itinatao niyang pagkakan, gubing asin mga deretso nin agom sa enot niyang agom.	Kon magpangasawa sia sang iban pa gid nga babayi, kinahanglan padayunon niya ang paghatag sa nahauna niya nga asawa sing amo man nga kadamuon nga pagkaon kag panapton, kag amo man nga kinamatarong.
EXO_021_011	EXO	021	011	Kun an tolong bagay na ini dai niya maotob sa babae, dapat niya ining patalingkason na dai na papabayadon.	Kon wala sia nagatuman sini nga mga katungdanan sa iya, pagahilwayon niya sia, kag indi na sia dapat magpabayad sing kwarta.
EXO_021_012	EXO	021	012	An siisay man na magkulog nin iba dangan nagadan siya, dapat na gadanon man.	Ang bisan sin-o nga nagasakit sang isa ka tawo sa bagay nga mapatay sia, pagapatyon man.
EXO_021_013	EXO	021	013	Alagad kun dai man tinuyong kulogan an sarong tawo asin nagadan ini, an nakagadan pwedeng dumulag sa lugar na pipilion ko asin magigin ligtas siya duman.	Pero kon indi niya hungod ini, kag wala sia sing tuyo sa pagpatay sa iya, makapalagyo sia sa lugar nga akon pilion para sa inyo sa diin indi sia maano.
EXO_021_014	EXO	021	014	Alagad kun tinuyong salakayon an sarong tawo tanganing pasaluib na gadanon, an nakagadan kuahon nindo dangan gadanon maski nakatago na siya sa sakong altar.	Pero kon ang isa ka tawo magkaakig kag patyon niya sing hungod ang isa ka tawo, sarang sia makuha sa akon altar, agod pagapatyon sia.
EXO_021_015	EXO	021	015	An siisay man na magkulog kan sadiring ama o ina dapat gadanon.	Ang bisan sin-o nga nagasakit sa iya amay kag sang iya iloy, pagapatyon.
EXO_021_016	EXO	021	016	An siisay man na magkidnap nin tawo tanganing ipabakal o gibohon na oripon dapat gadanon.	Ang bisan sin-o nga nagakuha sang isa ka tawo sa pakusog, agod iya ibaligya ukon himuon nga ulipon, pagapatyon.
EXO_021_017	EXO	021	017	An siisay man na magmaldisyon sa sadiring ama o ina dapat gadanon.	Ang bisan sin-o nga nagapakamalaut sa iya amay ukon sa iya iloy pagapatyon.
EXO_021_018	EXO	021	018	Kun igwang mag-iwal dangan nanggapo o nanuntok an saro alagad dai man nakagadan, an nanggapo o nanuntok dai papadusahan. Alagad kun an biktima nahaloy sa higdaan,	Kon may mga tawo nga mag-away, kag ang isa magpulpog sing bato ukon magsumbag sa iya kaaway, pero wala sia mapatay, indi sia pagsilutan. Kon ang tawo nga iya ginsakit kinahanglan maghigda gid, pero sang ulihi makabangon man kag makalakat sa gwa sa bulig sang sungkod, ang tawo nga nagsakit sa iya magabayad sang tinion nga nausik niya kag magaatipan sa iya tubtob mag-ayo sia.
EXO_021_019	EXO	021	019	dangan nakalakaw sa tabang nin sugkod, kaipuhan atamanon siya kan nagkulog sagkod na marahay asin bayadan siya kaini kan saiyang panahon na nasayang.	Kon may tawo nga magbunal sang iya ulipon nga lalaki ukon babayi kag mapatay ini gilayon, pagasilutan sia.
EXO_021_020	EXO	021	020	Kun pakolon nin sugkod kan sarong tawo an saiyang oripon na lalaki o babae, dangan nagadan tolos an saiyang oripon, an kagurangnan dapat na padusahan.	Pero kon ang ulipon mabuhi pa sa sulod sing isa ukon duha ka adlaw, ang agalon indi pagsilutan, kay ang ulipon kaugalingon niya nga pagkabutang, kag ang pagkadula sang iya ulipon tuman na nga silot sa iya.
EXO_021_021	EXO	021	021	Alagad kun nabuhay pa an oripon sa laog nin saro o duwang aldaw, dai na papadusahan an kagurangnan; an mawaraan siya nin oripon maninigo nang padusa saiya.	Kon may mga tawo nga mag-away kag makasakit sing isa ka babayi nga nagabusong sa bagay nga mahulogan sia, pero wala gid man sia maano, ang nakasakit sa iya pagamultahan suno sa ginapangayo sang bana sang babayi, kag magabayad sia suno sa ginpamatbat sang mga hukom.
EXO_021_022	EXO	021	022	Kun an mga nag-iiwal makakulog nin sarong bados na nagin dahelan na ini makuahan, alagad mayo na nin ibang maraot na nangyari sa babae, an nakakulog mabayad kan kantidad na hahagadon saiya kan agom kan babae sosog sa pagboot kan mga hukom.	Pero kon mapatay ang babayi, ang silot amo ang kabuhi sa kabuhi,
EXO_021_023	EXO	021	023	Alagad kun may iba pang maraot na nangyari sa babae, an kabayadan: buhay sa buhay,	mata sa mata, ngipon sa ngipon, kamot sa kamot, tiil sa tiil,
EXO_021_024	EXO	021	024	mata sa mata, ngipon sa ngipon, kamot sa kamot, bitis sa bitis,	paso sa paso, pilas sa pilas, labod sa labod.
EXO_021_025	EXO	021	025	paso sa paso, lugad sa lugad, kulog sa kulog.	Kon may tawo nga magbunal sang iya ulipon nga lalaki ukon babayi sa mata kag mabulag ini, pagahilwayon niya ang iya ulipon bilang bayad para sa iya mata.
EXO_021_026	EXO	021	026	Kun tamaan kan sarong lalaki an sarong mata kan saiyang oripon na lalaki o babae, dangan nabuta ini, tatalingkasan niya an oripon bilang kabayadan para sa mata.	Kon makabingaw sia sang isa ka ngipon, pagahilwayon niya ang iya ulipon subong bayad para sa iya ngipon.
EXO_021_027	EXO	021	027	Kun natipoan niya nin ngipon an saiyang oripon, tatalingkasan niya an oripon bilang kabayadan para sa ngipon.	Kon may baka nga magsungay sing bisan sin-o nga tawo kag mapatay, batuhon ini nga baka, kag indi pagkaunon ang iya unod, pero ang tag-iya indi pagsilutan.
EXO_021_028	EXO	021	028	Kun an sarong lalaki o babae magadan sa suag nin baka, gagapoon an baka asin dai pagkakanon an karne kaiyan, alagad an kagsadiri dai dapat padusahan.	Pero kon ang baka palasungay sang tawo, kag ang tag-iya ginpaandaman nahanungod sang iya baka, pero wala niya pagbantayi kag makasungay ini sing bisan sin-o nga tawo kag mapatay gid, batuhon ang baka kag ang tag-iya pagapatyon man.
EXO_021_029	EXO	021	029	Kun an baka dati nang parasuag nin tawo asin pinatanidan na an kagsadiri alagad dai man niya iyan linaom, dangan nakagadan iyan nin tawo, gagapoon an torong baka asin gagadanon man an kagsadiri.	Pero kon may ginpabili nga multa sa tag-iya para sa iya kabuhi, pagabayaran niya ang bug-os nga kantidad nga ginakinahanglan sa pagluwas sang iya kabuhi.
EXO_021_030	EXO	021	030	Alagad kun an kagsadiri tugotan na magmulta tanganing dai siya gadanon, dapat bayadan niya an bilog na kantidad na hahagadon.	Kon ang baka makapatay sing bata nga lalaki ukon babayi, ang amo man nga pagsulondan ang pagatumanon.
EXO_021_031	EXO	021	031	Kun aking lalaki o babae an nagadan kan baka, parehong reglamento an susunodon.	Kon ang baka makapatay sing ulipon nga lalaki ukon babayi, ang tag-iya sang baka magabayad sa tag-iya sang ulipon sing traynta ka bilog nga pilak kag ang baka pagabatuhon tubtob mapatay.
EXO_021_032	EXO	021	032	Kun an sarong oripon na lalaki o babae nagadan sa suag kan baka, an kagsadiri kan baka mabayad nin treyntang pedaso nin plata sa kagurangnan kan oripon, asin gagapoon an baka sagkod na magadan.	Kon may tawo nga nagkuha sang tabon sang bubon, ukon magkutkot sang isa ka bubon kag wala niya pagtabuni ini, kag may mahulog nga baka ukon asno sa amo nga bubon,
EXO_021_033	EXO	021	033	Kun an kalot binayaan nin sarong tawo na daing lukdo o kun nagkalot siya asin dai niya iyan tinakopan, dangan nahulog duman an sarong baka o asno,	dapat niya bayran ini. Magabayad sia sa tag-iya sini nga sapat, kag mangin-iya ang hayop nga patay.
EXO_021_034	EXO	021	034	an kagsadiri kan kalot mabayad para sa hayop. Babayadan niya nin kwarta an kagsadiri kan hayop, asin mapapasaiya an nagadan na hayop.	Kon ang baka sang isa ka tawo makapatay sang isa ka baka sang isa ka tawo, sila nga duha magabaligya sang buhi nga baka, kag tung-on ang kwarta nga bili sini. Tungaon man nila ang karne sang patay nga hayop.
EXO_021_035	EXO	021	035	Kun an baka nin sarong tawo makagadan nin baka na sadiri nin iba, an buhay na baka ipapabakal kan duwang kagsadiri asin babangaon ninda an kabayadan; babangaon man ninda an karne kan nagadan na hayop.	Pero kon nahibal-an na nga daan nga ang baka palasungay, kag wala ini ginbantayi sang tag-iya, dapat magbayad sia, kag magahatag sing buhi nga baka nga baylo sa napatay, kag ang napatay nga baka mangin-iya.
EXO_022_001	EXO	022	001	Kun an sarong tawo maghabon nin sarong baka o sarong karnero, dangan ini saiyang binuno o ipinabakal, mabayad siya nin limang baka para sa sarong baka o apat na karnero para sa sarong karnero.	Kon ang tawo magkawat sang baka ukon karnero, kag iya ini ihawon ukon ibaligya, dapat sia magbayad sing lima ka baka para sa isa ka baka, kag apat ka karnero para sa isa ka karnero.
EXO_022_002	EXO	022	002	Dapat niyang bayadan an saiyang hinabon; kun dai siyang ibabayad, siya an ipapabakal bilang oripon tanganing mabayadan niya an saiyang hinabon. Kun an hinabon na hayop, baka, asno o karnero man, buhay pang nakua sa saiya, an sarong hayop babayadan niya nin duwa.	Dapat niya bayaran ini. Kon wala sia sing pagkabutang, ibaligya sia subong ulipon kag ang kwarta ibayad sa iya ginkawat. Kon ang kinawat nga hayop, baka, asno, ukon karnero, makita sa iya nga buhi, magabayad sia sing duha ka pilo.
EXO_022_003	EXO	022	003	Kun bangging nadakop asin nagadan an nagsalakat sa sarong harong, dai sasalaon an nakagadan. Alagad kun aldaw ini nangyari, sisimbagon niya an buhay kan nagadan.	Kon ang tawo madakpan nga sa isa ka gab-i nga nagapangawat sa balay kag ginpatay sia, ang nagpatay sa iya wala sing salabton sa pagpatay. Pero kon matabo ini sa tapos makabutlak ang adlaw, nakasala sia sa pagpatay.
EXO_022_004	EXO	022	004	Kun an sarong tawo magpasabsab kan saiyang mga hayop sa sarong oma o ubasan o kun binutasan niya an saiyang mga hayop asin nanabsab ini sa oma kan iba, an ano man na naraot sa oma babayadan kan kagsadiri kan hayop; ibabayad niya an pinakamarahay na produkto hale sa saiyang oma o ubasan.	Kon ang tawo magpahalab sang iya mga hayop sa uma ukon sa talamnan sang ubas, kag kon makabuhi ang iya hayop kag maghalab sa uma sang iban, dapat sia magbayad sang pinakamaayo niya nga patubas sang iya uma ukon talamnan sang ubas.
EXO_022_005	EXO	022	005	Kun an sarong tawo magsulo sa saiyang oma, asin magkanap an kalayo sa kadootan pasiring sa oma kan iba dangan nasulo an tindog pang mga tinanom o an mga inaning tinambak na, an nagsulo mabayad kan gabos na nasulo.	Kon may tawo nga magtutod sang iya talamnan kag ang kalayo maglapta sa mga hilamon, pakadto sa uma sang isa ka tawo kag magsunog sang tinumpi ukon alanyon ukon sang bug-os nga uma nga may tanom, ang nagtutod magabayad sang kapierdihan.
EXO_022_006	EXO	022	006	Kun ipasaray nin sarong tawo sa saiyang kataed an saiyang kwarta o an ano man na pagrogaring niya, asin hinabon ini sa harong kan nagsaray, mabayad nin doble an mahabon kun siya madakop.	Kon ang isa ka tawo magpatago sang iya kwarta ukon malahalon nga pagkabutang sa iya kaingod kag kon kawaton ini sa iya balay, magabayad sing duha ka pilo ang makawat kon madakpan sia.
EXO_022_007	EXO	022	007	Alagad kun dai madakop an mahabon, an nagsaray iaatubang sa Dios tanganing magsumpa na dai niya hinabon an pagrogaring na iwinalat saiya.	Kon ang makawat indi madakpan, ang tag-iya sang balay pagadalhon sa lugar nga ginasimba ang Dios agod mahibal-an kon bala ginkuha niya ang pagkabutang sang isa ka tawo ukon wala.
EXO_022_008	EXO	022	008	Sa lambang kaso nin pag-iriwal manongod sa mga pagrogaring arog kan baka, asno, karnero, gubing asin iba pa, an duwang tawo na parehong nagsasabi, Iyo ini an nawawara ko, iaatubang sa Dios. An ipahayag nin Dios na igwang sala, mabayad nin doble sa tunay na kagsadiri.	Nahanungod sa mga pagkabutang nga ginaagawan, subong sang baka, asno, karnero, mga bayu, ukon bisan ano nga pagkabutang nga nadula, kon may duha ka tawo nga nagaangkon sini, sila nga duha pagadalhon sa lugar nga ginasimba ang Dios. Ang pagahukman sang Dios nga nakasala magabayad sing duha ka pilo sa isa ka tawo.
EXO_022_009	EXO	022	009	Kun ipaataman nin sarong tawo sa saiyang kapwa an sarong asno, baka, karnero o ano man na hayop, asin ini nagadan o nalugadan o kaya nawara alagad mayo nin nakahiling,	Kon may tawo nga magpasagod sa isa ka tawo sing asno, baka, karnero ukon bisan ano nga hayop, kag mapatay ini, ukon mapilasan, ukon pagakawaton, kag wala sing saksi,
EXO_022_010	EXO	022	010	an nag-ataman maatubang sa Kagurangnan asin masumpa na dai niya hinabon an hayop. Kun dai hinabon an hayop, matubod an kagsadiri sa sumpa kan nag-ataman asin dai niya ini papabayadon.	ang pagsumpa sa lugar nga ginasimba ang Ginoo amo ang magapat-od kon bala ginkawat niya ang sapat sang isa ka tawo ukon wala. Kon ang hayop wala niya ginkawat, ang tag-iya magabaton sang kapierdihan kag ang nagsagod indi magbayad,
EXO_022_011	EXO	022	011	Alagad kun hinabon saiya an hayop, kaipuhan bayadan niya an kagsadiri.	pero kon ang hayop ginkawat, magbayad sia sa tag-iya.
EXO_022_012	EXO	022	012	Kun an hayop ginadan nin mga lalaw na hayop, ipapahiling kan nag-ataman an natadang parte kan hayop bilang ebidensya asin dai siya kaipuhan magbayad para sa ginadan na hayop.	Kon ini ginpatay sang talunon nga mga hayop, dalhon niya ang lawas nga patay subong pamatuod, kag indi sia kinahanglan magbayad sing ginpatay sang talunon nga mga hayop.
EXO_022_013	EXO	022	013	Kun an sarong tawo nagsubli nin sarong hayop asin ini nalugadan o nagadan na dai an kagsadiri, babayadan ini kan nagsubli.	Kon may tawo nga maghulam sang isa ka hayop sang isa ka tawo, kag mapilasan ini ukon mapatay kag wala dira ang tag-iya ang naghulam dapat magbayad sini.
EXO_022_014	EXO	022	014	Alagad kun yaon duman an kagsadiri kan mangyari ini, dai na mabayad an nagsubli; kun an hayop inarkila, an arkila iyo na an magigin bayad.	Pero kon yara ang tag-iya, sang natabo ini, ang naghulam indi na kinahanglan magbayad. Kon gin-alkilahan ang hayop, ang kapierdihan nabayaran na sa alkila.
EXO_022_015	EXO	022	015	Kun matentaran asin madorogan nin sarong lalaki an sarong birhen na dai pa nakatalaan na ikasal, kaipuhan tawan niya ini nin dote dangan papakasalan.	Kon may tawo nga maghaylo sa isa ka birhen nga indi pa kalaslon, kag magpakighilawas sa iya, dapat sia magbayad sang ginapangayo para sa kasal kag pangasaw-on niya sia.
EXO_022_016	EXO	022	016	Alagad kun habong ipakasal kan ama an saiyang aking babae, an lalaki dapat magtao sa ama kan kantidad na pareho kan dote para sa sarong birhen.	Pero kon ang iya amay indi gusto nga pangasaw-on sia sina nga tawo, dapat sia magbayad sa amay sang kantidad suno sa nagakabagay para sa kalaslon nga birhen.
EXO_022_017	EXO	022	017	Dai nindo pagtugotan na mabuhay an babaeng mangkukulam.	Indi ninyo pagtugotan ang isa ka babayi nga manugbabaylan nga magkabuhi.
EXO_022_018	EXO	022	018	Dapat gadanon an siisay man na magdorog sa hayop.	Ang bisan sin-o nga magpakighilawas sa hayop pagapatyon sia.
EXO_022_019	EXO	022	019	Dapat gadanon an siisay man na mag-atang sa arin man na dios-dios, huli ta ako sana, an Kagurangnan , an dapat dolotan nin atang.	Ang bisan sin-o nga magdulot sing mga halad sa kay bisan sin-o nga dios, luas sa akon, ang Ginoo , pagapatyon.
EXO_022_020	EXO	022	020	Dai nindo pagpasakitan o pagdaog-daogon an sarong dayuhan; giromdomon nindo na nagin mga dayuhan man kamo sa Egipto.	Indi ninyo paghimuan sing malain ukon pagpiguson ang isa ka dumoluong, kay kamo nangindumoluong man sa duta sang Ehipto.
EXO_022_021	EXO	022	021	Dai nindo pagpasakitan an mga babaeng balo o an mga ilo.	Indi ninyo paghimuan sing malain ang bisan sin-o nga balo nga babayi ukon ang bisan sin-o nga ilo.
EXO_022_022	EXO	022	022	Kun pasakitan nindo sinda dangan maghagad sinda sako nin tabang, ako, an Kagurangnan , matabang sa sainda.	Kon inyo sila himuan sing malain, kag magpangayo sing bulig sa akon, ako ang Ginoo magasabat sa ila,
EXO_022_023	EXO	022	023	Maaanggot ako asin gagadanon ko kamo sa gera. Mababalo an saindong mga agom asin maiilo an saindong mga aki.	kag ako magakaakig gid sa inyo kag magapatay sa inyo sa inaway. Ang inyo mga asawa manginbalo, kag ang inyo mga kabataan mangin-ilo.
EXO_022_024	EXO	022	024	Kun kamo magpautang nin kwarta sa mga dukha sa sakong banwaan, dai nindo pag-arogon an ibang parapautang; dai nindo sinda pagpatuboan.	Kon magpahulam kamo sing kwarta sa bisan kay sin-o sang akon mga tawo nga imol kaupod ninyo, indi ka manginsubong sang manugpautang nga nagapasaka.
EXO_022_025	EXO	022	025	Kun kuahon nindo an alikboy nin saindong kapwa bilang sangra, iuli nindo iyan saiya bago magsolnop an aldaw,	Kon kuhaon ninyo ang kunop sang isa ka tawo subong nga kalig-unan nga sia magabayad sa inyo, iuli ninyo ini sa iya sa wala pa magtunod ang adlaw,
EXO_022_026	EXO	022	026	huli ta iyo sana iyan an gamit niyang tamong na makakapahimbong kan saiyang hawak. Ano pa an gagamiton niya sa pagkatorog? Kun maghagad siya sako nin tabang, dadangogon ko siya huli ta ako maheherakon.	tungod kay amo lamang ini ang iya kunop agod indi sia matugnawan. Ano bala ang iya gamiton sa pagtulog? Kon magpangayo sia sa akon sing bulig, ako magasabat sa iya tungod kay ako maluloy-on.
EXO_022_027	EXO	022	027	Dai kamo maglanghad sa Dios asin dai nindo pagsumpaon an sarong namamayo kan saindong banwaan.	Indi ninyo pagpasipalahan ang Dios, kag indi ninyo pagpakamalauton ang pangulo sang inyo mga tawo.
EXO_022_028	EXO	022	028	Dai nindo pag-abalahon an pagdolot nin mga tinagba kan saindong inani, kan saindong arak asin kan lana na hale sa mga oliba.	Ihatag ninyo sa akon sa nagakaigo nga tion ang mga dulot halin sa inyo mga patubas, sa inyo bino, kag sa inyo lana nga olivo.
EXO_022_029	EXO	022	029	Itao nindo sakuya an saindong matuang aking lalaki.	Ihatag ninyo sa akon ang panganay sang inyo mga anak nga lalaki.
EXO_022_030	EXO	022	030	Itao man nindo sakuya an matua kan saindong mga baka asin mga karnero; pitong aldaw an hayop sa kaibahan nin saiyang ina, dangan sa ikawalong aldaw itao nindo iyan sako.	Ihatag man ninyo sa akon ang panganay sang inyo kabakahan kag sang inyo mga karnero. Ang panganay nga lalaki magaupod sa iya inang sing pito ka adlaw, kag sa ikawalo nga adlaw idulot ninyo ini sa akon.
EXO_022_031	EXO	022	031	Kamo an sakuyang banwaan, kaya dai nanggad nindo pagkakanon an karne kan arin man na hayop na ginadan nin mga lalaw na hayop; itao nindo iyan sa mga ayam.	Manginbalaan kamo nga mga tawo sa akon, gani indi kamo magkaon sing karne sang bisan ano nga hayop nga ginpatay sang mga hayop nga talunon, kundi ihatag ninyo ini sa mga ido.
EXO_023_001	EXO	023	001	Dai ka mag-istorya nin bakong totoo. Dai mo pagtabangan sa paagi nin pagputik an tawong may sala.	Indi kamo magsugid sang indi matuod. Indi kamo mag-apin sa tawo nga nakasala paagi sa paghatag sing binutig nga panaksi.
EXO_023_002	EXO	023	002	Dai ka magsunod sa kadaklan kun minagibo sinda nin sala o kun minasaksi sinda nin putik tanganing mabiko an hustisya.	Indi kamo magbuylog sa madamo sa paghimo sing malaut. Sa hukmanan indi kamo magpanaksi sa pagpatiko sang katarungan agod lamang mapahamuot ninyo ang madamo.
EXO_023_003	EXO	023	003	Dai ka magpahiling nin pagpaorog sa sarong dukha kun binibista siya.	Indi ninyo pagpaburan ang imol sa iya asunto.
EXO_023_004	EXO	023	004	Kun mahiling mo na nakabutas an baka o an asno nin saimong kaiwal, ibalik mo iyan saiya.	Kon makita ninyo ang baka ukon asno sang inyo kaaway nga nakabuhi, dakpon ninyo ini kag iuli sa iya.
EXO_023_005	EXO	023	005	Kun mahiling mong napalugmok an asno kan sarong naanggot saimo huli sa gabat kan karga, tabangan mo siya na mapabuhat giraray iyan; dai mo siya pagpabayaan.	Kon ang asno sang inyo kaaway naglup-og tungod sang mabug-at nga karga, indi ninyo sia pagligaran kundi buligan ninyo sia agod ang iya asno makatindog liwat.
EXO_023_006	EXO	023	006	Itao mo an hustisya sa tawong dukha kun siya mag-atubang sa husgado.	Kon ang isa sang inyo mga tawo nga imol ginaakusar, indi ninyo sia pagdumilian sang iya kinamatarong.
EXO_023_007	EXO	023	007	Dai ka magtugod-tugod; dai mo paggadanon an tawong mayong sala asin matanos, huli ta dai ko paliligtason an may sala.	Maglikaw kamo sa paghimo sang binutig nga panumbongon. Indi ninyo pag-ipapatay ang tawo nga wala sing sala, kay silutan ko ang tawo nga nagahimo sing malaut nga butang.
EXO_023_008	EXO	023	008	Dai ka mag-ako nin suhol, huli ta an suhol nakakabuta sa tawo asin nakakapadaog sa mga tawong mayong sala.	Indi kamo magbaton sing hamham, kay ang hamham nagabulag sa tawo nahanungod sang matarong kag nagapatiko sang katarungan sang mga wala sing sala.
EXO_023_009	EXO	023	009	Dai mo pagdaog-daogon an sarong dayuhan; aram mo an namamatean niya, huli ta ika nagin dayuhan man sa daga nin Egipto.	Indi ninyo paghimuan sing malain ang dumoluong. Nahibaluan ninyo ang iya balatyagon, tungod kay kamo anay mga dumoluong man sa Ehipto.
EXO_023_010	EXO	023	010	Anom na taon kamong magtatanom sa saindong daga asin mag-aani kan bunga kaiyan.	Sa sulod sang anom ka tuig tamnan ninyo ang inyo duta kag inyo tipunon ang patubas sini.
EXO_023_011	EXO	023	011	Alagad sa ikapitong taon pabayaan nindo an daga asin dai nindo pag-anihon an ano man na magtalubo diyan tanganing may makakan an mga dukha, asin an matada makakan kan mga lalaw na hayop. Arog man kaiyan an saindong gibohon sa saindong ubasan saka olibahan.	Pero sa ikapito nga tuig papahuwayan ninyo ini, kag indi ninyo pag-anihon ang bisan ano nga magatubo sa sini. Ang mga imol nga kaupod ninyo magakaon sang nagatubo sa duta, kag ang mga hayop nga talunon makakaon sang nabilin sini. Amo man ini ang himuon ninyo sa inyo talamnan sang ubas kag sa inyo katamnan sang olivo.
EXO_023_012	EXO	023	012	Magtrabaho kamo sa laog nin anom na aldaw alagad sa ikapitong aldaw magpahingalo kamo, tanganing makapahingalo man an saindong mga oripon saka an mga dayuhan, dangan mahingaloan man an saindong mga hayop.	Mag-obra kamo sa sulod sang anom ka adlaw, pero sa ikapito nga adlaw indi kamo mag-obra, agod ang inyo mga baka kag ang inyo mga asno makapahuway, kag ang inyo mga ulipon kag ang mga dumoluong nga nagaobra para sa inyo maulian sing ila kusog.
EXO_023_013	EXO	023	013	Dangoga nindo an gabos kong itinaram. Dai kamo mamibi sa ibang mga dios; maski an saindang ngaran dai nanggad nindo pagsambiton.	Pamatii ninyo ang tanan nga akon ginsiling sa inyo. Indi kamo magpangamuyo sa mga dios, ukon bisan magsambit sang ila mga ngalan.
EXO_023_014	EXO	023	014	Sa laog nin sarong taon, tolong beses na maselebrar kamo nin pyesta para sako.	Maghiwat kamo sing tatlo ka mga piesta tuigtuig sa akon kadungganan.
EXO_023_015	EXO	023	015	Selebraron nindo an Pyesta nin Tinapay na Mayo nin Lebadura. Siring sa ipinagboot ko saindo, pitong aldaw kamong dai magkakan nin tinapay na igwa nin lebadura sa bulan nin Abib, huli ta ini an bulan kan paghale nindo sa Egipto. Dai nin siisay man na magdolok sako na mayong darang dolot.	Suno sa ginsugo ko sa inyo, saulogon ninyo ang Piesta sang Tinapay nga Wala sing Lebadora sa sulod sang pito ka adlaw, sa ginpat-od nga tion sa bulan sang Abib, kay sa sini nga bulan naggwa kamo sa Ehipto. Indi kamo magkaon sang tinapay nga may lebadora sa sini nga piesta. Wala sing isa nga magsimba sa akon nga wala sing halad.
EXO_023_016	EXO	023	016	Selebraron nindo an Pyesta nin Pag-ani pagpoon kan saindong pag-ani kan mga bunga nin saindong kapagalan, nin saindong tinanom sa oma.	Saulogon ninyo ang Piesta sang Tig-alani, kon mag-ani kamo sang nahauna nga bunga sang inyo uma.
EXO_023_017	EXO	023	017	Sa kataposan kan taon selebraron nindo an Pyesta nin mga Harong-harong kun gunoon na nindo asin tiponon an mga bunga kan saindong ubasan, asin kan iba pang mga kahoy.	Saulogon ninyo ang Piesta sang Pagtipon sang mga Patubas sa katapusan sang tuig, kon magtipon kamo sang mga bunga sang inyo mga katamnan nga ginpangabudlayan.
EXO_023_018	EXO	023	018	Tolong beses sa sarong taon, an gabos nindong lalaki maatubang sako, sa Kagurangnan Dios.	Sa tagsa ka tuig sa sining tatlo ka mga piesta, ang tanan ninyo nga mga lalaki magasimba sa akon, ang Ginoo nga Gamhanan.
EXO_023_019	EXO	023	019	An hayop na iaatang nindo sako dai nindo pag-ibahan nin tinapay na igwa nin lebadura o pagpaagahan an taba kan hayop na para sa pyesta.	Indi kamo maghalad sang tinapay nga may lebadora kon maghalad kamo sing hayop sa akon. Ang sapay sang mga hayop nga ginhalad sa akon sa sini nga mga piesta dapat wala sang may mabilin tubtob sa aga.
EXO_023_020	EXO	023	020	Taon-taon dadarahon nindo sa harong nin Kagurangnan na saindong Dios an pinakamarahay sa mga enot na bunga kan saindong daga.	Sa tagsa ka tuig dalhon ninyo sa balay sang Ginoo nga inyo Dios ang pinakamaayo sang nahauna nga patubas sang inyo uma.
EXO_023_021	EXO	023	021	An ogbon na karnero o kanding dai nindo paglutoon sa gatas nin saiyang ina.	Indi ninyo paglutoon ang tinday sang karnero ukon kanding sa gatas sang iya inang.
EXO_023_022	EXO	023	022	Susugoon ko an sarong anghel na mangengenot saindo tanganing bantayan kamo sa dalan asin tanganing darahon kamo sa lugar na sakong inandam.	Magapadala ako sing anghel sa pag-una kag sa pagbantay sa inyo sa inyo dalanon, kag sa pagdala sa inyo sa lugar nga gin-aman ko.
EXO_023_023	EXO	023	023	Magdangog kamo saiya asin magsunod sa gabos niyang sasabihon. Dai nindo siya pagkontrahon huli ta sugo ko siya, asin dai niya papatawadon an saindong pagkakasala.	Pamati kamo sa iya, kag tumana ang iya ginasiling. Indi kamo magpamatok sa iya, kay ang ginahimo niya para sa akon. Indi niya pagpatawaron ini nga sala.
EXO_023_024	EXO	023	024	Alagad kun sunodon nindo siya asin gibohon an gabos kong itinaram, lalabanan ko an gabos nindong kaiwal.	Pero kon magpamati kamo sa iya sing maayo, kag magtuman sang tanan nga ginasiling ko, awayon ko ang inyo mga kaaway, kag sumpongon ko ang mga nagapamatok sa inyo.
