id	book	chapter	verse	source_text	target_text
EXO_014_28	EXO	014	28	Nag-uli ang tubig kag nagtabon sang mga karwahi, sang mga soldado nga nagasakay sa kabayo, kag sang tanan nga mga hangaway sang hari nga naglagas sa ila sa dagat, kag wala gid sing isa nga nabilin sa ila.	Binmalik an tubig ngan linapwasan an mga karuwahe, an mga dikabayo, ngan an ngatanan nga kasondalohan nga Ehiptohanon nga naglanat han mga Israelita ngadto han dagat; waray gud usa ha ira nga nahisalin.
EXO_014_29	EXO	014	29	Pero ang mga Israelinhon naglakat sa mamala nga duta sa tunga sang dagat nga ang tubig nahimo nga daw mga pader sa tuo kag sa wala nila.	Kundi tinmabok han dagat an mga Israelita dida han mamara nga salad, nga may mga pader nga tubig ha igkasi ligid.
EXO_014_3	EXO	014	3	Magahunahuna ang hari nga ang mga Israelinhon nagadalangdalang palibot sa duta kag indi makagwa sa desierto.	Makakasiring an hadi nga nagkaburublag ngan nagsarang ha tuna an mga Israelita ngan diri makakagawas ha kamingawan.
EXO_014_30	EXO	014	30	Sa sadto nga adlaw, ang Ginoo nagluwas sang mga Israelinhon sa mga Ehiptohanon, kag nakita sang mga Israelinhon ang mga bangkay sang mga Ehiptohanon nga nagahalal-id sa baybayon.	Dida hito nga adlaw gintalwas han Ginoo an mga tawo han Israel tikang han mga Ehiptohanon, ngan hinkit-an han mga Israelita nga nagsasarang ha baybayon an mga patay nga mga Ehiptohanon.
EXO_014_31	EXO	014	31	Sang makita sing mga Israelinhon ang daku nga gahom sang Ginoo nga iya gindaog ang mga Ehiptohanon, nagkahadlok sila sa Ginoo . Nagtuo sila sa Ginoo kag sa iya alagad nga si Moises.	Han paghikit-i han mga Israelita han dako nga gahom nga ginamit han Ginoo hin pagpirde han mga Ehiptohanon, nahadlok hira nga puno hin pagtahod han Ginoo ; ngan sinmarig hira han Ginoo ngan kan Moises nga iya surugoon.
EXO_014_4	EXO	014	4	Patig-ahon ko ang tagipusoon sang hari, kag pagalagson niya kamo kag ang akon pagdaog sa hari kag sa iya mga hangaway magahatag sa akon sing kadungganan. Dayon ang mga Ehiptohanon magakilala nga ako amo ang Ginoo . Ang mga Israelinhon naghimo suno sa ginsiling sa ila.	Patitig-ahon ko an kasingkasing han hadi ngan lalanaton kamo niya, ngan an akon pagdarag-an kontra han hadi ngan han iya kasondalohan makahatag ha akon hin dungog. Niyan mahibabaro an mga Ehiptohanon nga ako amo an Ginoo . Ginbuhat han mga Israelita sumala han igintugon ha ira.
EXO_014_5	EXO	014	5	Sang masugiran ang hari sang Ehipto, nga ang mga Israelinhon nagpalagyo, sia kag ang iya mga opisyales nagbaylo sang ila mga hunahuna kag nagsiling, Ano man ining aton ginhimo? Ngaa gintugotan naton ining mga Israelinhon nga magpalagyo kag indi na mag-alagad sa aton?	Han pagsumati la han hadi han Ehipto nga nagpakakalagiw na an mga Israelita, naliwat an hunahuna niya ngan han iya mga opisyal, ngan nagsiring, Ano ini nga aton ginbuhat? Tinugotan ta man hin pagpalagiw an mga Israelita, ngan waray na naton mga oripon!
EXO_014_6	EXO	014	6	Gin-aman sang hari ang iya karwahi sa inaway kag ang iya mga hangaway.	Sanglit gin-andam han hadi an iya mga karuwahe ngan an iya kasondalohan hin pakig-away.
EXO_014_7	EXO	014	7	Gindala niya ang tanan nga karwahi lakip na ang 600 ka labing maayo nga karwahi nga may mga opisyales nga nagaupod sa ila tanan.	Ginmawas hiya dara an ngatanan niya nga mga karuwahe, lakip an unom ka gatos nga gimamag-upayi nga mga karuwahe, nga minandoan han ira mga opisyal.
EXO_014_8	EXO	014	8	Ginpatig-a sang Ginoo ang tagipusoon sang hari kag ginlagas niya ang mga Israelinhon nga naglakat nga madinalag-on.	Ginpatig-a han Ginoo an kasingkasing han hadi, ngan ginlanat an mga Israelita nga nabaya hin madinaogon an Ehipto.
EXO_014_9	EXO	014	9	Ang mga Ehiptohanonupod sa ila tanan nga mga kabayo, mga karwahi sang hari, mga soldado nga nagasakay sa karwahi, kag mga hangawaynaglagas sa ila kag nalambot sila sa ila kampo sa higad sang Mapula nga Dagat malapit sa Pi-hahirot kag sa Baal-zepon.	Ginlanat hira han kasondalohan nga Ehiptohanon dara an ngatanan nga mga kabayo, mga karuwahe, ngan mga dikabayo, ngan hin-abotan an mga Israelita didto han dapit nga ira ginkampohan, ha ligid han Dagat Pula, hirani han Pihahirot ug Baal-sefon.
EXO_015_1	EXO	015	1	Dayon si Moises kag ang mga Israelinhon nagkanta sini nga ambahanon sa Ginoo	Niyan nagkanta hi Moises ngan an mga Israelita ngadto han Ginoo hini nga kanta
EXO_015_10	EXO	015	10	Gintagbong niya sa dagat ang mga karwahi kag ang mga hangaway sang hari sang Ehipto,	Iginlabog niya ha dagat an kasondalohan han Ehipto ngan an ira mga karuwahe; nagkalulumos didto han Dagat Pula
EXO_015_11	EXO	015	11	nagkalalumos sa Mapula nga Dagat ang iya pinili nga mga opisyales.	an gimamag-upayi nga mga opisyal.
EXO_015_12	EXO	015	12	Ang madalom nga dagat nagtabon sa ila,	Ginlapwasan hira han hilarom nga dagat;
EXO_015_13	EXO	015	13	naglugdang sila sa kadadalman kaangay sang bato.	linmunod hira ha kahiladman sugad hin bato.
EXO_015_14	EXO	015	14	Ang kusog sang imo tuo nga kamot makatilingala, O Ginoo ,	Makaaramdok an imo tuo nga kamot tungod han imo gahom, O Ginoo ;
EXO_015_15	EXO	015	15	nga nagalaglag sang imo mga kaaway.	gindudugmok hini an kaaway.
EXO_015_16	EXO	015	16	Sa imo gamhanan nga pagdaog ginlutos mo ang imo mga kaaway,	Ginpupukan mo an imo mga kaaway tungod han imo kagamhanan;
EXO_015_17	EXO	015	17	ang imo kaakig naghingalayo, kag nagasunog sa ila subong sang dagami.	naglalaga an imo kasina, ngan inuugtang mo hira sugad hin uhot.
EXO_015_18	EXO	015	18	Naghuyop ka sa dagat kag naghawa ang tubig,	Ginhuyop mo an dagat ngan nagpundok hin hitaas an tubig;
EXO_015_19	EXO	015	19	nagtindog ini subong sang pader,	tinmindog ini sugad hin pader;
EXO_015_2	EXO	015	2	Magaamba ako sa Ginoo , tungod kay dalayawon ang iya pagdaog,	Magkakanta ako han Ginoo tungod han iya mahimayaon nga pagdarag-an;
EXO_015_20	EXO	015	20	ang madalom nga dagat nagtig-a tubtob sa iya kadadalman.	ngan nagmara an salad han dagat.
EXO_015_21	EXO	015	21	Ang kaaway nagsiling, Lagson ko sila, kag dakpon,	Nagsiring an kaaway,
EXO_015_22	EXO	015	22	bahinbahinon ko ang ila mga manggad, kag kuhaon ko sa ila ang tanan ko nga naluyagan,	Lalanaton ngan dadakpon ko hira;
EXO_015_23	EXO	015	23	gabuton ko ang akon espada, kag sa akon kusog kuhaon ko ang tanan nga yara sa ila.	pagbabahinbahinon ko an ira manggad ngan titikason ko an ngatanan nga akon naruruyagan.
EXO_015_24	EXO	015	24	Pero sa isa mo ka paghuyop, O Ginoo , ang dagat nagtabon sa ila,	Huhulboton ko an akon espada, ngan aagawon ko an ngatanan nga ira mga butang.
EXO_015_25	EXO	015	25	naglugdang sila subong sang tingga, sa makakulogmat nga dagat.	Kundi usa la nga huyop tikang ha imo, O Ginoo , nagkalulumos an mga Ehiptohanon;
EXO_015_26	EXO	015	26	O Ginoo , sin-o bala sa mga diosdios ang makatupong sa imo?	linmunod hira sugad hin timga didto han masulog nga tubig.
EXO_015_27	EXO	015	27	Sin-o bala ang makapareho sa imo nga makatilingala ang pagkabalaan?	O Ginoo , hin-o han kadiyosan in sugad ha imo?
EXO_015_28	EXO	015	28	Sin-o bala ang kaangay sa imo, nga makahimo sang mga milagro kag mga buhat nga gamhanan?	Hin-o in sugad ha imo nga urosahon an pagkabaraan?
EXO_015_29	EXO	015	29	Gin-untay mo ang imo tuo nga kamot,	Hin-o in nakakagbuhat hin mga milagro ngan gamhanan nga mga buhat sugad han imo.
EXO_015_3	EXO	015	3	gintagbong niya sa dagat ang mga kabayo kag ang mga nagasakay sa ila.	gintabog niya an mga kabayo ug an mga dikabayo ngadto ha kadagatan.
EXO_015_30	EXO	015	30	kag ang duta naglamon sa amon nga kaaway.	Gin-unat mo an imo tuo nga kamot,
EXO_015_31	EXO	015	31	Matutom ka sa imo saad, gintuytoyan mo ang imo mga gintubos.	ngan ginlam-oy han tuna an amon mga kaaway.
EXO_015_32	EXO	015	32	Sa imo kusog gindala mo sila sa imo balaan nga duta.	Ha kamatinumanon mo han imo saad,
EXO_015_33	EXO	015	33	Ang mga pungsod nakabati, kag nagakurog sila sa kahadlok.	gindara mo an mga tawo nga imo ginbawi;
EXO_015_34	EXO	015	34	Ang kahadlok naglambot sa mga Filistinhon.	gindara mo hira pinaagi han imo kusog ngadto han imo baraan nga tuna.
EXO_015_35	EXO	015	35	Ang mga pangulo sang Edom ginakugmat,	Hinbatian han kanasoran ngan nangungurog hira hin kahadlok;
EXO_015_36	EXO	015	36	ang mga maisog sa Moab ginakurog.	inaalpan hin duro nga kakulba an mga Filisteohanon
EXO_015_37	EXO	015	37	Ang mga pumoluyo sa Canaan, nadulaan sing kaisog.	Nalilisang an mga pangulo han Edumea;
EXO_015_38	EXO	015	38	Ang kakugmat kag kahadlok nagaabot sa ila,	nangungurog an gamhanan nga mga tawo han Moab;
EXO_015_39	EXO	015	39	nakita nila ang imo kusog, O Ginoo ,	nagmamatalaw an mga tawo han Canaan.
EXO_015_4	EXO	015	4	Ang Ginoo amo ang akon makusog nga mangangapin,	An Ginoo amo an akon kusog ngan akon kalipay;
EXO_015_40	EXO	015	40	kay nagapahimuyong sila sa kahadlok	Inaalpan hira hin kakulba ngan kahadlok.
EXO_015_41	EXO	015	41	tubtob nakaagi ang imo mga tawo, O Ginoo ,	Nakita hira han imo kusog, O Ginoo ,
EXO_015_42	EXO	015	42	ang mga tawo nga imo ginluwas gikan sa pagkaulipon.	ngan waray nira nahihimo tungod hin kahadlok,
EXO_015_43	EXO	015	43	Pasudlon mo sila kag itanom sa imo kaugalingon nga bukid,	tubtob han pag-agi han imo mga tawo
EXO_015_44	EXO	015	44	sa lugar nga imo ginhimo nga balay, O Ginoo ,	an mga tawo nga imo gintalwas tikang hin pagkaoripon.
EXO_015_45	EXO	015	45	sa Templo, O Ginoo , nga imo ginpatindog.	Ginpasulod ngan ginpaukoy mo hira didto han imo bukid,
EXO_015_46	EXO	015	46	Ikaw, O Ginoo , manginhari sa walay katubtoban.	an dapit nga imo ginpili, O Ginoo , nga imo urokyan,
EXO_015_47	EXO	015	47	Ang mga kabayo sang hari, upod sang iya mga karwahi kag sang iya mga soldado nga nagasakay sa kabayo, nagpadayon sa paglakat sa dagat kag ang Ginoo nagpabalik sang tubig, kag gintabunan sila. Pero ang mga Israelinhon naglakat sa ginpamala nga duta sa tunga sang dagat.	an Templo nga ikaw ngahaw an nagtindog.
EXO_015_48	EXO	015	48	Si Miriam nga propeta, ang utod ni Aaron, nagkuha sing iya tamborin, kag ang tanan nga mga babayi nagsunod sa iya nga nagatukar sang ila mga tamborin kag nagasinaot.	Maghahadi ka ha kadayonan, O Ginoo .
EXO_015_49	EXO	015	49	Si Miriam nag-amba sa ila sang masunod	Nagtabok han dagat an mga Israelita dida hin mamara nga salad han dagat. Kundi han pagkadto na han dagat han mga karuwahe han mga taga-Ehipto upod an ira mga kabayo ngan mga dikabayo, ginpabalik han Ginoo an tubig ngan ginlapwasan hira.
EXO_015_5	EXO	015	5	sia amo ang nagluwas sa akon.	amo hiya an nagtalwas ha akon.
EXO_015_50	EXO	015	50	Magkanta sa Ginoo , tungod kay dalayawon ang iya pagdaog,	Ginkuha ni Miriam nga manaragna, nga bugto ni Aaron, an iya tamborin, ngan sinmunod ha iya an ngatanan nga kababayen-an nga nagtotokar hin mga tamborin ngan nagsasarayaw.
EXO_015_51	EXO	015	51	gintagbong niya sa dagat, ang mga kabayo kag ang mga nagasakay sa ila.	Nagkanta hi Miriam para ha ira
EXO_015_52	EXO	015	52	Dayon ginpangulohan ni Moises ang mga Israelinhon halin sa Mapula nga Dagat, kag nagpakadto sila sa desierto sang Sur. Sa sulod sang tatlo ka adlaw naglakat sila sa desierto, kag wala sila sing nakita nga tubig.	Pagkanta ha Ginoo tungod han iya mahimayaon nga pagdarag-an;
EXO_015_53	EXO	015	53	Sang ulihi nakaabot sila sa lugar nga ginatawag Mara, pero ang tubig didto mapait gid sa bagay nga indi sila makainom sini. Gani gintawag ini nga Mara.	gintabog niya an mga kabayo ngan an ira mga dikabayo ngadto ha kadagatan.
EXO_015_54	EXO	015	54	Ang mga tawo nagreklamo kay Moises kag nagpamangkot, Ano bala ang amon imnon?	Niyan gindara ni Moises an mga tawo han Israel tikang han Dagat Pula ngadto ha kamingawan han Sur. Sulod hin tulo ka adlaw, ginlatas nira an kamingawan, kundi waray hira makaagi hin tubig.
EXO_015_55	EXO	015	55	Si Moises nagpangamuyo sing hugot sa Ginoo , kag ginpakita sang Ginoo sa iya ang isa ka utod nga kahoy. Ginhaboy niya ini sa tubig kag ang tubig nanginmaayo na imnon.	Niyan inamabot hira ngadto hin usa nga dapit nga ginngaranan nga Mara, kundi mapait hin duro an tubig didto nga waray hira makainom. Amo ito nga ginngaranan nga Mara ini nga dapit.
EXO_015_56	EXO	015	56	Didto ang Ginoo naghatag sa ila sing mga pagsulondan nga ila igakabuhi kag didto iya man sila gintilawan.	Nagsumbong kan Moises an mga tawo ngan nagpakiana, Ano an aton iimnon?
EXO_015_57	EXO	015	57	Nagsiling sia, Kon kamo magtuman sing bug-os sa akon, ang Ginoo nga inyo Dios, kag maghimo sang ginakabig ko nga matarong, kag magtuman sang akon mga sugo, indi ako magsilot sa inyo paagi sining mga balatian nga ginpadala ko sa mga Ehiptohanon. Ako amo ang Ginoo nga nagaayo sa inyo.	Nag-ampo hi Moises hin kinasingkasing ngadto han Ginoo , ngan ginpakita hiya han Ginoo hin lipak hin kahoy nga ipinilak niya ngadto han tubig, ngan waray na pagpait an tubig.
EXO_015_58	EXO	015	58	Karon nag-abot sila sa Elim, sa diin may dose ka mga tuboran kag setenta ka mga kahoy nga palma. Didto nagpatindog sila sang ila mga tolda sa ubay sang tubig.	Didto gintagan hira han Ginoo hin mga balaod nga pagtutumanon nira, ngan iya liwat ginsarihan hira didto.
EXO_015_6	EXO	015	6	Sia ang akon Dios, gani dayawon ko sia,	Amo hiya an akon Dyos, ngan pagdadayawon ko hiya,
EXO_015_7	EXO	015	7	sia ang Dios sang akon amay, gani ambahon ko ang iya pagkagamhanan.	hiya an Dyos han akon amay, ngan kakantahan ko an iya pagkagamhanan.
EXO_015_8	EXO	015	8	Ang Ginoo isa ka hangaway,	Usa nga paraaway an Ginoo ;
EXO_015_9	EXO	015	9	ang Ginoo amo ang iya ngalan.	an Ginoo amo an iya ngaran.
EXO_016_1	EXO	016	1	Ang tanan nga mga pumoluyo sang Israel naghalin sa Elim, kag sa ika-15 nga adlaw sang ikaduha nga bulan sa tapos makagwa sila sa duta sang Ehipto nag-abot sila sa desierto sang Sin nga yara sa gintung-an sang Elim kag sang Sinai.	Nagkalakat tikang ha Elim an bug-os nga bungto han mga Israelita ngan inmabot hira ngadto han kamingawan han Sin nga butnga han Elim ug Sinai dida han ika-15 nga adlaw han ikaduha nga bulan katapos nira bumaya han Ehipto.
EXO_016_10	EXO	016	10	Sang paghambal ni Aaron sa tanan nga mga pumoluyo, nagliso sila kag naglantaw sa desierto kag sa gilayon nagpakita ang nagabanaag nga kapawa sang Ginoo sa isa ka panganod.	Han naghihimangraw hi Aaron ngadto han bug-os nga katilingban, inmatubang hira ngadto han kamingawan, ngan ha gilayon pinmakita didto hin usa nga dampog an himaya han Ginoo .
EXO_016_11	EXO	016	11	Ang Ginoo nagsiling kay Moises,	Nagsiring an Ginoo ,
EXO_016_12	EXO	016	12	Nabatian ko ang mga reklamo sang mga Israelinhon. Amo ini ang isiling mo sa ila, Sa kahapunanon may karne kamo nga kaunon, kag pagkaaga makapagusto kamo sing pagkaon sang tinapay. Dayon makilal-an ninyo nga Ako, ang Ginoo , amo ang inyo Dios.	Hinbatian ko an mga pagngurutob han mga Israelita. Sumati hira nga ha pagkakulopay magkakamay-ada hira karne nga kakaonon, ngan ha pagkaaga magkakamay-ada hira han ngatanan nga tinapay nga ira karuyag. Niyan mahibabaro hira nga ako amo an Ginoo nga ira Dyos.
EXO_016_13	EXO	016	13	Sa kahapunanon nag-abot ang mga pitaw kag nagpuno sang kampo, kag sang pagkaaga may madamol nga tun-og sa palibot sini.	Dida han pagkagab-i nagkaabot in dako nga panon hin katamsihan nga sugad hin mga tukmo nga nakalukop han kampo, ngan han pagkaaga may-ada yamog nga nakaluob han kampo.
EXO_016_14	EXO	016	14	Sang magmala na ang tun-og, may nakita sa desierto nga manipis kag malapadlapad nga butang, nga pareho ka pino sang ginaling nga yelo.	Han kapara na han tun-og, nahibilin dida ha bawbaw han tuna in magnipis, magbusag, ngan mahumok nga butang nga sugad hin matapok nga bagtik nga yamog.
EXO_016_15	EXO	016	15	Sang makita ini sang mga Israelinhon wala sila makahibalo kon ano yadto kag nagpinamangkutay sila, Ano bala ini?	Han paghikit-i la hini han mga Israelita, waray hira pakasabot kon ano ini, ngan may hinparupakiana ha hira, Ano ini?
EXO_016_16	EXO	016	16	Nagsabat si Moises sa ila, Ini amo ang pagkaon nga ginhatag sang Ginoo nga manginkalan-on ninyo.	Nagsiring ha ira hi Moises, Amo ini an pagkaon nga iginhatag ha iyo han Ginoo .
EXO_016_17	EXO	016	17	Ang Ginoo nagsugo nga ang tagsatagsa sa inyo magkuha suno sa iya kinahanglanon, duha ka litro sa tagsa ka tawo nga yara sa iya panimalay.	Nagsugo an Ginoo nga magtirok hini an kada usa ha iyo sumala han iya ginkikinahanglan, duha ka litro an kada sakop han iya panimalay.
EXO_016_18	EXO	016	18	Gintuman ini sang mga Israelinhonang iban nagkuha sing madamo, ang iban diutay.	Ginbuhat ini han mga Israelita. May-ada ha ira nagtirok hin damo, ngan an iba gutiay la.
EXO_016_19	EXO	016	19	Sang ginsukob nila ini, ang nagkuha sing madamo wala man sing sobra, kag ang nagkuha sing diutay wala man sing kulang. Ang tagsatagsa nagkuha suno sa iya kinahanglanon.	Han pagtaksa na nira hini, waray man magsobra adton nagtirok hin damo ngan waray man magkulang an nagtirok hin gutiay la. Nagtirok an kada usa sugad gudla han iya kinahanglan.
EXO_016_2	EXO	016	2	Nagreklamo sila tanan kay Moises kag kay Aaron didto sa desierto	Didto han kamingawan nagngurutob hira ngatanan kontra kanda Moises ug Aaron
EXO_016_20	EXO	016	20	Si Moises nagsiling sa ila, Wala sing isa nga magtigana sini tubtob buas.	Nagsiring ha ira hi Moises, Kinahanglan waray maghimos hin bisan ano hini para buwas.
EXO_016_21	EXO	016	21	Pero ang iban sa ila wala magpati kay Moises, kag nagtigana sang bahin sini para sa masunod nga adlaw. Sang pagkaaga napuno ini sing ulod kag napan-os gani naakig si Moises sa ila.	Kundi waray bumali kan Moises an iba ha ira, ngan nagsalin hira. Han pagkaaga, uloron ngan mabaho na ini, sanglit nasina ha ira hi Moises.
EXO_016_22	EXO	016	22	Nagapanguha sila sini agaaga, ang tagsatagsa sa ila suno sa ila kinahanglanon, pero kon mag-init na ang adlaw nagakatunaw sa duta ang nagakalabilin.	Ikinaaga nangunguha an kada usa sugad la han iya kinahanglan; ngan kon mapaso na an adlaw, natunaw adton nahibibilin ha tuna.
EXO_016_23	EXO	016	23	Sa ikan-om nga adlaw nagpanguha sila sing tinapay para sa duha ka adlaw, apat ka litro para sa isa ka tawo. Ang tanan nga mga pangulo sang pumoluyo nagkadto kag nagsugid kay Moises nahanungod sini,	Dida han ikaunom nga adlaw, nanguha hira hin doble nga pagkaon, tag-upat ka litro para han kada tawo. Nagkaabot an ngatanan nga mga pangulo han bungto, ngan ginsumatan nira hi Moises hiunong hini.
EXO_016_24	EXO	016	24	kag nagsiling si Moises sa ila, Amo ini ang ginsugo sang Ginoo , Buas amo ang Adlaw nga Inugpahuway, isa ka balaan nga adlaw nga nahalad sa Ginoo . Lutoa ninyo subong nga adlaw ang tinapay nga inyo lulutuon, kag lagaa man ninyo ang karne nga inyo lalagaon. Ang nabilin inyo itigana para sa masunod nga adlaw.	Ngan nagsiring hiya ha ira, Nagsugo an Ginoo nga baraan nga adlaw hin pagpahuway buwas, ngan ighahalad ha iya ini nga adlaw. Lutoa yana nga adlaw an karuyag niyo paglutoon, ngan lagaa an karuyag niyo paglagaon. Kinahanglan isalin ngan himoson para buwas an bisan ano nga nahisalin.
EXO_016_25	EXO	016	25	Suno sa ginsugo ni Moises, gintigana nila ang nabilin sa masunod nga adlaw kag wala ini mapan-os ukon maulori.	Sumala han iginsugo ni Moises, ginhimos nira ngada han pagkabuwas an nahisalin; waray ini pagbaho o pag-ulora.
EXO_016_26	EXO	016	26	Nagsiling si Moises, Kauna ninyo ini karon nga adlaw, tungod kay karon nga adlaw amo ang Adlaw nga Inugpahuway nga nahalad sa Ginoo , kag indi kamo makakita sing pagkaon sa latagon.	Nagsiring hi Moises, Kaona niyo ini yana nga adlaw, kay adlaw yana hin pagpahuway nga iginhalad ngadto han Ginoo , ngan diri kamo makakaagi hin pagkaon ha gawas han kampo.
EXO_016_27	EXO	016	27	Magpanguha kamo sini sa sulod sang anom ka adlaw, pero sa ikapito nga adlaw, nga amo ang Adlaw nga Inugpahuway, wala kamo sing makuha.	Kinahanglan manguha kamo hin pagkaon sulod hin unom ka adlaw, kundi waray pagkaon nga iyo hiaagian dida han ikapito nga adlaw, an adlaw hin pagpahuway.
EXO_016_28	EXO	016	28	Sa ikapito nga adlaw, ang iban nga mga tawo naggwa sa pagpanguha sang pagkaon, pero wala sila sing may nakita.	Dida han ikapito nga adlaw ginmawas in pipira han mga tawo basi manguha hin mga pagkaon, kundi waray hira makaagi.
EXO_016_29	EXO	016	29	Dayon ang Ginoo nagsiling kay Moises, Tubtob pa bala san-o ang inyo di-pagtuman sang akon mga sugo kag mga kasugoan?	Niyan nagsiring kan Moises an Ginoo , Tubtob san-o an diri niyo pagsugot han akon mga sugo?
EXO_016_3	EXO	016	3	kag nagsiling sa ila, Maayo pa kuntani nga ginpamatay kami sang Ginoo didto sa Ehipto. Didto makapungko kami sa tupad sang mga kaldero nga puno sang linuto nga mga karne kag makapagusto pa gani kami sing kaon. Pero inyo kami gindala sa sini nga desierto agod pagutoman tubtob magkalamatay kami tanan.	ngan nagsiring hira, Maupay pa kon ginpatay nala kami han Ginoo didto ha Ehipto. Didto nakakalingkod ngan nakakakaon pa kami hin karne ngan hin iba nga pagkaon sugad han amon karuyag. Kundi ginpagawas mo kami nganhi hini nga kamingawan basi mamatay kami ngatanan hin gutom.
EXO_016_30	EXO	016	30	Dumdoma ninyo nga ako, ang Ginoo , naghatag sa inyo sang Adlaw nga Inugpahuway. Gani, sa ikan-om nga adlaw pagahatagan ko kamo pirme sang nagakaigo nga pagkaon para sa duha ka adlaw. Sa ikapito nga adlaw, ang tagsatagsa magpabilin sa lugar sa diin sia. Wala sing isa nga maghalin sa iya balay.	Hinumdomi nga ako nga Ginoo naghatag ha iyo hin usa nga adlaw hin pagpahuway. Sanglit dida han ikaunom nga adlaw mahatag ako ha iyo hin pagkaon nga igo hin kanan duha ka adlaw. Dida han ikapito nga adlaw kinahanglan magpabilin an tagsatagsa dida han iya hinmumutangan ngan diri hiya bumaya han iya balay.
EXO_016_31	EXO	016	31	Gani ang mga tawo wala mag-obra sa ikapito nga adlaw.	Sanglit waray magtrabaho an mga tawo dida han ikapito nga adlaw.
EXO_016_32	EXO	016	32	Ang mga Israelinhon naghingalan sini nga kalan-on nga mana. Kaangay ini sang magamay kag maputi nga liso. Matam-is ini subong sang manipis nga tinapay nga may dugos.	Ginngaranan han mga tawo han Israel nga mana an pagkaon. Sugad ini hin gutiay ngan mabusag nga liso, ngan sugad an rasa hini hin magnipis nga mga bibingka nga sinaktan hin dugos.
EXO_016_33	EXO	016	33	Nagsiling si Moises, Amo ini ang ginsugo sang Ginoo , Pun-a ninyo sini ang isa ka sulodlan, nga inyo taguon para sa inyo mga kaliwat, agod ila makita ang kalan-on nga akon ginhatag sa inyo sa desierto sang pagpagwa ko sa inyo sa Ehipto.	Nagsiring hi Moises, Nagsugo ha aton an Ginoo hin pagtipig hin mana para han aton mga tulin, basi makakita hira han kaon nga iginhatag han Dyos hin pagpakaon ha aton dinhe han kamingawan han pagdad-a niya ha aton tikang ha Ehipto.
EXO_016_34	EXO	016	34	Si Moises nagsiling kay Aaron, Kuha ka sing tibod, sudlan mo sing duha ka litro nga mana, kag ibutang mo ini sa atubang sang Ginoo agod taguon para sa aton mga kaliwat.	Nagsiring kan Aaron hi Moises, Kuha hin usa nga tibod, sudli ini hin duha ka litro nga mana, ngan igbutang ini didto ha atubangan han Ginoo , basi paghimoson ini para han aton mga tulin.
EXO_016_35	EXO	016	35	Suno sa ginsugo sang Ginoo kay Moises ginbutang ini ni Aaron sa atubangan sang Kaban sang Kasugtanan, agod matago ini.	Sumala han iginsugo han Ginoo kan Moises, iginbutang ini ni Aaron ha atubangan han Kahon han Ginsaaran basi mahimos ini hin maupay.
EXO_016_36	EXO	016	36	Ang mga Israelinhon nagkaon sing mana sa sulod sang kwarenta ka tuig tubtob nakaabot sila sa pungsod nga may mga pumoluyo. Nagkaon sila sing mana tubtob nakaabot sila sa dulonan sang duta sang Canaan.	Mana an pagkaon han mga Israelita sulod han 40 ka tuig, tubtob han pag-abot nira ha tuna han Canaan nga ira gin-ukyan.
EXO_016_37	EXO	016	37	Ang ginagamit nga kinaandan nga sulokban may katumbas nga baynte ka litro.	Baynte ka litro an hin-aaraan nga taraksan nga ginggamit hadto nga panahon.
EXO_016_4	EXO	016	4	Ang Ginoo nagsiling kay Moises, Karon paulanon ko sa inyo ang pagkaon halin sa langit. Ang mga tawo magagwa kag magapanguha kada adlaw sing pagkaon nga ila kinahanglanon para sa sina nga adlaw. Sa sini nga paagi akon sila nga tilawan kon ila tumanon ang akon mga sugo.	Nagsiring kan Moises an Ginoo , Yana pauuranon ko tikang ha langit in pagkaon para ha iyo ngatanan. Kinahanglan gumawas kada adlaw an mga tawo ngan magtirok hira hin igo nga pagkaon para hito nga adlaw. Pinaagi hini, makakasabot na ako kon magsusunod ba hira han akon mga tugon.
EXO_016_5	EXO	016	5	Sa ikaanom nga adlaw, magpanguha sila sing pagkaon para sa duha ka adlaw kag amanon ini.	Dida han ikaunom nga adlaw, kinahanglan doblehon an ira pagtirok hin pagkaon, ngan andamon ini.
EXO_016_6	EXO	016	6	Gani si Moises kag si Aaron nagsiling sa tanan nga mga Israelinhon, Sa sini nga kahapunanon makilala ninyo nga ang Ginoo amo ang nagpagwa sa inyo halin sa Ehipto,	Sanglit nagsiring hira Moises ug Aaron ha ngatanan nga mga Israelita, Yana nga gab-i mahibabaro kamo nga an Ginoo amo an nagdara ha iyo tikang ha Ehipto.
EXO_016_7	EXO	016	7	kag pagkaaga makita ninyo ang nagabanaag nga kapawa sang presensya sang Ginoo . Nabatian niya ang tanan ninyo nga mga reklamo batok sa iya. Kay sin-o bala kami nga magreklamo kamo sa amon?	Ha pagkaaga hikikit-an niyo an himaya han Ginoo . Hinbatian niya an iyo mga pagngurutob kontra ha iyatinuod, kontra ha iya, kay nagtutuman la kami han iya mga tugon.
