id	book	chapter	verse	source_text	target_text
JHN_008_23	JHN	008	23	Maniring si Yeso am, Inyo am tao kamo do teyrahem. Am yaken am tao ko do teyngato. O nakenakem nyo am nakenakem no tao do teyrahem. Am yaken am yamacitarek.	Na, in manga yan kiyabichara hi sa ha sabu siya nanghihindu didtu ha halaman sin By sin Tuhan, masuuk ha bilik kiyabutangan sin paghuhulugan sarakka. Wayruun tau makasaggaw kaniya sabab wala pa naabut in waktu kiyaganta sin Tuhan pagsaggaw kaniya.
JHN_008_24	JHN	008	24	Am ori o ko pancyan no kawakwak nyo a jyavonas so raraten, no si ji nyo a hamangi o peyraratenan nyo. No si ji nyo nganoyngi yaken a meyngongyod a Tao do to am manoyong o kawakwak nyo a jyavonas so raraten.	Manjari biyalikan na isab hi sa in bichara niya ha manga tau. Laung niya, In aku ini sng na magg dayn d. Minsan biya diin in paglawag niyu kku, di niyu aku kabaakan. Sampay sadja kamu mapatay di kamu mapuas dayn ha dusa hangkan di kamu makaurul pa kadtuan ku.
JHN_008_25	JHN	008	25	Maniring sira ji Yeso am, Sino sino ka ya. Maniring si Yeso am, Nipeycicinda ko rana jinyo a nipanci.	Na, nagasubu-iyasubuhi na in manga nakura Yahudi, laung nila, Unu baha in htihan sin bichara niya di kitaniyu makaurul pa kadtuan niya? Maray siya magpatay sin baran niya!
JHN_008_26	JHN	008	26	Yaro pa yako ipanci jinyo a vazay a ipamizing ko so marahet a icicirawat nyo. So ikanoyong na no yanitomovoy jyaken do teyrahem. Ta o ko nimamizing jya am ipeylimwang ko do tao do teyrahem.	In sambung hi sa kanila, In manga kamu yan tau d ha dunya. Ampa in aku ini dayn ha surga. In katn pikilan niyu yan pikilan sin tau dunya, sagawa in aku bukun biya sin pikilan niyu.
JHN_008_27	JHN	008	27	Ji da tenngi no tao o malavat na ni Yeso a si Ama na do to.	Hangkan biyaytaan ta kamu sin di kamu mapuas dayn ha dusa niyu sampay sadja kamu mapatay. Bang kamu di magkahagad sin bayta ku kaniyu ha pasal sin baran ku, bang hisiyu aku, na biya na sin agi ku kaniyu sampay sadja kamu mapatay, di da mapuas in dusa niyu.
JHN_008_28	JHN	008	28	Am ori o nipancyan na nya jira ni Yeso. Maniring jira am, No si marateng o araraw no padketan nyo so Nipamnekan na ni Ama ta do to a tao do jyojika am katenngan nyo rana yaken a meyngongyod ko a Tao do to. So ko ji mangozai do nakenakem ko. Ta ko pangozayan o nakenakem no yanimapahanhan jyaken a si Ama.	Laung nila kan sa, Mayta, hisiyu ba kaw tuud yan?
JHN_008_29	JHN	008	29	Yabo na ji nidongi jyaken ni Ama a yanitomovoy jyaken do teyrahem. Ko peyvazain o na isaray ni Ama. Am ori o na jya to paveyvowi jyaken.	Laung hi sa, Bakas ta na kamu biyaytaan dayn sin tagna bang hisiyu aku.
JHN_008_3	JHN	008	3	No kanang am nyangay da no mangnanao no iwawalam ni Moyse a tao a kano tao a macyagom do Vadisay o asa ka mavakes. Iya rana am nisomagpyan a nyapisan da. Karahan am patanken da ori do tangain ni Yeso.	Sakali miyawn in manga guru sin sara agama iban manga Parisi nagd sin hambuuk babai bakas iyabutan nagjina iban sin usug bukun halal kawin niya. Piyatindug nila in babai ha alupan sin manga tau.
JHN_008_30	JHN	008	30	Mamizing da o ciring ni Yeso no aro a tao am anoyngan da rana.	Mataud pa in hibichara ku pasal sin manga hinang iban addat niyu amu in mapatut ku butangan hukuman sabab amuna in kabayaan sin nagdaak kku mari. Lgi in katn bayta niya bunnal. Amura in biyayta ku ha manga tau d ha dunya in diyungug ku dayn kaniya.
JHN_008_31	JHN	008	31	Maniring si Yeso do omanoyong jya tao do Yotay am, No si hapen nyo o nanao ko am manoyong kamo na omonot jyaken.	Na, wala kiyahtihan sin manga tau in piyagbichara hi sa pasal sin Tuhan, Ama niya.
JHN_008_32	JHN	008	32	Mangay kapakateneng nyo do manoyong a nanao na ni Ama ta do to. So ikanoyong nyo na a somaliway.	Hangkan laung hi sa kanila, Bang maabut na in waktu in aku amu in Anak Mnusiya, hikalansang niyu na pa usuk pagpatayan ampa in usuk yan patindugun, na duun niyu na kaingatan bang hisiyu aku. Lgi kaingatan niyu da isab sin wala aku nagbaya-baya naghinang unu-unu sin baran-baran ku sadja, sagawa amura in hindu ku ha manga tau in daakan kku sin Ama ku.
JHN_008_33	JHN	008	33	Maniring sira am, Yamen rana am komownongan ji Apolahan. So na ikabo pa no yanimapeylamsoy jyamen. Mo ipanci o kasaliway namen no makwa. Ikongo peypeypangayan no ciring mo ang.	Taptap aku tiyatabang iban biyabawgbugan sin nagdaak kku mari pa dunya. Wala niya aku piyasran, sabab in hhinang ku sadja amuna in unu-unu na makasulut kaniya.
JHN_008_34	JHN	008	34	Maniring si Yeso jira am, To ko na macitangayan jinyo am o meyraraten a tao am mamimin sira ori a lamlamsoy no raraten.	Na, mataud in manga tau nakarungug sin pamung hi sa nagparachaya na kaniya.
JHN_008_35	JHN	008	35	O pavahain a lamlamsoy do vahay am abo o panadnaden so akman sang. Ta o meyngongyod a anak o panadnaden.	Manjari namung hi sa ha manga Yahudi amu in nagparachaya kaniya, laung niya, Bang niyu kahagarun tuud in hindu ku kaniyu, in kamu yan mattan tuud mulid ku.
JHN_008_36	JHN	008	36	O Anak ni Ama ta do to o amvonas so raraten nyo. So ikanoyong nyo na somaliway a abo rana so raraten.	Makaingat na kamu sin kasabunnalan tuud dayn ha Tuhan. In yan amu in makalimaya kaniyu dayn ha namamanyaga kaniyu.
JHN_008_37	JHN	008	37	Ko inyo katenngan a komownongan ji Apolahan am inyo am nyo naknakmen o nyo kawakwak jyaken. Ta nyo ji ngapa o nanao ko.	In sambung sin manga Yahudi, In kami ini panubu hi Ibrahim. Wala kami nabanyaga dayn sin tagna. Mayta kaw imiyan malimaya kami dayn ha namamanyaga kmu?
JHN_008_38	JHN	008	38	O yako ipanci am nipakoyokoy na pa jyaken ni Ama. Am o yanyo vazay am nyo hapen o ciring na jinyo no ama nyo.	In sambung hi sa kanila, Baytaan ta kamu sin kasabunnalan. Hisiyu-siyu in mabaya sadja huminang sin makarusa, in siya yan mahinang banyaga sin baya niya huminang sin makarusa.
JHN_008_39	JHN	008	39	Maniring sira am, Si Apolahan am ineynapo namen. Maniring si Yeso am, No kamo manoyong a komownongan ji Apolahan am ahapen nyo o vazay ni Apolahan.	Biya na sin kiyaingatan niyu, in banyaga bukun lahasiya sin tagbanyaga kaniya. Hangkan kunu-kunu waktu mabutas sila. Sagawa in anak iban sin ama di mabugtu in pagtalianak nila.
JHN_008_4	JHN	008	4	Maniring sira ji Yeso am, Mo Mangnanao, yanisomagpyan o mavakes eya. Namen nyapisan.	Laung nila kan sa, Tuwan Guru, in babai ini mattan tuud iyabutan nagjina iban sin usug bukun halal kawin niya.
JHN_008_40	JHN	008	40	O ko vahangsowen jinyo am nimahap ko ji Ama ta do to a nanao. Am inyo am nyo naknakmen o nyo kawakwak jyaken. Abo o akman sang a mina vazay ni Apolahan.	Hangkan bang kamu puasun sin amu in Anak Tuhan, na tantu malimaya kamu dayn ha namamanyaga kaniyu.
JHN_008_41	JHN	008	41	O nyo peyvazain a vazay am vazay no ama nyo. Maniring sira am, Yabo na ikararwa ni Ama ta do to a ama namen. So namen ikanoyong a anak na.	Kaingatan ku in kamu manga panubu hi Ibrahim. Sagawa mabaya kamu mamunu kku sabab di niyu matayma in kasabunnalan sin hindu ku.
JHN_008_42	JHN	008	42	Maniring jira si Yeso am, No yamanoyong si Ama ta do to a ama nyo am ikongo nyo jyarilawi nyaken. Yaken rana am ko apo ji Ama ta do to. Ko na nimai do teyrahem. Am beken a nakenakem ko o ko kai, ta si Ama ta do to a yanimapahanhan jyaken.	In biyayta ku kaniyu amu in manga kta ku didtu ha hulaan sin Ama ku, sagawa in kamu, in hhinang niyu in bayta kaniyu sin ama niyu.
JHN_008_43	JHN	008	43	Ikongo nyo ji makatenngi do ciring ko. O na ikakman sang am nyo jyakzan a amizngen o ciriciring ko.	In sambung nila kan sa, Hi Ibrahim in tung namu ama.
JHN_008_44	JHN	008	44	Inyo am anak kamo ni Satan. Ta nyo pangozayan o nakenakem no ama nyo a nimakalapo no kakwa o kapangap na so tao. Ji nakzan o manoyong a nanao, ta abo jya o manoyong a nanao. Cinatao na o kapangalalas na, ta iya rana am kapangalalas na a yapwan no makakaday a malas.	Sagawa laung hi sa kanila, Bang kamu bunnal tuud panubu hi Ibrahim, na subay niyu hinangun in biya da isab sin nahinang hi Ibrahim.
JHN_008_45	JHN	008	45	O nyo ji nganoyngi jyaken am ko malavat o manoyong a nanao.	Sagawa dugaing siya dayn kaniyu. In kamu kabayaan niyu aku patayun sawkat ta na kamu biyaytaan sin kasabunnalan diyungug ku dayn ha Tuhan. Na, in hi Ibrahim wala tuud nakahinang sin biya ha yan!
JHN_008_46	JHN	008	46	Pancyan kamo pala o yongkad no raraten ko. Ikongo nyo ji nganoyngi jyaken a yamanci no yamanoyong a nanao.	In hinang niyu yan biya da tuud isab sin hinang sin ama niyu.
JHN_008_47	JHN	008	47	O akma ney anak ni Ama ta do to a tao am ori omamizing so ciriciring na ni Ama ta do to. Inyo rana am beken a akma ney anak inyo ni Ama ta do to. Am ori o nyo ji ngamizngi sya.	Uy, laung nila kan sa, in Tuhan amura in hambuuk-buuk tuud Ama sin manga kami bangsa Yahudi. Iban in kami mattan tuud manga anak niya.
JHN_008_48	JHN	008	48	Maniring sira o tao do Yotay ji Yeso am, Namen ipanci imo a tao do Samadiya a yakovotan. Manngwa, yamalas ori?	Laung hi sa kanila, Na, bang bunnal in Tuhan Ama niyu tuud, na lumasa kamu kku, sabab in aku dayn ha Tuhan, hangkan yari aku d kaniyu bihaun. Bukun aku miyari dayn ha baya sadja sin baran ku, sagawa kiyawakilan aku sin Tuhan mari.
JHN_008_49	JHN	008	49	Maniring si Yeso am, Yabo a yakomovot jyaken. Ko ikanig si Ama. Am inyo am nyo jyasnesnekan yaken.	Hangkan na kamu di makahti sin hindu ku sabab marugal tuud kamu ha hindu ku.
JHN_008_5	JHN	008	5	Maniring do iwawalam ni Moyse am to rana abhebhesi a patoposen o somagpyan a akman so mavakes eya. Manngo ka do akman sang, mo Yeso.	Ha lawm sara daakan hi Musa in babai abutan maghinang biya ha yan subay tiluun sin batu patayun. Na, bang ikaw, unu in hukuman hirihil natu kaniya?
JHN_008_50	JHN	008	50	Ko ji ngakzeba o ko kazwayan. Ta si Ama o yazomwazway jyaken a yameylimwang nyaken.	In Iblis amu in ama niyu , hangkan amu in kabayaan niya in iyaagad niyu. In siya yan asal mamumunu dayn sin tagna. Di siya mabaya sin kasabunnalan, sabab wayruun unu-unu kasabunnalan guwa dayn kaniya. In hinang niya magputing sadja, miyamagad na ha addat niya putingan. Asal siya putingan dayn sin tagna iban siya na in puunan sin katn puting.
JHN_008_51	JHN	008	51	To ko na macitangayan jinyo am o mahap so nanao ko am to meyyonong o akman sang a tao a ji rana wakwak.	Ampa in aku kasabunnalan in katn bayta ku kaniyu, hangkan di kamu magkahagad kku.
JHN_008_52	JHN	008	52	Maniring sira o tao do Yotay jya am, Namen rana katenngan imo a yakovotan. Yarana nimawakwak si Apolahan a kano panoyonoywan na so ciring ni Ama ta do to. Am no ka maniring am, O mahap so nanao ko am to meyyonong o akman sang a tao a ji rana wakwak.	Hisiyu d kaniyu in makaiyan in aku taga dusa? Na pagga kamu di makaiyan sin in aku taga dusa, na mayta kamu di magkahagad sin in bayta ku kaniyu kasabunnalan?
JHN_008_53	JHN	008	53	Yamo kadketan a ipanci o mo kahamahama pa kani Apolahan a inapo namen? Yana nimawakwak si Apolahan a kano panoyonoywan na so ciring ni Ama ta do to. Ikongo mo ahahapan so kataotao mo.	Bang in tau bunnal suku sin Tuhan, tantu magkahagad siya sin hindu dayn ha Tuhan. Sagawa in kamu bukun suku sin Tuhan, hangkan di kamu magkahagad sin hindu dayn kaniya.
JHN_008_54	JHN	008	54	Maniring si Yeso am, No si azwain ko o kataotao ko am abo peypeypangayan no akman sang a azwazway. O yazomwazway jyaken am si Ama a yanyo abneken a Tao nyo do to.	Laung sin manga nakura Yahudi kan sa, Bukun ka bunnal in agi namu in ikaw tau Samariya bukun tuud Yahudi, iban in ikaw siyasaytan?
JHN_008_55	JHN	008	55	Iya rana am nyo jyatenngi. Am ko katenngan. No si ipanci ko o kaji ko makatenngan jya am akman ko jinyo ori a mangalalas. Am ko katenngan a yamahap so nanao na.	In sambung hi sa, Bukun aku siyasaytan, sabab liyalaggu ku in Ama ku. Sagawa in kamu biyababa niyu aku.
JHN_008_56	JHN	008	56	Tod na ji nala o araraw no yai ko ni Apolahan a inapo nyo. Katenngan na o kai ko am masaray rana.	Wala aku naglawag kalagguan pa baran ku. Sagawa awn da manglaggu kku. Siya in manghukum ha manga tau.
JHN_008_57	JHN	008	57	Maniring sira jya o tao do Yotay am, Ala yaka pa jyanet a yasikalima 50 so kakawakawan eya an. Manngwa, manoyong kanimakacita mo rana si Apolahan an?	Baytaan ta kamu sin kasabunnalan. Hisiyu-siyu in magkahagad sin hindu ku, di tuud siya mapatay kasaumulan.
JHN_008_58	JHN	008	58	Maniring si Yeso am, To ko na macitangayan jinyo am ji pa nimatazak a tao si Apolahan am amyan ko rana.	Na, laung sin manga nakura kan sa, Bihaun kaingatan namu na tuud sin in ikaw siyasaytan! In kaapu-apuan namu hi Ibrahim iban sin manga kanabihan yadtu miyatay na. Sagawa laung mu hisiyu-siyu in magkahagad sin hindu mu di mapatay kasaumulan.
JHN_008_59	JHN	008	59	Mangap sira so veysen a igseh da ji Yeso am kanitomayo na makowbot do rako a panaralayan.	Mayta, ha pikil mu labi kaw makawasa dayn ha nanubu kmu hi Ibrahim amu in miyatay na? Iban minsan in manga kanabihan miyatay da isab. Mayta pangannal mu hisiyu kaw?
JHN_008_6	JHN	008	6	O peycirngan da sang am ileylamdamen da si Yeso. Ta no si ori pa o ipakakala da so iraherahet da sya am. Karahan am meylologod si Yeso a kapeyvatvatek na no tanoro na do tana.	Na, namung sila biya ha yan bat nila malusut hi sa ha bichara, hti makabk sila dn hikatuntut kan sa.
JHN_008_7	JHN	008	7	Am ji da kwan si Yeso a pacicin. Karahan am meytatanek si Yeso. Maniring jira am, Sino jinyo o yabo so raraten, ta manma gomseh jya no veysen.	Sagawa imanduk hi sa ampa siya nagsulat ha lupa iban sin tudlu niya.
JHN_008_8	JHN	008	8	Teyka na ori a ciring ni Yeso am mirwa pa meylologod a meyvatvatek no tanoro na do tana.	Sagawa masi namn sila nangangasubu. Na, timunga hi sa ampa siya namung. Laung niya, Hisiyu-siyu kaniyu in wayruun tuud dusa makajari na tumilu batu ha babai yan.
JHN_008_9	JHN	008	9	Mamizing da o ciring na am to sira teyteyras a mangay rana, amyapo do ney rakeh na kangay na do ney anak na a to rana teyteyras a mangay, a kararwa da rana ni Yeso a kano mavakes ang nimavezed.	Pagubus imanduk siya nagbalik ampa siya nagsulat ha lupa.
JHN_009_1	JHN	009	1	Mangonong si Yeso do rarahan am makacita so nimeycicinda no kalyalikey na mavota tao.	Manjari ha sabu hi sa nagpapanaw, kta niya in hambuuk usug buta kariasali.
JHN_009_10	JHN	009	10	Maniring sira do tao ori am, Yanimakongo so wanjin o mata mo a yamo kato makacittan rana ang.	Simambung in tau buta, laung niya, Aku na sa ini in tau bakas buta.
JHN_009_11	JHN	009	11	Maniring o tao ori am, O yasa ka tao a meyngaran so Yeso am yanimapakoris do mata ko so tana, na kapanci nya jyaken so, Angay oyasi mata mo do nibneng da ranom a yameyngaran so Siloya. Ko mangay oyasan am ko na to makacita rana.	Na, iyasubu siya sin manga tau, laung nila, Mayta kaw makakita na bihaun?
JHN_009_12	JHN	009	12	Maniring sira do tao ori am, Wanjin na yanan. Maniring o tao ori am, Ko na jyatenngi.	In sambung niya, laung niya, In tau amu in pagngnan sa in nagpauli sin mata ku. Hnang niya pisak in lupa ampa niya piyahid pa mata ku. Pagubus ampa niya aku piyakadtu mamamus pa tubig Siluwam. Na, miyadtu na aku namamus. Na, pagubus ku namamus makakita na aku.
JHN_009_13	JHN	009	13	Yangay da o mavota tao a nimapya rana do tao a macyagom do Vadisay.	Imasubu in manga tau, laung nila, Hariin na siya?
JHN_009_14	JHN	009	14	No keywakwak na ni Yeso do mavota tao am ipeywalam no tao o araraw na.	In sambung niya, Inday, di ku kaingatan.
JHN_009_15	JHN	009	15	Ipirwa da pacicin no tao a macyagom do Vadisay o nimapya rana so mata tao am maniring o tao ori am, Na nipakorisan so tana o mata ko. Ko kangay moyas jya am ori o ko ipakacita rana.	Manjari diy sin manga tau madtu pa manga Parisi in tau bakas buta.
JHN_009_16	JHN	009	16	Maniring o tatasa ka tao a macyagom do Vadisay am, O yanimapeyvazay so sang a tao am jyabo na kanimapo ji Ama ta do to a. Ta ikongo na ji mangozai do nanao do ipeywalam no tao. Am maniring sira o karwan da am, O meyraraten a tao am ikongo na to mapeyvazai so yamapeyzokab a vazay. Am ori o peyhatay da so onowned a ji macipaswasovoy.	In adlaw hnang hi sa pisak in lupa kimugdan adlaw Sabtu, amu in adlaw paghali-hali iban pagpudji pa Tuhan.
JHN_009_17	JHN	009	17	Makarahan am pacicin da pa o tao ori. Maniring sira am, Yana imo niwakwakan so mata am ikongo o ciring mo so tao ang. Maniring o tao ori am, Iya rana am panoyonoywan na so ciring ni Ama ta do to.	Na, iyasubu na isab sin manga Parisi in tau bakas buta bang mayta siya makakita na. Laung niya kanila, Biyutangan niya pisak in mata ku. Sakali nakakita na aku pagubus ku piyamusan.
JHN_009_18	JHN	009	18	Sira rana aro a tao do Yotay am ji da nganoyngi o kanimavota no tao ang. Ipanci da o inyapwan na.	Laung sin kaibanan Parisi, In tau yan bukun diyaak sin Tuhan, sabab wala niya iyagad in sara pasal sin adlaw paghali-hali iban pagpudji pa Tuhan.
JHN_009_19	JHN	009	19	Maniring sira am, Anak nyo ya? Manngwa, nimeycicinda o anak nyo ya nimavota? Ikongo na to makacitai rana sicyaikwaya.	Sagawa laung isab sin kaibanan, Bang in tau yan baldusa biya diin in kahinang niya sin hinang mujijat biya ha yan? Na, nabahagi nagduwa in pikilan sin manga tau pasal hi sa.
JHN_009_2	JHN	009	2	Maniring sira o macinanao ji Yeso am, Mo Mangnanao, nimeycicinda ya nimavota no kalyalikey na. Sino raraten a na kakman sang. Manngwa, kataotao na an? No inyapwan na.	Sakali pagkita sin manga mulid hi sa ha tau buta, iyasubu nila hi sa, laung nila, Tuwan, unu in sabab hangkan in tau yan piyaganak asal buta? Sabab ka sin dusa niya atawa dusa sin manga maas niya?
JHN_009_20	JHN	009	20	Maniring o inyapwan na am, Yamanoyong a anak namen. Iya rana am nimakalapo no kalyalikey na o kaji na makacittan. So namen ipakateneng jya.	Hangkan iyasubu na isab nagbalik sin manga Parisi in tau bakas buta. Laung nila, In agi mu in tau yadtu amu in nagpauli kaymu. Na, bang ha pikilan mu hisiyu in tau yadtu?
JHN_009_21	JHN	009	21	Am namen jyatenngi o na to makacitai rana sicyaikwaya. Namen jyatenngi o yaniomiwakwak jya. To kamo nangay a mapacici sya. Cyaha, ta yarana makaveyvow. Jyabo kaji na mancyan nya jinyo a.	Hambuuk siya nabi, in sambung sin tau bakas buta.
JHN_009_22	JHN	009	22	O pancyan da no akman sang no inyapwan na am ikanyahey da o panipanirsirngen da no tao do Yotay. Ta maniring sira am, No si myan so tao a omanoyong ji Yeso a Misayya am to na pagcina do peyneynozyan.	Na, in manga nakura Yahudi di makakahagad sin in tau yaun bakas buta, hti nakakita na. Hangkan piyakawa nila in ina-ama niya ampa nila iyasubu.
JHN_009_23	JHN	009	23	Ori o to da rana mancii nira no inyapwan na mangay mapacici so anak da.	Laung nila ha ina-ama sin tau bakas buta, Anak niyu ka in tau ini amu in piyagiyan asal buta dayn ha kapaganak kaniya? Na, mayta siya makakita na bihaun?
JHN_009_24	JHN	009	24	Karahan am ipirwa sira mangay manci no nimapya so mata tao ang. Maniring sira jya am, Ji ka mangononong so malas do tangain ni Ama ta do to. Ta namen katenngan na kapeyraraten a tao ni Yeso.	In sambung sin ina-ama niya, Huun, in siya yan anak namu. Asal siya buta dayn ha kapaganak kaniya.
JHN_009_25	JHN	009	25	Maniring o nimavota tao ori am, Ko jyatenngi na kapeyraraten a tao. Am ko katenngan o kanimavota ko am ko na makacita sicyaikwaya.	Sagawa di namu kaingatan bang mayta siya makakita na bihaun iban di namu da isab kaingatan bang hisiyu in nakarihil pangita kaniya. Asubuha niyu na in baran niya. Maingat na sa siya yan mamayta sabab maumul na siya!
JHN_009_26	JHN	009	26	Maniring sira jya am, Ikongo na mina vazay jimo. Yanimakongo so wanjin a yaniomiwakwak do mata mo.	Hangkan namung biya hdtu in ina-ama niya sabab miyuga sila ha manga nakura Yahudi. Miyuga sila sabab kiyapagisunan sin manga nakura sin hisiyu-siyu in imiyan sin hi sa amuna in Almasi, na di na siya palamurun ha lawm langgal nila.
JHN_009_27	JHN	009	27	Maniring o tao ori am, Ko na nipanci jinyo am nyo kaji ngamizngan sya. Ikongo nyo kakdayan pa sya amizngen. Nyo ikakza saon a kabnek jinyo a macilocilolo jya?	Hangkan laung sin ina-ama niya ha manga nakura, Asubuha niyu na in baran niya sabab maumul na da siya!
JHN_009_28	JHN	009	28	Am ori o nyavayan da sya. Maniring sira am, Imo o na abneken a yamacilocilolo jya. Yamen am namen macilocilolo ji Moyse.	Na, piyatawag nagbalik sin manga nakura in tau bakas buta ampa nila yan, laung nila, Sapa kaw pa Tuhan sin kasabunnalan in bayta mu! Kaingatan namu sin in tau nagpauli kaymu hambuuk baldusa.
JHN_009_29	JHN	009	29	Namen katenngan o kanimacisirsiring ni Ama ta do to ji Moyse. Am o tao ori am tamo jyatenngi o na nikapwan.	In sambung sin tau bakas buta, Di ku kaingatan bang siya baldusa iban bukun. Amura in kaingatan ku bakas aku buta, sagawa bihaun makakita na aku.
JHN_009_3	JHN	009	3	Maniring si Yeso am, Beken a raraten na. Beken a inyapwan na o na ikavota. Ta peymatamatan da jya no tao so vazay na ni Ama ta do to do yamavota a tao eya.	In sambung hi sa, laung niya, Nabuta siya bukun pasal sin dusa niya atawa dusa sin maas niya, sagawa in sabab hangkan in siya yan buta ha supaya mapanyata duun kaniya in kawasa sin Tuhan bang siya karihilan na pangita.
JHN_009_30	JHN	009	30	Maniring ori am, Asyo ori nyo jyatenngi na kapwan no yaniomiwakwak do mata ko ang.	Imasubu na isab in manga nakura, laung nila, Unu in hnang niya kaymu? Iyunu niya in mata mu hangkan kaw makakita na bihaun?
JHN_009_31	JHN	009	31	Tamo katenngan o kaji na ngamizngan so pasyasyan da ji Ama ta do to no meyraraten a tao. Ta omraralay nya kano mahap so apyahen na vazay o amizngen na.	Bakas ta na kamu biyaytaan, laung sin tau bakas buta, sagawa di niyu da dungugun in bichara ku. Iban mayta namn kamu mabaya humti magbalik? Maray isab mabaya kamu magguru kan sa.
JHN_009_32	JHN	009	32	No kamaog no karawan eya am abo pa o tao a to mangiwakwak so mata no nimeycicinda a mavota tao.	Sakali piyamngmngan siya sin manga nakura, amu agi kaniya, Ikaw sa yan in mulid sin tau yan, ampa in kami ini mulid hi Musa.
JHN_009_33	JHN	009	33	Jyabo na kaji nimapwan ji Ama ta do to no nya. Ta ikongo na to makapeyvazay so akman sang a vazay.	Kaingatan namu in Tuhan bakas nagparman kan Musa. Ampa in tau yan di namu minsan kaingatan bang dayn diin siya!
JHN_009_34	JHN	009	34	Karahan am ioya da o tao ang. Maniring sira jya am, Si mangnanao ka yameyraraten eya am makongo. Karahan am pagcinen da do peyneynozyan da.	Na, laung sin tau bakas buta, Ay kaw naa, makainu-inu kamu yan! In tau yan amu in nakapauli sin mata ku, hti di niyu kaingatan bang dayn diin siya!
JHN_009_35	JHN	009	35	Mamizing ni Yeso sira nimapagcin sya do peyneynozyan am mangay na kalahen. Karahan am pacicin ni Yeso. Maniring jya am, Mo anoyngan o Nipamnekan na ni Ama ta do to a tao an?	Asal natu kaingatan sin in tau baldusa di dungugun sin Tuhan in unu-unu pangayuun niya. Ampa in tau nagmamabuga iban miyamagad sin kabayaan sin Tuhan, dungugun sin Tuhan in unu-unu pangayuun niya.
JHN_009_36	JHN	009	36	Maniring am, Pancyaney jyaken. Sino o tao ang. Ta anoyngan ko.	Dayn sin tagna kapaawn sin dunya ini, wayruun pa tau in nakarihil pangita ha tau buta kariasali.
JHN_009_37	JHN	009	37	Maniring jya si Yeso am, Mo rana nimacita. O yamacisirsiring jimo am iya ori.	Na, bang in tau yan bukun diyaak sin Tuhan, tantu di siya makahinang unu-unu biya ha yan.
JHN_009_38	JHN	009	38	Maniring am, Mo Panirsirngen, ko anoyngan imo. Karahan am meylilitod do tangain ni Yeso a omraralay nya.	Na, diyugalan in manga nakura ha tau bakas buta. Laung nila kaniya, Mayta, hisiyu kaw in manghindu kmu biya ha yan? In ikaw yan dayn ha kapaganak kaymu asal kaw baldusa na. Hti manghindu kaw kmu? Na, saruun-duun diyy sin manga nakura in tau bakas buta pa guwa sin langgal.
JHN_009_39	JHN	009	39	Maniring si Yeso am, O peypeypangayan no yako nyai do teyrahem am ko mapeykapyapinpin so tao. Ko iwangan o mata da no yakmey mavota so pahad a tao a kapakacita da rana. O mapakateneteneng do nanao na ni Ama ta do to am meyvaliw rana sira akmey mavota, abo so katentenngan.	Sakali pagdungug hi sa sin diyy sin manga nakura in tau bakas buta, magty niya liyawag in tau bakas buta. Kiyabaakan niya mayan, iyasubu niya, laung niya, Magparachaya ka kaw ha Anak Mnusiya?
JHN_009_4	JHN	009	4	Ahapen ta o vazay na no yanimapahanhan jyaken do ikavyay ta pa. Ta no si mawakwak ta rana am ji ta na makapeyvazay.	Bb kitaniyu buhi pa, subay natu hinangun in daakan sin Tuhan, amu in nagdaak kku mari. Bang maabut na in waktu natu matay, di na kitaniyu makahinang.
JHN_009_40	JHN	009	40	Mamizing da o ciring eya no amyan dang a tao a macyagom do Vadisay am pacicin da si Yeso. Maniring sira am, Manngwa, mo patpehen yamen do mavota tao?	In sambung sin tau bakas buta, laung niya, Tuwan, baytai aku bang hisiyu siya, ha supaya aku makapagparachaya kaniya!
JHN_009_41	JHN	009	41	Maniring si Yeso am, No kamo manoyong a makateneng do na kakmey mavota no pahad nyo am abo raraten nyo. Am si pazwain nyo o kapakateneng nyo rana jya am kamo manoyong a yamyan so raraten.	Laung hi sa kaniya, Bakas mu na siya kta iban siya na in diyar mu nagbichara bihaun.
JHN_009_5	JHN	009	5	No keyyan ko pa do teyrahem eya am zezak nyo yaken a tao do karawan.	Ha salugay ku d ha dunya, aku in ilaw amu in dumihil kasawahan pa pikilan sin mnusiya katn.
JHN_009_6	JHN	009	6	Iptad na o ciring na am meycicipa si Yeso do tana a kapazavoz na sya do tana a kapakoris na sya do mata no mavota tao.	Pagubus hi sa namichara, limura siya pa lupa ampa niya liyamugay in lura iban lupa hnang pisak. Pagubus ampa niya piyahid pa mata sin tau buta.
JHN_009_7	JHN	009	7	Maniring jya si Yeso am, Angay oyasi do nibneng da ranom a yameyngaran so Siloya. O peypeypangayan no Siloya am Nipahanhan. Karahan am mangay na rana oyasan. Meysinaoli am makacita rana.	Ampa niya yan in tau buta, laung niya, Kadtu kaw pamamus pa tubig Siluwam. In hti sin Siluwam Pagparhan. Na, miyadtu na in tau buta namamus. Pagbalik niya mawn makakita na siya.
JHN_009_8	JHN	009	8	Macita da no katakataib na kano kararay na am maniring sira am, Beken a oya asyo o yamyamyan do jya yamacikakanen asyo?	Sakali pagkita kaniya sin manga pangdaig by niya iban sin manga tau nakakita kaniya magpangayu sarakka, laung nila, Bukun ka in tau ini amu in naglilingkud magpangayu sarakka?
