id	book	chapter	verse	source_text	target_text
EXO_012_48	EXO	012	48	Kinahanglan nga saulogon kini sa tibuok katilingban sa Israel.	Kundi waray makakakaon hini nga diri tinori nga lalake. Kon nag-ukoy dida ha iyo in usa nga lumalangyaw ngan karuyag hiya magsaurog han Paglabay hin pagpasidungog han Ginoo , kinahanglan iyo pagtorion anay an ngatanan nga kalalaken-an han iya panimalay. Niyan kinahanglan isipon na hiya nga sugad hin tunay nga natawo nga Israelita, ngan makakatampo na hiya han pyesta.
EXO_012_49	EXO	012	49	Kon ang usa ka langyaw nga nagpuyo uban kaninyo buot mosaulog sa Pagsaylo pahinungod sa Ginoo , kinahanglan nga tulion una ninyo ang tanang mga lalaki sa iyang panimalay ug unya makaapil na siya sa kasaulogan kay isipon na man siya nga usa ka lumad nga Israelita. Apan ang dili tinuli dili gayod makakaon niini.	Waray kalainan an mga turumanon han tunay nga natawo nga mga Israelita ngan han mga lumalangyaw nga nag-uokoy tampo ha iyo.
EXO_012_5	EXO	012	5	Makapili kamog karnero o kanding apan kinahanglan nga wala kini tatsa, laki kini ug usa ka tuig ang kagulangon.	Makakagpili kamo hin karnero o kanding, kundi kinahanglan lalaki ini, usa ka tuig an panuigon, ngan waray gud mga karat-an.
EXO_012_50	EXO	012	50	Ang maong patakaran sundon sa lumad nga Israelita ingon man sa mga langyaw nga nagpuyo tipon kaninyo.	Sinmugot an ngatanan nga mga Israelita ngan gintuman nira an iginsugo han Ginoo kanda Moises ug Aaron.
EXO_012_51	EXO	012	51	Gituman sa tanang mga Israelita ang gisugo sa Ginoo kang Moises ug kang Aaron.	Dida hito manla nga adlaw ginpagawas han Ginoo an mga tribo nga Israelita tikang ha Ehipto.
EXO_012_6	EXO	012	6	Andama kini hangtod sa ika-14 ka adlaw sa bulan nga maoy panahon nga ang tibuok Israel mag-ihawg mga mananap pagkagabii.	Laminga ini tubtob han ika-14 nga adlaw han bulan, diin dida hiton gab-i pag-iihawon han bug-os nga bungto han Israel an hayop.
EXO_012_7	EXO	012	7	Unya magkuha silag dugo ug ipahid diha sa duha ka haligi sa pultahan ug sa ibabaw sa pultahan sa mga balay diin kan-on ang mga mananap.	Makuha hira han dugo ngan igpapahid ini dida han mga harigi han porta ngan han baybayon nga igbaw han porta han kabalayan diin kakaonon an mga hayop.
EXO_012_8	EXO	012	8	Niadtong gabhiona aslon ang mananap ug kan-on uban sa pan nga walay patubo ug sa mga utanon nga pait.	Hito nga gab-i pag-aaslon an inihaw, ngan kakaonon ini upod hin magpait nga mga panakot ngan hin tinapay nga waray patubo.
EXO_012_9	EXO	012	9	Ayaw pagkaon sa bisan unsa niini nga hilaw o sinabaw. Asla gayod ang tibuok mananap uban sa ulo, sa tiil ug sa mga sulod sa ginhawaan niini.	Ayaw kamo pagkaon hin bisan ano nga bahin han gin-ihaw nga hilaw o linaga, kundi kaona ini nga gin-asal hin bug-os, lakip an ulo, an mga tiil, ngan an mga sulod han ginhawa.
EXO_013_1	EXO	013	1	Ang Ginoo miingon kang Moises,	Nagsiring kan Moises an Ginoo ,
EXO_013_10	EXO	013	10	Busa tumana kining seremonyas matag tuig sa gitakda nga panahon.	Pagsauroga niyo ini nga pyesta dida han igintalaan nga panahon ha kada tuig.
EXO_013_11	EXO	013	11	Sa dihang dad-on na kamo sa Ginoo ngadto sa yuta sa mga Canaanhon sumala sa gisaad niya kaninyo ug sa inyong katigulangan ug inighatag niya niini kaninyo,	Kon dad-on kamo han Ginoo ngadto han tuna han mga Canaanhon nga iginsaad hin paghatag ha iyo ngan han iyo kaapoy-apoyan,
EXO_013_12	EXO	013	12	ihalad ninyo sa Ginoo ang tanang kamagulangan. Ang matag panganay nga laki sa inyong mga kahayopan iya sa Ginoo .	kinahanglan ighalad niyo ha Ginoo an ngatanan nga mga suhag nga lalake. Kanan Ginoo an ngatanan nga mga suhag nga lalaki han iyo kamanampan,
EXO_013_13	EXO	013	13	Apan gikan kaniya lukata ug nating karnero ang panganay sa inyong mga asno. Kon dili ninyo kini lukaton, balia ninyo ang liog niini. Lukata ninyo ang inyong kamagulangang anak nga lalaki.	kundi kinahanglan lukaton niyo ha iya an tagsa nga suhag nga asno nga lalaki pinaagi hin paghalad hin usa nga nati nga karnero. Kon diri niyo karuyag hin paglukat han asno, baria an liog hini. Kinahanglan lukaton niyo an kada suhag nga lalake nga iyo anak.
EXO_013_14	EXO	013	14	Kon sa umaabot nga panahon mangutana ang inyong anak nga lalaki sa kahulogan niini, tubaga siya, Ang Ginoo nagpagawas kanamo sa Ehipto diin kami giulipon. Giluwas kami niya pinaagi sa iyang talagsaong gahom.	Ha tiarabot nga panahon, kon pakianhan kamo han iyo anak kon ano an kahulogan hini nga turumanon, iyo babatonon hiya, Pinaagi hin dako nga gahom, ginpagawas kami han Ginoo tikang ha Ehipto, an dapit diin gin-oripon kami.
EXO_013_15	EXO	013	15	Sa dihang nagmagahi ang hari sa Ehipto ug nagdumili sa pagpalakaw kanamo, gipatay sa Ginoo ang tanang kamagulangang anak nga lalaki sa mga Ehiptohanon ug ang tanang panganayng laki sa mga kahayopan. Busa ihalad namo sa Ginoo ang tanang panganay nga laki apan lukaton namo ang among mga kamagulangang anak nga lalaki.	Han matig-a an kasingkasing han hadi han Ehipto ngan dinmiri hiya hin pagpalakat ha amon, ginpatay han Ginoo an ngatanan nga mga suhag nga kalalaken-an han tawo pati an lalaki han mananap didto han tuna han Ehipto. Amo ito nga iginhahalad namon han Ginoo an ngatanan nga mga suhag nga lalaki nga mananap, kundi linulukat namon an amon suhag nga kalalaken-an.
EXO_013_16	EXO	013	16	Kining maong seremonyas mahimong usa ka tigpahinumdom, sama sa usa ka timaan diha sa among mga kamot o usa ka patik diha sa among mga agtang kay gipagawas man kami sa Ginoo gikan sa Ehipto pinaagi sa iyang talagsaong gahom.	Ini nga pagsaurog usa ini nga pahinumdom sugad hin ihinigot nga tigaman ha amon mga kamot o ipinatik ha amon mga agtang nga magpapahinumdom ini ha amon nga ginpagawas kami han Ginoo tikang ha Ehipto pinaagi han iya dako nga gahom.
EXO_013_17	EXO	013	17	Sa dihang gipalakaw na sa hari sa Ehipto ang mga Israelita, wala sila dad-a sa Dios agi sa dalan sa yuta sa mga Filistihanon bisan pag kini mao ang labing laktod. Miingon ang Dios, Dili ko gusto nga mausab ang hunahuna sa mga Israelita inigkakita nilag gubat kay tingalig mobalik sila sa Ehipto.	Han pagtugoti na han hadi han Ehipto nga an mga Israelita makakahimo na hin paglakat, waray hira dad-a han Dyos pinaagi han dalan nga nagliligid han baybayon tipakadto ha Filistia, bisan kon amo ini an laktod nga dalan. Naghunahuna an Dyos, Diri ko karuyag nga mabalhin an hunahuna han mga tawo ngan bumalik hira ngadto ha Ehipto kon makasabot hira nga maasdang hira hin araway.
EXO_013_18	EXO	013	18	Busa gidala niya sila libot sa awaaw nga dapit paingon sa Dagat nga Pula. Armado ang mga Israelita nga migikan sa Ehipto.	Iya lugod iginlibot hira han kamingawan tipakadto han Dagat Pula. Sangkap hin pakig-away an mga Israelita.
EXO_013_19	EXO	013	19	Gidala ni Moises ang mga bukog ni Jose sumala sa gipapanumpa ni Jose sa mga Israelita nga buhaton gayod nila kay si Jose miingon, Motabang gayod kaninyo ang Dios; unya dad-a ninyo ang akong mga bukog.	Gindara ni Moises an mga tul-an ni Jose, sumala han pagpasumpaa ni Jose han mga Israelita nga tutumanon nira ini. Nagsiring hi Jose, Kon pagtalwason na kamo han Dyos, kinahanglan pagdad-on niyo an akon mga tul-an tikang hini nga dapit.
EXO_013_2	EXO	013	2	Ihalad kanako ang tanang kamagulangang anak nga lalaki sa mga Israelita ug ang tanang panganay sa kahayopan kay akoa sila.	Ighalad ha akon an ngatanan nga suhag nga kalalaken-an, kay akon an kada suhag nga lalake nga Israelita, ngan an kada suhag nga lalaki nga mananap.
EXO_013_20	EXO	013	20	Mibiya sila sa Sucot ug nagkampo didto sa Etam, sa daplin sa kamingawan.	Binayaan han mga Israelita an Sucot ngan nagkampo hira didto ha Etam, didto han ligid han kamingawan.
EXO_013_21	EXO	013	21	Sa adlaw, nag-una kanila ang Ginoo pinaagi sa panganod nga daw haligi aron paggiya kanila sa agianan. Sa gabii nag-una siya pinaagi sa kalayo aron paghatag kanila ug kahayag. Sa ingon makapanaw sila adlaw ug gabii.	Nag-uuna ha ira an Ginoo pinaagi hin harigi nga dampog kon adlaw hin pagtutdo ha ira han dalan, ngan pinaagi hin harigi nga kalayo kon gab-i ha paghatag ha ira hin kapawa, basi makagpadayon hira hin paglakat adlaw gab-i.
EXO_013_22	EXO	013	22	Ang panganod kanunayng diha sa ilang atubangan panahon sa adlaw ug ang kalayo panahon sa gabii.	Dayuday nag-una han mga tawo an harigi nga dampog kon adlaw ngan an harigi nga kalayo kon gab-i.
EXO_013_3	EXO	013	3	Si Moises miingon sa katawhan, Hinumdomi ninyo kining adlawa nga maoy inyong pagbiya sa Ehipto diin kamo giulipon kay gipagawas kamo sa Ginoo pinaagi sa iyang talagsaong gahom. Ayaw kamo pagkaon ug pan nga may patubo.	Nagsiring hi Moises han mga tawo, Hinumdomi ini nga adlawan adlaw han pagbaya niyo han Ehipto, an dapit diin mga oripon kamo. Amo ini an adlaw han pagpagawsa ha iyo han Ginoo pinaagi han iya dako nga gahom. Diri kamo makakaon han tinapay nga may-ada patubo.
EXO_013_4	EXO	013	4	Niining adlawa sa bulan sa Abib, mobiya kamo sa Ehipto.	Mabaya kamo han Ehipto dida hini nga adlaw han syahan nga bulan, an bulan han Abib.
EXO_013_5	EXO	013	5	Busa kon madala na kamo sa Ginoo ngadto sa yuta nga tabunok kaayo nga gipuy-an sa mga Canaanhon, sa mga Hitihanon, sa mga Amorihanon, sa mga Hibihanon ug sa mga Jebusihanon nga iyang gisaad sa inyong mga katigulangan nga ihatag kaninyo, sauloga ninyo niining bulana kining mosunod nga seremonyas	Nagsaad han iyo kaapoy-apoyan an Ginoo hin paghatag ha iyo han tuna han mga Canaanhon, han mga Hiteohanon, han mga Amoreohanon, han mga Hibeohanon, ngan han mga Jebuseohanon. Kon pagdad-on na kamo niya ngadto hito nga hura ngan matambok nga tuna, kinahanglan pagsaurogon niyo ini nga pyesta dida han syahan nga bulan han kada tuig.
EXO_013_6	EXO	013	6	Sulod sa pito ka adlaw pan nga walay patubo ang inyong kan-on ug sa ikapitong adlaw himoa ang usa ka kasaulogan alang sa Ginoo .	Sulod hin pito ka adlaw kinahanglan kumaon kamo hin tinapay nga waray patubo, ngan dida han ikapito nga adlaw magsasaurog kamo hin pagpasidungog han Ginoo .
EXO_013_7	EXO	013	7	Pan nga walay patubo ang kan-on ninyo sulod sa pito ka adlaw ug kinahanglan nga wala gayoy patubo o pan nga may patubo bisan asa sa inyong dapit.	Sulod hin pito ka adlaw kinahanglan diri kamo kumaon hin bisan ano nga tinapay nga may-ada patubo; kinahanglan waray patubo o waray tinapay nga may-ada patubo bisan diin nga dapit han iyo tuna.
EXO_013_8	EXO	013	8	Niadtong adlawa ipasabot ninyo sa inyong mga anak nga gihimo kining tanan aron paghandom sa gihimo sa Ginoo kaninyo sa pagbiya ninyo sa Ehipto.	Kon magtikang na an pyesta, sumati an iyo mga anak nga kalalaken-an nga ginbubuhat niyo ini ngatanan tungod han ginbuhat ha iyo han Ginoo han pagawas niyo han Ehipto.
EXO_013_9	EXO	013	9	Kining maong seremonyas magsilbing usa ka timaan diha sa inyong kamot ug usa ka patik diha sa inyong agtang nga magpahinumdom kaninyo aron magpadayon kamo paghisgot sa Balaod sa Ginoo kay siya ang nagpagawas kaninyo sa Ehipto pinaagi sa iyang talagsaong gahom.	Ini nga pagsaurog usa ini nga pahinumdom sugad hin ihinigot nga tigaman ha iyo kamot o ipinatik ha iyo agtang nga magpapahinumdom ini ha iyo basi magpadayon kamo hin pagsubay ngan pag-aram han Balaod han Ginoo tungod nga ginpagawas kamo han Ginoo tikang ha Ehipto pinaagi han iya dako nga gahom.
EXO_014_1	EXO	014	1	Ang Ginoo miingon kang Moises,	Niyan nagsiring kan Moises an Ginoo ,
EXO_014_10	EXO	014	10	Sa dihang duol na ang hari ug ang iyang kasundalohan, nangahadlok pag-ayo ang mga Israelita ug nagpakitabang sila sa Ginoo .	Han paghikit-i la han mga Israelita nga ginlalanat hira han hadi ngan han iya kasondalohan, nalisang hira ngan nanggogliat ngadto han Ginoo hin pakibulig.
EXO_014_11	EXO	014	11	Miingon sila kang Moises, Wala na bay kalubngan kanamo didto sa Ehipto nga gidala mo man kami dinhi sa dapit nga awaaw aron lamang mamatay? Tan-awag unsay among gidangatan tungod sa imong pagdala kanamo gawas sa Ehipto!	Nagsiring hira kan Moises, Waray ba mga lubnganan didto ha Ehipto? Kinahanglan pa ba pagdad-on mo kami nganhi han kamingawan basi magkamatay? Tan-awa daw kon ano an imo ginbuhat hini nga pagpagawsa mo ha amon tikang ha Ehipto!
EXO_014_12	EXO	014	12	Dili ba nagpasidaan man kami kanimo sa wala pa kita manglakaw nga mahitabo gayod kini? Giingnan ka namo, Pasagdi lamang kami nga magpaulipon sa mga Ehiptohanon. Maayo pa nga magpabilin kami nga ulipon kay sa mamatay dinhi sa awaaw.	Waray ba kami magsiring ha imo nga mahinanabo ini han waray pa kita lalakat? Ginsiring ka namon nga pabay-an mo na la kami, ngan magpapabilin kami nga mga oripon han mga Ehiptohanon. Mauroupay pa an kaoripon didto kay hin kamatay dinhe ha kamingawan.
EXO_014_13	EXO	014	13	Miingon si Moises sa katawhan, Ayaw kamo kahadlok! Pabilin sa inyong nahimutangan ug tan-awa ang buhaton sa Ginoo niining adlawa aron pagluwas kaninyo. Kanang mga Ehiptohanon dili na ninyo makita pag-usab.	Binmaton hi Moises, Ayaw kamo kahadlok! Tindog la kamo ha iyo dapit, ngan makita kamo kon ano an pagbubuhaton han Ginoo hin pagtalwas ha iyo yana nga adlaw; diri nagud kamo makita liwat hini nga mga Ehiptohanon.
EXO_014_14	EXO	014	14	Paghilom lamang kamo kay ang Ginoo maoy makig-away alang kaninyo.	An Ginoo amo an makikig-away para ha iyo, ngan an kinahanglan la niyo pagbuhaton amo an paghilom.
EXO_014_15	EXO	014	15	Ang Ginoo miingon kang Moises, Nganong nagpakitabang ka man kanako? Papadayona ang mga Israelita sa unahan.	Nagsiring kan Moises an Ginoo , Kay ano nga nagoliat ka hin pakibulig? Sidnga an mga tawo nga magpadayon hira tipaunhan.
EXO_014_16	EXO	014	16	Iisa ang imong sungkod ug ipataas ang imong kamot ibabaw sa dagat aron mabahin kini ug ang mga Israelita makalakaw sa mala nga yuta.	Alsaha an imo tungkod ngan kapti ini ha bawbaw han dagat. Magbubuhag an tubig ngan makakatabok an mga Israelita dida ha mamara nga salad han dagat nga ira aagian.
EXO_014_17	EXO	014	17	Pagahion ko ang kasingkasing sa mga Ehiptohanon aron gukdon nila ang mga Israelita. Sa ingon kapasidunggan ako sa akong kadaogan batok sa hari sa Ehipto, sa tanan niyang kasundalohan, sa mga magkakarwahi ug sa iyang mga magkakabayo.	Patitig-ahon ko hin duro an kasingkasing han mga Ehiptohanon basi paglanaton nira an mga tawo, ngan an akon pagdarag-an kontra han hadi, han iya kasondalohan, han iya mga karuwahe, ngan han iya mga dikabayo makakahatag ha akon hin dungog.
EXO_014_18	EXO	014	18	Sa dihang mabuntog ko na sila, mahibaloan sa mga Ehiptohanon nga ako ang Ginoo .	Kon pirdehon ko na hira, mahibabaro an mga Ehiptohanon nga ako amo an Ginoo .
EXO_014_19	EXO	014	19	Unya ang anghel sa Dios nga nag-una sa kasundalohan sa Israel mibalhin sa likod ug ang panganod nga daw haligi mibalhin usab ngadto sa luyo nila.	Binmalhin an anghel han Dyos nga nakada ha atubangan han kasondalohan han Israel, ngan kinmadto hiya ha talikoran. Binmalhin liwat ngadto ha talikoran an harigi nga dampog
EXO_014_2	EXO	014	2	Pabalika ang mga Israelita ug pakampoha sila atbang sa Pihahirot, tungatunga sa Migdol ug sa Dagat nga Pula duol sa Baalsepon. Ingna sila, Kinahanglan nga magkampo kamo daplin sa dagat duol sa Baalsepon.	Sidnga an mga Israelita hin pagbalik ngan pagkampo ha atubangan han Pihahirot, ha butnga han Migdol ngan han Dagat Pula, hirani han Baal-sefon.
EXO_014_20	EXO	014	20	Nagpahimutang kini tungatunga sa kasundalohan sa mga Ehiptohanon ug sa mga Israelita. Busa didto ang panganod ug ang kangitngit. Milabay ang kagabhion ug ang kasundalohan sa Israel ug sa Ehipto wala magkaduol sa tibuok gabii.	nga pinmabutnga ini han mga Ehiptohanon ngan han mga Israelita. Ginsidman han dampog an mga Ehiptohanon, kundi ginpawaan hini an mga tawo han Israel, sanglit waray magkahirani ha bug-os nga gab-i an mga kasondalohan han Israel ug Ehipto.
EXO_014_21	EXO	014	21	Unya giisa ni Moises ang iyang kamot ibabaw sa dagat ug gipasibog sa Ginoo ang dagat pinaagi sa kusog nga hangin gikan sa silangan nga mihuros sa tibuok gabii. Nabahin ang tubig ug nauga ang taliwala niini	Gin-unat ni Moises an iya kamot ha igbaw han dagat ngan ginbuhag han Ginoo an dagat pinaagi hin makusog nga hangin nga kabunghan. Naghinangin ha bug-os nga gab-i ngan nagmara an salad han dagat. Nabuhag an tubig,
EXO_014_22	EXO	014	22	ug miagi niini ang mga Israelita. Sa isigkakilid nila nahimong daw duha ka paril ang tubig.	ngan tinmabok han dagat an mga Israelita dida han mamara nga salad, ngan ha igkasi ligid nahimo nga daw mga pader an tubig.
EXO_014_23	EXO	014	23	Gigukod sila sa mga Ehiptohanon uban sa tanang mga kabayo sa hari, sa mga karwahi ug sa mga magkakabayo subay sa ilang giagian sa dagat.	Ginlanat hira han mga Ehiptohanon ngan ginsunod hira ngadto han dagat upod an ngatanan nira nga mga kabayo, mga karuwahe, ngan mga dikabayo.
EXO_014_24	EXO	014	24	Sa pagkakaadlawon, midungaw ang Ginoo gikan sa haliging kalayo ug sa panganod ngadto sa mga kasundalohang Ehiptohanon ug gilisang niya sila.	Han waray pa sisirang an adlaw, tinmangbo an Ginoo tikang han harigi nga kalayo ug dampog ngadto han kasondalohan nga Ehiptohanon, ngan ginlisang hira.
EXO_014_25	EXO	014	25	Gipagahi niya ang pagtuyok sa mga ligid sa mga karwahi busa naglisod sila pagpadagan ug miingon ang mga Ehiptohanon, Mosibog kita kay ang Ginoo dapig kanila ug nakig-away kanato!	Nagmatig-a an mga ruyda han ira mga karuwahe, sanglit nagkuri gud hira hin pagpadalagan han mga karuwahe. Nagsiring an mga Ehiptohanon, Nakikig-away an Ginoo kontra ha aton para han mga Israelita. Isol kita dinhe!
EXO_014_26	EXO	014	26	Ang Ginoo miingon kang Moises, Iisa ang imong kamot ibabaw sa dagat ug motikyop ang tubig ug matabonan ang mga Ehiptohanon uban sa ilang mga karwahi ug mga magkakabayo.	Niyan nagsiring kan Moises an Ginoo , Unata an imo kamot ha igbaw han dagat, ngan mabalik an tubig ngadto han mga Ehiptohanon ngan han ira mga karuwahe, ngan mga dikabayo.
EXO_014_27	EXO	014	27	Busa giisa ni Moises ang iyang kamot ibabaw sa dagat ug sa pagkabuntag nahibalik ang dagat. Misulay ang mga Ehiptohanon sa pag-ikyas apan nasugat hinuon nila ang tubig.	Sanglit gin-unat ni Moises an iya kamot ha igbaw han dagat, ngan han pagkamaagahon binmalik an tubig ngadto han una niya nga kahilarom hini. Nagtalinguha an mga Ehiptohanon hin paglikay tikang han tubig, kundi iginduso hira han Ginoo ngadto han dagat.
EXO_014_28	EXO	014	28	Mibalik pagtikyop ang tubig ug natabonan ang mga karwahi, ang mga magkakabayo niini ug ang tanang kasundalohan sa hari nga migukod kanila hangtod sa dagat. Wala gayoy usa nga nahibilin.	Binmalik an tubig ngan linapwasan an mga karuwahe, an mga dikabayo, ngan an ngatanan nga kasondalohan nga Ehiptohanon nga naglanat han mga Israelita ngadto han dagat; waray gud usa ha ira nga nahisalin.
EXO_014_29	EXO	014	29	Apan ang mga Israelita miagi sa mamalang yuta taliwala sa dagat ug sa isigkakilid nila nahimong daw duha ka paril ang tubig.	Kundi tinmabok han dagat an mga Israelita dida han mamara nga salad, nga may mga pader nga tubig ha igkasi ligid.
EXO_014_3	EXO	014	3	Ang hari sa Ehipto maghunahuna nga ang mga Israelita nasalaag ug dili makagula sa dapit nga awaaw.	Makakasiring an hadi nga nagkaburublag ngan nagsarang ha tuna an mga Israelita ngan diri makakagawas ha kamingawan.
EXO_014_30	EXO	014	30	Niadtong adlawa, giluwas sa Ginoo ang katawhan sa Israel ug nakita sa mga Israelita ang mga patayng lawas sa mga Ehiptohanon nga nagbuy-od sa baybayon.	Dida hito nga adlaw gintalwas han Ginoo an mga tawo han Israel tikang han mga Ehiptohanon, ngan hinkit-an han mga Israelita nga nagsasarang ha baybayon an mga patay nga mga Ehiptohanon.
EXO_014_31	EXO	014	31	Nakita nila ang talagsaong gahom nga gigamit sa Ginoo batok sa mga Ehiptohanon busa nangahadlok sila sa Ginoo . Misalig sila sa Ginoo ug sa iyang sulugoon nga si Moises.	Han paghikit-i han mga Israelita han dako nga gahom nga ginamit han Ginoo hin pagpirde han mga Ehiptohanon, nahadlok hira nga puno hin pagtahod han Ginoo ; ngan sinmarig hira han Ginoo ngan kan Moises nga iya surugoon.
EXO_014_4	EXO	014	4	Pagahion ko ang kasingkasing sa hari ug gukdon niya sila ug sa ingon mapasidunggan ako sa akong kadaogan batok sa hari ug sa iyang kasundalohan. Unya mahibaloan sa mga Ehiptohanon nga ako ang Ginoo . Ug gituman sa mga Israelita ang gisugo kanila.	Patitig-ahon ko an kasingkasing han hadi ngan lalanaton kamo niya, ngan an akon pagdarag-an kontra han hadi ngan han iya kasondalohan makahatag ha akon hin dungog. Niyan mahibabaro an mga Ehiptohanon nga ako amo an Ginoo . Ginbuhat han mga Israelita sumala han igintugon ha ira.
EXO_014_5	EXO	014	5	Sa dihang ang hari sa Ehipto gisuginlan nga nanglakaw na ang mga Israelita, nausab ang hunahuna niya ug sa iyang mga opisyal bahin sa mga Israelita. Miingon sila, Nganong gibuhian ta man ang mga Israelita? Wala na hinuon kitay mga ulipon!	Han pagsumati la han hadi han Ehipto nga nagpakakalagiw na an mga Israelita, naliwat an hunahuna niya ngan han iya mga opisyal, ngan nagsiring, Ano ini nga aton ginbuhat? Tinugotan ta man hin pagpalagiw an mga Israelita, ngan waray na naton mga oripon!
EXO_014_6	EXO	014	6	Busa giandam sa hari ang iyang karwahing iggugubat ug ang iyang mga sundalo.	Sanglit gin-andam han hadi an iya mga karuwahe ngan an iya kasondalohan hin pakig-away.
EXO_014_7	EXO	014	7	Gidala niya ang 600 sa labing maayong karwahi ug ang uban pang mga karwahi nga gidumala sa mga opisyal.	Ginmawas hiya dara an ngatanan niya nga mga karuwahe, lakip an unom ka gatos nga gimamag-upayi nga mga karuwahe, nga minandoan han ira mga opisyal.
EXO_014_8	EXO	014	8	Gipagahi sa Ginoo ang kasingkasing sa hari ug gigukod niya ang mga Israelita nga maisugong namiya.	Ginpatig-a han Ginoo an kasingkasing han hadi, ngan ginlanat an mga Israelita nga nabaya hin madinaogon an Ehipto.
EXO_014_9	EXO	014	9	Ang mga Ehiptohanong kasundalohan uban sa ilang mga karwahi migukod kanila ug hiapsan nila ang mga Israelita sa ilang gikampohan daplin sa Dagat nga Pula, duol sa Pihahirot ug sa Baalsepon.	Ginlanat hira han kasondalohan nga Ehiptohanon dara an ngatanan nga mga kabayo, mga karuwahe, ngan mga dikabayo, ngan hin-abotan an mga Israelita didto han dapit nga ira ginkampohan, ha ligid han Dagat Pula, hirani han Pihahirot ug Baal-sefon.
EXO_015_1	EXO	015	1	Unya si Moises ug ang mga Israelita nag-awit niining mosunod pahinungod sa Ginoo	Niyan nagkanta hi Moises ngan an mga Israelita ngadto han Ginoo hini nga kanta
EXO_015_10	EXO	015	10	Gipanglimbuwad niya ngadto sa dagat ang mga karwahi ug mga sundalo sa hari sa Ehipto	Iginlabog niya ha dagat an kasondalohan han Ehipto ngan an ira mga karuwahe; nagkalulumos didto han Dagat Pula
EXO_015_11	EXO	015	11	ug nangalumos sa Dagat nga Pula ang labing maayo niyang mga opisyal.	an gimamag-upayi nga mga opisyal.
EXO_015_12	EXO	015	12	Natabonan sila sa lalom nga dagat	Ginlapwasan hira han hilarom nga dagat;
EXO_015_13	EXO	015	13	ug naunlod sa kahiladman sama sa bato.	linmunod hira ha kahiladman sugad hin bato.
EXO_015_14	EXO	015	14	Gamhanan, O Ginoo , ang tuo mong kamot;	Makaaramdok an imo tuo nga kamot tungod han imo gahom, O Ginoo ;
EXO_015_15	EXO	015	15	gidugmok niini ang mga kaaway.	gindudugmok hini an kaaway.
EXO_015_16	EXO	015	16	Sa imong harianong kadaogan, gipuo mo ang imong kaaway;	Ginpupukan mo an imo mga kaaway tungod han imo kagamhanan;
EXO_015_17	EXO	015	17	ang imong kasuko nagdilaab ug misunog kanila sama sa dagami.	naglalaga an imo kasina, ngan inuugtang mo hira sugad hin uhot.
EXO_015_18	EXO	015	18	Mihuyop ka ug napundok ang tubig,	Ginhuyop mo an dagat ngan nagpundok hin hitaas an tubig;
EXO_015_19	EXO	015	19	ug mibarog kini nga tul-id sama sa paril;	tinmindog ini sugad hin pader;
EXO_015_2	EXO	015	2	Awitan ko ang Ginoo tungod sa mahimayaon niyang kadaogan	Magkakanta ako han Ginoo tungod han iya mahimayaon nga pagdarag-an;
EXO_015_20	EXO	015	20	nabantok ang kinahiladman sa dagat.	ngan nagmara an salad han dagat.
EXO_015_21	EXO	015	21	Miingon ang kaaway, Gukdon ko sila ug dakpon;	Nagsiring an kaaway,
EXO_015_22	EXO	015	22	bahinbahinon ko ang ilang kabtangan ug kuhaon ko ang tanan kong higustohan.	Lalanaton ngan dadakpon ko hira;
EXO_015_23	EXO	015	23	Laniton ko ang akong espada ug kuhaon ko ang tanan nga anaa kanila.	pagbabahinbahinon ko an ira manggad ngan titikason ko an ngatanan nga akon naruruyagan.
EXO_015_24	EXO	015	24	Apan sa usa mo ka paghuyop gitabonan sila sa dagat;	Huhulboton ko an akon espada, ngan aagawon ko an ngatanan nga ira mga butang.
EXO_015_25	EXO	015	25	naunlod sila sama sa tingga ngadto sa kahiladman sa tubig.	Kundi usa la nga huyop tikang ha imo, O Ginoo , nagkalulumos an mga Ehiptohanon;
EXO_015_26	EXO	015	26	Ginoo , kinsa sa mga diosdios ang sama kanimo?	linmunod hira sugad hin timga didto han masulog nga tubig.
EXO_015_27	EXO	015	27	Kinsay sama kanimo nga kahibulongan ug balaan?	O Ginoo , hin-o han kadiyosan in sugad ha imo?
EXO_015_28	EXO	015	28	Kinsay sama kanimo nga nagbuhat ug mga milagro ug gikahadlokan tungod sa imong gamhanang mga buhat?	Hin-o in sugad ha imo nga urosahon an pagkabaraan?
EXO_015_29	EXO	015	29	Giisa mo ang tuo mong kamot	Hin-o in nakakagbuhat hin mga milagro ngan gamhanan nga mga buhat sugad han imo.
EXO_015_3	EXO	015	3	gipanglimbuwad niya sa dagat ang mga kabayo ug ang mga nagkabayo niini.	gintabog niya an mga kabayo ug an mga dikabayo ngadto ha kadagatan.
EXO_015_30	EXO	015	30	ug gilamoy sa yuta ang among kaaway.	Gin-unat mo an imo tuo nga kamot,
EXO_015_31	EXO	015	31	Tungod sa imong makanunayong gugma, gidala mo ang mga tawo nga imong giluwas;	ngan ginlam-oy han tuna an amon mga kaaway.
EXO_015_32	EXO	015	32	pinaagi sa kusog mo, gitultolan mo sila sa balaan mong puloy-anan.	Ha kamatinumanon mo han imo saad,
EXO_015_33	EXO	015	33	Nakabati ang kanasoran ug mikurog sila sa kahadlok;	gindara mo an mga tawo nga imo ginbawi;
EXO_015_34	EXO	015	34	ang mga Filistihanon nangalisang.	gindara mo hira pinaagi han imo kusog ngadto han imo baraan nga tuna.
