id	book	chapter	verse	source_text	target_text
JHN_008_14	JHN	008	14	Despues el maga Pariseo ya habla con ele, Uste lang mismo ta para de testigo con uste mismo. Hende ese amo, poreso no puede came cree con uste.	Nakisurmaton gihapon si Jesus sa mga tawo, Ako an ilaw san kinab-an. An nagaupod sa akon dili magalakat sa kadulman san kasal-an kundi magakaigwa san ilaw na nagahatag-buhay.
JHN_008_15	JHN	008	15	Ya contesta si Jesus, Masquin yo lang gane mismo ta habla afavor di mio, deverasan gayot el cosa ta habla yo, cay sabe gayot yo de donde yo ya sale, y sabe tamen yo que ay bira yo alla otra vez. Ustedes no sabe gane si de donde yo ya sale, y no sabe tamen donde ba yo ay anda.	Amo man ini an ginsabat san mga Pariseo, Ikaw lang an nagatestigo sa imo sadiri kaya wara inan kamatuudan.
JHN_008_16	JHN	008	16	Ta jusga ustedes conmigo conforme el maga reglamento de gente, poreso hende ese amo. Pero yo hende ta jusga ni con ningunos.	Nagsabat si Jesus, Bisan ako magtestigos sa akon sadiri, matuod ini kay aram ko kun tagadiin ako kag kun mapakain ako. Pero kamo dili maaram sani.
JHN_008_17	JHN	008	17	Y masquin si ay jusga yo con el maga gente, el di mio dicision justo gayot, cay hende lang yo solo ta jusga, pero junto conmigo el quien ya manda conmigo aqui na mundo.	Kamo an nagahusgar basi sa kaisipan san tawo pero ako waran ginahusgaran.
JHN_008_18	JHN	008	18	Alli na di ustedes ley ya escribi si Moises que si tiene dos testigo ta dale igual testimonio, entonces el cosa ta habla sila deverasan gayot.	Kun ugaling maghusgar ako matuod ina kay dili lang ako kundi kaupod ko an nagsugo sa akon,
JHN_008_19	JHN	008	19	Ta testifica gane yo el di mio mismo persona, y el di mio Padre quien ya manda conmigo aqui ta testifica tamen afavor di mio.	kag nakasurat sa iyo Kasuguan na kun magkauyon an duha na testigo matuod ini.
JHN_008_2	JHN	008	2	Ala maana bien temprano pa gayot ya bira le ole na templo de Jerusalem, y el maga gente ya man tumpuk alrededor di suyo. Despues ya senta le para ensea canila.	Aga pa san nagbalik gihapon si Jesus sa templo. San makita siya san tanan na katawuhan, nagtiripon sinda sa iya. Kaya nag-ingkod kag nagtuna siya pagtukdo sa inda.
JHN_008_20	JHN	008	20	Ya pregunta el maga Pariseo con ele, Ahora, donde man ese Padre di uste?	Nagatestigo ako sa akon sadiri kag nagatestigo man an Ama na nagsugo sa akon.
JHN_008_21	JHN	008	21	Ya habla tamen si Jesus, Ustedes no conoce conmigo ni con el di mio Padre, cay si conoce era ustedes conmigo, hasta con ele conoce tamen.	Tapos ginhunga naman siya ninda, Hain an imo Ama?
JHN_008_22	JHN	008	22	Todo ese ya habla le cuando ta ensea le na templo alla cerca na maga cajon, donde ta pone el maga gente el di ila maga ofrenda de cen. Pero masquin na publico gayot, nuay man ni uno ta arresta con ele cay Dios nuay pa permiti llega el hora conviene para el di suyo arresto.	Nagsabat si Jesus, Dili ako niyo kilala ni an akon Ama. Kun kilala niyo ako, kilala man niyo an akon Ama.
JHN_008_23	JHN	008	23	Si Jesus ya habla ole con el maga Judio, Ay sale yo aqui y ustedes ay busca pa gayot conmigo, pero ustedes ay muri gayot sin perdon del pecado. Y donde yo ay anda, no puede ustedes anda.	Ginsurmaton niya ini sa may ginahaladan myintras siya nagatukdo sa templo. Waran nagdakop sa iya kay dili pa napapanahon an pagdakop sa iya.
JHN_008_24	JHN	008	24	Despues ta man preguntajan el maga lider Judio, Ay mata gaja ele su cuerpo, poreso ta habla le que no puede kita anda donde le ay anda.	Sinabihan gihapon sinda ni Jesus, Magahali ako kag hahanapon niyo pero mamamatay kamo na may kasal-an. Dili kamo makakadto sa akon kakadtuan.
JHN_008_25	JHN	008	25	Ya habla si Jesus canila, Ustedes de aqui abajo, quiere decir de este mundo, pero el di mio mismo lugar alla arriba na cielo, hende gayot aqui na mundo.	Nag-iristoryahan an mga namumuno san mga Judio, Siguro magapakamatay siya kun kaya nagsabi siya na dili kita makakadto sa iya kakadtuan.
JHN_008_26	JHN	008	26	Poreso ya habla yo que ustedes ay muri sin perdon del pecado. Y si hende gayot ustedes ay cree que yo amo gayot aquel que ya habla yo con ustedes, al murir ustedes hende gayot ay queda perdonao el di ustedes pecado.	Ginsabihan niya sinda, Kamo tagaubos pero ako tagaitaas. Kamo tagadidi sani na kinab-an pero ako dili tagadidi.
JHN_008_27	JHN	008	27	Ya pregunta sila con ele, Quien ba gayot uste?	Kaya ginasabi ko sa iyo na magakamaratay kamo na may mga kasal-an. Magkakamatuod gayod ini kun dili kamo magtuod na ako amo idton ginasabi ko na ako.
JHN_008_28	JHN	008	28	Ya contesta le, Ya habla ya man yo con ustedes acerca di mio desde el principio pa del di mio enseanza.	Ginhunga siya ninda, Sin-o ka man?
JHN_008_29	JHN	008	29	Tiene pa muchas cosas que puede yo habla acerca di ustedes, y mucho tamen rason para jusga con ustedes. El maga palabra del quien ya manda conmigo aqui puro verdad como siempre, y si cosa yo ta habla con el maga gente aqui na mundo amo lang tamen el cosa ya oi yo con ele.	Nagsabat si Jesus, Kun nano an ginsabi ko sa iyo san katuna-tunai, amo ako idto.
JHN_008_3	JHN	008	3	Mientras ta ensea le, ya llega el maga maestro Judio pati el maga Pariseo llevando un mujer con quien ya cuji sila na acto gayot ta comete adulterio. Despues ya pone sila con ele na presencia del maga gente, y ya habla sila con Jesus,	Niyan, myintras nagatukdo siya, an mga paratukdo san Kasuguan kag mga Pariseo may ginguyod na babayi na nadakop pagpasambay. Pakapatindog ninda sani sa tunga
JHN_008_30	JHN	008	30	Pero nuay sila entende que ele ta habla acerca de Dios, el di suyo Padre.	Damo pa gayod akon ikasabi kag ikahusgar sa iyo pero ginapaaram ko sa kinab-an an nabatian ko sa nagsugo sa akon kag matuod an tanan na ginasabi niya.
JHN_008_31	JHN	008	31	Poreso ya habla si Jesus canila, Al llegar el tiempo ay crucifica ustedes con el Hijo del Hombre, ay sabe gayot ustedes que yo amo el quien Dios ya manda aqui na mundo. Y ay sabe tamen ustedes que hende yo ta hace una cosa del di mio mismo querer, sino ta predica lang yo el cosa el di mio Padre ya ensea conmigo.	Dili ninda nasabutan na an iya ginasurmaton an manungod sa iya Ama.
JHN_008_32	JHN	008	32	Ele quien ya manda conmigo, taqui le junto conmigo siempre, y hende ele ay deja conmigo solo, cay ta hace yo siempre el cosa le ta gusta.	Kaya nagsabi si Jesus, Kun ginpahitaas na niyo ako na Anak San Tawo amo pa lang niyo masasabutan na ako amo idto ginasabi ko kag wara akon ginahimo na sa akon kagustuhan kundi an gintukdo sa akon san Ama amo man an akon ginasumat.
JHN_008_33	JHN	008	33	Aquel hora mientras ta habla si Jesus ansina, mucho gente ya tene fe con ele.	Siya na nagsugo sa akon an kaupod ko kag dili ako niya ginpabayaan kay pirme ko ginahimo an makapalipay sa iya.
JHN_008_34	JHN	008	34	Entonces si Jesus ya habla con el maga lider Judio quien ya tene fe con ele, Si ta continua ustedes obedece el cosa ta ensea yo, deverasan ustedes el di mio maga dicipulo.	Myintras nagasabi siya sani damo an nagtuod sa iya.
JHN_008_35	JHN	008	35	Y ay sabe ustedes el verdad acerca de Dios, y por causa de ese verdad ay queda ustedes libre y hende na ustedes maga esclavo.	Kaya sinabihan ni Jesus an mga Judio na nagatuod sa iya, Mga disipulos ko man gayod kamo kun matinumanon sa akon mga katukduan.
JHN_008_36	JHN	008	36	Ya contesta sila con ele, Came el maga decendiente di Abraham, y nuay came nunca queda esclavo ni con ningunos. Cosa man uste quiere decir ay queda came libre?	Maaaraman niyo an kamatuudan manungod sa Dios kag ini na kamatuudan amo an malibre sa iyo.
JHN_008_37	JHN	008	37	Ya contesta si Jesus canila, Ta habla yo el verdad con ustedes acerca del gente ta peca, si siempre le ta comete pecado igual ele como un esclavo de pecado.	Nagsabat sinda. Kalahi kami ni Abraham kag wara pa gayod magpauripon bisan kanin-o. Niyan, sin-o ka man na magsabin malilibre kami?
JHN_008_38	JHN	008	38	Un esclavo hende ta esta na familia permanente, pero el anak ta esta gayot na familia hasta cuando.	Nagsabat si Jesus, Tandai niyo ini, an nagakasala nagapauripon sa iya kasal-an.
JHN_008_39	JHN	008	39	Entonces si el Hijo de Dios ay libra con ustedes del pecado, asegurao gayot ay queda ustedes libre.	Niyan, waran uripon na nagaistar hasta na lang sa panimalay san iya amo pero an anak hasta na lang nagaistar sani.
JHN_008_4	JHN	008	4	Maestro, este mujer cujido gayot na acto ta comete adulterio.	ginsabihan si Jesus, Maestro, ini na babayi nadakpan na nagapasambay.
JHN_008_40	JHN	008	40	Sabe man yo que ustedes el maga decendiente di Abraham, pero ustedes ta precura mata conmigo cay hende ustedes ta cree el di mio enseanza.	Kaya kun ilibre kamo san Anak san Dios, malilibre man gayod kamo sana na pagkauripon.
JHN_008_41	JHN	008	41	Ta habla yo con ustedes el cosa ya dale mira el di mio Padre conmigo, y ustedes ta hace el cosa el di ustedes tata ta manda hace.	Aram ko na kalahi kamo ni Abraham pero bisan sugad sana gusto niyo ako patayon kay habo kamo mag-ako san akon katukduan.
JHN_008_42	JHN	008	42	Ya contesta sila con ele, Na, si Abraham amo man el di amon tatarabuelo.	An ginasurmaton ko an nakita ko sa akon Ama. Kamo naman an nabati niyo sa iyo ama amo an ginahimo niyo.
JHN_008_43	JHN	008	43	Ya habla si Jesus canila, Porque man ustedes nuay sigui hace el trabajo di Abraham, siendo ele el di ustedes tatarabuelo? Como si fuera hende ustedes el maga decendiente di suyo, cay nuay man ustedes sigui el cosa ya hace le.	Gin-otro gihapon ninda an inda sabat, Kalulululuhi namon si Abraham.
JHN_008_44	JHN	008	44	Sino ta precura pa gayot ustedes mata conmigo, un gente quien ta habla con ustedes el verdad que Dios ya habla conmigo. Si Abraham nuay gayot pensa hace aquel maga cosas.	Kaya ginsabihan naman sinda ni Jesus, Kay ginasabi niyo na kalahi kamo ni Abraham, nano kay dili niyo ginahimo an ginhimo niya.
JHN_008_45	JHN	008	45	Ustedes ta hace el maga trabajo igual como el trabajo del di ustedes tata.	Gusto niyo ako patayon na ginasabi lang sa iyo an kamatuudan na akon nabati sa Dios. Wara sana maghimo si Abraham.
JHN_008_46	JHN	008	46	Ya contesta sila con ele bien rabiao, Hende came maga anak lang de afuera quien no conoce con el di amon verdadero tata. Came maga Judio tiene lang un Padre, y ele amo el Dios Padre!	Ginahimo niyo an himo san iyo ama.
JHN_008_47	JHN	008	47	Ya habla si Jesus canila, Si el Dios el di ustedes Padre gayot, asegurao ay ama gayot ustedes conmigo, cay ya sale yo alla con Dios. Ahora, taqui ya yo entre el maga gente, y nuay man yo vene aqui del di mio querer lang sino ele gayot amo el quien ya manda conmigo vene aqui.	Nagsabat sinda, Usad lang an amon ama na amo an Dios kag mga tunay kami niya na anak.
JHN_008_48	JHN	008	48	Porque man hende ustedes ta entende si cosa yo ta habla? El rason de ese cay no quiere gayot ustedes pone atencion na di mio maga palabra.	Nagsabat si Jesus, Kun an Dios an iyo Ama, namumut-an man niyo ako kay naghali ako sa iya kag adi na ako pero dili sa akon sadiri na kabubut-on nagkadi ako kundi kay ginsugo niya ako.
JHN_008_49	JHN	008	49	Deverasan gayot el di ustedes tata si Satanas, y ustedes quiere obedece el maga deseo del di ustedes tata quien un criminal desde el principio pa gayot. Y nuay ele nunca sigui el verdad de Dios, cay su vida lleno de embusterias. Cuando ta habla le maga embusterias ta hace le ese conforme el di suyo mal naturaleza, cay ele un embustero y dol tata de todo el maga embusterias.	Nano kay dili niyo nasasabutan an ginasabi ko? Dahilan na habo niyo akuon an akon mensahe.
JHN_008_5	JHN	008	5	Si Moises ya escribi na di aton ley si tiene mujer ta comete adulterio, necesita kita guerria piedra con ese hasta ay muri le. Ahora, cosa man el di uste opinion acerca de ese?	Niyan, susog sa ginapahimo sa aton san Kasuguan ni Moises dapat kondinaron an sugad sani na babayi paagi sa pagbato. Ikaw, nano an masasabi mo?
JHN_008_50	JHN	008	50	Pero ta habla gayot yo el verdad y por ese rason ustedes hende ta cree conmigo.	An demonyo an iyo ama kag gusto niyo himuon an naiilaan niya. Parapatay-tawo siya tuna pa sa katuna-tunai kag wara siyan labot sa kamatuudan kay an kamatuudan wara sa iya kundi siya an ginhalinan san mga buwa kag an pagbuwa amo an ugali na niya kay buwaon siya.
JHN_008_51	JHN	008	51	Quien man di ustedes tiene evidencia que yo un pecador? Si ta habla tamen yo el verdad, porque man ustedes hende ta cree conmigo?	Ugaling ako an nagasurmaton san kamatuudan kaya dili kamo nagatuod sa akon.
JHN_008_52	JHN	008	52	Si el gente anak de Dios, ay oi y obedece gayot ele el maga palabra de Dios. Pero ustedes no quiere cree y obedece el di suyo maga palabra, cay hende man ustedes el maga anak de Dios.	Sin-o sa iyo an makapamatuod na ako may kasal-an? Kun matuod an ginasurmaton ko, nano kay dili kamo nagatuod sa akon?
JHN_008_53	JHN	008	53	Ya contesta con ele el maga lider Judio, Justo ba si ta habla came que uste un Samaritano, y tiene uste demonio na di uste cuerpo?	Mga anak san Dios an nagatuman san mga surmaton niya. Dili kamo nagatuman sani kay dili kamo mga anak san Dios.
JHN_008_54	JHN	008	54	Despues si Jesus ya contesta, Nuay demonio ta controla conmigo, sino ta honra yo con el di mio Padre, pero ustedes hende ta honra conmigo.	Nagsabat naman an mga Judio, Sigurado na tama gayod kami sa pagsabi na ikaw Samaritano kag may demonyo.
JHN_008_55	JHN	008	55	Hende man yo ta desea que el maga gente ay alaba conmigo. Pero tiene uno quien quiere que yo queda honrao, y ele amo gayot quien ay jusga justo.	Nagsabat si Jesus, Wara akon demonyo kundi ginagalangan ko an akon Ama pero ginapakaraot niyo ako.
JHN_008_56	JHN	008	56	Ta habla gayot yo claro, si quien ay obedece el di mio maga enseanza hende ay muri.	Dili ako nagapaumaw san akon sadiri. Igwan nagapamahala sana kag siya an magahusgar.
JHN_008_57	JHN	008	57	El maga lider Judio ya habla con ele, Na, bien sabe gayot came que el demonio ta controla con uste. Si Abraham gane pati el maga profeta ya muri ya, y ahora ta habla uste que si quien ay obedece el di uste enseanza hende ay muri.	Tandai niyo ini: dili mapapatay an nagatuman san akon katukduan.
JHN_008_58	JHN	008	58	Mas poderoso ba uste que con el di aton tatarabuelo si Abraham quien ya muri ya gane, hasta el maga profeta muerto ya tamen? Quien ba gayot uste para habla ansina?	Nagsabi an mga Judio, Niyan naaraman namon na may demonyo ka man gayod. Namatay si Abraham kag amo man an mga propeta pero nagasabi ka na an nagatuman san imo katukduan dili mapapatay hasta na lang.
JHN_008_59	JHN	008	59	Ya contesta si Jesus, Cosa man gaja el valor si yo lang mismo ay hace conmigo importante? El di mio Padre con quien ustedes ta llama el di ustedes Dios, ele amo ta dale conmigo honor.	Nano, labaw ka pa ki sa amon kalulululuhi na si Abraham na patay na? Nagkamaratay man ngani an mga propeta. Kay sin-o ka man?
JHN_008_6	JHN	008	6	Ya pregunta sila ansina para si ay habla le contra con el ley di Moises, tiene sila el rason para acusa con ele. Pero ya agacha ya lang si Jesus y ya escribi le con dedo na polvos del piso.	Naghunga sinda sani bilang pagporbar kay nagapangita sindan magamit na akusasyon kontra kan Jesus.
JHN_008_60	JHN	008	60	Y ustedes ta llama con ele Dios, pero bien ignorante man gale ustedes acerca di suyo. Pero yo bien conoce gayot con ele, y si yo ay habla que no conoce yo con ele, embustero tamen yo igual con ustedes. Pero conoce gayot yo con ele y ta obedece yo el di suyo maga palabra.	Nagsabat naman si Jesus, Kun nagapaumaw ako san sadiri ko, waran pulos ina na pag-umaw. An nagaumaw sa akon an akon Ama na ginaangkon niyo na siya an iyo Dios.
JHN_008_61	JHN	008	61	Cuando vivo pa el di ustedes tatarabuelo si Abraham, como si fuera ya puede le mira el di mio venida na mundo, y por causa de ese venida di mio ya queda le bien alegre.	Bisan ngani dili niyo siya nakilala pero ako kilala ko siya. Kun sabihon ko lugod na dili ko siya kilala, magigin buwaon ako pareho man niyo. Pero kilala ko man gayod siya kag matuod na ginatuman ko an iya katukduan.
JHN_008_62	JHN	008	62	Despues el maga lider ya pregunta con ele, Nuay pa gane uste cincuenta aos de edad, paquemodo man uste ya mira con Abraham?	Nagkalipay an iyo kalulululuhi na si Abraham sa paghuna na makita an pag-abot ko sa kinab-an. Nakita man niya kaya nalipay gayod siya.
JHN_008_63	JHN	008	63	Ya contesta si Jesus, Ta habla gayot yo claro con ustedes, antes de nacer si Abraham, existido ya yo.	Didi naghunga an mga Judio sa iya, Wara ka pa nganin 50 anyos kag nagasabi kan nakita mo na si Abraham?
JHN_008_64	JHN	008	64	Cuando ya acaba ya si Jesus habla ansina, el maga lider Judio ya pipina piedra, con el intencion de guerriar con ele, pero ya man su-ut le entre gente y ya sale na templo.	Nagsabat gihapon si Jesus, Matuod gayod na ako dati na antes pa kan Abraham.
JHN_008_7	JHN	008	7	Mientras ta escribi le, ta continua sila hace pregunta con ele. Despues ya man derecho le su cuerpo y ya habla, Si tiene uno di ustedes quien nuay comete ni un pecado, puede le man una principia guerria piedra con este mujer.	Pero nagduko si Jesus kag nagtuna pagsurat san iya tudlo sa duta.
JHN_008_8	JHN	008	8	Despues ya agacha le ole y ya continua escribi con dedo na polvos del piso.	Myintras nagapirit sinda paghunga sa iya, nagtindog siya kag ginsabihan sinda, An sin-o man sa iyo na wara magkasala amo an una na magbato sa iya.
JHN_008_9	JHN	008	9	Cuando ya oi sila con Jesus habla ansina, ya sale sila uno uno, principiando con el mas mayor de edad di ila hasta ya queda ya lang si Jesus y el mujer talla pa parao.	Tapos nagduko gihapon si Jesus kag nagpadayon pagsurat sa duta.
JHN_009_1	JHN	009	1	Mientras ta camina si Jesus, ya mira le un gente quien bulak ya desde el di suyo nacimiento.	Myintras nagalakat si Jesus, may nakita siyan tawo na gin-anak na buta.
JHN_009_10	JHN	009	10	Pero el estaba bulak ya habla gayot, Yo ya aquel!	May mga iba naman na nagsabi, Dili, nakamayo lang siya.
JHN_009_11	JHN	009	11	Ya pregunta sila, Quemodo man tu ya puede mira?	Pero an lalaki mismo nagsabi, Ako amo idto.
JHN_009_12	JHN	009	12	El estaba bulak ya contesta, Aquel gente, el nombre si Jesus, ya hace lodo con su laway y ya hace le pajit na mi ojos y ya habla conmigo, Anda ya lava tu cara na linao de Siloam. Poreso ya anda yo y apenas yo ya acaba lava el di mio cara ya puede ya yo mira.	Tapos ginhunga siya ninda, Sa pan-o na paagi kay nakakita ka na?
JHN_009_13	JHN	009	13	Ya pregunta sila con ele, Donde ya man ele ahora?	Nagsabat an dati buta, An tawo na ginatawag na Jesus naghimo sin lapok, linahidan an akon mga mata kag nagsabi, Kadto kag manghiram-os ka sa Siloe. Kaya nagkadto ako kag pakahiram-os nakakita na!
JHN_009_14	JHN	009	14	Ya contesta le, No sabe kita.	Naghunga sinda, Hain naman siya?
JHN_009_15	JHN	009	15	Despues ya lleva sila con el estaba bulak na presencia del maga Pariseo.	Ambot, an sabat niya.
JHN_009_16	JHN	009	16	Ya tupa Sabado ya tamen cuando si Jesus ya mescla el polvos con su laway y ya cura el maga ojos de aquel gente.	Ginpaupod san mga tawo an dati buta na lalaki sa mga Pariseo.
JHN_009_17	JHN	009	17	Poreso el maga Pariseo ya pregunta ole con el gente si paquemodo ya tene le ole el vista. Ya habla le canila, Tiene un gente ya hace pajit lodo na di mio maga ojos, despues ya lava yo el di mio cara y ya puede ya yo mira.	Niyan, Adlaw sadto San Pagpahuway san naghimo si Jesus sin lapok kag ginpamuklat an mga mata san lalaki.
JHN_009_18	JHN	009	18	Tiene del maga Pariseo ya habla, El gente quien ya hace ese nuay sale con Dios, cay hende ele ta obedece el orden de no trabajar durante el dia de Sabado.	Kaya naghunga man sa iya an mga Pariseo kun pan-o kay nakakita na siya. Ginsabihan naman niya sinda, Linahidan niya sin lapok an akon mga mata kag ginpahiram-os. Pakatapos, nakakita na ako.
JHN_009_19	JHN	009	19	Pero otros tamen ya habla, Si pecador ele, paquemodo man ay puede le hace este maga gran milagro? Y de ese manera ta tene sila purpiajan.	Didi may pira na mga Pariseo na nagsabi, Dili hali sa Dios ina na tawo kay wara niya paggalangi an Adlaw San Pagpahuway.
JHN_009_2	JHN	009	2	Despues el maga dicipulo di Jesus ya pregunta con ele, Maestro, di quien pecado ya causa para man bulak este gente? Di suyo mismo ba, o del di suyo tata y nana?	Ginhunga siya san iya mga disipulos, Maestro, sin-o an may sala kaya nabuhay siya na buta? Ini daw na tawo o an iya mga ginikanan?
JHN_009_20	JHN	009	20	Poreso el maga Pariseo ya pregunta ya tamen ole con el estaba bulak, El di tuyo maga ojos amo el ya cura le, entonces cosa tu puede habla acerca di suyo?	Pero may mga iba man na nagsabi, Pan-o makahimo san mga milagro sugad sani an parakasala? Kaya wara sinda magkapararehon isip.
JHN_009_21	JHN	009	21	Ya contesta el gente, Si para conmigo, un profeta gayot ele.	Tapos naghunga gihapon sinda sa dati buta, Ikaw naman, nano an masasabi mo manungod sa iya kay an imo mga mata napamuklat niya?
JHN_009_22	JHN	009	22	Pero el maga Pariseo nuay cree que estaba le bulak y ahora ta puede ya mira. Entonces ya llama sila con el tata y nana para ayuda verifica.	Propeta siya, an sabat san lalaki.
JHN_009_23	JHN	009	23	Y ya pregunta canila, Anak ba este di ustedes quien bulak ya desde el di suyo nacimiento? Paquemodo man ele ahora ta puede ya mira?	Pero wara magtuod an mga namumuno san mga Judio na an tawo dati buta kag nakakita na hasta na dili anay ginpatawag an mga ginikanan
JHN_009_24	JHN	009	24	Ya contesta el di suyo tata y nana, Sabe came este gente anak gayot di amon, y sabe tamen que ya nace le daan ya bulak.	kag ginhunga sinda, Matuod man gayod na ini na lalaki an anak niyo? Nano, ginasabi niyo na gin-anak siya buta na? Kun amo, nano kay nakakita na siya?
JHN_009_25	JHN	009	25	Pero no puede came dale rason con ustedes porque le ahora ta puede ya mira y no sabe came si quien ya cura el di suyo maga ojos. Pregunta ustedes con ele, cay de edad ya man ele y puede ya le contesta para di suyo mismo.	Nagsabat an mga ginikanan, Aram namon na siya an amon anak kag gin-anak na buta
JHN_009_26	JHN	009	26	El di suyo tata y nana ya habla ansina cay tiene sila miedo con el maga lider Judio. Aquellos maga lider ya decidi que si tiene un gente ta habla que si Jesus amo el Cristo, necesita cancela con ese gente como miembro del iglesia.	pero dili namon aram kun nano kay nakakita na siya o kun sin-o an nagpamuklat san iya mga mata. Hungaa niyo siya. May tama naman siya na kaisipan. Siya na mismo an makapahayag.
JHN_009_27	JHN	009	27	Poreso ya habla su tata y nana, Pregunta con ele cay de edad ya man ele.	Nagsurmaton sani an iya mga ginikanan kay hadlok sinda sa mga namumuno san mga Judio na nagkaigwan pagkasarabutan na an mag-ako kan Jesus na amo an Cristo pagapahalion sa sinagoga.
JHN_009_28	JHN	009	28	Entonces el maga Pariseo ya llama ya tamen otra vez con el estaba bulak y ya habla con ele, Jura na delante de Dios que ay habla uste canamon el verdad, cay sabe came que ese gente un pecador gayot.	Kaya amo ini an dahilan kun nano kay ginsabi san iya mga ginikanan, Hungaa niyo siya kay may isip na siya.
JHN_009_29	JHN	009	29	Ya contesta el estaba bulak, Na, no puede yo habla con ustedes si ele pecador ba o hende. Pero una cosa lang yo sabe, que antes pa yo bulak pero ahora ta puede ya yo mira.	Sa ikaduha na beses tinawag gihapon ninda an dati na buta kag ginsabihan siya, Sa atubangan san Dios sabihi kami san kamatuudan, kay kami, aram namon na parakasala ina na tawo.
JHN_009_3	JHN	009	3	Ya contesta si Jesus, Nuay le queda bulak por causa del di suyo mismo pecado ni el pecado del di suyo tata y nana, sino ya queda le bulak para Dios ay dale mira su poder por medio de ese gente bulak.	Nagsabat si Jesus, Pareho sinda waran sala. Nabuhay siya na buta agod ikahayag paagi sa iya an gahom san Dios.
JHN_009_30	JHN	009	30	Ya pregunta ya tamen sila, Cosa man ya hace le contigo? Quemodo man gayot ya cura le el di tuyo maga ojos?	Nagsabat siya, Dili ko aram kun parakasala siya. An aram ko lang na kasadto buta ako pero yana nakakita na.
JHN_009_31	JHN	009	31	El gente ya contesta un poco rabiao ya, Ya acaba ya yo habla con ustedes el cosa ya pasa, y no quiere man ustedes cree el cosa ya habla yo. Para cosa pa ustedes quiere oi otra vez? Quiere ba tamen ustedes queda el di suyo maga dicipulo?	Ginhunga gihapon siya ninda, Nano an ginhimo niya sa imo? Pan-o niya napamuklat an imo mga mata?
JHN_009_32	JHN	009	32	Que bien rabiao gayot ya queda el maga Pariseo con el estaba bulak, y ya principia sila ultraja con ele. Y ya habla pa, Tu ya lang man dicipulo de aquel gente. Pero si por parte di amon, maga dicipulo came di Moises.	Nagsabat siya, Ginsabi ko na sa iyo pero habo man kamo mamati. Nano kay gusto niyo na bation gihapon? Nano, gusto man niyo na magin disipulos niya?
JHN_009_33	JHN	009	33	Sabe came que antes pa Dios ya habla con Moises, pero este gente no sabe came si de donde le ya sale.	Pakabati sani gintuya-tuya siya ninda, Ikaw an disipulos niya pero kami disipulos ni Moises.
JHN_009_34	JHN	009	34	Despues ya contesta el estaba bulak, Que maca estraar con ustedes, masquin ya cura le el di mio maga ojos pero no sabe gale ustedes de donde le ya sale!	Aram namon na nagsurmaton kan Moises an Dios pero ina na tawo dili namon aram kun tagadiin.
JHN_009_35	JHN	009	35	Sabe kita que Dios hende ta oi con el maga pecador si cosa favor ta pidi sila, sino Dios ta oi con aquellos quien ta adora y ta obedece con el di suyo maga mandamiento.	Nagsabat an dati buta, Makangangawa ini! Ginpamuklat niya an akon mga mata kag dili niyo aram kun tagadiin siya!
JHN_009_36	JHN	009	36	Ay, que ver! Desde el principio del mundo nuay pa kita oi acerca de un gente quien puede cura el ojos del bulak desde su nacimiento.	Aram namon na an Dios dili ginapamatian an mga parakasala kundi idton mga nagasamba sa Dios kag nagatuman san iya kabubut-on.
JHN_009_37	JHN	009	37	Si este gente nuay sale con Dios hende gayot ele ay puede hace el que ta hace le.	Tuna san paglalang san kinab-an wara pa gayod sin nabaritaan na may nakapamuklat san mga mata san tawo na gin-anak buta na.
JHN_009_38	JHN	009	38	Ya contesta sila con mas insulto, Heh, tu pecador ya desde na vientre del di tuyo nana. Ta atrebe ba tu ensea canamon? Despues ya arria sila con el estaba bulak afuera del di ila iglesia.	Kun ina na tawo dili hali sa Dios, wara siyan mahimo.
JHN_009_39	JHN	009	39	Cuando si Jesus ya oi que ya arria sila con el estaba bulak afuera del di ila iglesia, ya anda le busca con ese. Y cuando ya encontra le con ese, ya pregunta le, Ahora, tiene ba tu fe con el Hijo del Hombre?	Nagsabat sinda, Gin-anak ka kag nagdako na parakasala, tapos niyan ikaw pa an matukdo sa amon? Kaya pinatuklang siya paluwas.
JHN_009_4	JHN	009	4	Necesita kita hace el maga trabajo del quien ya manda conmigo aqui mientras didia pa, cay al llegar el noche nuay ningunos puede trabaja.	Niyan, myintras bagan adlaw pa, dapat pagparahimuon ta an mga ginasugo sa aton san Dios na nagsugo sa akon. Maabot an gab-i na wara nan makatrabaho.
JHN_009_40	JHN	009	40	Ya contesta el gente, Seor, habla conmigo si quien ese Hijo del Hombre para puede yo tene fe con ele.	Niyan, san nabaritaan ni Jesus na ginpaluwas an dati buta, nahanapan niya ini kag ginhunga, Nano, nagatuod ka sa Anak San Tawo?
JHN_009_41	JHN	009	41	Ya habla si Jesus con ele, Ya mira ya man tu con ele, y ahora el quien ta man cuento contigo cara cara amo ya le.	Nagsabat an lalaki, Sir, sin-o siya? Sabihi ako agod tuudan ko siya.
JHN_009_42	JHN	009	42	Ya habla el estaba bulak, O, Seor, ahora ta cree ya gayot yo con uste. Despues ya hinca le en frente di Jesus.	Ginsabihan siya ni Jesus, Nakita mo na siya kag siya ini na nakiistorya sa imo.
