id	book	chapter	verse	source_text	target_text
EXO_012_15	EXO	012	15	Nagtaram an Kagurangnan , Pitong aldaw kamong magkakan nin tinapay na mayo nin lebadura. Sa enot na aldaw, hahaleon nindo an gabos na lebadura sa saindong mga harong huli ta an siisay man na magkakan nin tinapay na igwa nin lebadura sa laog kan pitong aldaw na iyan, dai ko na ibibilang na kaayon sa sakong banwaan.	Say Katawan kuanto, Diad loob na pitoran agew ag kayo mamangan na tinapay a pinaalsad libadurasaray tinapay ya anggapoy libadura labat so kanen yo. Diad ononan agew ibantak yoy amin a libaduran narumog yo ed kaabungan yo, ta no walay Israelitan mangan na tinapay a nanlibadura legan na sarayan agew, ag la nibilang a sakey ed saray totook.
EXO_012_16	EXO	012	16	Sa enot asin sa ikapitong aldaw magtiripon kamo sa pagsamba. Dai kamo magtrabaho sa mga aldaw na iyan alagad pwede nindong andamon an saindong mga pagkakan.	Diad ononan agew tan diad kumapiton agew, mantitipon kayo a mangigalang ed siak. Ag kayo mankikimey legan na saratan ya agew, likud ed pangiparaan yo na kanen yo.
EXO_012_17	EXO	012	17	Giromdoma nindo ining pyesta kan tinapay na mayo nin lebadura huli ta sa aldaw na ini ilinuwas ko kamo sa Egipto. Giboha nindo an pyestang ini sa gabos na panahon.	Silibraan yo yan pista, ta diad sayan agew impaway kod Egipto iray tribu yo. Diad anggan kapigan a panaon nepeg yon silibraan yan agew a sakey a pista.
EXO_012_18	EXO	012	18	Magpoon sa banggi kan ikakatorseng aldaw kan enot na bulan sagkod sa banggi kan ikabeynte y unong aldaw, dai kamo magkakan nin tinapay na igwa nin lebadura.	Manlapud labi na kumalabinapat ya agew na ononan bulan ya anggad labi na kumaduamplo tan sakey ya agew, ag kayo mamangan na tinapay a pinaalsad libadura.
EXO_012_19	EXO	012	19	Sa laog nin pitong aldaw, kaipuhan na daing makuang lebadura sa saindong mga harong huli ta an siisay man, Israelita o dayuhan, na kumakan nin tinapay na igwa nin lebadura, dai ko na ibibilang na kaayon sa sakong banwaan.	Diad loob na pitoran agew nepeg ya anggapoy libaduran narumog ed kaabungan yo, ta siopaman ed sikayon Israelita odino sangkailin mangan na tinapay a pinaalsad libadura, ag la nibilang a sakey ed saray totook.
EXO_012_2	EXO	012	2	An bulan na ini iyo an magigin enot na bulan kan taon para sa saindo.	Sayan bulan et ononan bulan na taon para sikayo.
EXO_012_20	EXO	012	20	Inapod ni Moises an gabos na lider nin Israel dangan sinabihan, An lambang saro saindo magpili nin sarong kordero o sarong kanding dangan bunoon iyan tanganing an saindong pamilya makapagselebrar kan Paskwa.	Tinawag nen Moises ya amin iray pangulo na Israel tan kuantod sikara, Mamili so balang sakey ed sikayo na sakey a kordiro odino sakey a kilaw na kanding tan pateyen to, pian nasilibraan na saray pamilya yo so Paskua.
EXO_012_21	EXO	012	21	Kumua kamo kan sanga nin isopo, ibuntog nindo iyan sa dugo na nasa palanggana, asin ilahid sa mga hamba saka sa itaas kan mga pinto. Dangan mayo na sa saindong magluwas sa harong sagkod mag-aga.	Mangala kayoy sangay isopo, isawsaw yod palangganan nankargay dala na ayep, insan yo iporanis ed saray lusek ya akapeketan na puirta tan diad panuksolan ed tagey na puirta na abung yo. Ag kayo ompapaway ed abung yo ya anggad kabwasan.
EXO_012_22	EXO	012	22	Malibot an Kagurangnan sa Egipto tanganing gadanon an mga Egipcio. Sa oras na mahiling niya an dugo sa mga hamba asin sa itaas kan mga pinto, dai niya tutugotan na lumaog an paragadan sa saindong mga harong tanganing gadanon kamo.	Ta onliber ed Egipto so Katawan a mamatey ed saray Egipsio, et no nanengneng toy dala ed saray panuksolan tan diad saray lusek ya akapeketan na saray puirta, ag to la palooben ed kaabungan yo so Anghil na Patey tan ag to kayo pateyen.
EXO_012_23	EXO	012	23	Gibohon nindo an seremonyang ini bilang sarong pagboot sa saindo asin sa saindong mga aki sagkod pa man.	Sikayo tan saray anak yo et nepeg yon onuren ed ando lan ando ira yan bilin.
EXO_012_24	EXO	012	24	Ipagpadagos nindo an paggibo kaini kun yaon na kamo sa dagang ipinanuga saindo nin Kagurangnan .	No onloob kayod dalin ya insipan ya iter ed sikayo na Katawan , nepeg yon gawaen yan sirimonya.
EXO_012_25	EXO	012	25	Kun maghapot an saindong mga aki, Ano an kahulogan kan seremonyang ini?	No tepeten ed sikayo na saray anak yo, Antoy kabaliksan na sayan sirimonya?
EXO_012_26	EXO	012	26	Masimbag kamo, Iyo ini an paggiromdom kan Paskwa nin Kagurangnan , huli ta ilinigtas niya kami kan lihisan niya an harong kan mga Israelita duman sa Egipto, alagad ginadan niya an mga Egipcio.	ebatan yo ra, Sikatoy bagat na Paskua a pamagalang ed Katawan , ta nilabsanan to ray kaabungan na saray Israelita nen wala rad Egipto. Pinatey to ray Egipsio, balet ag to kami pinatey.
EXO_012_27	EXO	012	27	Dangan nagruluhod an mga Israelita asin nagsaramba.	Tinmuek iray Israelita tan inggalang day Katawan .
EXO_012_28	EXO	012	28	Pakatapos, nagpuli sinda asin ginibo an ipinagboot nin Kagurangnan ki Moises saka ki Aaron.	Insan linma la ra tan sinumpal da may ingganggan na Katawan ed kindi Moises tan Aaron.
EXO_012_29	EXO	012	29	Kan matangang banggi, ginadan nin Kagurangnan an gabos na matuang lalaki sa Egipto, magpoon sa matua kan hade na magmamana kan trono, sagkod sa matua kan bilanggo na nasa bilanggoan; ginadan man niya an gabos na matua kan mga hayop.	Diad pegley labi, pinatey na Katawan iray amin a lalakin pangulowan ya anak ed Egipto manlapud lakin pangulowan ya anak na ari, a sikatoy onsalat a manari, ya anggad lakin anak na priso ya akolung ed dalem na ambilbilonget a prisowan; inatey met ya amin iray besag ya anak na saray ayayep.
EXO_012_3	EXO	012	3	Sabihan nindo kaini an bilog na banwaan nin Israel: sa ikasampolong aldaw kan bulan na ini, an lambang pamayo kan harong mapili nin kordero o kanding para sa saiyang pamilya.	Iter mo ra yan bilin ed amin ya Israelita: Diad kumaplon agew na sayan bulan say balang ateng a laki et nepeg a mamili na sakey a kordiro odino sakey a kilaw na kanding a para pamilya to.
EXO_012_30	EXO	012	30	Kan bangging idto, nagimata an hade, an saiyang mga opisyal, sagkod an gabos na Egipcio. Nagkaigwa nin makosog na pagtangis sa bilog na Egipto, huli ta mayo nin harong na dai nin gadan.	Diad saman a labi say ari, saray opisyal to, tan amin nin arum ya Egipsio et abangon ira. Walay agawan baleg ya akisan ed intiron Egipto, lapud anggapoy abung ya anggapoy inatey to.
EXO_012_31	EXO	012	31	Kan mismong bangging idto, ipinaapod kan hade si Moises saka si Aaron asin sinabihan, Magharale na kamo digdi sa sakong banwaan, kamo asin an kapwa nindo Israelita! Lakaw asin sambaha nindo an Kagurangnan siring sa saindong hinahagad.	Diad saman a labi impatawag na ari ira di Moises tan Aaron tan kuantod sikara, Taynan ki la, sikayo ran Israelita! Taynan yo lay bansak; laka yo lan mangigalang ed Katawan onung na kekerewen yo.
EXO_012_32	EXO	012	32	Daraha nindo an saindong mga karnero, mga kanding, sagkod mga baka dangan humale na kamo. Ipamibi man nindo na mabendisyonan ako.	Awit yo ray karniro yo, saray kanding yo, tan saray baka yo; laki la. Ipikasi yo met a nabindisionan ak.
EXO_012_33	EXO	012	33	Pinapaghidali kan mga Egipcio an mga Israelita sa saindang paghale sa Egipto. Olay ninda, Magagadan kami gabos kun dai pa kamo maghale digdi.	Pinaganatan a pilit na saray Egipsio a taynan la na saray Israelita so bansa ra; inkuanda, Ompatey kamin amin no ag kayo ontaynan.
EXO_012_34	EXO	012	34	Kaya pinano kan mga Israelita an saindang mga mangko nin minasang arina na mayo nin lebadura, pinatos ini nin yamit dangan pinasan.	Kanyan pinano na saray Israelita iray kawali ran panaggawaay tinapay ya anggapoy libaduran masa, pinonggus da rad abel, tan sinasakbat da ra.
EXO_012_35	EXO	012	35	Ginibo man kan mga Israelita an isinabi sainda ni Moises; an mga Egipcio hinagadan ninda nin mga alahas na bulawan saka plata asin mga gubing.	Ginawa na saray Israelita iray imbaga nen Moises, tan kinmerew irad saray Egipsio na pilak tan balituk ya alahas tan saray kawes.
EXO_012_36	EXO	012	36	Pinagmarahay nin Kagurangnan na igalang kan mga Egipcio an mga Israelita tanganing tawan sinda kan saindang hinahagad. Sa siring na paagi, nadara kan mga tawo an kayamanan kan mga Egipcio.	Ginawa na Katawan a galangen na saray Egipsio iray Israelita tan impaiter tod sikara iray kinekerew na saray Israelita. Diad onyan agawa, inaawit na saray Israelita iray kayamanan na saray Egipsio.
EXO_012_37	EXO	012	37	Naglakaw an mga Israelita hale sa Rameses pasiring sa Sukkot. Maabot sa seis syentos mil an kalalakihan, dai pa kabilang an mga babae saka mga aki.	Manlapud Ramases nanakar ya amaarap ed Sukot iray Israelita. Sakey ya anem a lasus libo ran lalaki, ya andi bali ray bibii tan saray ogogaw.
EXO_012_38	EXO	012	38	Dakul na bakong mga Israelita an nag-iriba sainda. Nagsunod man sainda an dai mabilang na mga karnero, mga kanding, asin mga baka.	Dakerakel ya arum a totoo tan amayamay a karniro, kanding, tan baka so akilad sikara.
EXO_012_39	EXO	012	39	Nagluto sinda nin tinapay na mayo nin lebadura hale sa dara nindang minasa, huli ta kan isubol sinda paluwas sa Egipto, dai na sinda nagkaigwa nin oras na mag-andam nin pagkakan o magmasa nin arina na igwa nin lebadura.	Ginawa ran tinapay ira may anggapoy libaduran masa ya inawit da nen tinaynan day Egipto, ta lapud biglan impangibaki rad sikara, anggapoy panaon dan angiparaan na antokaman a kanen da.
EXO_012_4	EXO	012	4	Kun an sarong pamilya dai makakaubos nin sarong hayop, an pamilyang iyan asin an kataed na pamilya pwedeng magbanga kan hayop. An pagbanga gigibohon sosog sa bilang kan mga tawo asin sa kayang kakanon kan lambang saro.	No lapud kinamelag na pamilya to et ag da naoput so intiron ayep, say pamilya to tan say pamilyan kaabay to so mannanabang a mangan na sakey ya ayep, onung na karakel na kabyangan na saray pamilya ra tan onung na nayarian a kanen na kapag too.
EXO_012_40	EXO	012	40	Nag-erok sa Egipto an mga Israelita sa laog nin kwatro syentos treyntang taon.	Nanayam ed Egipto ed loob na apat a lasus tan talomplon taon iray Israelita.
EXO_012_41	EXO	012	41	Naghale sinda sa Egipto sa huring aldaw kan ikakwatro syentos treyntang taon.	Diad agew a mansamput so apat a lasus tan talomplon taon, amin da ray boleg na saray totoo na Katawan et tinaynan day Egipto.
EXO_012_42	EXO	012	42	An bangging idto iyo an banggi nin pagbantay kan Kagurangnan tanganing iluwas sinda sa Egipto; kaya an bangging idto sarong banggi nin pagbantay na itinalaan para sa Kagurangnan kan banwaan nin Israel sagkod pa man.	Sikato yay labin tinalaranan na Katawan a pangipaway tod saray Israelita ed Egipto; sayan labi et nisaklang ya anggad angga ed Katawan tan sakey a labin talaranan na saray Israelita.
EXO_012_43	EXO	012	43	Nagtaram an Kagurangnan ki Moises asin ki Aaron, Uya an mga pagboot manongod sa Paskwa: Dai pwedeng magkakan kan inandam para sa Paskwa an dayuhan,	Say Katawan kuantod kindi Moises tan Aaron, Sikara ya so totontonen no silibraan so Paskua: Anggapoy toon taga arum a bansa a nayarin mangan na kakanen na Paskua,
EXO_012_44	EXO	012	44	alagad an binakal nindong oripon pwede nang kumakan kaiyan kun sinerkomsisyon na nindo siya.	balet siopamay aripen a sinaliw yo et nayarin mangan no segaten yo nin onona.
EXO_012_45	EXO	012	45	Dai man pwedeng magkakan kaiyan maski an nakikisakat o an nagpapatandan.	Anggapoy sangkaili odino uupaan a kumikimey so nayarin mangan na kakanen na Paskua.
EXO_012_46	EXO	012	46	An lambang kordero kaipuhan kakanon sa laog kan harong na pinag-andaman kaiyan; dai nanggad nindo pagdarahon sa luwas an arin man na kabtang kaiyan asin dai nanggad nindo pagbarion an arin man na tolang.	Amin a kakanen nepeg a kanen ed dalem na abung ya angiparaanan; ag yo aawiten ed paway na abung. Sakey ni, ag yo popoteren so antokaman a pokel na ayep.
EXO_012_47	EXO	012	47	An bilog na banwaan nin Israel kaipuhan na magselebrar kan pyestang ini.	Nepeg a silibraan na amin ya Israelita so sayan pista,
EXO_012_48	EXO	012	48	Mayo nin siisay man na bakong serkomsisyonado an pwedeng kumakan kan Kordero Pangpaskwa. Kun an sarong dayuhan na nakikihimanwa saindo boot magselebrar kan Paskwa tanganing mag-omaw sa Kagurangnan , kaipuhan serkomsisyonon ngona nindo siya asin an gabos na lalaki sa saiyang harong. Dangan mimidbidon na siya siring sa sarong tunay na Israelita asin pwede na siyang makisumaro sa pagselebrar kan Paskwa.	balet ag nayarin mangan so toon ag asegat. No manayam lad bansa so sakey a taga arum a bansa tan labay ton silibraan so Paskua a pamagalang ed Katawan , nepeg yo nin segaten ya amin iray lalaki ed pamilya to. Sikatod satan so nipasen a sakey a nianak ya Israelita tan nayarian toy mibiang ed pista.
EXO_012_49	EXO	012	49	Sakop kan mga pagboot na ini an gabos na Israelita asin an mga dayuhan na nakikihimanwa saindo.	Nampapara ray totontonen a nepeg a tombuken na saray nianak ya Israelita tan saray sangkailin manaayam ed bansa yo.
EXO_012_5	EXO	012	5	An pilion nindo pwedeng kordero o kanding alagad kaipuhan na sarong taon an edad kaiyan asin mayo nin kaninan.	Nayarian yon pilien so sakey a karniro odino sakey a kanding, balet nakaukolan a kalakyan a mansakey taon tan anggapoy deral na laman to.
EXO_012_50	EXO	012	50	Nagkuyog an gabos na Israelita asin ginibo an ipinagboot nin Kagurangnan ki Moises saka ki Aaron.	Tinmoluk ya amin iray Israelita, tan ginawa ra so ingganggan na Katawan ed kindi Moises tan Aaron.
EXO_012_51	EXO	012	51	Kan aldaw na idto, ilinuwas nin Kagurangnan sa Egipto an mga tribu nin Israel.	Diad saman ya agew, say Katawan impaway tod Egipto iray boleg na saray Israelita.
EXO_012_6	EXO	012	6	Aatamanon an mga hayop sagkod sa ikakatorseng aldaw kan bulan. Dangan bago magsolnop an aldaw, an mga hayop buburonoon kan bilog na komunidad.	Insan diad labi na kumalabinapat ya agew na bulan, say amin a totood Israel et pateyen da ray ayayep a para paskua.
EXO_012_7	EXO	012	7	Makua sinda kan dugo dangan ilalahid ninda iyan sa mga hamba asin sa itaas kan mga pinto kan mga harong na kakakanan ninda kan mga hayop.	Alaen na saray totoo so dala, insan da iporanis ed saray lusek ya akapeketan na puirta tan diad tagey na puirta na abung a panganan ed ayep.
EXO_012_8	EXO	012	8	Sa bangging iyan, iihawon an binunong hayop dangan kakakanon kaiba an mapait na gulay asin an tinapay na mayo nin lebadura.	Diad satan a labi ikalut so laman na ayep insan ipangan ed ampait a pising tan diad tinapay ya anggapoy libadura.
EXO_012_9	EXO	012	9	Dai nindo pagkakanon na hilaw o linabonan an arin man na parte kaini kundi bilog na inihaw, kairiba an payo, an mga bitis, sagkod an mga nasa laog kan tulak.	Ag yo kakanen a tariwa odino inlambung, no ag ingen akan yon pinolpugan a pati olo to, sali to, tan saray loob-loob to.
EXO_013_1	EXO	013	1	Nagtaram an Kagurangnan ki Moises,	Say Katawan kuantod kinen Moises,
EXO_013_10	EXO	013	10	Taon-taon gigibohon nindo an pyestang ini sa talaan na aldaw.	Silibraan yo yan pista diad niganan panaon ed kapag taon.
EXO_013_11	EXO	013	11	Dadarahon kamo nin Kagurangnan sa daga kan mga Cananeo na ipinanuga niya saindo asin sa saindong mga ginikanan. Kun itao na niya iyan saindo,	Say Katawan iyakar to kayo ed dalin na saray Cananeo, say dalin a sinambaan ton iter ed sikayo tan saray lalaki yo. No niiter to lad sikayo,
EXO_013_12	EXO	013	12	idolot nindo sa Kagurangnan an gabos na matuang lalaki. Sadiri nin Kagurangnan an gabos na matuang lalaki kan saindong mga hayop.	nepeg yon isaklang ed Katawan so balang pangulowan ya anak yon laki. Kayaryan na Katawan ya amin iray kalakyan a besag ya anak na ayayep yo,
EXO_013_13	EXO	013	13	Alagad kaipuhan tuboson nindo nin kordero an lambang matuang lalaking asno. Kun habo nindong tuboson an asno, barion nindo an liog kaiyan. Kaipuhan tuboson nindo an lambang matua nindong aking lalaki.	balet nepeg yon dondonen ed sikato so balang besag a kalakyan ya anak na asno diad pangibagat yo na sakey a kordiro. No ag yo dondonen so asno, poter yoy beklew to. Nepeg yon dondonen so balang pangulowan a lakin anak yo.
EXO_013_14	EXO	013	14	Sa maabot na panahon, kun maghapot an saindong aking lalaki kun ano an boot sabihon kan ginigibo nindong ini, sabihan nindo, Huli kan saiyang dakulang kapangyarihan, hinale kami nin Kagurangnan sa Egipto, saen nagin mga oripon kami.	Diad arapen a panaon, no tepeten na saray anak yo so kabaliksan na sayan gawaen yo, onya so iyebat yo; Diad panamegley na baleg a pakayari na Katawan , impaway to kamid Egipto, say pasen ya akaaripenan mi.
EXO_013_15	EXO	013	15	Kan nagmatagas an hade asin habo niya kaming tugotan na humale, ginadan nin Kagurangnan an lambang matuang lalaki sa daga nin Egipto, tawo man o hayop. Ini an dahelan kun tadaw ta inaatang mi sa Kagurangnan an lambang matuang lalaking hayop, alagad tinutubos mi an samong mga matuang aking lalaki.	Nen anawet so puso na ari na Egipto tan ag to kami pataynanen, say Katawan pinatey toy amin a lakin pangulowan ya anak ed dalin na Egipto, tan amin a besag a kalakyan ya anak na ayayep. Sikato yay makasengeg no akin et ibabagat mid Katawan so balang kalakyan a besag ya anak na ayep tan dodondonen mi ray pangulowan a lakin anak mi.
EXO_013_16	EXO	013	16	Ini arog sa sarong bagay na nakagakod sa samong kamot o sa samong angog; magpapagiromdom ini samo na ilinuwas kami nin Kagurangnan sa Egipto huli kan saiyang dakulang kapangyarihan.	Sakey a pakanudnunotan yan pista a singa bengatlan nisinger ed saray lima tayo odino diad muling tayo; ipanunot tod sikatayo a say Katawan impaway to tayod Egipto diad panamegley na baleg a pakayari to.
EXO_013_17	EXO	013	17	Kan tugotan kan hade nin Egipto na humale na an mga Israelita, dai sinda pinaagi nin Dios sa daga kan mga Filisteo maski iyo ini an pinakaharaning dalan. Nagsaboot an Dios, Tibaad magbasol an mga tawo asin magbalik sa Egipto kun mapalaban na tolos sinda.	Nen inabuloyan na ari ed Egipto ya ontaynan iray Israelita, ag ira inwanwan na Dios ed dalan a mamaarap ed dalin na Filistia, anggaman ya asingger iman a dalan. Ninunot na Dios, Ag ko labay a mangoman na kanunotan iray totoo tan ompawil irad Egipto no nanengneng dan nepeg da niy mibakal.
EXO_013_18	EXO	013	18	Kaya pinalibot niya sinda sa kalangtadan pasiring sa Dagat na Pula, maski andam sinda sa pakilaban pagluwas ninda sa Egipto.	Kanyan impasaliberber to ra la laingen ya ombeltang ed kalawakan tan ombaliw ed Dayat ya Ambalanga. Nen tinaynan day Egipto iray Israelita akaarmas ira na para bakal.
EXO_013_19	EXO	013	19	Dinara ni Moises an mga tolang ni Jose, sa pag-otob sa kahagadan kaini, kan magsabi si Jose, Kun iligtas na kamo nin Dios, kaipuhan darahon nindo an sakong tolang paghale nindo sa lugar na ini.	Inawit nen Moises iray pokel nen Jose, onung na impamasamba nen Jose a gawaen na saray Israelita. Inkuanen Jose, No agwaten kayo na Dios ed kairapan, nepeg yon awiten manlapud sayan pasen iray pokel ko.
EXO_013_2	EXO	013	2	Ikonsagra nindo sa sako an gabos na matuang lalaki, huli ta rogaring ko an lambang matuang lalaking Israelita asin an lambang matuang lalaking hayop.	Isaklang mod siak ya amin iray lalakin anak a pangulowan, ta kayaryan ko so balang sakey a pangulowan a lakin anak ya Israelita tan balang sakey a kalakyan a besag ya anak na ayep.
EXO_013_20	EXO	013	20	Naghale sa Sukkot an mga Israelita asin nagkampo sa Etam na nasa tampi kan kalangtadan.	Tinaynan na saray Israelita so Sukot tan nankampo ra ed Etam a walad gilig na kalawakan.
EXO_013_21	EXO	013	21	Kun aldaw, an Kagurangnan nasa harigi nin panganoron, nangengenot tanganing itukdo sainda an dalan; kun banggi, nasa harigi siya nin kalayo tanganing magtao sainda nin liwanag, tanganing makabaklay sinda sa aldaw asin sa banggi.	No agew say Katawan manayam ed bandad arap da a sakey a lusek a lorem, pian niwanwan to rad dalan; no labi manayam ed bandad arap da a sakey a lusek ya apoy, pian naliwawaan to ra. Diad onya makapambiahi ra ed agew tan labi.
EXO_013_22	EXO	013	22	Danay na nangengenotan sa mga tawo an harigi nin panganoron kun aldaw asin an harigi nin kalayo kun banggi.	Say lusek a lorem et wala lawas ed bandad arap na saray totoo na agew, say lusek ya apoy no labi.
EXO_013_3	EXO	013	3	Sinabihan ni Moises an mga tawo, Giromdoma nindo an aldaw na inian aldaw kan paghale nindo sa Egipto, an lugar na nag-oripon saindo. Iyo ini an aldaw na ilinuwas kamo nin Kagurangnan huli kan saiyang kapangyarihan. Dai kamo magkakan nin tinapay na igwa nin lebadura.	Si Moises kuantod saray totoo, Tandaan yo yan agewsay agew ya intaynan yon manlapud dalin na Egipto a dimay inkaaripenan yo. Diad sayan agew say Katawan impaway to kayo diad panamegley na baleg a pakayari to. Ag nepeg a kanen ed sayan agew so tinapay a pinaalsad libadura.
EXO_013_4	EXO	013	4	Naghahale kamo sa Egipto sa aldaw na ini, sa enot na bulan, an bulan nin Abib.	Diad sayan agew ed ononan bulan, say bulan na Abib, ontataynan kayo a manlapud Egipto.
EXO_013_5	EXO	013	5	Nanuga an Kagurangnan sa saindong mga ginikanan na itatao niya saindo an daga kan mga Cananeo, Heteo, Amoreo, Heveo asin mga Jebuseo. Kun darahon na niya kamo duman sa dagang mayaman sa gabos na bagay, gibohon nindo ining pyesta sa enot na bulan kan lambang taon.	Sinambaan na Katawan ed saray lalaki yo ya iter tod sikayo so dalin na saray Cananeo, saray Heteo, saray Amorreo, saray Heveo, tan saray Jebuseo. No niakar to kayo lad saman a mayaman tan mataban dalin, silibraan yo yan pista diad ononan bulan na kapag taon.
EXO_013_6	EXO	013	6	Sa laog nin pitong aldaw magkakan kamo nin tinapay na mayo nin lebadura asin sa ikapitong aldaw magpyesta kamo para sa Kagurangnan .	Diad loob na pitoran agew say kanen yon tinapay say ag pinaalsad libadura, tan diad kumapiton agew nepeg a walay pista a pamagalang ed Katawan .
EXO_013_7	EXO	013	7	Sa laog nin pitong aldaw dai kamo magkakan nin tinapay na igwa nin lebadura; kaipuhan mayo nin makuang lebadura o tinapay na igwa nin lebadura maski saen sa saindong daga.	Diad loob na pitoran agew ag kayo mamangan na antokaman a tinapay a pinaalsad libadura; nepeg ya anggapoy narumog a libadura odino tinapay a pinaalsad libadura ed inerman a pasen ed dalin yo.
EXO_013_8	EXO	013	8	Pagpoon kan pyesta, ipasabot nindo sa saindong mga aki na ginigibo nindo an gabos na ini huli sa ginibo nin Kagurangnan para sa saindo kan maghale kamo sa Egipto.	No onggapo lay pista, ipaliwawa yod saray anak yo a gawaen yo ya, lapud samay ginawa ed sikayo na Katawan nen tinaynan yo so Egipto.
EXO_013_9	EXO	013	9	An paggibo kaini sarong pagiromdom, arog sa sarong bagay na nakagakod sa saindong kamot o sa saindong angog; magpapagiromdom iyan sa saindo na magpadagos kamo sa pag-adal kan Togon nin Kagurangnan , huli ta ilinuwas niya kamo sa Egipto huli kan saiyang dakulang kapangyarihan.	Sayan pista et sakey a pakanudnonotan a singa bengatlan nisinger ed lima yo odino diad muling yo; ipanunot tod sikayo so pangituloy yoy pangibitla tan panaral na Ganggan na Katawan , lapud say Katawan impaway to kayod Egipto diad panamegley na baleg a pakayari to.
EXO_014_1	EXO	014	1	Dangan nagtaram an Kagurangnan ki Moises,	Say Katawan kuantod kinen Moises,
EXO_014_10	EXO	014	10	Kan mahiling kan mga Israelita na harani na an hade saka an saiyang mga soldados, natakot sinda asin naghagad nin tabang sa Kagurangnan .	Nen anengneng na saray Israelita so ari tan saray sondalo ton onoosil ed sikara, ataktakot iran maung tan kinmerew ira na tulong ed Katawan .
EXO_014_11	EXO	014	11	Sinabihan ninda si Moises, Mayo na daw nin mga lulubngan sa Egipto kaya dinara mo kami tanganing digdi sa kalangtadan magadan? Hilinga an ginibo mo sa pagluwasan mo samo sa Egipto!	Inkuandad kinen Moises, Anggapo ta ray lobuk dimad Egipto? Inawit mo kami dian ompatey ed kalawakan? Nengneng moy ginawam ed impangipaway mod sikamid Egipto!
EXO_014_12	EXO	014	12	Bakong sinabihan mi na ika bago kita naghale na arog kaini an mangyayari? Sinabihan mi ika na dai mo kami pakiaraman asin na pabayaan mo kaming magpadagos sa paglingkod sa mga Egipcio. Mas marahay pang magin oripon kami ninda ki sa magadan digdi sa kalangtadan.	Ag mi ta la imbagad sika kasakbayan tayon tinmaynan ya onyay nagawa? Imbaga mid sika a paolyan mo kami lan mambukbukor tan akaoley kami lan manlingkur ya ariripen na saray Egipsio. Maung niy kipapasen na aripen nen say ompatey dia ed kalawakan.
EXO_014_13	EXO	014	13	Nagsimbag si Moises, Dai kamo matakot! Dai kamo maghiro! Hilingon nindo kun ano an gigibohon nin Kagurangnan tanganing iligtas kamo ngunyan; dai na nindo mahihiling an mga Egipciong iyan sagkod pa man.	Inmebat si Moises, Ag kayo natatakot! Pakpel yoy linawa yo, et nanengneng yo no antoy gawaen na Katawan a pangilaban tod sikayo ed sayan agew; ag yo la napidwan nanengneng ira yan Egipsio.
EXO_014_14	EXO	014	14	An Kagurangnan an makikipaglaban para sa saindo. Mayo kamong gigibohon maski ano man.	Say Katawan so mibakal a para sikayo; mandeen labat so nepeg yon gawaen.
EXO_014_15	EXO	014	15	Nagtaram an Kagurangnan ki Moises, Tano ta naghahagad ka sako nin tabang? Sabihan mo an mga tawo na magpadagos sa paglakaw.	Say Katawan kuantod kinen Moises, Akin et onkekerew kay tulong ed siak? Ibagam ed saray totoo ya ituloy day kurang da.
EXO_014_16	EXO	014	16	Iitaas mo an saimong sugkod asin unaton mo an saimong kamot sa tangod kan dagat. An tubig mababanga tanganing makalakaw sa mamarang daga an mga Israelita pasiring sa ibong kan dagat.	Iyatagey moy baston mo tan itorom ed dayat. Nabelsay so danum, et saray Israelita makapanakar irad amagan dalin diad ibaliw da.
EXO_014_17	EXO	014	17	Orog na papatagason ko an puso kan mga Egipcio kaya lalamagon ninda an mga Israelita, asin makakakua ako nin kaomawan huli kan sakong kapangganahan laban sa hade, sa saiyang mga hukbo asin sa saiyang mga nakakabayo saka mga nakakarwaheng soldados.	Paaweten koy kapusoan da ray Egipsio; onosil irad satan, et napagalangan ak diad panalok ed ari, diad saray sondalo to, diad saray karwahi to, tan diad saray kutsiro to.
EXO_014_18	EXO	014	18	Sa oras na madaog ko sinda, maaaraman kan mga Egipcio na ako an Kagurangnan .	Diad panalok ed saray Egipsio naamtaan da a siak so Katawan !
EXO_014_19	EXO	014	19	An anghel nin Dios na nasa enotan kan hukbo nin Israel nagpahurihan. Nagpahurihan man an hariging panganoron sa mga Israelita dangan nag-ontok	Say anghil na Dios a gendat a manaayam ed bandad arap na saray sondalo na Israel et inmalis a nanayam ed bandad beneg da. Samay lusek a lorem et inmalis met
EXO_014_2	EXO	014	2	Sabihan mo an mga Israelita na magbalik asin magkampo sa atubang kan Pi-hahirot, sa pagultanan kan Migdol asin kan Dagat na Pula, harani sa Baal-zefon.	Ibagam ed saray Israelita ya ompoliktar ira tan mankampo ra ed arap na Pihahirot, a nanleetan na Migdol tan Dayat ya Ambalanga, diad abay na Baalzefon.
EXO_014_20	EXO	014	20	sa pagultanan ninda asin kan mga Egipcio. An panganoron nagtao nin kadikloman sa mga Egipcio, alagad nagtao nin liwanag sa mga Israelita. Kaya nag-agi an bilog na banggi na dai nagkaharanihan an duwang hukbo.	tan nanayam ed nanleetan na saray Egipsio tan saray Israelita. Pinabilonget na samay lorem so kawalaan na saray Egipsio, balet pinaliwawa to so kawalaan da ray Israelita, kanyan sanlabin ag akapansinggeran iray sondalo ra.
