id	book	chapter	verse	source_text	target_text
EXO_018_008	EXO	018	008	Ginsugiran ni Moises si Jetro sang tanan nga ginhimo sang Ginoo sa hari kag sa mga Ehiptohanon agod sa pagluwas sang mga Israelinhon. Ginsugiran man niya sia sang mga kabudlayan sa ila dalanon, kag kon paano ang pagluwas sang Ginoo sa ila.	Sinabi nang Moises kang Jetro ing sablang depatan na ning Ginu king ari, at karing memalen na ning Ehipto ban iligtas na la ring Israelita. Belita na naman ing kasakitan a pekiarapan da kabang dalan at nung makananu na lang linigtas ning Ginu .
EXO_018_009	EXO	018	009	Nalipay gid si Jetro tungod sang tanan nga kaayo nga ginhimo sang Ginoo sa mga Israelinhon kag tungod sini ginluwas niya sila sa mga Ehiptohanon.	Masaya ya i Jetro inyang dimdam na iti.
EXO_018_010	EXO	018	010	Nagsiling sia, Dalayawon ang Ginoo nga nagluwas sa inyo sa mga Ehiptohanon kag sa hari! Dalayawon ang Ginoo nga nagluwas sang iya mga tawo gikan sa pag-ulipon sang mga Ehiptohanon!	Nganang sinabi, Purian ya ing Ginung migligtas kekayu king ari, at karing memalen na ning Ehipto! Purian ya ing Ginung migligtas king balen na king panga-ipus na!
EXO_018_011	EXO	018	011	Karon akon nahibaluan nga ang Ginoo mas gamhanan pa sang sa tanan nga mga dios, tungod kay ginhimo niya ini sa mga Ehiptohanon sang ila indi makatarungan nga buhat sa mga Israelinhon.	Ngeni ku akikilala king ing Ginu maula yang maygit karing sablang dios, uling depatan na iti kanitang ding tau Ehipto teratusan da lang mitmung bigsikan ding Israelita.
EXO_018_012	EXO	018	012	Dayon nagdala si Jetro sang mga halad sa Dios kag sang dulot nga pagasunogon. Si Aaron kag ang tanan nga mga pangulo sang Israel nag-abot sa pagkaon sing balaan nga kalan-on upod sa ugangan ni Moises sa atubang sang Dios.	Migdala ya kanita i Jetro metung a ain-a-durulukan mabilug at aliwa pang ain ban iyain king Dios. Tinuki ya i Aaron at ding sablang manimuna na ning Israel ban makisulu ketang banal a pamisulusulu bilang metung a dake na ning kapanyamban.
EXO_018_013	EXO	018	013	Sa madason nga adlaw, si Moises nagpungko sa paghusay sang mga kinagamo sang mga tawo, kag wala nagakahubas ang mga tawo sa iya atubang halin sa aga tubtob sa gab-i.	Itang kabukasan, linukluk ya i Moises ban lutasan ing pisasabian a linto king pamiyutus da ring tau; samal ya manibat king abak angga na itang bengi.
EXO_018_014	EXO	018	014	Sang makita ni Jetro nga ugangan ni Moises ang iya tanan nga ginahimo nagpamangkot sia, Ano bala ining imo ginahimo sa mga tawo? Ngaa ikaw lang ang nagahukom, samtang ang mga tawo wala nagakahubas sa atubang mo halin sa aga tubtob sa gab-i?	Inyang ikit nang Jetro ing sablang kailangan nang arapan Moises nganang kinutang, Nanu ngan iting kasamalan mu para karing tau? Obat ika mung dili ing magobra? Atin mung atin taung manenaya keka keti manibat king abak angga na king bengi para mu mangutang keka.
EXO_018_015	EXO	018	015	Nagsabat si Moises, Kinahanglan nga himuon ko ini, tungod kay ang mga tawo nagapalapit sa akon sa paghibalo sang kabubot-on sang Dios.	Nganang mekibat Moises, Kailangan kung daptan iti uling lalapitan da ku ding tau ban abalu ra ing kaburian na ning Dios.
EXO_018_016	EXO	018	016	Kon may duha ka tawo nga nagabangig, nagakadto sila sa akon, kag ako ang nagapamat-od kon sin-o ang matarong sa ila, kag ginasugiran ko sila sang mga sugo kag kasugoan sang Dios.	Potang ating adua kataung mika pisasabian, pupunta la kanaku at aku ing mamatul nung ninu karelang adua ing atyu king matulid, at ipalino ku la karela ding utus na ning Dios at ing kaburian na.
EXO_018_017	EXO	018	017	Dayon si Jetro nagsiling sa iya, Indi husto ang imo ginahimo.	Nganang Jetro, Moises, e ka tutud keng daraptan mung yan!
EXO_018_018	EXO	018	018	Makakalapoy ini para sa imo kag subong man sa mga tawo. Tama ini ka budlay para sa imo kag indi mo ini mahimo nga ikaw lang.	E ka maglambat keng obra mung yan at antimu rin ding taung deti. Masiadung dakal yan para king kataung anti ika.
EXO_018_019	EXO	018	019	Karon pamatii ako, yari ang maayo nga himuon mo, kag ang Dios magaupod sa imo. Ikaw ang magatiglawas sa mga tawo sa atubang sang Dios, kag ikaw ang magadala sang ila mga kasuayon sa iya.	Makiramdam ka sana keng iyusuk ku keka at mantabe ya keka ing Dios. Ustu ing talakaran mu la ding tau king arapan ning Dios at ilapit mu la king Dios ding piamanuan da.
EXO_018_020	EXO	018	020	Ikaw ang dapat magtudlo sa ila sang mga sugo sang Dios kag magsaysay kon paano sila magkabuhi kag kon ano ang ila dapat himuon.	Wa, sukat mu lang ituru karela ding kautusan na ning Dios, at ipalino karela nung makananu lang mibiebie, at nung nanu ing sukat dang daptan.
EXO_018_021	EXO	018	021	Pero dugang pa sini, dapat magpili ka sing pila ka mga tawo nga makasarang, kag himua sila subong mga pangulo sang mga tawo: mga pangulo sang tag-1,000, tag-100, tag-singkwenta, kag tag-napulo. Kinahanglan mga tawo sila nga mahinadlukon sa Dios kag masaligan, kag indi mahamhaman.	Subali kanita sukat kang mamiling taung ating agyu at tulduan mu lang manimuna da ring tau; manimuna la para karing balang libu katau, karing balang dinalan, karing balang limang pulu, at karing balang apulu. Tau lang sukat ating takut king Dios deting manimuna, at malyari lang pagkatiwalan, at e malyaring suhulan.
EXO_018_022	EXO	018	022	Dapat sila mag-alagad subong permanente nga mga hukom para sa mga tawo. Sarang nila madala ang tagsa ka dalagku nga mga kaso sa imo, pero ang magamay nga mga kaso sila na lang ang maghusay. Ini manginmahapos para sa imo, samtang nagabulig sila sa imo.	Paburen mu lang magsilbing bilang ukum para karing tau kabang-kaba. Idala da na la keka ding mangabayat a problema, pero ding lati-lating problema ila nang dili rang matul. King anti kanyan a paralan maging mayan ing obra mu uling kasaup mu lang magkarga.
EXO_018_023	EXO	018	023	Kon himuon mo ini subong sang ginasugo sang Dios sa imo, indi ka pagkapuyon, kag ini nga mga tawo makapauli nga nahusayan ang ila mga kinagamo.	Nung yan ing daptan mu, antimo ing kaburian na ning Dios keka, e ka masiadung misakitan; milunasan agad ing problema da ring tau at maranun la pang makauli bale ra.
EXO_018_024	EXO	018	024	Nagpamati si Moises kay Jetro kag gintuman ang iya ginsiling.	Mekiramdam ya i Moises king usuk nang Jetro, ing katuangan na.
EXO_018_025	EXO	018	025	Nagpili sia sing mga tawo nga makasarang gikan sa mga Israelinhon, kag ginhimo sila nga mga pangulo sa mga tawo: mga pangulo sang tag-1,000, tag-100, tag-singkwenta kag tag-napulo.	Memili yang taung ating agyu karing memalen na ning Israel, at tilduan na lang talapangasiwa ning balen: atin yang tilduan manimuna para karing libu-libu, karing dina-dinalan, karing tia limang pulu, at para karing tia pulu katau.
EXO_018_026	EXO	018	026	Nag-alagad sila subong permanente nga mga hukom para sa mga tawo. Ang mga mabudlay nga mga kaso ginadala nila kay Moises, pero ang mga magamay nga mga kaso sila na lang ang nagahusay.	Menungkulan la bilang ukum da ring tau kabang-kaba. Kang Moises da la darala ding mangabayat a kasu, pero karing lati-lating pisasabian ila na mung dili ra ding lilingun.
EXO_018_027	EXO	018	027	Dayon nagpaalam si Moises kay Jetro, kag nagpauli si Jetro sa iya kaugalingon nga duta.	Kaybat na nita, memun ya i Jetro kang Moises at minuli ya king sarili nang bansa.
EXO_019_001	EXO	019	001	Ang mga Israelinhon naghalin sa Refidim, kag sa nahauna nga adlaw sang ikatlo nga bulan sa tapos sila makahalin sa Ehipto, nag-abot sila sa desierto sang Sinai. Didto nagpatindog sila sang kampo sa kunsaran sang Bukid sang Sinai.	Miras la ding Israelita king disyerto ning Sinai kaybat ning atlung bulan ning paglako ra king Ehipto.
EXO_019_002	EXO	019	002	Dayon nagtaklad si Moises sa bukid sa pagpakigkita sa Dios.	Meko la king Refidim at migkampu la king lele na ning Bunduk ning Sinai.
EXO_019_003	EXO	019	003	Ang Ginoo nagtawag sa iya halin sa bukid, kag nagsiling, Amo ini ang isiling mo sa mga Israelinhon nga mga kaliwat ni Jacob	Minukiat ya king bunduk i Moises ban makikit king Dios.
EXO_019_004	EXO	019	004	Nakita ninyo kon ano ang ginhimo ko sa mga Ehiptohanon, kag kon daw ano ang pagdala ko sa inyo subong sang isa ka agila nga nagadala sang iya mga buto sa ibabaw sang iya mga pakpak, kag gindala ko kamo diri sa akon.	Minaus ya kang Moises ing Ginu ibat king bunduk, at sinabi na king sabian na karing Israelita, ding lahi nang Jacob, ing anti kaniti
EXO_019_005	EXO	019	005	Karon, kon magtuman kamo sa akon kag maghimo sang akon kasugtanan, manginkatawhan ko kamo. Ang bug-os nga duta akon, pero kamo manginpinili ko nga mga tawo.	Ikit yu nung nanu ing depat ku karing tau Ehipto at nung makananu da kayung dela keti, antimo nung makananu na lang darala ning agila karing bagius na ding malutub na, at inuli ra kayu keti kanaku.
EXO_019_006	EXO	019	006	Kamo mangin-isa ka pungsod sang mga tawo nga magaalagad sa akon subong mga pari, isa ka pungsod nga nahalad sa akon lamang. Amo ini ang isiling mo sa mga Israelinhon.	Ngeni, nung makiramdam kayu kanaku at tupad king kanakung kasunduan, ikayu ing maging sarili kung balen. Kanaku ya ing mabilug a yatu, oneng ikayu mung bukud ding taung pinili ku,
EXO_019_007	EXO	019	007	Gani si Moises nagdulhog kag ginpatawag sing tingob ang mga pangulo sang mga tawo kag ginsugid sa ila ang tanan nga mga butang nga ginsugo sang Ginoo sa iya.	ing balen a mitalaga mung bukud kanaku at sumuyu kanaku bilang pari.
EXO_019_008	EXO	019	008	Dayon ang tanan nga mga tawo nagsabat, Tumanon namon ang tanan nga ginsugo sang Ginoo . Nagtaklad liwat sa bukid si Moises kag ginsugid niya ang sabat sang mga tawo.	Inya kinuldas ya i Moises king bunduk at pepayaus na lang mitipun ding manimuna da ring tau, at sinabi na ngan karela itang yuyutus na ning Ginu .
EXO_019_009	EXO	019	009	Ang Ginoo nagsiling kay Moises, Magakadto ako sa imo paagi sa madamol nga panganod, agod ang mga tawo makabati sa akon nga nagahambal sa imo kag magapati sa imo halin karon.	Kaybat na nita, ngarang agnan-agnan mekibat ding tau, Tuparan mi ngan ing inutus na ning Ginu . Migbalik ya i Moises king bunduk at binie na king Ginu ing pakibat da ring Israelita.
EXO_019_010	EXO	019	010	Ginsugid ni Moises sa Ginoo ang sabat sang mga tawo.	Ngana ning Ginu kang Moises, Datang ku keka libutad na ning makapal a biga ban damdaman da ring tau ing pamakipagsalita ku keka, at maniwala na la keka manibat ngeni.
EXO_019_011	EXO	019	011	Kag ang Ginoo nagsiling kay Moises, Kadtoi ang mga tawo kag pahandaa sila karon nga adlaw kag sa buas sa pagsimba. Kinahanglan labhan nila ang ila mga bayu,	Sinabi nang Moises king Ginu itang pekibat da ring tau,
EXO_019_012	EXO	019	012	kag maghanda pa gid sila para sa isa ka buas. Sa sina nga adlaw, ako, ang Ginoo , magapanaog pakadto sa Bukid sang Sinai, sa diin ang tanan nga mga tawo makakita sa akon.	at ngana ning Ginu , Moises, puntalan mu la ding tau at sabian mu karela king gamitan de ing aldong iti ampon ing bukas king pamagsadia para king pamanyamba. Sukat dang pipian ing imalan da,
EXO_019_013	EXO	019	013	Kinahanglan butangan mo sing mga dulonan ang palibot sang bukid, kag singgana ang mga tawo, Andam kamo nga indi magtaklad sa bukid ukon magtindog nga malapit sini. Ang bisan sin-o nga makatandog sini, pagapatyon.	at magsadia la king aldo kaybat ning bukas. King aldo a ita kuldas ku king Bunduk ning Sinai ban malyari da kung akit ding sablang tau.
EXO_019_014	EXO	019	014	Dapat sia batuhon ukon panaon, nga wala sing isa nga makatandog sa iya. Amo ini ang himuon sa tawo ukon sa sapat, kinahanglan patyon sila. Pero kon patunogon ang budyong, dayon ang mga tawo magataklad sa bukid.	Mibili kang angganan king makapadurut king bunduk a e ra sukat lagpusan ding tau, at sabian mu karela king e la mumukiat king bunduk o lumapit man karin. Paten ya ing ninumang munta king bunduk;
EXO_019_015	EXO	019	015	Gani nagdulhog si Moises halin sa bukid pakadto sa mga tawo kag ginpahanda sila sa pagsimba. Ginlabhan nila ang ila mga bayu,	sukat yang basibasan batu o kaya panaan; ala sanang tatagkil king bunduk, tau ya man o animal sukat yang mate. Kabud tiniup yang makaba ing trumpeta sukat na lang mukiat ding tau king bunduk.
EXO_019_016	EXO	019	016	kag nagsiling si Moises sa ila, Maghanda kamo sa isa ka buas, indi kamo anay magpakighirop sa inyo nga mga asawa.	Kaybat na nita, kinuldas ya i Moises king bunduk, at sinabi na karing tau king magsadia na la para king pamanyamba. Inya pinipi ra ing imalan da.
EXO_019_017	EXO	019	017	Sang pagkaaga sang ikatlo nga adlaw may daguob kag kilat sa bukid, may madamol nga gal-om, kag may matunog nga huni sang budyong nga nabatian. Ang tanan nga mga tawo sa kampo nagkurog sa kahadlok.	Ngana pang Moises karing Israelita, Magsadia kayu king aldo makadua, at e kayu pa sisiping king ninumang babai.
EXO_019_018	EXO	019	018	Ginpangulohan ni Moises ang mga tawo sa paggwa sa kampo sa pagpakigkita sa Dios, kag nagtindog sila sa kunsaran sang bukid.	Kanitang abak ning katlung aldo menuldul at mengildap, at linto ya ing makapal a biga king bunduk. Meramdam ya ing matning tiup na ning trumpeta! Ginalgal la king takut ding sablang tau king kampu.
EXO_019_019	EXO	019	019	Ang bug-os nga Bukid sang Sinai natabunan sang aso, tungod kay ang Ginoo nagpanaog sa sini nga bukid paagi sa kalayo. Ang aso nagtub-ok subong sang aso halin sa hornohan, kag ang tanan nga mga tawo nagkulurog gid sa kahadlok.	Penimunan na lang linual Moises king kampu ding tau ban makikit king Dios. Tinuknang la king angganan na ning bunduk.
EXO_019_020	EXO	019	020	Ang tunog sang budyong nagtudo pa gid. Naghambal si Moises, kag ang Dios nagsabat sa iya sa daguob.	Mitakpan ya king asuk ing kabilugan a Bunduk ning Sinai, uling kinuldas ya karin ing Ginu libutad na ning api. Minta babo ing asuk kalupa na ning asuk ning metung a ornu, at ginalgal lang e mu nanu ding tau.
EXO_019_021	EXO	019	021	Ang Ginoo nagpanaog pakadto sa putokputokan sang Bukid sang Sinai. Gintawag niya si Moises sa pagkadto sa putokputokan sang bukid kag si Moises nagtaklad.	Mesikan neng mesikan ing tiup na ning trumpeta. Migsalita ya i Moises, at pekibatan ne ning Dios king kapamilatan ning duldul!
EXO_019_022	EXO	019	022	Ang Ginoo nagsiling kay Moises, Dulhog ka kag paandami ang mga tawo nga indi sila maglakbang sa mga dulonan sa pagpalapit kag sa pagtulok sa akon, kay basi madamo sa ila ang magakalamatay.	Tinipa ya ing Ginu babo na ning Bunduk ning Sinai, at inaus ne i Moises ban mukiat king taluktuk na ning bunduk. Minukiat ya i Moises
EXO_019_023	EXO	019	023	Bisan ang mga pari nga magpalapit sa akon, kinahanglan magpakabalaan sila sang ila kaugalingon, kay kon indi silutan ko sila.	at ngana ning Ginu , Moises, kuldas ka at sabian mu karing tau king e la sa lalagpus king angganan ban lumapit at lawan da ku; nung lagpus la, dakal la ding mate karela.
EXO_019_024	EXO	019	024	Si Moises nagsiling sa Ginoo , Ang mga tawo indi makataklad tungod kay ikaw nagpaandam sa amon nga nagasiling, Butangi sing mga dulonan ang bukid kag pakabalaana ini.	Agyang ding pari a lalapit kanaku sukat lang maglinis king sarili da, nung ali la parusan ku la.
EXO_019_025	EXO	019	025	Ang Ginoo nagsiling sa iya, Dulhog ka, kag dalha si Aaron sa pagtaklad upod sa imo. Pero ang mga pari kag ang mga tawo indi dapat maglakbang sa mga dulonan sa pagtaklad pakadto sa akon, kay kon maglakbang sila silutan ko sila.	Nganang Moises king Ginu , E la malyaring mukiat keti ding tau uling penabilin yu kekami king ibilang mi yang sagradu iting bunduk, at mibili kaming angganan king makapadurut keti.
EXO_019_026	EXO	019	026	Gani si Moises nagdulhog sa mga tawo kag ginsugiran sila sang ginsiling sang Ginoo .	Nganang mekibat ning Ginu , Kuldas na ka at dakitan me i Aaron at ituki keti. Oneng e la sukat lalagpus ding pari at ding tau king angganan ban lumapit la kanaku, nung ali parusan ku la.
EXO_020_001	EXO	020	001	Ang Dios naghambal sini nga mga pulong	Migsalita ya ing Dios at ila deti ring amanu na
EXO_020_002	EXO	020	002	Ako amo ang Ginoo nga imo Dios, nga nagdala sa imo pagwa sa Ehipto, sa diin gin-ulipon ka.	Aku ing Ginung kekayung Dios a milual kekayu ibat Ehipto nung nukarin kayu meging ipus.
EXO_020_003	EXO	020	003	Indi ka magsimba sa iban nga mga dios, luas sa akon.	E kayu mikaka aliwang dios subali kanaku.
EXO_020_004	EXO	020	004	Indi ka maghimo para sa imo kaugalingon sang isa ka diosdios ukon isa ka larawan sang bisan ano nga tinuga sa langit, ukon sa duta, ukon sa tubig nga yara sa idalom sang duta.	E kayu gagawang larawan para kekayu o nanumang kawangis ning nanumang atyu king banua, keti king yatu o king danuman king lalam ning yatu.
EXO_020_005	EXO	020	005	Indi ka magluhod ukon magsimba sa bisan ano nga diosdios, tungod kay ako ang Ginoo nga imo Dios, kag maimon ako nga Dios. Sa mga nagadumot sa akon silutan ko ang ila mga kaanakan tubtob sa ikatlo kag ikap-at nga kaliwatan.	E kayu duruku karing idolo o sasamba kareti, uling aku, ing Ginung kekayung Dios, Dios kung mapangalalu. Parusan ku la detang masama kanaku, at pati na ding lahi ra angga na karing apu ra at apu king tud.
EXO_020_006	EXO	020	006	Pero sa mga nagahigugma sa akon kag nagatuman sang akon mga sugo, ipakita ko sa ila ang akon malig-on nga paghigugma sa linibo nga mga kaliwatan.	Oneng papakit ku ing lugud ku karing libu-libung lahi ra a malugud kanaku at mamintu karing utus ku.
EXO_020_007	EXO	020	007	Indi mo paggamiton sa wala sing pulos ang akon ngalan kay ako ang Ginoo nga imo Dios, magasilot sang bisan sin-o nga maggamit sang akon ngalan sa wala sing kapuslanan.	E ye gagamitan ing lagyu ku king e mayap a kapagnasan, uling aku, ing Ginung kekayung Dios, parusan ke ing ninumang gagamit e ustu king lagyu ku.
EXO_020_008	EXO	020	008	Dumdoma ang Adlaw nga Inugpahuway, kag pakabalaana ini.	Igalang ye ing Aldo ning Sabbath at ipangiling ye.
EXO_020_009	EXO	020	009	Mag-obra ka sa sulod sang anom ka adlaw,	Atin kayung anam a aldo ban daptan ing obra yu,
EXO_020_010	EXO	020	010	pero ang ikapito nga adlaw amo ang Adlaw nga Inugpahuway nga imo igahalad sa akon. Indi ka mag-obra sa sina nga adlaw, ikaw, ukon ang imo mga kaanakan, ukon ang imo mga ulipon, ukon ang imo mga kahayupan, ukon ang mga dumoluong nga nagaestar sa imo banwa.	oneng ing kapitung aldo metung yang aldo ning pamagpaynawa a makatalaga para kanaku. Ala metung man a malyaring magobra king aldong iti; e mu ikayu, nune pati na ding anak yu, ding ipus yu, ding sese yung animal o kaya ding dayuan a makipamalen kekayu.
EXO_020_011	EXO	020	011	Sa sulod sang anom ka adlaw ako, ang Ginoo , nagtuga sang langit kag duta, sang dagat, kag sang tanan nga yara sa ila, pero sa ikapito nga adlaw nagpahuway ako. Gani ako, ang Ginoo , nagbendisyon sang Adlaw nga Inugpahuway kag ginpakabalaan ko ini.	Kilub ding anam a aldo, aku, ing Ginung kekayung Dios, lelangan ke ing yatu, ing banua, ding dagat, at ing sablang atyu kareti, oneng pepaynawa ku king kapitung aldo. Iti ing sangkan nung inya aku, ing Ginu , binendisyunan ke ing Aldo ning Sabbath at gewa keng banal.
EXO_020_012	EXO	020	012	Tahura ang imo amay kag iloy, agod nga magkabuhi ka sing malawig sa duta nga ginahatag ko sa imo.	Igalang ye i tata yu at i ima yu ban kumaba ing bie yu king gabun a babie ku kekayu.
EXO_020_013	EXO	020	013	Indi ka magpatay.	E kayu makamate kalupang tau.
EXO_020_014	EXO	020	014	Indi ka magpanginbabayi ukon magpanginlalaki.	E kayu makipangalugud.
EXO_020_015	EXO	020	015	Indi ka magpangawat.	E kayu manako.
EXO_020_016	EXO	020	016	Indi ka magsaksi sing binutig sa imo isigkatawo.	E kayu sasaksi king e katutuan laban king kenu man.
EXO_020_017	EXO	020	017	Indi ka magkaibog sang balay sang imo isigkatawo. Indi ka magkaibog sang iya asawa, ukon sang iya mga ulipon, sang iya mga baka, ukon sang iya mga asno, ukon sang bisan ano niya nga mga pagkabutang.	E ye angkaminan ing bale na ning kalupa yung tau. E ye angkaminan ing asawa na, ding ipus na, ding baka na, ding asno na o ing nanumang bandi na.
EXO_020_018	EXO	020	018	Sang mabatian sang mga tawo ang daguob kag ang tunog sang budyong, kag sang makita ang kilat kag ang bukid nga nagaaso, nagkulurog sila sa kahadlok kag nagtindog sa malayo.	Ginalgal la king takut inyang dimdam da ring tau ing duldul, ing tiup na ning trumpeta, at ikit ing kildap ampon ing bunduk a mamasuk, at linaut la king bunduk.
EXO_020_019	EXO	020	019	Nagsiling sila kay Moises, Ikaw ang maghambal sa amon kag mamati kami, kay nahadlok kami nga kon ang Dios ang maghambal sa amon, magakalamatay kami.	Ngara kang Moises, Makiramdam kami nung ika ing magsalita kekami, oneng e ne sana magsalita kekami ing Dios, pota mate kami.
EXO_020_020	EXO	020	020	Nagsiling si Moises sa mga tawo, Indi kamo magkahadlok, ang Dios nag-abot sa pagtilaw sa inyo, agod magpadayon kamo sa pagtuman sa iya, kag indi magpakasala.	Nganang Moises, E kayu tatakut; dinatang ya ing Dios ba na kayu mung subukan, at ban kanita e mako kapilan man king kaisipan yu ing pamamintu, at ban e kayu mikasala.
EXO_020_021	EXO	020	021	Pero ang mga tawo nagtindog gihapon sa malayo, kag si Moises lamang ang nagpalapit sa maitom nga gal-om sa diin yara ang Dios.	Menatili lang makatalakad king marayu ding tau at bukud mung i Moises ya ing linapit king makapal a biga nung nu ya atyu ing Dios.
EXO_020_022	EXO	020	022	Ang Ginoo nagsugo kay Moises, Amo ini ang dapat mo isiling sa mga Israelinhon: Nakita ninyo nga ako, ang Ginoo , nagpakighambal sa inyo halin sa langit.	Ngana pa ning Ginu kang Moises, Sabian mu iti karing memalen na ning Israel: Ikayu mismu ikit yu nung makananung aku, ing Ginu , migsalita ku kekayu ibat banua.
EXO_020_023	EXO	020	023	Indi kamo maghimo para sa inyo kaugalingon sing mga dios nga pilak ukon bulawan nga simbahon man ninyo subong dugang sang inyo pagsimba sa akon.	E kayu gagawang dios a pilak o gintu a pakipante yu kanaku at para samban subali kanaku.
EXO_020_024	EXO	020	024	Maghimo kamo sing altar nga duta para sa akon, kag sa sini maghalad kamo sing mga karnero kag sang mga baka subong mga dulot nga pagasunogon sang bug-os kag subong mga dulot sa paghiambit. Sa tagsa ka lugar nga ginasiling ko sa inyo nga magsimba kamo sa akon, magaduaw ako sa inyo kag magabendisyon sa inyo.	Igawa yu kung altar a gabun at babo na niti iyain yu la kanaku bilang ain ding tupa yu ampon baka. Iyain yu la bilang ain-a-durulukan at ain-a-pisulusuluan. Datangan da kayu, at bendisyunan king balang lugal a ituldu ku para king pamanyamba yu kanaku.
EXO_020_025	EXO	020	025	Kon maghimo kamo sing altar nga bato para sa akon, indi ninyo paghimuon ini halin sa binasbasan nga mga bato, tungod kay kon gamitan ninyo ini sang inyo mga sinsil ginadagtaan ninyo ini.	Nung sakaling igawa yu kung altar a batu, e kayu gagamit batung tinabas, uling e ne maging karapatdapat kanaku kabud gemitanan yeng pataram.
EXO_020_026	EXO	020	026	Indi kamo magsaka sa akon altar paagi sa mga halintang, agod indi kamo diri mabihangan.	E kayu naman mumukiat king altar a atin eran a matas, pota king pamanuklu yu karing balitang, mayakit king ala kayung salol.
EXO_021_001	EXO	021	001	Amo ini ang mga pagsulondan nga ihatag mo sa mga Israelinhon	Ibie mu la karing Israelita deting tuntunan
EXO_021_002	EXO	021	002	Kon magbakal kamo sing ulipon nga Hebreo, magaalagad sia sa inyo sing anom ka tuig. Sa ikapito nga tuig pagahilwayon sia nga wala sing balayran.	Nung sali kang ipus a lalaking Hebreo, suyuan na ka niti king anam a banua. Malyari na na kang lakuan king kapitung banua; dinan meng kalayaan at ala yang bayaran nanuman.
EXO_021_003	EXO	021	003	Kon sa iya pag-abot subong ulipon wala pa sia sing asawa, magahalin sia nga sia lang. Pero kon sa iya pag-abot subong ulipon may asawa na sia, ti sa iya paghalin magaupod sa iya ang iya asawa.	Nung e ya talasawa kanitang miras ya keka bilang ipus, mako ya namang alang asawa; nung dinatang ya keka a talasawa na, tuki ya ing asawa na potang malaya ne.
EXO_021_004	EXO	021	004	Kon paasawahan sia sang iya agalon, kag ang iya asawa magpamata sing mga lalaki kag mga babayi, dayon ang iya asawa kag ang mga kabataan iya sang iya agalon, kag ang bana lamang amo ang magahalin.	Nung kabang ipus ya iting lalaki, pekiasawa ne ning panginuan na at mikayanak ya king ayasawa na, ing asawa na at ding anak maging bandi na la ning panginuan; mako yang dili na ing lalaking ipus.
EXO_021_005	EXO	021	005	Pero kon ang ulipon magsiling, Palangga ko ang akon agalon, ang akon asawa, kag ang akon mga kabataan, indi ako luyag maghalin,	Nung sabian na ning ipus king kaluguran ne ing panginuan na, ing asawa na, ding anak na, at e ya bisang maging malaya,
EXO_021_006	EXO	021	006	dayon pagadalhon sia sang iya agalon sa lugar nga ginasimba ang Dios, kag pagadalhon sia sa pwertahan ukon sa bakalan kag buhoan ang iya dulonggan. Sia mangin-ulipon niya tubtob nga buhi sia.	ituki ne kanita ning panginuan ing ipus king lugal a pisasamban king Dios. Karas da karin tairan ne king pasbul o kaya king amba na ning pasbul, at karin ne busbusan a balugbug. Maging ipus na ne kanita kabang bie.
EXO_021_007	EXO	021	007	Kon ang isa ka tawo magbaligya sang iya anak nga babayi nga mangin-ulipon, indi sia paghilwayon pareho sang paghilway sang mga ulipon nga lalaki.	Nung pisali ne bilang ipus ning metung a tata ing anak nang babai, e ne malyaring dinan kalayaan anti ding ipus a lalaki.
EXO_021_008	EXO	021	008	Kon wala sia maluyagi sang iya agalon nga may tuyo sa paghimo sa iya nga iya asawa, dayon tugotan niya nga gawaron sia sang iya amay. Wala sing kinamatarong ang iya agalon sa pagbaligya sa iya sa mga dumoluong tungod kay indi matarong ang pagkabig niya sa iya.	Nung ing sinali buri neng maging asawa na at kaybat e ne kaluguran, malyari neng payatbus king tata na ning babai. E ne malyaring pisali karing dayuan, uling e ya meging tapat ing sinali.
EXO_021_009	EXO	021	009	Kon ipaasawa niya sia sa iya anak nga lalaki, pagakabigon niya sia nga iya kaugalingon nga anak nga babayi.	Nung telaga na ne man ning sinali ban ayasawa ne ning anak nang lalaki, ituring neng sarili nang anak.
EXO_021_010	EXO	021	010	Kon magpangasawa sia sang iban pa gid nga babayi, kinahanglan padayunon niya ang paghatag sa nahauna niya nga asawa sing amo man nga kadamuon nga pagkaon kag panapton, kag amo man nga kinamatarong.	Nung makiasawa yang kadua ing lalaki, e ne sukat babawasan a sustentu ing minuna nang ayasawa, maging king pamangan, imalan o ing katuliran bilang asawa na.
EXO_021_011	EXO	021	011	Kon wala sia nagatuman sini nga mga katungdanan sa iya, pagahilwayon niya sia, kag indi na sia dapat magpabayad sing kwarta.	Kabud pigkait na la king minuna nang ayasawa deting katungkulan na, ing asawa nang iti malaya yang mako; ala yang bayaran nanuman para king kalayaan na king panginuan na.
EXO_021_012	EXO	021	012	Ang bisan sin-o nga nagasakit sang isa ka tawo sa bagay nga mapatay sia, pagapatyon man.	Ninuman ing dugpa gamat king metung a tau at kemate na iti, sukat yang paten ing mekamate.
EXO_021_013	EXO	021	013	Pero kon indi niya hungod ini, kag wala sia sing tuyo sa pagpatay sa iya, makapalagyo sia sa lugar nga akon pilion para sa inyo sa diin indi sia maano.	Nung e na sasarian at e ne seriang apate, malyari yang salikut ing mekapate ketang lugal a ituldu ku keka at e re ananu balang karin.
