id	book	chapter	verse	source_text	target_text
LUK_002_52	LUK	002	52	To macihza o nakem na ni Yeso do kataotao na a meycyakatkat. So sarayan na nya ni Ama ta do to a kano tao.	Ket dimackel se bimileg to ebbing nga Jesus, se nasirib nga unay, ket uwed met igina ya panangipateg ne Apu Diyus.
LUK_002_6	LUK	002	6	Amyan sira do Podiheng am vehan na rana ni Madiya.	Ket ito uwed da enna Betlehem, nadatnganin ya panaganac ne Marya.
LUK_002_7	LUK	002	7	So nikatazak na rana no kabnekan na anak a mahakay. Am ori o nivangnan da sya no milakayob a kapangay da sya do pamangamanganan so baka, ta abo rana o yanan da do iseysanan.	Ket lalaki met ya niyanac na, nga itu to inauna nga anac na. Ket linampinan na, se na nipaida ka papakanan ka animal, ta awan met pagedyanan da ito pagdadagusan nga baley.
LUK_002_8	LUK	002	8	O mapamangamangan so kagling a tao do ahep a amzat do kagling da do masngen do Podiheng am,	Ket iya isa nga lugar nga masakupan niya Betlehem, uwed da agay-aywan ka karneru iya pakarsu da iya gabi.
LUK_002_9	LUK	002	9	to ngyan so tinsi na ni Ama ta do to a mapacita jira. So nicirayan na sira no oyowyat na ni Ama ta do to. Am ori o nikanyahey da.	Ket itun, uwed met isa nga anghel niya Apu nga nagpasingen igida, ket nadarangan da mettin iya darang niya dayag niya Apu. Napalaus ngarud ya ansing dan.
LUK_003_1	LUK	003	1	Ikalima na so icyarwa na 15 no awawan na no kapeypanirsirngen da sya no Loma tao so meyngaran si Tipilyo am panirsirngen da si Pangsyo Pilato do Yotay a kapeypanirsirngen da do Cyadidi si Helote. O kakteh ni Helote a meyngaran si Veydipo am panirsirngen da do Itodiya kado Telakeni. O meyngaran si Disaniya am panirsirngen da do Apidini.	Ito maikasangapulu ket lima nga dagun nito panagturay nito Tiberyu nga Ari Sesar, ket e Punsiyu Pilatu ya gubernadur ka Hudya itun. E Herudes met to agturay enna Galilya. Ket e Pelipe nga kabsat na, igina met ya agturay iya masakupan niya Iturya se Trakunite. Ket e Lisanyas ya agturay ka Abilene itun.
LUK_003_10	LUK	003	10	Yana mazomtad o zaig do atngeh no kayo. O ji meyyasi a kayo am miminen na atbahen a kapasleb na sya do apoy.	Masapul nga magaboran diya amin nga losong,
LUK_003_11	LUK	003	11	Maniring o aro a tao jya am, Makongo namen so wanjin.	se masimpa diya amin nga tagtageytey
LUK_003_12	LUK	003	12	Maniring si Yowani jira am, O adwa so ayob am ipangazaw nyo o asa ka ayob do abo so ayob a tao. O mabsoy a tao am akman kamo so sang an.	se mungmung-ul.
LUK_003_13	LUK	003	13	Aro a mapeyvazay so deyking a tao am kakzeben da o kataktak na jira. Am ori o nipacicyan da nya ji Yowani, Mo Mangnanao, makongo namen so wanjin.	Masapul nga mapalinteg diya nakillu,
LUK_003_14	LUK	003	14	Maniring jira am, Ji nyo peyparwa o ahapen nyo a nizpi an, do tovoyan da jinyo no seyvo.	se maistimar diya lekkalekkaong nga dalan.
LUK_003_15	LUK	003	15	Maniring jya o itaysang no Loma am, Makongo namen so wanjin. Maniring jira si Yowani am, Ji kanyo mangap so nizpi no tao an. Ji kanyo manlita an. Ikabsoy nyo rana o ipanizpi da jinyo an.	Ket masingen nad met diya amin nga toltoley
LUK_003_16	LUK	003	16	No kano nang am patolinen da si Yowani do nanalahen da Misayya.	ya panangisalakan ne Apu Diyus,
LUK_003_17	LUK	003	17	Am ori o pancyan na nya ni Yowani do tao so, Ranom o itaktak ko jinyo an. Am amyan pa so mahamahama ka nyaken a mai. Ta abwata o pacicingayan ko jya. Ta iya rana am Seyzi a kano apoy o itaktak na jinyo.	kunen nito mammadtu itun.
LUK_003_18	LUK	003	18	Yamyan do lima na so ipaninigi. So cigyan na so kadai a kapangay na so pipya kadai do peyvokavokan na a kapasleb na so ata na do jyahesep a lila no apoy.	Ket adu met diya toley nga nawe ito edyan ne Juan, tasun pabautisaran da igina. Kinunen met ne Juan kadiya toltoley, Arig kayu was nga putputut diya nagita nga malaga! Ape? Nagan kad ya nangibaga dakayu nga masapul nu nga ilisi ya beggi nu iya maadpangan nga pannakaukum?
LUK_003_19	LUK	003	19	Abwata o ji na manmancyan ni Yowani a ivavaga na jira a kapangnanao na no Mapasaray a Ciriciring na ni Ama ta do to do aro a tao.	Diya wangwangel nga tumutup iya napudnu nga panagbabawi kuma lugud ya ipasingen nu iya panagbiyag nu. Ket di nu met kunkunen iya lemlemmet nu nga, Orey a, ta e Abraham met to am-ama mi. Bay-an nu ngarud ya agten iyan nga panpanunut. Ta ya kinapudnu na, orey didi ngas nga batu, mabalin met pe nga pagbalinen ne Apu Diyus nga an-anac nito Abraham, no gabay na.
LUK_003_2	LUK	003	2	O meyngaran si Annase a kani Keyava am panipanirsirngen da no mapatanatanang so nakem da si Ama ta do to. No kano nang am nioyatan na o ciring na ni Ama ta do to do meyvahay do kabwan no nihakawan a meyngaran si Yowani a anak na ni Sacyadiya.	Ket diya kangatuwan nga agsirsirbi iya Templu itun, ket de Anas nge Kaipas.
LUK_003_20	LUK	003	20	No kanang rana am nioya na o panirsirngen a meyngaran si Helote. Ta nitakaw na o kahanghangan ni wari na a meyngaran si Helotiya kapeyvazay na pa so aro a marahet a vazay.	Ngem ita, arig nga uwed met mailaylayat nga wasey yin nga maikelleng kadiya gamgamut diya kayu. Dikad pe diya amin nga kayu nga madi mamisic ka nabaru, macleng da ngarud, se maitemsit da iya apuy, kunen na.
LUK_003_21	LUK	003	21	So iyan na pa no makdekdeng pa raraten na, ta nyaneban na si Yowani do pamemtengan.	Ket dito naggigicna, nagsaludsud da met, nga kinunen da, Nagan ngarud ya masapul nga wanglen min, tasun madi dumateng yan dakami? kunen da.
LUK_003_22	LUK	003	22	Teyka manaktak si Yowani so aro a tao am mai si Yeso a kataktak na jya. Meynozi si Yeso am todacyangi o hanit.	Ket simungbat ngarud nge Juan nga kinunen na, Agten idi ya wanglen nu: Ya uwed duwa nga badu na, masapul nga ecde na ya isa iya awan badu na. Se ya uwed kanen na, masapul nga ibingayan na diya awan kanen na, kunen na.
LUK_003_23	LUK	003	23	So niyan na no Seyzi akman so hato a someyked do kataotao na. Am ori o niyan no ciriciring a nimapo do teyngato. Maniring am, Manoyong ka Anak ko an. So sarayan ko nimo an.	Ket uwed da met pe agsingsingir ka buis nga nawe agpabautisar e Juan, ket kinunen da, Mistru, nagan ya masapul nga wanglen mi? kunen da.
LUK_003_24	LUK	003	24	Papwen na ni Yeso Kizisto o kapangnanao na am sikatlo 30 rana o kakawakawan na. O ipanci da no tao am anak na ni Yoseyvo si Yeso. Si Yoseyvo am anak ni Idi.	Ket kinunen ne Juan igida, No agsingir kayu ka buis, madi nu kuma ngarud labsan ya singiren nu ngem iya tumutup, kunen na igida.
LUK_003_25	LUK	003	25	Si Idi am anak ni Mata. Si Mata am anak ni Diwey. Si Diwey am anak ni Mayci. Si Mayci am anak ni Yanay. Si Yanay am anak ni Yoseyvo.	Ket uwed da met pe suldadu nga nagsaludsud igina, nga kinunen da, No dakami, nagan ya masapul nga wanglen mi? kunen da.
LUK_003_26	LUK	003	26	Si Yoseyvo rana am anak ni Matatiya. Si Matatiya am anak ni Yamose. Si Yamose am anak ni Nahong. Si Nahong am anak ni Isdi. Si Isdi am anak ni Nakay.	Ket kinunen na igida, Madi nu piliten nga alaken ya kuwarta diya orey nagan na, se madi kayu pe agbusid nga agpabasul ka toley tasun maalac nu ya kuwarta da. Basta mapnec kayu kuma ngasin iya suwildu nun, kunen na.
LUK_003_27	LUK	003	27	Si Nakay am anak ni Maat. Si Maat am anak ni Matatiya. Si Matatiya am anak ni Simey. Si Simey am anak ni Yoseke. Si Yoseke am anak ni Yeta.	Ket bimileg met ya namnama diya toltoley yin, ket kinunkunen da iya lemlemmet dan nga bareng no e Juan met ya Kristu nga naipadtu.
LUK_003_28	LUK	003	28	Si Yeta am anak ni Yeanan. Si Yeanan am anak ni Disa. Si Disa am anak ni Solopapey. Si Solopapey am anak ni Salati. Si Salati am anak ni Nidi.	Itu nga kinunen ne Juan igida nga amin, Ket iyaken ita, danum ya pamautisar ku dakayu. Ngem uwed nad umbet nga sumarunu iyaken nga dacdackel ya pannakabalin na ngem iyaken, ket di yac pe maikari nga orey no mangukas ngas kadiya listun diya palloka na. Ket igina, ya Ispiritu Santu se apuy met ya pamautisar na nad dakayu.
LUK_003_29	LUK	003	29	Si Nidi am anak ni Mayci. Si Mayci am anak ni Ati. Si Ati am anak ni Kesang. Si Kesang am anak ni Imatan. Si Imatan am anak ni Iar.	Ta arig met nga ic-icman nan ya pagsap na ka in-gikan, tasun urnungen na ya in-gikan se italipen nan iya alang na. Ngem ya essap nga gennung, ipoor na met ka apuy nga di pulus nga makusep, kunen na.
LUK_003_3	LUK	003	3	Nilivolivon na rana ni Yowani o macitangked do ayo a meyngaran so Yotan a ili a pancyan na no, Peymakarwan nyo rana o peyraratenan nyo a kataktak jinyo. Ta ori o vonasan na so raraten nyo ni Ama ta do to.	Ket itun mettas nga timpu, nadatngan ya panangbilin ne Apu Diyus ito Juan nga anac nito Sakaryas, bayat nito kauwed nito Juan ka away.
LUK_003_30	LUK	003	30	Si Iar am anak ni Jyesoya. Si Jyesoya am anak ni Idiisya. Si Idiisya am anak ni Yeding. Si Yeding am anak ni Mata. Si Mata am anak ni Diwey.	Ket agten met iyan se adu pekkem to pamagbaga nga nibaga nito Juan kadiya toltoley iya panangikasaba na maipanggep iya Makaparagsac nga Damag.
LUK_003_31	LUK	003	31	Si Diwey am anak ni Simoyang. Si Simoyang am anak ni Yoda. Si Yoda am anak ni Yoseyvo. Si Yoseyvo am anak ni Yenan. Si Yenan am anak ni Idiacing.	Ket to Herudes nga agturay antuni, pinabasul met ne Juan. Pinabasul na ngarud, gapu iya panangikabbalay nito Herudes e Herudyas nga asawa mettas nito kabsat ne Herudes, se gapu pe kadiya duduma nga winangwangel na nga dakec.
LUK_003_32	LUK	003	32	Si Idiacing am anak ni Midiya. Si Midiya am anak ni Menna. Si Menna am anak ni Matata. Si Matata am anak ni Natan. Si Natan am anak ni Tawey.	Ket to Herudes, nakarkaru ya winangel na nga dakec ngem kadiyan, ta pinaibalud na met nge Juanin.
LUK_003_33	LUK	003	33	Si Tawey am anak ni Yesi. Si Yesi am anak ni Opeyte. Si Opeyte am anak ni Poatse. Si Poatse am anak ni Saarmen. Si Saarmen am anak ni Nason.	Ket agten idi to napasamac itun: Ito pannakabautisar dito adu nga toltoley, nairaman met pe nge Jesus nga nabautisaran. Ket ito agkarkararag pekkem nge Jesus, arig met nga nalukatan ya langitin.
LUK_003_34	LUK	003	34	Si Nason am anak ni Aminata. Si Aminata am anak ni Ateming. Si Ateming am anak ni Ani. Si Ani am anak ni Heselon. Si Heselon am anak ni Veyletse. Si Veyletse am anak ni Yoda.	Ket nagpasegged met igina ya Ispiritu Santu nga sibebeggi, nga umasping ka kalapati. Ket uwed pe nagicna nga timec antuni nga nagtaud ka langit, nga kinunen na, Ikew ya Anac ku nga dungdungnguwec. Ikew ya pakaay-ayuwac, kunen na.
LUK_003_35	LUK	003	35	Si Yoda am anak ni Yakebo. Si Yakebo am anak ni Isa. Si Isa am anak ni Apolahan. Si Apolahan am anak ni Tala. Si Tala am anak ni Nahe.	Agtellu nga pulu ya dagun ne Jesus ito nirugi na to gagara na. Ket sigun ito kunen diya toley, anac kanu met ne Huse. Ket to Huse, anac nito Eli.
LUK_003_36	LUK	003	36	Si Nahe am anak ni Silo. Si Silo am anak ni Leo. Si Leo am anak ni Veyle. Si Veyle am anak ni Sipoar. Si Sipoar am anak ni Sela.	To Eli, anac nito Matat, to Matat, anac nito Lebi, to Lebi, anac nito Melki, to Melki, anac nito Hane, to Hane, anac nito Huse.
LUK_003_37	LUK	003	37	Si Sela am anak ni Kaynan. Si Kaynan am anak ni Avasa. Si Avasa am anak ni San. Si San am anak ni Noya. Si Noya am anak ni Lamay.	To Huse, anac nito Matatiyas, to Matatiyas, anac nito Amus, to Amus, anac nito Nahum, to Nahum, anac nito Esli, to Esli, anac nito Nage.
LUK_003_38	LUK	003	38	Si Lamay am anak ni Matosela. Si Matosela am anak ni Inok. Si Inok am anak ni Yacin. Si Yacin am anak ni Maledi. Si Maledi am anak ni Kaynan.	To Nage, anac nito Maat, to Maat, anac nito Matatiyas, to Matatiyas, anac nito Semei, to Semei, anac nito Huse, to Huse, anac nito Huda.
LUK_003_39	LUK	003	39	Si Kaynan am anak ni Inose. Si Inose am anak ni Sete. Si Sete am anak ni Adam. Si Adam am nyamamaog ni Ama ta do to.	To Huda, anac nito Huwana, to Huwana, anac nito Resa, to Resa, anac nito Surubabel, to Surubabel, anac nito Seyaltiyel, to Seyaltiyel, anac nito Neri.
LUK_003_4	LUK	003	4	Akman so domket do vakong no panoyonoywan na so ciring ni Ama ta do to a meyngaran si Isayya. Maniring am,	Itu nga nawe to Juan kadiya amin nga luglugar nga denni iya wangag Hordan, nga nikasaba na nga masapul nga agbabawi diya toltoley, nga agpabautisar da, tasun maawat da kuma ya pannakapakawan diya basbasul da.
LUK_003_5	LUK	003	5	Amyan so tao a omlololos do kabwan no nihakawan no tao a manci no, Inyo rana am wadwadan nyo o rarahan no Panirsirngen ta. So ikatazineng na rana no pangonongan na.	Ket maikanatad met yani ito kagi nito mammadtu nga Isayas nga naisurat ito libru na, nga kunen na,
LUK_003_6	LUK	003	6	Apnowen nyo o peykabangbangbangan na, kapeysanasanap na rana. O meygilogilo a rarahan am peytazitazinngen nyo. O meycyatokotokon a rarahan am peysanasanapen nyo an.	Enna away,
LUK_003_7	LUK	003	7	So ikamimin no tao a makacita so pangangarilawan na ni Ama ta do to an.	uwed mangip-ipkaw nga kunen na,
LUK_003_8	LUK	003	8	Meyratateng am ipanci ni Yowani do aro a nimai a tomaktak do kataotao da so, Inyo a yakmey mavowaw, sino nipanci jinyo o yanyo katayo no oyaoya na jinyo ni Ama ta do to.	Isagana nu ya dalan niya Apu!
LUK_003_9	LUK	003	9	Ta si mamlis kamo na so icicirawat am ori o ikanoyong nyo rana nikomaro do peyraratenan nyo. Ji nyo peycirnga o kapeysivosivovoong na jinyo ni Apolahan a ji na oyyan ni Ama ta do to. Ko pakoyokoin jinyo am makamaog si Ama ta do to do vato ito so sivosivovoong na ni Apolahan.	Palinteggen nu ngarud ya dalanen na!
LUK_004_1	LUK	004	1	Meysinaoli si Yeso a nimapo do Yotan a ayo am oyatan no Seyzi. So nipalolwan na sya no Seyzi a yangay do kabwan no nihakawan no tao,	Ket e Jesus, naturayan iya Ispiritu Santu ito gayat ka wangag Hordan, ket niturung niya Ispiritu ka away.
LUK_004_10	LUK	004	10	Ta maniring do Seysyo am, Manovoy o Tao do to so tinsi a mangay omzat jimo.	Ta uwed met naisurat iya Bibliya nga kunen na,
LUK_004_11	LUK	004	11	So tazapyan da jimo no lima da kaji na meyzazan no ai mo do vato.	Bilinen ne Apu Diyus
LUK_004_12	LUK	004	12	Maniring si Yeso jya am, Maniring do Seysyo am, Ji nyo to ngileylamdama o Panirsirngen a Tao do to nyo an.	diya angheles na nga mangaywan ikew.
LUK_004_13	LUK	004	13	Tana to na ngakadaya ni Satan o ilita na jya am jyalitai si Yeso. Am ori o nikarwan na pa jya ni Satan.	Tapayaen daka nad kadiya ima da,
LUK_004_14	LUK	004	14	Meysinaoli si Yeso a mangay do Cyadidi am oyatan no Seyzi na ni Ama ta do to. Am ori o nipeylimwang na rana no ngaran na do dang.	tasun orey ya sakam,
LUK_004_15	LUK	004	15	So nipangnanao na rana so aro a tao do peyneynozyan da. Ori o nisarayan da nya.	madi met masakitan ka batu,
LUK_004_16	LUK	004	16	Makaranes si Yeso do nikarakwan na ili a meyngaran so Nasale am pangozayan na o iwawalam da. Ori o nisdep na do peyneynozyan da do araw na no ipeywalam no tao a kapeytatanek na omvilang do Seysyo.	kunen na iya Bibliya, kunen niya diyablu.
LUK_004_17	LUK	004	17	Am ori o nitorwan da nya no tao so vakong ni Isayya a panoyonoywan na so ciring ni Ama ta do to a kavezay na rana sya. So nipakakala na so asa ka ciring. O domket do dang am,	Ket kinunen manin ne Jesus igina, Kunen na pe iya Bibliya nga, Madi ka sigiren ya Apu nga Diyus mu, kunen na.
LUK_004_18	LUK	004	18	Yanimeygegcin jyaken o Seyzi na ni Ama ta do to. Ta yana nipamnekan yaken a mangay meylimwang no Mapasaray a Ciriciring na ni Ama ta do to do makasi a tao. Nitovoy na yaken a meylimwang no kasaway da rana no akmey kaneban a tao a kapakacita da rana no mavota tao a kasaliway da rana no peylamlamsoin da tao.	Ket ito nalpasin niya diyablu dito amin nga kabaellan na nga mangsulisug e Jesus, pinanawan na pekkem mas.
LUK_004_19	LUK	004	19	Ipanci ko pa jira o araraw na no karilawan na nira ni Ama ta do to.	Ket itun, simoli nge Jesus iya prubinsiya nga Galilya ngin, ket uwed igina ya pannakabalin niya Ispiritu ne Apu Diyus. Nagwaras met ya damag maipanggep igina iya amin nga purpuruc nga nasakupan niyan nga lugar.
LUK_004_2	LUK	004	2	a kasikapat na ngarnan 40 so araraw do dang a littan ni Satan. So ji na nikomani do araraw. Am ori o nikakcin na.	Ket antuni, nalak-aman na met ya panangsulisug niya diyablu ka unus eppat nga pulu nga algew. Pulus nga madi nangnangan nge Jesus ito kauwed na ka away, dikad pe kalpasan niyan, nabisinan ngarudin.
LUK_004_20	LUK	004	20	Kakookoo na rana so vakong a katoro na rana ya do tomalamozong no peyneynozyan da tao a kalisna na rana ni Yeso. So ji da meykazyazyaki no myan do sahad na tomita sya.	Ket nangisursuru nge Jesus kadiya gigimungan diya Hudyu antuni, ket dinayaw met diya amin nga toltoley.
LUK_004_21	LUK	004	21	Am ori o iyan na rana no ciriciring na ni Yeso. Maniring jira am, O nyo nimamizing rana nivatvatkan da do Seysyo am yamina to mangononong rana sicyaraw eya.	Ket nakadateng met nge Jesus enna Nasaret, nga itu to ili nga dimackellan na. Ket iya algew Sabadu, nawe met iya gigimungan da, sigun iya gangey na kada Algew Ngilin. Ket nagsikad nge Jesus nga mangibasa iya Bibliya.
LUK_004_22	LUK	004	22	Abo tao a ji ngyak no tey yapya ciring na. So pancyan da no, Beken a oya asyo o anak ni Yoseyvo an?	Ket naiyawat igina ya nalukut nga pagbasaan, nga libru nito mammadtu nga Isayas. Binicrad na, ket sinapul na, se na met nibasa to naisurat nga agten idi
LUK_004_23	LUK	004	23	Maniring si Yeso jira am, Ko katenngan inyo a yamapaing so ciring nyo do kamanrarakehan no kakwa a manci no, No ka manoyong a koysang am avavaw pala o kataotao mo. Ta ko nimamizing do ciriciring nyo jyaken a yamanci no, Peyvazay pala do jya o mina vazay mo do Cyapaynong.	Uwed iyaken ya Ispiritu niya Apu,
LUK_004_24	LUK	004	24	Am ko pakoyokoin pa jinyo am yabwata o yasa ka panoyonoywan na so ciring ni Ama ta do to do macikeylyan a yada amizngan so ciriciring.	ta pinili nac nga maecdan,
LUK_004_25	LUK	004	25	So amizngan nyo sya an. Ta no keyyan na pa ni Idiya panoyonoywan na so ciring ni Ama ta do to am aro do Isedi o vao a mavakes. No kanang rana am kakteb no awan o ikapat na kawan 3 a ji nimacimoy. Am ori o nipeykabcil na.	tasun mangikasaba ngac
LUK_004_26	LUK	004	26	Am ji na novoya ni Ama ta do to si Idiya mangay do kadwan jira ang. Ta asa ka vao do Saleva a ili a macinapnap do Siton o nyangayan na.	iya damag nga makaparagsac
LUK_004_27	LUK	004	27	No keyyan na pa ni Idisa a panoyonoywan na so ciring ni Ama ta do to am aro do Isedi o omlabyab so kolit. Am o meyngaran so Naman a tao do Sidiya am ori o nikeywakwakan so kataotao.	kadiya nanumu nga toley.
LUK_004_28	LUK	004	28	Mamizing da no aro a tao do sahad no peyneynozyan am maoya sira so aktokto.	Nibon nac met nga mangiwaragawag
LUK_004_29	LUK	004	29	Am ori o nyalakan da sya a ji ngeypeypepzaci a yangay do alalasyas a vovwan a padondonen. Ta o ili da rana am amyan do toktok no tokon.	iya pannakawayawaya diya natagabu,
LUK_004_3	LUK	004	3	Maniring jya si Satan am, No ka manoyong a Anak no Tao do to am pancyan pala o vato eya a kapeyvaliw na myanpaw.	Ket kunen niya diyablu igina, No tutu nga Anac naka nge Apu Diyus, bilinem man yani nga batu nga agbalin nga tinapay, kunen na.
LUK_004_30	LUK	004	30	Am kanimasabsab na ni Yeso a nikomaro do aro a tao.	se ya pannakasingen manin diya nakulap,
LUK_004_31	LUK	004	31	Makaranes si Yeso do Cyapaynong a macinapnap do Cyadidi am mangnanao do dang so tao do araraw no ipeywalam no tao.	se tasun wayawayaac diya maparparigat.
LUK_004_32	LUK	004	32	Abo ji meyzokab no ipangnanao na ciriciring. Ta o ciring na am tey mowyat.	Nibon nac ngarud tasun ipakaemmuc
LUK_004_33	LUK	004	33	Amyan do peyneynozyan da so asa ka tao amlololos a kovotan no kalamsoyan ni Satan. Maniring am,	nga nadatnganin ya timpu
LUK_004_34	LUK	004	34	Mo Yeso, tao do Nasale, ikongo vazay mo jyamen. Mo yamen balinasen an? Ko katenngan imo, ta imo rana am nitovoy na no Tao do to a tey yapya so nakenakem a tao.	nga panangipasingen niya Apu
LUK_004_35	LUK	004	35	Am ori o nioyyan na nya ni Yeso. Maniring am, Ji ka meyzezyak. Pakowbot rana do kataotao na. Ori o mina to na pazsii sya no kalamsoyan ni Satan a kazyazikaz na no kovotan a tao ang do tangain da no aro a tao. So nipakowbot na rana no kalamsoyan ni Satan am abwata o nipeyzazan na sya.	iya panangipateg na.
LUK_004_36	LUK	004	36	Abo tao ji meyzokab nya. So nipancyan da no, Asyosyo o ciriciring na ang. A ikongo ori a tao, yana katey rako no oyowyat na yamamozwaw so kalamsoyan ni Satan.	Ket linukut mettas ne Jesus to pagbasaanin, se na niyawat ito eb-ebbonen, se nagtugew ngarudin. Ket amin diya toley nga uwed ito gigimungan, naiturung met e Jesusin ya panagsingen da.
LUK_004_37	LUK	004	37	Am ori o nipeylimwangan na rana do dang no ngaran ni Yeso.	Ket itun, kinunen ne Jesus igidan, Idi nga naibasa nga gayat iya libru nito mammadtu nga nagicna nun, ket ita mettas nga algew, natungpal mettin, kunen na.
LUK_004_38	LUK	004	38	Karwan na ni Yeso o peyneynozyan da am mangay do vahay da no meyngaran so Simong. O mavakes a icyarwa ni Simong am nipadpes na. So nipasyasyan da ji Yeso.	Ket amin dito naggigicna, ginabay da nge Jesus, ket nasdaaw da ngarud kadito napaw-is nga kagkagi na. Ket kinunen da met iya panagtetebbar da, Di met anac ne Huse yan? kunen da.
LUK_004_39	LUK	004	39	Am ori o nyangay na tomita sya. So nipeytatanek na do katangked na kasirisiring na so ingingnen na am ji na rana nipaingwat. So nipeyvangon na rana tomaotao sira.	Ket kinunen ne Jesus igida, Emmuc ngarud nga gabay nu nga ipalagip iyaken yani nga pagkakagi nga kunen na, Duktur, agasam ya mismu nga beggim! Ket mabalin nga kunen nu pe nga, Arimanem man pe idi nga ilim diya nadamdamag mi nga inariman mu enna Kapernaum.
LUK_004_4	LUK	004	4	Tovisan ni Yeso am, Maniring do Seysyo am, Beken a kanehen o ikavyay no tao an.	Ket kinunen ne Jesus igina, Uwed naisurat iya Bibliya nga kunen na, Ya pagbiyag niya toley, bekken ngas nga tinapay, kunen na.
LUK_004_40	LUK	004	40	Somipsip o araw do makoyab am yai da no aro a tao o meykeyngeyngen ji Yeso kapaopta na so lima na jira ni Yeso a kapya da rana.	Se kinunen pe ne Jesus igida, Pudnu met yani nga kunec dakayu: Awan mangaskasaba nga maipateg iya mismu nga ili na.
LUK_004_41	LUK	004	41	Meyratateng am to ngyan pa so kalamsoyan ni Satan a nimapo do kataotao da no aro a tao a omlololos a manci no, Imo rana am Anak ka no Tao do to an. So nioyyan na nira ni Yeso a ji na mya sira meyzezyak. Ta da katenngan o ka Misayya na.	Se pudnu met pe yani: Adu diya balu nga babey idi Israel ito timpu nito mammadtu nga Elyas. Malagip nu nga itun nga timpu, tellu nga dagun se ennem nga bulan nga madi met nagudan, ket uwed met to napalaus nga bisin iya amin nga luglugar iya pagiliyan.
LUK_004_42	LUK	004	42	Meyzengazengang am makowbot si Yeso a kangay na do kabwan no tao. Am ori o nikalan da sya no aro a tao. So nyangay da jya, do kaji da myan sya a komaro jira.	Ngem to Elyas, awan met kadito balbalu nga iIsrael ya nakaibonan na itun, no di lugud naibon ito isa nga balu nga iSerepta, nga isa nga ili ka Sidun.
LUK_004_43	LUK	004	43	Maniring si Yeso jira am, Beken a inyoo an, ta pasaklangen ko o kadwan no ili a pancyan ko no Mapasaray a Ciriciring na ni Ama ta do to, do kakeykai na rana tomalamozong ninyo ni Ama ta do to. Ta ori o peypeypangayan no na nitovoyan jyaken.	Agten met ito timpu nito mammadtu nga Elisyu, ta adu pe diya agkukutel idi Israel itun, ngem awan igida ya napalaing, no di lugud to Naaman nga iSirya ya napalaing, kunen na.
LUK_004_44	LUK	004	44	Am ori o nyangay na mangnanao do peyneynozyan da do peycyeylilyan na do Yotay.	Ket ito nagicna dito nagdengdengngeg ito gigimungan yan nga kinagi ne Jesus, napalaus met ya unget da nga aminin.
LUK_004_5	LUK	004	5	Am ori o nitanggahan na ni Yeso ni Satan do makarang a tokon a kapacita na nya jya so peykamahamahatawan na,	Kalpasan niyan, nipen niya diyablu nge Jesus iya isa nga nangudu nga lugar. Ket iyan mettas nga kanitu, nipasingen niya diyablu igina diya amin nga pagpagariyan iya lubung.
LUK_004_6	LUK	004	6	a kapanci na nya jya so, O yamo macita rana eya aro a peymasaodan no karawan eya am mamimin a monganay jyaken. Am cyaha, ta itoro ko jimo.	Ket kinunen na e Jesus, Ecdec ikew amin didi nga turay se amin nga kinapaw-is nga uwed igida, ta naipaikut iyaken didi. Ket mabalin ku nga ecde iya orey nagan na nga gabay ku nga pangecdeyan.
LUK_004_7	LUK	004	7	Am si ilogod mo yaken a iraralay am to ko rana mimina ori a itoro jimo.	Itu nga no agdayaw ka iyaken, kuwam amin didi nin, kunen na.
LUK_004_8	LUK	004	8	Tovisan na ni Yeso am, Yamaniring do Seysyo am, Iraralay nyo o Panirsirngen a Tao do to nyo. So ika iya na no iraralay nyo. Ta abo o ikararwa na a iraralay nyo an.	Ket kinunen ne Jesus, Uwed naisurat iya Bibliya nga kunen na, Agdayaw ka ngarud iya Apu nga Diyus mu, ket ig-igina ngas ya pagsirbiyam, kunen na.
LUK_004_9	LUK	004	9	So niraran na pa sya yangay do Yelosaleng a kangay na nya do toktok na no rako a panaralayan da kapanci na nya jya so, No ka manoyong a Anak no Tao do to am okso pala do teyrahem ito.	Ket kalpasan niyan, nipen manin niya diyablu nge Jesus iya siyudad nga Herusalem. Ket pinagsikad na iya tuctuc niya Templu, se na kinunen e Jesus, No tutu nga Anac naka nge Apu Diyus, lumatuc ka man manipud idi.
LUK_005_1	LUK	005	1	Ipisa am meytatanek si Yeso do pamsan na no rako a meybebneng a ranom a ngaranan da so Kenisale. Am meysilisilin sira o aro a tao a omamizing so ononongan na ciriciring na ni Ama ta do to.	Ket ito namensan, uwed nge Jesus nga gasisikad iya pingit nito baybay ka Genesaret. Ket umadenni mettin diya toltoley igina agingga nga inil-ilet dan, ta gabay da ya agdengngeg iya kagi ne Apu Diyus.
LUK_005_10	LUK	005	10	O anak ni Sipitay a meyngaran si Yake a kani Yowani am akman sira so sang a omyak nya. Maniring si Yeso ji Simong am, Ji ka nyahey an, ta papwen mo sicyaraw eya o kakma moy mangahahap a tao a mapanop so aro a tao.	Ket nasdaaw ngarud pe dito duwa nga kabulun ne Simon, nga itu de Santiyagu nge Juan nga anac ne Sebedyu.
LUK_005_11	LUK	005	11	So nipangid da rana kakaro da do aro a ipangahap da a macilolo rana ji Yeso.	Ket kinunen ne Jesus e Simon, Madi ka madanagan. Ket manipud ita, toley nga gennung ya arig nga kalapem mun, kunen na.
