id	book	chapter	verse	source_text	target_text
EXO_016_022	EXO	016	022	Sa ikaanom na aldaw, doble an tinapay na saindang kinua; apat na litro para sa lambang saro. Nagduman ki Moises an gabos na lider kan komunidad asin sinabi saiya an nangyari.	Tunggal agsapa, agala dagiti tattao iti umdas a kasapulan ti tunggal maysa. Ngem no pumudot ti init, marunaw dagiti saan a naala.
EXO_016_023	EXO	016	023	Sinabihan sinda ni Moises, Ipinagboot nin Kagurangnan na lutoon na nindo ngunyan an gusto nindong lutoon. An pagkakan na matada isaray nindo para sa masunod na aldaw, huli ta an bilog na aldaw sa aga, aldaw nin pahingalo, sarong banal na Sabbath para sa Kagurangnan .	Iti maikanem nga aldaw, agurnongda iti mamindua ti kaadu ti makandua a kasukat ti tunggal tao. Napan amin a pangulo dagiti umili ken ni Moises ket impadamagda daytoy kenkuana.
EXO_016_024	EXO	016	024	Arog sa ipinagboot ni Moises sinaray ninda para sa masunod na aldaw an mga natada; dai ini nagbata o inulod.	Kinuna ni Moises kadakuada, Kuna ti Apo a nasantoan nga aldaw a panaginana inton bigat. Naidaton daytoy kenkuana. Imbilinna a lutoenyo ti kayatyo a lutoenyorno wenno ipaburekyo. Idulinyo ti teddayo para iti sumuno a bigat.
EXO_016_025	EXO	016	025	Nagsabi si Moises, Kakanon nindo iyan ngunyan, huli ta ngunyan iyo an Sabbath, an aldaw nin pahingalo para sa Kagurangnan asin mayo kamong makukuang pagkakan sa luwas.	Inaramidda ti imbilin ni Moises. Saan a nabangles wenno inigges dagiti natda nga indulinda.
EXO_016_026	EXO	016	026	Anom na aldaw kamong makua nin pagkakan, alagad sa ikapitong aldaw, an aldaw nin pahingalo, mayo kamong makukua.	Iti sumuno nga aldaw, kinuna ni Moises, Kanenyo daytoy ita nga aldaw agsipud ta daytoy ti Aldaw a Panaginana a maipaay iti Apo . Awan ti masarakanyo a makan iti ruar ti kampo.
EXO_016_027	EXO	016	027	Sa ikapitong aldaw, may mga tawong nagluwas tanganing magkua nin pagkakan alagad mayo sindang nakua.	Iti las-ud ti innem nga aldaw, agurnongkayo iti makan ngem iti maikapito, awanto ti maalayo.
EXO_016_028	EXO	016	028	Kaya tinaraman nin Kagurangnan si Moises, Sagkod nuarin kamo masuhay sa sakong mga togon saka pagboot?	Iti maikapito nga aldaw, adda latta dagiti mapan nagala iti makan ngem awan nasarakanda.
EXO_016_029	EXO	016	029	Giromdoma nindo na tinawan ko kamo nin aldaw nin pahingalo, kaya sa ikaanom na aldaw tinatawan ko kamo nin pagkakan para sa duwang aldaw. An lambang saro dai maghale sa saiyang lugar asin mayong magluwas sa harong sa ikapitong aldaw.	Kinuna ngarud ni Yahweh ken ni Moises, Inton-ano ti panagsardengyo a mangsukir kadagiti bilinko?
EXO_016_030	EXO	016	030	Kaya dai nagtrabaho an mga tawo sa ikapitong aldaw.	Laglagipenyo a siak ni Yahweh, inikkankayo iti Aldaw a Panaginana. Isut' gapuna nga iti maikanem nga aldaw, ikkankayo iti kanenyo nga umanay iti dua nga aldaw. Agyan ti tunggal maysa iti balayna iti maikapito nga aldaw. Awan ti rummuar.
EXO_016_031	EXO	016	031	Manna an inginaran kan mga Israelita sa tinapay. Nakakaarog ini sa sadit asin maputing pisog nin kulantro, dangan garo galyetas na minasa sa dugos an namit kaini.	Iti kasta, naginana dagiti tattao iti maikapito nga aldaw.
EXO_016_032	EXO	016	032	Nagsabi si Moises sa mga tawo, Ipinagboot nin Kagurangnan na itago ta an ibang manna tanganing mahiling kan satong kapagarakian an tinapay na ipinakakan niya sato sa desyerto pakatapos na iluwas niya kita sa Egipto.	Mana ti impanagan dagiti Israelita iti dayta a taraon. Mayarig iti bassit a bukel a puraw ket kasla kankanen nga adda dirona.
EXO_016_033	EXO	016	033	Nagsabi si Moises ki Aaron, Kumua ka nin sarong dulay, laogan mo nin duwang litrong manna dangan ibugtak mo sa atubang nin Kagurangnan tanganing sarayon para sa satong kapagarakian.	Kinuna ni Moises, Imbilin ti Apo a mangidulintayo iti mana tapno makitanto dagiti kaputotantayo no ania ti taraon nga impakanna kadatayo iti let-ang kalpasan nga inruarnatayo idiay Egipto.
EXO_016_034	EXO	016	034	Siring sa ipinagboot nin Kagurangnan ki Moises, ibinugtak ni Aaron an dulay na igwang manna sa atubangan kan Kaban nin Tipan tanganing sarayon.	Kinuna ni Moises ken ni Aaron, Mangalaka iti putik. Kargaam iti maysa a kasukat iti mana samo ikabil iti sango ti Apo ket maidulin tapno makitanto dagiti kaputotanyo.
EXO_016_035	EXO	016	035	Sa laog nin kwarentang taon, manna an kinakan kan mga Israelita sagkod na nakaabot sinda sa daga nin Canaan.	Kas imbilin ni Yahweh ken ni Moises, inkabil ni Aaron ti putik iti sangoanan ti Lakasa ti Tulag tapno maidulin.
EXO_016_036	EXO	016	036	An kinaugalean na takad kaidto katimbang nin beynte litros.	Uppat a pulo a tawen a mana ti kinkinnan dagiti Israelita agingga a dimtengda iti daga ti Canaan ket nagnaedda sadiay.
EXO_017_001	EXO	017	001	Naghale sa kalangtadan nin Sin an bilog na komunidad nin Israel sa paoroontok na paglakaw siring sa pagboot nin Kagurangnan . Nagkampo sinda sa Refidim, alagad mayo duman nin tubig na maiinom,	Pimmanaw ti amin nga Israelita iti let-ang ti Sin. Nagalis-alisda iti nadumaduma a disso kas bilin ni Yahweh. Nagkampoda idiay Refidim ngem awan ti danum sadiay a mabalin nga inumen dagiti tattao.
EXO_017_002	EXO	017	002	kaya nagreklamo sinda ki Moises asin nagsabi, Tawan mo kami nin tubig na iinomon.	Iti kasta, pinabasolda ni Moises. Ikkannakam iti inumen, kinunada.
EXO_017_003	EXO	017	003	Nagsimbag sainda si Moises, Tadaw ta nagrereklamo kamo? Tano ta binabalo nindo an Kagurangnan ?	Apay a pabasolendak? kinuna ni Moises. Apay a suotenyo ti Apo ?
EXO_017_004	EXO	017	004	Alagad paha nang marahay an mga tawo asin padagos sa pagreklamo ki Moises. Olay ninda, Tadaw ta ilinuwas mo kami sa Egipto? Tanganing gadanon kami sa paha sagkod an samong mga aki asin mga hayop?	Ngem mawaw unay dagiti tattao ket intuloyda ti nagreklamo. Kinunada, Apay ngamin nga inruarnakami idiay Egipto? Tapno patayennakami iti waw, agraman dagiti annakmi ken dagiti animalmi?
EXO_017_005	EXO	017	005	Kaya namibi si Moises sa Kagurangnan , Ano an gigibohon ko sa mga tawong ini? Haros boot na ninda akong gapoon.	Immawag ni Moises ken ni Yahweh. Kinunana, Ania ti aramidek kadagitoy a tattao? Kayatdakon a batoen.
EXO_017_006	EXO	017	006	Nagtaram an Kagurangnan ki Moises, Ipag-iba mo an nagkapira sa mga lider nin Israel asin mag-enot kamo sa mga tawo. Darahon mo an sugkod na ipinakol mo sa Salog nin Nilo.	Kinuna ni Yahweh ken ni Moises, Mangikuyogka iti sumagmamano a pangulo ti Israel ket umun-unakayo a magna ngem dagiti tattao. Itugotmo ti sarukod nga imbautmo idi iti Karayan Nile.
EXO_017_007	EXO	017	007	Duman sa Bukid nin Sinai, matindog ako sa ibabaw nin sarong gapo sa atubangan nindo. Pakolon mo an gapo, asin maluwas duman an tubig na iinomon kan mga tawo. Ginibo ini ni Moises sa atubangan kan mga lider nin Israel.	Agtakderakto iti imatangyo iti bato iti Bantay Horeb. Ibautmo ti sarukodmo iti bato ket agpussuakto iti danum nga inumen dagiti tattao.
EXO_017_008	EXO	017	008	An lugar nginaranan Massa asin Meriba, huli ta nagreklamo an mga Israelita, asin huli ta binalo ninda an Kagurangnan kan sinda magsabi, Kaibahan ta daw an Kagurangnan o dai?	Kasta ti inaramid ni Moises iti imatang dagiti pangulo ti Israel.
EXO_017_009	EXO	017	009	Nag-abot sa Refidim an mga Amalekita asin sinalakay an mga Israelita.	Napanaganan ti disso iti Massa ken Meriba gapu ta nakisuppiat dagiti Israelita ken sinuotda ni Yahweh idi saludsodenda, Adda met la ti Apo kadatayo wenno awan?
EXO_017_010	EXO	017	010	Sinabihan ni Moises si Josue, Magpili ka nin mga lalaki asin labanan nindo an mga Amalekita. Sa aga, matindog ako sa ibabaw kan bulod na kapot an sugkod nin Dios.	Dimteng dagiti Amalekita ket ginubatda dagiti Israelita idiay Refidim.
EXO_017_011	EXO	017	011	Sinunod ni Josue an pagboot ni Moises asin linabanan niya an mga Amalekita mantang si Moises, si Aaron asin si Hur nagtukad sa bulod.	Kinuna ni Moises ken ni Josue, Pumilika kadagiti lallaki a kaduam a mapan manggubat kadagiti Amalekita inton bigat. Agtakderakto iti tapaw ti turod a nakaiggem iti sarukod nga inted ti Dios.
EXO_017_012	EXO	017	012	Mantang nakaitaas an mga kamot ni Moises, nanggagana an mga Israelita, alagad kun nakaibaba an saiyang mga kamot, nanggagana an mga Amalekita.	Inaramid ni Josue ti imbilin ni Moises ket napanna ginubat dagiti Amalekita. Simmang-at met da Moises, Aaron ken Hur iti turod.
EXO_017_013	EXO	017	013	Kan tanglay na an mga kamot ni Moises, nagkua si Aaron asin si Hur nin sarong gapo na matutukawan ni Moises. Mag-ibong nindang itinaas an mga kamot ni Moises asin sinosteneran sagkod na magsolnop an aldaw.	No nakangato dagiti takiag ni Moises, mangab-abak dagiti Israelita, ngem no ibabana, dagiti met Amalekita ti mangab-abak.
EXO_017_014	EXO	017	014	Huli kaini, nadaog ni Josue an mga Amalekita.	Idi maktangan dagiti takiag ni Moises, nangala da Aaron ken Hur iti bato sada inkabil a nagtugawanna idinto a nagsinsinanda nga impangato dagiti imana. Iniggamanda dagiti imana agingga a limnek ti init.
EXO_017_015	EXO	017	015	Dangan nagtaram an Kagurangnan ki Moises, Isurat mo an kapangganahan na ini tanganing dai malingawan. Sabihan mo si Josue na paparaon ko sa daga an mga Amalekita.	Kastoy ti panangparmek ni Josue kadagiti Amalekita.
EXO_017_016	EXO	017	016	Nagpatindog nin altar si Moises asin inapod niya ining An Kagurangnan iyo an sakong Bandera.	Kalpasanna, kinuna ni Yahweh ken ni Moises, Isuratmo ti pakasaritaan ti napasamak tapno saan a malipatan. Ibagam ken ni Josue nga ikisapkonto dagiti Amalekita.
EXO_017_017	EXO	017	017	Nagsabi siya, Itaas nindo an bandera nin Kagurangnan ! Sagkod pa man lalabanan nin Kagurangnan an mga Amalekita!	Nangbangon ni Moises iti altar a pinanagananna iti Yahweh-nissi.
EXO_018_001	EXO	018	001	Nabaretaan ni Jetro, na panugangan ni Moises asin padi sa Midian, an mga ginibo nin Dios para ki Moises asin sa mga Israelita kan iluwas niya sinda sa Egipto.	Nadamag ni Jetro, ti padi ti Midian ken katugangan ni Moises, ti amin nga impaay ti Dios ken ni Moises ken kadagiti Israelita idi inruar ni Yahweh ida idiay Egipto.
EXO_018_002	EXO	018	002	Si Jetro an nag-ataman ki Zippora kan ini papulion ni Moises sa Midian,	Iti kasta, napan ni Jetro ken ni Moises. Intugotna ti asawa ni Moises, isu ni Sefora a nabati idi,
EXO_018_003	EXO	018	003	kaiba an duwa nindang aki. An ngaran kan saro Gersom huli ta nagsabi si Moises, Dayuhan ako sa ibang daga,	agraman da Gersom ken Eliezer nga annakda ken Moises. Napanaganan ti maysa iti Gersom gapu ta kinuna idi ni Moises, Ganggannaetak idi iti sabali a daga. Napanaganan met ti maysa iti Eliezer
EXO_018_004	EXO	018	004	asin an ngaran kan saro Eliezer huli ta nagsabi siya, Tinabangan ako kan Dios nin sakong ama, asin ilinigtas niya ako sa kagadanan sa kamot kan hade nin Egipto.	gapu ti kinuna ni Moises, Ti Dios ni amak ti timmultulong kaniak ket inlisinak idi patayennak koma ti ari ti Egipto.
EXO_018_005	EXO	018	005	Ipinag-iba ni Jetro paduman ki Moises an agom asin an duwang aki kaini sa bukid nin Dios na pinagkampohan niya sa kalangtadan.	Dimteng da Jetro, Sefora ken dagiti dua nga annak ni Moises iti bantay ti Dios iti let-ang a nagkampoan ni Moises.
EXO_018_006	EXO	018	006	Nagpatogon si Jetro ki Moises na sinda maabot,	Pinakaammoanna ni Moises iti kaaddada isut' gapuna a
EXO_018_007	EXO	018	007	kaya sinabat siya kaini. Nagduko si Moises kan saiyang payo sa pagtaong galang sa saiyang panugangan dangan hinadokan niya ini. Nagkomustahan sinda dangan naglaog sa tolda ni Moises.	rimmuar ni Moises a nangsabat iti katuganganna. Kinablaawanna sana inagkan. Nagpinnakomustada iti kasasaad ti salun-at ti tunggal maysa sada simrek iti tolda ni Moises.
EXO_018_008	EXO	018	008	Ibinareta ni Moises ki Jetro an gabos na ginibo nin Kagurangnan sa hade asin sa mga Egipcio tanganing iligtas an mga Israelita. Inistorya man niya an kapagalan na namatean ninda sa paglakaw asin kun paano sinda tinabangan nin Kagurangnan .	Imbaga ni Moises ken ni Jetro ti amin nga inaramid ni Yahweh iti ari ken iti amin nga Egipcio tapno ispalenna dagiti Israelita. Imbagana met kenkuana ti rigat a naglasatan dagiti tattao iti dalan ken no kasano ti panangilasat ni Yahweh kadakuada.
EXO_018_009	EXO	018	009	Naogma si Jetro kan madangog an gabos na karahayan na ginibo nin Kagurangnan sa Israel,	Naragsakan ni Jetro a nakangngeg iti amin dagitoy
EXO_018_010	EXO	018	010	asin siya nagsabi, Omawon an Kagurangnan na nagligtas saindo sa kamot kan hade asin kan mga Egipcio.	ket kinunana, Madaydayaw ti Apo a nangisalakan kadakayo kadagiti Egipcio ken iti ari! Madaydayaw ti Apo a nangispal kadagiti tattao iti panangtagabu dagiti Egipcio.
EXO_018_011	EXO	018	011	Ngunyan aram ko na nanggad na siya orog ki sa ibang mga dios, huli ta ilinigtas niya an mga Israelita sa pang-aapi sainda kan mga Egipcio.	Ita, ammokon a nabilbileg ti Apo ngem dagiti amin a didiosen gapu iti panangispalna kadagiti Israelita iti kinaranggas dagiti Egipcio.
EXO_018_012	EXO	018	012	Dangan nagdolot si Jetro nin tinutong na atang asin nin iba pang mga dolot sa Dios. Nag-abot si Aaron kaiba an gabos na lider nin Israel tanganing sa kaibahan kan panugangan ni Moises magkarakan sinda sa atubang nin Dios.	Nangidatag ni Jetro iti daton a mapuoran ken sabsabali pay a sakrifisio a maipaay iti Dios. Kimmuyog kenkuana ni Aaron ken dagiti amin a panglakayen ti Israel a napan iti nasagradoan a pannangan a naisagana a pagdaydayaw iti Dios.
EXO_018_013	EXO	018	013	Kan sunod na aldaw, nagtukaw si Moises sa paghusay sa mga kaso kan mga tawo, asin napalibotan siya ninda magpoon aga sagkod banggi.	Iti sumuno nga aldaw, makumikom ni Moises iti panangrisutna kadagiti riri dagiti tattao. Nagmalmalem a napan kenkuana dagiti tattao.
EXO_018_014	EXO	018	014	Kan mahiling ni Jetro an gabos na ginigibo ni Moises para sa mga tawo, naghapot siya, Ano ining ginigibo mo? Tadaw ta sinosolo mo an trabaho? Magpoon aga sagkod banggi, napapalibotan ka nin mga tawo sa pagkonsulta saimo.	Idi makita ni Jetro a katuganganna ti amin nga asikasoen ni Moises, sinaludsodna, Ania daytoy ar-aramidem para kadagiti tattao? Apay a bukbukodam ti mangasikaso kadagitoy ket agmalmalem nga umay ditoy dagiti tattao tapno makiumanda kenka?
EXO_018_015	EXO	018	015	Nagsimbag si Moises, Kaipuhan na gibohon ko ini huli ta boot maaraman kan mga tawo an kabotan nin Dios.	Kinuna ni Moises, Masapul nga aramidek daytoy agsipud ta umayda ammoen kaniak ti bilin ti Dios.
EXO_018_016	EXO	018	016	Kun may duwang tawo na igwang dai pinagkakaoyonan, minadolok sinda sako asin hinuhukoman ko kun siisay sa sainda an tama. Ipinapaliwanag ko sainda an mga pagboot asin mga togon nin Dios.	No adda agriri, umayda kaniak, ikeddengko no siasino kadakuada ti husto ket ibagak dagiti bilin ken linteg ti Dios.
EXO_018_017	EXO	018	017	Dangan nagsabi si Jetro, Sala an ginigibo mo.	Saan a husto ti ar-aramidem, imbalakad ni Jetro.
EXO_018_018	EXO	018	018	Mapagal iyan para sa saimo asin sa mga tawo. Magabat an trabahong iyan asin dai mo kayang gibohon na solo sana.	Parparigatem laeng ta bagim, kasta met dagiti tattao. Dimo mabukodan daytoy a trabaho.
EXO_018_019	EXO	018	019	Dangoga ining hatol ko asin ibahan ka logod nin Dios. Maninigo na ika an mag-atubang sa Dios asin magdara saiya kan mga problema kan mga tawo.	Denggem ti naimbag nga ibalakadko ket tulongannakanto ti Dios. Masapul a sika ti dumatag iti Dios a kas pannakabagi dagiti tattao ket yumanmo kenkuana dagiti parikutda.
EXO_018_020	EXO	018	020	Itukdo mo sa sainda an mga togon saka an mga pagboot nin Dios asin kun paano sinda dapat na mamuhay dangan kun ano an dapat nindang gibohon.	Masapul nga isurom kadakuada dagiti bilin ti Dios ket ilawlawagmo no kasano ti rumbeng a panagbiagda ken no ania ti nasken nga aramidenda.
EXO_018_021	EXO	018	021	Laen pa kaiyan, magpili ka nin mga tawong maninigo, may pagkatakot sa Dios, mapapaniwalaan asin dai masusuholan. Gibohon mo sindang pamayo nin mga rinibong tawo, ginatos, maningkwenta, asin manampolo.	Ngem saan la a dayta. Pumilika met kadagiti makabael a lallaki. Dutokam ida a kas pangulo dagiti tattao; adda mangipangulo kadagiti rinibu, kadagiti ginasut, kadagiti saglilimapulo, ken kadagiti sagsasangapulo. Masapul a managbutengda iti Dios, mapagtalkan ken di mapasuksokan.
EXO_018_022	EXO	018	022	Sinda an maglilingkod bilang mga hukom kan mga tawo sa gabos na panahon. Dadarahon ninda saimo an masakit na mga kaso, alagad sinda na an bahalang maghukom kan mga masayon. Kaya magigin pasil na para saimo huli ta katabang mo sinda sa saimong trabaho.	Agserbida a kas permanente a hues kadagiti tattao. Mabalin nga idatagda kenka dagiti narikut a kaso, ngem isuda ti makaammo a mangibanag kadagiti babassit a riri. Nalaklakanto ti trabahom ket mapalag-anankanto iti panangtulongda kenka.
EXO_018_023	EXO	018	023	Kun gibohon mo iyan, siring sa pagboot nin Dios, dai ka mapapagal asin madali pang matatawan nin solusyon an arin man na problema kan mga tawo.	No aramidem daytoy, kas ibilin ti Dios, dikanto marigatan ket agawidto dagiti tattao a naibanag dagiti parikutda.
EXO_018_024	EXO	018	024	Sinunod ni Moises an hatol ni Jetro.	Tinungpal ni Moises ti imbalakad ni Jetro.
EXO_018_025	EXO	018	025	Nagpili siya sa mga Israelita nin mga lalaking maninigo asin ginibo niya sindang pamayo nin mga rinibong tawo, ginatos, maningkwenta asin manampolo.	Nangpili kadagiti makabael a lallaki kadagiti amin nga Israelita. Dinutokanna ida a kas pangulo dagiti rinibu, dagiti ginasut, dagiti saglilimapulo, ken dagiti sagsasangapulo.
EXO_018_026	EXO	018	026	Sinda an naglingkod bilang mga hukom kan mga tawo sa gabos na panahon. Dinara ninda ki Moises an masakit na mga kaso alagad sinda na an naghukom kan masayon.	Nagserbida a kas permanente a hues kadagiti tattao. Ni Moises ti pangidataganda kadagiti narikut a kaso ngem isuda ti mangibanag kadagiti babassit a riri.
EXO_018_027	EXO	018	027	Dangan tinugotan ni Moises na magpuli na an saiyang panugangan sa sadiring banwa.	Kalpasanna, nagpakada ni Jetro ken ni Moises ket nagsubli iti ilina.
EXO_019_001	EXO	019	001	Naghale sa Refidim an mga Israelita asin nakaabot sinda sa kalangtadan nin Sinai sa enot na aldaw kan ikatolong bulan pakahale ninda sa Egipto. Nagkampo sinda sa pamitisan kan bukid.	Pimmanaw dagiti Israelita iti Refidim ket iti umuna nga aldaw iti maikatlo a bulan kalpasan ti ipapanawda idiay Egipto, dimtengda iti let-ang ti Sinai. Nagkampoda iti arisadsad ti Bantay Sinai, ket
EXO_019_002	EXO	019	002	Nagtukad si Moises sa bukid tanganing tuparon an Dios.	simmang-at ni Moises iti bantay tapno makiuman iti Dios.
EXO_019_003	EXO	019	003	Inapod siya nin Kagurangnan hale sa bukid asin tinaraman, Sabihan mo an mga kapagarakian ni Jacob, an banwaan nin Israel	Inawagan ni Yahweh ni Moises manipud iti bantay ket imbagana kenkuana ti sawenna kadagiti Israelita a kaputotan ni Jacob
EXO_019_004	EXO	019	004	Nahiling nindo kun ano an ginibo ko sa mga Egipcio asin kun paano ko kamo dinara sa sakuya siring sa pagdara kan agila sa saiyang siwo sa ibabaw nin saiyang pakpak.	Nakitayo ti inaramidko kadagiti Egipcio ken no kasano ti panangawitko kadakayokaslaak la agila a nangitayab kadagiti sibong a nangipan kadakayo ditoy.
EXO_019_005	EXO	019	005	Kaya ngunyan, kun susunodon nindo ako asin kun ootobon nindo an sakong tipan, pipilion ko kamo bilang sadiri ko sa gabos na banwaan huli ta rogaring ko an bilog na kinaban.	Ita, no agtulnogkayo kaniak ket salimetmetanyo ti tulagko, dakayonto dagiti tattaok. Kukuak ti entero a daga, ngem dakayto dagiti napili a tattaok,
EXO_019_006	EXO	019	006	Kamo magigin kahadean nin mga padi asin sarong banal na nasyon para sa sako. Ini an itaram mo sa mga Israelita.	tattao a naikonsagrar nga agpaay laeng kaniak ket agserbikayonto kaniak a kas papadi.
EXO_019_007	EXO	019	007	Kaya naghilig si Moises asin tiniripon an mga lider nin Israel dangan sinabihan kan gabos na ipinagboot saiya nin Kagurangnan .	Simmalog ngarud ni Moises ket inayabanna dagiti amin a panglakayen dagiti tattao. Imbagana kadakuada ti amin nga imbilin ni Yahweh.
EXO_019_008	EXO	019	008	Sarabay na nagsimbag an mga tawo, Gigibohon mi an gabos na itinaram nin Kagurangnan , asin ibinareta ni Moises sa Kagurangnan an simbag kan mga tawo.	Sangsangkamaysa a simmungbat dagiti amin a tattao a tungpalenda ti amin nga imbaga ni Yahweh. Ket impakaammo ni Moises ken ni Yahweh ti insungbat dagiti tattao.
EXO_019_009	EXO	019	009	Nagtaram an Kagurangnan ki Moises, Madolok ako saimo sa mahibog na panganoron, tanganing madangog kan mga tawo an pagtaram ko saimo, asin tanganing sagkod lamang magtubod sinda sa saimo.	Kinuna ni Yahweh ken ni Moises, Umayakto kenka iti napuskol nga ulep tapno mangngeg dagiti tattao a makisasaoak kenka ket mamatida kenkan manipud ita.
EXO_019_010	EXO	019	010	Ibinareta ni Moises sa Kagurangnan an simbag kan mga tawo.	Imbaga ni Moises ken ni Yahweh ti insungbat dagiti tattao
EXO_019_011	EXO	019	011	Tinaraman siya nin Kagurangnan , Magduman ka sa mga tawo asin sabihan mo na maglinig sinda ngunyan sagkod sa aga. Palabahan mo sainda an saindang mga gubing	ket kinuna ni Yahweh kenkuana, Inka kadagiti tattao ket ibagam a dalusanda dagiti bagida ita ken inton bigat tapno agsaganada nga agdaydayaw. Masapul a labaanda dagiti pagan-anayda
EXO_019_012	EXO	019	012	asin mag-andam sinda sa ikatolong aldaw; huli ta sa aldaw na iyan mahilig ako sa Bukid nin Sinai tanganing mahiling kan mga tawo.	ket sisasaganadanton iti maikatlo nga aldaw. Iti dayta nga aldaw, bumabaakto iti Bantay Sinai tapno makitadak dagiti amin a tattao.
EXO_019_013	EXO	019	013	Bugtakan mo nin kasagkoran sa palibot kan bukid na dai dapat lampasan kan mga tawo, asin sabihan mo sinda na dai magtukad o magrani sa bukid. An maggibo kaiyan, gagadanon;	Mangikabilkanto iti beddeng iti aglikmut ti bantay a pagpatinggaan dagiti tattao. Ibagam kadakuada a dida sumang-at wenno umasideg iti bantay. No adda bumaddek iti bantay, masapul a mapapatay
EXO_019_014	EXO	019	014	mayo nin magduta saiya alagad dapat siyang gapoon o panaon. Tawo man o hayop, dapat na gadanon. Pagtanog kan trompeta, dangan na magrani sa bukid an mga tawo.	Maubor wenno mapana agingga a matay ket maiparit ti mangsagid kenkuana. Kasta ti aramidenyo iti tao wenno iti animal; masapul a mapapatay. Ngem inton mapuyot ti tangguyob, sumang-atton dagiti tattao iti bantay.
EXO_019_015	EXO	019	015	Naghilig sa bukid si Moises asin pinaandam an mga tawo para sa pagsamba. Kaya linabahan ninda an saindang mga gubing.	Simmalog ni Moises iti bantay ket pinagsaganana dagiti tattao nga agdaydayaw. Isu a linabaanda dagiti pagan-anayda,
EXO_019_016	EXO	019	016	Sinabihan sinda ni Moises, Magin andam kamo sa ikatolong aldaw; mayo ngona nin magdorog.	ket imbagana kadakuada, Nakasaganakayton iti maikatlo nga aldaw. Dikay pay la makikaidda iti assawayo.
EXO_019_017	EXO	019	017	Pagkaaga kan ikatolong aldaw, nagkaigwa nin daguldol saka kikilat, nagtunga sa bukid an sarong mahibog na panganoron asin nadangog an makosog na tanog kan trompeta. An gabos na tawo sa kampo nagtarakig sa takot.	Iti agsapa iti maikatlo nga aldaw, naggurruod ken nagkimat iti bantay. Nagparang ti napuskol nga ulep. Immaweng ti nakapigpigsa nga uni ti trumpeta. Nagpigerger dagiti amin a tattao iti kampo gapu iti buteng.
EXO_019_018	EXO	019	018	Dinara ni Moises sa luwas kan kampo an mga tawo tanganing magsabat sa Dios; nagtindog sinda sa pamitisan kan bukid.	Indauloan ida ni Moises a rimmuar iti kampo tapno sabtenda ti Dios. Nagtakderda iti arisadsad ti bantay.
EXO_019_019	EXO	019	019	Napatos nin aso an bukid huli ta naghilig duman an Kagurangnan sa porma nin kalayo. Nag-itaas an aso arog sa aso nin sarong horno asin naglinog nin makosog an bilog na bukid.	Nakumotan ti Bantay Sinai iti asuk gapu ta bimmaba sadiay ni Yahweh babaen iti apuy. Nagpangato ti asuk a kas iti asuk ti urno ket kasta unay ti panagkintayeg ti bantay.
EXO_019_020	EXO	019	020	Mantang orog na nagkokosog an tanog kan trompeta, nagtaram si Moises, asin sinimbag siya nin Dios sa daguldol.	Pimmigsa a pimmigsa ti uni ti trumpeta. Nagsao ni Moises ket sinungbatan ti Dios babaen iti panangibulosna iti gurruod.
EXO_019_021	EXO	019	021	Huminilig an Kagurangnan sa alitoktok kan bukid asin inapod niya si Moises, kaya nagtukad ini.	Bimmaba ni Yahweh iti tapaw ti Bantay Sinai, ket inayabanna ni Moises a sumang-at. Napan ni Moises iti tapaw,
EXO_019_022	EXO	019	022	Tinaraman siya nin Kagurangnan , Maghilig ka asin patanidan mo an mga tawo na dai maglampas sa kasagkoran sa paghiling sako. Kun gibohon ninda iyan, dakul sainda an magagadan.	ket kinuna ni Yahweh kenkuana, Sumalogka ket ballaagam dagiti tattao a dida labsan ti beddeng nga umay kumita kaniak. No labsanda, adunto kadakuada ti matay.
EXO_019_023	EXO	019	023	Maski an mga padi na minadolok sako kaipuhan magpakabanal man; kun dai, papadusahan ko sinda.	Uray dagiti papadi nga umasideg kaniak, masapul a dalusanda dagiti bagbagida, ta no saan, dusaek ida.
EXO_019_024	EXO	019	024	Nagsabi si Moises sa Kagurangnan , Dai pwedeng magtukad an mga tawo huli ta nagboot ka samo na midbidon na banal an bukid asin bugtakan nin kasagkoran an palibot.	Kinuna ni Moises ken ni Yahweh, Saan a mabalin a sumang-at dagiti tattao gapu ta imbilinmo kadakami nga ibilangmi a nasagradoan ti bantay ken mangikabilkami iti beddeng iti likmutna.
EXO_019_025	EXO	019	025	Nagtaram an Kagurangnan , Maghilig ka asin ipag-iba mo digdi si Aaron. Alagad dai mo pagtugotan an mga padi asin an mga tawo na maglampas sa kasagkoran tanganing makarani sako; kun gibohon ninda iyan, papadusahan ko sinda.	Ngem kinuna ni Yahweh kenkuana, Sumalogka ket inka alaen ni Aaron. Ngem saan a labsan dagiti papadi ken dagiti tattao ti beddeng nga umasideg kaniak ta dusaek ida no aramidenda ti kasta.
EXO_019_026	EXO	019	026	Naghilig si Moises asin sinabihan an mga tawo.	Simmalog ngarud ni Moises ket imbagana kadagiti tattao ti sinao ti Apo .
EXO_020_001	EXO	020	001	Nagtaram an Dios, asin ini an saiyang mga tataramon	Nagsao ti Dios ket adtoy dagiti balikasna
EXO_020_002	EXO	020	002	Ako an Kagurangnan na saindong Dios na nagdara saindo sa luwas kan daga nin Egipto, sa luwas kan harong nin kaoripnan.	Siak ni Yahweh a Diosyo a nangiruar kadakayo idiay Egipto, iti daga a nakatagabuanyo.
