id	book	chapter	verse	source_text	target_text
EXO_012_40	EXO	012	40	Nagluto silag pan nga walay patubo sa minasa nga harina nga dala nila gikan sa Ehipto. Wala kini kabutangig patubo kay giabog man sila sa mga Ehiptohanon ug wala na silay panahon sa pag-andam sa ilang pagkaon.	Naghimo sila sing tinapay nga wala sing lebadora gikan sa linamas nga ila gindala halin sa Ehipto. Wala ini sing lebadora, kay gintabog sila sing hinali halin sa Ehipto, kag wala sila sing tion sa pag-aman sang ila kaugalingon nga mga kalan-on.
EXO_012_41	EXO	012	41	Ang mga Israelita nagpuyo didto sa Ehipto sulod sa 430 ka tuig.	Ang mga Israelinhon nag-estar sing 430 ka tuig sa Ehipto.
EXO_012_42	EXO	012	42	Sa pagkatapos gayod sa 430 ka tuig, mipahawa sa Ehipto ang katawhan sa Ginoo .	Sa amo gid nga adlaw, sa katapusan sang 430 ka tuig, ang tanan nga mga tribo sang Ginoo naggwa sa Ehipto.
EXO_012_43	EXO	012	43	Kadto ang gabii nga nagtukaw ang Ginoo aron pagdala kanila gawas sa Ehipto. Busa ang maong gabii gihalad ngadto sa Ginoo . Ang tanang kaliwatan sa mga Israelita magtukaw gayod sa maong gabii.	Amo ini ang gab-i nga ang Ginoo nagbantay sa ila agod makagwa sila sa Ehipto. Amo man ini ang gab-i nga ginpain para sa Ginoo , sa tanan nga mga kaliwatan sang mga Israelinhon nga ila dapat saulogon.
EXO_012_44	EXO	012	44	Ang Ginoo miingon kang Moises ug kang Aaron, Mao kini ang mga patakaran sa pagsaulog sa Pagsaylo: Dili makakaon niini ang mga langyaw	Ang Ginoo nagsiling kay Moises kag kay Aaron, Amo ini ang mga pagsulondan sa Pascua: Wala sing dumoluong nga magkaon sang panihapon sang Pascua,
EXO_012_45	EXO	012	45	apan makakaon niini ang tanang ulipon nga pinalit kon siya gituli na.	pero ang tagsa ka ulipon nga inyo ginbakal, makakaon sini, sa tapos sia matuli.
EXO_012_46	EXO	012	46	Dili makakaon niini ang dumuduong ug ang mga sinuholan nga trabahador.	Wala sing dumoluong ukon sinuholan nga obrero nga makakaon sini.
EXO_012_47	EXO	012	47	Kan-on kini sa sulod sa balay diin kini lutoa. Ayaw pagdala niini sa gawas ug ayaw balia ang bisan unsang bukog.	Dapat ini kaunon sa balay sa diin ini ginhanda, indi ninyo ini pagdal-on sa gwa sang balay kag indi ninyo pagbalion ang bisan ano nga tul-an sang sapat nga kalan-on.
EXO_012_48	EXO	012	48	Kinahanglan nga saulogon kini sa tibuok katilingban sa Israel.	Ang bug-os nga katilingban sang Israel dapat magsaulog sini nga piesta.
EXO_012_49	EXO	012	49	Kon ang usa ka langyaw nga nagpuyo uban kaninyo buot mosaulog sa Pagsaylo pahinungod sa Ginoo , kinahanglan nga tulion una ninyo ang tanang mga lalaki sa iyang panimalay ug unya makaapil na siya sa kasaulogan kay isipon na man siya nga usa ka lumad nga Israelita. Apan ang dili tinuli dili gayod makakaon niini.	Kon may dumoluong nga nagaestar upod sa inyo kag luyag magsaulog sini nga Pascua sang Ginoo , inyo anay tulion ang tanan nga mga lalaki sa iya panimalay. Dayon makabuylog sia sa inyo sa piesta. Dapat sia kabigon subong tumandok nga Israelinhon. Pero wala sing di-tinuli nga makakaon sini.
EXO_012_5	EXO	012	5	Makapili kamog karnero o kanding apan kinahanglan nga wala kini tatsa, laki kini ug usa ka tuig ang kagulangon.	Magpili kamo sang karnero ukon sang kanding kag kinahanglan nga wala ini sing bisan ano nga depekto. Dapat nga ini isa ka lalaki nga isa pa lang ka tuig.
EXO_012_50	EXO	012	50	Ang maong patakaran sundon sa lumad nga Israelita ingon man sa mga langyaw nga nagpuyo tipon kaninyo.	Amo man ini ang mga pagsulondan sa tumandok nga mga Israelinhon kag sa mga dumoluong nga nagaestar upod sa inyo.
EXO_012_51	EXO	012	51	Gituman sa tanang mga Israelita ang gisugo sa Ginoo kang Moises ug kang Aaron.	Gintuman ini sang tanan nga mga Israelinhon, kag ginhimo nila ang ginsugo sang Ginoo kay Moises kag kay Aaron.
EXO_012_52	EXO	012	52	Niadto gayong adlawa gidala sa Ginoo ang mga Israelita gawas sa Ehipto sumala sa ilang mga hut-ong.	Sa amo gid nga adlaw ginpagwa sang Ginoo ang mga Israelinhon sa Ehipto, nga pasunod suno sa ila mga tribo.
EXO_012_6	EXO	012	6	Andama kini hangtod sa ika-14 ka adlaw sa bulan nga maoy panahon nga ang tibuok Israel mag-ihawg mga mananap pagkagabii.	Bukoton ninyo ini tubtob sa ika-14 nga adlaw sang bulan kag sa sini nga adlaw ang bug-os nga Israel mag-ihaw sini sa kahapunanon.
EXO_012_7	EXO	012	7	Unya magkuha silag dugo ug ipahid diha sa duha ka haligi sa pultahan ug sa ibabaw sa pultahan sa mga balay diin kan-on ang mga mananap.	Dayon magakuha sila sing dugo kag ila ipalhit ini sa mga bakalan sang mga pwerta kag sa ulohan sang mga pwertahan sang mga balay sa diin pagakaunon nila ang kordero ukon kanding.
EXO_012_8	EXO	012	8	Niadtong gabhiona aslon ang mananap ug kan-on uban sa pan nga walay patubo ug sa mga utanon nga pait.	Sa sina nga gab-i litsunon nila ini, kag kaunon nila upod sa tinapay nga wala sing lebadora, kag sa mapait nga mga tanom.
EXO_012_9	EXO	012	9	Ayaw pagkaon sa bisan unsa niini nga hilaw o sinabaw. Asla gayod ang tibuok mananap uban sa ulo, sa tiil ug sa mga sulod sa ginhawaan niini.	Indi ninyo pagkaunon ini nga hilaw ukon linaga, kundi litsunon ini nga bilog upod ang iya ulo, mga tiil kag mga kasudlan.
EXO_013_1	EXO	013	1	Ang Ginoo miingon kang Moises,	Ang Ginoo nagsiling kay Moises,
EXO_013_10	EXO	013	10	Busa tumana kining seremonyas matag tuig sa gitakda nga panahon.	Sauloga ninyo ini nga piesta sa tagsa ka tuig sa natalana nga tion.
EXO_013_11	EXO	013	11	Sa dihang dad-on na kamo sa Ginoo ngadto sa yuta sa mga Canaanhon sumala sa gisaad niya kaninyo ug sa inyong katigulangan ug inighatag niya niini kaninyo,	Ang Ginoo magadala sa inyo sa duta sang mga Canaanhon, nga ginsaad niya nga ihatag sa inyo kag sa inyo mga katigulangan. Kon mahatag na niya ini sa inyo,
EXO_013_12	EXO	013	12	ihalad ninyo sa Ginoo ang tanang kamagulangan. Ang matag panganay nga laki sa inyong mga kahayopan iya sa Ginoo .	dapat ninyo ihalad ang tagsa ka panganay nga lalaki sa Ginoo . Ang tagsa ka panganay nga lalaki sang inyo mga hayop iya sang Ginoo .
EXO_013_13	EXO	013	13	Apan gikan kaniya lukata ug nating karnero ang panganay sa inyong mga asno. Kon dili ninyo kini lukaton, balia ninyo ang liog niini. Lukata ninyo ang inyong kamagulangang anak nga lalaki.	Pero gawaron ninyo ang tagsa ka panganay nga lalaki nga asno paagi sa paghalad sang kordero agod mangin-inyo ini liwat. Kon indi ninyo ini paggawaron, dapat ninyo balion ang iya liog. Ang tagsa ka panganay ninyo nga lalaki dapat ninyo gawaron agod mangin-inyo liwat.
EXO_013_14	EXO	013	14	Kon sa umaabot nga panahon mangutana ang inyong anak nga lalaki sa kahulogan niini, tubaga siya, Ang Ginoo nagpagawas kanamo sa Ehipto diin kami giulipon. Giluwas kami niya pinaagi sa iyang talagsaong gahom.	Kon sa ulihi ang inyo mga kabataan magpamangkot kon ano ang kahulogan sini, magsabat kamo, Ang Ginoo nagpagwa sa amon sa Ehipto, paagi sa iya daku nga gahom, sa diin gin-ulipon kami.
EXO_013_15	EXO	013	15	Sa dihang nagmagahi ang hari sa Ehipto ug nagdumili sa pagpalakaw kanamo, gipatay sa Ginoo ang tanang kamagulangang anak nga lalaki sa mga Ehiptohanon ug ang tanang panganayng laki sa mga kahayopan. Busa ihalad namo sa Ginoo ang tanang panganay nga laki apan lukaton namo ang among mga kamagulangang anak nga lalaki.	Sang ginpatig-a sang hari ang iya tagipusoon kag indi magpalakat sa amon, ang Ginoo nagpamatay sang tagsa ka panganay nga lalaki sang mga tawo kag sang mga kahayupan sa duta sang Ehipto. Amo ini ang kabangdanan nga ginahalad namon ang tagsa ka panganay nga sapat nga lalaki sa Ginoo , pero ginagawad namon ang panganay nga mga anak nga lalaki agod mangin-amon liwat.
EXO_013_16	EXO	013	16	Kining maong seremonyas mahimong usa ka tigpahinumdom, sama sa usa ka timaan diha sa among mga kamot o usa ka patik diha sa among mga agtang kay gipagawas man kami sa Ginoo gikan sa Ehipto pinaagi sa iyang talagsaong gahom.	Ini nga seremonya nagapahanumdom sa inyo, kaangay sang isa ka marka sa inyo mga kamot, ukon sang isa ka tanda sa inyo mga agtang, kay ang Ginoo nagpagwa sa aton sa Ehipto paagi sa iya daku nga gahom.
EXO_013_17	EXO	013	17	Sa dihang gipalakaw na sa hari sa Ehipto ang mga Israelita, wala sila dad-a sa Dios agi sa dalan sa yuta sa mga Filistihanon bisan pag kini mao ang labing laktod. Miingon ang Dios, Dili ko gusto nga mausab ang hunahuna sa mga Israelita inigkakita nilag gubat kay tingalig mobalik sila sa Ehipto.	Sang ginpalakat sang hari sang Ehipto ang mga tawo, ang Dios wala magpaagi sa ila sa dalan pakadto sa baybayon sang Filistia, bisan ini amo ang laktod nga dalan. Ang Dios nagsiling, Indi ako luyag nga ang mga tawo magbaylo sang ila mga hunahuna, kag magbalik sa Ehipto kon makita nila ang inaway nga ila atubangon.
EXO_013_18	EXO	013	18	Busa gidala niya sila libot sa awaaw nga dapit paingon sa Dagat nga Pula. Armado ang mga Israelita nga migikan sa Ehipto.	Sa baylo, ang Ginoo nagpalibutlibot sa ila sa desierto pakadto sa Mapula nga Dagat. Ang mga Israelinhon nasangkapan para sa inaway.
EXO_013_19	EXO	013	19	Gidala ni Moises ang mga bukog ni Jose sumala sa gipapanumpa ni Jose sa mga Israelita nga buhaton gayod nila kay si Jose miingon, Motabang gayod kaninyo ang Dios; unya dad-a ninyo ang akong mga bukog.	Gindala ni Moises ang mga tul-an ni Jose, suno sa ginpasumpa anay ni Jose nga himuon sang mga Israelinhon. Si Jose sadto anay nagsiling, Kon ang Dios magaluwas sa inyo, dapat ninyo dal-on ang akon mga tul-an halin sa sini nga lugar.
EXO_013_2	EXO	013	2	Ihalad kanako ang tanang kamagulangang anak nga lalaki sa mga Israelita ug ang tanang panganay sa kahayopan kay akoa sila.	Ihalad sa akon ang tanan nga panganay nga lalaki. Ang tagsa ka panganay sa Israel, tawo ukon hayop mangin-akon.
EXO_013_20	EXO	013	20	Mibiya sila sa Sucot ug nagkampo didto sa Etam, sa daplin sa kamingawan.	Naghalin ang mga Israelinhon sa Sucot, nagdulog kag nagpatindog sang ila mga tolda sa Etam, sa higad sang desierto.
EXO_013_21	EXO	013	21	Sa adlaw, nag-una kanila ang Ginoo pinaagi sa panganod nga daw haligi aron paggiya kanila sa agianan. Sa gabii nag-una siya pinaagi sa kalayo aron paghatag kanila ug kahayag. Sa ingon makapanaw sila adlaw ug gabii.	Kon adlaw, ang Ginoo nagauna sa ila sa dagway sang haligi nga panganod nga nagatuytoy sa ila dalan, kag kon gab-i ang Ginoo nagauna sa ila sa dagway sang haligi nga kalayo sa pag-iwag sa ila, agod makalakat sila sa adlaw kag sa gab-i.
EXO_013_22	EXO	013	22	Ang panganod kanunayng diha sa ilang atubangan panahon sa adlaw ug ang kalayo panahon sa gabii.	Ang haligi nga panganod nagauna sa ila pirme sa adlaw kag ang haligi nga kalayo kon gab-i.
EXO_013_3	EXO	013	3	Si Moises miingon sa katawhan, Hinumdomi ninyo kining adlawa nga maoy inyong pagbiya sa Ehipto diin kamo giulipon kay gipagawas kamo sa Ginoo pinaagi sa iyang talagsaong gahom. Ayaw kamo pagkaon ug pan nga may patubo.	Si Moises nagsiling sa mga tawo, Dumdoma ninyo ini nga adlaw nga amo ang adlaw sang inyo paghalin sa Ehipto, sa diin gin-ulipon kamo, kay sa sini gid nga adlaw ang Ginoo nagpagwa sa inyo paagi sa iya daku nga gahom. Wala sing tinapay nga may lebadora nga pagakaunon.
EXO_013_4	EXO	013	4	Niining adlawa sa bulan sa Abib, mobiya kamo sa Ehipto.	Sa sini nga adlaw sa una nga bulan, sa bulan sang Abib amo ang paggwa ninyo sa Ehipto.
EXO_013_5	EXO	013	5	Busa kon madala na kamo sa Ginoo ngadto sa yuta nga tabunok kaayo nga gipuy-an sa mga Canaanhon, sa mga Hitihanon, sa mga Amorihanon, sa mga Hibihanon ug sa mga Jebusihanon nga iyang gisaad sa inyong mga katigulangan nga ihatag kaninyo, sauloga ninyo niining bulana kining mosunod nga seremonyas	Ang Ginoo nagsaad sa inyo mga katigulangan sa paghatag sa inyo sang duta sang mga Canaanhon, mga Hethanon, mga Amornon, mga Hevhanon, kag mga Jebusnon. Ini nga duta maayo kag mapatubason. Kon madala na kamo sang Ginoo sa sadto nga duta, dapat ninyo saulogon ini nga pascua sa una nga bulan sang tagsa ka tuig.
EXO_013_6	EXO	013	6	Sulod sa pito ka adlaw pan nga walay patubo ang inyong kan-on ug sa ikapitong adlaw himoa ang usa ka kasaulogan alang sa Ginoo .	Sa sulod sang pito ka adlaw magkaon kamo sang tinapay nga wala sing lebadora, kag sa ikapito nga adlaw maghiwat kamo sing piesta sa pagpasidungog sa Ginoo .
EXO_013_7	EXO	013	7	Pan nga walay patubo ang kan-on ninyo sulod sa pito ka adlaw ug kinahanglan nga wala gayoy patubo o pan nga may patubo bisan asa sa inyong dapit.	Ang tinapay nga wala sing lebadora pagakaunon sa sulod sang pito ka adlaw, kag wala sing tinapay nga may lebadora ukon lebadora nga makita sa inyo sa bug-os nga duta.
EXO_013_8	EXO	013	8	Niadtong adlawa ipasabot ninyo sa inyong mga anak nga gihimo kining tanan aron paghandom sa gihimo sa Ginoo kaninyo sa pagbiya ninyo sa Ehipto.	Sa amo nga adlaw amo ini ang isugid ninyo sa inyo mga anak, Ini tanan ginahimo sa pagsaulog sang ginhimo sang Ginoo sa amon sang paggwa namon sa Ehipto.
EXO_013_9	EXO	013	9	Kining maong seremonyas magsilbing usa ka timaan diha sa inyong kamot ug usa ka patik diha sa inyong agtang nga magpahinumdom kaninyo aron magpadayon kamo paghisgot sa Balaod sa Ginoo kay siya ang nagpagawas kaninyo sa Ehipto pinaagi sa iyang talagsaong gahom.	Ini nga seremonya manginkaangay sang marka sa inyo mga kamot ukon handumanan sa inyo mga agtang sa pagpahanumdom sa inyo, agod magpadayon kamo sa pagsugid kag sa pagtuon sang Kasugoan sang Ginoo , tungod kay ang Ginoo nagpagwa sa inyo halin sa Ehipto paagi sa iya daku nga gahom.
EXO_014_1	EXO	014	1	Ang Ginoo miingon kang Moises,	Dayon ang Ginoo nagsiling kay Moises,
EXO_014_10	EXO	014	10	Sa dihang duol na ang hari ug ang iyang kasundalohan, nangahadlok pag-ayo ang mga Israelita ug nagpakitabang sila sa Ginoo .	Sang nagahinampot ang hari, nakita sang mga Israelinhon ang mga Ehiptohanon nga nagapadulong sa ila. Hinadlukan gid sila kag nagsinggit sa Ginoo sa pagpangayo sang tabang.
EXO_014_11	EXO	014	11	Miingon sila kang Moises, Wala na bay kalubngan kanamo didto sa Ehipto nga gidala mo man kami dinhi sa dapit nga awaaw aron lamang mamatay? Tan-awag unsay among gidangatan tungod sa imong pagdala kanamo gawas sa Ehipto!	Nagsiling sila kay Moises, Gindala mo bala kami diri sa desierto agod mapatay bangod kay wala sing lulobngan sa Ehipto? Tan-awa bala kon ano ang ginhimo mo sa pagpagwa sa amon sa Ehipto!
EXO_014_12	EXO	014	12	Dili ba nagpasidaan man kami kanimo sa wala pa kita manglakaw nga mahitabo gayod kini? Giingnan ka namo, Pasagdi lamang kami nga magpaulipon sa mga Ehiptohanon. Maayo pa nga magpabilin kami nga ulipon kay sa mamatay dinhi sa awaaw.	Indi bala nga nagsiling kami sang una sang wala pa kami makahalin nga amo gid ini ang matabo? Nagsiling kami, Pabay-i lang kami, nga magpaulipon sa mga Ehiptohanon. Mas maayo pa nga magpaulipon kami sang sa mapatay kami diri sa desierto.
EXO_014_13	EXO	014	13	Miingon si Moises sa katawhan, Ayaw kamo kahadlok! Pabilin sa inyong nahimutangan ug tan-awa ang buhaton sa Ginoo niining adlawa aron pagluwas kaninyo. Kanang mga Ehiptohanon dili na ninyo makita pag-usab.	Nagsabat si Moises sa mga tawo, Indi kamo magkahadlok! Magpakalig-on kamo, kag tan-awa ninyo kon ano ang himuon sang Ginoo sa pagluwas sa inyo karon nga adlaw, ang mga Ehiptohanon nga inyo makita karon indi na gid ninyo makita liwat.
EXO_014_14	EXO	014	14	Paghilom lamang kamo kay ang Ginoo maoy makig-away alang kaninyo.	Ang Ginoo ang magapakig-away para sa inyo, kag magpahimuyong lang kamo.
EXO_014_15	EXO	014	15	Ang Ginoo miingon kang Moises, Nganong nagpakitabang ka man kanako? Papadayona ang mga Israelita sa unahan.	Ang Ginoo nagsiling kay Moises, Ngaa bala nagapanawag ka sa akon sa pagpangayo sang bulig? Singgana ang mga Israelinhon nga magpadayon sila sa paglakat.
EXO_014_16	EXO	014	16	Iisa ang imong sungkod ug ipataas ang imong kamot ibabaw sa dagat aron mabahin kini ug ang mga Israelita makalakaw sa mala nga yuta.	Ibayaw ang imo sungkod, kag untaya ang imo kamot sa ibabaw sang dagat sa pagpihak sini, agod nga ang mga Israelinhon makatabok sa dagat nga nagaagi sa mamala nga duta.
EXO_014_17	EXO	014	17	Pagahion ko ang kasingkasing sa mga Ehiptohanon aron gukdon nila ang mga Israelita. Sa ingon kapasidunggan ako sa akong kadaogan batok sa hari sa Ehipto, sa tanan niyang kasundalohan, sa mga magkakarwahi ug sa iyang mga magkakabayo.	Patig-ahon ko ang mga tagipusoon sang mga Ehiptohanon agod lagson nila ang mga Israelinhon, kag ang akon pagdaog sa hari, sa tanan niya nga mga hangaway, sa iya mga karwahi, kag sa iya mga soldado nga nagasakay sa kabayo magapasidungog sa akon.
EXO_014_18	EXO	014	18	Sa dihang mabuntog ko na sila, mahibaloan sa mga Ehiptohanon nga ako ang Ginoo .	Ang mga Ehiptohanon magakilala nga ako amo ang Ginoo , kon magdaog ako sa ila.
EXO_014_19	EXO	014	19	Unya ang anghel sa Dios nga nag-una sa kasundalohan sa Israel mibalhin sa likod ug ang panganod nga daw haligi mibalhin usab ngadto sa luyo nila.	Ang anghel sang Dios, nga nagauna sa mga hangaway sang Israel, nagsaylo sa ulihi nila. Ang haligi nga panganod nga nagauna sa ila nagsaylo man kag nagpabilin sa ulihi nila.
EXO_014_2	EXO	014	2	Pabalika ang mga Israelita ug pakampoha sila atbang sa Pihahirot, tungatunga sa Migdol ug sa Dagat nga Pula duol sa Baalsepon. Ingna sila, Kinahanglan nga magkampo kamo daplin sa dagat duol sa Baalsepon.	Singgana ang mga Israelinhon sa pagbalik kag magpatindog sang ila kampo sa atubang sang Pi-hahirot, sa gintung-an sang Migdol kag sang Mapula nga Dagat, malapit sa Baal-zepon. Dira kamo magpatindog sang inyo mga tolda sa ubay sang dagat.
EXO_014_20	EXO	014	20	Nagpahimutang kini tungatunga sa kasundalohan sa mga Ehiptohanon ug sa mga Israelita. Busa didto ang panganod ug ang kangitngit. Milabay ang kagabhion ug ang kasundalohan sa Israel ug sa Ehipto wala magkaduol sa tibuok gabii.	Nag-ulot ini sa mga hangaway sang mga Ehiptohanon kag sa mga hangaway sang mga Israelinhon. Ang panganod nanginkadudulman para sa mga Ehiptohanon pero naghatag sang kasanag sa mga Israelinhon kag gani nagligad ang gab-i, kag ang mga hangaway sang mga Israelinhon kag sang mga Ehiptohanon indi makapalapit sa isa kag isa sa bug-os nga gab-i.
EXO_014_21	EXO	014	21	Unya giisa ni Moises ang iyang kamot ibabaw sa dagat ug gipasibog sa Ginoo ang dagat pinaagi sa kusog nga hangin gikan sa silangan nga mihuros sa tibuok gabii. Nabahin ang tubig ug nauga ang taliwala niini	Gin-untay ni Moises ang iya kamot sa ibabaw sang dagat kag ang Ginoo nagpahawa sang tubig paagi sa mabaskog nga paghuyop sang salatan sa bug-os nga gab-i, kag ang dagat nanginmamala nga duta. Ang dagat napihak,
EXO_014_22	EXO	014	22	ug miagi niini ang mga Israelita. Sa isigkakilid nila nahimong daw duha ka paril ang tubig.	kag ang mga Israelinhon nag-agi sa mamala nga duta, nga ang tubig nahimo nga daw pader sa ila wala kag sa ila tuo.
EXO_014_23	EXO	014	23	Gigukod sila sa mga Ehiptohanon uban sa tanang mga kabayo sa hari, sa mga karwahi ug sa mga magkakabayo subay sa ilang giagian sa dagat.	Ang mga Ehiptohanonupod ang tanan nga mga kabayo sang hari, ang iya mga karwahi, kag ang iya mga soldado nga nagasakay sa kabayo naglagas sa ila nga nag-agi sa tunga sang dagat nga napihak.
EXO_014_24	EXO	014	24	Sa pagkakaadlawon, midungaw ang Ginoo gikan sa haliging kalayo ug sa panganod ngadto sa mga kasundalohang Ehiptohanon ug gilisang niya sila.	Sang kaagahon ang Ginoo nga yara sa haligi nga kalayo kag panganod, nagtulok sa mga hangaway sang mga Ehiptohanon kag nagpasalangisag sa ila.
EXO_014_25	EXO	014	25	Gipagahi niya ang pagtuyok sa mga ligid sa mga karwahi busa naglisod sila pagpadagan ug miingon ang mga Ehiptohanon, Mosibog kita kay ang Ginoo dapig kanila ug nakig-away kanato!	Ginpauntat niya ang pagtiyog sang mga kariton sang ila mga karwahi, sa bagay nga ginbudlayan gid sila sa pagpalakat, kag ang mga Ehiptohanon nagsiling, Malagyo kita sa mga Israelinhon, kay ang Ginoo nagapakig-away para sa ila batok sa aton!
EXO_014_26	EXO	014	26	Ang Ginoo miingon kang Moises, Iisa ang imong kamot ibabaw sa dagat ug motikyop ang tubig ug matabonan ang mga Ehiptohanon uban sa ilang mga karwahi ug mga magkakabayo.	Ang Ginoo nagsiling kay Moises, Untaya ang imo kamot sa ibabaw sang dagat, kag ang tubig magauli sa mga Ehiptohanon kag sa ila mga karwahi kag sa ila mga soldado nga nagasakay sa kabayo.
EXO_014_27	EXO	014	27	Busa giisa ni Moises ang iyang kamot ibabaw sa dagat ug sa pagkabuntag nahibalik ang dagat. Misulay ang mga Ehiptohanon sa pag-ikyas apan nasugat hinuon nila ang tubig.	Gani gin-untay ni Moises ang iya kamot sa ibabaw sang dagat, kag sang pagkaaga ang tubig nagbalik sa iya kinaandan nga lugar. Ang mga Ehiptohanon nagtinguha sa pagpalagyo halin sa tubig, pero ang Ginoo nagtagbong sa ila sa tunga sang dagat.
EXO_014_28	EXO	014	28	Mibalik pagtikyop ang tubig ug natabonan ang mga karwahi, ang mga magkakabayo niini ug ang tanang kasundalohan sa hari nga migukod kanila hangtod sa dagat. Wala gayoy usa nga nahibilin.	Nag-uli ang tubig kag nagtabon sang mga karwahi, sang mga soldado nga nagasakay sa kabayo, kag sang tanan nga mga hangaway sang hari nga naglagas sa ila sa dagat, kag wala gid sing isa nga nabilin sa ila.
EXO_014_29	EXO	014	29	Apan ang mga Israelita miagi sa mamalang yuta taliwala sa dagat ug sa isigkakilid nila nahimong daw duha ka paril ang tubig.	Pero ang mga Israelinhon naglakat sa mamala nga duta sa tunga sang dagat nga ang tubig nahimo nga daw mga pader sa tuo kag sa wala nila.
EXO_014_3	EXO	014	3	Ang hari sa Ehipto maghunahuna nga ang mga Israelita nasalaag ug dili makagula sa dapit nga awaaw.	Magahunahuna ang hari nga ang mga Israelinhon nagadalangdalang palibot sa duta kag indi makagwa sa desierto.
EXO_014_30	EXO	014	30	Niadtong adlawa, giluwas sa Ginoo ang katawhan sa Israel ug nakita sa mga Israelita ang mga patayng lawas sa mga Ehiptohanon nga nagbuy-od sa baybayon.	Sa sadto nga adlaw, ang Ginoo nagluwas sang mga Israelinhon sa mga Ehiptohanon, kag nakita sang mga Israelinhon ang mga bangkay sang mga Ehiptohanon nga nagahalal-id sa baybayon.
EXO_014_31	EXO	014	31	Nakita nila ang talagsaong gahom nga gigamit sa Ginoo batok sa mga Ehiptohanon busa nangahadlok sila sa Ginoo . Misalig sila sa Ginoo ug sa iyang sulugoon nga si Moises.	Sang makita sing mga Israelinhon ang daku nga gahom sang Ginoo nga iya gindaog ang mga Ehiptohanon, nagkahadlok sila sa Ginoo . Nagtuo sila sa Ginoo kag sa iya alagad nga si Moises.
EXO_014_4	EXO	014	4	Pagahion ko ang kasingkasing sa hari ug gukdon niya sila ug sa ingon mapasidunggan ako sa akong kadaogan batok sa hari ug sa iyang kasundalohan. Unya mahibaloan sa mga Ehiptohanon nga ako ang Ginoo . Ug gituman sa mga Israelita ang gisugo kanila.	Patig-ahon ko ang tagipusoon sang hari, kag pagalagson niya kamo kag ang akon pagdaog sa hari kag sa iya mga hangaway magahatag sa akon sing kadungganan. Dayon ang mga Ehiptohanon magakilala nga ako amo ang Ginoo . Ang mga Israelinhon naghimo suno sa ginsiling sa ila.
EXO_014_5	EXO	014	5	Sa dihang ang hari sa Ehipto gisuginlan nga nanglakaw na ang mga Israelita, nausab ang hunahuna niya ug sa iyang mga opisyal bahin sa mga Israelita. Miingon sila, Nganong gibuhian ta man ang mga Israelita? Wala na hinuon kitay mga ulipon!	Sang masugiran ang hari sang Ehipto, nga ang mga Israelinhon nagpalagyo, sia kag ang iya mga opisyales nagbaylo sang ila mga hunahuna kag nagsiling, Ano man ining aton ginhimo? Ngaa gintugotan naton ining mga Israelinhon nga magpalagyo kag indi na mag-alagad sa aton?
EXO_014_6	EXO	014	6	Busa giandam sa hari ang iyang karwahing iggugubat ug ang iyang mga sundalo.	Gin-aman sang hari ang iya karwahi sa inaway kag ang iya mga hangaway.
EXO_014_7	EXO	014	7	Gidala niya ang 600 sa labing maayong karwahi ug ang uban pang mga karwahi nga gidumala sa mga opisyal.	Gindala niya ang tanan nga karwahi lakip na ang 600 ka labing maayo nga karwahi nga may mga opisyales nga nagaupod sa ila tanan.
EXO_014_8	EXO	014	8	Gipagahi sa Ginoo ang kasingkasing sa hari ug gigukod niya ang mga Israelita nga maisugong namiya.	Ginpatig-a sang Ginoo ang tagipusoon sang hari kag ginlagas niya ang mga Israelinhon nga naglakat nga madinalag-on.
EXO_014_9	EXO	014	9	Ang mga Ehiptohanong kasundalohan uban sa ilang mga karwahi migukod kanila ug hiapsan nila ang mga Israelita sa ilang gikampohan daplin sa Dagat nga Pula, duol sa Pihahirot ug sa Baalsepon.	Ang mga Ehiptohanonupod sa ila tanan nga mga kabayo, mga karwahi sang hari, mga soldado nga nagasakay sa karwahi, kag mga hangawaynaglagas sa ila kag nalambot sila sa ila kampo sa higad sang Mapula nga Dagat malapit sa Pi-hahirot kag sa Baal-zepon.
EXO_015_1	EXO	015	1	Unya si Moises ug ang mga Israelita nag-awit niining mosunod pahinungod sa Ginoo	Dayon si Moises kag ang mga Israelinhon nagkanta sini nga ambahanon sa Ginoo
EXO_015_10	EXO	015	10	Gipanglimbuwad niya ngadto sa dagat ang mga karwahi ug mga sundalo sa hari sa Ehipto	Gintagbong niya sa dagat ang mga karwahi kag ang mga hangaway sang hari sang Ehipto,
EXO_015_11	EXO	015	11	ug nangalumos sa Dagat nga Pula ang labing maayo niyang mga opisyal.	nagkalalumos sa Mapula nga Dagat ang iya pinili nga mga opisyales.
EXO_015_12	EXO	015	12	Natabonan sila sa lalom nga dagat	Ang madalom nga dagat nagtabon sa ila,
EXO_015_13	EXO	015	13	ug naunlod sa kahiladman sama sa bato.	naglugdang sila sa kadadalman kaangay sang bato.
EXO_015_14	EXO	015	14	Gamhanan, O Ginoo , ang tuo mong kamot;	Ang kusog sang imo tuo nga kamot makatilingala, O Ginoo ,
EXO_015_15	EXO	015	15	gidugmok niini ang mga kaaway.	nga nagalaglag sang imo mga kaaway.
EXO_015_16	EXO	015	16	Sa imong harianong kadaogan, gipuo mo ang imong kaaway;	Sa imo gamhanan nga pagdaog ginlutos mo ang imo mga kaaway,
