id	book	chapter	verse	source_text	target_text
EXO_016_034	EXO	016	034	Siring sa ipinagboot nin Kagurangnan ki Moises, ibinugtak ni Aaron an dulay na igwang manna sa atubangan kan Kaban nin Tipan tanganing sarayon.	Nganang Moises kang Aaron, Kuma kang metung a banga, datukanan meng kapitnang salup a manna at ibili mu keta king arapan na ning Ginu ; isinup tamu yan para karing lahi tamu.
EXO_016_035	EXO	016	035	Sa laog nin kwarentang taon, manna an kinakan kan mga Israelita sagkod na nakaabot sinda sa daga nin Canaan.	Antimo nung makananu nang inutus ning Ginu kang Moises, binili nang Aaron iti king arapan na ning Kaban ning Kasunduan ban karin manatiling makasinup.
EXO_016_036	EXO	016	036	An kinaugalean na takad kaidto katimbang nin beynte litros.	Mengabiayan la ding Israelita king manna kilub ding tinuking apat apulung banua angga king miras la king sasakupan ning Canaan nung nu la mibalebale.
EXO_017_001	EXO	017	001	Naghale sa kalangtadan nin Sin an bilog na komunidad nin Israel sa paoroontok na paglakaw siring sa pagboot nin Kagurangnan . Nagkampo sinda sa Refidim, alagad mayo duman nin tubig na maiinom,	Meko ya ing mabilug a balen na ning Israel keta king disyerto ning Sin, at miglipat-lipat ya karing miyayaliwang lugal agpang ketang yuyutus na ning Ginu . Migkampu la karin Refidim, oneng alang danum a ainum da karin.
EXO_017_002	EXO	017	002	kaya nagreklamo sinda ki Moises asin nagsabi, Tawan mo kami nin tubig na iinomon.	Migreklamu la kang Moises. Ngara, Dinan mu keng danum a ainum mi.
EXO_017_003	EXO	017	003	Nagsimbag sainda si Moises, Tadaw ta nagrereklamo kamo? Tano ta binabalo nindo an Kagurangnan ?	Nganang mekibat Moises, Obat magreklamu kayu? Obat pilit yeng panyubukan ing Ginu ?
EXO_017_004	EXO	017	004	Alagad paha nang marahay an mga tawo asin padagos sa pagreklamo ki Moises. Olay ninda, Tadaw ta ilinuwas mo kami sa Egipto? Tanganing gadanon kami sa paha sagkod an samong mga aki asin mga hayop?	Oneng tutu na lang mau ding tau at e la tinuknang magreklamu kang Moises. Ngara, Obat liwal mu ke pa Ehipto? Leko mu ke karin ban paten mu kami mung kau at ding anak mi ampon ding sese ming animal?
EXO_017_005	EXO	017	005	Kaya namibi si Moises sa Kagurangnan , Ano an gigibohon ko sa mga tawong ini? Haros boot na ninda akong gapoon.	Inya nganang menalangin taimtim Moises king Ginu , Nanu ing daptan ku karing taung deni? Buri da na kung pamasibasan.
EXO_017_006	EXO	017	006	Nagtaram an Kagurangnan ki Moises, Ipag-iba mo an nagkapira sa mga lider nin Israel asin mag-enot kamo sa mga tawo. Darahon mo an sugkod na ipinakol mo sa Salog nin Nilo.	Ngana ning Ginu kang Moises, Mituki kang mapilan karing manimuna na ning Israel at muna na kayu karing tau. Idala mia naman itang tukud a pemarug mu king Ilug ning Nilo.
EXO_017_007	EXO	017	007	Duman sa Bukid nin Sinai, matindog ako sa ibabaw nin sarong gapo sa atubangan nindo. Pakolon mo an gapo, asin maluwas duman an tubig na iinomon kan mga tawo. Ginibo ini ni Moises sa atubangan kan mga lider nin Israel.	Talakad ku arapan yu king metung a batung maragul karin king Bunduk ning Sinai. Pukpukan me ing batung ita, at sumibul karin ing danum a ainum da ring tau. Depatan nang Moises ita king akakit da ring manimuna na ning Israel.
EXO_017_008	EXO	017	008	An lugar nginaranan Massa asin Meriba, huli ta nagreklamo an mga Israelita, asin huli ta binalo ninda an Kagurangnan kan sinda magsabi, Kaibahan ta daw an Kagurangnan o dai?	Inaus deng Masa at Meriba ing lugal a ita, uling migreklamu la ding Israelita at pinyubukan de ing Ginu kanitang ngarang kinutang, Kayabe ta ya ing Ginu o ali ta ya?
EXO_017_009	EXO	017	009	Nag-abot sa Refidim an mga Amalekita asin sinalakay an mga Israelita.	Dinatang la ding Amalekita at lisuban da la ring Israelita karin king Refidim.
EXO_017_010	EXO	017	010	Sinabihan ni Moises si Josue, Magpili ka nin mga lalaki asin labanan nindo an mga Amalekita. Sa aga, matindog ako sa ibabaw kan bulod na kapot an sugkod nin Dios.	Nganang Moises kang Josue, Mamili kang mapilan karing lalaki at bukas puntalan yu la at labanan ding Amalekita. Talakad ku king taluktuk ning bunduk-bundukan kabang tatalnan ke ing tukud ning Dios.
EXO_017_011	EXO	017	011	Sinunod ni Josue an pagboot ni Moises asin linabanan niya an mga Amalekita mantang si Moises, si Aaron asin si Hur nagtukad sa bulod.	Depat nang Josue itang inutus nang Moises, at meko yang mekilaban karing Amalekita kabang i Moises, i Aaron ampon i Hur minukiat no man king taluktuk ning bunduk-bundukan.
EXO_017_012	EXO	017	012	Mantang nakaitaas an mga kamot ni Moises, nanggagana an mga Israelita, alagad kun nakaibaba an saiyang mga kamot, nanggagana an mga Amalekita.	Kabud itas na lang Moises ding gamat na, ding Israelita ila ding maniambut; potang ibaba na lang Moises ding gamat na, ding Amalekita ila naman ding maniambut.
EXO_017_013	EXO	017	013	Kan tanglay na an mga kamot ni Moises, nagkua si Aaron asin si Hur nin sarong gapo na matutukawan ni Moises. Mag-ibong nindang itinaas an mga kamot ni Moises asin sinosteneran sagkod na magsolnop an aldaw.	Inyang menikal la ding gamat nang Moises kinangwa lang batung maragul di Aaron at Hur a apiluklukan na. Kaybat tinalakad lang mingatba king siping na, at telan da la ring gamat na ba lang e magbaba. E da la pepaburen migbaba ding gamat na angga king limbug ne ing aldo.
EXO_017_014	EXO	017	014	Huli kaini, nadaog ni Josue an mga Amalekita.	At lubus na lang simbut Josue ding Amalekita.
EXO_017_015	EXO	017	015	Dangan nagtaram an Kagurangnan ki Moises, Isurat mo an kapangganahan na ini tanganing dai malingawan. Sabihan mo si Josue na paparaon ko sa daga an mga Amalekita.	Ngana kanita ning Ginu kang Moises, Isulat mu ing tagumpeng yan ban e makalinguan, at sabian mu kang Josue king lubus ku lang gisanan a lahi ding Amalekita.
EXO_017_016	EXO	017	016	Nagpatindog nin altar si Moises asin inapod niya ining An Kagurangnan iyo an sakong Bandera.	Mitalakad yang altar i Moises at inaus neng Ing Ginu ya ing kanakung Bandera.
EXO_017_017	EXO	017	017	Nagsabi siya, Itaas nindo an bandera nin Kagurangnan ! Sagkod pa man lalabanan nin Kagurangnan an mga Amalekita!	Ngana pa, Itas yeng matas ing bandera na ning Ginu ! E ya patugut makilaban ing Ginu karing Amalekita king kapilan pa man!
EXO_018_001	EXO	018	001	Nabaretaan ni Jetro, na panugangan ni Moises asin padi sa Midian, an mga ginibo nin Dios para ki Moises asin sa mga Israelita kan iluwas niya sinda sa Egipto.	Abalitan nang Jetro, ing pari ning Midian at katuangan nang Moises, ing sablang depatan na ning Dios para kang Moises at karing memalen na ning Israel kanitang liwal na la king Ehipto.
EXO_018_002	EXO	018	002	Si Jetro an nag-ataman ki Zippora kan ini papulion ni Moises sa Midian,	Inya pintalan ne i Moises, kayabe ne i Zipora a anak na at asawa nang Moises a likuan na inyang meko ya.
EXO_018_003	EXO	018	003	kaiba an duwa nindang aki. An ngaran kan saro Gersom huli ta nagsabi si Moises, Dayuhan ako sa ibang daga,	Tiki neng Zipora i Gersom at i Eliezer, ding adua nang anak a lalaki. Asabi na kanitang misan Moises ing anti kaniti: Metung kung dayuan king makayaliwang balen a tibuan ku. Inya makanyan neng pemalagyuan Gersom ing metung karing anak na.
EXO_018_004	EXO	018	004	asin an ngaran kan saro Eliezer huli ta nagsabi siya, Tinabangan ako kan Dios nin sakong ama, asin ilinigtas niya ako sa kagadanan sa kamot kan hade nin Egipto.	Asabi na naman, Seupan na ku ning Dios nang tata ku, at linigtas king espada na ning ari ning Ehipto. Makanyan neng pemalagyuan Eliezer ing kadua nang anak.
EXO_018_005	EXO	018	005	Ipinag-iba ni Jetro paduman ki Moises an agom asin an duwang aki kaini sa bukid nin Dios na pinagkampohan niya sa kalangtadan.	Dinatang ya i Jetro, kayabe ne ing asawa nang Moises ampon ding adua nang anak, king disyerto nung nu ya makakampu i Moises, king lele na ning banal a bunduk.
EXO_018_006	EXO	018	006	Nagpatogon si Jetro ki Moises na sinda maabot,	Peparala yang amanu i Jetro kang Moises king daratang la.
EXO_018_007	EXO	018	007	kaya sinabat siya kaini. Nagduko si Moises kan saiyang payo sa pagtaong galang sa saiyang panugangan dangan hinadokan niya ini. Nagkomustahan sinda dangan naglaog sa tolda ni Moises.	Linual ya king tolda i Moises ban saganan na la; dinuku ya king arapan na at saka ne inuma i Jetro. Mipangomusta la tungkul king bie ra, at kaybat melaus la kilub na ning tolda nang Moises.
EXO_018_008	EXO	018	008	Ibinareta ni Moises ki Jetro an gabos na ginibo nin Kagurangnan sa hade asin sa mga Egipcio tanganing iligtas an mga Israelita. Inistorya man niya an kapagalan na namatean ninda sa paglakaw asin kun paano sinda tinabangan nin Kagurangnan .	Sinabi nang Moises kang Jetro ing sablang depatan na ning Ginu king ari, at karing memalen na ning Ehipto ban iligtas na la ring Israelita. Belita na naman ing kasakitan a pekiarapan da kabang dalan at nung makananu na lang linigtas ning Ginu .
EXO_018_009	EXO	018	009	Naogma si Jetro kan madangog an gabos na karahayan na ginibo nin Kagurangnan sa Israel,	Masaya ya i Jetro inyang dimdam na iti.
EXO_018_010	EXO	018	010	asin siya nagsabi, Omawon an Kagurangnan na nagligtas saindo sa kamot kan hade asin kan mga Egipcio.	Nganang sinabi, Purian ya ing Ginung migligtas kekayu king ari, at karing memalen na ning Ehipto! Purian ya ing Ginung migligtas king balen na king panga-ipus na!
EXO_018_011	EXO	018	011	Ngunyan aram ko na nanggad na siya orog ki sa ibang mga dios, huli ta ilinigtas niya an mga Israelita sa pang-aapi sainda kan mga Egipcio.	Ngeni ku akikilala king ing Ginu maula yang maygit karing sablang dios, uling depatan na iti kanitang ding tau Ehipto teratusan da lang mitmung bigsikan ding Israelita.
EXO_018_012	EXO	018	012	Dangan nagdolot si Jetro nin tinutong na atang asin nin iba pang mga dolot sa Dios. Nag-abot si Aaron kaiba an gabos na lider nin Israel tanganing sa kaibahan kan panugangan ni Moises magkarakan sinda sa atubang nin Dios.	Migdala ya kanita i Jetro metung a ain-a-durulukan mabilug at aliwa pang ain ban iyain king Dios. Tinuki ya i Aaron at ding sablang manimuna na ning Israel ban makisulu ketang banal a pamisulusulu bilang metung a dake na ning kapanyamban.
EXO_018_013	EXO	018	013	Kan sunod na aldaw, nagtukaw si Moises sa paghusay sa mga kaso kan mga tawo, asin napalibotan siya ninda magpoon aga sagkod banggi.	Itang kabukasan, linukluk ya i Moises ban lutasan ing pisasabian a linto king pamiyutus da ring tau; samal ya manibat king abak angga na itang bengi.
EXO_018_014	EXO	018	014	Kan mahiling ni Jetro an gabos na ginigibo ni Moises para sa mga tawo, naghapot siya, Ano ining ginigibo mo? Tadaw ta sinosolo mo an trabaho? Magpoon aga sagkod banggi, napapalibotan ka nin mga tawo sa pagkonsulta saimo.	Inyang ikit nang Jetro ing sablang kailangan nang arapan Moises nganang kinutang, Nanu ngan iting kasamalan mu para karing tau? Obat ika mung dili ing magobra? Atin mung atin taung manenaya keka keti manibat king abak angga na king bengi para mu mangutang keka.
EXO_018_015	EXO	018	015	Nagsimbag si Moises, Kaipuhan na gibohon ko ini huli ta boot maaraman kan mga tawo an kabotan nin Dios.	Nganang mekibat Moises, Kailangan kung daptan iti uling lalapitan da ku ding tau ban abalu ra ing kaburian na ning Dios.
EXO_018_016	EXO	018	016	Kun may duwang tawo na igwang dai pinagkakaoyonan, minadolok sinda sako asin hinuhukoman ko kun siisay sa sainda an tama. Ipinapaliwanag ko sainda an mga pagboot asin mga togon nin Dios.	Potang ating adua kataung mika pisasabian, pupunta la kanaku at aku ing mamatul nung ninu karelang adua ing atyu king matulid, at ipalino ku la karela ding utus na ning Dios at ing kaburian na.
EXO_018_017	EXO	018	017	Dangan nagsabi si Jetro, Sala an ginigibo mo.	Nganang Jetro, Moises, e ka tutud keng daraptan mung yan!
EXO_018_018	EXO	018	018	Mapagal iyan para sa saimo asin sa mga tawo. Magabat an trabahong iyan asin dai mo kayang gibohon na solo sana.	E ka maglambat keng obra mung yan at antimu rin ding taung deti. Masiadung dakal yan para king kataung anti ika.
EXO_018_019	EXO	018	019	Dangoga ining hatol ko asin ibahan ka logod nin Dios. Maninigo na ika an mag-atubang sa Dios asin magdara saiya kan mga problema kan mga tawo.	Makiramdam ka sana keng iyusuk ku keka at mantabe ya keka ing Dios. Ustu ing talakaran mu la ding tau king arapan ning Dios at ilapit mu la king Dios ding piamanuan da.
EXO_018_020	EXO	018	020	Itukdo mo sa sainda an mga togon saka an mga pagboot nin Dios asin kun paano sinda dapat na mamuhay dangan kun ano an dapat nindang gibohon.	Wa, sukat mu lang ituru karela ding kautusan na ning Dios, at ipalino karela nung makananu lang mibiebie, at nung nanu ing sukat dang daptan.
EXO_018_021	EXO	018	021	Laen pa kaiyan, magpili ka nin mga tawong maninigo, may pagkatakot sa Dios, mapapaniwalaan asin dai masusuholan. Gibohon mo sindang pamayo nin mga rinibong tawo, ginatos, maningkwenta, asin manampolo.	Subali kanita sukat kang mamiling taung ating agyu at tulduan mu lang manimuna da ring tau; manimuna la para karing balang libu katau, karing balang dinalan, karing balang limang pulu, at karing balang apulu. Tau lang sukat ating takut king Dios deting manimuna, at malyari lang pagkatiwalan, at e malyaring suhulan.
EXO_018_022	EXO	018	022	Sinda an maglilingkod bilang mga hukom kan mga tawo sa gabos na panahon. Dadarahon ninda saimo an masakit na mga kaso, alagad sinda na an bahalang maghukom kan mga masayon. Kaya magigin pasil na para saimo huli ta katabang mo sinda sa saimong trabaho.	Paburen mu lang magsilbing bilang ukum para karing tau kabang-kaba. Idala da na la keka ding mangabayat a problema, pero ding lati-lating problema ila nang dili rang matul. King anti kanyan a paralan maging mayan ing obra mu uling kasaup mu lang magkarga.
EXO_018_023	EXO	018	023	Kun gibohon mo iyan, siring sa pagboot nin Dios, dai ka mapapagal asin madali pang matatawan nin solusyon an arin man na problema kan mga tawo.	Nung yan ing daptan mu, antimo ing kaburian na ning Dios keka, e ka masiadung misakitan; milunasan agad ing problema da ring tau at maranun la pang makauli bale ra.
EXO_018_024	EXO	018	024	Sinunod ni Moises an hatol ni Jetro.	Mekiramdam ya i Moises king usuk nang Jetro, ing katuangan na.
EXO_018_025	EXO	018	025	Nagpili siya sa mga Israelita nin mga lalaking maninigo asin ginibo niya sindang pamayo nin mga rinibong tawo, ginatos, maningkwenta asin manampolo.	Memili yang taung ating agyu karing memalen na ning Israel, at tilduan na lang talapangasiwa ning balen: atin yang tilduan manimuna para karing libu-libu, karing dina-dinalan, karing tia limang pulu, at para karing tia pulu katau.
EXO_018_026	EXO	018	026	Sinda an naglingkod bilang mga hukom kan mga tawo sa gabos na panahon. Dinara ninda ki Moises an masakit na mga kaso alagad sinda na an naghukom kan masayon.	Menungkulan la bilang ukum da ring tau kabang-kaba. Kang Moises da la darala ding mangabayat a kasu, pero karing lati-lating pisasabian ila na mung dili ra ding lilingun.
EXO_018_027	EXO	018	027	Dangan tinugotan ni Moises na magpuli na an saiyang panugangan sa sadiring banwa.	Kaybat na nita, memun ya i Jetro kang Moises at minuli ya king sarili nang bansa.
EXO_019_001	EXO	019	001	Naghale sa Refidim an mga Israelita asin nakaabot sinda sa kalangtadan nin Sinai sa enot na aldaw kan ikatolong bulan pakahale ninda sa Egipto. Nagkampo sinda sa pamitisan kan bukid.	Miras la ding Israelita king disyerto ning Sinai kaybat ning atlung bulan ning paglako ra king Ehipto.
EXO_019_002	EXO	019	002	Nagtukad si Moises sa bukid tanganing tuparon an Dios.	Meko la king Refidim at migkampu la king lele na ning Bunduk ning Sinai.
EXO_019_003	EXO	019	003	Inapod siya nin Kagurangnan hale sa bukid asin tinaraman, Sabihan mo an mga kapagarakian ni Jacob, an banwaan nin Israel	Minukiat ya king bunduk i Moises ban makikit king Dios.
EXO_019_004	EXO	019	004	Nahiling nindo kun ano an ginibo ko sa mga Egipcio asin kun paano ko kamo dinara sa sakuya siring sa pagdara kan agila sa saiyang siwo sa ibabaw nin saiyang pakpak.	Minaus ya kang Moises ing Ginu ibat king bunduk, at sinabi na king sabian na karing Israelita, ding lahi nang Jacob, ing anti kaniti
EXO_019_005	EXO	019	005	Kaya ngunyan, kun susunodon nindo ako asin kun ootobon nindo an sakong tipan, pipilion ko kamo bilang sadiri ko sa gabos na banwaan huli ta rogaring ko an bilog na kinaban.	Ikit yu nung nanu ing depat ku karing tau Ehipto at nung makananu da kayung dela keti, antimo nung makananu na lang darala ning agila karing bagius na ding malutub na, at inuli ra kayu keti kanaku.
EXO_019_006	EXO	019	006	Kamo magigin kahadean nin mga padi asin sarong banal na nasyon para sa sako. Ini an itaram mo sa mga Israelita.	Ngeni, nung makiramdam kayu kanaku at tupad king kanakung kasunduan, ikayu ing maging sarili kung balen. Kanaku ya ing mabilug a yatu, oneng ikayu mung bukud ding taung pinili ku,
EXO_019_007	EXO	019	007	Kaya naghilig si Moises asin tiniripon an mga lider nin Israel dangan sinabihan kan gabos na ipinagboot saiya nin Kagurangnan .	ing balen a mitalaga mung bukud kanaku at sumuyu kanaku bilang pari.
EXO_019_008	EXO	019	008	Sarabay na nagsimbag an mga tawo, Gigibohon mi an gabos na itinaram nin Kagurangnan , asin ibinareta ni Moises sa Kagurangnan an simbag kan mga tawo.	Inya kinuldas ya i Moises king bunduk at pepayaus na lang mitipun ding manimuna da ring tau, at sinabi na ngan karela itang yuyutus na ning Ginu .
EXO_019_009	EXO	019	009	Nagtaram an Kagurangnan ki Moises, Madolok ako saimo sa mahibog na panganoron, tanganing madangog kan mga tawo an pagtaram ko saimo, asin tanganing sagkod lamang magtubod sinda sa saimo.	Kaybat na nita, ngarang agnan-agnan mekibat ding tau, Tuparan mi ngan ing inutus na ning Ginu . Migbalik ya i Moises king bunduk at binie na king Ginu ing pakibat da ring Israelita.
EXO_019_010	EXO	019	010	Ibinareta ni Moises sa Kagurangnan an simbag kan mga tawo.	Ngana ning Ginu kang Moises, Datang ku keka libutad na ning makapal a biga ban damdaman da ring tau ing pamakipagsalita ku keka, at maniwala na la keka manibat ngeni.
EXO_019_011	EXO	019	011	Tinaraman siya nin Kagurangnan , Magduman ka sa mga tawo asin sabihan mo na maglinig sinda ngunyan sagkod sa aga. Palabahan mo sainda an saindang mga gubing	Sinabi nang Moises king Ginu itang pekibat da ring tau,
EXO_019_012	EXO	019	012	asin mag-andam sinda sa ikatolong aldaw; huli ta sa aldaw na iyan mahilig ako sa Bukid nin Sinai tanganing mahiling kan mga tawo.	at ngana ning Ginu , Moises, puntalan mu la ding tau at sabian mu karela king gamitan de ing aldong iti ampon ing bukas king pamagsadia para king pamanyamba. Sukat dang pipian ing imalan da,
EXO_019_013	EXO	019	013	Bugtakan mo nin kasagkoran sa palibot kan bukid na dai dapat lampasan kan mga tawo, asin sabihan mo sinda na dai magtukad o magrani sa bukid. An maggibo kaiyan, gagadanon;	at magsadia la king aldo kaybat ning bukas. King aldo a ita kuldas ku king Bunduk ning Sinai ban malyari da kung akit ding sablang tau.
EXO_019_014	EXO	019	014	mayo nin magduta saiya alagad dapat siyang gapoon o panaon. Tawo man o hayop, dapat na gadanon. Pagtanog kan trompeta, dangan na magrani sa bukid an mga tawo.	Mibili kang angganan king makapadurut king bunduk a e ra sukat lagpusan ding tau, at sabian mu karela king e la mumukiat king bunduk o lumapit man karin. Paten ya ing ninumang munta king bunduk;
EXO_019_015	EXO	019	015	Naghilig sa bukid si Moises asin pinaandam an mga tawo para sa pagsamba. Kaya linabahan ninda an saindang mga gubing.	sukat yang basibasan batu o kaya panaan; ala sanang tatagkil king bunduk, tau ya man o animal sukat yang mate. Kabud tiniup yang makaba ing trumpeta sukat na lang mukiat ding tau king bunduk.
EXO_019_016	EXO	019	016	Sinabihan sinda ni Moises, Magin andam kamo sa ikatolong aldaw; mayo ngona nin magdorog.	Kaybat na nita, kinuldas ya i Moises king bunduk, at sinabi na karing tau king magsadia na la para king pamanyamba. Inya pinipi ra ing imalan da.
EXO_019_017	EXO	019	017	Pagkaaga kan ikatolong aldaw, nagkaigwa nin daguldol saka kikilat, nagtunga sa bukid an sarong mahibog na panganoron asin nadangog an makosog na tanog kan trompeta. An gabos na tawo sa kampo nagtarakig sa takot.	Ngana pang Moises karing Israelita, Magsadia kayu king aldo makadua, at e kayu pa sisiping king ninumang babai.
EXO_019_018	EXO	019	018	Dinara ni Moises sa luwas kan kampo an mga tawo tanganing magsabat sa Dios; nagtindog sinda sa pamitisan kan bukid.	Kanitang abak ning katlung aldo menuldul at mengildap, at linto ya ing makapal a biga king bunduk. Meramdam ya ing matning tiup na ning trumpeta! Ginalgal la king takut ding sablang tau king kampu.
EXO_019_019	EXO	019	019	Napatos nin aso an bukid huli ta naghilig duman an Kagurangnan sa porma nin kalayo. Nag-itaas an aso arog sa aso nin sarong horno asin naglinog nin makosog an bilog na bukid.	Penimunan na lang linual Moises king kampu ding tau ban makikit king Dios. Tinuknang la king angganan na ning bunduk.
EXO_019_020	EXO	019	020	Mantang orog na nagkokosog an tanog kan trompeta, nagtaram si Moises, asin sinimbag siya nin Dios sa daguldol.	Mitakpan ya king asuk ing kabilugan a Bunduk ning Sinai, uling kinuldas ya karin ing Ginu libutad na ning api. Minta babo ing asuk kalupa na ning asuk ning metung a ornu, at ginalgal lang e mu nanu ding tau.
EXO_019_021	EXO	019	021	Huminilig an Kagurangnan sa alitoktok kan bukid asin inapod niya si Moises, kaya nagtukad ini.	Mesikan neng mesikan ing tiup na ning trumpeta. Migsalita ya i Moises, at pekibatan ne ning Dios king kapamilatan ning duldul!
EXO_019_022	EXO	019	022	Tinaraman siya nin Kagurangnan , Maghilig ka asin patanidan mo an mga tawo na dai maglampas sa kasagkoran sa paghiling sako. Kun gibohon ninda iyan, dakul sainda an magagadan.	Tinipa ya ing Ginu babo na ning Bunduk ning Sinai, at inaus ne i Moises ban mukiat king taluktuk na ning bunduk. Minukiat ya i Moises
EXO_019_023	EXO	019	023	Maski an mga padi na minadolok sako kaipuhan magpakabanal man; kun dai, papadusahan ko sinda.	at ngana ning Ginu , Moises, kuldas ka at sabian mu karing tau king e la sa lalagpus king angganan ban lumapit at lawan da ku; nung lagpus la, dakal la ding mate karela.
EXO_019_024	EXO	019	024	Nagsabi si Moises sa Kagurangnan , Dai pwedeng magtukad an mga tawo huli ta nagboot ka samo na midbidon na banal an bukid asin bugtakan nin kasagkoran an palibot.	Agyang ding pari a lalapit kanaku sukat lang maglinis king sarili da, nung ali la parusan ku la.
EXO_019_025	EXO	019	025	Nagtaram an Kagurangnan , Maghilig ka asin ipag-iba mo digdi si Aaron. Alagad dai mo pagtugotan an mga padi asin an mga tawo na maglampas sa kasagkoran tanganing makarani sako; kun gibohon ninda iyan, papadusahan ko sinda.	Nganang Moises king Ginu , E la malyaring mukiat keti ding tau uling penabilin yu kekami king ibilang mi yang sagradu iting bunduk, at mibili kaming angganan king makapadurut keti.
EXO_019_026	EXO	019	026	Naghilig si Moises asin sinabihan an mga tawo.	Nganang mekibat ning Ginu , Kuldas na ka at dakitan me i Aaron at ituki keti. Oneng e la sukat lalagpus ding pari at ding tau king angganan ban lumapit la kanaku, nung ali parusan ku la.
EXO_020_001	EXO	020	001	Nagtaram an Dios, asin ini an saiyang mga tataramon	Migsalita ya ing Dios at ila deti ring amanu na
EXO_020_002	EXO	020	002	Ako an Kagurangnan na saindong Dios na nagdara saindo sa luwas kan daga nin Egipto, sa luwas kan harong nin kaoripnan.	Aku ing Ginung kekayung Dios a milual kekayu ibat Ehipto nung nukarin kayu meging ipus.
EXO_020_003	EXO	020	003	Dai kamo nin ibang dios na sasambahon kundi ako sana.	E kayu mikaka aliwang dios subali kanaku.
EXO_020_004	EXO	020	004	Dai kamo maggibo nin ladawan kan ano man na nasa langit o nasa daga o nasa tubig sa irarom kan daga.	E kayu gagawang larawan para kekayu o nanumang kawangis ning nanumang atyu king banua, keti king yatu o king danuman king lalam ning yatu.
EXO_020_005	EXO	020	005	Dai kamo magduko sa mga dios-dios o magsamba sa sainda, huli ta ako an Kagurangnan na saindong Dios, sarong maimon na Dios. Pinapadusahan ko an mga naoongis sako pati an saindang mga aki sagkod sa ikatolo saka sa ikaapat na henerasyon.	E kayu duruku karing idolo o sasamba kareti, uling aku, ing Ginung kekayung Dios, Dios kung mapangalalu. Parusan ku la detang masama kanaku, at pati na ding lahi ra angga na karing apu ra at apu king tud.
EXO_020_006	EXO	020	006	Alagad ipinapahiling ko an danay kong pagkamoot sa rinibong henerasyon kan mga namomoot sako asin nag-ootob kan sakong mga togon.	Oneng papakit ku ing lugud ku karing libu-libung lahi ra a malugud kanaku at mamintu karing utus ku.
EXO_020_007	EXO	020	007	Dai nindo paggamiton an sakong ngaran nin basang lamang, huli ta ako, an Kagurangnan na saindong Dios, mapadusa sa kiisay man na magbasang-basang kan sakong ngaran.	E ye gagamitan ing lagyu ku king e mayap a kapagnasan, uling aku, ing Ginung kekayung Dios, parusan ke ing ninumang gagamit e ustu king lagyu ku.
EXO_020_008	EXO	020	008	Giromdoma nindo an Sabbath asin pakabanala nindo iyan.	Igalang ye ing Aldo ning Sabbath at ipangiling ye.
EXO_020_009	EXO	020	009	Igwa kamo nin anom na aldaw tanganing gibohon an saindong mga trabaho,	Atin kayung anam a aldo ban daptan ing obra yu,
EXO_020_010	EXO	020	010	alagad an ikapitong aldaw, sarong aldaw nin pahingalo na talaan para sako. Sa aldaw na iyan, mayo nin siisay man saindo na magtrabahokamo, an saindong mga aki, an saindong mga oripon, an saindong mga hayop o an mga dayuhan na nag-eerok sa saindong banwa.	oneng ing kapitung aldo metung yang aldo ning pamagpaynawa a makatalaga para kanaku. Ala metung man a malyaring magobra king aldong iti; e mu ikayu, nune pati na ding anak yu, ding ipus yu, ding sese yung animal o kaya ding dayuan a makipamalen kekayu.
EXO_020_011	EXO	020	011	Huli ta sa anom na aldaw ginibo ko an daga, an langit, an kadagatan sagkod an gabos na yaon diyan, alagad sa ikapitong aldaw, nagpahingalo ako. Kaya benendisyonan ko an Sabbath asin pinabanal iyan.	Kilub ding anam a aldo, aku, ing Ginung kekayung Dios, lelangan ke ing yatu, ing banua, ding dagat, at ing sablang atyu kareti, oneng pepaynawa ku king kapitung aldo. Iti ing sangkan nung inya aku, ing Ginu , binendisyunan ke ing Aldo ning Sabbath at gewa keng banal.
EXO_020_012	EXO	020	012	Galangan nindo an saindong ama asin ina, tanganing mabuhay kamo nin halawig sa dagang itatao ko sa saindo.	Igalang ye i tata yu at i ima yu ban kumaba ing bie yu king gabun a babie ku kekayu.
EXO_020_013	EXO	020	013	Dai kamo maggadan.	E kayu makamate kalupang tau.
EXO_020_014	EXO	020	014	Dai kamo magdorog sa bako nindong agom.	E kayu makipangalugud.
EXO_020_015	EXO	020	015	Dai kamo maghabon.	E kayu manako.
EXO_020_016	EXO	020	016	Dai kamo magsaksi nin putik laban sa saindong kapwa.	E kayu sasaksi king e katutuan laban king kenu man.
EXO_020_017	EXO	020	017	Dai kamo maara sa harong kan ibang tawo; dai kamo maara sa saiyang agom, sa saiyang mga oripon, asin sa saiyang mga baka, mga asno o sa ano man na pagsadiri niya.	E ye angkaminan ing bale na ning kalupa yung tau. E ye angkaminan ing asawa na, ding ipus na, ding baka na, ding asno na o ing nanumang bandi na.
EXO_020_018	EXO	020	018	Kan madangog kan mga tawo an daguldol saka an tanog kan trompeta asin kan mahiling ninda an kikilat sagkod an nag-aasong bukid, nagtarakig sinda sa takot; kaya nagtirindog sinda sa harayo.	Ginalgal la king takut inyang dimdam da ring tau ing duldul, ing tiup na ning trumpeta, at ikit ing kildap ampon ing bunduk a mamasuk, at linaut la king bunduk.
