id	book	chapter	verse	source_text	target_text
LUK_001_039	LUK	001	039	Kag nagsabat si Maria, Surugoon lang ako kang Ginoo. Kabay pa nga matuman dya kanakun, suno sa imo ginhambal. Kag dayon naghalin ang anghel.	Pakalipas sin pira ka adlaw nag-apura si Maria pakadto sa usad na lungsod sa kabukidan san Judea,
LUK_001_040	LUK	001	040	Sa wara magbuhay naghimus si Maria kag nagdali-dali sa pag-agto sa sangka banwa sa barabakulodon nga parte kang Judea.	kag pagsulod sa balay ni Zacarias ginkumusta si Elisabet.
LUK_001_041	LUK	001	041	Nagdiretso tana sa balay ni Zacarias. Pag-abot na rugto, gintamyaw na si Elisabet.	Pakabati lang ni Elisabet san pangumusta ni Maria ada na sa iya an gahom san Espirito Santo kag insigida an bata sa iya tiyan naghiwag.
LUK_001_042	LUK	001	042	Kang mabatian ni Elisabet ang pagtamyaw ni Maria, nagkibo ang bata sa busong ni Elisabet kag gin-gamhan tana kang Balaan nga Ispirito.	Tapos nagsurmaton si Elisabet sin makusog, Pinalabi ka sa tanan na mga babayi kag pinalabi man an bata na ada sa imo tiyan.
LUK_001_043	LUK	001	043	Dayon naghambal tana sa mabaskug nga limug, Bulahan ikaw sa tanan nga mga bayi, kag amo man ang lapsag nga imo igabataun.	Malipay gayod ako na ginabisita san iloy san akon Ginoo
LUK_001_044	LUK	001	044	Daw ano dya nga kadungganan nga duawun ako ka nanay kang akun Ginoo!	kay pakabati ko lang san imo pangumusta an bata sa akon tiyan naghiwag sa dako na kalipay.
LUK_001_045	LUK	001	045	Tungud hay kang pagkabati ko kang imo nga pagtamyaw, ang bata sa akun busong nagkibo sa kalipay.	Oo, malipay ka na nagtuod na matutuman an gintuga sa imo san Ginoo.
LUK_001_046	LUK	001	046	Bulahan gid ikaw tungud hay nagpati ikaw nga ang ginpamaan kang Ginoo kanimo matuman gid!	Didi nagsabi si Maria,
LUK_001_047	LUK	001	047	Nagkuon si Maria,	O kalag ko, umawon mo an Ginoo.
LUK_001_048	LUK	001	048	Nagadayaw gid ako sa Ginoo,	Nalilipay gayod ako dahilan sa Dios na akon Parasalbar,
LUK_001_049	LUK	001	049	Kag nagakalipay ang akun tagipusoon tungud kang Dios nga akun Manluluwas.	kay napanginanuhan niya ako na mapainubuson niya na suruguon!
LUK_001_050	LUK	001	050	Tungud hay gindumdum na ako nga anang kubus nga surugoon.	Tuna niyan pagasabihon san tanan na katawuhan na palabi ako,
LUK_001_051	LUK	001	051	Halin kadya ang tanan nga tawo magakuon nga bulahan ako	kay siya na makagagahom na Dios ginhimuan ako sin maayo na mga gawi.
LUK_001_052	LUK	001	052	tungud kang dungganun nga mga butang nga ginhimo kanakun kang Makagagahum nga Dios.	Banal an iya ngaran.
LUK_001_053	LUK	001	053	Balaan ang ana nga ngaran!	Tuna pa kasadto hasta yana ginakaluuyan niya an bisan sin-o na may paggalang sa iya.
LUK_001_054	LUK	001	054	Sa mga nagasurondanay nga henerasyon ginkaluy-an na ang mga tawo nga nagakahadluk kana.	Ginpakita niya an kusog san iya butkon kag binurulag an mga nagaisip na labaw sinda.
LUK_001_055	LUK	001	055	Paagi sa ana mga hinimoan ginpakita na ang anang pagkagamhanan.	May mga makagagahom na hadi na ginpalusad niya sa inda mga ingkudan
LUK_001_056	LUK	001	056	Ang mga tawo nga matinaas-taasun sa anda paminsarun ana nga ginpaharaplaag.	pero an mga mapainubuson ginpahitaas niya.
LUK_001_057	LUK	001	057	Ginpahalin na ang gamhanan nga mga hari sa andang mga trono.	Ginpabuganaan niya an mga nagugutom pero an mga mayaman ginpahali sin waran dara.
LUK_001_058	LUK	001	058	Kag ang mga kubus tana ana nga ginbayaw.	Ginbuligan niya si Israel na iya suruguon kay nadumduman niya na maluoy kan Abraham kag san iya mga kaapu-apuhan hasta na lang.
LUK_001_059	LUK	001	059	Ginbusog na kang mayad nga mga butang ang mga gutum.	Kaya natuman niya an iya gintuga sa aton mga kalulululuhan.
LUK_001_060	LUK	001	060	Kag ang mga manggaranun tana ginpalayas na nga wara gid ti bisan ano nga dara.	Nagdayon si Maria kanda Elisabet sin matulo ka bulan, pakatapos nag-uli na.
LUK_001_061	LUK	001	061	Gintuman na ang anang ginsaad sa atun mga kaulangan,	Nag-abot an panahon na magaanak si Elisabet kag nag-anak siya sin lalaki.
LUK_001_062	LUK	001	062	kag nag-abot tana sa pagbulig kang anang pinili nga nasyon nga Israel.	San mabatian san iya mga katarakin kag mga kaigmanghudan ini na dako na kaluoy na ginpakita sa iya san Ginoo, nakiusad sinda sa iya kalipay.
LUK_001_063	LUK	001	063	Wara na nalipatan nga kaluy-an si Abraham	Pag-ikawalo ka adlaw nagtiripon sinda agod ipaturi an bata. Didi ginaisip ninda na siya pagangaranan sin Zacarias na pareho san sa iya ama.
LUK_001_064	LUK	001	064	kag ang anang mga linahi sa wara ti katapusan!	Pero nagsurmaton an iya iloy, Dili! Pagangaranan siyan Juan.
LUK_001_065	LUK	001	065	Nagpabilin si Maria kanday Elisabet kang mga tatlo ka bulan kag mag-uli sa andang balay.	Ginsabihan ninda si Elisabet, Aba! Wara man gali sin usad sa iyo pamilya an may ngaran na sugad sana.
LUK_001_066	LUK	001	066	Nag-abot ang tion nga magabata run si Elisabet, kag nagbata tana kang sangka lapsag nga laki.	Tapos, ginpasabot ninda an ama kun nano an gusto niya na ngaran sa bata.
LUK_001_067	LUK	001	067	Nabalitaan kang anang mga iningud kag mga himata kon daw ano ka makatiringala nga kaluoy ang ginhimo kang Ginoo kana, gani nagkinasadya sanda imaw kana.	Nagpasabot sin masuratan an ama kag may ginsurat, An ipangaran sa iya Juan. Nangawa sinda tanan.
LUK_001_068	LUK	001	068	Kang walo run ka adlaw ang bata, nag-abot sanda sa pagsirkom kana. Pangaranan raad nanda dya nga Zacarias pareho kang ngaran kang anang tatay.	Sadto dayon nakasurmaton si Zacarias kag nag-umaw sa Dios.
LUK_001_069	LUK	001	069	Ugaring nagkuon ang anang nanay, Bukun ti Zacarias ang ipangaran kana kundi Juan!	Nagkangarawa an tanan ninda na katarakin kag ini na pangyari gin-iristoryahan sa bilog na kabukidan san Judea.
LUK_001_070	LUK	001	070	Nagkuon sanda kana, Pero wara man kamo ti paryente nga amo karia ang ngaran na!	An tanan naman na nakabati ginsahuna-huna na lang idton tanan, Nano daw an maaabtan sani na bata? Ginsabi ninda ini kay naaraman ninda na an pagpalabi san Ginoo ada sa iya.
LUK_001_071	LUK	001	071	Dayon nagsenyas sanda sa tatay kang bata agud pamangkoton kon ano ang gusto na nga ipangaran sa bata.	Niyan, ada na kan Zacarias na iya ama an gahom san Espirito Santo kaya nagsabi,
LUK_001_072	LUK	001	072	Kag nangayo si Zacarias kang surulatan, kag nagsulat, Ang ngaran na karia si Juan. Kag natingala sanda tanan.	Umawon an Ginoo na Dios san Israel kay nagpakadi siya kag ginlibre an iya mga tawo.
LUK_001_073	LUK	001	073	Kag lagi-lagi nakahambal liwan si Zacarias, kag nag-umpisa tana sa pagdayaw sa Dios.	Nagpadara siya sa aton sin makagagahom na Parasalbar hali sa lahi san iya suruguon na si David.
LUK_001_074	LUK	001	074	Hinadlukan gid ang andang mga iningud, kag bisan sa diin nga hilit-hilit kang barabakulodon nga lugar kang Judea, ang natabo nga dya amo run lang ang ginaistoryahan kang tanan.	Ini ginpahayag san Dios paagi sa iya mga banal na propeta kasadto na mga panahon
LUK_001_075	LUK	001	075	Ang tanan nga nakabati kang dya nga mga butang nagbinag-binag kag namangkot sa andang kaugalingun, Mangin ano ayhan ang bata nga dya kon magbahul? Tungud hay makita gid nga ang gahum kang Ginoo rugyan kana.	na isalbar kita niya sa aton mga kaaway kag sa tanan na nababadli sa aton.
LUK_001_076	LUK	001	076	Si Zacarias nga tatay ni Juan gin-gamhan kang Balaan nga Ispirito kag nagpanagna	Ginkaluuyan niya an aton mga kalulululuhan sugad san gintuga kag nadumduman an iya banal na ginsumpaan.
LUK_001_077	LUK	001	077	Dayawun natun ang Ginoong Dios	Ini an gintuga kan Abraham na usad sani
LUK_001_078	LUK	001	078	kang Israel!	na pagasalbaron kita sa aton mga kaaway agod wara kitan kahadlok na makasirbe
LUK_001_079	LUK	001	079	Nag-abot tana kag	sa kabanalan kag katanusan sa atubangan san Dios sa tanan na adlaw san aton pagkabuhay.
LUK_001_080	LUK	001	080	ginhilway ang anang katawhan.	Paglingi niya sa bata nagsabi siya,
LUK_001_081	LUK	001	081	Nagtugro tana kang	Anak ko, pagatawagon ka na propeta san Dios na Pinakalabaw sa tanan.
LUK_001_082	LUK	001	082	gamhanan nga Manluluwas para kanatun	Mauuna ka sa Ginoo agod ipreparar an aagihan niya
LUK_001_083	LUK	001	083	nga linahi kang ana	kag ipaaram sa iya mga tawo na masasalbar sinda paagi sa pagpatawad san inda mga kasal-an.
LUK_001_084	LUK	001	084	surugoon nga si David.	Ini na pagpatawad paagi sa dako na kaluoy san aton Dios.
LUK_001_085	LUK	001	085	Pareho kang anang ginsaad paagi sa anang mga balaan nga propeta kauna,	An pagsalbar niya pareho san pagsirak sa aton san adlaw
LUK_001_086	LUK	001	086	nga hilwayun na kita sa atun mga kaaway,	para mapawaan idton nabubuhay sa kadulman san kasal-an kag nasa anino san kamatayon.
LUK_001_087	LUK	001	087	kag sa gahum kang tanan nga nagadumut kanatun.	Magpakita man ina sa aton san paagi na mabuhay sa kalinaw.
LUK_001_088	LUK	001	088	Nagkuon tana nga kaluy-an na ang atun mga kaulangan	Pakatapos sani nagdako an bata kag an iya espirito nagkusog sa pagsunod sa Dios. Didto siya nagaistar sa disyerto hasta sa adlaw na siya nagtuna pagtukdo sa mga taga-Israel.
LUK_002_001	LUK	002	001	Katong mga panag-on nga si Agusto amo ang emperador, nagpapanaog tana kang mando nga ang tanan nga mga pumuloyo nga nasakpan kang Roma magparehistro.	Sadton panahon may sugo hali kan Cesar Augusto na magpalista an katawuhan na sakop san Roma.
LUK_002_002	LUK	002	002	Amo dya ang una nga pagpangrehistro, kag ginhimo dya kang si Quirinio amo ang gobernador kang Siria.	Ini an primero na pagpalista san katawuhan na ginhimo san si Kirenio amo pa an gobernador sa Siria.
LUK_002_003	LUK	002	003	Gani ang tanan nga mga tawo nag-aragto sa andang kaugalingun nga banwa sa pagparehistro.	Kaya an kada usad nag-uli sa lungsod san inda kalulululuhan agod magpalista.
LUK_002_004	LUK	002	004	Si Jose, halin sa Nazaret nga banwa kang Galilea, nagtukad sa Judea, rugto sa sangka banwa nga ginatawag Betlehem nga sa diin natawo si Haring David, tungud hay si Jose nga dya linahi man ni David.	Niyan, may tawo na an ngaran si Jose na naghali sa iya lungsod san Nazaret sa Galilea kag nagpakadto sa lungsod san dati na hadi na si David. Ini na lungsod ginatawag na Betlehem sa Judea. Nagkadto siya agod magpalista dahilan na siya kalahi ni David.
LUK_002_005	LUK	002	005	Nag-agto tana rugto agud magparehistro imaw ni Maria nga natangdu run nga pagakaslun kana. Sa amo to nga tion, nagabusong si Maria.	An kaupod niya amo si Maria na iya magigin asawa na sadto na kaurason tikaanakon.
LUK_002_006	LUK	002	006	Kag kang rugto sanda sa Betlehem, nag-abot ang tion nga si Maria magabata run.	Myintras na adto sinda nag-abot an oras san iya pag-anak.
LUK_002_007	LUK	002	007	Nagbata tana kang anang panganay nga laki. Ginbarahosan na dya ka lampin kag ginbutang sa pasungan, tungud hay wara run ti lugar para kananda sa balay nga darayonan.	Didi gin-anak niya an iya subang na lalaki kag ginputos sa pambata na gamit, pakatapos ginhulid sa balalong kay wara na gayod sin bakante para sa inda sa istaran para sa mga dayunan.
LUK_002_008	LUK	002	008	Sa amo man to nga lugar may mga manugbantay kang karnero sa kapatagan nga nagapamulaw bantay kang andang mga panung.	Halapit didto igwan mga pastor sa kabukidan na pagkagab-i ginabantayan an inda mga karnero.
LUK_002_009	LUK	002	009	Dayon may sangka anghel kang Ginoo nga nagpakita kananda, kag ang makasirilaw nga kasidlak kang Ginoo nagsanag sa andang palibot, kag hinadlukan gid sanda ka mayad.	Niyan, may nagpakita sa inda na anghel san Ginoo kag an kapawa san glorya san Ginoo nagpawa sa inda. Kaya nagkaharadlok gayod sinda.
LUK_002_010	LUK	002	010	Pero naghambal kananda ang anghel, Indi kamo magkahadluk! May mayad ako nga balita nga isugid kaninyo nga amo ang magatugro kang tuman nga kalipay sa tanan nga mga katawhan.	Pero ginsabihan sinda san anghel, Ayaw kamo kahadlok! Pamati, may maayo ako na barita para sa iyo na makapalipay gayod sa tanan na katawuhan.
LUK_002_011	LUK	002	011	Sa amo gid dya nga adlaw rugto sa Betlehem nga banwa ni David natawo ang inyo Manluluwas, tana ang Cristo nga Ginoo.	Niyan pa lang sa Betlehem na lungsod ni David, may Parasalbar na gin-anak para sa iyo. Siya si Cristo na amo an Ginoo.
LUK_002_012	LUK	002	012	Amo dya ang paratandaan ninyo: makita ninyo ang sangka bata nga nabarahosan ka lampin nga nabutang sa pasungan.	Adi an tanda para sa iyo: makikita niyo an bata na napuputos sa pambata na gamit kag nakahulid sa balalong.
LUK_002_013	LUK	002	013	Sa hinali, nag-imaw kana ang duro pa gid karaku nga mga anghel nga naghalin sa langit. Nagadayaw sanda sa Dios, nga nagakuon,	Insigida kaupod na san anghel, an damo pa gayod ka manada na anghel hali sa langit na nagaumaw sa Dios kag nagakaranta,
LUK_002_014	LUK	002	014	Padunggan ang Dios rugto sa kahitaasan!	Umawon an Dios sa pinakahitaas na langit,
LUK_002_015	LUK	002	015	Kag rugya sa lupa ang kalinung maaguman kang mga tawo nga anang nahamut-an!	kay nagahatag siya sin katrangkiluhan sa mga tawo na iya ginakalipay sa duta.
LUK_002_016	LUK	002	016	Pagkahalin kang mga anghel kananda nga nagbalik sa langit, ang mga manugbantay tana kang karnero nagkinun-anay, Dali maagto kita sa Betlehem kag sulngun ang hitabo nga dya nga ginpamaan kanatun kang Ginoo!	Paghali sa inda san mga anghel na pabalik sa langit, nag-iristoryahan an mga pastor, Hamos kita sa Betlehem kag kitaon ta ini na mga pangyayari na ginpaaram sa aton san Ginoo.
LUK_002_017	LUK	002	017	Gani nagdali-dali sanda nga maghalin, kag nakita nanda si Maria kag si Jose kag ang lapsag nga nabutang sa pasungan.	Kaya nag-apura sinda pagkadto kag pag-abot nakita ninda si Maria, si Jose kag an nakahulid na bata sa balalong.
LUK_002_018	LUK	002	018	Kang makita nanda ang lapsag, ginsugid nanda ang ginkuon kananda kang anghel nahanungud sa lapsag.	Pakakita ninda sa bata ginpanumat ninda an ginsabi sa inda manungod sa iya.
LUK_002_019	LUK	002	019	Ang tanan nga nakabati kang mga ginpanugid kang mga manugbantay kang karnero natingala gid.	Nagkangarawa an tanan na nakabati san ginpangistorya san mga pastor.
LUK_002_020	LUK	002	020	Pero ang mga butang nga dya gintipigan ni Maria sa anang tagipusoon kag ana gid ginapaino-ino.	Ini tanan na mga surmaton ginpasabuot na lang ni Maria pero ginparaisip-isip.
LUK_002_021	LUK	002	021	Nagbalik sa andang mga panung ang mga manugbantay kang karnero nga nagapadungug kag nagadayaw sa Dios tungud sa tanan nga butang nga anda nabatian kag nakita nga suno gid sa ginsugid kananda kang anghel.	Pakatapos nag-uli an mga pastor na ginapasalamatan kag ginaumaw an Dios tungod san tanan na inda naaraman kag nakita sugad gayod san ginsabi sa inda.
LUK_002_022	LUK	002	022	Kang ikawalo run nga adlaw ginsirkom ang bata kag ginpangaranan nga Jesus. Amo dya ang ngaran nga ginkuon kang anghel nga ipangaran kana kang wara pa tana ginpanamkun.	Pag-ikawalo ka adlaw kag panahon na san pagpaturi san bata, ginngaranan siyan Jesus na amo an ngaran na ginsabi san anghel antes siya ginbudos.
LUK_002_023	LUK	002	023	Kang mag-abot ang adlaw nga himoon run nanday Jose kag Maria ang turumanun nga nabutang sa Kasugoan ni Moises tuhoy sa seremonya kang pagpakatinlo, gindara nanda ang bata sa Jerusalem para nga ipaatubang sa Ginoo,	Pagkaadlaw naman san seremonyas san paglinis sa mag-iloy susog sa Kasuguan ni Moises gindara ninda si Jesus pa-Jerusalem. Didto sa templo ginhalad siya ninda sa Ginoo para magin iya suruguon
LUK_002_024	LUK	002	024	hay amo dya ang nasulat sa Kasugoan kang Ginoo, Ang kada panganay nga laki mangin ana kang Ginoo.	susog sa sugo san Ginoo na an tanan na subang na lalaki ihalad sa Ginoo.
LUK_002_025	LUK	002	025	Nagtugro man sanda kang andang haralad nga sangka paris nga salampati ukon darwa ka palabugsayan nga pating, tungud hay amo ria ang ginakuon sa Kasugoan kang Ginoo.	Amo man bilang sakripisyo susog sa Kasuguan san Ginoo maghalad sin usad na padis na salampati o dili kaya duha na piso na balod.
LUK_002_026	LUK	002	026	May sangka tawo rugto kato nga nagauli sa Jerusalem nga ginahingaranan kay Simeon. Matarung dya nga tawo kag diosnon, kag nagahulat tana kang tion nga ang nasyon nga Israel hilwayun kang Dios. Ginagamhan tana kang Balaan nga Ispirito,	Niyan, didto sa Jerusalem igwan lalaki na an ngaran Simeon. Matanos siya kag diosnon na tawo. Nagalaom siya san pagkasalbar san katawuhan san Israel kag an Espirito Santo ada sa iya.
LUK_002_027	LUK	002	027	kag ginpahayag kana kang Balaan nga Ispirito nga indi tana mapatay hasta nga makita na ang Mesias nga ginsaad kang Ginoo.	Ginpaaram siya san Espirito Santo na dili siya mamamatay hasta na dili niya makita an Mesias na gintuga san Ginoo.
LUK_002_028	LUK	002	028	Gintuytoyan tana kang Balaan nga Ispirito nga mag-agto sa Templo. Kag kang gindara kang mga ginikanan ang bata nga si Jesus sa Templo para himoon kana ang ginakuon sa Kasugoan,	Niyan, sa paggiya san Espirito nagpakadto siya sa templo kag san gindara na san ginikanan an bata na si Jesus didto agod masunod an nasabi sa Kasuguan,
LUK_002_029	LUK	002	029	ginbuul ni Simeon ang bata kag kungkungun kag nagdayaw tana sa Dios, kag nagkuon	ginkugos ni Simeon an bata kag gin-umaw an Dios,
LUK_002_030	LUK	002	030	Kar-on, Ginoo, natuman mo run ang imo ginsaad.	Yana, O Ginoo, pwede mo na bawian sin buhay an imo suruguon.
LUK_002_031	LUK	002	031	Ako nga imo surugoon papahuwayun mo run ka malinung.	May katrangkiluhan na ako kay gintuman mo na an imo gintuga sa akon
LUK_002_032	LUK	002	032	Tungud hay nakita ko run mismo ang Manluluwas	tungod na nakita ko na an Parasalbar
LUK_002_033	LUK	002	033	nga imo gintigana nga makita kang tanan nga katawhan.	na imo ginpreparar na makita san tanan na nasyon.
LUK_002_034	LUK	002	034	Tana kadya sulo nga magatugro kang kasanagan sa mga panghuna-huna kang mga bukun ti Judio,	Siya an ilaw na magagiya sa mga dili-Judio sa kamatuudan kag maghatag sin galang sa imo mga taga-Israel.
LUK_002_035	LUK	002	035	kag magadara kang kadungganan sa imo katawhan nga mga Israelenhun.	Kaya nagngalas an ginikanan san bata sa mga ginsabi manungod sa iya.
LUK_002_036	LUK	002	036	Natingala gid ang tatay kag nanay kang bata tungud sa mga ginpanghambal nga dya ni Simeon nahanungud sa bata.	Tapos ginbendisyunan sinda ni Simeon kag ginsabihan si Maria an iloy, Tandai, ini na bata amo an ginpili san Dios para sa kapeligrohan san iba kag pagkasalbar man san iba sa Israel. Usad siya na tanda hali sa Dios na igasikway san kadamuan.
LUK_002_037	LUK	002	037	Ginbindisyonan sanda ni Simeon kag nagkuon tana kay Maria nga nanay kang bata, Ang bata nga dya gintangdu kang Dios agud paagi kana raku nga mga Israelenhun ang magaparayu sa Dios, pero raku man ang magaparapit sa Dios. Paratandaan tana halin sa Dios nga pagapakalainun kang mga katawhan,	Kaya an maraot ninda na kaisipan maaaraman. Sa parte mo naman an pagtios bagan matarom na ispada na matusok sa imo sadiri na puso.
LUK_002_038	LUK	002	038	agud maman-an ang ginalikman kang mga tawo sa andang mga panghuna-huna. Kag ikaw, Maria, tungud sa bata nga dya, magakalisud ikaw nga daw ginapilas kang matarum nga espada ang imo tagipusoon.	Didto igwa man sin propeta na babayi na an ngaran niya si Ana. Anak siya ni Fanuel na hali sa lahi ni Aser kag gurang na siya. Pito ka tuig an iya pag-asawa antes siya nabiyuda pero 84 na niyan an iya edad. Dili na gayod siya nagahali sa templo kundi adlaw gab-i didto an iya pag-umaw sa Dios na may pag-ayuno kag pagpangadyi.
LUK_002_039	LUK	002	039	Kar-on may sangka bayi nga propeta rugto nga ang anang ngaran si Ana. Bata tana ni Fanuel nga naghalin sa tribo ni Aser. Si Ana nga dya mal-am run gid katama. Pito lang ka tuig ang pag-imaway nanda ka anang bana	Nag-abot siya sadto mismo na oras kag nagtuna pagpasalamat sa Ginoo kay nakita man si Jesus. Ginsurmaton pa niya an manungod sa bata sa tanan na nagalaom san pagkalibre san Jerusalem.
LUK_002_040	LUK	002	040	kag nabalo tana. Kar-on, nagapang-edadun run tana kang kawaloan kag apat ka tuig. Wara gid tana paghalin-halin sa Templo, ang obra na lang amo nga adlaw kag gabii nagasimba tana sa Dios, nagapuasa kag nagapangamuyo.	San natuman na san ginikanan ni Jesus an tanan susog sa Kasuguan san Ginoo, nag-uli na sinda sa inda sadiri na lungsod na Nazaret na sakop san Galilea.
LUK_002_041	LUK	002	041	Kag sa amo man to nga oras nagparapit tana kanday Maria kag nagpasalamat sa Dios kag naghambal tana nahanungud sa bata sa tanan nga nagahulat kang tion nga hilwayun kang Dios ang Jerusalem.	Nagdako an bata kag nagin masarig kag madunong kag ginaataman siya sin maayo san Dios.
LUK_002_042	LUK	002	042	Kang matuman run nanday Jose kag Maria ang tanan nga ginapahimo kang Kasugoan kang Ginoo, nagbalik sanda sa Galilea, rugto sa Nazaret nga amo ang banwa nga anda natawhan.	Tuig-tuig nakaugalian na san mga ginikanan ni Jesus na magpakadto sa Jerusalem para sa Pyista san Paskwa.
LUK_002_043	LUK	002	043	Nagbahul ang bata kag nangin mapagrus, tama gid ka maaram kag ginabugayan gid tana kang Dios.	San dose anyos na siya nagpakadto sinda para sa Pyista pareho san dati na ninda na ginahimo.
LUK_002_044	LUK	002	044	Kada tuig ang ginikanan ni Jesus nagaagto sa Jerusalem para sa Pista kang Paglampuwas.	San mauli na sinda pakatapos san Pyista si Jesus nagpabilin sa Jerusalem na waran kaaraman an iya mga ginikanan.
LUK_002_045	LUK	002	045	Kang nagapang-edadun run si Jesus kang napulo'g darwa, nag-agto sanda rugto hay amo dya ang andang kinabatasan.	Nagahuna sinda na si Jesus kaupod san iba na nagaralakat. San mausad na ka adlaw an inda paglakat ginparahanap na ninda si Jesus sa inda mga igmanghod kag mga kakilala.
LUK_002_046	LUK	002	046	Pagkatapos kang Pista, nag-uli sanda, pero ang bata tana nga si Jesus nagpabilin sa Jerusalem. Wara dya maman-i kang anang mga ginikanan.	San wara na ninda makita nagbalik sinda sa Jerusalem na nagaparahanap sa iya bisan diin.
LUK_002_047	LUK	002	047	Abi nanda kon nagaimaw man tana sa andang mga kaibahan, gani nagpadayon lang sanda ka panaw sa bilog nga adlaw. Kang matalupangdan nanda wara tana gali nagaimaw sa andang mga kaibahan, dayon nanda sagap kana sa andang mga himata kag mga kakilala.	San ikatulo na ka adlaw nakita ninda si Jesus sa templo. Didto nagaingkod siya kaurupod san mga maestro san Kasuguan, nagapamati kag nagahinunga sa inda.
LUK_002_048	LUK	002	048	Kag kang wara nanda tana makita nagbalik sanda sa Jerusalem nga sige man angud ang anda nga sagap kana.	An tanan na nakabati sa iya nangawa san iya kadunungan kag mga panabaton.
LUK_002_049	LUK	002	049	Ikatlo run nga adlaw kag makita nanda tana sa Templo nga nagapungko imaw sa mga manunudlo kang Kasugoan nga nagapamati kananda kag nagapamangkot man.	San makita siya nginarat man an iya mga ginikanan. Pakatapos ginhunga siya san iya iloy, Anak, nano kay sugad ka sana? Kitaa, kay nahandal kag nagparahanap kami sa imo.
LUK_002_050	LUK	002	050	Ang tanan nga nakabati kana daw indi makapati sa ana nga kaaramun sa pagsabat.	Ugaling ginhunga man sinda ni Jesus, Nano kay ginaparahanap niyo ako? Dili ba niyo aram na dapat ako nasa balay man san akon Ama?
LUK_002_051	LUK	002	051	Kang makita tana kang anang ginikanan, natingala gid sanda, kag ang anang nanay nagkuon kana, Anak, andut haw nga ginhimo mo dya kanamun? Nagakabalaka kag naayawan gid kami ni Tatay mo ka sagap kanimo!	Pero wara ninda masabuti an iya gusto sabihon.
LUK_002_052	LUK	002	052	Nagsabat si Jesus kananda, Andut haw nga ginsagap ninyo ako? Wara bala kamo kamaan nga kinahanglan rugya ako sa balay kang akun Amay?	Tapos, nag-uli siya kaupod na ninda pa-Nazaret kag didto masinunudon na sa inda pero an tanan ginsabuot na lang san iya iloy.
LUK_002_053	LUK	002	053	Ugaring wara nanda mahangpi ang gusto hambalun kang ginkuon ni Jesus.	Nagdako si Jesus, nagdugang an iya kadunungan kag nakapalipay sa Dios kag sa mga tawo.
LUK_003_001	LUK	003	001	Sa ikanapulo kag lima ka tuig nga pagdumara ni Tiberius bilang emperador, si Ponsio Pilato amo ang gobernador kang Judea, si Herodes tana amo ang nagadumara kang Galilea, kag ang anang bugto nga si Felipe amo ang nagadumara sa mga nasakpan kang Iturea kag Traconite, kag si Lisanias amo ang nagadumara kang Abilinia.	Ikakinsi ka tuig san paghadi ni Tiberio Cesar, si Poncio Pilato amo man an gobernador san Judea. Si Herodes naman an namumuno san Galilea. An iya kamanghod na si Felipe amo an namumuno san lugar san Iturea kag Traconite kag si Lesanias amo man an namumuno san Abilinia.
LUK_003_002	LUK	003	002	Ang pinakamataas tana nga mga pari amo sanday Anas kag Caifas. Sa amo man dya nga tion, rugto sa naligwin nga lugar, si Juan nga bata ni Zacarias nakabaton kang mensahe halin sa Dios.	Sani pa na panahon an mga namumuno san kapadian amo sinda Anas kag Caifas. Sani man nakaabot an tugon san Dios kan Juan na anak ni Zacarias didto sa disyerto.
LUK_003_003	LUK	003	003	Gani naglibot si Juan sa tanan nga lugar nga nasakpan kang Suba kang Jordan. Nagapangwali tana nga nagakuon, Maghirinulsul kamo kag magbiriya sa inyo mga sala kag magpabawtiso agud patawarun kamo sa inyo mga sala!	Niyan, nagtukdo si Juan sa mga tawo sa mga probinsya sa magluyo san suba san Jordan na sinda magpabunyag sa pagpamatuod na nagbaya na sinda sa kasal-an agod patawadon sinda san Dios.
LUK_003_004	LUK	003	004	Amo dya ang katumanan kang ginsulat anay ni Propeta Isaias nga,	Manungod sani na tawo nasurat san propeta na si Isaias sa libro san iya mga ginsabi,
LUK_003_005	LUK	003	005	May sangka tawo nga nagahambal sa matunog nga limug rugto sa kamingawan.	May nagasiyak sa disyerto
LUK_003_006	LUK	003	006	Iaman ninyo ang dalan kang Ginoo;	Preparara an agihan sa pag-abot san Ginoo.
LUK_003_007	LUK	003	007	tadlunga ninyo ang anang mga pagaagyan.	Tadunga an iya mga pagaagihan.
LUK_003_008	LUK	003	008	Tampukan ang kada lugar nga manaba,	An tanan na mga hamubo na lugar dapat abunuhan, pataga an tanan na mga kabukidan. An paliku-liko na mga agihan dapat tadungon kag dapat punuan an mga lubak-lubak na dalan.
LUK_003_009	LUK	003	009	kag tapanun ang kada bakulod kag kabukidan,	Pakatapos an magasalbar na hali sa Dios makikita san tanan na katawuhan.,
LUK_003_010	LUK	003	010	tadlungun ang mga tiko-tiko nga dalan,	Kaya sinabihan ni Juan an kadamuan na nagkaradto agod magpabunyag sa iya, Kamo na bagan mga sawa, nano, ginaisip niyo na makadulag sa maabot na grabe na kaurit san Dios?
