id	book	chapter	verse	source_text	target_text
EXO_008_14	EXO	008	14	Pinatgan ni Yahweh ti dawat ni Moises. Natay dagiti tukak kadagiti balbalay, paraangan ken taltalon.	Ginbuhat han Ginoo sumala han pinangaro ni Moises, ngan nagkamatay an mga pakla didto han kabablayan, han mga bungsaran, ngan han mga kaumhan.
EXO_008_15	EXO	008	15	Binumbunton dagiti natay a tukak nga inummong dagiti Egipcio ket nagadiwara ti buyokda iti Egipto.	Gintambak ini han mga Ehiptohanon hin dagko nga mga pundok, tubtob nga nagbaraho an tuna.
EXO_008_16	EXO	008	16	Ngem idi makita ti ari nga awanen dagiti tukak, timmangken manen ti pusona ket dina impangag da Moises ken Aaron, kas kinuna ni Yahweh.	Han paghikit-i han hadi nga nagkamatay na an mga pakla, nagmatig-a na liwat an iya kasingkasing, sumala han iginsiring han Ginoo , ngan waray gud hiya mamati kanda Moises ug Aaron.
EXO_008_17	EXO	008	17	Kalpasanna, kinuna ni Yahweh ken ni Moises, Ibagam ken ni Aaron nga ibautna ti sarukodna iti daga tapno agbalin a timel dagiti tapok iti entero nga Egipto.	Nagsiring kan Moises an Ginoo , Sidnga hi Aaron nga balbagon niya an tuna han iya tungkod, ngan mahihimo nga mga kuto an tapotapo ha bug-os nga tuna han Ehipto.
EXO_008_18	EXO	008	18	Imbaut ni Aaron ti sarukodna iti daga. Nagbalin a timel dagiti tapok iti amin nga Egipto ket kimpetda kadagiti tattao ken animal.	Sanglit ginbalbag ni Aaron han iya tungkod an tuna, ngan nahimo nga mga kuto an ngatanan nga tapotapo didto ha Ehipto nga nakaluob han mga tawo ngan han kamanampan.
EXO_008_19	EXO	008	19	Pinadas met dagiti salamangkero nga inusar ti salamangkada tapno agruar dagiti timel, ngem dida nabaelan. Tinimel amin a tattao ken animal.	Nagtinguha an mga salamangkero hin paggamit han ira salamangka hin pagpaulpot hin mga kuto, kundi waray hira makahimo. May mga kuto ha ngatanan nga dapit,
EXO_008_2	EXO	008	2	No agkedkedka, mangyegak iti adu a tukak a pangdidigra iti entero a pagiliam.	Kon dumiri ka, pagkakastigohon ko an imo nasod pinaagi hin pagluoba hini hin mga pakla.
EXO_008_20	EXO	008	20	Kinuna dagiti salamangkero iti ari, Aramid ti Dios daytoy. Ngem natangken latta ti ulo ti ari ket dina impangag da Moises ken Aaron, kas iti kinuna ni Yahweh.	ngan ginsiring han mga salamangkero an hadi, An Dyos an nagbuhat hini! Kundi matig-a la gihapon an kasingkasing han hadi sumala han iginsiring han Ginoo , ngan waray gud hiya mamati kanda Moises ug Aaron.
EXO_008_21	EXO	008	21	Kalpasanna, kinuna ni Yahweh ken ni Moises, Inton agsapa, urayem ti ari idiay karayan ket ibagam kenkuana a kastoy ti kuna ni Yahweh, Palubosam a pumanaw dagiti tattaok tapno umayda agdaydayaw kaniak.	Nagsiring kan Moises an Ginoo , Buwas hin aga kadtoa ngan tapoa an hadi kon lumugsong hiya ngadto han salog, ngan sidnga hiya nga nasiring an Ginoo , Palakta an akon mga tawo, basi makagsingba hira ha akon.
EXO_008_22	EXO	008	22	Ballaaganka a no dimo kayat, dusaenka babaen iti panangibaonko iti pinangen a ngilaw kadagiti ofisialesmo ken kadagiti tattaom. Mapnonto iti ngilaw dagiti balbalay dagiti Egipcio ket agsaknapdanto iti daga.	Kon dumiri ka, ginpapahimatngonan ko ikaw nga pagkakastigohon ko ikaw pinaagi hin pagpadara hin mga langaw ngada ha imo, han imo mga opisyal, ngan han imo mga tawo. Mapupuno hin mga langaw an kabablayan han mga Ehiptohanon ngan maluluob an tuna.
EXO_008_23	EXO	008	23	Ngem ilisikto ti daga ti Gosen a pagnaedan dagiti tattaok, ket awanto ti ngilaw sadiay. Aramidek daytoy tapno maammoam a siak, ni Yahweh, ti mannakabalin iti daytoy a daga.	Kundi igagawas ko an katunaan han Gosen nga inuokyan han akon mga tawo, basi mawaray kalangawan didto. Pagbubuhaton ko ini basi makasabot ka nga ako nga Ginoo amo an nagbubuhat hini ngatanan dinhe hini nga tuna.
EXO_008_24	EXO	008	24	Ilasinkonto dagiti tattaok kadagiti tattaom. Maaramidto daytoy a milagro inton bigat.	Paglalainon ko an akon mga tawo ngan an imo mga tawo. Mahinanabo ini nga milagro buwas.
EXO_008_25	EXO	008	25	Inaramid ni Yahweh daytoy, ket pinangen a ngilaw ti napan iti palasio ti ari, kadagiti balbalay dagiti ofisialesna ken iti entero nga Egipto. Nadadael ti pagilian gapu kadagiti ngilaw.	Iginpadara han Ginoo in dagko nga mga pangon hin kalangawan ngadto han palasyo han hadi ngan han kabablayan han iya mga opisyal. Nadaot an bug-os nga tuna han Ehipto tungod han kalangawan.
EXO_008_26	EXO	008	26	Gapu itoy, pinaayaban ti ari da Moises ken Aaron ket kinunana, Ala, inkay agidaton iti Diosyo ngem ditoy laeng sakup ti Egipto ti pangaramidanyo.	Niyan iginpatawag han hadi hira Moises ug Aaron ngan ginsiring, Kadto na ngan paghalad kamo han iyo Dyos hin mga halad nga tinubod ngadto dinhe la ha sakob han nasod.
EXO_008_27	EXO	008	27	Saan a mabalin a ditoy Egipto, kinuna ni Moises. Kaguradakanto dagiti Egipcio no makitadakami nga agidatag kadagiti animal a makarimon kadakuada. No usarenmi dagitoy nga animal a pagidatonmi iti Apo a Diosmi iti lugar a pakakitaanda kadakami, makaguradanto, ket batoendakami agingga a mataykami.	Binmaton hi Moises, Diri maupay nga dinhe pagbuhaton ini, kay makakapaurit ini han mga Ehiptohanon kon maghalad kami hin mga mananap ngadto han Ginoo nga amon Dyos. Kon maghalad kami hin mga mananap nga makakapaurit han mga Ehiptohanon ngan ighalad ini ha dapit nga hikikit-an kami nira, pagbabatoon kami nira ngada han kamatay.
EXO_008_28	EXO	008	28	Masapul nga iti let-ang ti pagidataganmi iti daton iti Apo a Diosmi, a kas iti imbilinna kadakami, ket tallo nga aldaw nga agbiahekami a mapan sadiay.	Kinahanglan lumakat kami hin tulo ka adlaw ngadto han kamingawan hin paghalad ha Ginoo nga amon Dyos, hin mga halad nga tinubod sumala han iya iginsugo ha amon.
EXO_008_29	EXO	008	29	Kinuna ti ari, Palubosankayo a mapan agidaton iti Apo a Diosyo iti let-ang ngem saankayo nga umadayo unay. Ikarkararagandak.	Nagsiring an hadi, Tutugotan ko kamo hin paghalad han Ginoo nga iyo Dyos didto ha kamingawan kundi ayaw kamo pahirayo hin duro. Ig-ampo ako niyo.
EXO_008_3	EXO	008	3	Mapnonto ti karayan iti tukak. Sumang-atdanto ket serkenda ti palasiom, ti kuartom ken ti katrem. Sumrekdanto met kadagiti balay dagiti ofisialesmo ken dagiti tattaom, agraman dagiti paglutlutoam ken dagiti pagmasmasaam iti tinapay.	Mapupuno hin damo nga mga pakla an Nilo nga babayaan nira ini ngan mapakadto han imo palasyo, han imo kwarto nga higdaan, han imo higdaan, han mga balay han imo mga opisyal ngan han imo mga tawo, ngan bisan pa ngadto han imo mga hudno ngan mga hurmaan hin tinapay.
EXO_008_30	EXO	008	30	Kinuna ni Moises, Apaman a makapanawak, dawatek iti Apo nga ikkatenna dagiti ngilaw tapno inton bigat, awandanton kenka, kadagiti ofisialesmo ken kadagiti tattaom. Ngem dinakam allilawen manen. Dimo lapdan dagiti tattao a mapan agidatag iti daton iti Apo .	Binmaton hi Moises, Ha akon gud paghilakat, mag-aampo ako dayon ngadto han Ginoo nga buwas umiwas an mga langaw ha imo, han imo mga opisyal, ngan han imo mga tawo. Kundi kinahanglan diri mo na liwat kami paglimbongan, ngan pagpugngan mo an mga tawo hin paglakat basi maghalad hira han Ginoo .
EXO_008_31	EXO	008	31	Pimmanaw ni Moises ket nagkararag ken ni Yahweh.	Binayaan ni Moises an hadi, ngan nag-ampo hiya han Ginoo ,
EXO_008_32	EXO	008	32	Pinatgan ni Yahweh ti dawatna. Pinanawan dagiti ngilaw ti ari, dagiti ofisialesna ken dagiti tattaona. Awan ti uray maysa a ngilaw a natda.	ngan ginbuhat han Ginoo sumala han pinangaro ni Moises. Binayaan han kalangawan an hadi, an iya mga opisyal, ngan an iya mga tawo; waray gud nahibilin nga bisan usa nga langaw.
EXO_008_33	EXO	008	33	Ngem kaskasdi latta a timmangken ti puso ti ari ket dina pinalubosan a pumanaw dagiti tattao.	Kundi bisan pa hini nga takna, nagmatig-a la gihapon an kasingkasing han hadi, ngan waray na liwat niya palakta an mga Israelita.
EXO_008_4	EXO	008	4	Kalay-atendakanto, kasta met dagiti tattaom ken dagiti amin nga ofisialesmo.	Malukso hira ngada ha imo, han imo mga tawo, ngan han ngatanan nga imo mga opisyal.
EXO_008_5	EXO	008	5	Kinuna pay ni Yahweh ken ni Moises, Ibagam ken ni Aaron nga ilayatna ti sarukodna kadagiti karayan, kanal ken dan-aw, tapno sumang-at dagiti tukak ket agsaknapda iti daga ti Egipto.	Nagsiring kan Moises an Ginoo , Sidnga hi Aaron nga kaptan niya an iya tungkod ha bawbaw han mga salog, han mga kanal, ngan han mga libaong, ngan paulpoton in mga pakla nga makakaluob han tuna han Ehipto.
EXO_008_6	EXO	008	6	Kasta ti inaramid ni Aaron iti sarukodna kadagiti dandanum ti Egipto. Simmang-at dagiti tukak ket nagsaknapda iti entero a pagilian.	Sanglit ginkaptan ni Aaron an iya tungkod ha bawbaw han ngatanan nga katubigan, ngan inmulpot an mga pakla ngan naluob an tuna.
EXO_008_7	EXO	008	7	Ngem babaen iti salamangka dagiti salamangkero, kastoy met ti inaramidda ket timmakdang dagiti tukak.	Kundi ginmamit hin salamangka an mga salamangkero ngan ira ginpaulpot liwat ha tuna in mga pakla.
EXO_008_8	EXO	008	8	Pinaayaban ti ari da Moises ken Aaron, ket kinunana, Idawatyo iti Apo nga ikkatenna dagitoy a tukak ket palubosakon dagiti tattaoyo a mapan agidaton iti Apo .	Iginpatawag han hadi hira Moises ug Aaron, ngan ginsiring, Pag-ampo kamo han Ginoo nga kuhaon ini nga mga pakla ngan palalakton ko an iyo mga tawo, basi maghalad hira ha Ginoo hin mga halad nga tinubod.
EXO_008_9	EXO	008	9	Kinuna ni Moises iti ari, Mapadayawanak a mangikararag kenka. Maikkatto dagiti tukak ket idiayto laeng karayan ti pakasarakan kadakuada. Kaanonto ti kayatmo a panagdawdawatko?	Binmaton hi Moises, Malilipay ako hin pag-ampo para ha imo. Kundi pagtalaan hin takna kon san-o ako pag-aampo para ha imo, han imo mga opisyal, ngan han imo mga tawo. Niyan babayaan ka han mga pakla ngan waray na gud mahibibilin labot la didto han Nilo.
EXO_009_1	EXO	009	1	Kinuna ni Yahweh ken ni Moises, Inka iti ari ket kunam a paibaga ni Yahweh, ti Dios dagiti Hebreo, a palubosanna a pumanaw dagiti Israelita tapno umayda agdaydayaw kaniak.	Nagsiring kan Moises an Ginoo , Kadtoa an hadi ngan sidnga hiya nga nasiring an Ginoo nga Dyos han mga Hebreo, Palakta an akon mga tawo, basi makagsingba hira ha akon.
EXO_009_10	EXO	009	10	Nangalada iti dapu sada napan nagtakder iti sango ti ari. Impurruak ni Moises ti dapu iti ngato ket nagtubo ti letteg kadagiti tattao ken kadagiti animal. Nalapunosda iti letteg.	Sanglit kinmuha hira hin mga agbon ngan tinmindog hira ha atubangan han hadi; iginsabrag ini ni Moises ha kahanginan, ngan nakahimo hin mga hubag nga nabusod dida han mga tawo ngan han kamanampan. Pagbusod han mga hubag nahimo ini nga mga kapithok.
EXO_009_11	EXO	009	11	Kas kadagiti dadduma nga Egipcio, nagsagaba met dagiti salamangkero iti gaddil. Nalapunos ti bagida iti gaddil ket saanda nabalinan ti sumango ken ni Moises.	Waray makaatubang kan Moises an mga salamangkero kay pinanhubagan hira, sugad na an iba nga mga Ehiptohanon.
EXO_009_12	EXO	009	12	Ngem pinatangken ni Yahweh ti ulo ti ari. Dina latta impangag da Moises ken Aaron a kas kinuna ni Yahweh ken ni Moises.	Kundi ginpatig-a han Ginoo an kasingkasing han hadi, ngan sumala han iya iginsiring, waray an hadi mamati kanda Moises ug Aaron.
EXO_009_13	EXO	009	13	Kinuna ni Yahweh ken ni Moises, Inton bigat, sapaem ti mapan iti ari. Ibagam kenkuana a kastoy ti bilin ni Yahweh, ti Dios dagiti Hebreo, a palubosanna dagiti tattaok tapno umayda agdaydayaw kaniak.	Niyan nagsiring kan Moises an Ginoo , Buwas hin aga kadto ngan pakigkita han hadi, ngan sidnga hiya nga nasiring an Ginoo nga Dyos han mga Hebreo, Palakta an akon mga tawo basi makagsingba hira ha akon.
EXO_009_14	EXO	009	14	Ta itan, saan laeng nga isu ti dusaek no di pay ket dagiti ofisialesna ken dagiti tattao iti sakupna tapno maammoanna nga awan ti kapadak iti entero a lubong.	Hini nga mga panahon kakastigohon ko diri la an imo mga opisyal ngan an imo mga tawo, kundi pati ikaw, basi hibaroan mo nga waray na sugad ha akon ha bug-os nga kalibutan.
EXO_009_15	EXO	009	15	No kinayatko nga inyeg ti didigra a sakit kenkuana ken kadagiti tattaona, natayda koma amin itan.	Kon ginbayaw ko an akon kamot hin paghampak ha imo ngan han imo mga tawo pinaagi hin sakit, waray ka na unta yana.
EXO_009_16	EXO	009	16	Ngem saanko nga inaramid ti kasta tapno ipakitak kadakuada ti pannakabalinko tapno agsaknap ti kinalatakko iti entero a daga.	Kundi tinugotan ko nga mabuhi ka, basi makakita ka han akon gahom, ngan mahibantog ako ha bug-os nga kalibutan.
EXO_009_17	EXO	009	17	Ngem natangsit latta ket dina kayat a pumanaw dagiti tattaok.	Kundi mapinahitas-on ka la gihapon ngan nadiri ka pagtugot hin pagpalakat han akon mga tawo.
EXO_009_18	EXO	009	18	Iti kasta, pagtudoekto iti yelo iti kastoy nga oras inton bigat. Daytoyto ti kakaroan a panagtudo iti yelo iti pakasaritaan ti Egipto.	Ha sugad hini nga takna buwas igpapadara ko in uranos hin mga bato nga yelo, nga waray pa gud mahinabo ha bug-os nga Ehipto, ha bug-os nga kasaysayan han nasod.
EXO_009_19	EXO	009	19	Ibagam kenkuana a pailinongna dagiti animalna ken kasta met nga aglinong dagiti tattao nga adda iti ruar ta matay dagiti amin a matinnagan.	Sanglit pagsugo nga igsirong an imo hinuptan nga mga hayop ngan an ngatanan nga aadto ha gawas. Magkakahuglog in mga bato nga yelo ngada han mga tawo ngan kamanampan nga aadto ha gawas, nga diri mahisirong, ngan magkakamatay hira ngatanan.
EXO_009_2	EXO	009	2	No lapdannakayo manen,	Kon dumiri ka na liwat hin pagpalakat ha ira,
EXO_009_20	EXO	009	20	Nagbuteng ti sumagmamano nga ofisiales ti ari gapu iti sao ni Yahweh ket pinaglinongda dagiti tagabu ken animalda.	Nahadlok han iginsiring han Ginoo in pira han mga opisyal han hadi, sanglit iginsakob nira an ira mga oripon ngan kamanampan.
EXO_009_21	EXO	009	21	Ngem adda saan a nangikankano iti ballaag ni Yahweh ket binaybay-anda dagiti tagabu ken animalda iti ruar.	Kundi waray la baliha han iba an pahimatngon han Ginoo , ngan ginpabay-an la ha gawas an ira mga oripon ngan kamanampan.
EXO_009_22	EXO	009	22	Kinuna ni Yahweh ken ni Moises, Ilayatmo ta imam iti langit tapno agtinnag ti yelo kadagiti tattao, animal ken amin a mula iti entero nga Egipto.	Niyan nagsiring kan Moises an Ginoo , Bayawa an imo kamot ngan mauran ha bug-os nga tuna han Ehipto in mga bato nga yelongada han mga tawo, han kamanampan, ngan han ngatanan nga mga tanom didto han kaumhan.
EXO_009_23	EXO	009	23	Intag-ay ni Moises ti sarukodna. Nagkimat ken naggurruod ket nagtinnag ti yelo iti Egipto. Inyeg ti Apo	Sanglit ginbayaw ni Moises an iya tungkod ngadto ha langit, ngan iginpadara han Ginoo in dalugdog ngan mga bato nga yelo, ngan naigo han lilinti an tuna. Ginpadara han Ginoo
EXO_009_24	EXO	009	24	ti kasta unay a yelo a napakuyogan iti agkanabsiit a kimat. Daytoy pay la ti kapigsaan a bagio ti yelo a dimteng iti pagilian manipud nabangon a nasion.	in uranos hin mga bato nga yelo upod in lilinti nga nag-iiroidlap. Amo adto an gikukusogi nga uranos hin mga bato nga yelo nga nahinabo didto ha Ehipto ha bug-os nga kasaysayan hini nga nasod.
EXO_009_25	EXO	009	25	Iti entero nga Egipto, natinnagan dagiti amin nga adda iti ruar, agraman dagiti tattao ken dagiti animal. Nadadael amin a mula iti away ket naspak amin a kaykayo.	Ha bug-os nga Ehipto ginpukan han mga bato nga yelo an ngatanan nga nakadto ha gawas, lakip an ngatanan nga mga tawo ngan kamanampan. Gindaot hini an ngatanan nga mga tanom ha kaumhan ngan ginpukan an ngatanan nga kakahoyan.
EXO_009_26	EXO	009	26	Ti laeng deppaar ti Gosen a pagnaedan dagiti Israelita ti awan nagtinnag a yelo.	An katunaan la han Gosen nga gin-ukyan han mga Israelita an waray urani han mga bato nga yelo.
EXO_009_27	EXO	009	27	Pinaayaban ti ari da Moises ken Aaron ket kinunana kadakuada, Bigbigek itan a siak ti nagbasol! Nalinteg ti Apo . Siak ken dagiti tattaok ti nakabasol.	Ginpasugoan han hadi hira Moises ug Aaron ngan ginsiring, Nakasala ako hini nga takna; matadong an Ginoo , ngan sayop ako ngan an akon mga tawo.
EXO_009_28	EXO	009	28	Ikararagandakami iti Apo ta madidigrakami la unayen iti gurruod ken yelo. Ikarik a palubosankayon a pumanaw; saankayon nga agyan ditoy.	Pag-ampo han Ginoo ; uraura na ini nga dalugdog ngan mga bato nga yelo! Nagsasaad ako hin pagpalakat ha iyo; diri na kinahanglan nga maglangan pa kamo.
EXO_009_29	EXO	009	29	Kinuna ni Moises kenkuana, Apaman a makaruarak iti siudad, agkararagakto iti Apo . Sumardengton ti gurruod ket awanton ti agtinnag a yelo, tapno maammoam a ti Apo ti akinkukua iti daga.	Nagsiring ha iya hi Moises, Ha paghigawas ko gud la han syudad, babayawon ko dayon an akon mga kamot ha pag-ampo ngadto han Ginoo . Maukoy an dalugdog ngan an mga bato nga yelo, basi mahibaro ka nga kanan Ginoo an tuna.
EXO_009_3	EXO	009	3	yegko a pangdusak kenkuana ti maysa nga angol a mangikisap kadagiti animalnadagiti kabalio, asno, kamelio, baka, karnero ken kalding.	kakastigohon ko ikaw pinaagi hin pagpadara hin makalilisang nga sakit ngada han ngatanan mo nga kamananampanhan imo mga kabayo, mga asno, mga kamelyo, mga baka, mga karnero, ngan mga kanding.
EXO_009_30	EXO	009	30	Ngem ammok a sika ken dagiti ofisialesmo diyo pay la kabuteng ti Apo a Dios.	Kundi maaram ako nga diri pa ikaw nahahadlok han Ginoo nga Dyos ngan an imo mga opisyal.
EXO_009_31	EXO	009	31	Nadadael dagiti lino ken dagiti sebada agsipud ta natangkenanen ti dawa dagiti sebada ken nakabuselen dagiti lino.	Nagkadudunot an tanom nga lino ngan an sebada, kay hinog na an sebada ngan nanmukad na an lino.
EXO_009_32	EXO	009	32	Ngem saan a naan-ano dagiti trigo ken senteno ta maladaw a matangkenan dagiti dawada.	Kundi waray may nadunot han trigo, kay orhe man an kahinog hini.
EXO_009_33	EXO	009	33	Pinanawan ni Moises ti ari. Rimmuar iti siudad ket intayagna dagiti imana a nagkararag iti Apo . Simmardeng ti gurruod ken tudo ket awanen ti nagtinnag a yelo.	Binayaan ni Moises an hadi, ginmawas hiya han syudad, ngan ginbayaw an iya mga kamot ha pag-ampo ngadto han Ginoo . Inmukoy ngatanan an dalugdog, an mga bato nga yelo, ngan an uran.
EXO_009_34	EXO	009	34	Idi makita ti ari ti napasamak, nagbasol manen ket nagtalinaed a natangken ti pusona, kasta met dagiti ofisialesna.	Han paghikit-i la hini han hadi, nakasala na liwat hiya. Nagpadayon la gihapon hin kamagtig-a an kasingkasing han hadi ngan han iya mga opisyal,
EXO_009_35	EXO	009	35	Dina pinalubosan a pumanaw dagiti Israelita kas imbaga ni Yahweh ken ni Moises.	ngan sumala han iginsiring han Ginoo pinaagi kan Moises, waray gud pagpalakta han hadi an mga Israelita.
EXO_009_4	EXO	009	4	Ilasinkonto dagiti animal dagiti Israelita kadagiti animal dagiti Egipcio. Awanto ti matay nga animal dagiti Israelita.	Paglalainon ko an kamanampan han mga Israelita ngan han kanan mga Ehiptohanon, ngan waray mapatay nga mananap nga gintatag-iya han mga Israelita.
EXO_009_5	EXO	009	5	Siak, ni Yahweh, intudingko ti oras ket mapasamakto daytoy inton bigat.	Igintalaan ko nga Ginoo , an buwas nga adlaw hin pagbuhat ko hini nga kastigo.
EXO_009_6	EXO	009	6	Iti sumuno nga aldaw, tinungpal ni Yahweh ti imbagana. Natay amin nga animal dagiti Egipcio, ngem awan natay nga animal dagiti Israelita.	Han pagkabuwas, ginbuhat han Ginoo sumala han iya iginsiring, ngan nagkamatay an ngatanan nga kamanampan han mga Ehiptohanon, kundi waray gud namatay han kanan mga Israelita.
EXO_009_7	EXO	009	7	Dinamag ti ari no ania ti napasamak ket naammoanna nga awan ti natay nga uray maysa nga animal dagiti Israelita. Ngem kaskasdi a natangken ti pusona ket dina pinalubosan dagiti tattao.	Nagpakiana an hadi kon ano an nahinabo, ngan ginsumatan hiya nga waray gud namatay han kamanampan han mga Israelita. Kundi matig-a la gihapon an iya kasingkasing ngan waray gud niya pagpalakta an mga tawo.
EXO_009_8	EXO	009	8	Kalpasanna, kinuna ni Yahweh kada Moises ken Aaron, Mangrakemkayo iti dapu iti urno. Ipurruakto ni Moises daytoy iti ngato iti imatang ti ari.	Niyan nagsiring kanda Moises ug Aaron an Ginoo , Kuha hin pira ka harop nga agbon tikang hin abo; igpasabrag ini kan Moises ngadto ha kahanginan ha atubangan han hadi.
EXO_009_9	EXO	009	9	Kaslanto tapok nga agwaras iti entero nga Egipto ket pataudennanto dagiti letteg nga agbalin a gaddil kadagiti tattao ken animal iti amin a lugar.	Magsasarang ini sugad hin pino nga tapotapo ha bug-os nga tuna han Ehipto, ngan ha ngatanan nga dapit. Makakahimo ini hin mga hubag nga nabusod dida han mga tawo ngan han kamanampan.
EXO_010_1	EXO	010	1	Kinuna ni Yahweh ken ni Moises, Inka iti ari. Pinatangkenko ti pusona, kasta met dagiti ofisialesna tapno ipakitak kadakuada daytoy a pannakabalinko.	Niyan nagsiring kan Moises an Ginoo , Kadto ngan pakigkita han hadi. Ginpatig-a ko an kasingkasing niya ngan han iya mga opisyal, basi pagbuhaton ko dida ha ira ini nga mga milagro,
EXO_010_10	EXO	010	10	Insungbat ni Moises, Mapankami amin, agraman dagiti annakmi ken dagiti babbaket ken lallakay. Itugotmi dagiti karnero, kalding, ken dagiti bakami. Masapul nga inkami amin ta mangipaaykami iti maysa a parambak iti Apo .	Nagsiring an hadi, Nagsusumpa ako pinaagi han Ginoo nga diri ko gud kamo tutugotan hin pagdara han iyo kababayen-an ngan kabataan! Dayag ini nga karuyag niyo hin pagsupil ha akon.
EXO_010_11	EXO	010	11	Kinuna ti ari kadakuada, Isapatak iti Apo a diak ipalubos nga itugotyo dagiti babbai ken dagiti ubbing! Nalawag a panggepyo ti umalsa.	Diri! An kalalaken-an la an makadto hin pagsingba han Ginoo , kon amo ito an iyo karuyag. Katapos hito, pinaiwas hira Moises ug Aaron tikang ha atubangan han hadi.
EXO_010_12	EXO	010	12	Saan a mabalin! Dagiti laeng lallaki ti mapan agdaydayaw iti Apo no dayta ti kalikagumanyo. Apaman a nasaona daytoy, napapanaw da Moises ken Aaron iti saklang ti ari.	Niyan nagsiring kan Moises an Ginoo , Bayawa an imo kamot ha igbaw han tuna han Ehipto basi magkaabot an mga duron. Maabot ini ngan kakaonon an ngatanan nga naturok, ngan an ngatanan nga nahisalin han pag-uranos han mga bato nga yelo.
EXO_010_13	EXO	010	13	Kinuna ni Yahweh ken ni Moises, Yunnatmo ta imam iti daga ti Egipto tapno tumaud dagiti dudon. Umaydanto ibusen ti amin a mula a natda idi nagtinnag dagiti yelo.	Sanglit ginbayaw ni Moises an iya tungkod ngan ha bug-os hito nga adlaw ngan gab-i ginpahuyop han Ginoo ngada ha tuna in hangin nga kabunghan. Han pagkaaga na, gindara hini an mga duron.
EXO_010_14	EXO	010	14	Inlayat ni Moises ti sarukodna iti daga ti Egipto. Pinataud ni Yahweh ti angin manipud iti daya ket nagmalmalem ken nagpatpatnag a nagpuypuyopoy. Kabigatanna, inyeg ti angin dagiti dudon.	Nagkaabot ini nga pinangon nga mga duron ngan hinmugdon ha bug-os nga nasod. Amo ini an gidadakoi nga mga pangon hin mga duron nga hinkit-an tikang ha tinikangan ngan diri na gud hikikit-an liwat.
EXO_010_15	EXO	010	15	Pinangenpangenda a dimteng ket nagdissoda iti amin a lugar iti pagilian. Daytoy pay la ti kapuskolan a pangen ti dudon a timmaud ket awanen ti kastoy a kaadu, uray iti masakbayan.	Naluob hini an tuna tubtob nga nag-iritom na la ini hin duron; ginkaon hini an bisan ano nga nahisalin han pag-uranos han mga bato nga yelo, lakip an ngatanan nga mga bunga han kakahoyan. Waray gud lapyo nga dahon nga nahisalin dida hin bisan ano nga kahoy o tanom ha bug-os nga tuna han Ehipto.
EXO_010_16	EXO	010	16	Uray la ngimmisit ti daga iti kaaduda; inibusda amin a tedda ti yelo, agraman dagiti bunga dagiti kayo. Awan ti bulong a natda iti kayo wenno mula iti entero nga Egipto.	Niyan ginpatawag hin kadagmitan han hadi hira Moises ug Aaron ngan ginsiring, Nakasala ako han Ginoo nga iyo Dyos ngan ha iyo.
EXO_010_17	EXO	010	17	Dinardaras ti ari a pinaayaban da Moises ken Aaron ket kinunana kadakuada, Nakabasolak iti Apo a Diosyo, kasta met kadakayo.	Yana pasayloa an akon sala hini yana nga takna ngan pag-ampo kamo han Ginoo nga iyo Dyos nga kuhaon tikang ha akon ini nga makamaratay nga kastigo.
EXO_010_18	EXO	010	18	Pangngaasiyo ta pakawanenyo ti basolko, uray ita laeng. Idawdawatyo iti Apo a Diosyo nga ikkatenna kaniak daytoy makapatay a dusa.	Binayaan ni Moises an hadi, ngan nag-ampo hiya han Ginoo .
EXO_010_19	EXO	010	19	Pimmanaw ni Moises ket nagkararag ken ni Yahweh.	Ngan ginpahuyop han Ginoo an hangin nga habagat, diri na an kabunghan, ngan napalid an mga duron ngadto han Dagat Suez. Waray bisan usa nga duron nga nahibilin ha bug-os nga Ehipto.
EXO_010_2	EXO	010	2	Inaramidko dagitoy a milagro tapno masaritamto kadagiti annakmo ken appokom no kasano ti panamagbalinko a maag dagiti Egipcio ket iti kasta, maammoanyonto amin a siak ni Yahweh.	ngan basi makagsumat ka han imo mga anak ngan mga apo kon gin-unan-o ko hin pagluronga han mga Ehiptohanon han pagbuhata ko han mga milagro. Mahibabaro kamo ngatanan nga ako amo an Ginoo .
EXO_010_20	EXO	010	20	Binaliwan ni Yahweh ti turongen ti angin a naggapu iti daya. Pinagbalinna a nakapigpigsa a naggapu iti laud a nangitayab kadagiti dudon ket impanna ida iti Baybay a Nalabaga. Pulos nga awan ti natda a dudon iti entero a daga ti Egipto.	Kundi ginpatig-a han Ginoo an kasingkasing han hadi ngan waray han hadi palakta an mga Israelita.
EXO_010_21	EXO	010	21	Ngem pinatangken ni Yahweh ti puso ti ari ket dina impalubos a pumanaw dagiti Israelita.	Niyan nagsiring kan Moises an Ginoo , Bayawa tipalangit an imo kamot ngan malulukop an tuna han Ehipto hin madakmol nga kasisidman.
EXO_010_22	EXO	010	22	Kinuna ni Yahweh ken ni Moises, Ingatom ta imam tapno makumotan ti entero nga Egipto iti nakaro a sipnget nga uray la agar-arikap dagiti tattao.	Ginbayaw ni Moises tipalangit an iya kamot ngan nagsirom ha bug-os nga Ehipto sulod hin tulo ka adlaw.
EXO_010_23	EXO	010	23	Ingngato ni Moises ti imana ket nagsipnget ti entero nga Egipto. Tallo nga aldaw a nakumotan ti pagilian iti napuskol a sipnget.	Waray na gud maggigikitaay an mga Ehiptohanon ngan waray hira gumawas han balay sulod hito nga panahon. Kundi may-ada kapawa an mga Israelita didto han ira gin-uokyan.
