id	book	chapter	verse	source_text	target_text
EXO_016_013	EXO	016	013	Nianang pagkagabii mitungha ang mga langgam nga buntog nga milukop sa tibuok kampo ug sa pagkabuntag ang kampo nalukop sa yamog.	Iti rabii, dimteng ti adu a pogo ket pinunnoda ti kampo. Iti agsapa, naaplagan iti linnaaw ti aglawlaw iti kampo.
EXO_016_014	EXO	016	014	Sa pagkauga sa yamog, nakakita sila ug mga butang nga nipis ug puti, sama ka nipis sa yamog diha sa yuta.	Idi awanen ti linnaaw, adda dagiti naingpis a banag a kasla nagbalay a danum iti rabaw ti daga.
EXO_016_015	EXO	016	015	Wala sila masayod kon unsa kadto ug nagpangutan-anay sila, Unsa man kini?	Idi makita dagiti Israelita, dida ammo no ania dagitoy ket nagsisinnaludsodda, Ania dagitoy?
EXO_016_016	EXO	016	016	Miingon si Moises kanila, Mao kini ang pagkaon nga gihatag sa Ginoo kaninyo aron inyong kan-on.	Daytoy ti taraonyo nga inted ti Apo , kinuna ni Moises kadakuada.
EXO_016_017	EXO	016	017	Ang Ginoo nagsugo nga ang matag usa kaninyo magtigom sumala sa iyang gikinahanglan sa gidaghanon nga duha ka litro alang sa matag tawo. Ang matag usa magtigom sumala sa gikinahanglan sa tanan nga anaa sa iyang tolda.	Imbilin ti Apo nga agurnong ti tunggal maysa iti umdas a kanenna. Maysa a kasukat ti agpaay iti tunggal kameng ti familiana.
EXO_016_018	EXO	016	018	Gihimo kini sa mga Israelita; ang uban daghag gikuha, ang uban diyutay ra.	Inaramid daytoy dagiti Israelita. Adda dagiti nagala iti adu. Adda met dagiti bassit ti innalana.
EXO_016_019	EXO	016	019	Sa pagtakos na nila niini, kadtong daghan ug gikuha wala makasobra ug kadtong diyutay rag gikuha, wala makulangi. Ang matag usa nakatigom ug igo ra gayod sa iyang gikinahanglan.	Idi sukatenda, saan a nagsobra dagiti nagurnong iti adu ket saan met a nagkurang dagiti bassit ti innalana. Nagurnong ti tunggal maysa iti apag-isu a masapulna.
EXO_016_020	EXO	016	020	Si Moises miingon kanila, Ayaw kamo pagsalin alang sa sunod adlaw.	Kinuna ni Moises kadakuada, Awan ti agidulin iti tinapay nga agpaay iti sumuno nga aldaw.
EXO_016_021	EXO	016	021	Apan ang uban wala mamati kang Moises ug nagsalin sila alang sa sunod adlaw. Sa pagkabuntag giulod kini ug nabaho. Busa nasuko si Moises kanila.	Ngem adda dagiti saan a nangipangag ken ni Moises. Nagibatida iti para bigat ngem inigges ken nabangles ket nakaunget ni Moises kadakuada.
EXO_016_022	EXO	016	022	Ang matag usa nagtigom niini kada buntag sumala sa iyang gikinahanglan. Apan kon moinit na pag-ayo ang adlaw kadtong nahibilin sa yuta molanay.	Tunggal agsapa, agala dagiti tattao iti umdas a kasapulan ti tunggal maysa. Ngem no pumudot ti init, marunaw dagiti saan a naala.
EXO_016_023	EXO	016	023	Sa matag ikaunom ka adlaw, balig duha ka adlaw nga pagkaon ang ilang tigumon: upat ka litro sa matag usa. Unya ang tanang kadagkoan sa katawhan miadto kang Moises ug gisuginlan nila siya mahitungod niini.	Iti maikanem nga aldaw, agurnongda iti mamindua ti kaadu ti makandua a kasukat ti tunggal tao. Napan amin a pangulo dagiti umili ken ni Moises ket impadamagda daytoy kenkuana.
EXO_016_024	EXO	016	024	Ug si Moises miingon kanila, Kini ang gisugo sa Ginoo Ugma maoy adlaw sa pahulay, adlaw nga balaan nga gigahin alang sa Ginoo . Lutoa ug lung-aga ang gusto ninyong lutoon ug lung-agon. Tagoi ang masalin alang sa sunod adlaw.	Kinuna ni Moises kadakuada, Kuna ti Apo a nasantoan nga aldaw a panaginana inton bigat. Naidaton daytoy kenkuana. Imbilinna a lutoenyo ti kayatyo a lutoenyorno wenno ipaburekyo. Idulinyo ti teddayo para iti sumuno a bigat.
EXO_016_025	EXO	016	025	Sumala sa gisugo ni Moises, ang salin gitagoan nila alang sa sunod adlaw apan wala kini madaot ug wala ulora.	Inaramidda ti imbilin ni Moises. Saan a nabangles wenno inigges dagiti natda nga indulinda.
EXO_016_026	EXO	016	026	Si Moises miingon, Kan-a kini karong adlawa kay karon adlaw sa pahulay nga gigahin alang sa Ginoo ug dili kamo makakita ug pagkaon didto sa gawas.	Iti sumuno nga aldaw, kinuna ni Moises, Kanenyo daytoy ita nga aldaw agsipud ta daytoy ti Aldaw a Panaginana a maipaay iti Apo . Awan ti masarakanyo a makan iti ruar ti kampo.
EXO_016_027	EXO	016	027	Magtigom kamo niini sulod sa unom ka adlaw apan sa ikapito ka adlaw nga mao ang adlaw sa pahulay, wala kamoy makuha.	Iti las-ud ti innem nga aldaw, agurnongkayo iti makan ngem iti maikapito, awanto ti maalayo.
EXO_016_028	EXO	016	028	Sa pagka-ikapitong adlaw may pipila ka tawo nga migula aron pagpangitag makaon apan wala silay nakit-an.	Iti maikapito nga aldaw, adda latta dagiti mapan nagala iti makan ngem awan nasarakanda.
EXO_016_029	EXO	016	029	Unya ang Ginoo miingon kang Moises, Hangtod kanus-a kamo magpadayon pagsupak sa akong mga sugo ug mga balaod?	Kinuna ngarud ni Yahweh ken ni Moises, Inton-ano ti panagsardengyo a mangsukir kadagiti bilinko?
EXO_016_030	EXO	016	030	Hinumdomi ninyo nga ako, ang Ginoo , ang naghatag kaninyo sa adlaw sa pahulay. Tungod niini, sa ikaunom nga adlaw hatagan ko kamog pagkaon nga igo sa duha ka adlaw. Sa ikapitong adlaw ang matag usa kaninyo kinahanglan nga magpabilin sa dapit nga iyang nahimutangan. Ayaw kamo pagbiya sa inyong balay.	Laglagipenyo a siak ni Yahweh, inikkankayo iti Aldaw a Panaginana. Isut' gapuna nga iti maikanem nga aldaw, ikkankayo iti kanenyo nga umanay iti dua nga aldaw. Agyan ti tunggal maysa iti balayna iti maikapito nga aldaw. Awan ti rummuar.
EXO_016_031	EXO	016	031	Busa sa ikapitong adlaw wala motrabaho ang mga tawo.	Iti kasta, naginana dagiti tattao iti maikapito nga aldaw.
EXO_016_032	EXO	016	032	Ang pagkaon ginganlan sa mga Israelita ug mana. Sama kini sa gagmayng liso, puti ug ang lami sama sa tinapay nga sinagolag dugos.	Mana ti impanagan dagiti Israelita iti dayta a taraon. Mayarig iti bassit a bukel a puraw ket kasla kankanen nga adda dirona.
EXO_016_033	EXO	016	033	Si Moises miingon, Nagsugo ang Ginoo nga magtipig kitag diyutay niining mana alang sa atong mga kaliwat aron makita nila ang pagkaon nga gihatag niya kanato sa kamingawan sa dihang gidala kita niya gawas sa Ehipto.	Kinuna ni Moises, Imbilin ti Apo a mangidulintayo iti mana tapno makitanto dagiti kaputotantayo no ania ti taraon nga impakanna kadatayo iti let-ang kalpasan nga inruarnatayo idiay Egipto.
EXO_016_034	EXO	016	034	Si Moises miingon kang Aaron, Pagkuhag tibod ug sudli kinig duha ka litro nga mana ug ibutang kini atubangan sa Ginoo aron tipigan alang sa atong mga kaliwat.	Kinuna ni Moises ken ni Aaron, Mangalaka iti putik. Kargaam iti maysa a kasukat iti mana samo ikabil iti sango ti Apo ket maidulin tapno makitanto dagiti kaputotanyo.
EXO_016_035	EXO	016	035	Sumala sa gisugo sa Ginoo kang Moises, gibutang kini ni Aaron atubangan sa Sudlanan sa Kasabotan aron tagoan.	Kas imbilin ni Yahweh ken ni Moises, inkabil ni Aaron ti putik iti sangoanan ti Lakasa ti Tulag tapno maidulin.
EXO_016_036	EXO	016	036	Mana ang gikaon sa mga Israelita sulod sa 40 ka tuig hangtod nga miabot sila sa yuta sa Canaan ug mipuyo sila didto.	Uppat a pulo a tawen a mana ti kinkinnan dagiti Israelita agingga a dimtengda iti daga ti Canaan ket nagnaedda sadiay.
EXO_016_037	EXO	016	037	Ang gigamit nga sukdanan mobalig duha ka litro.	Omer ti pagsukatanda idi nga apagkasangapulo iti efa a dandani dua a litro ti kaibatoganna.
EXO_017_001	EXO	017	001	Ang mga Israelita mibiya sa kamingawan sa Sin ug nagbalhinbalhin sila pagkampo sumala sa sugo sa Ginoo . Nagkampo sila didto sa Refidim apan didto walay tubig nga mainom ang mga tawo.	Pimmanaw ti amin nga Israelita iti let-ang ti Sin. Nagalis-alisda iti nadumaduma a disso kas bilin ni Yahweh. Nagkampoda idiay Refidim ngem awan ti danum sadiay a mabalin nga inumen dagiti tattao.
EXO_017_002	EXO	017	002	Mireklamo sila kang Moises ug miingon, Hatagi kamig tubig nga mainom.	Iti kasta, pinabasolda ni Moises. Ikkannakam iti inumen, kinunada.
EXO_017_003	EXO	017	003	Si Moises mitubag kanila, Nganong mireklamo man kamo kanako? Nganong sulayan man gayod ninyo ang Ginoo ?	Apay a pabasolendak? kinuna ni Moises. Apay a suotenyo ti Apo ?
EXO_017_004	EXO	017	004	Apan giuhaw pag-ayo ang mga tawo ug nagbagulbol sila kang Moises. Miingon sila, Nganong gidala mo man kami gawas sa Ehipto? Aron ba nga mamatay kami sa kauhaw uban sa among mga anak ug mga kahayopan?	Ngem mawaw unay dagiti tattao ket intuloyda ti nagreklamo. Kinunada, Apay ngamin nga inruarnakami idiay Egipto? Tapno patayennakami iti waw, agraman dagiti annakmi ken dagiti animalmi?
EXO_017_005	EXO	017	005	Unya nag-ampo si Moises sa Ginoo . Siya miingon, Unsa may akong buhaton niining mga tawhana? Hapit na nila ako batoon.	Immawag ni Moises ken ni Yahweh. Kinunana, Ania ti aramidek kadagitoy a tattao? Kayatdakon a batoen.
EXO_017_006	EXO	017	006	Ang Ginoo miingon kang Moises, Dad-a ang pipila ka mga kadagkoan sa Israel ug pag-una kamo sa katawhan. Dad-a ang imong sungkod nga gibunal mo sa suba sa Nilo ug lakaw.	Kinuna ni Yahweh ken ni Moises, Mangikuyogka iti sumagmamano a pangulo ti Israel ket umun-unakayo a magna ngem dagiti tattao. Itugotmo ti sarukod nga imbautmo idi iti Karayan Nile.
EXO_017_007	EXO	017	007	Motindog ako sa imong atubangan didto sa bato sa Sinai. Bunali ang bato ug mogula ang tubig nga mainom sa mga tawo. Ug gibuhat kini ni Moises atubangan sa mga kadagkoan sa Israel.	Agtakderakto iti imatangyo iti bato iti Bantay Horeb. Ibautmo ti sarukodmo iti bato ket agpussuakto iti danum nga inumen dagiti tattao.
EXO_017_008	EXO	017	008	Kadtong dapita ginganlag Pagsulay ug Paglalis kay nakiglalis man ang mga Israelita ug gisulayan nila ang Ginoo sa ilang pagpangutana, Nagauban ba kanato ang Ginoo o wala?	Kasta ti inaramid ni Moises iti imatang dagiti pangulo ti Israel.
EXO_017_009	EXO	017	009	Unya nangabot ang mga Amalekanhon ug giataki nila ang mga Israelita didto sa Refidim.	Napanaganan ti disso iti Massa ken Meriba gapu ta nakisuppiat dagiti Israelita ken sinuotda ni Yahweh idi saludsodenda, Adda met la ti Apo kadatayo wenno awan?
EXO_017_010	EXO	017	010	Si Moises miingon kang Josue, Pagpilig pipila ka tawo ug pakig-away kamo sa mga Amalekanhon ugma. Magtindog ako sa tumoy sa bungtod nga maggunit sa sungkod nga gihatag sa Dios kanako.	Dimteng dagiti Amalekita ket ginubatda dagiti Israelita idiay Refidim.
EXO_017_011	EXO	017	011	Gituman ni Josue ang gisugo ni Moises kaniya ug nakig-away sila sa mga Amalekanhon samtang si Moises, si Aaron ug si Hur miadto sa tumoy sa bungtod.	Kinuna ni Moises ken ni Josue, Pumilika kadagiti lallaki a kaduam a mapan manggubat kadagiti Amalekita inton bigat. Agtakderakto iti tapaw ti turod a nakaiggem iti sarukod nga inted ti Dios.
EXO_017_012	EXO	017	012	Samtang giisa pa ni Moises ang iyang mga bukton, nagpadayon ang pagdaog sa mga Israelita apan sa dihang gipaubos niya ang iyang mga bukton misugod pagdaog ang mga Amalekanhon.	Inaramid ni Josue ti imbilin ni Moises ket napanna ginubat dagiti Amalekita. Simmang-at met da Moises, Aaron ken Hur iti turod.
EXO_017_013	EXO	017	013	Sa dihang gikapuyan na ang mga bukton ni Moises, si Aaron ug si Hur mikuhag bato aron palingkoran kang Moises. Milingkod si Moises samtang si Aaron ug si Hur nagtindog sa isigkakilid niya ug naggunit sa iyang mga bukton aron kini magpabiling inisa. Gigunitan nila kini hangtod sa pagsalop sa adlaw	No nakangato dagiti takiag ni Moises, mangab-abak dagiti Israelita, ngem no ibabana, dagiti met Amalekita ti mangab-abak.
EXO_017_014	EXO	017	014	ug gibuntog ni Josue sa hingpit ang mga Amalekanhon.	Idi maktangan dagiti takiag ni Moises, nangala da Aaron ken Hur iti bato sada inkabil a nagtugawanna idinto a nagsinsinanda nga impangato dagiti imana. Iniggamanda dagiti imana agingga a limnek ti init.
EXO_017_015	EXO	017	015	Unya ang Ginoo miingon kang Moises, Isulat kining hitaboa diha sa usa ka libro aron mahinumdoman ug isulti kang Josue nga akong puohon sa hingpit ang mga Amalekanhon ug wala nay mahinumdom kanila.	Kastoy ti panangparmek ni Josue kadagiti Amalekita.
EXO_017_016	EXO	017	016	Nagtukod si Moises ug usa ka halaran ug ginganlan niya kinig Ang Ginoo mao ang akong Bandila.	Kalpasanna, kinuna ni Yahweh ken ni Moises, Isuratmo ti pakasaritaan ti napasamak tapno saan a malipatan. Ibagam ken ni Josue nga ikisapkonto dagiti Amalekita.
EXO_017_017	EXO	017	017	Miingon siya, Iisa ang bandila sa Ginoo ! Ang Ginoo magpadayon sa pagpakig-away sa mga Amalekanhon hangtod sa hangtod!	Nangbangon ni Moises iti altar a pinanagananna iti Yahweh-nissi.
EXO_018_001	EXO	018	001	Ang ugangan ni Moises nga si Jetro, ang pari sa Midian, nakabalita sa tanan nga nabuhat sa Dios alang kang Moises ug sa mga Israelita ug giunsa sila pagdala sa Ginoo gawas sa Ehipto.	Nadamag ni Jetro, ti padi ti Midian ken katugangan ni Moises, ti amin nga impaay ti Dios ken ni Moises ken kadagiti Israelita idi inruar ni Yahweh ida idiay Egipto.
EXO_018_002	EXO	018	002	Busa miadto siya kang Moises dala ang asawa ni Moises nga si Sefora nga gibilin ni Moises kaniya.	Iti kasta, napan ni Jetro ken ni Moises. Intugotna ti asawa ni Moises, isu ni Sefora a nabati idi,
EXO_018_003	EXO	018	003	Gidala usab ni Jetro ang duha ka anak ni Sefora nga si Gersom ug si Eliezer. Si Moises miingon, Langyaw ako. Busa ginganlan niyag Gersom ang usa niya ka anak nga lalaki.	agraman da Gersom ken Eliezer nga annakda ken Moises. Napanaganan ti maysa iti Gersom gapu ta kinuna idi ni Moises, Ganggannaetak idi iti sabali a daga. Napanaganan met ti maysa iti Eliezer
EXO_018_004	EXO	018	004	Miingon usab siya, Ang Dios sa akong katigulangan mao ang akong katabang ug nagluwas kanako gikan sa espada sa hari sa Ehipto. Busa ginganlan niyag Eliezer ang usa pa niya ka anak.	gapu ti kinuna ni Moises, Ti Dios ni amak ti timmultulong kaniak ket inlisinak idi patayennak koma ti ari ti Egipto.
EXO_018_005	EXO	018	005	Si Jetro miabot uban sa asawa ug sa mga anak ni Moises didto sa kamingawan sa balaang bukid diin magkampo si Moises.	Dimteng da Jetro, Sefora ken dagiti dua nga annak ni Moises iti bantay ti Dios iti let-ang a nagkampoan ni Moises.
EXO_018_006	EXO	018	006	Gipasugoan niya si Moises nga mangabot sila.	Pinakaammoanna ni Moises iti kaaddada isut' gapuna a
EXO_018_007	EXO	018	007	Misugat si Moises kaniya ug miyukbo sa iyang atubangan ug mihalok kaniya. Nagpangomustahay sila ug unya nanulod sa tolda ni Moises.	rimmuar ni Moises a nangsabat iti katuganganna. Kinablaawanna sana inagkan. Nagpinnakomustada iti kasasaad ti salun-at ti tunggal maysa sada simrek iti tolda ni Moises.
EXO_018_008	EXO	018	008	Gisuginlan siya ni Moises sa tanan nga gibuhat sa Dios ngadto sa hari sa Ehipto ug sa mga Ehiptohanon tungod ug alang sa mga Israelita. Gisugilon usab ni Moises kang Jetro ang mga kalisdanan nga ilang hiagian ug giunsa sila pagluwas sa Ginoo .	Imbaga ni Moises ken ni Jetro ti amin nga inaramid ni Yahweh iti ari ken iti amin nga Egipcio tapno ispalenna dagiti Israelita. Imbagana met kenkuana ti rigat a naglasatan dagiti tattao iti dalan ken no kasano ti panangilasat ni Yahweh kadakuada.
EXO_018_009	EXO	018	009	Nalipay pag-ayo si Jetro tungod sa tanang kaayo sa Ginoo sa pagluwas kanila gikan sa mga Ehiptohanon.	Naragsakan ni Jetro a nakangngeg iti amin dagitoy
EXO_018_010	EXO	018	010	Miingon siya, Dalaygon ang Ginoo nga nagluwas kaninyo gikan sa mga Ehiptohanon ug gikan sa hari sa Ehipto.	ket kinunana, Madaydayaw ti Apo a nangisalakan kadakayo kadagiti Egipcio ken iti ari! Madaydayaw ti Apo a nangispal kadagiti tattao iti panangtagabu dagiti Egipcio.
EXO_018_011	EXO	018	011	Karon nasayod ako nga ang Ginoo mas gamhanan kay sa tanang dios kay gihimo niya kini sa dihang gidaugdaog sa mga Ehiptohanon ang mga Israelita.	Ita, ammokon a nabilbileg ti Apo ngem dagiti amin a didiosen gapu iti panangispalna kadagiti Israelita iti kinaranggas dagiti Egipcio.
EXO_018_012	EXO	018	012	Unya si Jetro nagkuhag halad nga sunogon ug ubang mga halad alang sa Dios. Si Aaron ug ang tanang mga kadagkoan sa Israel mikuyog kaniya aron makigsalo sa pagkaon sa halad agig pagsimba sa Dios.	Nangidatag ni Jetro iti daton a mapuoran ken sabsabali pay a sakrifisio a maipaay iti Dios. Kimmuyog kenkuana ni Aaron ken dagiti amin a panglakayen ti Israel a napan iti nasagradoan a pannangan a naisagana a pagdaydayaw iti Dios.
EXO_018_013	EXO	018	013	Pagkasunod adlaw naghusay si Moises sa mga tawo nga nagkabingkil ug milungtad kini gikan sa buntag hangtod sa gabii.	Iti sumuno nga aldaw, makumikom ni Moises iti panangrisutna kadagiti riri dagiti tattao. Nagmalmalem a napan kenkuana dagiti tattao.
EXO_018_014	EXO	018	014	Sa pagkakita ni Jetro sa kadako sa buluhaton ni Moises nangutana siya, Unsa man kining imong gibuhat alang sa katawhan? Nganong ikaw ra may naglingkod dinhi aron paghusay sa tanang mga tawo nga nagtindog sa imong atubangan gikan sa buntag hangtod sa gabii?	Idi makita ni Jetro a katuganganna ti amin nga asikasoen ni Moises, sinaludsodna, Ania daytoy ar-aramidem para kadagiti tattao? Apay a bukbukodam ti mangasikaso kadagitoy ket agmalmalem nga umay ditoy dagiti tattao tapno makiumanda kenka?
EXO_018_015	EXO	018	015	Si Moises mitubag, Kinahanglan himoon ko kini kay ang mga tawo moari man kanako aron pagpakisayod sa buot ipabuhat sa Dios kanila.	Kinuna ni Moises, Masapul nga aramidek daytoy agsipud ta umayda ammoen kaniak ti bilin ti Dios.
EXO_018_016	EXO	018	016	Kon may kasungian ang duha ka tawo, moanhi sila kanako ug akoy maghukom kinsa kanilay husto ug sultihan ko sila sa mga sugo ug mga balaod sa Dios.	No adda agriri, umayda kaniak, ikeddengko no siasino kadakuada ti husto ket ibagak dagiti bilin ken linteg ti Dios.
EXO_018_017	EXO	018	017	Unya si Jetro miingon kaniya, Dili husto ang imong gibuhat.	Saan a husto ti ar-aramidem, imbalakad ni Jetro.
EXO_018_018	EXO	018	018	Maugtas ka ug ang mga tawo kay bug-at ra kini kaayo alang kanimo.	Parparigatem laeng ta bagim, kasta met dagiti tattao. Dimo mabukodan daytoy a trabaho.
EXO_018_019	EXO	018	019	Paminaw kay tambagan ko ikaw ug ubanan ka unta sa Dios. Ikaw ang magrepresentar sa katawhan ngadto sa Dios ug dad-a ngadto kaniya ang ilang mga kasungian.	Denggem ti naimbag nga ibalakadko ket tulongannakanto ti Dios. Masapul a sika ti dumatag iti Dios a kas pannakabagi dagiti tattao ket yumanmo kenkuana dagiti parikutda.
EXO_018_020	EXO	018	020	Kinahanglan imo silang tudloan sa tanang mga balaod ug ipasabot kanila kon unsaon nila pagkinabuhi ug unsay angay nilang buhaton.	Masapul nga isurom kadakuada dagiti bilin ti Dios ket ilawlawagmo no kasano ti rumbeng a panagbiagda ken no ania ti nasken nga aramidenda.
EXO_018_021	EXO	018	021	Apan pagpilig mga tawo nga may katakos; kanang may kahadlok sa Dios, kasaligan ug dili kasubornohan. Unya himoa silang mga pangulo sa tag-1000, tag-100, tag-50 ug tag-10 ka mga tawo.	Ngem saan la a dayta. Pumilika met kadagiti makabael a lallaki. Dutokam ida a kas pangulo dagiti tattao; adda mangipangulo kadagiti rinibu, kadagiti ginasut, kadagiti saglilimapulo, ken kadagiti sagsasangapulo. Masapul a managbutengda iti Dios, mapagtalkan ken di mapasuksokan.
EXO_018_022	EXO	018	022	Mag-alagad sila ingon nga permanenteng maghuhukom sa katawhan. Isang-at nila kanimo ang lisod nga mga problema apan sila ray maghusay sa gagmayng mga bingkilbingkil. Niining paagiha mahimong sayon ang imong mga buluhaton kay makatabang man sila kanimo.	Agserbida a kas permanente a hues kadagiti tattao. Mabalin nga idatagda kenka dagiti narikut a kaso, ngem isuda ti makaammo a mangibanag kadagiti babassit a riri. Nalaklakanto ti trabahom ket mapalag-anankanto iti panangtulongda kenka.
EXO_018_023	EXO	018	023	Kon buhaton mo kini sumala sa gisugo sa Dios, dili ka maugtas ug kining tanang katawhan makapauli sa ila nga nahusay na ang ilang mga kasungian.	No aramidem daytoy, kas ibilin ti Dios, dikanto marigatan ket agawidto dagiti tattao a naibanag dagiti parikutda.
EXO_018_024	EXO	018	024	Gituman ni Moises ang tambag ni Jetro.	Tinungpal ni Moises ti imbalakad ni Jetro.
EXO_018_025	EXO	018	025	Nagpili siyag mga tawo nga may katakos ug gitudlo niya sila nga pangulo sa katawhan: sa 1000, sa 100, sa 50 ug 10 ka tawo.	Nangpili kadagiti makabael a lallaki kadagiti amin nga Israelita. Dinutokanna ida a kas pangulo dagiti rinibu, dagiti ginasut, dagiti saglilimapulo, ken dagiti sagsasangapulo.
EXO_018_026	EXO	018	026	Nag-alagad sila ingon nga mga permanenteng maghuhukom sa katawhan. Gisang-at nila kang Moises ang lisod nga mga problema apan sila ray naghusay sa mga bingkilbingkil.	Nagserbida a kas permanente a hues kadagiti tattao. Ni Moises ti pangidataganda kadagiti narikut a kaso ngem isuda ti mangibanag kadagiti babassit a riri.
EXO_018_027	EXO	018	027	Unya si Jetro nanamilit kang Moises ug mipauli sa iyang nasod.	Kalpasanna, nagpakada ni Jetro ken ni Moises ket nagsubli iti ilina.
EXO_019_001	EXO	019	001	Sa unang adlaw sa ikatulong bulan sukad sa pagbiya sa mga Israelita sa Ehipto, miabot sila sa diserto sa Sinai.	Pimmanaw dagiti Israelita iti Refidim ket iti umuna nga aldaw iti maikatlo a bulan kalpasan ti ipapanawda idiay Egipto, dimtengda iti let-ang ti Sinai. Nagkampoda iti arisadsad ti Bantay Sinai, ket
EXO_019_002	EXO	019	002	Mibiya sila sa Refidim ug miabot sa diserto sa Sinai ug nagkampo sila atubangan sa bukid.	simmang-at ni Moises iti bantay tapno makiuman iti Dios.
EXO_019_003	EXO	019	003	Si Moises mitungas sa bukid aron makigkita sa Dios.	Inawagan ni Yahweh ni Moises manipud iti bantay ket imbagana kenkuana ti sawenna kadagiti Israelita a kaputotan ni Jacob
EXO_019_004	EXO	019	004	Gitawag siya sa Ginoo didto sa bukid ug giingnan, Isulti kini sa mga kaliwat ni Jacob, ang mga Israelita,	Nakitayo ti inaramidko kadagiti Egipcio ken no kasano ti panangawitko kadakayokaslaak la agila a nangitayab kadagiti sibong a nangipan kadakayo ditoy.
EXO_019_005	EXO	019	005	Nasaksihan ninyo ang gibuhat ko sa mga Ehiptohanon ug kon giunsa ko kamo pagdala nganhi kanako sama sa pagdala sa agila sa iyang piso diha sa iyang mga pako.	Ita, no agtulnogkayo kaniak ket salimetmetanyo ti tulagko, dakayonto dagiti tattaok. Kukuak ti entero a daga, ngem dakayto dagiti napili a tattaok,
EXO_019_006	EXO	019	006	Kon magmasinugtanon kamo kanako ug magtuman sa akong sugo, mahimo kamo nga pinili kong katawhan. Ako ang tag-iya sa tibuok kalibotan ug kamo ang pinili kong katawhan.	tattao a naikonsagrar nga agpaay laeng kaniak ket agserbikayonto kaniak a kas papadi.
EXO_019_007	EXO	019	007	Mahimo kamong usa ka nasod nga mag-alagad kanako ingon nga mga pari, usa ka katawhan nga gigahin alang ra gayod kanako. Mao kini ang isulti mo sa mga Israelita.	Simmalog ngarud ni Moises ket inayabanna dagiti amin a panglakayen dagiti tattao. Imbagana kadakuada ti amin nga imbilin ni Yahweh.
EXO_019_008	EXO	019	008	Busa milugsong si Moises ug gitigom niya ang mga pangulo ug gisuginlan niya sila sa mga gisugo sa Ginoo kaniya.	Sangsangkamaysa a simmungbat dagiti amin a tattao a tungpalenda ti amin nga imbaga ni Yahweh. Ket impakaammo ni Moises ken ni Yahweh ti insungbat dagiti tattao.
EXO_019_009	EXO	019	009	Unya ang katawhan nagdungan pagtubag, Buhaton namo ang tanan nga gisugo sa Ginoo . Ug gisuginlan ni Moises ang Ginoo sa tubag sa mga tawo.	Kinuna ni Yahweh ken ni Moises, Umayakto kenka iti napuskol nga ulep tapno mangngeg dagiti tattao a makisasaoak kenka ket mamatida kenkan manipud ita.
EXO_019_010	EXO	019	010	Ang Ginoo miingon kang Moises, Moanha ako kanimo pinaagi sa bagang panganod aron makadungog ang mga tawo kanako nga makigsulti kanimo ug motuo sila kanimo kanunay.	Imbaga ni Moises ken ni Yahweh ti insungbat dagiti tattao
EXO_019_011	EXO	019	011	Ug gisuginlan ni Moises ang Ginoo sa tubag sa mga tawo.	ket kinuna ni Yahweh kenkuana, Inka kadagiti tattao ket ibagam a dalusanda dagiti bagida ita ken inton bigat tapno agsaganada nga agdaydayaw. Masapul a labaanda dagiti pagan-anayda
EXO_019_012	EXO	019	012	Ang Ginoo miingon kang Moises, Adtoa ang mga tawo ug ingna sila nga hinloan nila ang ilang kaugalingon karon ug ugma alang sa pagsimba. Kinahanglan labhan nila ang ilang bisti	ket sisasaganadanton iti maikatlo nga aldaw. Iti dayta nga aldaw, bumabaakto iti Bantay Sinai tapno makitadak dagiti amin a tattao.
EXO_019_013	EXO	019	013	ug mangandam sila alang sa ikatulong adlaw. Nianang adlawa ako, ang Ginoo , mokunsad sa Bukid sa Sinai aron makita sa tanang mga tawo.	Mangikabilkanto iti beddeng iti aglikmut ti bantay a pagpatinggaan dagiti tattao. Ibagam kadakuada a dida sumang-at wenno umasideg iti bantay. No adda bumaddek iti bantay, masapul a mapapatay
EXO_019_014	EXO	019	014	Butangig utlanan libot sa bukid ug sultihi ang mga tawo nga dili sila patungason sa bukid o pahikapon sa tiilan niini. Patyon ang mohikap niini.	Maubor wenno mapana agingga a matay ket maiparit ti mangsagid kenkuana. Kasta ti aramidenyo iti tao wenno iti animal; masapul a mapapatay. Ngem inton mapuyot ti tangguyob, sumang-atton dagiti tattao iti bantay.
EXO_019_015	EXO	019	015	Batoon siya o panaon ug wala gayoy pahikapon kaniya. Tawo man siya o mananap patyon gayod sila. Inigpatingog sa trumpeta, patungasa sa bukid ang mga tawo.	Simmalog ni Moises iti bantay ket pinagsaganana dagiti tattao nga agdaydayaw. Isu a linabaanda dagiti pagan-anayda,
EXO_019_016	EXO	019	016	Busa milugsong si Moises sa bukid ug gipaandam niya ang mga tawo aron sa pagsimba. Gilabhan nila ang ilang mga bisti.	ket imbagana kadakuada, Nakasaganakayton iti maikatlo nga aldaw. Dikay pay la makikaidda iti assawayo.
EXO_019_017	EXO	019	017	Si Moises miingon kanila, Pangandam kamo alang sa ikatulong adlaw; ayaw una kamo pagpakighilawas.	Iti agsapa iti maikatlo nga aldaw, naggurruod ken nagkimat iti bantay. Nagparang ti napuskol nga ulep. Immaweng ti nakapigpigsa nga uni ti trumpeta. Nagpigerger dagiti amin a tattao iti kampo gapu iti buteng.
