id	book	chapter	sentence_no	source_text	target_text
EXO_010_1	EXO	010	1	No ag mo ni ran siansia abuloyan, paonlaen ko nabwas ed bansam iray dorun.	Nung e ka pa mu rin mabisa, paratang kung durun bukas king kayarian mu.
EXO_010_1	EXO	010	1	Dakerakel iran tuloy, kanyan nakayatan day intiron dalin.	Takpan de ing mabilug a Ehipto uli na ning keraklan da ring durun.
EXO_010_1	EXO	010	1	Panoen da ray palasiom tan saray kaabungan na saray opisyal mo tan amin a totoom.	Katmuan de ing palasyu mu at ding bale da ring opisyal mu ampon ding sablang taung sasakupan mu.
EXO_010_1	EXO	010	1	Saray opisyal na ari kuandad sikato, Kapigay pangangga na panggunigon na sayan too ed sikatayo?	Ngara ding opisyal na ning ari, Angga pa kapilan ing guguluan na katamu ning taung iti?
EXO_010_1	EXO	010	1	Kanyan pinapawil da ra di Moises tan Aaron ed ari tan kuantod sikara, Nayarian yo lay onla a mangigalang ed Katawan a Dios yo.	Inya pepayaus na la ning ari di Moises at Aaron at ngana karela, Malyari na kayung mako at samba king Ginung kekayung Dios.
EXO_010_1	EXO	010	1	Inmebat si Moises, Onla kamin amin a pati saray anak mi tan saray mamatakken ed sikami.	Mekibat ya i Moises, Ikami ngan at pati na ding anak mi ampon ding makatua mi.
EXO_010_1	EXO	010	1	Say ari kuanto, Sambaan kod Katawan ya ag kon balut paawit ed sikayo ray anak yon bibii tan saray ogogaw!	Ngana ning ari, Susumpa ku king Ginu king kapilan man e ra kayu paintulutan ituki yu la ding asawa yu at anak!
EXO_010_1	EXO	010	1	Andi, ag yo ra aawiten!	Ali!
EXO_010_1	EXO	010	1	Insan say Katawan kuantod kinen Moises, Itorom ed intiron dalin na Egipto so limam, pian onla rad man iray dorun.	Kanita ngana ning Ginu kang Moises, Itas me ing gamat mu babo ning bansa ning Ehipto ban datang na la ding durun.
EXO_010_1	EXO	010	1	Kanyan intoro nen Moises so baston to tan sanagew tan sanlabin pinasiplug na Katawan so dagem a nanlapud bokig.	Inya tinas neng Moises ing tukud na, at peparatang na ning Ginu ing angin ibat king aslagan; pepatiupan na banda king mamala kilub ning patingapun at kabukas.
EXO_010_1	EXO	010	1	Mapalet iran sinmabi tan kinayatan day intiron bansa.	Dinatang lang pulupulutung at digpa la king kabilugan a kayarian.
EXO_010_1	EXO	010	1	Kinobutan day intiron dalin ya anggad andeket so nengneng to; binuag day amin a bengatlan ag aderal na oran a kristal, pati amin a bungay kakiewan.	Tikpan da ing gabun angga king metuling iti karela; pengan da ing mitagan king uran-lipat at pati na ding bungang tanaman.
EXO_010_1	EXO	010	1	Insan say ari impaawit ton tampol ira di Moises tan Aaron tan kuanto, Nankasalanan ak ed Katawan a Dios yo tan diad sikayo.	Agad-agad na lang pepayaus ning ari di Moises at Aaron. Ngana karela, Mikasala ku king Ginung kekayung Dios at kekayu.
EXO_010_1	EXO	010	1	Pirdona yo ak pan maminsan labat ni ed sayan kasalanan ko tan pikasi yod Katawan a Dios yo a paandien to lad siak yan makapatey a dusa.	Patawaran yu ku sana kaniting pamikasala ku, at ipanalangin yu king Ginung kekayung Dios ing ilako na na sana iting mabayat a parusa kanaku.
EXO_010_1	EXO	010	1	Tinaynan nen Moises so ari tan akikasid Katawan .	Likuan neng Moises ing ari at menalangin ya king Ginu .
EXO_010_1	EXO	010	1	Say Katawan pinasiplug toy mabisbiskeg a dagem a nanlapud sagur; impalir na sayan dagem ira may dorun tan imbantak to ran amin ed Dayat ya Ambalanga.	At inalilan na ning Ginu ing angin a manibatan king aslagan king masikan a angin a ibat king albugan, at mipaid la ding durun king Dagat da ring Timbu.
EXO_010_1	EXO	010	1	Balet pinaawet na Katawan so puso na ari, kanyan ag to inabuloyan ya ontaynan iray Israelita.	Oneng pepasiasan na ne naman a pusu ning Ginu ing ari, at e na la peintulutan mako ding Israelita.
EXO_010_1	EXO	010	1	Insan inkuan na Katawan ed kinen Moises, Itorom ed tawen so limam, et nakobutan na mapalalon bilonget so intiron dalin na Egipto, a diad kinabilonget to nalikna na katoowan.	Ngana ning Ginu kang Moises, Itas me ing gamat mu at ing dalumdum a tutung makapal, kulang na mu atagkil mu na, takpan ne ing mabilug a Ehipto.
EXO_010_1	EXO	010	1	Si Moises intoro tod tawen so lima to, tan binmilbilonget ed loob na taloran agew so intiron dalin na Egipto.	Tinas neng Moises ing gamat na, at mika ganap a dalumdum king mabilug a Ehipto kilub ding atlung aldo.
EXO_010_1	EXO	010	1	Ag makapannenengnengan iray Egipsio, kanyan anggapoy anggan sakey a pinmaway ed abung to ed loob na taloy agew.	E la mikakit man ding tau Ehipto at alang mekalual king bale ra kilub ning panaun a ita.
EXO_010_1	EXO	010	1	Impaawit na ari si Moises tan kuanto, Nayarian yo lay onla a mangigalang ed Katawan ; nayarian yo lan awiten iray bibii tan saray ogogaw.	Pepayaus ne ning ari i Moises at ngana, Moises, malyari na kayung mako at samba king Ginu at ituki yu la pati na ring asawa yu at anak.
EXO_010_1	EXO	010	1	Inmebat si Moises, Ontan sirin, sikay mangiter ed sikami na saray ayayep a para ibagat tan saray bagat a popoolan ya isaklang mi rad Katawan a Dios mi.	Nganang mekibat Moises, Nung makanyan kailangan dinan yu keng animal para karing ain-sakripisyu at ain-a-durulukan ban iyampang mi king Ginung kekaming Dios.
EXO_010_1	EXO	010	1	Andi, awiten mi ray ayayep mi; ag kamin balut mangitilak.	Oneng e makanyan, kailangan ing ituki mi la ding sese ming animal; alang malakuan keti metung man kareti.
EXO_010_1	EXO	010	1	Pinaawet na Katawan so puso na ari, kanyan ag to abuloyan ya onla la ray Israelita.	Pepasias na ne naman a pusu ning Ginu ing ari, at e na la peintulutan mako ding Israelita.
EXO_010_1	EXO	010	1	Inkuantod kinen Moises Arawi ka diad arap ko!	Ngana kang Moises, Mabating ka keng arapan ku!
EXO_010_1	EXO	010	1	Inmebat si Moises, No sikatoy kuan mo!	Nganang Moises, Ikayung bala.
EXO_010_2	EXO	010	2	Ag ka la ompapanengneng ed siak!	E ra na ka buring akit pang pasibayu.
EXO_010_2	EXO	010	2	Balet itilak yo dia ray karniro yo, saray kanding yo, tan saray baka yo.	Oneng sukat lang malakuan keti ding kekayung tupa, kambing, at baka.
EXO_010_2	EXO	010	2	Abuloyan mo lan ontaynan iray totook, pian nigalang da ak.	Paburen mu na lang mako ding taung pinili ku ban makasamba la kanaku.
EXO_010_2	EXO	010	2	Kanen day amin a bengatlan ag dineral na saramay kristal, ya anggan saray nakdaan a kakiewan.	Kanan da ngan ing sablang e na sinira ning uran-lipat at pati na ding tanaman a mitagan.
EXO_010_2	EXO	010	2	Mapalaloy panderal da; anggan saray lalaki yo et ag ira akanengneng na onyan panagderal da.	Igitan da ing nanu pa mang kasiran a ikit da ring pipumpunan mu.
EXO_010_2	EXO	010	2	Pinaawet koy puso to tan saray opisyal to, pian nagawaan kod imatun da ira yan milagro.	Pepasias ke pusu at ding opisyal na ban akua ku lang arapat deting bage pagmumulalan libutad da,
EXO_010_2	EXO	010	2	Abuloyan mo la ray Israelitan lalaki ya ontaynan, pian nigalang day Katawan a Dios da.	Paburen yu na lang mako ding Israelita ban asamban da ne ing Ginung karelang Dios.
EXO_010_2	EXO	010	2	Ag mo ak lan balut sirin nanengneng.	E yu na ku akit pang pasibayu.
EXO_010_2	EXO	010	2	Balet siopa ray talagan onla?	Oneng ninu ding mako?
EXO_010_2	EXO	010	2	Awiten mi ray anak min lalaki tan bibii, saray karniro, saray kanding tan saray baka mi, lapud mampista kami a pamagalang mid Katawan .	Ituki mi la ding anak mi, ding kekaming tupa, kambing, at ding kekaming baka, uling kailangan kaming magpiesta ban parangalan ya ing Ginu .
EXO_010_2	EXO	010	2	Malinew a mankokomplut kayon onlaban ed sikami.	Masalang masala king atin kayung balak mag-rebeldi.
EXO_010_2	EXO	010	2	Saray lalaki labat so onlan mangigalang ed Katawan no sikatoy labay yo.	Den mung lalaki ilang malyaring mako at samba king Ginu , nung ita ing buri yu.
EXO_010_2	EXO	010	2	Sikamin dili so nepeg a mampili na saray ayayep ya ikana mid pangigalang ed Katawan a Dios mi.	Ikami ding sukat mamili karing animal a gamitan mi king pamanyamba mi king Ginu kekaming Dios.
EXO_010_2	EXO	010	2	Onsabi ra tan kanen day amin a tanaman ya ag aderal na oran a kristal.	Datang la at kanan da ing sablang tutubu, ing sablang mitagan king uran-lipat.
EXO_010_2	EXO	010	2	Diad kaimbwasan awit na dagem iray dorun.	Inyang abak na migdala nang durun ing angin.
EXO_010_2	EXO	010	2	Sankarakelan la man ya anengneng a dorun, tan anggapo lay mipara ed karakel da anggan kapigan a panaon nen saman tan diad arapen.	Ila na deta ring pekamarakal karing durun a meyakit angga king aldong ita a e malyaring mayakit pa king daratang a panaun.
EXO_010_2	EXO	010	2	Anggapoy atilak a birdi ed anggan dinan a kiew odino tanaman ed intiron dalin na Egipto.	Alang mitagan a berdi karing dutung ampon tanaman king mabilug a Ehipto.
EXO_010_2	EXO	010	2	Anggapoy anggan sakey a dorun ya atilak ed intiron Egipto.	Alang mitagan metung man karing durun king mabilug a Ehipto.
EXO_010_2	EXO	010	2	Balet walay liwawa ed pasen a panaayaman na saray Israelita.	Oneng masala king lugal da ring Israelita.
EXO_010_3	EXO	010	3	No ag kami ni akasabid man, ag mi naamtaan no dinan iran ayep so ibagat mid sikato.	E mi balu nung isanu kareting animal ing iyain mi king Ginu anggang e ke miras karin.
EXO_010_3	EXO	010	3	Ag mo ta nanenengneng ya aderal lay Egipto?	E yu pu wari akakit king ala nang berding tanaman king mabilug a Ehipto?
EXO_010_3	EXO	010	3	Lapud saya, apataynan ira di Moises tan Aaron ed arap na ari.	Kasabi na nita, tinabi da lang pepalakuan king arapan na ning ari.
EXO_010_3	EXO	010	3	Insan imbeneg nen Moises so ari tan linma la.	Inyang asabi na iti, meko ne.
EXO_010_3	EXO	010	3	No nanengneng ta ka ni, andi-saew ya ompatey ka!	Paten da ka kabud akit da ka!
EXO_011_1	EXO	011	1	Insumpal nen Moises so pansasalita to diad impangikuanto, Ondagod siak ya amin iray opisyal mo tan ondakmomo rad siak, tan kerewen dad siak ya itaynan ko la ray amin a totook.	Nganang memupus migsalitang Moises, Lumapit la kanaku ding sabla yung opisyal at duku la king arapan ku, at pakisabian da kung mayap king ilako ku na la ding kabalen ku at mako na kami.
EXO_011_1	EXO	011	1	Niwalad satan so ontan lan akisan ed intiron Egipto tan satan ya akis et ag nin balut agawa ed imbeneg a panaon, odino nagawa ed arapen a panaon.	Mika masikan a pamanangis king mabilug a Ehipto a alang kalupa manibat king milabas a panaun angga na king daratang a panaun.
EXO_011_1	EXO	011	1	Say Katawan inkuantod kinen Moises, Ituloy na ari so ag to idengel ed sika, pian nadakelan koy milagron gawaen ko ed Egipto.	Kanita ngana ning Ginu kang Moises, Tanggi yang pasibayung makiramdam keka ing ari ban aku makarapat kung lalung dakal a bage pagmumulalan king sasakupan na ning Ehipto.
EXO_011_1	EXO	011	1	Misalita ka natan ed saray Israelita tan ibagam ed sikara a mikerew irad saray kakaabay da na saray pilak tan saray balituk ya alahas.	Magsalita ka ngeni karing memalen na ning Israel at sabian mu karela ngan king maniawad lang alahas a gintu at pilak karing kasiping dang bale.
EXO_011_1	EXO	011	1	Say Katawan impagmaliw ton magalang iray Egipsio ed saray Israelita.	Birian na ning Ginu ing maging maganaka la ding tau Ehipto karing Israelita.
EXO_011_1	EXO	011	1	Insan say Katawan kuantod kinen Moises, Mangiter ak niy sakey a kaonuran a dusa ed ari na Egipto tan diad saray totoo to.	Ngana ning Ginu kang Moises, Parala na ku mung metung pang parusa king ari na ning Ehipto at karing memalen na.
EXO_011_1	EXO	011	1	Insan si Moises kuantod ari, Say Katawan kuanto, Diad mampegley labi onliber ak ed intiron dalin na Egipto	Kanita nganang Moises king ari, Ing Ginu sasabian na, Bandang kapitangan bengi dumalan ku libutad na ning Ehipto,
EXO_011_1	EXO	011	1	tan ompatey so balang pangolowan a lakin Egipsio, manlapud pangulowan a lakin anak na ari, a sikatoy nepeg ya onsalat a manari, ya anggad lakin anak na aripen a biin managgiling na trigo.	at mate ya ing balang anak a lalaking pangane keti Ehipto manibat king pangane nang lalaki ning ari a talapagmana na ning tronu na angga king anak ning babaing ipus a gigiling trigu.
EXO_011_1	EXO	011	1	Balet anggapoy anggan aso ya ondangul ed saray Israelita, odino anggan diad saray ayayep da.	Maging ding asu e ra la kaungan ding Israelita o kaya ding sese rang animal.
EXO_011_1	EXO	011	1	Ginawa di Moises tan Aaron ira yan amin a milagro diad arap na ari, balet pinaawet na Katawan so puso na ari, kanyan ag abuloyan na ari ya ontaynan iray Israelita ed bansa to.	Gewa da la ngan di Moises at Aaron deting sablang bage pagmumulalan king arapan na ning ari, oneng pepasiasan ne pusu ning Ginu , at e ya mebisang palakuan na la ding Israelita king bansang sasakupan na.
EXO_011_2	EXO	011	2	Ompatey met ya amin iray besag ya anak na amin ya ayep.	Mate la naman ding pangane ra ding sablang baka.
EXO_011_2	EXO	011	2	Diad satan naamtaan yo a siak a Katawan idomak so gawaen kod saray Egipsio ed saray Israelita.	Kanita yu akilala king aku, ing Ginu , gagawa kung pamiyaliwa da ring tau Ehipto karing tau Israel.
EXO_011_2	EXO	011	2	Kayari to ya, abuloyan to kayo lan ontaynan.	Kaybat na nita, mabisa neng palakuan na na kayu.
EXO_011_2	EXO	011	2	Impasen na saray opisyal tan amin a katoowan a matalonggaring a tuloy si Moises.	King kamatutuanan ding tau Ehipto at ding opisyal da kikilalanan deng taung marangal i Moises.
EXO_011_2	EXO	011	2	Kayari to tan, ontaynan ak la.	Kaybat na nita, mako na ku.
EXO_011_3	EXO	011	3	Insan linma lay Moises a mapalaloy pasnuk to.	Mikakaluku ing mua nang Moises inyang likuan ne ing ari.
EXO_011_3	EXO	011	3	Diad tuay tua, pasooten to kayo lan pataynanen ya amin.	Ya na mismu ing mitabi keko ngan.
EXO_012_1	EXO	012	1	No kanen yo, nepeg ya akakawes ki la na pambiahi yo, akasandalya kayo la tan sankabembenan yo lay baston yo; ganatan yoy mangan.	Malagua yeng kanan. Miblas kayu para king makabang lakaran, makasulud na la ding sandalyas yu at talnan ye king metung yung gamat ing tukud yu.
EXO_012_1	EXO	012	1	Manlapud Ramases nanakar ya amaarap ed Sukot iray Israelita.	Miglakbe la ding Israelita ibat Rameses papunta Sucot.
EXO_012_1	EXO	012	1	Tinmoluk ya amin iray Israelita, tan ginawa ra so ingganggan na Katawan ed kindi Moises tan Aaron.	Memintu la ding sablang Israelita at depat da itang inutus na ning Ginu kari Moises at Aaron.
EXO_012_1	EXO	012	1	Say Katawan akisalitad Moises tan Aaron diad Egipto.	Migsalita ya ing Ginu kang Moises at kang Aaron karin king bansang Ehipto.
EXO_012_1	EXO	012	1	Diad pegley labi, pinatey na Katawan iray amin a lalakin pangulowan ya anak ed Egipto manlapud lakin pangulowan ya anak na ari, a sikatoy onsalat a manari, ya anggad lakin anak na priso ya akolung ed dalem na ambilbilonget a prisowan; inatey met ya amin iray besag ya anak na saray ayayep.	Inyang kapitangan nang bengi, pete na la ngan ning Ginu ding lalaking pangane king Ehipto, manibat king pangane talapagmana na ning ari angga na king pangane ning taung makasukul king bartolina at pati ding pangane da ring sablang animal.
EXO_012_1	EXO	012	1	Sayan bulan et ononan bulan na taon para sikayo.	Iti ya ing sukat maging mumunang diling bulan na ning pabanua para kekayu.
EXO_012_1	EXO	012	1	Iter mo ra yan bilin ed amin ya Israelita: Diad kumaplon agew na sayan bulan say balang ateng a laki et nepeg a mamili na sakey a kordiro odino sakey a kilaw na kanding a para pamilya to.	Ipayabut yu la deting panabilin king mabilug a balen ning Israel: King kapulung aldo na niting bulan ing balang lalaki mamili yang metung a biserung tupa o biserung kambing para karing katubale na.
EXO_012_1	EXO	012	1	No lapud kinamelag na pamilya to et ag da naoput so intiron ayep, say pamilya to tan say pamilyan kaabay to so mannanabang a mangan na sakey ya ayep, onung na karakel na kabyangan na saray pamilya ra tan onung na nayarian a kanen na kapag too.	Nung tutu yang malati ing pamilya na at e ne agyung gisanan ing kabilugan a animal, ya ampon ing kasiping nang bale malyari reng pirakayan ing metung a animal, agpang king bilang da ring tau ampon king agyu nang kanan ning balang katau.
EXO_012_1	EXO	012	1	Nayarian yon pilien so sakey a karniro odino sakey a kanding, balet nakaukolan a kalakyan a mansakey taon tan anggapoy deral na laman to.	Malyari kayung mamiling metung a tupa o kaya metung a kambing, oneng kailangan king lalaki ya at pabanua tua, at ala yang kapansanan.
EXO_012_1	EXO	012	1	Insan diad labi na kumalabinapat ya agew na bulan, say amin a totood Israel et pateyen da ray ayayep a para paskua.	Kaybat sesen yu la angga king sisilim na ning kalabing apat a aldo ning bulan at paten na la ning mabilug a balen ning Israel deting mesabing animal.
EXO_012_1	EXO	012	1	Alaen na saray totoo so dala, insan da iporanis ed saray lusek ya akapeketan na puirta tan diad tagey na puirta na abung a panganan ed ayep.	Kailangan lang kumang ditak king daya at ikaskas da karing amba at babo da ring pasbul da ring bale nung nu la mapangan deting animal.
EXO_012_1	EXO	012	1	Diad satan a labi ikalut so laman na ayep insan ipangan ed ampait a pising tan diad tinapay ya anggapoy libadura.	King benging ita sukat minangnang ing laman at mapangan a kayabe ding mapait a gule at ning tinape alang lebadura.
EXO_012_1	EXO	012	1	Ag yo kakanen a tariwa odino inlambung, no ag ingen akan yon pinolpugan a pati olo to, sali to, tan saray loob-loob to.	E ye kakanan sagiwa o linaga; kanan yeng melitsun kabilugan pati na ing buntuk, ding bitis, at ing laman lub.
EXO_012_1	EXO	012	1	Ag kayo mangikekera ya anggad kabwasan; no walay nakeraan yo, nepeg yon poolan.	Ala kayung tatagan kaniti angga itang kabukasan abak; nung ating nanumang mitagan, sukat silaban.
EXO_012_1	EXO	012	1	Insan linma la ra tan sinumpal da may ingganggan na Katawan ed kindi Moises tan Aaron.	Kaybat na nita, minuli na la at tiparan da itang inutus na ning Ginu kari Moises at Aaron.
EXO_012_1	EXO	012	1	Diad satan a labi onliber ak ed intiron dalin na Egipto, pateyen koy balang pangulowan ya anak a laki tan amin a besag ya anak na ayep tan dusaen kon amin iray diriyos na Egipto.	King benging ita, lumabas ku king mabilug a Ehipto; paten ku la ding sablang anak dang pangane lalaki ding tau at animal; pagpa ku ing parusa karing dios na ning Ehipto.
EXO_012_1	EXO	012	1	Tinmuek iray Israelita tan inggalang day Katawan .	Siniklaud la ding Israelita at sinamba la.
EXO_012_1	EXO	012	1	Say dala ed saray lusek ya akapeketan na puirta et tanda a pakaamtaan ed saray abung a panaayaman yo.	Maging palatandanan ya karing pibalebale yu ing daya karing amba da ring pasbul.
EXO_012_1	EXO	012	1	Nampapara ray totontonen a nepeg a tombuken na saray nianak ya Israelita tan saray sangkailin manaayam ed bansa yo.	Ila mu rin deti ding tuntunan a sukat mipatupad karing Israelita a tubu libutad yu at karing dayuan a mekipamalen na kekayu.
EXO_012_1	EXO	012	1	ebatan yo ra, Sikatoy bagat na Paskua a pamagalang ed Katawan , ta nilabsanan to ray kaabungan na saray Israelita nen wala rad Egipto.	Ipakibat yu karela, Iti ya ing ain-sakripisyu ning Pamaglagpus; parangal ya king Ginu , uling ligpusan na la ding bale da ring Israelita karin king Ehipto.
EXO_012_1	EXO	012	1	No tepeten ed sikayo na saray anak yo, Antoy kabaliksan na sayan sirimonya?	At potang ikutang da kekayu ding anak yu, Nanu ing buri nang sabian niting selebrasyun?
EXO_012_1	EXO	012	1	balet ag nayarin mangan so toon ag asegat.	Alang taung e mesirkunsisyun a malyaring makiabe kaniti.
EXO_012_1	EXO	012	1	Nepeg a silibraan na amin ya Israelita so sayan pista,	Sukat yang magselebra kaniting Pamaglagpus ing mabilug a balen ning Israel.
EXO_012_1	EXO	012	1	No onloob kayod dalin ya insipan ya iter ed sikayo na Katawan , nepeg yon gawaen yan sirimonya.	Potang akua yu nang miras ketang lugal a pengaku nang ibie kekayu ning Ginu , tuparan ye pa mu rin at gampanan iting selebrasyun.
EXO_012_1	EXO	012	1	Amin a kakanen nepeg a kanen ed dalem na abung ya angiparaanan; ag yo aawiten ed paway na abung.	Sukat yang mapangan ing kabilugan ning pamangan ning Pamaglagpus kilub ning pibalebale nung nu ya karin misadia at alang sukat milual agyang kagili mu man king pibalebaleng ita.
EXO_012_1	EXO	012	1	Anggapoy sangkaili odino uupaan a kumikimey so nayarin mangan na kakanen na Paskua.	E ya naman malyaring makiabe kaniti ing aliwang taung makipanilas mu kekayu o kaya ing metung a talapagobrang upahan yu.
EXO_012_1	EXO	012	1	balet siopamay aripen a sinaliw yo et nayarin mangan no segaten yo nin onona.	pero ing ninumang ipus a seli yu malyari yang makisulu kaniti, nung sirkunsisyunan ye pa.
EXO_012_1	EXO	012	1	Say Katawan kuantod kindi Moises tan Aaron, Sikara ya so totontonen no silibraan so Paskua: Anggapoy toon taga arum a bansa a nayarin mangan na kakanen na Paskua,	Ngana ning Ginu kang Moises at Aaron, Oreni ding tuntunan para king Pamaglagpus. E ya malyaring makisulu kaniti ing ninumang dayuan,
EXO_012_1	EXO	012	1	Sikato yay labin tinalaranan na Katawan a pangipaway tod saray Israelita ed Egipto; sayan labi et nisaklang ya anggad angga ed Katawan tan sakey a labin talaranan na saray Israelita.	Metung yang pamaglame na ning Ginu itang kabengian a ita ban ilual na la king sakup na ning Ehipto. Inya tatalaga de ring Israelita king Ginu ing anti kanitang kabengian king panaun pang daratang bilang metung a kabengian na ning pamaglame ra.
EXO_012_1	EXO	012	1	Diad agew a mansamput so apat a lasus tan talomplon taon, amin da ray boleg na saray totoo na Katawan et tinaynan day Egipto.	Meko la Ehipto ding sablang memalen na ning Ginu king aldo a miyangganan la deting apat a ralan at atlung pulung banua.
EXO_012_1	EXO	012	1	Nanayam ed Egipto ed loob na apat a lasus tan talomplon taon iray Israelita.	Menuknangan la karin Ehipto ding Israelita king kekaban da ring apat a ralan at atlung pulung banua.
EXO_012_1	EXO	012	1	Ginawa ran tinapay ira may anggapoy libaduran masa ya inawit da nen tinaynan day Egipto, ta lapud biglan impangibaki rad sikara, anggapoy panaon dan angiparaan na antokaman a kanen da.	Miglutu lang tinape ketang masa a alang lebadura a darala dang linual Ehipto. Tutung piragli ing pangatabi ra king Ehipto, inya e la mika panaun pang magsadiang bakalan da o makapaglutung tinape ating lebadura.
EXO_012_1	EXO	012	1	Dakerakel ya arum a totoo tan amayamay a karniro, kanding, tan baka so akilad sikara.	Kayabe da la namang meko ding dakal pang aliwang tau at tupa at kambing ampon baka.
EXO_012_1	EXO	012	1	Sikayo tan saray anak yo et nepeg yon onuren ed ando lan ando ira yan bilin.	Ikayu at ding anak yu sukat yu lang tuparan deting tuntunan king kapilan pa man.
EXO_012_1	EXO	012	1	Diad saman ya agew, say Katawan impaway tod Egipto iray boleg na saray Israelita.	King aldong ita liwal na la Ehipto ning Ginu ding tribu na ning Israel.
EXO_012_1	EXO	012	1	Ta onliber ed Egipto so Katawan a mamatey ed saray Egipsio, et no nanengneng toy dala ed saray panuksolan tan diad saray lusek ya akapeketan na saray puirta, ag to la palooben ed kaabungan yo so Anghil na Patey tan ag to kayo pateyen.	Potang lumabas ya ing Ginu king mabilug a Ehipto ban pamaten na la ding tau Ehipto, akit na ing daya babo at karing mingatba nang amba ning pasbul, lagpusan ne kanita ning Anghel ning Kamatayan ing bale yu at e na paintulut ning Ginu ing mate kayu.
EXO_012_1	EXO	012	1	Ginawa na Katawan a galangen na saray Egipsio iray Israelita tan impaiter tod sikara iray kinekerew na saray Israelita.	At birian na naman ning Ginu ing maging maganaka la karela at binie da karela itang karelang aduan.
EXO_012_1	EXO	012	1	Ginawa na saray Israelita iray imbaga nen Moises, tan kinmerew irad saray Egipsio na pilak tan balituk ya alahas tan saray kawes.	Tiparan da ring Israelita itang inutus nang Moises karela, inya memaniawad lang alahas a gintu, pilak ampon baru karing tau Ehipto.
EXO_012_1	EXO	012	1	Kanyan pinano na saray Israelita iray kawali ran panaggawaay tinapay ya anggapoy libaduran masa, pinonggus da rad abel, tan sinasakbat da ra.	Inya lilan da ring Israelita karing datukanan ing masang alang lebadura; binalut da karing balabal da at saka ra na pisanan.
EXO_012_1	EXO	012	1	Pinaganatan a pilit na saray Egipsio a taynan la na saray Israelita so bansa ra; inkuanda, Ompatey kamin amin no ag kayo ontaynan.	Pekisabi rang mayap ding tau Ehipto karing Israelita ing magmalagua la sanang mako king Ehipto. Ngara, Mangamate ke ngan nung e kayu pa mako!
EXO_012_1	EXO	012	1	Mangala kayoy sangay isopo, isawsaw yod palangganan nankargay dala na ayep, insan yo iporanis ed saray lusek ya akapeketan na puirta tan diad panuksolan ed tagey na puirta na abung yo.	Kuma kayu namang sangang hisopo at isoso ye king daya a makadatuk king palanggana, at kaskasanan ye ing babo at ding mingatbang amba da ring kekayung pasbul bale.
EXO_012_1	EXO	012	1	Awit yo ray karniro yo, saray kanding yo, tan saray baka yo; laki la.	Idala yu la pati na ding tupa yu, kambing, at baka. Mabating na kayu!
EXO_012_1	EXO	012	1	Tinawag nen Moises ya amin iray pangulo na Israel tan kuantod sikara, Mamili so balang sakey ed sikayo na sakey a kordiro odino sakey a kilaw na kanding tan pateyen to, pian nasilibraan na saray pamilya yo so Paskua.	Pepayaus na la ngan Moises ding sablang manimuna na ning Israel at ngana karela, Munta kayu karing kawan at mamili kayung biserung tupa o biserung kambing, at paten yu la ban apagselebran de ring pamilya yu ing Pamaglagpus.
EXO_012_1	EXO	012	1	Diad loob na pitoran agew nepeg ya anggapoy libaduran narumog ed kaabungan yo, ta siopaman ed sikayon Israelita odino sangkailin mangan na tinapay a pinaalsad libadura, ag la nibilang a sakey ed saray totook.	Kilub ding pitung aldo alang lebadurang sukat mayakit kilub ding pibalebale yu, uling ing ninuman, dayuan ya man o tubu ya king kekayung lugal, a mangan tinape ating lebadura mitiwalag ya king balen ning Israel.
EXO_012_1	EXO	012	1	Nepeg yo yan silibraan ya agew tan sikatoy pakanudnunotan yo ed ginawak, siak a Katawan .	Sukat yeng pagselebran ing aldong iti bilang piestang parangal king Ginu ban e yu kalinguan ing depatan ku, ing Ginu .
EXO_012_1	EXO	012	1	Manlapud labi na kumalabinapat ya agew na ononan bulan ya anggad labi na kumaduamplo tan sakey ya agew, ag kayo mamangan na tinapay a pinaalsad libadura.	E kayu mamangan tinape ating lebadura manibat king sisilim ning kalabing apat a aldo ning mumunang bulan angga king sisilim ning kaduang pulu't metung a aldo.
EXO_012_1	EXO	012	1	Say Katawan kuanto, Diad loob na pitoran agew ag kayo mamangan na tinapay a pinaalsad libadurasaray tinapay ya anggapoy libadura labat so kanen yo.	Ngana ning Ginu , Kilub ding pitung aldo e kayu sukat mamangan tinape nune mu itang alang lebadura.
EXO_012_1	EXO	012	1	Diad saman a labi impatawag na ari ira di Moises tan Aaron tan kuantod sikara, Taynan ki la, sikayo ran Israelita!	Kanita mu ring benging ita, pepayaus na la ning ari di Moises at Aaron at ngana karela, Mabating na kayu, ikayu at ding kabalen yung Israelita!
EXO_012_1	EXO	012	1	Diad ononan agew tan diad kumapiton agew, mantitipon kayo a mangigalang ed siak.	Mitipun-tipun kayu king mumunang aldo at pasibayu king kapitung aldo ban samba.
EXO_012_1	EXO	012	1	Diad saman a labi say ari, saray opisyal to, tan amin nin arum ya Egipsio et abangon ira. Walay agawan baleg ya akisan ed intiron Egipto, lapud anggapoy abung ya anggapoy inatey to.	Ketang benging ita, mipagising ya ing ari, ding tauan na ampon ding sablang aliwang tau Ehipto, at mika masikan a tangisan king mabilug a Ehipto, uling alang pibalebale a e mo sa kematen anak a pangane lalaki.
