id	book	chapter	sentence_no	source_text	target_text
EXO_022_1	EXO	022	1	an nag-ataman maatubang sa Kagurangnan asin masumpa na dai niya hinabon an hayop.	samay too nepeg ya onlad pasen a panangigalangan tan sambaan to ya ag to tinakew imay ayep na sakey a too.
EXO_022_1	EXO	022	1	Alagad kun hinabon saiya an hayop, kaipuhan bayadan niya an kagsadiri.	balet no atakew so ayep, samay too nepeg a bayaran to so akanayep.
EXO_022_1	EXO	022	1	Kun ipasaray nin sarong tawo sa saiyang kataed an saiyang kwarta o an ano man na pagrogaring niya, asin hinabon ini sa harong kan nagsaray, mabayad nin doble an mahabon kun siya madakop.	No say sakey a too et mipaknaan ya isinup toy kuarta odino antokaman a mablin kayaryan na sakey a too, insan natakew ira ed abung to, say nantakew nepeg a dobli so ibayar to no narel.
EXO_022_1	EXO	022	1	Kun an hayop ginadan nin mga lalaw na hayop, ipapahiling kan nag-ataman an natadang parte kan hayop bilang ebidensya asin dai siya kaipuhan magbayad para sa ginadan na hayop.	No pinatey na saray ayep ed takel, say toon manaasikaso alaen to so laman na ayep a pamaneknek ed agawa; ag to nepeg a bayaran ed akanayep so pinatey na saray ayep ed takel.
EXO_022_1	EXO	022	1	Kun an sarong tawo magsulo sa saiyang oma, asin magkanap an kalayo sa kadootan pasiring sa oma kan iba dangan nasulo an tindog pang mga tinanom o an mga inaning tinambak na, an nagsulo mabayad kan gabos na nasulo.	No say sakey a too et mamool ed alog to tan onkayamkam so apoy ed alog na arum a too tan napoolan iray ontutubon tanaman diman odino saray pinalot a nisimbun diman, say angigapoy apoy et nepeg a bayaran toy adarak.
EXO_022_1	EXO	022	1	Kun an sarong tawo nagsubli nin sarong hayop asin ini nalugadan o nagadan na dai an kagsadiri, babayadan ini kan nagsubli.	No say sakey a too et ombayes na sakey ya ayep ed sakey a too tan asugatan odino inatey imay ayep nen andid man so akanayep, say toon binmayes et nepeg a bayaran to may binayes to.
EXO_022_1	EXO	022	1	Alagad kun yaon duman an kagsadiri kan mangyari ini, dai na mabayad an nagsubli;	Balet no say akanayep et wadman nen abalang so ayep, say binmayes ag nepeg a mambayar.
EXO_022_1	EXO	022	1	Kun matentaran asin madorogan nin sarong lalaki an sarong birhen na dai pa nakatalaan na ikasal, kaipuhan tawan niya ini nin dote dangan papakasalan.	No say sakey a laki et tuksoen toy sakey a marikit ya ag ni akisipanan a mikasal tan akdulan to, say laki nepeg ya iter toy bayar a para nobia tan asawaen to may bii.
EXO_022_1	EXO	022	1	Alagad kun habong ipakasal kan ama an saiyang aking babae, an lalaki dapat magtao sa ama kan kantidad na pareho kan dote para sa sarong birhen.	Balet no ag onabuloy so ama ya asawaen day anak to, samay laki nepeg a bayaran to may ama na singa karakel na kuartan ibayar ed nobian marikit.
EXO_022_1	EXO	022	1	Dai nindo pagtugotan na mabuhay an babaeng mangkukulam.	Nepeg a pateyen so siopaman a biin managsalamangka diad pananulong na maoges ya ispiritu.
EXO_022_1	EXO	022	1	Kun an sarong tawo magpasabsab kan saiyang mga hayop sa sarong oma o ubasan o kun binutasan niya an saiyang mga hayop asin nanabsab ini sa oma kan iba, an ano man na naraot sa oma babayadan kan kagsadiri kan hayop; ibabayad niya an pinakamarahay na produkto hale sa saiyang oma o ubasan.	No say sakey a too et ipastol to ray ayep to ed alog odino diad kaubasan, et akaarawi ra tan kinan da ray bunga na tanaman ed alog na sakey a too, say akanayep nepeg ton bayaran so kinen na ayep to na saray sankaabigan a bungay tanaman ed kaalogan to odino kaubasan to.
EXO_022_1	EXO	022	1	Alagad kun dai madakop an mahabon, an nagsaray iaatubang sa Dios tanganing magsumpa na dai niya hinabon an pagrogaring na iwinalat saiya.	Balet no ag narel so nantakew, say toon angisinup na kayaryan et nepeg ya iyakar ed pasen a panangigalangan tan diman mansamba ya ag to tinakew so kayaryan na toon akipaknaan to.
EXO_022_1	EXO	022	1	Dapat gadanon an siisay man na mag-atang sa arin man na dios-dios, huli ta ako sana, an Kagurangnan , an dapat dolotan nin atang.	Nepeg a pateyen so siopaman a mangibagat ed anggan anton dios likud ed siak a Katawan .
EXO_022_1	EXO	022	1	Kun bangging nadakop asin nagadan an nagsalakat sa sarong harong, dai sasalaon an nakagadan.	No diad labi et nasiwa so sakey a matakew ya onloloob ed sakey ya abung tan apatey, say akapatey ed sikato et ag mankasalanan na impamatey.
EXO_022_1	EXO	022	1	Dai nindo pagpasakitan o pagdaog-daogon an sarong dayuhan;	Ag yo lulukoen odino papairapen so sangkaili;
EXO_022_1	EXO	022	1	Dai nindo pagpasakitan an mga babaeng balo o an mga ilo.	Ag yo papairapen so siopaman a balon bii odino siopaman ya olila.
EXO_022_1	EXO	022	1	Kun pasakitan nindo sinda dangan maghagad sinda sako nin tabang, ako, an Kagurangnan , matabang sa sainda.	No pairapen yo ra, siak a Katawan ebatan ko ra no onkerew irad siak na tulong,
EXO_022_1	EXO	022	1	Dapat niyang bayadan an saiyang hinabon;	Nepeg ton bayaran so tinakew to.
EXO_022_1	EXO	022	1	Maaanggot ako asin gagadanon ko kamo sa gera.	tan mampasnuk ak tan pateyen ta kayo ed bakal.
EXO_022_1	EXO	022	1	Kun kamo magpautang nin kwarta sa mga dukha sa sakong banwaan, dai nindo pag-arogon an ibang parapautang; dai nindo sinda pagpatuboan.	No mampabayes kayo na kuarta ed siopaman a took a mairap so bilay to, ag yo ipapasey sikayon dili a managpaabang tan ag yo pangaabangen.
EXO_022_1	EXO	022	1	Kun kuahon nindo an alikboy nin saindong kapwa bilang sangra, iuli nindo iyan saiya bago magsolnop an aldaw,	No alaen yoy kawes na sakey a too a sikatoy kaletan a bayaran to kayo, nepeg yon ipawil kasakbayan ya onselek so agew,
EXO_022_1	EXO	022	1	huli ta iyo sana iyan an gamit niyang tamong na makakapahimbong kan saiyang hawak.	lapud sikato labat so nayarian ton ikawes a pamapetang na laman to.
EXO_022_1	EXO	022	1	Dai kamo maglanghad sa Dios asin dai nindo pagsumpaon an sarong namamayo kan saindong banwaan.	Ag kayo mansasalita na maoges sumpad Dios, tan ag yo isasamba so pangulo na saray totoo yo.
EXO_022_1	EXO	022	1	Dai nindo pag-abalahon an pagdolot nin mga tinagba kan saindong inani, kan saindong arak asin kan lana na hale sa mga oliba.	Iter yod siak, no nasabi lay nigetar a panaon, iray bagat yon trigo, alak, tan saray larak na oliba.
EXO_022_1	EXO	022	1	Itao nindo sakuya an saindong matuang aking lalaki.	Iter yod siak iray pangulowan ya anak yon lalaki.
EXO_022_1	EXO	022	1	Itao man nindo sakuya an matua kan saindong mga baka asin mga karnero;	Iter yod siak iray besag ya anak na baka tan karniro yo.
EXO_022_1	EXO	022	1	Kamo an sakuyang banwaan, kaya dai nanggad nindo pagkakanon an karne kan arin man na hayop na ginadan nin mga lalaw na hayop;	Sikayo ray totook, kanyan ag yo kakanen so karni na dinanman ya ayep a pinatey na saray ayep ed takel;
EXO_022_2	EXO	022	2	kun dai siyang ibabayad, siya an ipapabakal bilang oripon tanganing mabayadan niya an saiyang hinabon.	No anggapon balut so kayaryan to, nepeg ya ilako a sakey ya aripen pian nabayaran so tinakew to.
EXO_022_2	EXO	022	2	itao nindo iyan sa mga ayam.	iter yo lad saray aso.
EXO_022_2	EXO	022	2	pitong aldaw an hayop sa kaibahan nin saiyang ina, dangan sa ikawalong aldaw itao nindo iyan sako.	Piamung yon pitoran agew ed ina to so besag a kalakyan, insan yo ibagat ed siak no kumawalon agew.
EXO_022_2	EXO	022	2	Ano pa an gagamiton niya sa pagkatorog?	Anto niy arum a kawes a nayarian ton iyogip?
EXO_022_2	EXO	022	2	Mababalo an saindong mga agom asin maiilo an saindong mga aki.	Nabalo ray kaasawaan yo tan naolila ed ama iray anak yo.
EXO_022_2	EXO	022	2	giromdomon nindo na nagin mga dayuhan man kamo sa Egipto.	ag yo lilingwanan a sangkaili kayo met nen saman ed Egipto.
EXO_022_2	EXO	022	2	kun an hayop inarkila, an arkila iyo na an magigin bayad.	No inabangan ya ayep, say abang et pinagkabayar la.
EXO_022_2	EXO	022	2	Kun dai hinabon an hayop, matubod an kagsadiri sa sumpa kan nag-ataman asin dai niya ini papabayadon.	No ag atakew, say akanayep nepeg ton akoen a naandi, tan samay sakey a too et ag la nepeg a mambayar;
EXO_022_2	EXO	022	2	An ipahayag nin Dios na igwang sala, mabayad nin doble sa tunay na kagsadiri.	Say toon ibawag na Dios a sikatoy nankasalanan et nepeg a mambayar na dobli ed samay sakey a too.
EXO_022_2	EXO	022	2	Alagad kun aldaw ini nangyari, sisimbagon niya an buhay kan nagadan.	Balet no diad agew so kagawa to, mankasalanan na impamatey.
EXO_022_3	EXO	022	3	Kun maghagad siya sako nin tabang, dadangogon ko siya huli ta ako maheherakon.	No onkerew ed siak na tulong, ebatan ko lapud mapangasi ak.
EXO_022_3	EXO	022	3	Kun an hinabon na hayop, baka, asno o karnero man, buhay pang nakua sa saiya, an sarong hayop babayadan niya nin duwa.	No nalmo ed sikato a mabilay so tinakew to a baka odino asno odino karniro, nepeg to a bayaran na duara so sakey.
EXO_023_1	EXO	023	1	Alagad sa ikapitong taon pabayaan nindo an daga asin dai nindo pag-anihon an ano man na magtalubo diyan tanganing may makakan an mga dukha, asin an matada makakan kan mga lalaw na hayop.	Balet diad kumapiton taon pampainawa yoy dalin yo, tan ag yo aanien so bunga na ontubon tanaman. Nayarin kanen la na saray mairap-bilay so antokaman ya ontubod man, tan nayarin buagen la na saray ayayep ed katakelan so antokaman a natilak.
EXO_023_1	EXO	023	1	Dai mo pagdaog-daogon an sarong dayuhan;	Ag yo papairapen so sangkaili;
EXO_023_1	EXO	023	1	Dai nindo sinda pagtugotan na mag-erok sa saindong daga huli ta kun magtugot kamo, papagkasalaon ninda kamo sa sakuya;	Ag yo aabuloyan a manayam ed bansa yo ira man a totoo; no abuloyan yo ra sagyaten da kayon mankasalanan ed siak.
EXO_023_1	EXO	023	1	Dai ka mag-istorya nin bakong totoo. Dai mo pagtabangan sa paagi nin pagputik an tawong may sala.	Ag yo iwawakawak so tila-tilan balita, tan ag yo tutulongan so toon nankasalanan diad pantasi yo na tila.
EXO_023_1	EXO	023	1	Dai kamo makipagtipan sa sainda o sa saindang mga dios-dios.	Ag kayo misisipanan ed sikara odino anggan diad saray diriyos da.
EXO_023_1	EXO	023	1	Dai ka magsunod sa kadaklan kun minagibo sinda nin sala o kun minasaksi sinda nin putik tanganing mabiko an hustisya.	Ag kayo mibibiang ed saray karaklan no maoges so gagawaen da, o no mantasi ra na tila diad pamikewret dad katonungan.
EXO_023_1	EXO	023	1	Dai ka magpahiling nin pagpaorog sa sarong dukha kun binibista siya.	Ag yo kikilingan so mairap-bilay no salaysayen ed korti.
EXO_023_1	EXO	023	1	Kun mahiling mo na nakabutas an baka o an asno nin saimong kaiwal, ibalik mo iyan saiya.	No nanengneng yon nablus so baka odino asno na kalaban yo, ipawil yod sikato.
EXO_023_1	EXO	023	1	Ibubugtak ko an mga kasagkoran kan saindong daga magpoon sa Salog nin Eufrates sagkod sa Dagat na Pula, asin magpoon sa kalangtadan sagkod sa Dagat nin Mediteraneo.	Ipasabik iray ketegan na dalin yo manlapud Dayat ya Akaba ya anggad Ilog na Eufrates, tan manlapud Dayat na Mediteraneo ya anggad kalawakan.
EXO_023_1	EXO	023	1	Kun mahiling mong napalugmok an asno kan sarong naanggot saimo huli sa gabat kan karga, tabangan mo siya na mapabuhat giraray iyan;	No niparokul so asno na mamobosul ed sikayo, lapud belat na awit to, tulongan yon onalagey lamet imay asno;
EXO_023_1	EXO	023	1	Itao mo an hustisya sa tawong dukha kun siya mag-atubang sa husgado.	Ag yo pipikeweten so katonungan na mairap-bilay no onapireng ed korti.
EXO_023_1	EXO	023	1	Mantang naglalaog kamo, dikit-dikit ko sana sindang papahaleon, sagkod na dakul na kamo tanganing sadirihon an daga.	Ingen, inot-inoten ko ran pagiten ya anggad magenap lay karakel yon mangayaryan na dalin.
EXO_023_1	EXO	023	1	Dai ka magtugod-tugod; dai mo paggadanon an tawong mayong sala asin matanos, huli ta dai ko paliligtason an may sala.	Ag kayo mantitila ed pandalem yo, tan ag yo papateyen so toon matonung tan anggapoy kasalanan, ta ag ko ipasen a matonung so toon manggawa na ontan a kaogsan.
EXO_023_1	EXO	023	1	Dai ka mag-ako nin suhol, huli ta an suhol nakakabuta sa tawo asin nakakapadaog sa mga tawong mayong sala.	Ag kayo mangaawat na pasoksok, ta say pasoksok bulagen to so too, kanyan ag to la nanengneng so katonungan, tan deralen to so kanepegan da ray anggapoy kasalanan.
EXO_023_1	EXO	023	1	Anom na taon kamong magtatanom sa saindong daga asin mag-aani kan bunga kaiyan.	Diad loob na anem taon taneman yoy dalin yo tan ani yoy bunga da ray tanaman to.
EXO_023_1	EXO	023	1	Dai ko sinda papahaleon sa laog sana nin sarong taon huli ta kun gibohon ko iyan, mawawaraan nin tawo an daga asin magigin kadakul para sa saindo an lalaw na mga hayop.	Ag ko ra pagiten ed loob na sakey taon; no pagiten ko rad loob na sakey taon, say dalin magmaliw a begtebegtew tan saray ayayep ed takel et ondakerakel iran onlaban ed sikayo.
EXO_023_1	EXO	023	1	Magtrabaho kamo sa laog nin anom na aldaw alagad sa ikapitong aldaw magpahingalo kamo, tanganing makapahingalo man an saindong mga oripon saka an mga dayuhan, dangan mahingaloan man an saindong mga hayop.	Mankimey kayo na anem agew ed loob na sakey simba, balet ag kayo mankikimey ed kumapiton agew, pian makapampainawa ray aripen tan saray sangkailin kumikimey yo, a pati saray ayayep yo.
EXO_023_1	EXO	023	1	Dangoga nindo an gabos kong itinaram.	Dengel kayod amin a bengatlan imbagak ed sikayo, siak a Katawan .
EXO_023_1	EXO	023	1	Mapadara ako nin mga kutakti na iyo an mapahale sa mga Heveo, Cananeo, asin mga Heteo mantang naglalaog kamo sa saindang daga.	Gawaen kon mangamanga ray kalaban yo; pagiten ko ray Heveo, saray Cananeo, tan saray Heteo legan na pankukurang yo.
EXO_023_1	EXO	023	1	Sa laog nin sarong taon, tolong beses na maselebrar kamo nin pyesta para sako.	Diad loob na sakey taon mamitlo kayon mampista a pamagalang ed siak.
EXO_023_1	EXO	023	1	Selebraron nindo an Pyesta nin Tinapay na Mayo nin Lebadura.	Diad bulan na Abib, say bulan ya intaynan yod Egipto, silibraan yo so Pista na Tinapay ya Anggapoy Libadura onung na ingganggan kod sikayo.
EXO_023_1	EXO	023	1	Selebraron nindo an Pyesta nin Pag-ani pagpoon kan saindong pag-ani kan mga bunga nin saindong kapagalan, nin saindong tinanom sa oma.	Silibraan yo so Pista na Panagani no igapo yo lan anien iray bungay tanaman yo.
EXO_023_1	EXO	023	1	Sa kataposan kan taon selebraron nindo an Pyesta nin mga Harong-harong kun gunoon na nindo asin tiponon an mga bunga kan saindong ubasan, asin kan iba pang mga kahoy.	Silibraan yo so Pista na saray Abung-abung diad samput na taon, no borboren yo la ray bunga na kaubasan yo tan arum a tanaman yo.
EXO_023_1	EXO	023	1	Sa saindong banwaan mayo nin babae na makukuahan o magigin baog.	Diad dalin yo anggapoy biin naekalan, o biin lepes.
EXO_023_1	EXO	023	1	Kun ako, an Kagurangnan na saindong Dios, iyo sana an saindong sasambahon, bebendisyonan ko an saindong pagkakan asin inomon; dangan hahaleon ko saindo an gabos na helang.	No igalang yo ak a Katawan a Dios yo, bindisionan ta kayo na kanen tan inomen tan ekalen ko ray sakisakit yo.
EXO_023_1	EXO	023	1	Gigibohon ko na matakot sako an mga tawo na makontra sa saindo.	Pagmaliwen kon antakot ed siak iray totoon onsumlang ed sikayo;
EXO_023_1	EXO	023	1	Dai kamo magduko o magsamba sa saindang mga dios-dios, o mag-arog kan saindang mga ginigibo.	Ag kayo ondadakmomo odino mangigagalang ed saray diriyos da, tan ag yo aaligen iray kagagawa rad panangigalang da.
EXO_023_1	EXO	023	1	Mangengenotan sa saindo an sakong anghel pasiring sa daga kan mga Amoreo, Heteo, Perezeo, Cananeo, Heveo asin Jebuseo dangan paparaon ko sinda gabos.	Onlan onona nen say sikayo so anghil ko tan iyakar to kayo ed dalin na saray Amorreo, saray Heteo, saray Perezeo, saray Cananeo, saray Heveo, tan saray Jebuseo, tan deralen ko ra.
EXO_023_1	EXO	023	1	Alagad kun sunodon nindo siya asin gibohon an gabos kong itinaram, lalabanan ko an gabos nindong kaiwal.	Balet no onuren yo tan sumpalen yo ray amin ya ingganggan ko, siak so mibakal ed saray amin a kalaban yo.
EXO_023_1	EXO	023	1	Tolong beses sa sarong taon, an gabos nindong lalaki maatubang sako, sa Kagurangnan Dios.	Kapag taon diad sarayan taloran pista amin da ray lalaki ed sikayo et nepeg ya ondagon mangigalang ed siak a Katawan a Dios yo.
EXO_023_1	EXO	023	1	Magdangog kamo saiya asin magsunod sa gabos niyang sasabihon.	Dengel kayod sikato tan onur yo.
EXO_023_1	EXO	023	1	Susugoon ko an sarong anghel na mangengenot saindo tanganing bantayan kamo sa dalan asin tanganing darahon kamo sa lugar na sakong inandam.	Mangibaki ak na sakey ya anghil ya onona nen say sikayo, ta iyagel to kayo legan na pambiahi yo tan iyakar to kayo ed pasen ya imparaan ko.
EXO_023_1	EXO	023	1	An ogbon na karnero o kanding dai nindo paglutoon sa gatas nin saiyang ina.	Ag yo ilulutod gatas na ina to so kordiro odino kilaw na kanding.
EXO_023_1	EXO	023	1	Taon-taon dadarahon nindo sa harong nin Kagurangnan na saindong Dios an pinakamarahay sa mga enot na bunga kan saindong daga.	Iyakar yo ed abung na Katawan a Dios yo so sankaabigan ya onaan a trigon naani yo.
EXO_023_1	EXO	023	1	An hayop na iaatang nindo sako dai nindo pag-ibahan nin tinapay na igwa nin lebadura o pagpaagahan an taba kan hayop na para sa pyesta.	Ag kayo mangisasaklang na tinapay a pinaalsad libadura no mangibagat kayod siak na ayep. Say taba na saray ayep ya imbagat ed siak legan na sarayan pista et ag nepeg ya ikera ya anggad ontombuk a kabwasan.
EXO_023_2	EXO	023	2	Riribongon ko an mga banwaan na lalabanan nindo dangan masibog sinda saka madulag.	gewgewen ko ray totoon bakalen yo tan papoliktaren kon amin iray kalaban yo tan ibatikan da kayo.
EXO_023_2	EXO	023	2	Tatawan ko kamo nin halawig na buhay.	Itdan ta kayo na andokey a bilay.
EXO_023_2	EXO	023	2	Dai nindo siya pagkontrahon huli ta sugo ko siya, asin dai niya papatawadon an saindong pagkakasala.	Ag kayo onsusumlang ed sikato, ta ag to pirdonaen iray onsumlang ed sikato. Sikato so imbakik.
EXO_023_2	EXO	023	2	Raoton nindo an saindang mga dios-dios asin gabaon nindo an saindang mga banal na hariging gapo.	Deral yo ray diriyos da tan igeba yo ray masanton lusek da a bato.
EXO_023_2	EXO	023	2	Ibubugtak ko sa saindong mga kamot an mga nag-eerok sa daga asin papahaleon nindo sinda mantang naglalaog kamo sa daga.	Paoleyan kod sikayo ray amin a totoon manaayam ed dalin na Canaan tan pagiten yo ra legan na pankukurang yo.
EXO_023_2	EXO	023	2	dai mo siya pagpabayaan.	ag kayo ompapaliis.
EXO_023_2	EXO	023	2	Siring sa ipinagboot ko saindo, pitong aldaw kamong dai magkakan nin tinapay na igwa nin lebadura sa bulan nin Abib, huli ta ini an bulan kan paghale nindo sa Egipto.	Ag kayo mamangan na tinapay a pinaalsa ed libadura legan na pitoran agew na sayan pista.
EXO_023_2	EXO	023	2	aram mo an namamatean niya, huli ta ika nagin dayuhan man sa daga nin Egipto.	amta yo so liknaan na sangkaili lapud sangkaili kayo met nen saman ed Egipto.
EXO_023_2	EXO	023	2	Dai kamo mamibi sa ibang mga dios;	Ag kayo mampipikasi ed arum a diriyos;
EXO_023_2	EXO	023	2	iyan an magigin siod sa saindo kun sambahon nindo an saindang mga dios-dios.	No mangigalang kayod saray diriyos da, andi-duaruwan patit ya ed sikayo.
EXO_023_2	EXO	023	2	Arog man kaiyan an saindong gibohon sa saindong ubasan saka olibahan.	Onya met so gawaen yo ed saray kaubasan yo tan saray kaolibaan yo.
EXO_023_3	EXO	023	3	Dai nin siisay man na magdolok sako na mayong darang dolot.	Ag kayo ondadagon mangigalang ed siak ya anggapoy awit yon bagat.
EXO_023_3	EXO	023	3	maski an saindang ngaran dai nanggad nindo pagsambiton.	ag yo anggan bibitlaen so kangaranan da.
EXO_024_1	EXO	024	1	Kinua ni Moises an dugo sa mga palanggana dangan iwinirik sa mga tawo.	Insan inala nen Moises imay dala a walad saray palanggana tan insisibo tod saray totoo.
EXO_024_1	EXO	024	1	Nagtaram an Kagurangnan ki Moises, Tumukad ka sa bukid pasiring sako asin maghalat ka huli ta itatao ko saimo an duwang tablang gapo na sinuratan ko kan mga togon asin kan mga pagboot na itutukdo mo sa mga tawo.	Say Katawan kuantod kinen Moises, Laen mo ak diad toktok na palandey tan, no wadman ka la, itdan ta ka na duaran tapyak a bato ya angitatakan ko na saray ganggan ko ya onkanan panaralan na saray totook.
EXO_024_1	EXO	024	1	Dangan nagsugo siya nin nagkapirang hoben na lalaki nin Israel na magdolot nin mga tinutong na atang asin magsakripisyo nin mga baka bilang dolot para sa katoninongan.	Insan angibaki na saray tobun-balon lalaki tan angisaklang irad Katawan na saray bagat a popoolan tan pigaran baka a bagat a para kareenan.
EXO_024_1	EXO	024	1	An kamurawayan nin Kagurangnan nag-ontok sa Bukid nin Sinai.	Linmeksab ed palandey so kagalangan na Katawan .
EXO_024_1	EXO	024	1	Sinabihan ni Moises an mga lider, Halaton nindo kami digdi sagkod na kami magbalik.	Inkuanen Moises ed saray pangulo, Manalagar kayod kampo ya anggad ipawil mi dia.
EXO_024_1	EXO	024	1	Ika sana an magdolok sako; dai magrani an iba.	Sika labat tan anggapo lay arum so onsingger ed siak.
EXO_024_1	EXO	024	1	Kaya nag-andam si Moises saka si Josue na saiyang katabang dangan nagpoon si Moises sa pagtukad sa bukid nin Dios.	Namparaan si Moises tan si Josue a katulong to; si Moises ginapwan toy kinmalab ed masanton palandey.
EXO_024_1	EXO	024	1	Nagtaram an Kagurangnan ki Moises, Tumukad kamo pasiring sako, ika, si Aaron, si Nadab, si Abihu asin an setenta kan kamagurangan nin Israel;	Say Katawan kuantod kinen Moises, Laen yo ak ed palandey, sikayo di Aaron, Nadab, Abiu, tan saray pitomplon pangulo na Israel;
EXO_024_1	EXO	024	1	Kinua ni Moises an kabanga kan dugo kan ginadan na mga hayop asin ibinugtak sa mga palanggana; an kabanga inula niya sa altar.	Inala nen Moises so kapaldua na dala na saramay ayep tan inkarga tod saray palanggana, insan to insisibo ed altar.
EXO_024_1	EXO	024	1	Nagduman si Moises sa mga tawo asin ipinahayag sainda an gabos na togon saka mga pagboot nin Kagurangnan . Sarabay na nagsimbag an mga tawo, Gigibohon mi an gabos na itinaram nin Kagurangnan .	Linmay Moises ed saray totoo tan sinalita tod sikaray amin ya ingganggan tan imbilin na Katawan , et amin da ray totoo nankakasakey iran inmebat, Gawaen mi ray amin ya imbaga na Katawan .
EXO_024_1	EXO	024	1	Pakatapos, kinua niya an libro nin tipan, na nasusuratan kan mga togon nin Kagurangnan , dangan binasa nin makosog sa atubang kan mga tawo.	Insan to inala so libro na sipanan, tan maksil ton imbasa ed saray totoo.
EXO_024_1	EXO	024	1	Dai inano nin Dios an mga kamagurangan nin Israel.	Ag pinasakitan na Dios ira yan lalakin pangulo na Israel;
EXO_024_1	EXO	024	1	Duman nahiling ninda an Dios nin Israel. An natutungtongan niya garo baldosa na gibo sa mga gapong sapiro na arog sa langit kaasul.	insan anengneng da so Dios na Israel a manalalagey ed pasen a sapiro tan malinew a singa kolur na tawen.
EXO_024_1	EXO	024	1	Nagpadagos sa pagtukad sa bukid si Moises pasiring sa panganoron.	Si Moises intuloy toy kinmalab ed palandey ya akobutan na lorem.
EXO_024_1	EXO	024	1	Nagturukad sa bukid si Moises, si Aaron, si Nadab, si Abihu asin an setentang mga lider nin Israel.	Kinmalab ed palandey ira di Moises, Aaron, Nadab, Abiu, tan saray pitomplon pangulo na Israel,
EXO_024_1	EXO	024	1	Isinurat ni Moises an gabos na pagboot nin Kagurangnan .	Insulat nen Moises ya amin iray ganggan na Katawan .
EXO_024_1	EXO	024	1	Dangan nagtukad si Moises asin an bukid natahoban nin panganoron.	Linma sirin si Moises ed Palandey na Sinai, et akobutan na lorem imay palandey.
EXO_024_2	EXO	024	2	Nag-erok siya duman sa laog nin kwarentang aldaw asin kwarentang banggi.	Nanayam diman ed loob na apataplon agew tan apataplon labi.
EXO_024_2	EXO	024	2	An mga Israelita nagsimbag, Susunodon mi an Kagurangnan asin gigibohon mi an gabos niyang pagboot.	Inkuanda, Onuren mi so Katawan tan gawaen mi ray amin ya ingganggan to!
EXO_024_2	EXO	024	2	Nagsabi siya, Ini an dugo nin pakipagtipan nin Kagurangnan kan itao niya saindo an mga togon na ini.	Inkuanto, Sikato yay dala a mamaelet na impisipanan na Katawan ed sikayo nen inter tod sikayo ra yan amin a ganggan.
EXO_024_2	EXO	024	2	Nahiling ninda an Dios dangan nagkarakan asin nag-irinom sinda.	anengneng day Dios, insan nantitipon iran angan tan inminom.
EXO_024_2	EXO	024	2	Pagkaagang amay nagtugdok siya nin altar sa pamitisan kan bukid. Nagpatindog siya nin doseng hariging gapo para sa doseng tribu nin Israel.	Diad ontombuk a kabkabwasan, si Moises angipaalagey na altar ed alusadsar na palandey tan angilira na labinduan bato, sakey a bato so para kapag sakey ed saray labinduan tribu na Israel.
EXO_024_2	EXO	024	2	asin mantang harayo pa kamo, magsamba kamo sako.	no arawi ki ni tuek kayo lan mangigalang ed siak.
EXO_024_2	EXO	024	2	Sa paghiling kan mga Israelita, an kamurawayan nin Kagurangnan arog sa malaad na kalayo sa alitoktok kan bukid.	Anengneng na saray Israelita imay kagalangan na Katawan a singa apoy a manliub ed toktok na palandey.
EXO_024_2	EXO	024	2	Mawawalat sa kaibahan nindo si Aaron asin si Hur, kaya kun siisay man saindo an igwa nin problema, magdolok sainda.	Wadyan kaiba yo ra di Aaron tan Hur; siopaman a walay problima to onlad sikara.
EXO_024_2	EXO	024	2	Dai magtukad sa bukid an mga tawo.	Saray totoo et ag ira anggan onkalab a kaibam.
EXO_024_3	EXO	024	3	Anom na aldaw na natahoban nin panganoron an bukid. Sa ikapitong aldaw, hale sa panganoron, inapod nin Kagurangnan si Moises.	Say lorem kinobutan to so palandey ed loob na anemiran agew, tan diad kumapiton agew say Katawan manlapud lorem tinawag toy Moises.
EXO_025_1	EXO	025	1	An kahawakan kan kandelero samnohan man nindo nin apat na burak na arog sa mga bukad na burak nin almendras na may kaibang mga bukol saka mga petalo.	Say sengeg na panangipatoonan na lamparaan et nepeg a walay apatiran rosas to a singa almindras, a pati saray simit tan pital.
EXO_025_1	EXO	025	1	Gumibo man kamo nin pitong ilawan para sa kandelero dangan ibugtak nindo sa ibabaw tanganing magliwanag iyan pasiring sa atubangan.	Manggawa ka na pitoran lamparaan tan ipatoon mo rad panangipatoonan, pian onwandag ira ed bandad arap.
EXO_025_1	EXO	025	1	Kaipuhan sunodon nanggad nindo an plano na ipinahiling ko saimo sa bukid.	Gawam ira onung ed samay planon impanengneng kod sika dimad tagey na palandey.
EXO_025_1	EXO	025	1	Treynta y singko kilos nin purong bulawan an gamiton nindo sa paggibo kan kandelero sagkod kan gabos na kagamitan kaiyan.	Talomplo tan kapalduan kilo a puron balituk so ikanam ed panggawa na panangipatoonan na lamparaan tan amin da ra yan kagawaan.
EXO_025_1	EXO	025	1	Gibohon nindo sa purong bulawan an pansipit sa mitsa asin an mga bandehado.	Manggawa ka na saray puron balituk a panagpotut na pabilo tan saray delsangan.
EXO_025_1	EXO	025	1	An mga bukol, an mga sanga pati an kandelero gibohon nindo sa saro sanang pedaso nin pinulpog na bulawan.	Saray simit, saray sanga, tan say panangipatoonan na lamparaan et nepeg a nantetekep iran pinitpit a puron balituk.
