id	book	chapter	sentence_no	source_text	target_text
LUK_001_1	LUK	001	1	Iya rana am meyngongyod a katenngan a tao. So pancyan da nya Anak ni Ama ta do to. So torwan na nya ni Ama ta do to jya so azwazway na no ineynapo na ni Tawey.	Siya in magbaya kasaumulan ha manga panubu hi Yakub, iban wayruun kahinapusan sin kawasa niya!
LUK_001_1	LUK	001	1	So peypanirsirngan da sya no sivosivovoong na ni Yakebo mangay no kaidan no karawan. So ikabo na no tao a makataha sya panirsirngen.	Simambung hi Mariyam ha malikat, laung niya, Biya diin in kaburus kku sin masi pa aku budjang?
LUK_001_1	LUK	001	1	Maniring si Madiya do tinsi am, To ko akman sang, do ko jyasingkaji o mahakay.	In sambung sin malikat, Hpun kaw sin R sin Tuhan, iban tulunan kaw sin kudarat sin Tuhan Mahatinggi. Hangkan dayn ha sabab ini in bata hipaganak mu mahasuchi iban siya in gulalun Anak sin Tuhan.
LUK_001_1	LUK	001	1	Maniring o tinsi am, O Seyzi na ni Ama ta do to o peyhekasen na jimo a kano oyowyat na. So na apzatan jimo ni Ama do to. Am ori o ikatazak na tao no Anak na ni Ama ta do to.	Ingat kaw, in kampung mu hi Hashiba, amu in piyagiyan di makaanak, burus na unum bulan bihaun, minsan siya maas na.
LUK_001_1	LUK	001	1	Cita pala o zipos mo si Idisapay. Ta kakwakwan na rarakeh rana am macinadnadnad pa. Am do nakenakem no tao am jyabo kapeytaodtod no nang. Am yajyakman sang an. Ta ikanem na rana vehan eya yamamlis so kanen.	Karna wayruun mahunit ha Tuhan.
LUK_001_1	LUK	001	1	Makaveyvow rana o anak na ni Sacyadiya am meypakatkat o nakenakem na. Nimeyvahay do kabwan no nihakawan no tao a mangay do nipeytotwaw na rana mangnanao so Isedi a tao.	Parhan niya kitaniyu hambuuk Manglalappas makawasa.
LUK_001_1	LUK	001	1	Maniring si Madiya am, Yaken rana am lamlamsoy na yaken ni Ama ta do to. So to ko na nooni so ciring na ni Ama ta do to. Meyratateng am karwan na rana no tinsi.	Na, bukun malugay nagsakap hi Mariyam ampa siya nags-s miyadtu pa gimba pa hambuuk kawman ha hula mabd ha Yahudiya.
LUK_001_1	LUK	001	1	Meyratateng am tomanggeh a meypangay si Madiya do ili da Sacyadiya a macinapnap do Yotay.	Miyadtu siya pa by hi Jakariyas. Pagdatung niya, syum niya hi Hashiba.
LUK_001_1	LUK	001	1	Somdep do vahay da am peyminaminasi na si Idisapay.	Sakali, pagdungug hi Hashiba sin kabtangan hi Mariyam, himibal in bata-bata ha lawm tiyan hi Hashiba. In hi Hashiba hiyuhp sin R sin Tuhan.
LUK_001_1	LUK	001	1	Mamizing na ni Idisapay si Madiya am mina to meygonagonay o alavaten na a kowyat na ji Idisapay no Seyzi.	Namichara matanug hi Hashiba, laung niya, Ikaw tuud in kiyaanugharaan dayn ha katn babai iban iyanugharaan da isab in bata-bata hipaganak mu!
LUK_001_1	LUK	001	1	Am ori o nilolos na manci no, Imo rana ya am ney manokdwan ka do icyamamavakes ta, ta o yamo alavaten am yamonganay ji Ama ta do to.	Mayta baha aku dhilan sin kalagguan ini, bisitahun sin ina sin Panghu ku?
LUK_001_1	LUK	001	1	Mazavak eya yamai a tomita jyaken a ina no Panirsirngen ko.	Amu sadja pikila, pagdungug ku na mayan sin manga kabtangan mu kku, nagty himibal in bata-bata ha lawm tiyan ku sabab sin kakuyagan niya.
LUK_001_1	LUK	001	1	Ko mamizing o ciring mo am yato meygonagonay o ko alavaten a somaray.	Landu in kakuyagan mu sabab nagkahagad kaw sin mabunnal iban maagad da in janji kaymu sin Tuhan.
LUK_001_1	LUK	001	1	Mo anoyngan o ciring na jimo ni Ama ta do to a mangononong. So mo ikanoyong a tey yapya.	Manjari nagbichara hi Mariyam laung niya,
LUK_001_1	LUK	001	1	Maniring si Madiya am,	Piyupudji ku tuud in Tuhan ha lawm atay ku,
LUK_001_1	LUK	001	1	Ko isaray o rako a nakenakem na ni Ama ta do to,	Makuyag in ginhawa-baran ku pasal sin Tuhan, Manglalappas kku,
LUK_001_1	LUK	001	1	a manoyong a Tao do to, do yana mapatazadang jyaken do teyngato,	karna tiyumtum niya aku
LUK_001_1	LUK	001	1	ta yana manakem o ji mamayok a lamlamsoy na. So papwan da sya sicyaraw eya mangay do kaidan no karawan o kabnek da jyaken a apiya so ngilin a mavakes,	amu in hambuuk pun niya mababa atay!
LUK_001_1	LUK	001	1	ta yamyan so rako a vazay na do kataotao ko ni Ama ta do to. Mazway o ngaran na.	Na, dayn ha bihaun in aku tawagun na sin manga tau katn babai kiyasukuan karayawan,
LUK_001_1	LUK	001	1	O pangangarilawan na am jyablis sicyakwaya, kangay na do kaidan no karawan a itoro na do omraralay nya tao.	sabab sin pakaradjaan makainu-inu kimugdan kku amu in piyaawn sin Tuhan Mahatinggi.
LUK_001_1	LUK	001	1	Tey mowyat si Ama ta do to a mapeyvwak so nakenakem da no mapahama a tao.	In siya mahasuchi.
LUK_001_1	LUK	001	1	Na nipeypaveveh sira o panipanirsirngen. So ji da rana makazyazyaki. Na nikatkat sira o ji makazyazyak a tao.	Bayngulungun siya ha katn nagmamabuga kaniya dayn ha awal jaman sampay pa huling bata.
LUK_001_1	LUK	001	1	Na absoin sira o makcin a tao a kapteng na sira so mabsoy a tao.	Piyakita niya in kusug sin kawasa niya dayn ha manga hinang niya.
LUK_001_1	LUK	001	1	So ninaknakman na so pangangarilawan na kasidong na so omraralay nya Isedi a tao,	Piyulak-palik niya in manga tau abbuhan amu in nagpipikil sin mataas sila.
LUK_001_1	LUK	001	1	akman so nipanci na do ineynapo ta, aryarilaw na si Apolahan a kano apwapo na, mangay rana do kaidan no karawan.	Ingan niya kawasa in manga sultan,
LUK_001_1	LUK	001	1	So niyan na ni Madiya do vahay da Idisapay so katlo a vehan a kangay na rana do vahay da.	iban piyataas niya in manga tau mababa amu in way kawasa.
LUK_001_1	LUK	001	1	Marateng rana o vehan ni Idisapay am malikey rana o anak na mahakay.	Diylan niya in manga hikarayaw sin manga tau mabaya tuud magad sin kabayaan niya,
LUK_001_1	LUK	001	1	Mamizing da no katakataib da kano zipozipos da o karilaw na nira ni Ama ta do to am masaray sira so nakenakem ji Idisapay.	sagawa wala niya diylan in kabayaan sin manga dayahan.
LUK_001_1	LUK	001	1	Ikawao na araw am mai rana o aro a tao a kayongkad da no kanakan a meyngongyod a Isedi a tao. So kakzan da no ngaran na ni ama na Sacyadiya a ingaran da jya.	Iyagad niya in janji niya ha manga kamaasan natu.
LUK_001_1	LUK	001	1	Am maniring o ina na am, Beken. Ingaran ta jya si Yowani.	Tiyabang niya in manga pun niya amu in panubu hi Israil.
LUK_001_1	LUK	001	1	Am maniring o aro a tao do ina na am, Yabo do zipos nyo o akman sang so ngaran.	Tiyumtum niya in janji niya kan Ibrahim,
LUK_001_1	LUK	001	1	So nisirsirngan da no lima da so ama na, do kapamnek na do ngaran no anak na.	iban sin katn panubu niya sin kaulungan niya sila kasaumulan.
LUK_001_1	LUK	001	1	Am ori o nipacyami na jira so peyvatvatkan na. Meyratateng am vatvatkan na o ngaran na no anak na si Yowani. So nisavasavakan da nya.	Na, dimuun hi Mariyam kan Hashiba awn manga t bulan ampa siya minuwi.
LUK_001_1	LUK	001	1	No kanang am nimakeykai a meyzezyak o ama na.	Manjari, naabut na in waktu paganak hi Hashiba.
LUK_001_1	LUK	001	1	a kapahawa na jyaten do kavosoyan ta tao a kano maoya nyaten a tao.	Siminyal hi Jakariyas nangayu pagsulatan, ampa niya siyulat, In ngn niya, hi Yahiya. Na, kiyublaan tuud sila katn!
LUK_001_1	LUK	001	1	Am ori o nisavasavakan da nya no katakataib da. So peylimwangan da rana nya do tao do peycyeylilyan na do Yotay.	Nagkg-kuyag tuud katn in manga pangdaig by iban kampung hi Hashiba, pagdungug nila sin karayawan dhil sin Tuhan kaniya.
LUK_001_1	LUK	001	1	O makamizing sya tao am abo ji mapeyyan sya do onowned da kapanci da no, Si makaveyvow am ikongo paro o angayan no kanakan eya.	Na, pagga naabut na walu adlaw dayn ha kapaganak ha bata-bata, miyawn na sila himadil sin pagislam ha bata-bata.
LUK_001_1	LUK	001	1	Akman so nipaziman ni Ama ta do to no kakwa pa nitoyo na jira do panoyonoywan na so ciring,	Sakali nagsinyal na sila ha ama, iyasubu bang unu in kabayaan niya hingn ha bata-bata.
LUK_001_1	LUK	001	1	So nioyatan na ji Sacyadiya no Seyzi na ni Ama ta do to a manci no,	Sagawa laung sin ina, Ayaw! Subay Yahiya in hingn kaniya.
LUK_001_1	LUK	001	1	Manoyong a isaray o Tao do to da no Isedi a tao a tomalamozong nyaten an. Ta tovoin na o sivovoong ni Tawey a omyavayo so onowned ta a mapatazadang jyaten do teyngato.	Laung nila kaniya, Sagawa wayruun kampung mu in taga ngn biya ha yan!
=======
JHN_009_2	JHN	009	2	O mapakateneteneng do nanao na ni Ama ta do to am meyvaliw rana sira akmey mavota, abo so katentenngan.	Kiyabaakan niya mayan, iyasubu niya, laung niya, Magparachaya ka kaw ha Anak Mnusiya?
JHN_009_2	JHN	009	2	Maniring o tao ori am, Ko na jyatenngi.	Na, pagubus ku namamus makakita na aku.
JHN_009_2	JHN	009	2	Yamen am namen macilocilolo ji Moyse.	Kaingatan namu sin in tau nagpauli kaymu hambuuk baldusa.
JHN_009_2	JHN	009	2	Ta namen katenngan na kapeyraraten a tao ni Yeso.	Asal siya buta dayn ha kapaganak kaniya.
JHN_009_2	JHN	009	2	Am ko katenngan o kanimavota ko am ko na makacita sicyaikwaya.	Asubuha niyu na in baran niya. Maingat na sa siya yan mamayta sabab maumul na siya!
JHN_009_2	JHN	009	2	Am tatasa jira o manci no, Beken a iya. Na kakman sya so kamamagenan. Maniring o nimavota ori am, Yaken o yanyo malavat ang.	Sagawa laung isab sin kaibanan, Bukun sn, sa hangka-dagbus sadja sila.
JHN_009_2	JHN	009	2	Karahan am meylilitod do tangain ni Yeso a omraralay nya.	Laung nila kaniya, Mayta, hisiyu kaw in manghindu kmu biya ha yan? In ikaw yan dayn ha kapaganak kaymu asal kaw baldusa na. Hti manghindu kaw kmu? Na, saruun-duun diyy sin manga nakura in tau bakas buta pa guwa sin langgal.
JHN_009_2	JHN	009	2	Yanimakongo so wanjin a yaniomiwakwak do mata mo.	Miyuga sila sabab kiyapagisunan sin manga nakura sin hisiyu-siyu in imiyan sin hi sa amuna in Almasi, na di na siya palamurun ha lawm langgal nila.
JHN_009_2	JHN	009	2	Ta omraralay nya kano mahap so apyahen na vazay o amizngen na.	Iban mayta namn kamu mabaya humti magbalik? Maray isab mabaya kamu magguru kan sa.
JHN_009_2	JHN	009	2	Manngwa, kataotao na an? No inyapwan na.	Sabab ka sin dusa niya atawa dusa sin manga maas niya?
JHN_009_2	JHN	009	2	O peypeypangayan no Siloya am Nipahanhan.	In hti sin Siluwam Pagparhan.
JHN_009_2	JHN	009	2	Am o tao ori am tamo jyatenngi o na nikapwan.	Amura in kaingatan ku bakas aku buta, sagawa bihaun makakita na aku.
JHN_009_2	JHN	009	2	Karahan am pacicin ni Yeso. Maniring jya am, Mo anoyngan o Nipamnekan na ni Ama ta do to a tao an?	Ampa in tau nagmamabuga iban miyamagad sin kabayaan sin Tuhan, dungugun sin Tuhan in unu-unu pangayuun niya.
JHN_009_2	JHN	009	2	Ta ikongo na to makapeyvazay so akman sang a vazay.	Ampa in tau yan di namu minsan kaingatan bang dayn diin siya!
JHN_009_2	JHN	009	2	Maniring sira am, Yana imo niwakwakan so mata am ikongo o ciring mo so tao ang.	Laung niya kanila, Biyutangan niya pisak in mata ku.
JHN_009_2	JHN	009	2	Karahan am pagcinen da do peyneynozyan da.	In tau yan amu in nakapauli sin mata ku, hti di niyu kaingatan bang dayn diin siya!
JHN_009_3	JHN	009	3	Karahan am mangay na rana oyasan.	Na, miyadtu na in tau buta namamus.
JHN_009_3	JHN	009	3	Maniring o tao ori am, Iya rana am panoyonoywan na so ciring ni Ama ta do to.	Sakali nakakita na aku pagubus ku piyamusan.
JHN_009_3	JHN	009	3	So namen ipakateneng jya.	Na, bang ha pikilan mu hisiyu in tau yadtu?
JHN_009_4	JHN	009	4	Meysinaoli am makacita rana.	Pagbalik niya mawn makakita na siya.
LUK_001_1	LUK	001	1	Manoyong a isaray o Tao do to da no Isedi a tao a tomalamozong nyaten an. Ta tovoin na o sivovoong ni Tawey a omyavayo so onowned ta a mapatazadang jyaten do teyngato.	Laung nila kaniya, Sagawa wayruun kampung mu in taga ngn biya ha yan!
LUK_001_1	LUK	001	1	a kaciray na so ji pa makateneng ji Ama ta do to a manyahey no kawakwak da tao, a kapangonong na nyaten do kapyapyan.	tiyabang niya sila bat sila mapuas dayn ha manga dusa nila.
LUK_001_1	LUK	001	1	Makaveyvow rana o anak na ni Sacyadiya am meypakatkat o nakenakem na. Nimeyvahay do kabwan no nihakawan no tao a mangay do nipeytotwaw na rana mangnanao so Isedi a tao.	Parhan niya kitaniyu hambuuk Manglalappas makawasa.
LUK_001_1	LUK	001	1	ta oya rana am omaing ya do pangangarilawan na ni Ama ta do to a tomiray jyaten,	sabab pagkita niya sin kahlan sin manga tau suku niya,
LUK_001_1	LUK	001	1	Ipanci mo do omraralay nya tao o yana kavonas so raraten da ni Ama ta do to. So ikanoyong na mapatazadang sira do teyngato an,	Pudjihun natu in Panghu, Tuhan sin bangsa Israil,
LUK_001_1	LUK	001	1	Imo rana manganako am abneken da rana imo a manoyonoyo so ciriciring no ney manokdwan na Tao do to an. Ta imo rana am manmanma ka mapaziman sya do tao so kai na no Panirsirngen ta.	Sakali hi Jakariyas, ama hi Yahiya, hiyp sin R sin Tuhan, ampa siya nagbichara pamudji pa Tuhan iban sin pakaradjaan maawn ha susngun pasal hi Yahiya. Laung niya,
LUK_001_1	LUK	001	1	a kangay na mapahawa jyaten do kavosoyan ta tao.	In katn tau nakarungug sin suysuy nangannal-ngannal na.
LUK_001_1	LUK	001	1	Akman so kanitomoyotoyon na so ineynapo ta si Apolahan no ciriciring na,	Na, miyuga tuud in manga tau pangdaig by nila, iban simaplag na in suysuy pa katn kagimbahan mabd sin hula Yahudiya.
LUK_001_1	LUK	001	1	So nikarilawan na no ineynapo ta, do na kahap sya do kanitomoyotoyon na sira.	Sakali saruun-duun nakabichara na nagbalik hi Jakariyas iban nagkabtangan na siya sin pamudji pa Tuhan.
LUK_001_1	LUK	001	1	a kapahawa na jyaten do kavosoyan ta tao a kano maoya nyaten a tao.	Siminyal hi Jakariyas nangayu pagsulatan, ampa niya siyulat, In ngn niya, hi Yahiya. Na, kiyublaan tuud sila katn!
LUK_001_1	LUK	001	1	Akman so nipaziman ni Ama ta do to no kakwa pa nitoyo na jira do panoyonoywan na so ciring,	Sakali nagsinyal na sila ha ama, iyasubu bang unu in kabayaan niya hingn ha bata-bata.
LUK_001_1	LUK	001	1	So nioyatan na ji Sacyadiya no Seyzi na ni Ama ta do to a manci no,	Sagawa laung sin ina, Ayaw! Subay Yahiya in hingn kaniya.
LUK_001_1	LUK	001	1	O makamizing sya tao am abo ji mapeyyan sya do onowned da kapanci da no, Si makaveyvow am ikongo paro o angayan no kanakan eya.	Na, pagga naabut na walu adlaw dayn ha kapaganak ha bata-bata, miyawn na sila himadil sin pagislam ha bata-bata.
LUK_001_1	LUK	001	1	Am ori o nisavasavakan da nya no katakataib da. So peylimwangan da rana nya do tao do peycyeylilyan na do Yotay.	Nagkg-kuyag tuud katn in manga pangdaig by iban kampung hi Hashiba, pagdungug nila sin karayawan dhil sin Tuhan kaniya.
LUK_001_1	LUK	001	1	No kanang am nimakeykai a meyzezyak o ama na.	Manjari, naabut na in waktu paganak hi Hashiba.
LUK_001_1	LUK	001	1	Am ori o nipacyami na jira so peyvatvatkan na. Meyratateng am vatvatkan na o ngaran na no anak na si Yowani. So nisavasavakan da nya.	Na, dimuun hi Mariyam kan Hashiba awn manga t bulan ampa siya minuwi.
LUK_001_1	LUK	001	1	So nisirsirngan da no lima da so ama na, do kapamnek na do ngaran no anak na.	iban sin katn panubu niya sin kaulungan niya sila kasaumulan.
LUK_001_1	LUK	001	1	Am maniring o aro a tao do ina na am, Yabo do zipos nyo o akman sang so ngaran.	Tiyumtum niya in janji niya kan Ibrahim,
LUK_001_1	LUK	001	1	Am maniring o ina na am, Beken. Ingaran ta jya si Yowani.	Tiyabang niya in manga pun niya amu in panubu hi Israil.
LUK_001_1	LUK	001	1	Ikawao na araw am mai rana o aro a tao a kayongkad da no kanakan a meyngongyod a Isedi a tao. So kakzan da no ngaran na ni ama na Sacyadiya a ingaran da jya.	Iyagad niya in janji niya ha manga kamaasan natu.
LUK_001_1	LUK	001	1	Mamizing da no katakataib da kano zipozipos da o karilaw na nira ni Ama ta do to am masaray sira so nakenakem ji Idisapay.	sagawa wala niya diylan in kabayaan sin manga dayahan.
LUK_001_1	LUK	001	1	Marateng rana o vehan ni Idisapay am malikey rana o anak na mahakay.	Diylan niya in manga hikarayaw sin manga tau mabaya tuud magad sin kabayaan niya,
LUK_001_1	LUK	001	1	So niyan na ni Madiya do vahay da Idisapay so katlo a vehan a kangay na rana do vahay da.	iban piyataas niya in manga tau mababa amu in way kawasa.
LUK_001_1	LUK	001	1	akman so nipanci na do ineynapo ta, aryarilaw na si Apolahan a kano apwapo na, mangay rana do kaidan no karawan.	Ingan niya kawasa in manga sultan,
LUK_001_1	LUK	001	1	So ninaknakman na so pangangarilawan na kasidong na so omraralay nya Isedi a tao,	Piyulak-palik niya in manga tau abbuhan amu in nagpipikil sin mataas sila.
LUK_001_1	LUK	001	1	Na absoin sira o makcin a tao a kapteng na sira so mabsoy a tao.	Piyakita niya in kusug sin kawasa niya dayn ha manga hinang niya.
LUK_001_1	LUK	001	1	Na nipeypaveveh sira o panipanirsirngen. So ji da rana makazyazyaki. Na nikatkat sira o ji makazyazyak a tao.	Bayngulungun siya ha katn nagmamabuga kaniya dayn ha awal jaman sampay pa huling bata.
LUK_001_1	LUK	001	1	Tey mowyat si Ama ta do to a mapeyvwak so nakenakem da no mapahama a tao.	In siya mahasuchi.
LUK_001_1	LUK	001	1	O pangangarilawan na am jyablis sicyakwaya, kangay na do kaidan no karawan a itoro na do omraralay nya tao.	sabab sin pakaradjaan makainu-inu kimugdan kku amu in piyaawn sin Tuhan Mahatinggi.
LUK_001_1	LUK	001	1	ta yamyan so rako a vazay na do kataotao ko ni Ama ta do to. Mazway o ngaran na.	Na, dayn ha bihaun in aku tawagun na sin manga tau katn babai kiyasukuan karayawan,
LUK_001_1	LUK	001	1	ta yana manakem o ji mamayok a lamlamsoy na. So papwan da sya sicyaraw eya mangay do kaidan no karawan o kabnek da jyaken a apiya so ngilin a mavakes,	amu in hambuuk pun niya mababa atay!
LUK_001_1	LUK	001	1	a manoyong a Tao do to, do yana mapatazadang jyaken do teyngato,	karna tiyumtum niya aku
LUK_001_1	LUK	001	1	Ko isaray o rako a nakenakem na ni Ama ta do to,	Makuyag in ginhawa-baran ku pasal sin Tuhan, Manglalappas kku,
LUK_001_1	LUK	001	1	Maniring si Madiya am,	Piyupudji ku tuud in Tuhan ha lawm atay ku,
LUK_001_1	LUK	001	1	Mo anoyngan o ciring na jimo ni Ama ta do to a mangononong. So mo ikanoyong a tey yapya.	Manjari nagbichara hi Mariyam laung niya,
LUK_001_1	LUK	001	1	Ko mamizing o ciring mo am yato meygonagonay o ko alavaten a somaray.	Landu in kakuyagan mu sabab nagkahagad kaw sin mabunnal iban maagad da in janji kaymu sin Tuhan.
LUK_001_1	LUK	001	1	Mazavak eya yamai a tomita jyaken a ina no Panirsirngen ko.	Amu sadja pikila, pagdungug ku na mayan sin manga kabtangan mu kku, nagty himibal in bata-bata ha lawm tiyan ku sabab sin kakuyagan niya.
LUK_001_1	LUK	001	1	Am ori o nilolos na manci no, Imo rana ya am ney manokdwan ka do icyamamavakes ta, ta o yamo alavaten am yamonganay ji Ama ta do to.	Mayta baha aku dhilan sin kalagguan ini, bisitahun sin ina sin Panghu ku?
LUK_001_1	LUK	001	1	Mamizing na ni Idisapay si Madiya am mina to meygonagonay o alavaten na a kowyat na ji Idisapay no Seyzi.	Namichara matanug hi Hashiba, laung niya, Ikaw tuud in kiyaanugharaan dayn ha katn babai iban iyanugharaan da isab in bata-bata hipaganak mu!
LUK_001_1	LUK	001	1	Somdep do vahay da am peyminaminasi na si Idisapay.	Sakali, pagdungug hi Hashiba sin kabtangan hi Mariyam, himibal in bata-bata ha lawm tiyan hi Hashiba. In hi Hashiba hiyuhp sin R sin Tuhan.
LUK_001_1	LUK	001	1	Meyratateng am tomanggeh a meypangay si Madiya do ili da Sacyadiya a macinapnap do Yotay.	Miyadtu siya pa by hi Jakariyas. Pagdatung niya, syum niya hi Hashiba.
LUK_001_1	LUK	001	1	Maniring si Madiya am, Yaken rana am lamlamsoy na yaken ni Ama ta do to. So to ko na nooni so ciring na ni Ama ta do to. Meyratateng am karwan na rana no tinsi.	Na, bukun malugay nagsakap hi Mariyam ampa siya nags-s miyadtu pa gimba pa hambuuk kawman ha hula mabd ha Yahudiya.
LUK_001_1	LUK	001	1	Ta abo ji na hap a vazay ni Ama ta do to.	Laung hi Mariyam, In aku ini pun sin Tuhan iban taymaun ku in unu-unu kiyahandak kku sin Tuhan. Bang mayan isab maagad in kiyabayta mu kku. Na, pagubus ming na in malikat.
LUK_001_1	LUK	001	1	Cita pala o zipos mo si Idisapay. Ta kakwakwan na rarakeh rana am macinadnadnad pa. Am do nakenakem no tao am jyabo kapeytaodtod no nang. Am yajyakman sang an. Ta ikanem na rana vehan eya yamamlis so kanen.	Karna wayruun mahunit ha Tuhan.
LUK_001_1	LUK	001	1	Maniring o tinsi am, O Seyzi na ni Ama ta do to o peyhekasen na jimo a kano oyowyat na. So na apzatan jimo ni Ama do to. Am ori o ikatazak na tao no Anak na ni Ama ta do to.	Ingat kaw, in kampung mu hi Hashiba, amu in piyagiyan di makaanak, burus na unum bulan bihaun, minsan siya maas na.
LUK_001_1	LUK	001	1	Maniring si Madiya do tinsi am, To ko akman sang, do ko jyasingkaji o mahakay.	In sambung sin malikat, Hpun kaw sin R sin Tuhan, iban tulunan kaw sin kudarat sin Tuhan Mahatinggi. Hangkan dayn ha sabab ini in bata hipaganak mu mahasuchi iban siya in gulalun Anak sin Tuhan.
LUK_001_1	LUK	001	1	So peypanirsirngan da sya no sivosivovoong na ni Yakebo mangay no kaidan no karawan. So ikabo na no tao a makataha sya panirsirngen.	Simambung hi Mariyam ha malikat, laung niya, Biya diin in kaburus kku sin masi pa aku budjang?
LUK_001_1	LUK	001	1	Iya rana am meyngongyod a katenngan a tao. So pancyan da nya Anak ni Ama ta do to. So torwan na nya ni Ama ta do to jya so azwazway na no ineynapo na ni Tawey.	Siya in magbaya kasaumulan ha manga panubu hi Yakub, iban wayruun kahinapusan sin kawasa niya!
LUK_001_1	LUK	001	1	Citahen mo an. Mangalavat ka so anak mo a mahakay.	Dakula in kalagguan iban kawasa niya iban siya in gulalun Anak sin Tuhan Mahatinggi.
LUK_001_1	LUK	001	1	Maniring o tinsi jya am, Madiya, ji ka nyaheyan, ta na ikarilaw imo ni Ama ta do to an.	In ikaw yan maburus iban maganak kaw bata-bata usug. Subay mu siya ngnan hi sa.
LUK_001_1	LUK	001	1	Mamizing na o ciring no tinsi ni Madiya am mina to na ogtwan, do kaji na makatenngan do peypeypangayan na no ciring na.	Laung sin malikat kaniya, Ayaw kaw mabuga, Mariyam.
LUK_001_1	LUK	001	1	So nyangay na no tinsi do mavakes ang. Maniring am, Kokay. Makapiya ka so onowned an. Manoyong o na kapacilovot jimo ni Ama ta do to a yameypalanginan nimo. So yana ikatey rako no aryarilaw na jimo ni Ama ta do to.	Na, pagdungug hi Mariyam sin lapal-kabtangan sin malikat, nasusa tuud siya iban nainu-inu siya bang unu in hti sin lapal-kabtangan niya.
LUK_001_1	LUK	001	1	a mangay do asa ka mavakes a nitamtamkan da rana no macikownongan ji Tawey, asa ka mahakay a meyngaran si Yoseyvo.	Na, miyawn na in malikat kaniya ampa namichara, laung niya, Pagkg-kuyag kaw, Inda!
LUK_001_1	LUK	001	1	Ikanem na vehan ni Idisapay am tovoin na ni Ama ta do to o tinsi a meyngaran si Cyapaydi a mangay do ili a meyngaran so Nasale a macinapnap do Cyadidi,	Piyakadtu siya magsampay sin amnat pa hambuuk budjang amu in nagtutunang iban sin hambuuk usug pagngnan hi Yusup. Hi Yusup ini hambuuk panubu hi Sultan Daud, amu in bakas sultan sin manga tau Israil. In ngn sin budjang ini hi Mariyam.
LUK_001_1	LUK	001	1	Maniring am, Manoyong an si Ama ta do to a yanimvonas so da tamwadan jyaken no icyatatao ko an, do kabo no minapodpod jyaken.	Sakali naabut mayan unum bulan in pagburus hi Hashiba, diyaak na isab sin Tuhan in malikat Jibril madtu pa kawman Nasarit ha hula Jalil.
LUK_001_1	LUK	001	1	Kadadayan na rana so araraw am mamlis rana so kanen o kahanghangan na si Idisapay.	Laung niya, Na tiyabang da tuud isab aku sin Tuhan.
LUK_001_1	LUK	001	1	Komavos o vazay na mapatanang so nakem da si Ama ta do to am mangay rana do vahay da.	Bukun malugay in asawa niya hi Hashiba nagburus na, iban ha lawm lima bulan wala siya nagg dayn ha lawm by.
LUK_001_1	LUK	001	1	Makowbot am ji rana makabnebnek. Ori o ipakateneng da jya nimakacita so niyak na no mata do rako a panaralayan. So nika lima na no nipacisirsiring na do tao.	Pagga naubus na in hinang niya ha By sin Tuhan, minuwi na hi Jakariyas pa by niya.
LUK_001_1	LUK	001	1	So kangsahan da nya a ninanala no aro a tao do niyan na do sahad na kapeyzokab da nya nimownay do rako a panaralayan dang.	Sakali pagguwa niya di na siya makabichara ha manga tau. Hangkan kiyapasihatan nila na sin awn mahal-mahal kiyakitaan hi Jakariyas ha lawm sin By sin Tuhan. Pagga siya di na makabichara, nagsinyal na sadja siya kanila.
LUK_001_1	LUK	001	1	Am yamo ji nganoyngi o ciriciring ko. Sicyaraw rana ya am papwen mo na o kaji mo makabnebnekan, mangay ori do ikatazak na tao no anak mo.	Manjari in manga tau nagtatagad duun kan Jakariyas nainu-inu bang mayta siya liyugayan ha lawm sin By sin Tuhan.
LUK_001_1	LUK	001	1	Maniring o tinsi am, Yaken rana ya am lamlamsoy na yaken ni Ama do to a meyngaran si Cyapaydi a yana nitovoy a mangay a manci nya jimo so rako a vazay eya.	Sagawa in ikaw yan wala nagkahagad sin amnat piyasampay ku kaymu amu in kakitaan mu da in kasabunnalan bang maabut na in waktu kiyaganta. Hangkan di kaw makabichara sampay maabut in waktu magmakbul na in manga kiyabayta ku yan kaymu.
LUK_001_1	LUK	001	1	Maniring si Sacyadiya do tinsi am, Ikongo pakatenngan ko do ciring mo.	In sambung sin malikat, In aku ini hi Jibril.
LUK_001_1	LUK	001	1	Ta iya rana am manmanma a mai a kano Panirsirngen nyo. Ta oyatan na no Seyzi akman si Idiya. So peypeypapyan na so nakenakem no nimeyrahet so nakem a malama. Ipeysinaoli da mamlis so nakem no meyraraten a tao. So icyakma dey mina tazak a tao so onowned.	Laung hi Jakariyas ha malikat, Biya diin in kaingat ku bang bunnal in bayta mu yan?
LUK_001_1	LUK	001	1	Ta iya o mapeysinaoli sira so aro a Isedi a tao a omraralay ni Ama ta do to a manoyong a Tao do to da.	Hiyuhp siya sin R sin Tuhan iban mabarakat siya biya kan Nabi Ilyas. Muna siya dayn ha Panghu bat niya mapasakap in manga tau sin pagdatung sin Panghu. Papagsulutun niya magbalik in manga magtalianak amu in nagkakaniya-kaniya. Pabuntulun niya in pikilan sin manga tau, amu in di magkahagad sin daakan, paagarun ha pikilan sin tau mabuntul.
