id	book	chapter	sentence_no	source_text	target_text
EXO_017_001	EXO	017	001	Kaya namibi si Moises sa Kagurangnan , Ano an gigibohon ko sa mga tawong ini?	Si Moises nagpangamuyo sing hugot gid sa Ginoo kag nagsiling, Ano bala ang akon pagahimuon sa sini nga mga tawo?
EXO_017_001	EXO	017	001	Nagtaram an Kagurangnan ki Moises, Ipag-iba mo an nagkapira sa mga lider nin Israel asin mag-enot kamo sa mga tawo.	Ang Ginoo nagsiling kay Moises, Dalha ang iban nga mga pangulo sang Israel kag mag-una kamo sa mga tawo.
EXO_017_001	EXO	017	001	Nag-abot sa Refidim an mga Amalekita asin sinalakay an mga Israelita.	Ang mga Amaleknon nag-abot kag nagsalakay sa mga Israelinhon sa Refidim.
EXO_017_001	EXO	017	001	kaya nagreklamo sinda ki Moises asin nagsabi, Tawan mo kami nin tubig na iinomon.	Ginbasol nila si Moises kag nagsiling, Hatagi kami sang tubig nga mainom.
EXO_017_001	EXO	017	001	Naghale sa kalangtadan nin Sin an bilog na komunidad nin Israel sa paoroontok na paglakaw siring sa pagboot nin Kagurangnan .	Ang tanan nga mga pumoluyo sang Israel naghalin sa desierto sang Sin, kag nagpadayon sa ila pagpanglakaton nga nagasaylosaylo sa mga lugar suno sa ginsugo sang Ginoo .
EXO_017_002	EXO	017	002	Nagkampo sinda sa Refidim, alagad mayo duman nin tubig na maiinom,	Nagpatindog sila sang ila mga tolda sa Refidim, pero wala sing tubig didto nga sarang mainom sang mga tawo.
EXO_017_002	EXO	017	002	Sagkod pa man lalabanan nin Kagurangnan an mga Amalekita!	Ang Ginoo magapadayon sa pagpakig-away batok sa mga Amaleknon sa walay katubtoban!
EXO_017_002	EXO	017	002	Sa aga, matindog ako sa ibabaw kan bulod na kapot an sugkod nin Dios.	Magatindog ako sa ibabaw sang bakulod kag magauyat sang sungkod nga ginpadala sang Dios sa akon.
EXO_017_002	EXO	017	002	Mag-ibong nindang itinaas an mga kamot ni Moises asin sinosteneran sagkod na magsolnop an aldaw.	Ginpadayon nila ang pagbayaw sini tubtob magtunod ang adlaw.
EXO_017_002	EXO	017	002	Darahon mo an sugkod na ipinakol mo sa Salog nin Nilo.	Dalha ang imo sungkod nga imo anay ginhampak sa Suba sang Nilo kag maglakat.
EXO_017_002	EXO	017	002	Pakolon mo an gapo, asin maluwas duman an tubig na iinomon kan mga tawo.	Hampaka ang daku nga bato, kag magagwa ang tubig nga pagaimnon sang mga tawo.
EXO_017_002	EXO	017	002	Tano ta binabalo nindo an Kagurangnan ?	Ngaa bala nga ginatilawan ninyo ang Ginoo ?
EXO_017_002	EXO	017	002	Haros boot na ninda akong gapoon.	Daw batuhon na nila ako.
EXO_017_002	EXO	017	002	Olay ninda, Tadaw ta ilinuwas mo kami sa Egipto?	Nagsiling sila, Ngaa nga gindala mo kami pagwa sa Ehipto?
EXO_017_003	EXO	017	003	Ginibo ini ni Moises sa atubangan kan mga lider nin Israel.	Ginhimo ini ni Moises sa atubang sang mga pangulo sang Israel.
EXO_017_003	EXO	017	003	Tanganing gadanon kami sa paha sagkod an samong mga aki asin mga hayop?	Agod bala magkalamatay kami, ang amon mga kabataan, kag ang amon mga kahayupan sa kauhaw?
EXO_018_001	EXO	018	001	Kun may duwang tawo na igwang dai pinagkakaoyonan, minadolok sinda sako asin hinuhukoman ko kun siisay sa sainda an tama. Ipinapaliwanag ko sainda an mga pagboot asin mga togon nin Dios.	Kon may duha ka tawo nga nagabangig, nagakadto sila sa akon, kag ako ang nagapamat-od kon sin-o ang matarong sa ila, kag ginasugiran ko sila sang mga sugo kag kasugoan sang Dios.
EXO_018_001	EXO	018	001	Kun gibohon mo iyan, siring sa pagboot nin Dios, dai ka mapapagal asin madali pang matatawan nin solusyon an arin man na problema kan mga tawo.	Kon himuon mo ini subong sang ginasugo sang Dios sa imo, indi ka pagkapuyon, kag ini nga mga tawo makapauli nga nahusayan ang ila mga kinagamo.
EXO_018_001	EXO	018	001	Sinda an maglilingkod bilang mga hukom kan mga tawo sa gabos na panahon.	Dapat sila mag-alagad subong permanente nga mga hukom para sa mga tawo.
EXO_018_001	EXO	018	001	Nabaretaan ni Jetro, na panugangan ni Moises asin padi sa Midian, an mga ginibo nin Dios para ki Moises asin sa mga Israelita kan iluwas niya sinda sa Egipto.	Si Jetro nga pari sang Midian, nga ugangan nga lalaki ni Moises, nakabati sang tanan nga ginhimo sang Dios tungod kay Moises kag sa mga Israelinhon nga iya mga tawo, kag kon paano ang pagpagwa sang Ginoo sa ila sa Ehipto.
EXO_018_001	EXO	018	001	Si Jetro an nag-ataman ki Zippora kan ini papulion ni Moises sa Midian,	Gani gindala niya si Sipora, ang asawa ni Moises, nga ginpapauli anay ni Moises.
EXO_018_001	EXO	018	001	kaiba an duwa nindang aki.	Gindala man ni Jetro si Gersom kag si Eliezer, ang duha ka mga anak nga lalaki ni Sipora.
EXO_018_001	EXO	018	001	Itukdo mo sa sainda an mga togon saka an mga pagboot nin Dios asin kun paano sinda dapat na mamuhay dangan kun ano an dapat nindang gibohon.	Ikaw ang dapat magtudlo sa ila sang mga sugo sang Dios kag magsaysay kon paano sila magkabuhi kag kon ano ang ila dapat himuon.
EXO_018_001	EXO	018	001	asin an ngaran kan saro Eliezer huli ta nagsabi siya, Tinabangan ako kan Dios nin sakong ama, asin ilinigtas niya ako sa kagadanan sa kamot kan hade nin Egipto.	Nagsiling man sia, Ang Dios sang akon amay amo ang akon kabulig kag nagluwas sa akon sa espada sang hari sang Ehipto, gani ginhingalanan niya ang isa niya ka anak kay Eliezer.
EXO_018_001	EXO	018	001	Ipinag-iba ni Jetro paduman ki Moises an agom asin an duwang aki kaini sa bukid nin Dios na pinagkampohan niya sa kalangtadan.	Nagkadto si Jetro sa desierto upod sa asawa ni Moises kag sang duha niya ka mga anak, diin si Moises nagpatindog sing tolda malapit sa balaan nga bukid.
EXO_018_001	EXO	018	001	Nagpatogon si Jetro ki Moises na sinda maabot,	Ginpatundaan niya si Moises nga nagasiling, Ako, ang imo ugangan nga si Jetro, nagapakadto dira upod sa imo asawa kag sang iya duha ka mga anak nga lalaki.
EXO_018_001	EXO	018	001	kaya sinabat siya kaini. Nagduko si Moises kan saiyang payo sa pagtaong galang sa saiyang panugangan dangan hinadokan niya ini.	Naggwa si Moises sa pagsugata sa iya, nagluhod sa atubang niya, kag naghalok sa iya.
EXO_018_001	EXO	018	001	Dangoga ining hatol ko asin ibahan ka logod nin Dios.	Karon pamatii ako, yari ang maayo nga himuon mo, kag ang Dios magaupod sa imo.
EXO_018_001	EXO	018	001	Ibinareta ni Moises ki Jetro an gabos na ginibo nin Kagurangnan sa hade asin sa mga Egipcio tanganing iligtas an mga Israelita.	Ginsugiran ni Moises si Jetro sang tanan nga ginhimo sang Ginoo sa hari kag sa mga Ehiptohanon agod sa pagluwas sang mga Israelinhon.
EXO_018_001	EXO	018	001	Dangan tinugotan ni Moises na magpuli na an saiyang panugangan sa sadiring banwa.	Dayon nagpaalam si Moises kay Jetro, kag nagpauli si Jetro sa iya kaugalingon nga duta.
EXO_018_001	EXO	018	001	Mapagal iyan para sa saimo asin sa mga tawo.	Makakalapoy ini para sa imo kag subong man sa mga tawo.
EXO_018_001	EXO	018	001	Dangan nagsabi si Jetro, Sala an ginigibo mo.	Dayon si Jetro nagsiling sa iya, Indi husto ang imo ginahimo.
EXO_018_001	EXO	018	001	Sinda an naglingkod bilang mga hukom kan mga tawo sa gabos na panahon.	Nag-alagad sila subong permanente nga mga hukom para sa mga tawo.
EXO_018_001	EXO	018	001	Nagpili siya sa mga Israelita nin mga lalaking maninigo asin ginibo niya sindang pamayo nin mga rinibong tawo, ginatos, maningkwenta asin manampolo.	Nagpili sia sing mga tawo nga makasarang gikan sa mga Israelinhon, kag ginhimo sila nga mga pangulo sa mga tawo: mga pangulo sang tag-1,000, tag-100, tag-singkwenta kag tag-napulo.
EXO_018_001	EXO	018	001	Sinunod ni Moises an hatol ni Jetro.	Nagpamati si Moises kay Jetro kag gintuman ang iya ginsiling.
EXO_018_001	EXO	018	001	Laen pa kaiyan, magpili ka nin mga tawong maninigo, may pagkatakot sa Dios, mapapaniwalaan asin dai masusuholan.	Pero dugang pa sini, dapat magpili ka sing pila ka mga tawo nga makasarang, kag himua sila subong mga pangulo sang mga tawo: mga pangulo sang tag-1,000, tag-100, tag-singkwenta, kag tag-napulo.
EXO_018_001	EXO	018	001	Nagsimbag si Moises, Kaipuhan na gibohon ko ini huli ta boot maaraman kan mga tawo an kabotan nin Dios.	Nagsabat si Moises, Kinahanglan nga himuon ko ini, tungod kay ang mga tawo nagapalapit sa akon sa paghibalo sang kabubot-on sang Dios.
EXO_018_001	EXO	018	001	Kan mahiling ni Jetro an gabos na ginigibo ni Moises para sa mga tawo, naghapot siya, Ano ining ginigibo mo?	Sang makita ni Jetro nga ugangan ni Moises ang iya tanan nga ginahimo nagpamangkot sia, Ano bala ining imo ginahimo sa mga tawo?
EXO_018_001	EXO	018	001	Kan sunod na aldaw, nagtukaw si Moises sa paghusay sa mga kaso kan mga tawo, asin napalibotan siya ninda magpoon aga sagkod banggi.	Sa madason nga adlaw, si Moises nagpungko sa paghusay sang mga kinagamo sang mga tawo, kag wala nagakahubas ang mga tawo sa iya atubang halin sa aga tubtob sa gab-i.
EXO_018_001	EXO	018	001	Naogma si Jetro kan madangog an gabos na karahayan na ginibo nin Kagurangnan sa Israel,	Nalipay gid si Jetro tungod sang tanan nga kaayo nga ginhimo sang Ginoo sa mga Israelinhon kag tungod sini ginluwas niya sila sa mga Ehiptohanon.
EXO_018_001	EXO	018	001	asin siya nagsabi, Omawon an Kagurangnan na nagligtas saindo sa kamot kan hade asin kan mga Egipcio.	Nagsiling sia, Dalayawon ang Ginoo nga nagluwas sa inyo sa mga Ehiptohanon kag sa hari! Dalayawon ang Ginoo nga nagluwas sang iya mga tawo gikan sa pag-ulipon sang mga Ehiptohanon!
EXO_018_001	EXO	018	001	Ngunyan aram ko na nanggad na siya orog ki sa ibang mga dios, huli ta ilinigtas niya an mga Israelita sa pang-aapi sainda kan mga Egipcio.	Karon akon nahibaluan nga ang Ginoo mas gamhanan pa sang sa tanan nga mga dios, tungod kay ginhimo niya ini sa mga Ehiptohanon sang ila indi makatarungan nga buhat sa mga Israelinhon.
EXO_018_001	EXO	018	001	Dangan nagdolot si Jetro nin tinutong na atang asin nin iba pang mga dolot sa Dios.	Dayon nagdala si Jetro sang mga halad sa Dios kag sang dulot nga pagasunogon.
EXO_018_002	EXO	018	002	Nag-abot si Aaron kaiba an gabos na lider nin Israel tanganing sa kaibahan kan panugangan ni Moises magkarakan sinda sa atubang nin Dios.	Si Aaron kag ang tanan nga mga pangulo sang Israel nag-abot sa pagkaon sing balaan nga kalan-on upod sa ugangan ni Moises sa atubang sang Dios.
EXO_018_002	EXO	018	002	Gibohon mo sindang pamayo nin mga rinibong tawo, ginatos, maningkwenta, asin manampolo.	Kinahanglan mga tawo sila nga mahinadlukon sa Dios kag masaligan, kag indi mahamhaman.
EXO_018_002	EXO	018	002	Dadarahon ninda saimo an masakit na mga kaso, alagad sinda na an bahalang maghukom kan mga masayon.	Sarang nila madala ang tagsa ka dalagku nga mga kaso sa imo, pero ang magamay nga mga kaso sila na lang ang maghusay.
EXO_018_002	EXO	018	002	Tadaw ta sinosolo mo an trabaho? Magpoon aga sagkod banggi, napapalibotan ka nin mga tawo sa pagkonsulta saimo.	Ngaa ikaw lang ang nagahukom, samtang ang mga tawo wala nagakahubas sa atubang mo halin sa aga tubtob sa gab-i?
EXO_018_002	EXO	018	002	Dinara ninda ki Moises an masakit na mga kaso alagad sinda na an naghukom kan masayon.	Ang mga mabudlay nga mga kaso ginadala nila kay Moises, pero ang mga magamay nga mga kaso sila na lang ang nagahusay.
EXO_018_002	EXO	018	002	Inistorya man niya an kapagalan na namatean ninda sa paglakaw asin kun paano sinda tinabangan nin Kagurangnan .	Ginsugiran man niya sia sang mga kabudlayan sa ila dalanon, kag kon paano ang pagluwas sang Ginoo sa ila.
EXO_018_002	EXO	018	002	Magabat an trabahong iyan asin dai mo kayang gibohon na solo sana.	Tama ini ka budlay para sa imo kag indi mo ini mahimo nga ikaw lang.
EXO_018_002	EXO	018	002	Nagkomustahan sinda dangan naglaog sa tolda ni Moises.	Nagpamangkutanay sila sang ila kahimtangan kag nagsulod sa tolda ni Moises.
EXO_018_002	EXO	018	002	Maninigo na ika an mag-atubang sa Dios asin magdara saiya kan mga problema kan mga tawo.	Ikaw ang magatiglawas sa mga tawo sa atubang sang Dios, kag ikaw ang magadala sang ila mga kasuayon sa iya.
EXO_018_002	EXO	018	002	An ngaran kan saro Gersom huli ta nagsabi si Moises, Dayuhan ako sa ibang daga,	Si Moises nagsiling, Nangindumoluong ako sa iban nga duta, gani ginhingalanan niya ang isa niya ka anak kay Gersom.
EXO_018_003	EXO	018	003	Kaya magigin pasil na para saimo huli ta katabang mo sinda sa saimong trabaho.	Ini manginmahapos para sa imo, samtang nagabulig sila sa imo.
EXO_019_001	EXO	019	001	Inapod siya nin Kagurangnan hale sa bukid asin tinaraman, Sabihan mo an mga kapagarakian ni Jacob, an banwaan nin Israel	Ang Ginoo nagtawag sa iya halin sa bukid, kag nagsiling, Amo ini ang isiling mo sa mga Israelinhon nga mga kaliwat ni Jacob
EXO_019_001	EXO	019	001	Kaya naghilig si Moises asin tiniripon an mga lider nin Israel dangan sinabihan kan gabos na ipinagboot saiya nin Kagurangnan .	Gani si Moises nagdulhog kag ginpatawag sing tingob ang mga pangulo sang mga tawo kag ginsugid sa ila ang tanan nga mga butang nga ginsugo sang Ginoo sa iya.
EXO_019_001	EXO	019	001	mayo nin magduta saiya alagad dapat siyang gapoon o panaon.	Dapat sia batuhon ukon panaon, nga wala sing isa nga makatandog sa iya.
EXO_019_001	EXO	019	001	Naghale sa Refidim an mga Israelita asin nakaabot sinda sa kalangtadan nin Sinai sa enot na aldaw kan ikatolong bulan pakahale ninda sa Egipto.	Ang mga Israelinhon naghalin sa Refidim, kag sa nahauna nga adlaw sang ikatlo nga bulan sa tapos sila makahalin sa Ehipto, nag-abot sila sa desierto sang Sinai.
EXO_019_001	EXO	019	001	Nagtukad si Moises sa bukid tanganing tuparon an Dios.	Dayon nagtaklad si Moises sa bukid sa pagpakigkita sa Dios.
EXO_019_001	EXO	019	001	Naghilig sa bukid si Moises asin pinaandam an mga tawo para sa pagsamba.	Gani nagdulhog si Moises halin sa bukid pakadto sa mga tawo kag ginpahanda sila sa pagsimba.
EXO_019_001	EXO	019	001	Nahiling nindo kun ano an ginibo ko sa mga Egipcio asin kun paano ko kamo dinara sa sakuya siring sa pagdara kan agila sa saiyang siwo sa ibabaw nin saiyang pakpak.	Nakita ninyo kon ano ang ginhimo ko sa mga Ehiptohanon, kag kon daw ano ang pagdala ko sa inyo subong sang isa ka agila nga nagadala sang iya mga buto sa ibabaw sang iya mga pakpak, kag gindala ko kamo diri sa akon.
EXO_019_001	EXO	019	001	Sinabihan sinda ni Moises, Magin andam kamo sa ikatolong aldaw; mayo ngona nin magdorog.	kag nagsiling si Moises sa ila, Maghanda kamo sa isa ka buas, indi kamo anay magpakighirop sa inyo nga mga asawa.
EXO_019_001	EXO	019	001	Pagkaaga kan ikatolong aldaw, nagkaigwa nin daguldol saka kikilat, nagtunga sa bukid an sarong mahibog na panganoron asin nadangog an makosog na tanog kan trompeta.	Sang pagkaaga sang ikatlo nga adlaw may daguob kag kilat sa bukid, may madamol nga gal-om, kag may matunog nga huni sang budyong nga nabatian.
EXO_019_001	EXO	019	001	Kaya ngunyan, kun susunodon nindo ako asin kun ootobon nindo an sakong tipan, pipilion ko kamo bilang sadiri ko sa gabos na banwaan huli ta rogaring ko an bilog na kinaban.	Karon, kon magtuman kamo sa akon kag maghimo sang akon kasugtanan, manginkatawhan ko kamo. Ang bug-os nga duta akon, pero kamo manginpinili ko nga mga tawo.
EXO_019_001	EXO	019	001	Dinara ni Moises sa luwas kan kampo an mga tawo tanganing magsabat sa Dios; nagtindog sinda sa pamitisan kan bukid.	Ginpangulohan ni Moises ang mga tawo sa paggwa sa kampo sa pagpakigkita sa Dios, kag nagtindog sila sa kunsaran sang bukid.
EXO_019_001	EXO	019	001	Napatos nin aso an bukid huli ta naghilig duman an Kagurangnan sa porma nin kalayo.	Ang bug-os nga Bukid sang Sinai natabunan sang aso, tungod kay ang Ginoo nagpanaog sa sini nga bukid paagi sa kalayo.
EXO_019_001	EXO	019	001	Kamo magigin kahadean nin mga padi asin sarong banal na nasyon para sa sako.	Kamo mangin-isa ka pungsod sang mga tawo nga magaalagad sa akon subong mga pari, isa ka pungsod nga nahalad sa akon lamang.
EXO_019_001	EXO	019	001	Mantang orog na nagkokosog an tanog kan trompeta, nagtaram si Moises, asin sinimbag siya nin Dios sa daguldol.	Ang tunog sang budyong nagtudo pa gid. Naghambal si Moises, kag ang Dios nagsabat sa iya sa daguob.
EXO_019_001	EXO	019	001	Huminilig an Kagurangnan sa alitoktok kan bukid asin inapod niya si Moises, kaya nagtukad ini.	Ang Ginoo nagpanaog pakadto sa putokputokan sang Bukid sang Sinai. Gintawag niya si Moises sa pagkadto sa putokputokan sang bukid kag si Moises nagtaklad.
EXO_019_001	EXO	019	001	Tinaraman siya nin Kagurangnan , Maghilig ka asin patanidan mo an mga tawo na dai maglampas sa kasagkoran sa paghiling sako. Kun gibohon ninda iyan, dakul sainda an magagadan.	Ang Ginoo nagsiling kay Moises, Dulhog ka kag paandami ang mga tawo nga indi sila maglakbang sa mga dulonan sa pagpalapit kag sa pagtulok sa akon, kay basi madamo sa ila ang magakalamatay.
EXO_019_001	EXO	019	001	Maski an mga padi na minadolok sako kaipuhan magpakabanal man; kun dai, papadusahan ko sinda.	Bisan ang mga pari nga magpalapit sa akon, kinahanglan magpakabalaan sila sang ila kaugalingon, kay kon indi silutan ko sila.
EXO_019_001	EXO	019	001	Nagsabi si Moises sa Kagurangnan , Dai pwedeng magtukad an mga tawo huli ta nagboot ka samo na midbidon na banal an bukid asin bugtakan nin kasagkoran an palibot.	Si Moises nagsiling sa Ginoo , Ang mga tawo indi makataklad tungod kay ikaw nagpaandam sa amon nga nagasiling, Butangi sing mga dulonan ang bukid kag pakabalaana ini.
EXO_019_001	EXO	019	001	Nagtaram an Kagurangnan , Maghilig ka asin ipag-iba mo digdi si Aaron.	Ang Ginoo nagsiling sa iya, Dulhog ka, kag dalha si Aaron sa pagtaklad upod sa imo.
EXO_019_001	EXO	019	001	Sarabay na nagsimbag an mga tawo, Gigibohon mi an gabos na itinaram nin Kagurangnan , asin ibinareta ni Moises sa Kagurangnan an simbag kan mga tawo.	Dayon ang tanan nga mga tawo nagsabat, Tumanon namon ang tanan nga ginsugo sang Ginoo . Nagtaklad liwat sa bukid si Moises kag ginsugid niya ang sabat sang mga tawo.
EXO_019_001	EXO	019	001	Naghilig si Moises asin sinabihan an mga tawo.	Gani si Moises nagdulhog sa mga tawo kag ginsugiran sila sang ginsiling sang Ginoo .
EXO_019_001	EXO	019	001	Bugtakan mo nin kasagkoran sa palibot kan bukid na dai dapat lampasan kan mga tawo, asin sabihan mo sinda na dai magtukad o magrani sa bukid.	Kinahanglan butangan mo sing mga dulonan ang palibot sang bukid, kag singgana ang mga tawo, Andam kamo nga indi magtaklad sa bukid ukon magtindog nga malapit sini.
EXO_019_001	EXO	019	001	Nagtaram an Kagurangnan ki Moises, Madolok ako saimo sa mahibog na panganoron, tanganing madangog kan mga tawo an pagtaram ko saimo, asin tanganing sagkod lamang magtubod sinda sa saimo.	Ang Ginoo nagsiling kay Moises, Magakadto ako sa imo paagi sa madamol nga panganod, agod ang mga tawo makabati sa akon nga nagahambal sa imo kag magapati sa imo halin karon.
EXO_019_001	EXO	019	001	Ibinareta ni Moises sa Kagurangnan an simbag kan mga tawo.	Ginsugid ni Moises sa Ginoo ang sabat sang mga tawo.
EXO_019_001	EXO	019	001	Tinaraman siya nin Kagurangnan , Magduman ka sa mga tawo asin sabihan mo na maglinig sinda ngunyan sagkod sa aga.	Kag ang Ginoo nagsiling kay Moises, Kadtoi ang mga tawo kag pahandaa sila karon nga adlaw kag sa buas sa pagsimba.
EXO_019_001	EXO	019	001	asin mag-andam sinda sa ikatolong aldaw; huli ta sa aldaw na iyan mahilig ako sa Bukid nin Sinai tanganing mahiling kan mga tawo.	kag maghanda pa gid sila para sa isa ka buas. Sa sina nga adlaw, ako, ang Ginoo , magapanaog pakadto sa Bukid sang Sinai, sa diin ang tanan nga mga tawo makakita sa akon.
EXO_019_002	EXO	019	002	An gabos na tawo sa kampo nagtarakig sa takot.	Ang tanan nga mga tawo sa kampo nagkurog sa kahadlok.
EXO_019_002	EXO	019	002	Tawo man o hayop, dapat na gadanon.	Amo ini ang himuon sa tawo ukon sa sapat, kinahanglan patyon sila.
EXO_019_002	EXO	019	002	Palabahan mo sainda an saindang mga gubing	Kinahanglan labhan nila ang ila mga bayu,
EXO_019_002	EXO	019	002	Nagkampo sinda sa pamitisan kan bukid.	Didto nagpatindog sila sang kampo sa kunsaran sang Bukid sang Sinai.
EXO_019_002	EXO	019	002	Kaya linabahan ninda an saindang mga gubing.	Ginlabhan nila ang ila mga bayu,
EXO_019_002	EXO	019	002	Alagad dai mo pagtugotan an mga padi asin an mga tawo na maglampas sa kasagkoran tanganing makarani sako; kun gibohon ninda iyan, papadusahan ko sinda.	Pero ang mga pari kag ang mga tawo indi dapat maglakbang sa mga dulonan sa pagtaklad pakadto sa akon, kay kon maglakbang sila silutan ko sila.
EXO_019_002	EXO	019	002	An maggibo kaiyan, gagadanon;	Ang bisan sin-o nga makatandog sini, pagapatyon.
EXO_019_002	EXO	019	002	Ini an itaram mo sa mga Israelita.	Amo ini ang isiling mo sa mga Israelinhon.
EXO_019_002	EXO	019	002	Nag-itaas an aso arog sa aso nin sarong horno asin naglinog nin makosog an bilog na bukid.	Ang aso nagtub-ok subong sang aso halin sa hornohan, kag ang tanan nga mga tawo nagkulurog gid sa kahadlok.
EXO_019_003	EXO	019	003	Pagtanog kan trompeta, dangan na magrani sa bukid an mga tawo.	Pero kon patunogon ang budyong, dayon ang mga tawo magataklad sa bukid.
EXO_020_001	EXO	020	001	Dai kamo maggibo nin mga dios-dios na plata o bulawan na sasambahon bilang dugang sa sako.	Indi kamo maghimo para sa inyo kaugalingon sing mga dios nga pilak ukon bulawan nga simbahon man ninyo subong dugang sang inyo pagsimba sa akon.
EXO_020_001	EXO	020	001	Nagsimbag si Moises, Dai kamo matakot; huli ta an Dios napadigdi sa pagbalo sa saindo. Boot niyang magkaigwa kamo nin takot sa saiya tanganing dai kamo magkasala.	Nagsiling si Moises sa mga tawo, Indi kamo magkahadlok, ang Dios nag-abot sa pagtilaw sa inyo, agod magpadayon kamo sa pagtuman sa iya, kag indi magpakasala.
EXO_020_001	EXO	020	001	Dai kamo maghabon.	Indi ka magpangawat.
EXO_020_001	EXO	020	001	Dai kamo maggadan.	Indi ka magpatay.
EXO_020_001	EXO	020	001	Galangan nindo an saindong ama asin ina, tanganing mabuhay kamo nin halawig sa dagang itatao ko sa saindo.	Tahura ang imo amay kag iloy, agod nga magkabuhi ka sing malawig sa duta nga ginahatag ko sa imo.
EXO_020_001	EXO	020	001	alagad an ikapitong aldaw, sarong aldaw nin pahingalo na talaan para sako.	pero ang ikapito nga adlaw amo ang Adlaw nga Inugpahuway nga imo igahalad sa akon.
EXO_020_001	EXO	020	001	Dai nindo ako ipaggibo nin altar na may mga tangga, huli ta kun magsakat kamo diyan, mahihiling an saindong pagkanihuba.	Indi kamo magsaka sa akon altar paagi sa mga halintang, agod indi kamo diri mabihangan.
EXO_020_001	EXO	020	001	Kun maggibo kamo nin altar na gapo para sako, dai kamo maggamit nin sinapsapan na gapo, huli ta kun gamitan nindo nin pansapsap an gapo, bako na iyan maninigo para sako.	Kon maghimo kamo sing altar nga bato para sa akon, indi ninyo paghimuon ini halin sa binasbasan nga mga bato, tungod kay kon gamitan ninyo ini sang inyo mga sinsil ginadagtaan ninyo ini.
EXO_020_001	EXO	020	001	Dai kamo magdorog sa bako nindong agom.	Indi ka magpanginbabayi ukon magpanginlalaki.
EXO_020_001	EXO	020	001	Gumibo kamo nin altar na daga para sako; sa ibabaw kaiyan idolot nindo an saindong karnero saka an saindong baka bilang tinutong na atang asin atang para sa katoninongan.	Maghimo kamo sing altar nga duta para sa akon, kag sa sini maghalad kamo sing mga karnero kag sang mga baka subong mga dulot nga pagasunogon sang bug-os kag subong mga dulot sa paghiambit.
EXO_020_001	EXO	020	001	Huli ta sa anom na aldaw ginibo ko an daga, an langit, an kadagatan sagkod an gabos na yaon diyan, alagad sa ikapitong aldaw, nagpahingalo ako.	Sa sulod sang anom ka adlaw ako, ang Ginoo , nagtuga sang langit kag duta, sang dagat, kag sang tanan nga yara sa ila, pero sa ikapito nga adlaw nagpahuway ako.
EXO_020_001	EXO	020	001	Nagboot an Kagurangnan ki Moises na taraman an mga Israelita, Nahiling nindo kun paano ako, an Kagurangnan , nagtaram sa saindo hale sa langit.	Ang Ginoo nagsugo kay Moises, Amo ini ang dapat mo isiling sa mga Israelinhon: Nakita ninyo nga ako, ang Ginoo , nagpakighambal sa inyo halin sa langit.
EXO_020_001	EXO	020	001	Alagad padagos na nagtindog sa harayo an mga tawo; si Moises sana an nagdolok sa mahibog na panganoron saen yaon an Dios.	Pero ang mga tawo nagtindog gihapon sa malayo, kag si Moises lamang ang nagpalapit sa maitom nga gal-om sa diin yara ang Dios.
EXO_020_001	EXO	020	001	Dai nindo paggamiton an sakong ngaran nin basang lamang, huli ta ako, an Kagurangnan na saindong Dios, mapadusa sa kiisay man na magbasang-basang kan sakong ngaran.	Indi mo paggamiton sa wala sing pulos ang akon ngalan kay ako ang Ginoo nga imo Dios, magasilot sang bisan sin-o nga maggamit sang akon ngalan sa wala sing kapuslanan.
EXO_020_001	EXO	020	001	Nagsarabi sinda ki Moises, Ika an magtaram samo asin madangog kami; alagad dai mo pagpataramon samo an Dios huli ta tibaad magadan kami.	Nagsiling sila kay Moises, Ikaw ang maghambal sa amon kag mamati kami, kay nahadlok kami nga kon ang Dios ang maghambal sa amon, magakalamatay kami.
EXO_020_001	EXO	020	001	Igwa kamo nin anom na aldaw tanganing gibohon an saindong mga trabaho,	Mag-obra ka sa sulod sang anom ka adlaw,
EXO_020_001	EXO	020	001	Dai kamo magduko sa mga dios-dios o magsamba sa sainda, huli ta ako an Kagurangnan na saindong Dios, sarong maimon na Dios.	Indi ka magluhod ukon magsimba sa bisan ano nga diosdios, tungod kay ako ang Ginoo nga imo Dios, kag maimon ako nga Dios.
EXO_020_001	EXO	020	001	Dai kamo maggibo nin ladawan kan ano man na nasa langit o nasa daga o nasa tubig sa irarom kan daga.	Indi ka maghimo para sa imo kaugalingon sang isa ka diosdios ukon isa ka larawan sang bisan ano nga tinuga sa langit, ukon sa duta, ukon sa tubig nga yara sa idalom sang duta.
EXO_020_001	EXO	020	001	Dai kamo nin ibang dios na sasambahon kundi ako sana.	Indi ka magsimba sa iban nga mga dios, luas sa akon.
EXO_020_001	EXO	020	001	Ako an Kagurangnan na saindong Dios na nagdara saindo sa luwas kan daga nin Egipto, sa luwas kan harong nin kaoripnan.	Ako amo ang Ginoo nga imo Dios, nga nagdala sa imo pagwa sa Ehipto, sa diin gin-ulipon ka.
EXO_020_001	EXO	020	001	Nagtaram an Dios, asin ini an saiyang mga tataramon	Ang Dios naghambal sini nga mga pulong
