id	book	chapter	sentence_no	source_text	target_text
EXO_014_1	EXO	014	1	Dangan nagtaram an Kagurangnan ki Moises,	Ang Ginoo miingon kang Moises,
EXO_014_1	EXO	014	1	Alagad nagbaralyo sa dagat an mga Israelita na an linakawan iyo an mamarang daga, na nasa pagultanan kan duwang lanob nin tubig.	Apan ang mga Israelita miagi sa mamalang yuta taliwala sa dagat ug sa isigkakilid nila nahimong daw duha ka paril ang tubig.
EXO_014_1	EXO	014	1	Ipinaandam kan hade an saiyang karwahe asin ipinag-iba an saiyang mga hukbo.	Busa giandam sa hari ang iyang karwahing iggugubat ug ang iyang mga sundalo.
EXO_014_1	EXO	014	1	Sabihan mo an mga Israelita na magbalik asin magkampo sa atubang kan Pi-hahirot, sa pagultanan kan Migdol asin kan Dagat na Pula, harani sa Baal-zefon.	Pabalika ang mga Israelita ug pakampoha sila atbang sa Pihahirot, tungatunga sa Migdol ug sa Dagat nga Pula duol sa Baalsepon. Ingna sila, Kinahanglan nga magkampo kamo daplin sa dagat duol sa Baalsepon.
EXO_014_1	EXO	014	1	Pinatagas nin Kagurangnan an puso kan hade kaya linamag kaini an mga Israelita, na mapangganang nagharale.	Gipagahi sa Ginoo ang kasingkasing sa hari ug gigukod niya ang mga Israelita nga maisugong namiya.
EXO_014_1	EXO	014	1	Linamag sinda kan mga hukbo, kan mga nakakabayo saka mga nakakarwaheng soldados nin Egipto asin inabotan sinda na nakakampo sa pangpang kan Dagat na Pula, harani sa Pi-hahirot asin Baal-zefon.	Ang mga Ehiptohanong kasundalohan uban sa ilang mga karwahi migukod kanila ug hiapsan nila ang mga Israelita sa ilang gikampohan daplin sa Dagat nga Pula, duol sa Pihahirot ug sa Baalsepon.
EXO_014_1	EXO	014	1	Kan mahiling kan mga Israelita na harani na an hade saka an saiyang mga soldados, natakot sinda asin naghagad nin tabang sa Kagurangnan .	Sa dihang duol na ang hari ug ang iyang kasundalohan, nangahadlok pag-ayo ang mga Israelita ug nagpakitabang sila sa Ginoo .
EXO_014_1	EXO	014	1	Sinabihan ninda si Moises, Mayo na daw nin mga lulubngan sa Egipto kaya dinara mo kami tanganing digdi sa kalangtadan magadan?	Miingon sila kang Moises, Wala na bay kalubngan kanamo didto sa Ehipto nga gidala mo man kami dinhi sa dapit nga awaaw aron lamang mamatay?
EXO_014_1	EXO	014	1	Nagbalik an tubig asin natahoban an gabos na karwahe, an mga nagpapadalagan kaiyan, sagkod an gabos na hukbo nin Egipto na naglamag kan mga Israelita sa dagat;	Mibalik pagtikyop ang tubig ug natabonan ang mga karwahi, ang mga magkakabayo niini ug ang tanang kasundalohan sa hari nga migukod kanila hangtod sa dagat.
EXO_014_1	EXO	014	1	Bakong sinabihan mi na ika bago kita naghale na arog kaini an mangyayari?	Dili ba nagpasidaan man kami kanimo sa wala pa kita manglakaw nga mahitabo gayod kini?
EXO_014_1	EXO	014	1	Kaya inunat ni Moises an saiyang kamot sa tangod kan dagat, asin pagkaaga nagbalik an tubig sa dating rarom.	Busa giisa ni Moises ang iyang kamot ibabaw sa dagat ug sa pagkabuntag nahibalik ang dagat.
EXO_014_1	EXO	014	1	Dangan nagtaram an Kagurangnan ki Moises, Unata an saimong kamot sa tangod kan dagat tanganing matahoban kan tubig an mga Egipcio, an saindang mga karwahe asin an mga lunad kaiyan.	Ang Ginoo miingon kang Moises, Iisa ang imong kamot ibabaw sa dagat ug motikyop ang tubig ug matabonan ang mga Ehiptohanon uban sa ilang mga karwahi ug mga magkakabayo.
EXO_014_1	EXO	014	1	Nagsimbag si Moises, Dai kamo matakot!	Miingon si Moises sa katawhan, Ayaw kamo kahadlok!
EXO_014_1	EXO	014	1	Kaya nakalubong an mga rweda kan saindang karwahe kaya nagin masakit an paglamag ninda. Nagsabi an mga Egipcio, An Kagurangnan an nakikilaban para sa mga Israelita. Magharale na kita digdi!	Gipagahi niya ang pagtuyok sa mga ligid sa mga karwahi busa naglisod sila pagpadagan ug miingon ang mga Ehiptohanon, Mosibog kita kay ang Ginoo dapig kanila ug nakig-away kanato!
EXO_014_1	EXO	014	1	Maghohona an hade na nagkaralagalag an mga Israelita asin nagkaralaom sa kalangtadan.	Ang hari sa Ehipto maghunahuna nga ang mga Israelita nasalaag ug dili makagula sa dapit nga awaaw.
EXO_014_1	EXO	014	1	An Kagurangnan an makikipaglaban para sa saindo. Mayo kamong gigibohon maski ano man.	Paghilom lamang kamo kay ang Ginoo maoy makig-away alang kaninyo.
EXO_014_1	EXO	014	1	Nagtaram an Kagurangnan ki Moises, Tano ta naghahagad ka sako nin tabang?	Ang Ginoo miingon kang Moises, Nganong nagpakitabang ka man kanako?
EXO_014_1	EXO	014	1	Linamag sinda kan mga nakakabayo asin mga nakakarwaheng Egipcio sagkod sa tahaw kan dagat.	Gigukod sila sa mga Ehiptohanon uban sa tanang mga kabayo sa hari, sa mga karwahi ug sa mga magkakabayo subay sa ilang giagian sa dagat.
EXO_014_1	EXO	014	1	Iitaas mo an saimong sugkod asin unaton mo an saimong kamot sa tangod kan dagat. An tubig mababanga tanganing makalakaw sa mamarang daga an mga Israelita pasiring sa ibong kan dagat.	Iisa ang imong sungkod ug ipataas ang imong kamot ibabaw sa dagat aron mabahin kini ug ang mga Israelita makalakaw sa mala nga yuta.
EXO_014_1	EXO	014	1	Orog na papatagason ko an puso kan mga Egipcio kaya lalamagon ninda an mga Israelita, asin makakakua ako nin kaomawan huli kan sakong kapangganahan laban sa hade, sa saiyang mga hukbo asin sa saiyang mga nakakabayo saka mga nakakarwaheng soldados.	Pagahion ko ang kasingkasing sa mga Ehiptohanon aron gukdon nila ang mga Israelita. Sa ingon kapasidunggan ako sa akong kadaogan batok sa hari sa Ehipto, sa tanan niyang kasundalohan, sa mga magkakarwahi ug sa iyang mga magkakabayo.
EXO_014_1	EXO	014	1	Sa oras na madaog ko sinda, maaaraman kan mga Egipcio na ako an Kagurangnan .	Sa dihang mabuntog ko na sila, mahibaloan sa mga Ehiptohanon nga ako ang Ginoo .
EXO_014_1	EXO	014	1	An anghel nin Dios na nasa enotan kan hukbo nin Israel nagpahurihan. Nagpahurihan man an hariging panganoron sa mga Israelita dangan nag-ontok	Unya ang anghel sa Dios nga nag-una sa kasundalohan sa Israel mibalhin sa likod ug ang panganod nga daw haligi mibalhin usab ngadto sa luyo nila.
EXO_014_1	EXO	014	1	sa pagultanan ninda asin kan mga Egipcio. An panganoron nagtao nin kadikloman sa mga Egipcio, alagad nagtao nin liwanag sa mga Israelita.	Nagpahimutang kini tungatunga sa kasundalohan sa mga Ehiptohanon ug sa mga Israelita. Busa didto ang panganod ug ang kangitngit.
EXO_014_1	EXO	014	1	Nag-ibong sa dagat an mga Israelita na an linakawan iyo an mamarang daga na nasa pagultanan kan duwang lanob nin tubig.	ug miagi niini ang mga Israelita. Sa isigkakilid nila nahimong daw duha ka paril ang tubig.
EXO_014_1	EXO	014	1	Inunat ni Moises an saiyang kamot sa tangod kan dagat, asin pinabalik nin Kagurangnan an dagat sa paagi nin makosog na doros hale sa sirangan.	Unya giisa ni Moises ang iyang kamot ibabaw sa dagat ug gipasibog sa Ginoo ang dagat pinaagi sa kusog nga hangin gikan sa silangan nga mihuros sa tibuok gabii.
EXO_014_2	EXO	014	2	mayong natada maski saro.	Wala gayoy usa nga nahibilin.
EXO_014_2	EXO	014	2	Dangan maaaraman ninda na ako an Kagurangnan .	Unya mahibaloan sa mga Ehiptohanon nga ako ang Ginoo .
EXO_014_2	EXO	014	2	Sabihan mo an mga tawo na magpadagos sa paglakaw.	Papadayona ang mga Israelita sa unahan.
EXO_014_2	EXO	014	2	Nagkaigwa sinda nin pagtubod sa Kagurangnan sagkod ki Moises na saiyang sorogoon.	Misalig sila sa Ginoo ug sa iyang sulugoon nga si Moises.
EXO_014_2	EXO	014	2	Dai kamo maghiro! Hilingon nindo kun ano an gigibohon nin Kagurangnan tanganing iligtas kamo ngunyan;	Pabilin sa inyong nahimutangan ug tan-awa ang buhaton sa Ginoo niining adlawa aron pagluwas kaninyo.
EXO_014_2	EXO	014	2	Naghingowang makadulag an mga Egipcio, alagad itinapok sinda nin Kagurangnan sa tahaw kan dagat.	Misulay ang mga Ehiptohanon sa pag-ikyas apan nasugat hinuon nila ang tubig.
EXO_014_2	EXO	014	2	Hilinga an ginibo mo sa pagluwasan mo samo sa Egipto!	Tan-awag unsay among gidangatan tungod sa imong pagdala kanamo gawas sa Ehipto!
EXO_014_2	EXO	014	2	Sinabihan mi ika na dai mo kami pakiaraman asin na pabayaan mo kaming magpadagos sa paglingkod sa mga Egipcio.	Giingnan ka namo, Pasagdi lamang kami nga magpaulipon sa mga Ehiptohanon.
EXO_014_2	EXO	014	2	Kaya nag-agi an bilog na banggi na dai nagkaharanihan an duwang hukbo.	Milabay ang kagabhion ug ang kasundalohan sa Israel ug sa Ehipto wala magkaduol sa tibuok gabii.
EXO_014_2	EXO	014	2	Sa bilog na banggi naghoyop an doros asin an dagat nagin mamarang daga; nabanga an tubig.	Nabahin ang tubig ug nauga ang taliwala niini
EXO_014_2	EXO	014	2	Pinabayaan tang makahale an mga Israelita asin ngunyan nawaraan logod kita nin mga oripon.	Miingon sila, Nganong gibuhian ta man ang mga Israelita? Wala na hinuon kitay mga ulipon!
EXO_014_3	EXO	014	3	Sinunod kan mga Israelita an ipinagibo sainda.	Ug gituman sa mga Israelita ang gisugo kanila.
EXO_014_3	EXO	014	3	Mas marahay pang magin oripon kami ninda ki sa magadan digdi sa kalangtadan.	Maayo pa nga magpabilin kami nga ulipon kay sa mamatay dinhi sa awaaw.
EXO_014_3	EXO	014	3	dai na nindo mahihiling an mga Egipciong iyan sagkod pa man.	Kanang mga Ehiptohanon dili na ninyo makita pag-usab.
EXO_015_1	EXO	015	1	Maimbod sa panuga, nangenot ka sa mga tawong saimong ilinigtas;	Tungod sa imong makanunayong gugma, gidala mo ang mga tawo nga imong giluwas;
EXO_015_1	EXO	015	1	an lugar, O Kagurangnan ,	Dad-on mo sila, Ginoo , ug ipahimutang sa imong bukid,
EXO_015_1	EXO	015	1	siring sa gapo dai sinda nakahiro	wala silay timik nga nagbarog sama sa usa ka bato,
EXO_015_1	EXO	015	1	takot asin takig sinda inabotan,	Tungod sa imong pagkagamhanan,
EXO_015_1	EXO	015	1	Pakahiling kan saimong kosog, O Kagurangnan ,	Naghari kanila ang kahadlok ug kalisang.
EXO_015_1	EXO	015	1	nawaraan nin isog gabos na taga Canaan.	mitalaw ang tanang nagpuyo sa Canaan.
EXO_015_1	EXO	015	1	makokosog na lalaki sa Moab pinagtarakigan;	ang gamhanang mga tawo sa Moab nangurog;
EXO_015_1	EXO	015	1	Mga lider nin Edom napano nin katakotan;	Ang mga kadagkoan sa Edomea nangalisang;
EXO_015_1	EXO	015	1	mga Filisteo makuring takot an namatean.	ang mga Filistihanon nangalisang.
EXO_015_1	EXO	015	1	Nakadangog an mga banwaan asin tinarakigan;	Nakabati ang kanasoran ug mikurog sila sa kahadlok;
EXO_015_1	EXO	015	1	sinda inantabayan mo kan saimong kosog pasiring sa saimong banal na daga.	pinaagi sa kusog mo, gitultolan mo sila sa balaan mong puloy-anan.
EXO_015_1	EXO	015	1	asin an mga kaiwal hinalon kan daga.	ug gilamoy sa yuta ang among kaaway.
EXO_015_1	EXO	015	1	Saimong inunat an too mong kamot,	Giisa mo ang tuo mong kamot
EXO_015_1	EXO	015	1	Mga milagro asin gibo mong ngangalasan, siisay an makakaarog kaiyan?	Kinsay sama kanimo nga nagbuhat ug mga milagro ug gikahadlokan tungod sa imong gamhanang mga buhat?
EXO_015_1	EXO	015	1	An arog saimo na makangangalas an kabanalan?	Kinsay sama kanimo nga kahibulongan ug balaan?
EXO_015_1	EXO	015	1	Kagurangnan , siisay sa mga dios an arog saimo?	Ginoo , kinsa sa mga diosdios ang sama kanimo?
EXO_015_1	EXO	015	1	siring sa timga na nag-irarom tolos.	naunlod sila sama sa tingga ngadto sa kahiladman sa tubig.
EXO_015_1	EXO	015	1	Alagad sa saro mong hinangos, O Kagurangnan , an mga Egipcio nalamos,	Apan sa usa mo ka paghuyop gitabonan sila sa dagat;
EXO_015_1	EXO	015	1	asin sa bagsik kan espada gabos sasamsamon.	Laniton ko ang akong espada ug kuhaon ko ang tanan nga anaa kanila.
EXO_015_1	EXO	015	1	saindang kayamanan sakong babangaon; gabos na magustohan sakong kukuahon	bahinbahinon ko ang ilang kabtangan ug kuhaon ko ang tanan kong higustohan.
EXO_015_1	EXO	015	1	Nagsabi an kaiwal, Lalamagon ko sinda asin dadakopon;	Miingon ang kaaway, Gukdon ko sila ug dakpon;
EXO_015_1	EXO	015	1	asin an kairaroman tuminagas.	nabantok ang kinahiladman sa dagat.
EXO_015_1	EXO	015	1	tuminindog na garo lanob;	ug mibarog kini nga tul-id sama sa paril;
EXO_015_1	EXO	015	1	Hinoyopan mo an dagat asin an tubig uminitaas,	Mihuyop ka ug napundok ang tubig,
EXO_015_1	EXO	015	1	garo dagaming sinulo kan saimong kaanggotan.	ang imong kasuko nagdilaab ug misunog kanila sama sa dagami.
EXO_015_1	EXO	015	1	Mga kaiwal dinaog kan saimong dakulang kapangyarihan;	Sa imong harianong kadaogan, gipuo mo ang imong kaaway;
EXO_015_1	EXO	015	1	an mga kaiwal rinoronot kan too mong kamot.	gidugmok niini ang mga kaaway.
EXO_015_1	EXO	015	1	An too mong kamot, O Kagurangnan , makangingirhat sa kosog;	Gamhanan, O Ginoo , ang tuo mong kamot;
EXO_015_1	EXO	015	1	siring sa gapo, tolos sindang nag-irarom.	ug naunlod sa kahiladman sama sa bato.
EXO_015_1	EXO	015	1	Tinahoban sinda kan dagat na hararom;	Natabonan sila sa lalom nga dagat
EXO_015_1	EXO	015	1	mga piling opisyal gabos, sa Dagat na Pula nagkaralamos.	ug nangalumos sa Dagat nga Pula ang labing maayo niyang mga opisyal.
EXO_015_1	EXO	015	1	Mga karwahe asin hukbo nin Egipto sa dagat saiyang itinapok;	Gipanglimbuwad niya ngadto sa dagat ang mga karwahi ug mga sundalo sa hari sa Ehipto
EXO_015_1	EXO	015	1	Kagurangnan an saiyang ngaran.	Yahweh ang iyang ngalan.
EXO_015_1	EXO	015	1	An Kagurangnan sarong paralaban;	Manggugubat ang Ginoo ;
EXO_015_1	EXO	015	1	Dios nin sakong ama, kaya sakong papalangkawon.	ang Dios sa akong katigulangan, ug mag-awit ako mahitungod sa iyang pagkagamhanan.
EXO_015_1	EXO	015	1	siya an sakong Dios, kaya sakong oomawon;	Siya ang akong Dios ug daygon ko siya,
EXO_015_1	EXO	015	1	siya an sakong kaligtasan;	siya maoy nagluwas kanako.
EXO_015_1	EXO	015	1	An Kagurangnan an sakong kosog asin awit,	Ang Ginoo mao ang lig-on kong tigpanalipod;
EXO_015_1	EXO	015	1	mga kabayo asin mga lunad man itinapok niya sa kadagatan.	gipanglimbuwad niya sa dagat ang mga kabayo ug ang mga nagkabayo niini.
EXO_015_1	EXO	015	1	An Kagurangnan sakong aawitan huli ta dakulang panggana saiyang nakamtan;	Awitan ko ang Ginoo tungod sa mahimayaon niyang kadaogan
EXO_015_1	EXO	015	1	Dangan si Moises asin an mga Israelita nagkanta kaining awit sa Kagurangnan	Unya si Moises ug ang mga Israelita nag-awit niining mosunod pahinungod sa Ginoo
EXO_015_1	EXO	015	1	Dangan nakaabot sinda sa Elim, saen igwa nin doseng burabod asin setentang poon nin palma.	Unya miabot sila sa Elim diin may 12 ka tubod ug 70 ka kahoyng palmera.
EXO_015_1	EXO	015	1	Nagtaram siya, Kun bilog na puso nindo akong susunodon huli kan paggibo nin matanos asin huli sa pag-otob kan sakong mga togon saka mga pagboot, dai ko kamo papadusahan kan arin man sa mga kahelangan na ipinadara ko sa mga Egipcio.	Miingon siya, Kon maminaw gayod kamo kanako, ang Ginoo nga inyong Dios ug buhaton ninyo ang giisip ko nga matarong ug magtamod kamo sa akong mga sugo ug magtuman sa tanan kong ipabuhat kaninyo, dili ko kamo kastigohon sa bisan unsang sakit nga akong gipahamtang sa mga Ehiptohanon.
EXO_015_1	EXO	015	1	Sa lugar na idto itinao sainda nin Kagurangnan an mga pagboot na saindang pagkukuyogon asin duman sinda pinagbalo.	Didto gihatagan sila sa Ginoo ug kasugoan ug didto gisulayan usab niya sila.
EXO_015_1	EXO	015	1	Kaya namibi sa Kagurangnan si Moises, asin ipinahiling saiya nin Kagurangnan an sarong kaputol na kahoy.	Unya nag-ampo si Moises sa Ginoo ug gipakitaan siya sa Ginoo ug kahoy.
EXO_015_1	EXO	015	1	Nagreklamo ki Moises an mga Israelita, Ano an samong iinomon?	Nagmulo ang katawhan kang Moises ug nangutana, Unsa may atong imnon?
EXO_015_1	EXO	015	1	Dangan nakaabot sinda sa Mara, alagad dai ninda nainom an tubig duman huli ta mapait, kaya Mara an ngaran kan lugar.	Unya miabot sila sa Mara apan wala sila makainom sa tubig didto kay pait man kini kaayo, busa ginganlan kinig Mara.
EXO_015_1	EXO	015	1	Sa pangengenot ni Moises, naghale an mga tawo sa Dagat na Pula asin nagpasiring sa kalangtadan nin Sur.	Gikan sa Dagat nga Pula gidala ni Moises ang mga Israelita ngadto sa kamingawan sa Shur.
EXO_015_1	EXO	015	1	Mga kabayo asin mga lunad man, itinapok niya sa kadagatan.	gilimbuwad niya sa dagat ang mga kabayo ug ang mga nagkabayo niini.
EXO_015_1	EXO	015	1	Mag-awit kamo sa Kagurangnan huli ta saiyang nakamtan mamurawayon na kapangganahan.	Awiti ang Ginoo kay mahimayaon ang iyang kadaogan;
EXO_015_1	EXO	015	1	Kinantahan sinda ni Miriam	Si Miriam miawit alang kanila,
EXO_015_1	EXO	015	1	Si Miriam, an propetang tugang ni Aaron, nagkua kan saiyang tamborin, dangan nagsurunod saiya an gabos na kababaehan na nagtutugtog kan saindang mga tamborin asin nagsasayaw.	Unya si Miriam, ang babayeng propeta nga igsoon ni Aaron mikuhag tamborin ug nanggula ang tanang mga babaye ug misunod kaniya. Gitugtog nila ang mga tamborin ug nanayaw sila.
EXO_015_1	EXO	015	1	An mga Israelita nagbalyo sa dagat na an linakawan iyo an mamarang daga. Alagad kan lamagon sinda sagkod sa dagat kan mga nakakabayo asin mga nakakarwaheng Egipcio, ibinalik nin Kagurangnan sa dating rarom an tubig asin natahoban sinda.	Sa dihang ang mga kabayo sa hari sa Ehipto uban sa mga karwahi ug sa mga nagdala niini milatas sa dagat, gipatikyop sa Ginoo ang dagat balik sa naandan ug mitabon kini kanila. Apan ang mga Israelita milatas agi sa namala nga dagat.
EXO_015_1	EXO	015	1	Ika, O Kagurangnan , an maghahade sagkod nuarin pa man.	Ang Ginoo maghari hangtod sa kahangtoran.
EXO_015_1	EXO	015	1	an Templo na saimong hinaman.	ang Templo nga ikaw mismo ang nagbuhat.
EXO_015_1	EXO	015	1	na pinili mo bilang saimong erokan,	ang dapit nga gihimo mong puloy-anan,
EXO_015_1	EXO	015	1	sagkod na makaagi an saimong banwaan,	hangtod milabay ang katawhan mo, Ginoo ,
EXO_015_1	EXO	015	1	Dinara mo sinda asin itinanom sa sadiri mong bukid,	nga imong gipagawas gikan sa kaulipnan.
EXO_015_1	EXO	015	1	mga tawong ilinigtas mo sa kaoripnan.	hangtod milabay ang imong kaugalingong katawhan
EXO_015_2	EXO	015	2	Tolong aldaw na sindang nagralakaw, alagad mayo sindang nakuang tubig.	Sulod sa tulo ka adlaw wala silay nakit-ang tubig.
EXO_015_2	EXO	015	2	Duman sinda nagkampo sa kataed kan mga tubig.	Nagkampo sila didto daplin sa tubig.
EXO_015_2	EXO	015	2	Ako, an Kagurangnan an saindong parabolong.	Ako, ang Ginoo , maoy nag-ayo kaninyo.
EXO_015_2	EXO	015	2	Kinua ini ni Moises dangan itinapok sa tubig asin nahale an pait kan tubig.	Giitsa ni Moises ang kahoy ngadto sa tubig ug nawala ang kapait sa tubig.
EXO_016_1	EXO	016	1	na an sabi, Marahay pang ginadan na kami nin Kagurangnan sa Egipto. Duman nakakatukaw pa kami, nakakakakan nin karne asin kan gabos ming magustohan.	Miingon sila, Maayo pa hinuon kon gipamatay kami sa Ginoo didto sa Ehipto kay didto makakaon kamig karne ug ubang pagkaon kutob sa among gusto.
EXO_016_1	EXO	016	1	Sinabihan sinda ni Moises, Ipinagboot nin Kagurangnan na lutoon na nindo ngunyan an gusto nindong lutoon.	Sa matag ikaunom ka adlaw, balig duha ka adlaw nga pagkaon ang ilang tigumon: upat ka litro sa matag usa.
EXO_016_1	EXO	016	1	Ginibo ini kan mga Israelita, may nagkuang dakul, may nagkuang dikit.	Ang Ginoo nagsugo nga ang matag usa kaninyo magtigom sumala sa iyang gikinahanglan sa gidaghanon nga duha ka litro alang sa matag tawo. Ang matag usa magtigom sumala sa gikinahanglan sa tanan nga anaa sa iyang tolda.
EXO_016_1	EXO	016	1	Alagad kan takadon ninda ini, an nagkuang dakul dai nin nagsobra, asin an nagkuang dikit dai nin nagkulang.	Gihimo kini sa mga Israelita;
EXO_016_1	EXO	016	1	An kinaugalean na takad kaidto katimbang nin beynte litros.	Mana ang gikaon sa mga Israelita sulod sa 40 ka tuig hangtod nga miabot sila sa yuta sa Canaan ug mipuyo sila didto.
EXO_016_1	EXO	016	1	Sinabihan sinda ni Moises, Mayo nin magtada kaiyan para sa aga.	Sa pagtakos na nila niini, kadtong daghan ug gikuha wala makasobra ug kadtong diyutay rag gikuha, wala makulangi. Ang matag usa nakatigom ug igo ra gayod sa iyang gikinahanglan.
EXO_016_1	EXO	016	1	Alagad an nagkapira sainda dai nagtubod ki Moises; nagtada sinda nin tinapay. Pagkaaga, inulod asin nagbata an saindang itinada. Naanggot sainda si Moises.	Si Moises miingon kanila, Ayaw kamo pagsalin alang sa sunod adlaw.
EXO_016_1	EXO	016	1	Aga-aga, an lambang saro minakua sosog sa pangangaipo niya, asin an mga tinapay na natada sa daga, natutunaw kun mainit na an aldaw.	Apan ang uban wala mamati kang Moises ug nagsalin sila alang sa sunod adlaw. Sa pagkabuntag giulod kini ug nabaho. Busa nasuko si Moises kanila.
EXO_016_1	EXO	016	1	Sa ikaanom na aldaw, doble an tinapay na saindang kinua; apat na litro para sa lambang saro.	Ang matag usa nagtigom niini kada buntag sumala sa iyang gikinahanglan.
EXO_016_1	EXO	016	1	Sa laog nin kwarentang taon, manna an kinakan kan mga Israelita sagkod na nakaabot sinda sa daga nin Canaan.	Sumala sa gisugo sa Ginoo kang Moises, gibutang kini ni Aaron atubangan sa Sudlanan sa Kasabotan aron tagoan.
EXO_016_1	EXO	016	1	Dangan nagsabi pa si Moises, An Kagurangnan an matao saindo nin makakakan na karne pagkabanggi asin bastanteng tinapay pagkaaga, huli ta nadangog niya an pagreklamo nindo saiya;	Unya miingon si Moises, Ang Ginoo maoy mohatag kaninyog karne sa gabii, sa buntag hatagan kamo niyag pan sumala sa inyong gikinahanglan kay nabati niya nga kamo nagbagulbol pag-ayo batok kaniya.
EXO_016_1	EXO	016	1	Siring sa ipinagboot nin Kagurangnan ki Moises, ibinugtak ni Aaron an dulay na igwang manna sa atubangan kan Kaban nin Tipan tanganing sarayon.	Si Moises miingon kang Aaron, Pagkuhag tibod ug sudli kinig duha ka litro nga mana ug ibutang kini atubangan sa Ginoo aron tipigan alang sa atong mga kaliwat.
EXO_016_1	EXO	016	1	Arog sa ipinagboot ni Moises sinaray ninda para sa masunod na aldaw an mga natada;	Ug si Moises miingon kanila, Kini ang gisugo sa Ginoo Ugma maoy adlaw sa pahulay, adlaw nga balaan nga gigahin alang sa Ginoo . Lutoa ug lung-aga ang gusto ninyong lutoon ug lung-agon.
EXO_016_1	EXO	016	1	Nagsabi si Moises ki Aaron, Kumua ka nin sarong dulay, laogan mo nin duwang litrong manna dangan ibugtak mo sa atubang nin Kagurangnan tanganing sarayon para sa satong kapagarakian.	Si Moises miingon, Nagsugo ang Ginoo nga magtipig kitag diyutay niining mana alang sa atong mga kaliwat aron makita nila ang pagkaon nga gihatag niya kanato sa kamingawan sa dihang gidala kita niya gawas sa Ehipto.
EXO_016_1	EXO	016	1	Nagsabi si Moises, Kakanon nindo iyan ngunyan, huli ta ngunyan iyo an Sabbath, an aldaw nin pahingalo para sa Kagurangnan asin mayo kamong makukuang pagkakan sa luwas.	Sumala sa gisugo ni Moises, ang salin gitagoan nila alang sa sunod adlaw apan wala kini madaot ug wala ulora.
EXO_016_1	EXO	016	1	Anom na aldaw kamong makua nin pagkakan, alagad sa ikapitong aldaw, an aldaw nin pahingalo, mayo kamong makukua.	Si Moises miingon, Kan-a kini karong adlawa kay karon adlaw sa pahulay nga gigahin alang sa Ginoo ug dili kamo makakita ug pagkaon didto sa gawas.
EXO_016_1	EXO	016	1	Sa ikapitong aldaw, may mga tawong nagluwas tanganing magkua nin pagkakan alagad mayo sindang nakua.	Magtigom kamo niini sulod sa unom ka adlaw apan sa ikapito ka adlaw nga mao ang adlaw sa pahulay, wala kamoy makuha.
EXO_016_1	EXO	016	1	Nadangog ko an mga reklamo kan mga Israelita.	Nabati ko ang mga mulo sa mga Israelita.
EXO_016_1	EXO	016	1	Nagtaram an Kagurangnan ki Moises,	Ang Ginoo miingon kang Moises,
EXO_016_1	EXO	016	1	Kan nagtataram si Aaron sa komunidad nin mga Israelita, sinda gabos nagkiriling sa kalangtadan asin bigla nindang nahiling sa panganoron an kamurawayan nin Kagurangnan .	Samtang nagsulti si Aaron sa katawhan, milantaw sila sa diserto ug sa kalit mipakita ang himaya sa Ginoo diha sa panganod.
EXO_016_1	EXO	016	1	Sinabihan ni Moises si Aaron, Sabihan mo an bilog na komunidad nin mga Israelita na magdigdi asin magtindog sa atubang nin Kagurangnan , huli ta nadangog niya an saindang mga reklamo.	Si Moises miingon kang Aaron, Ingna ang katawhan, Dali kamo ug tindog atubangan sa Ginoo kay gidungog niya ang inyong mga mulo.
EXO_016_1	EXO	016	1	Nagsabi si Moises sa mga tawo, Ipinagboot nin Kagurangnan na itago ta an ibang manna tanganing mahiling kan satong kapagarakian an tinapay na ipinakakan niya sato sa desyerto pakatapos na iluwas niya kita sa Egipto.	Ang pagkaon ginganlan sa mga Israelita ug mana. Sama kini sa gagmayng liso, puti ug ang lami sama sa tinapay nga sinagolag dugos.
EXO_016_1	EXO	016	1	Ipinagboot nin Kagurangnan na an lambang saro saindo kumua sosog sa pangangaipo niya asin kan saiyang pamilya; duwang litro an lambang saro.	Miingon si Moises kanila, Mao kini ang pagkaon nga gihatag sa Ginoo kaninyo aron inyong kan-on.
EXO_016_1	EXO	016	1	Manna an inginaran kan mga Israelita sa tinapay. Nakakaarog ini sa sadit asin maputing pisog nin kulantro, dangan garo galyetas na minasa sa dugos an namit kaini.	Busa sa ikapitong adlaw wala motrabaho ang mga tawo.
EXO_016_1	EXO	016	1	Kaya dai nagtrabaho an mga tawo sa ikapitong aldaw.	Hinumdomi ninyo nga ako, ang Ginoo , ang naghatag kaninyo sa adlaw sa pahulay. Tungod niini, sa ikaunom nga adlaw hatagan ko kamog pagkaon nga igo sa duha ka adlaw. Sa ikapitong adlaw ang matag usa kaninyo kinahanglan nga magpabilin sa dapit nga iyang nahimutangan. Ayaw kamo pagbiya sa inyong balay.
EXO_016_1	EXO	016	1	Sa aga mahihiling nindo an kamurawayan nin Kagurangnan bilang kasimbagan niya sa saindong mga reklamo saiya;	Pagkabuntag makita ninyo ang himaya sa Ginoo kay nadungog niya ang inyong mga bagulbol batok kaniya.
EXO_016_1	EXO	016	1	Kaya sinabihan ni Moises saka ni Aaron an mga Israelita, Ngunyan na banggi maaaraman nindo na an Kagurangnan an nagluwas saindo sa Egipto.	Busa giingnan ni Moises ug ni Aaron ang tanang mga Israelita, Niining gabhiona masayran ninyo nga ang Ginoo maoy nagdala kaninyo gawas sa Ehipto.
