id	book	chapter	sentence_no	source_text	target_text
EXO_016_1	EXO	016	1	Nabatian ko ang mga reklamo sang mga Israelinhon.	Dimdam ku ing reklamu da ring Israelita.
EXO_016_1	EXO	016	1	Dumdoma ninyo nga ako, ang Ginoo , naghatag sa inyo sang Adlaw nga Inugpahuway. Gani, sa ikan-om nga adlaw pagahatagan ko kamo pirme sang nagakaigo nga pagkaon para sa duha ka adlaw.	Tandanan yu king aku, ing Ginu , dininan da kayung metung a aldo magpaynawa, at ita ing sangkan nung inya king kanam a aldo dirinan da kayung pagkabie a sapat para aduang aldo.
EXO_016_1	EXO	016	1	Magpanguha kamo sini sa sulod sang anom ka adlaw, pero sa ikapito nga adlaw, nga amo ang Adlaw nga Inugpahuway, wala kamo sing makuha.	Sukat kayung tumipun apangan yu kilub ding anam a aldo, oneng king kapitung aldo, ing aldo ning pamagpaynawa, ala kayung bitasang apulut.
EXO_016_1	EXO	016	1	Sang paghambal ni Aaron sa tanan nga mga pumoluyo, nagliso sila kag naglantaw sa desierto kag sa gilayon nagpakita ang nagabanaag nga kapawa sang Ginoo sa isa ka panganod.	Kabang magsalita ya i Aaron karing sablang memalen ning Israel melikid la banda king disyerto at kabud-abud ing makasilo nang aslag ning panga-atyu ning Ginu meyakit libutad na ning biga.
EXO_016_1	EXO	016	1	Sa ikan-om nga adlaw nagpanguha sila sing tinapay para sa duha ka adlaw, apat ka litro para sa isa ka tawo.	King kanam a aldo tinipun lang dobli ketang sadia rang pupulutan; metung a salup para king balang katau.
EXO_016_1	EXO	016	1	kag pagkaaga makita ninyo ang nagabanaag nga kapawa sang presensya sang Ginoo .	at bukas abak akit yu ing kayupayan na.
EXO_016_1	EXO	016	1	Gani si Moises kag si Aaron nagsiling sa tanan nga mga Israelinhon, Sa sini nga kahapunanon makilala ninyo nga ang Ginoo amo ang nagpagwa sa inyo halin sa Ehipto,	Inya ngarang sinabing Moises at Aaron karing sablang Israelita, Akilala yu ngening bengi king ing Ginu ya ing milual kekayu ibat Ehipto,
EXO_016_1	EXO	016	1	Sa ikaanom nga adlaw, magpanguha sila sing pagkaon para sa duha ka adlaw kag amanon ini.	King kanam a aldo, sukat lang tumipun aduang besis karakal kesa king pupulutan da aldo-aldo at saka ra isadia iti.
EXO_016_1	EXO	016	1	Sa ikapito nga adlaw, ang iban nga mga tawo naggwa sa pagpanguha sang pagkaon, pero wala sila sing may nakita.	King kapitung aldo linual la ding mapilan karing tau ban mamulut pamangan, oneng ala lang bitasang ikua.
EXO_016_1	EXO	016	1	Ang Ginoo nagsiling kay Moises, Karon paulanon ko sa inyo ang pagkaon halin sa langit.	Ngana ning Ginu kang Moises, Pauran kung tinape ibat banua para kekayu ngan.
EXO_016_1	EXO	016	1	kag nagsiling sa ila, Maayo pa kuntani nga ginpamatay kami sang Ginoo didto sa Ehipto.	Ngara karela, Mayap pang gisan na na keng pete ning Ginu karin king Ehipto.
EXO_016_1	EXO	016	1	Nagreklamo sila tanan kay Moises kag kay Aaron didto sa desierto	Karin king disyerto pawa la ngan migreklamu kari Moises at Aaron.
EXO_016_1	EXO	016	1	Ang tanan nga mga pumoluyo sang Israel naghalin sa Elim, kag sa ika-15 nga adlaw sang ikaduha nga bulan sa tapos makagwa sila sa duta sang Ehipto nag-abot sila sa desierto sang Sin nga yara sa gintung-an sang Elim kag sang Sinai.	Ibat Elim miglakbe la ring memalen na ning Israel, at king kalabing limang aldo ning kaduang bulan manibat kanitang meko la Ehipto miras la king disyerto ning Sin a atyu pilatan na ning Elim at ning Sinai.
EXO_016_1	EXO	016	1	Ang ginagamit nga kinaandan nga sulokban may katumbas nga baynte ka litro.	Ing karaniwan a panakal king malanging bage kanita katumbas ne ning aduang pulung litru.
EXO_016_1	EXO	016	1	Ang mga Israelinhon nagkaon sing mana sa sulod sang kwarenta ka tuig tubtob nakaabot sila sa pungsod nga may mga pumoluyo. Nagkaon sila sing mana tubtob nakaabot sila sa dulonan sang duta sang Canaan.	Mengabiayan la ding Israelita king manna kilub ding tinuking apat apulung banua angga king miras la king sasakupan ning Canaan nung nu la mibalebale.
EXO_016_1	EXO	016	1	Suno sa ginsugo sang Ginoo kay Moises ginbutang ini ni Aaron sa atubangan sang Kaban sang Kasugtanan, agod matago ini.	Antimo nung makananu nang inutus ning Ginu kang Moises, binili nang Aaron iti king arapan na ning Kaban ning Kasunduan ban karin manatiling makasinup.
EXO_016_1	EXO	016	1	Si Moises nagsiling kay Aaron, Kuha ka sing tibod, sudlan mo sing duha ka litro nga mana, kag ibutang mo ini sa atubang sang Ginoo agod taguon para sa aton mga kaliwat.	Nganang Moises kang Aaron, Kuma kang metung a banga, datukanan meng kapitnang salup a manna at ibili mu keta king arapan na ning Ginu ; isinup tamu yan para karing lahi tamu.
EXO_016_1	EXO	016	1	Nagsiling si Moises, Amo ini ang ginsugo sang Ginoo , Pun-a ninyo sini ang isa ka sulodlan, nga inyo taguon para sa inyo mga kaliwat, agod ila makita ang kalan-on nga akon ginhatag sa inyo sa desierto sang pagpagwa ko sa inyo sa Ehipto.	Nganang migsalitang Moises, Inutus na kekatamu ning Ginu king katmuan ta ya king manna ing metung a datukanan at isinup tamu para karing kekatamung lahi ban akua rang akit ing pamangan a binie nang kanan tamu libutad ning disyerto kanitang liwal na katamu karin Ehipto.
EXO_016_1	EXO	016	1	Dayon ang Ginoo nagsiling kay Moises, Tubtob pa bala san-o ang inyo di-pagtuman sang akon mga sugo kag mga kasugoan?	Kanita ngana ning Ginu kang Moises, Angga pa kapilan ing e kayu mamintu karing utus ku?
EXO_016_1	EXO	016	1	Ang mga Israelinhon naghingalan sini nga kalan-on nga mana.	Pemalagyuan dang manna ding tau Israel ing pamangan a ita.
EXO_016_1	EXO	016	1	Gani ang mga tawo wala mag-obra sa ikapito nga adlaw.	Inya ala lang daraptan a obra ding tau neng kapitung aldo.
EXO_016_2	EXO	016	2	Ang mga tawo magagwa kag magapanguha kada adlaw sing pagkaon nga ila kinahanglanon para sa sina nga adlaw.	Sukat lang lage aldo-aldo ding tau, at tumipun ketang sapat para king balang aldo.
EXO_016_2	EXO	016	2	Amo ini ang isiling mo sa ila, Sa kahapunanon may karne kamo nga kaunon, kag pagkaaga makapagusto kamo sing pagkaon sang tinapay.	Sabian mu karela king manikua lang karning apangan da potang sisilim na, at mika tinape anggang bisa la neng abak.
EXO_016_2	EXO	016	2	Kaangay ini sang magamay kag maputi nga liso. Matam-is ini subong sang manipis nga tinapay nga may dugos.	Mengari yang metung a malati at maputing butul tanaman, at lalasa ne mang tinape maimpis a singkapan pulut-panilan.
EXO_016_2	EXO	016	2	Nabatian niya ang tanan ninyo nga mga reklamo batok sa iya.	Dimdam na la ring reklamu yu.
EXO_016_2	EXO	016	2	Lutoa ninyo subong nga adlaw ang tinapay nga inyo lulutuon, kag lagaa man ninyo ang karne nga inyo lalagaon.	Ilutu yu na ngeni pa itang buri yung ilutu, at ipabukal yu na ngeni pa itang buri yung ipabukal.
EXO_016_2	EXO	016	2	Ang tanan nga mga pangulo sang pumoluyo nagkadto kag nagsugid kay Moises nahanungod sini,	Pintalan de ring sablang manimuna ning balen i Moises, at belita ra iti.
EXO_016_2	EXO	016	2	Didto makapungko kami sa tupad sang mga kaldero nga puno sang linuto nga mga karne kag makapagusto pa gani kami sing kaon.	Karin makalukluk kami at makapangan karni at aliwa pang pamangan anggang bisa kami.
EXO_016_2	EXO	016	2	Sin-o gid man kami? Ang inyo mga reklamo indi batok sa amon, kundi batok sa Ginoo .	Neng magreklamu kayu laban kekami, king Ginu kayu tune magreklamu at e kekami.
EXO_016_2	EXO	016	2	Sang pagkaaga napuno ini sing ulod kag napan-os gani naakig si Moises sa ila.	Itang kabukasan a abak, mitmung ulad at mabangnas ing selikut da. Inya mimua ya i Moises karela.
EXO_016_2	EXO	016	2	Ang tagsatagsa nagkuha suno sa iya kinahanglanon.	Ikua na ning metung at metung itang sapat king kailangan na.
EXO_016_2	EXO	016	2	Sa ikapito nga adlaw, ang tagsatagsa magpabilin sa lugar sa diin sia. Wala sing isa nga maghalin sa iya balay.	E ya sukat mamako ing ninuman king lugal a dasnan na ning kapitung aldo, at e ya mamako king bale na.
EXO_016_3	EXO	016	3	Pero inyo kami gindala sa sini nga desierto agod pagutoman tubtob magkalamatay kami tanan.	Oneng ikayu dela yu kami keti king libutad na ning disyerto ban paten yu kami mu palang danup.
EXO_016_3	EXO	016	3	Dayon makilal-an ninyo nga Ako, ang Ginoo , amo ang inyo Dios.	Kanita ra akilala king aku, ing Ginu , ing Dios da.
EXO_016_3	EXO	016	3	Sa sini nga paagi akon sila nga tilawan kon ila tumanon ang akon mga sugo.	King anti kaniting paralan ku la asubukan at akit nung balu rang tukian ing kanakung panabilin.
EXO_016_3	EXO	016	3	Ang nabilin inyo itigana para sa masunod nga adlaw.	Sukat ilele at isinup para bukas ing nanumang mitagan.
EXO_016_3	EXO	016	3	Kay sin-o bala kami nga magreklamo kamo sa amon?	Wa, laban king Ginu , uling tutuparan mi mu ing pasabi na.
EXO_017_1	EXO	017	1	Ang lugar ginhingalanan Masa kag Meriba, tungod kay ang mga Israelinhon nagbasol kag nagtilaw sa Ginoo sang ila pagsiling, Yara bala ang Ginoo kaupod naton ukon wala?	Inaus deng Masa at Meriba ing lugal a ita, uling migreklamu la ding Israelita at pinyubukan de ing Ginu kanitang ngarang kinutang, Kayabe ta ya ing Ginu o ali ta ya?
EXO_017_1	EXO	017	1	Nagsiling sia, Ibayaw sing mataas ang bandera sang Ginoo !	Ngana pa, Itas yeng matas ing bandera na ning Ginu !
EXO_017_1	EXO	017	1	Ang tanan nga mga pumoluyo sang Israel naghalin sa desierto sang Sin, kag nagpadayon sa ila pagpanglakaton nga nagasaylosaylo sa mga lugar suno sa ginsugo sang Ginoo .	Meko ya ing mabilug a balen na ning Israel keta king disyerto ning Sin, at miglipat-lipat ya karing miyayaliwang lugal agpang ketang yuyutus na ning Ginu .
EXO_017_1	EXO	017	1	Si Moises nagsiling kay Josue, Magpili ka sing mga tawo, kag maglakat buas sa pagpakig-away sa mga Amaleknon.	Nganang Moises kang Josue, Mamili kang mapilan karing lalaki at bukas puntalan yu la at labanan ding Amalekita.
EXO_017_1	EXO	017	1	Ang mga Amaleknon nag-abot kag nagsalakay sa mga Israelinhon sa Refidim.	Dinatang la ding Amalekita at lisuban da la ring Israelita karin king Refidim.
EXO_017_1	EXO	017	1	Samtang ginabayaw ni Moises ang iya mga kamot, nagadaog ang mga Israelinhon, pero kon iya gani ipaidalom ang iya mga kamot nagadaog ang mga Amaleknon.	Kabud itas na lang Moises ding gamat na, ding Israelita ila ding maniambut; potang ibaba na lang Moises ding gamat na, ding Amalekita ila naman ding maniambut.
EXO_017_1	EXO	017	1	Sang ginkapoy na ang mga kamot ni Moises, si Aaron kag si Hur nagkuha sang bato, kag ginpapungkoan kay Moises, samtang nagatindog sila sa tupad niya kag ginabayaw nila ang iya mga kamot.	Inyang menikal la ding gamat nang Moises kinangwa lang batung maragul di Aaron at Hur a apiluklukan na. Kaybat tinalakad lang mingatba king siping na, at telan da la ring gamat na ba lang e magbaba.
EXO_017_1	EXO	017	1	Gintuman ni Josue ang ginsiling ni Moises sa iya kag naggwa sila sa pagpakig-away sa mga Amaleknon, samtang si Moises, si Aaron, kag si Hur nagtaklad sa putokputokan sang bakulod.	Depat nang Josue itang inutus nang Moises, at meko yang mekilaban karing Amalekita kabang i Moises, i Aaron ampon i Hur minukiat no man king taluktuk ning bunduk-bundukan.
EXO_017_1	EXO	017	1	Ginbasol nila si Moises kag nagsiling, Hatagi kami sang tubig nga mainom.	Migreklamu la kang Moises. Ngara, Dinan mu keng danum a ainum mi.
EXO_017_1	EXO	017	1	Dayon ang Ginoo nagsiling kay Moises, Isulat ang sugilanon sini nga pagdaog, agod nga indi malipatan, kag singgana si Josue nga papason ko gid ang mga Amaleknon.	Ngana kanita ning Ginu kang Moises, Isulat mu ing tagumpeng yan ban e makalinguan, at sabian mu kang Josue king lubus ku lang gisanan a lahi ding Amalekita.
EXO_017_1	EXO	017	1	Magauna ako sa imo didto kag magatindog sa ibabaw sang daku nga bato sa Bukid sang Sinai.	Talakad ku arapan yu king metung a batung maragul karin king Bunduk ning Sinai.
EXO_017_1	EXO	017	1	Nagsabat si Moises sa ila, Ngaa bala ginabasol ninyo ako?	Nganang mekibat Moises, Obat magreklamu kayu?
EXO_017_1	EXO	017	1	Ang Ginoo nagsiling kay Moises, Dalha ang iban nga mga pangulo sang Israel kag mag-una kamo sa mga tawo.	Ngana ning Ginu kang Moises, Mituki kang mapilan karing manimuna na ning Israel at muna na kayu karing tau.
EXO_017_1	EXO	017	1	Nagpatindog si Moises sing altar kag ginhingalanan niya ini, Ang Ginoo amo ang akon Bandera.	Mitalakad yang altar i Moises at inaus neng Ing Ginu ya ing kanakung Bandera.
EXO_017_1	EXO	017	1	Si Moises nagpangamuyo sing hugot gid sa Ginoo kag nagsiling, Ano bala ang akon pagahimuon sa sini nga mga tawo?	Inya nganang menalangin taimtim Moises king Ginu , Nanu ing daptan ku karing taung deni?
EXO_017_1	EXO	017	1	Sa sini nga paagi ginlutos ni Josue sing bug-os ang mga Amaleknon.	At lubus na lang simbut Josue ding Amalekita.
EXO_017_1	EXO	017	1	Pero nauhaw gid ang mga tawo, kag nagpadayon sila sa pagreklamo kay Moises.	Oneng tutu na lang mau ding tau at e la tinuknang magreklamu kang Moises.
EXO_017_2	EXO	017	2	Ginpadayon nila ang pagbayaw sini tubtob magtunod ang adlaw.	E da la pepaburen migbaba ding gamat na angga king limbug ne ing aldo.
EXO_017_2	EXO	017	2	Nagsiling sila, Ngaa nga gindala mo kami pagwa sa Ehipto?	Ngara, Obat liwal mu ke pa Ehipto?
EXO_017_2	EXO	017	2	Ngaa bala nga ginatilawan ninyo ang Ginoo ?	Obat pilit yeng panyubukan ing Ginu ?
EXO_017_2	EXO	017	2	Daw batuhon na nila ako.	Buri da na kung pamasibasan.
EXO_017_2	EXO	017	2	Dalha ang imo sungkod nga imo anay ginhampak sa Suba sang Nilo kag maglakat.	Idala mia naman itang tukud a pemarug mu king Ilug ning Nilo.
EXO_017_2	EXO	017	2	Hampaka ang daku nga bato, kag magagwa ang tubig nga pagaimnon sang mga tawo.	Pukpukan me ing batung ita, at sumibul karin ing danum a ainum da ring tau.
EXO_017_2	EXO	017	2	Ang Ginoo magapadayon sa pagpakig-away batok sa mga Amaleknon sa walay katubtoban!	E ya patugut makilaban ing Ginu karing Amalekita king kapilan pa man!
EXO_017_2	EXO	017	2	Nagpatindog sila sang ila mga tolda sa Refidim, pero wala sing tubig didto nga sarang mainom sang mga tawo.	Migkampu la karin Refidim, oneng alang danum a ainum da karin.
EXO_017_2	EXO	017	2	Magatindog ako sa ibabaw sang bakulod kag magauyat sang sungkod nga ginpadala sang Dios sa akon.	Talakad ku king taluktuk ning bunduk-bundukan kabang tatalnan ke ing tukud ning Dios.
EXO_017_3	EXO	017	3	Agod bala magkalamatay kami, ang amon mga kabataan, kag ang amon mga kahayupan sa kauhaw?	Leko mu ke karin ban paten mu kami mung kau at ding anak mi ampon ding sese ming animal?
EXO_017_3	EXO	017	3	Ginhimo ini ni Moises sa atubang sang mga pangulo sang Israel.	Depatan nang Moises ita king akakit da ring manimuna na ning Israel.
EXO_018_1	EXO	018	1	Si Jetro nga pari sang Midian, nga ugangan nga lalaki ni Moises, nakabati sang tanan nga ginhimo sang Dios tungod kay Moises kag sa mga Israelinhon nga iya mga tawo, kag kon paano ang pagpagwa sang Ginoo sa ila sa Ehipto.	Abalitan nang Jetro, ing pari ning Midian at katuangan nang Moises, ing sablang depatan na ning Dios para kang Moises at karing memalen na ning Israel kanitang liwal na la king Ehipto.
EXO_018_1	EXO	018	1	Gani gindala niya si Sipora, ang asawa ni Moises, nga ginpapauli anay ni Moises.	Inya pintalan ne i Moises, kayabe ne i Zipora a anak na at asawa nang Moises a likuan na inyang meko ya.
EXO_018_1	EXO	018	1	Nalipay gid si Jetro tungod sang tanan nga kaayo nga ginhimo sang Ginoo sa mga Israelinhon kag tungod sini ginluwas niya sila sa mga Ehiptohanon.	Masaya ya i Jetro inyang dimdam na iti.
EXO_018_1	EXO	018	1	Nagsiling sia, Dalayawon ang Ginoo nga nagluwas sa inyo sa mga Ehiptohanon kag sa hari!	Nganang sinabi, Purian ya ing Ginung migligtas kekayu king ari, at karing memalen na ning Ehipto!
EXO_018_1	EXO	018	1	Nag-alagad sila subong permanente nga mga hukom para sa mga tawo.	Menungkulan la bilang ukum da ring tau kabang-kaba.
EXO_018_1	EXO	018	1	Karon akon nahibaluan nga ang Ginoo mas gamhanan pa sang sa tanan nga mga dios, tungod kay ginhimo niya ini sa mga Ehiptohanon sang ila indi makatarungan nga buhat sa mga Israelinhon.	Ngeni ku akikilala king ing Ginu maula yang maygit karing sablang dios, uling depatan na iti kanitang ding tau Ehipto teratusan da lang mitmung bigsikan ding Israelita.
EXO_018_1	EXO	018	1	Dayon nagdala si Jetro sang mga halad sa Dios kag sang dulot nga pagasunogon.	Migdala ya kanita i Jetro metung a ain-a-durulukan mabilug at aliwa pang ain ban iyain king Dios.
EXO_018_1	EXO	018	1	Nagpili sia sing mga tawo nga makasarang gikan sa mga Israelinhon, kag ginhimo sila nga mga pangulo sa mga tawo: mga pangulo sang tag-1,000, tag-100, tag-singkwenta kag tag-napulo.	Memili yang taung ating agyu karing memalen na ning Israel, at tilduan na lang talapangasiwa ning balen: atin yang tilduan manimuna para karing libu-libu, karing dina-dinalan, karing tia limang pulu, at para karing tia pulu katau.
EXO_018_1	EXO	018	1	Sa madason nga adlaw, si Moises nagpungko sa paghusay sang mga kinagamo sang mga tawo, kag wala nagakahubas ang mga tawo sa iya atubang halin sa aga tubtob sa gab-i.	Itang kabukasan, linukluk ya i Moises ban lutasan ing pisasabian a linto king pamiyutus da ring tau; samal ya manibat king abak angga na itang bengi.
EXO_018_1	EXO	018	1	Sang makita ni Jetro nga ugangan ni Moises ang iya tanan nga ginahimo nagpamangkot sia, Ano bala ining imo ginahimo sa mga tawo?	Inyang ikit nang Jetro ing sablang kailangan nang arapan Moises nganang kinutang, Nanu ngan iting kasamalan mu para karing tau?
EXO_018_1	EXO	018	1	Dayon nagpaalam si Moises kay Jetro, kag nagpauli si Jetro sa iya kaugalingon nga duta.	Kaybat na nita, memun ya i Jetro kang Moises at minuli ya king sarili nang bansa.
EXO_018_1	EXO	018	1	Nagsabat si Moises, Kinahanglan nga himuon ko ini, tungod kay ang mga tawo nagapalapit sa akon sa paghibalo sang kabubot-on sang Dios.	Nganang mekibat Moises, Kailangan kung daptan iti uling lalapitan da ku ding tau ban abalu ra ing kaburian na ning Dios.
EXO_018_1	EXO	018	1	Nagpamati si Moises kay Jetro kag gintuman ang iya ginsiling.	Mekiramdam ya i Moises king usuk nang Jetro, ing katuangan na.
EXO_018_1	EXO	018	1	Ikaw ang dapat magtudlo sa ila sang mga sugo sang Dios kag magsaysay kon paano sila magkabuhi kag kon ano ang ila dapat himuon.	Wa, sukat mu lang ituru karela ding kautusan na ning Dios, at ipalino karela nung makananu lang mibiebie, at nung nanu ing sukat dang daptan.
EXO_018_1	EXO	018	1	Nagkadto si Jetro sa desierto upod sa asawa ni Moises kag sang duha niya ka mga anak, diin si Moises nagpatindog sing tolda malapit sa balaan nga bukid.	Dinatang ya i Jetro, kayabe ne ing asawa nang Moises ampon ding adua nang anak, king disyerto nung nu ya makakampu i Moises, king lele na ning banal a bunduk.
EXO_018_1	EXO	018	1	Ginpatundaan niya si Moises nga nagasiling, Ako, ang imo ugangan nga si Jetro, nagapakadto dira upod sa imo asawa kag sang iya duha ka mga anak nga lalaki.	Peparala yang amanu i Jetro kang Moises king daratang la.
EXO_018_1	EXO	018	1	Kon himuon mo ini subong sang ginasugo sang Dios sa imo, indi ka pagkapuyon, kag ini nga mga tawo makapauli nga nahusayan ang ila mga kinagamo.	Nung yan ing daptan mu, antimo ing kaburian na ning Dios keka, e ka masiadung misakitan; milunasan agad ing problema da ring tau at maranun la pang makauli bale ra.
EXO_018_1	EXO	018	1	Gindala man ni Jetro si Gersom kag si Eliezer, ang duha ka mga anak nga lalaki ni Sipora.	Tiki neng Zipora i Gersom at i Eliezer, ding adua nang anak a lalaki.
EXO_018_1	EXO	018	1	Naggwa si Moises sa pagsugata sa iya, nagluhod sa atubang niya, kag naghalok sa iya.	Linual ya king tolda i Moises ban saganan na la; dinuku ya king arapan na at saka ne inuma i Jetro.
EXO_018_1	EXO	018	1	Ginsugiran ni Moises si Jetro sang tanan nga ginhimo sang Ginoo sa hari kag sa mga Ehiptohanon agod sa pagluwas sang mga Israelinhon.	Sinabi nang Moises kang Jetro ing sablang depatan na ning Ginu king ari, at karing memalen na ning Ehipto ban iligtas na la ring Israelita.
EXO_018_1	EXO	018	1	Dapat sila mag-alagad subong permanente nga mga hukom para sa mga tawo.	Paburen mu lang magsilbing bilang ukum para karing tau kabang-kaba.
EXO_018_1	EXO	018	1	Nagsiling man sia, Ang Dios sang akon amay amo ang akon kabulig kag nagluwas sa akon sa espada sang hari sang Ehipto, gani ginhingalanan niya ang isa niya ka anak kay Eliezer.	Asabi na naman, Seupan na ku ning Dios nang tata ku, at linigtas king espada na ning ari ning Ehipto. Makanyan neng pemalagyuan Eliezer ing kadua nang anak.
EXO_018_1	EXO	018	1	Kon may duha ka tawo nga nagabangig, nagakadto sila sa akon, kag ako ang nagapamat-od kon sin-o ang matarong sa ila, kag ginasugiran ko sila sang mga sugo kag kasugoan sang Dios.	Potang ating adua kataung mika pisasabian, pupunta la kanaku at aku ing mamatul nung ninu karelang adua ing atyu king matulid, at ipalino ku la karela ding utus na ning Dios at ing kaburian na.
EXO_018_1	EXO	018	1	Dayon si Jetro nagsiling sa iya, Indi husto ang imo ginahimo.	Nganang Jetro, Moises, e ka tutud keng daraptan mung yan!
EXO_018_1	EXO	018	1	Makakalapoy ini para sa imo kag subong man sa mga tawo.	E ka maglambat keng obra mung yan at antimu rin ding taung deti.
EXO_018_1	EXO	018	1	Pero dugang pa sini, dapat magpili ka sing pila ka mga tawo nga makasarang, kag himua sila subong mga pangulo sang mga tawo: mga pangulo sang tag-1,000, tag-100, tag-singkwenta, kag tag-napulo.	Subali kanita sukat kang mamiling taung ating agyu at tulduan mu lang manimuna da ring tau; manimuna la para karing balang libu katau, karing balang dinalan, karing balang limang pulu, at karing balang apulu.
EXO_018_1	EXO	018	1	Karon pamatii ako, yari ang maayo nga himuon mo, kag ang Dios magaupod sa imo.	Makiramdam ka sana keng iyusuk ku keka at mantabe ya keka ing Dios.
EXO_018_2	EXO	018	2	Ngaa ikaw lang ang nagahukom, samtang ang mga tawo wala nagakahubas sa atubang mo halin sa aga tubtob sa gab-i?	Obat ika mung dili ing magobra? Atin mung atin taung manenaya keka keti manibat king abak angga na king bengi para mu mangutang keka.
EXO_018_2	EXO	018	2	Ikaw ang magatiglawas sa mga tawo sa atubang sang Dios, kag ikaw ang magadala sang ila mga kasuayon sa iya.	Ustu ing talakaran mu la ding tau king arapan ning Dios at ilapit mu la king Dios ding piamanuan da.
EXO_018_2	EXO	018	2	Tama ini ka budlay para sa imo kag indi mo ini mahimo nga ikaw lang.	Masiadung dakal yan para king kataung anti ika.
EXO_018_2	EXO	018	2	Kinahanglan mga tawo sila nga mahinadlukon sa Dios kag masaligan, kag indi mahamhaman.	Tau lang sukat ating takut king Dios deting manimuna, at malyari lang pagkatiwalan, at e malyaring suhulan.
EXO_018_2	EXO	018	2	Nagpamangkutanay sila sang ila kahimtangan kag nagsulod sa tolda ni Moises.	Mipangomusta la tungkul king bie ra, at kaybat melaus la kilub na ning tolda nang Moises.
EXO_018_2	EXO	018	2	Si Moises nagsiling, Nangindumoluong ako sa iban nga duta, gani ginhingalanan niya ang isa niya ka anak kay Gersom.	Asabi na kanitang misan Moises ing anti kaniti: Metung kung dayuan king makayaliwang balen a tibuan ku. Inya makanyan neng pemalagyuan Gersom ing metung karing anak na.
EXO_018_2	EXO	018	2	Sarang nila madala ang tagsa ka dalagku nga mga kaso sa imo, pero ang magamay nga mga kaso sila na lang ang maghusay.	Idala da na la keka ding mangabayat a problema, pero ding lati-lating problema ila nang dili rang matul.
EXO_018_2	EXO	018	2	Ginsugiran man niya sia sang mga kabudlayan sa ila dalanon, kag kon paano ang pagluwas sang Ginoo sa ila.	Belita na naman ing kasakitan a pekiarapan da kabang dalan at nung makananu na lang linigtas ning Ginu .
EXO_018_2	EXO	018	2	Si Aaron kag ang tanan nga mga pangulo sang Israel nag-abot sa pagkaon sing balaan nga kalan-on upod sa ugangan ni Moises sa atubang sang Dios.	Tinuki ya i Aaron at ding sablang manimuna na ning Israel ban makisulu ketang banal a pamisulusulu bilang metung a dake na ning kapanyamban.
EXO_018_2	EXO	018	2	Dalayawon ang Ginoo nga nagluwas sang iya mga tawo gikan sa pag-ulipon sang mga Ehiptohanon!	Purian ya ing Ginung migligtas king balen na king panga-ipus na!
EXO_018_2	EXO	018	2	Ang mga mabudlay nga mga kaso ginadala nila kay Moises, pero ang mga magamay nga mga kaso sila na lang ang nagahusay.	Kang Moises da la darala ding mangabayat a kasu, pero karing lati-lating pisasabian ila na mung dili ra ding lilingun.
EXO_018_3	EXO	018	3	Ini manginmahapos para sa imo, samtang nagabulig sila sa imo.	King anti kanyan a paralan maging mayan ing obra mu uling kasaup mu lang magkarga.
EXO_019_1	EXO	019	1	Ang Ginoo nagsiling kay Moises, Dulhog ka kag paandami ang mga tawo nga indi sila maglakbang sa mga dulonan sa pagpalapit kag sa pagtulok sa akon, kay basi madamo sa ila ang magakalamatay.	Tinipa ya ing Ginu babo na ning Bunduk ning Sinai, at inaus ne i Moises ban mukiat king taluktuk na ning bunduk. Minukiat ya i Moises
EXO_019_1	EXO	019	1	Ang Ginoo nagtawag sa iya halin sa bukid, kag nagsiling, Amo ini ang isiling mo sa mga Israelinhon nga mga kaliwat ni Jacob	Minukiat ya king bunduk i Moises ban makikit king Dios.
EXO_019_1	EXO	019	1	Ang tunog sang budyong nagtudo pa gid.	Mitakpan ya king asuk ing kabilugan a Bunduk ning Sinai, uling kinuldas ya karin ing Ginu libutad na ning api.
EXO_019_1	EXO	019	1	Ang Ginoo nagpanaog pakadto sa putokputokan sang Bukid sang Sinai.	Mesikan neng mesikan ing tiup na ning trumpeta.
EXO_019_1	EXO	019	1	Bisan ang mga pari nga magpalapit sa akon, kinahanglan magpakabalaan sila sang ila kaugalingon, kay kon indi silutan ko sila.	at ngana ning Ginu , Moises, kuldas ka at sabian mu karing tau king e la sa lalagpus king angganan ban lumapit at lawan da ku; nung lagpus la, dakal la ding mate karela.
EXO_019_1	EXO	019	1	Si Moises nagsiling sa Ginoo , Ang mga tawo indi makataklad tungod kay ikaw nagpaandam sa amon nga nagasiling, Butangi sing mga dulonan ang bukid kag pakabalaana ini.	Agyang ding pari a lalapit kanaku sukat lang maglinis king sarili da, nung ali la parusan ku la.
EXO_019_1	EXO	019	1	Ang bug-os nga Bukid sang Sinai natabunan sang aso, tungod kay ang Ginoo nagpanaog sa sini nga bukid paagi sa kalayo.	Penimunan na lang linual Moises king kampu ding tau ban makikit king Dios.
EXO_019_1	EXO	019	1	Ginpangulohan ni Moises ang mga tawo sa paggwa sa kampo sa pagpakigkita sa Dios, kag nagtindog sila sa kunsaran sang bukid.	Kanitang abak ning katlung aldo menuldul at mengildap, at linto ya ing makapal a biga king bunduk. Meramdam ya ing matning tiup na ning trumpeta! Ginalgal la king takut ding sablang tau king kampu.
