id	book	chapter	sentence_no	source_text	target_text
JHN_006_1	JHN	006	1	Pero pareho ng ginghambay ko sa indo, aber nakit na nindo ako, way pa gihapon kamo nagatuo sa akon.	Ket e Jesus, kinunen na ngarud igida, Iyaken met yan nga pagbiyag, nga maiyarig ka makan nga pakabiyagan. Itu nga ya umadenni nga sumurut iyaken, madi met mabisinin. Ket ya mamati iyaken, madi pe mewwew win.
JHN_006_1	JHN	006	1	Ang tanan nga ginatao ng Amay sa akon hay magapalapit sa akon kag ang aber sin-o nga magpalapit sa akon hay ind ko gid pagasikwayon.	Ngem agten ngarud ito kunec dakayu, ta orey nasingen nun dito pagilasinan nga inar-ariman ku, madi kayu met latta mamati.
JHN_006_1	JHN	006	1	Kay nagkari ako halin sa langit, bukon para tumanon ang akon kabubut-on, kund ang kabubut-on ng nagsug sa akon.	Ngem amin diya toley nga italec niya Ama iyaken, itu diyan diya umadenni nga sumurut iyaken. Ket ya umadenni nga sumurut iyaken, madic ngarud pagtalawen.
JHN_006_1	JHN	006	1	Niyan imaw ini ang kabubut-on ng nagsug sa akon: nga ind ko gid pabay-an ang mga tawo nga gingtao ng Dios sa akon, para way may maduy aber isa, kund akon sinda pagabanhawon sa ulihi nga adlaw.	Ta inumbet tac nga gayat ka langit, tasun wanglec ya tarigagayan niya nangibon iyaken, bekken nas nga ya tarigagayac.
JHN_006_1	JHN	006	1	Ngan nagminuyumuyo ang mga Judio parti sa ginghambay ni Hesus kay hambay niya, Ako ang tinapay nga naghalin sa langit.	Ngarud, tarigagay niya Amac nga amin diya makaemmu se mamati iya Anac, maecdan da iya agnanayun nga biyag. Ket pagungarec da nad ngarud iya kaodiyan nga algew win, kunen na.
JHN_006_1	JHN	006	1	Naghambay sinda, D ba ini si Hesus nga ung ni Jose? Kilaya gid naton ang iya tatay kag nanay. Bas naghambay siya nga nagbab siya halin sa langit?	Ket dito Hudyu, nagtagtagobotob da nga silulucsew maipanggep e Jesus, gapu ito kinunen na nga igina mettas ya pagbiyag nga naggayat ka langit.
JHN_006_1	JHN	006	1	Nagsabat si Hesus, Ayaw kamo magminuyumuyo.	Ket kinunen da iya panagtagtagobotob da, Di met itu nge Jesus nga anac nito Huse? Em-emmu tida met ya ama se ina na. Ape ngarud nga kunen na ita nga inumbet kanu nga gayat ka langit? kunen da.
JHN_006_1	JHN	006	1	Way ning aber isa nga makapalapit sa akon para magtuo, mintras ind siya day-on ng Amay nga nagsug sa akon. Kag pagabanhawon ko siya sa ulihi nga adlaw.	Ket kinunen ne Jesus igida, Madi kayu kuma agtagtagobotob nga masikuran maipanggep iyan.
JHN_006_1	JHN	006	1	Ini ang gingsulat ng mga propeta, Pagatudluan ng Dios ang tanan nga mga tawo.	Agten idi: Awan makaadenni nga sumurut iyaken no madi awisen nga mona niya Ama nga nangibon iyaken.
JHN_006_1	JHN	006	1	Kay ang akon unod ang matuod nga pagkaon kag ang akon dug ang matuod nga ilimnon.	Ta ya mangan iya beggic se uminum iya dagac, uwed iginan ya biyag nga agnanayun. Ket nad iya kaodiyan nga algew, pagungarec ngarud met.
JHN_006_1	JHN	006	1	Way gid ning aber isa nga nakakit sa Amay.	Malagip nu to naisurat iya Bibliya nga kinunen dito mammadtu, Ket igida, sursuruwan nad ne Apu Diyus da nga amin, kinunen da itun.
JHN_006_1	JHN	006	1	Pero ang aber sin-o nga magkaon ng akon unod kag mag-inom ng akon dug hay igwa ng ini nga kabuh kag pagabanhawon ko siya sa ulihi nga adlaw.	Itu nga kinunen ne Jesus igida, Ibagac ya pudnu dakayu: Awan dakayu ya agten iyan nga biyag no madi kayu ngarud mangan iya beggi niya Anac nga Naipatoley se uminum iya daga na.
JHN_006_1	JHN	006	1	Sa matuod lang ginahambay ko sa indo, ang nagatuo sa akon hay igwa ning kabuh nga way katapusan.	Bekken ku nga kayat nga kagiyen nga uwed toley nga nakasingen nin e Apu Diyus nga Ama. Ta yan nas naggayat e Apu Diyus ya nakasingen igina.
JHN_006_1	JHN	006	1	Ako ang tinapay nga nagatao ning kabuh.	Pudnu met yani nga kunec: Ya mamati iyaken, uwed iginan ya agnanayun nga biyag.
JHN_006_1	JHN	006	1	Nagkaon ang indo mga kalulo-lulohan ning manna didto sa tiway nga lugar, pero nagkamatay gihapon sinda.	Agten iyan ngarud, ta iyaken ya pagbiyag nga maiyarig ka makan nga pakabiyagan.
JHN_006_1	JHN	006	1	Pero ang aber sin-o nga magkaon ini nga tinapay nga nagbab halin sa langit hay ind na mamatay.	Dito am-ama nu, tutu met nga uwed to pagbiyag da nga maawagan ka mana enna away itun. Ngem orey nangan da iyan, natey da met latta.
JHN_006_1	JHN	006	1	Ako ang tinapay nga nagatao ning kabuh nga nagbab halin sa langit.	Ngem ya pagbiyag nga ibagac ita nga gennung, itu ya gayat ka langit nga tutu.
JHN_006_1	JHN	006	1	Ngan naghambay si Hesus, Sa matuod lang ginahambay ko sa indo, mintras ind nindo kaunon ang unod ng Ung ng Tawo kag inumon ang iya dug, ind gid kamo magkaigwa ning kabuh nga way katapusan.	Ket dito Hudyu nga naggigicna, nagsisinnungbat dan gapu ito kinunen ne Jesus, nga kinunen da, Kumaan na nga ecde nidi nga toley kanu ya beggi na nga kanen tida? kunen da.
JHN_006_1	JHN	006	1	Niyan nagdiniskusyon ang mga Judio nga nagahambay, Imposible!	Iyaken mettas ya pagbiyag nga maiyarig ka pakabiyagan nga naggayat ka langit.
JHN_006_2	JHN	006	2	Sayod ninda nga si Hesus hay bukon kaibahan ng mga disipulo nang paglarga ninda.	Ket emmu da pe nga madi nakilugan nge Jesus kadito adalan na ito bangka. Ditun ngas adalan na ya emmu da nga nawe.
JHN_006_2	JHN	006	2	Ikaw lang ang may ginatudl nga nagatao kabuh nga way katapusan.	Gabay nu pe ya pumanawin? kunen na.
JHN_006_2	JHN	006	2	Ako nga naghalin sa Dios nga Amay, imaw lang gid ang nakakit sa iya.	Ket tutu met nga amin diya agad-adal se mangipangag e Apu Diyus, umadenni da ngarud nga sumurut iyaken.
JHN_006_2	JHN	006	2	Ngan ang tanan nga nagapamat kag nagatuon sa ginatudl ng akon Amay hay nagapalapit sa akon.	Ket diya umadenni nga sumurut iyaken, pagungarec da nad ngarud iya kaodiyan nga algew.
JHN_006_2	JHN	006	2	Maduyom na, pero way pa nag-abot si Hesus.	Ta orey nagicbet tin, madi pekkem inumbet nge Jesus iya edyan da.
JHN_006_2	JHN	006	2	Niyan siya da ang nagatao sa indo ning matuod nga pagkaon nga halin sa langit.	Itu to naisurat iya Bibliya nga kunen na, Necdan na da ka pagbiyag da nga kanen da nga gayat ka langit, kunen da.
JHN_006_2	JHN	006	2	imaw da ang nagakaon sa akon magakabuh tungod sa akon.	Ket iyaken, silalagip pac met pe yin igina nga peyeng.
JHN_006_2	JHN	006	2	Niyan, ano ang imo humanon?	Nagan ya mawangel mu?
JHN_006_2	JHN	006	2	Bukon ini pareho sa manna nga gingkaon ng indo mga kalulo-lulohan, kay nagkamatay gihapon sinda.	Ket gapu ta igina ya pagtaudan niya biyag, agbiyag gac met.
JHN_006_2	JHN	006	2	Imaw da ang iya ginghuman sa isd kag gingpapataw-an ang tanan hasta gusto ninda.	Ket nakaanay gayamin, ta nangan dito toltoley patingga ka nabsug da nga tutu.
JHN_006_2	JHN	006	2	Ngan gingpapungk ninda sinda kay malapad da ang gunahon didto nga lugar.	Dikad pe pinagtugew da ngarud dito toltoley ito karucruutan.
JHN_006_2	JHN	006	2	Ako nga Ung ng Tawo ang magtao ini sa indo, para magkaigwa kamo kabuh nga way katapusan.	Ya Anac nga Naipatoley, igina mettas ya mangiyawat dakayu iyan nga pagbiyag.
JHN_006_2	JHN	006	2	Ang aber sin-o nga magkaon ini nga tinapay hay mabubuh ng way katapusan. Ini nga tinapay nga itatao ko para sa mga tawo sa kalibutan hay way ning iban kund ang akon unod.	Ket mabalin nga mangan diya toley idi, ket madi da met matey.
JHN_006_2	JHN	006	2	Ayaw kamo mahadlok.	kunen na.
JHN_006_2	JHN	006	2	Pauno niya itao ang iya unod para kaunon naton?	Ket ya orey nagan na nga toley nga mangan idi nga pagbiyag nga ipaay ku, agbiyag met ka agnanayun. Ket idi nga pagbiyag, itu mettas ya beggic nga iyawat ku nad tasun uwed pakabiyagan diya toltoley idi nga lubung, kunen ne Jesus.
JHN_006_2	JHN	006	2	Siya hay isa sa dose nga apostoles, nga sa ulihi imaw ang magatraidor kay Hesus.	Ngem ya kinapudnu na, sairu met ya isa dakayu, kunen na.
JHN_006_2	JHN	006	2	Ginghambay ini ni Hesus kay nang una pa lang sayod niya kung sin-o ang way nagatuo sa iya kag kung sin-o ang magatraidor sa iya.	Ta yan nas Ispiritu ne Apu Diyus ya makaecde ka biyag. Dikad pe dito kinagic dakayu, ket maipanggep met iya Ispiritu ne Apu Diyus, se ya biyag nga ecde na.
JHN_006_2	JHN	006	2	Ngan hinadlukan gid sinda.	Ket napalaus ngarud ya ansing dan.
JHN_006_2	JHN	006	2	Ngan naghambay siya kay Felipe, Sa diin baya kita makabakay ning pagkaon agud makakaon ini tanan nga tawo?	Itu nga kinunen na e Pelipe, Awac kid ya nguminaan tida ka kanen nga makaanay kadidi nga toltoley yin? kunen na.
JHN_006_2	JHN	006	2	Pero sayod na ni Hesus kung ano ang iya humanon.	Ta kinapudnu na, sigud nga emmu itunin ne Jesus ya wanglen na.
JHN_006_2	JHN	006	2	Pero ano lang ini sa tiyad in kadam nga tawo?	Ngem siguradu nga madi umanay diyan para iya agten idi nga kaadu diya toley yin, kunen na.
JHN_006_2	JHN	006	2	Pagkasakay ni Hesus, nakaabot nga daan sinda sa piliw nga inda kadtuan.	Ket sigida nga nakasanglad da iya demmang nga kapennan da.
JHN_006_3	JHN	006	3	Kay gingpakit ng Dios nga Amay nga ako ang gingtaw-an niya otoridad.	Ta nipasingen nin ne Apu Diyus nga Ama nga uwed igina ya turay na, kunen na.
JHN_006_3	JHN	006	3	Sa kadam ng tawo, mga 5,000 ang lyaki.	Ket ya bilang ngas dito manacman nga lalaki, ket aglima nga ribu.
JHN_006_3	JHN	006	3	Pero ang nagakaon ng ini nga tinapay nga akon ginahambay sa indo hay magakabuh sa way katapusan.	Ket agten iyan met pe ya toley nga mangan iyaken, ta agbiyag met pe gapu iyaken.
JHN_007_1	JHN	007	1	Nagsabat ang mga tawo, Ikaw hay ginasapian ng demonyo!	Ngem dito toley nga naggigicna igina, kinunen da, Ahah! Nasairuwan kan!
JHN_007_1	JHN	007	1	Nang nagatung-tung na ang Pyesta, nagkadto si Hesus sa templo kag nagtudl.	Ket ito pagtengngaan nito timpu Padaya, nawe nangisuru nge Jesus enna Templu.
JHN_007_1	JHN	007	1	Nagsabat sinda, Bas, taga-Galilea ka da? Usisaa ang mga Kasulatan kag masasayuran mo nga way ning propeta nga magahalin sa Galilea!	Sigun iya paglinteggan tida, madi tida kanu met mabalin nga ukumen ya isa nga toley no di tida mona nga magicna ya panangikalinteggan na iya beggi na, tasun maemmuwan tida no nagan ya winangel na, kunen na.
JHN_007_1	JHN	007	1	Pagkatapos adto, ginglibot ni Hesus ang mga baryo sa probinsya ng Galilea.	Ket kalpasan diyan, nawe nge Jesus nagpasyar kadiya il-ili antuni iya prubinsiya nga Galilya.
JHN_007_1	JHN	007	1	D ba, ginabawal ng aton Kasuguan nga husgahan ang isa ka tawo nga way pa maimbistigahi?	Ket to Nikudemu nga nawe nakitbar e Jesus itun, igina ya isa kadito Parisiyu antuni itun.
JHN_007_1	JHN	007	1	Ang isa diri sa mga Pariseo hay si Nicodemus nga dati anay nagpakigkit kay Hesus. Niyan naghambay siya sa inda,	Ngem no dito kadawyan nga toltoley, mamati da, gapu ta di da met masursuruwan iya Linteg ne Muyses, ket itu nga agbanag da ngas ka pannakaukum, kunen da.
JHN_007_1	JHN	007	1	Ang mga tawo lang gid nga way kasayod sa Kasuguan ang nagatuo sa iya. Parusahan gid sinda ng Dios!	Singen nu kad, ta pulus nga awan met dakami nga pangulu nu winno Parisiyu ya mamati igina.
JHN_007_1	JHN	007	1	Niyan malapit na ang pyesta ng mga Judio nga ginatawag, Pyesta ng mga Tolda.	Ket itun, dandani yin ya isa nga padaya diya Hudyu nga maawagan ka Padaya diya Bawbawi.
JHN_007_1	JHN	007	1	Nakakit na ba kamo ning aber isa sa amon nga pinun o Pariseo nga nagatuo sa iya?	Ket dito Parisiyu, kinunen da kadito guwardiya, Keh!
JHN_007_1	JHN	007	1	Naghambay ang mga Pariseo, Ang gusto nindo hambayon pat kamo, naluko na da niya?	Ket kinunen dito guwardiya, Agingga ita, awan pekkem nga tutu nakakagi ka nainsiriban nga agten iya panagkagi nituni nga toley! kunen da.
JHN_007_1	JHN	007	1	Nagsabat ang mga gwardya, Way pa ning aber sin-o nga nagahambay kumpara sa in nga tawo!	Ket dito guwardiya nga naibon nga mangtekkem e Jesus, simoli da kadito pangpangulu diya agsirsirbi iya Templu se kadito Parisiyu. Ket dito nangibon, nagsaludsud da kadito guwardiya nga kinunen da, Nih! Ape madi kayu nelbet idi? kunen da.
JHN_007_1	JHN	007	1	Niyan, nagbalik ang mga gwardya ng templo sa mga pinun nga par kag sa mga Pariseo nga nagsug sa inda agud dakpon si Hesus. Nagpangutana ang nagsug sa inda, Bas way nindo siya pagday-a diri?	Ket diya duduma igida, gabay da nga tacmen nge Jesus, ngem awan met nakaibanag.
JHN_007_1	JHN	007	1	Ang iban gusto siya dakpon, pero way ning may nag-aristo sa iya.	Ket iya agten iyan, madi nagkikinnaawatan diya toltoley gapu igina.
JHN_007_1	JHN	007	1	Ngan way nagkaisa ang mga tawo kung sin-o gid si Hesus.	Ta kunen na ngarud iya Bibliya nga agtaud ya Kristu iya kapututan nito Ari Dabid. Ket Betlehem kanu met ya pakaiyanakan niya Kristu, nga itu ya ili nito Ari Dabid, kunen da.
JHN_007_1	JHN	007	1	D ba ginahambay ng Kasulatan nga ang Kristo hay inapo ni David kag magahalin sa Betlehem, ang banwa nga didto natawo si David?	Ngem uwed da met pe nagkunen, Siyac bekken! Ta bekken kanu nga Galilya ya pagtaudan niya Kristu!
JHN_007_1	JHN	007	1	Ang iban naman naghambay, Siya ang Kristo! Pero naghambay pa gid ang iban, Bukon! Kay ind puydi nga maghalin ang Kristo sa Galilea!	Ket diya duduma, kinunen da, Igina met ya Kristu!
JHN_007_1	JHN	007	1	Nang mabatian ng kadamuan ang ginghambay ni Hesus, ang iban naghambay, Imaw na gida ini ang propeta nga aton ginahuyat.	Ket ito nagicna dito toltoley yan nga nibaga ne Jesus, kinunen diya duduma, Siguradu nga igina ya Mammadtu nga naikari dactida! kunen da.
JHN_007_1	JHN	007	1	Ngan naghambay ang mga manghod nga lyaki ni Hesus sa iya, Sige! Panaw na kag magkadto sa Judea agud makit ng imo mga disipulo ang mga makatitingaya nga imo ginahuman.	Itu nga kinunen dito lalaki nga kakabsat ne Jesus igina, Sepe di ka met pumanaw idi nga mawe ka prubinsiya nga Hudya ngin, tasun masingen dito pasurut mu diya nakaskasdaaw nga ar-arimanem?
JHN_007_1	JHN	007	1	Ang gusto hambayon ni Hesus sa tub nga nagatao ning kabuh hay ang Espiritu Santo nga malapit na itao sa mga nagatuo sa iya.	Ket yan nga kinagi na, itu ya maipanggep iya Ispiritu Santu nga maecde nad kadiya mamati e Jesus.
JHN_007_1	JHN	007	1	Kay ginahambay ng Kasulatan, Ang aber sin-o nga nagatuo sa akon, may tub nga nagatao ning kabuh nga magailig daw tuburan halin sa iya tagipusuon.	Agten mettas iya kunen na iya Bibliya nga, ya mamati iyaken, uwed arig nga agubbug nga danum nga gayat nad iya uneg na nga mangecde ka biyag, kunen ne Jesus.
JHN_007_1	JHN	007	1	Niyan sa ulihi nga adlaw ng pyesta nga imaw ini ang pinakaimportante, nagtindog si Hesus kag naghambay ning makusog, Ang bisan sin-o nga ginauhaw hay magpalapit sa akon kag mag-inom.	To algew nga panggibusan nito padaya, itu ya kangrunaan nga algew nito padaya. Ket iyan nga algew, nagsikad nge Jesus iya imatang diya toltoley, ket kinunen na ka nabileg, No uwed dakayu ya mewwew, umbet iyaken, ta painumec.
JHN_007_1	JHN	007	1	Ano ang gusto niya hambayon, Pangitaon nindo ako pero ind nindo ako makit, kay ind kamo makakadto sa akon kadtuan?	Ta nagan ngata ya kayat na nga kagiyen ito kinunen na nga sapsapulen tida nad ngem madi tida kanu masmac kin, se to kinunen na nga madi tida kanu makapen iya pagedyanan na? kunen da.
JHN_007_1	JHN	007	1	Kay kung gusto ng tawo makilaya ng tanan, way niya ginatagua ang iya mga ginahuman.	Ta no gabay niya isa nga toley ya aglatac, madi na ngarud ilimed diya wangwanglen na.
JHN_007_1	JHN	007	1	Ngan nagpinangutan-an ang mga miyugdumaya ng Judio, Diin baya ini nga tawo makadto nga ind na naton siya makikit?	Ket dito pangpangulu dito Hudyu, nagtetebbar da, nga kinunen dan, Awac kid ya pennan na nga madi tida kanu masmac kin?
JHN_007_1	JHN	007	1	Pangitaon nindo ako pero ind nindo ako makit, kay ind kamo makakadto sa akon kadtuan.	Sapsapulen dac nad ngem di dac nad masmac kin, ta madi kayu makapen iya pagedyanac, kunen na.
JHN_007_1	JHN	007	1	Naghambay si Hesus, Matag-od na lang ang oras nga makaibahan nindo ako, pagkatapos mabalik na ako sa nagsug sa akon.	Itu nga kinunen ngarud ne Jesus, Bekken nga mabayagin ya pannakibulubulun ku dakayu. Ta sumoli yac iya edyan niya nangibon iyaken.
JHN_007_1	JHN	007	1	Nang mabatian ng mga Pariseo ang paghinutikan ng mga tawo parti kay Hesus, nagsug sinda kag ang mga pinun nga par ning mga gwardya ng templo para dakpon siya.	Ket naemmuwan itun dito Parisiyu nga agten iyan to nagaasasiman dito toltoley maipanggep e Jesus. Itu nga igida se dito pangpangulu diya agsirsirbi iya Templu, nangibon da kadiya guwardiya niya Templu ka mawe mangtekkem igina.
JHN_007_1	JHN	007	1	Aber tiyad ini, madam nga tawo ang nagtuo sa iya kag naghambay, Pag-abot ng Kristo, makakahuman ar siya ning mas labaw nga mga milagro kaysa sa ginghuman ng ini nga tawo?	Ket dito toltoley nga naggigicna igina, adu da nga namati igina, nga kinunen da iya panagtetebbar da, Awan met sabali nga Kristu nga naikari nga ibon ne Apu Diyus, no di yas igina. Ta awan ngarud makaparis kadiya nakaskasdaaw nga pagilasinan nga inar-ariman nidi nga toley, kunen da.
JHN_007_1	JHN	007	1	Ginghambay ini ng mga manghod ni Hesus kay aber sinda hay way nagatuo sa iya.	Kinunen met dito kakabsat ne Jesus yan, ta madi da met mamati igina.
JHN_007_1	JHN	007	1	Ngan nang mabatian ini ng mga miyugdumaya ng Judio, gingtinguh ninda nga dakpon si Hesus.	Ket gapu iyan nga kinagi na, pinanggep dito pangpangulu nga tacmen nin, ngem awan met igida ya nakaibanag.
JHN_007_1	JHN	007	1	pero ako, kilaya ko gid siya kay halin ako sa iya kag siya mismo ang nagsug sa akon.	Ngem iyaken, em-emmuc ngarud, ta igina met ya naggayatac, se igina ya nangibon iyaken, kunen na.
JHN_007_1	JHN	007	1	Nagsabat si Hesus sa inda, Way pa nagaabot ang akon oras, pero sa indo, puydi kamo magkadto aber ano nga oras.	Ket e Jesus, kinunen na igida, Dakayu, nawaya kayu nga agwangel ka gabay nu, orey nungey. Ngem iyaken nga gennung, madi pekkem nadatngan ya timpuc.
JHN_007_1	JHN	007	1	Way nahahangit sa indo ang mga tawo diri sa kalibutan.	Bekken kayu nga magura kadiya toltoley idi nga lubung.
JHN_007_1	JHN	007	1	Ngan nang nagatudl pa si Hesus sa templo, naghambay siya ning makusog, Kilaya na ba nindo kung sin-o gid ako kag sayod ba nindo kung sa diin ako naghalin?	Itu nga e Jesus, nga madama pekkem nga mangisursuru enna Templu, nibileg na ya timec na nga kinunen nan, Pudnu kad nga em-emmu dac? Se tutu kad nga emmu nu ya naggayatac?
JHN_007_1	JHN	007	1	Kamo lang ang kadto sa pyesta, ind ako magkadto kay way pa nagaabot ang akon oras.	Dakayu ya mawe makipadaya ngin. Madic pekkem makapen iyan nga padaya, ta madi pekkem nadatngan ya kustu nga timpuc, kunen na.
JHN_007_1	JHN	007	1	Pero imposible, kay sayod naton kung diin naghalin ini nga tawo.	Ngem bekken kid nga igina yan, ta no agparang ya Kristu nga ebbon ne Apu Diyus, awan kanu makaemmu no awac ya paggayatan na.
JHN_007_1	JHN	007	1	Pagkahambay ini ni Hesus, nagpabilin siya sa Galilea.	Ket iya agten iyan, nabati ngarud pekkem ka Galilya.
JHN_007_1	JHN	007	1	Yar siya ho, nagahambay sa publiko, bas way may nagahambay kontra sa iya?	Uwed met idi nga agkagkagi iya imatang diya adu nga toley yin. Sepe awan kem lugud makunkunen da igina?
JHN_007_1	JHN	007	1	Niyan naghambay ang iban nga mga taga-Jerusalem, D ba, imaw ini ang tawo nga gusto patyon ng mga pinun naton?	Dikad pe dito duduma nga iHerusalem nga nakagicna igina, kinunen da, Igina met yani to toley nga gabay da nga patayen.
JHN_007_1	JHN	007	1	Ayaw magpanghusga sun sa pangluwas nga indo nakikit, kund hunahunaa anay ini ning maayo, agud makahusga kamo ning tam.	Bay-an nu ngarudin ya mangpabasul gapu was iya masingen nu. Emmuwen nu kuma lugud nga mona ya pudnu nga kaipapennan na, se kayu mangeddeng, kunen na.
JHN_007_1	JHN	007	1	Ginapaltak nindo ang lapsag sa Adlaw nga Inugpahuway, pero way nindo ini ginakabig nga paglapas sa Kasuguan ni Moises. Kung tiyad ini, bas nahahangit kamo sa akon kay ging-ayo ko gid ang isa ka tawo sa Adlaw nga Inugpahuway?	Ket ya kunec, no ipalubus nu nga makugit diya ebbing nga lalaki iya Algew Ngilin tasun madi kayu kuma kuntraen to Linteg nito Muyses, ape ngarud nga makaunget kayu iyaken gapu ta Algew Ngilin ya panangpalaing ku iya sibubukel nga beggi niya isa nga toley nga uwed diperensiya na?
JHN_007_1	JHN	007	1	Pero pagkahalin ng mga manghod ni Hesus, nagkadto da siya sa pyesta, ugaling patag lang.	Ngem ito nawe nakipadaya dito kakabsat nan, simarunu met pe nge Jesus. Ngem madi nagpadpadlaw, no di lugud sililimed.
JHN_007_1	JHN	007	1	Pero kamo da nagatrabaho sa Adlaw nga Inugpahuway sa pagsunod nindo sa Kasuguan ni Moises parti sa pagpaltak sa lapsag.	Ngem to winangel nito Muyses, nibilin na dakayu nga ipakugit nu diya aanac nu nga lalaki, ket tungtungpalen nu met, orey iya Algew Ngilin.
JHN_007_1	JHN	007	1	Nagsabat si Hesus, Natingaya gid kamo tanan kay may isa ka tawo nga ging-ayo ko sa Adlaw nga Inugpahuway.	Ket kinunen ne Jesus igida, Gapu ito isa nga winangel ku ito namensan nga Algew Ngilin, nasikuran kayu met nga amin.
JHN_007_1	JHN	007	1	Ginapinangit siya ng mga miyugdumaya nga Judio sa pyesta. Naghambay sinda, Diin baya adto nga tawo?	Ket dito pangpangulu diya Hudyu, sinapsapul da nge Jesus enna pagpapadayaan, nga kinunkunen da, Awac kid ya edyan na? kunen da.
JHN_007_1	JHN	007	1	Niyan, may mga tawo nga nagahinutikan parti kay Hesus.	Ket diya toltoley iyan nga makipadpadaya ngin, adu diya nagiinnasasim ka maipanggep e Jesus.
JHN_007_1	JHN	007	1	D ba gingtao ni Moises sa indo ang Kasuguan? Pero way gid aber isa sa indo nga nagatuman.	Dakayu mettas ya nangibilinan nito Muyses ito Linteg, ngem awan met dakayu ya mangtungpal iyan nga Linteg.
JHN_007_1	JHN	007	1	Pero way gid sinda nagahambay ning makusog parti sa iya tungod sa kahadlok sa mga miyugdumaya nga Judio.	Ngem gapu iya ansing diya toltoley kadito Hudyu nga pangpangulu da, madi da nipagicna ya panagkagkagi da maipanggep e Jesus.
JHN_007_1	JHN	007	1	Ang tawo nga nagatudl sa iya kaugalingon nga kamayad hay nagahandom ng pagdayaw sa iya kaugalingon.	Ta ya agkagi ka kabucbukudan na ngas nga turay, ket ya pakaidayawan niya beggi na mettas ya sapsapulen na.
JHN_007_1	JHN	007	1	Ang aber sin-o nga nagahandom nga tumanon ang kabubut-on ng Dios, masasayuran gid niya kung ang akon ginatudl hay halin sa Dios o akon-akon lang.	Ket ya toley nga mayat nga agwangel iya tarigagay ne Apu Diyus, mailasin na met no tutu nga agtaud e Apu Diyus diya isursuruc, winno agkagkagi yac ngas ka kabucbukudac nga turay.
JHN_007_1	JHN	007	1	Ngan nagsabat si Hesus sa inda, Ang akon ginatudl hay bukon halin sa akon, kund halin sa Dios nga nagsug sa akon.	Itu nga kinunen ne Jesus igida, Bekken nga agtaud iyaken diya isursuruc, no di lugud gayat iya nangibon iyaken.
JHN_007_1	JHN	007	1	Pagkatapos adto, nagpaul na sinda tanan.	Ket kinunen dito duduma igina, Ahah! IGalilya ka pe aya? Adalem nga nalaing diya naisurat iya Bibliya, ket maemmuwam ngarudin nga pulus nga awan mammadtu nga tumaud ka prubinsiya nga Galilya! kunen da.
JHN_007_1	JHN	007	1	Natingaya gid ang mga miyugdumaya nga Judio kag naghambay, Pauno baya ini nga tawo nakatuon?	Nasikuran nga unay dito pangpangulu diya Hudyu ito panursuru na. Ket kinunen da iya panagtetebbar da, Kumaan na kid nga adu ya emmu nidi nga toley?
JHN_007_2	JHN	007	2	Kung mag-abot na ang Kristo, way ning aber sin-o nga makasayod kung diin siya maghalin.	Ket idi nga toley, emmu tida met ya naggayatan na, kunen da.
JHN_007_2	JHN	007	2	Nagkari ako bukon sa akon kaugalingon nga kagustuhan, kund ang Dios nga matuod ang nagsug sa akon.	Ket ya kinapudnu na, madic inumbet nga gapu was iya bukud ku nga panpanunut, no di lugud gapu iya gabay niya nangibon iyaken. Ket awan pulus kinabusid na.
JHN_007_2	JHN	007	2	Dapat anay mapamatian naton siya agud masayuran naton kung ano ang iya ginghuman.	Ket kinunen nito Nikudemu kadito pada na nga Parisiyu,
JHN_007_2	JHN	007	2	Pero sa akon, nahahangit gid sinda kay ginabisto ko ang inda malain nga mga hinimuan.	Ngem no iyaken, guraen dac met, gapu ta ipacpakaemmuc nga dakec diya wangwangel da.
JHN_007_2	JHN	007	2	Kay kung nagatuman kamo, bas gusto nindo ako patyon?	Ket gabay dac met pe nga patayen. Ape kad? kunen na.
JHN_007_2	JHN	007	2	Sin-o ang gusto magpatay sa imo?	Awan met agpanggep nga mamatey ikew! kunen da.
JHN_007_2	JHN	007	2	Sa matuod lang ining indo namat-an hay bukon halin kay Moises kund sa indo mga kalulo-lulohan.	Ngem ya kinapudnu na, bekken nga ito Muyses to nangirugi iyan nga ugali nga agpakugit, no di lugud dito non-ona ngem igina nga am-ama tida.
JHN_007_2	JHN	007	2	Siguro nagapati na ang mga pinun nga siya ang Kristo.	Arig met nga naemmuwan diya agtuturay nga igina nga tutu ya Kristu win.
JHN_007_2	JHN	007	2	Pero ang nagatinguh ng pagdayaw sa nagsug sa iya hay nagatudl ning matuod kag way siya nagapinusong.	Ngem no ya pannakaidayaw niya nangibon igina ya panggep na ya isa nga toley, napudnu se awan kinabusid niyan nga toley.
JHN_007_2	JHN	007	2	Bas madam siya nasasayuran?	Ta awan met panagadal na kadiyan nga banbanag, kunen da.
JHN_007_2	JHN	007	2	Ang iban naghambay, Maayo siya nga tawo.	Kinunen diya duduma nga nanacman kanu nge Jesus.
JHN_007_2	JHN	007	2	Ind niya gusto magkadto sa probinsya ng Judea, kay ang mga miyugdumaya nga Judio didto ginatinguh siya nga patyon.	Madi na ginabay ya nawe ka prubinsiya nga Hudya, ta dito pangpangulu diya Hudyu nga taga-antuni, pangpanggeppen da nga patayen.
JHN_007_2	JHN	007	2	Pero way ning may nag-aristo sa iya kay way pa nag-abot ang oras nga ini hay matab.	Ta ya kinapudnu na, madi pekkem nadatngan itun ya kustu nga timpu nga nikeddeng ne Apu Diyus.
