id	book	chapter	sentence_no	source_text	target_text
JHN_012_1	JHN	012	1	Nagsabat ang mga tawo, Suno sa amun Kasugoan, ang Cristo indi mapatay hasta san-o.	Si Ama ta do to o icyakma dey mavota. Icyakma ney vato o onowned da do kaji da mamlisan.
JHN_012_1	JHN	012	1	Ang inyo nga hari nagaabot run	Amyan so tao do Sila a nimangay do Yelosaleng a mamaring so kanen a omraralay ni Ama ta do to.
JHN_012_1	JHN	012	1	Kamo nga mga taga-Sion;	Maniring sira o tao a macyagom do Vadisay do kadwan jira am, Asyo tamo eya yabo so oyowyat a amzazat jira. Cita pala yatodamimin rana o tao do karawan a omanod jya.
JHN_012_1	JHN	012	1	Indi kamo magkahadluk,	Ori o nyangay da no aro a tao a mangay amrapong sya. Ta nimamizing da o kanimapeyvangon na si Lasalo.
JHN_012_1	JHN	012	1	Ginbulag sanda kang Dios	Ta ko ji mangozai o kataotao ko a yamapeyciring sya. Ta ko to mangozai o ciring no yanimapahanhan jyaken.
JHN_012_1	JHN	012	1	Nakakita si Jesus kang sangka tinday nga asno, kag nagsakay tana rugya kadya.	Tawagan ni Yeso si Lasalo apo do heseb na am amyan dang so aro a tao.
JHN_012_1	JHN	012	1	Pakamayadun kang Dios ang Hari kang Israel!	No kano nang am ji da tenngi no macinanao jya o peypeypangayan na. Makaranes rana o azwazway na ni Yeso a nimirwa a mavyay a kapeycyakavat na rana a mangay do teyngato am manakem da rana o ciring a domket do Seysyo a manoyong a pakacirngen na jya, do kapeyyangay na kano vazay da jya no tao.
JHN_012_1	JHN	012	1	Ako takun, kon ibayawun run gani ako halin sa lupa, ipaparapitun ko ang tanan nga tawo kanakun.	Mo Panirsirngen, sino o to nganoyong do ipeylimwang namen. Sino o to makacita so oyowyat na no Tao do to.
JHN_012_1	JHN	012	1	Pagkahambal ni Jesus kadya, ginbayaan na sanda kag wara run magpakita.	Ikeykakza da pa o icyatatao da zomwazway sira. Ji dakzan o kazwazway na sira ni Ama ta do to.
JHN_012_1	JHN	012	1	Pagkatapos nagkuon tana, Amay, padunggi ang imong ngaran.	O peycirngan na sang am ipakateneng da jya no tao o kangay na mawakwak do jyojika.
JHN_012_1	JHN	012	1	Dayawun ta ang Dios!	Makakala si Yeso so asa ka baka kavang na jya. So toney macipayoki no ciring do Seysyo. Ta maniring am,
JHN_012_1	JHN	012	1	kag ginsarado na ang andang mga panghuna-huna	Ta ko katenngan o ciring na yapwan no to meyyonong a ikavyay no pahad. O ciring ko rana am ciring na ori ni Ama.
JHN_012_1	JHN	012	1	Ginhambal dya ni Jesus agud ipamaan kon ano nga sahi kang kamatayun ang anang pagaagumun.	Nimalavat na rana ni Isayya o kaji da manganoyngan. Ta maniring am,
JHN_012_1	JHN	012	1	Anum ka adlaw antes ang Pista, nag-abot si Jesus sa Betania, ang lugar nga ginaistaran ni Lazaro, ang tawo nga anang ginbuhi liwan.	Kanem pa araw o awang na do Iyeci am nimangay si Yeso do Potani. Do dang rana am peyvahayan no nipeyvangon ni Yeso a si Lasalo.
JHN_012_1	JHN	012	1	Ang ginhimo nanda, nagpamuul sanda kang mga dahon kang palma kag naggurowa sa syudad sa pagsug-alaw kay Jesus.	Am ori o nipangap da so akmey voong no anyoy a mangay amrapong sya. Maniring sira amlololos am, Isaray ta si Ama ta do to.
JHN_012_1	JHN	012	1	Kang masunod nga adlaw, nabatian kang duro-duro nga mga tawo nga nag-aragto sa Pista nga si Jesus nagapaabot run sa Jerusalem.	Ikadwa na araw am o macipamarimaring so kanen a aro a tao am mamizing da si Yeso a mangay do Yelosaleng.
JHN_012_1	JHN	012	1	hay tungud kana raku nga mga Judio ang nagbiriya kananda kag nagtoroo kay Jesus.	Ta tey yaro o tao do Yotay a ji rana ngonot do mapatanatanang so nakem da si Ama ta do to a omanoyong rana ji Yeso, do kanimapeyvangon na si Lasalo do heseb na.
JHN_012_1	JHN	012	1	Amo to kag nagplano ang mga pangulo kang kaparian nga pati si Lazaro patyun man nanda	Karahan am naknakmen da no panipanirsirngen no mapatanatanang so nakem da si Ama ta do to o kapazanod da si Lasalo a wakwaken.
JHN_012_1	JHN	012	1	Nagsabat si Jesus kananda, Indi run lang magbuhay kag madura ang kasanag kaninyo.	O peycirngan na sya ni Isayya am nipacita na ni Ama ta do to o azwazway ni Yeso jya.
JHN_012_1	JHN	012	1	Kag rugto naghimus sanda kang rayaponon para kay Jesus.	Amyan do dang so tao a nimapowyab sya.
JHN_012_1	JHN	012	1	Kar-on, kang nabalitaan kang duro-duro nga mga Judio nga si Jesus rugto sa Betania, nag-aragto sanda rugto.	Mamizing da si Yeso no aro a tao a amyan do Potani am mangay sira jya.
JHN_012_1	JHN	012	1	Si Maria tana nagbuul kang tama gid ka marahalun nga agwa nga puro nardo nga ang anang karakuun kadya mga tunga sa litro.	Karahan am mangai si Madiya so mahangno a haneng. Ori rana am tey masingat ori.
JHN_012_1	JHN	012	1	Ang mga imol kaimaw ninyo pirme.	Yamasangib sira o makasi a tao a yamacikaop jinyo.
JHN_012_1	JHN	012	1	Nagsabat si Jesus, Pabay-i lang tana! Pabay-i tana nga itigana dya sa akun lubung.	Am maniring si Yeso am, To mo macyozai, ta ori rana am yavat na jyaken no ibobo da yaken.
JHN_012_1	JHN	012	1	Si Judas Iscariote nga isara man sa mga disipulo ni Jesus nga amo ang magatraidor kana sa urihi, nagkuon,	Maniring o asa ka macinanao ji Yeso a meyngaran so Yota a tao do Isecyadi a omavat do kapanazang na ni Yeso am,
JHN_012_1	JHN	012	1	Ginhambal na dya indi kuon nga nagakabalaka tana sa mga pobre, kundi tungud nga takawan tana.	To na mancyan ori am beken a meyngongyod o karilaw na no makasi a tao. Ta iya rana am manakaw a tao.
JHN_012_1	JHN	012	1	Andut haw nga wara run lang ginbaligya ang agwa nga dya sa bili nga 300 ka kwarta nga pilak kag ang bayad ipanagtag sa mga pobre?	Apyapya rana o kapamalit nya so nizpi a ipanidong so ikasi a tao am. Ta tey masingat ori.
JHN_012_2	JHN	012	2	Magtoo kamo sa sulo samtang rugyan pa kaninyo ang kasanag, agud to nga indi kamo maabotan kang kadulum. Ang tawo nga nagapanaw sa kadulum indi tana kamaan kon sa diin tana nagapaagto.	Am ori o peycirngan na sya jya.
JHN_012_2	JHN	012	2	Nagasininggitan sanda nga nagakuon,	Inaoy si ipanlanlag na o nitovoy na a yarana nimai. Inaoy si ipanlanlag na ni Ama ta do to o Panirsirngen no Isedi a tao.
JHN_012_2	JHN	012	2	Si Judas nga dya ang nagakaput kang surudlan kang andang kwarta, kag pirme na dya ginabul-an.	Ta iya rana am masangib a tomakaw so italamozong na nizpi no kararay na.
JHN_012_2	JHN	012	2	Ang nagaalagad kanakun pagapadunggan kang akun Amay.	Oya rana o isakeb ni Satan a yatomalamozong no tao do karawan.
JHN_012_2	JHN	012	2	Pagkatapos ginbu-bo na dya sa kahig ni Jesus, kag gintrapohan kang anang buhok.	Karahan am to na rana mimina paglowen do ai ni Yeso a kalinas na jya no avok na.
JHN_012_2	JHN	012	2	Pero ako tana, maabot ang tion nga indi run ninyo makaimaw.	Am yaken am yalikey rana ipacikaop ko jinyo.
JHN_012_2	JHN	012	2	Andut haw nga nagakuon ikaw nga ang Anak kang Tawo kinahanglan nga ibayawun?	Maniring si Ama ta do to am, Yabo da kasngesngenan jyaken.
JHN_012_2	JHN	012	2	Si Marta ang nagasirbe, kag si Lazaro tana isara sa mga nagakaun kaimaw ni Jesus sa lamisa.	Am o meyngaran so Marta kakteh ni Lasalo a mavakes am manaotao. Si Lasalo a kano aro a tao am macihanghang ji Yeso.
JHN_012_2	JHN	012	2	Pero kon ang dya nga binhi mapatay, magapamunga dya kang duro-duro.	Am maniring o kadwan jira am, Yamyan so tinsi a yanimacisirsiring jya.
JHN_012_2	JHN	012	2	Indi lang tungud kay Jesus kundi nga gusto man nanda makita si Lazaro nga anang ginbuhi liwan halin sa minatay.	Beken a kanakenakem da so kangay da ji Yeso, ta naknakmen da pa o kangay da tomita si Lasalo a nyavyay na ni Yeso.
JHN_012_2	JHN	012	2	Amo gid dya ang ginatumud kang ginakuon sa Kasulatan nga,	So nipeylimwang da no akman sang a nimacita da vazay.
JHN_012_2	JHN	012	2	Kag kadya man ang tion nga mapyerde si Satanas nga amo ang nagagahum sa kalibutan nga dya.	Ta maniring am,
JHN_012_2	JHN	012	2	Sulnga lang bala ninyo, ang tanan nga tawo nagasurunod run kana!	O tongbo so inawan na do karawan eya am mahap na o to meyyonong a ikavyay no pahad na do teyngato.
JHN_012_2	JHN	012	2	Kag nagkuon ang mga Griego kana, Sir, gusto namun raad makigkita kay Jesus.	Manngwa, apya o kapanci ko ni Ama mapaliklik so yaomanam a alalaw ko? Am o peypeypangayan no ko nyai do karawan am ahapen ko o alalaw ko ang.
JHN_012_3	JHN	012	3	Sin-o dya haw ang Anak kang Tawo nga dya nga imo ginatumud?	Makongo ko so wanjin a mapatastas sira do teyngato.
JHN_012_3	JHN	012	3	Gintugub ka hamot kang agwa ang bilog nga balay.	So nikahangno no sahad a yanan da.
LUK_001_1	LUK	001	1	tungud kang dungganun nga mga butang nga ginhimo kanakun kang Makagagahum nga Dios.	O pangangarilawan na am jyablis sicyakwaya, kangay na do kaidan no karawan a itoro na do omraralay nya tao.
LUK_001_1	LUK	001	1	Rugto tana sa gwa, ang mga tawo naghinulat kay Zacarias, kag natingala sanda kon andut nga buhay tana sa sulud kang templo.	So kangsahan da nya a ninanala no aro a tao do niyan na do sahad na kapeyzokab da nya nimownay do rako a panaralayan dang.
LUK_001_1	LUK	001	1	Halin kadya ang tanan nga tawo magakuon nga bulahan ako	ta yamyan so rako a vazay na do kataotao ko ni Ama ta do to. Mazway o ngaran na.
LUK_001_1	LUK	001	1	Tungud hay gindumdum na ako nga anang kubus nga surugoon.	ta yana manakem o ji mamayok a lamlamsoy na. So papwan da sya sicyaraw eya mangay do kaidan no karawan o kabnek da jyaken a apiya so ngilin a mavakes,
LUK_001_1	LUK	001	1	Kag nagakalipay ang akun tagipusoon tungud kang Dios nga akun Manluluwas.	a manoyong a Tao do to, do yana mapatazadang jyaken do teyngato,
LUK_001_1	LUK	001	1	Nagadayaw gid ako sa Ginoo,	Ko isaray o rako a nakenakem na ni Ama ta do to,
LUK_001_1	LUK	001	1	Nagkuon si Maria,	Maniring si Madiya am,
LUK_001_1	LUK	001	1	Bulahan gid ikaw tungud hay nagpati ikaw nga ang ginpamaan kang Ginoo kanimo matuman gid!	Mo anoyngan o ciring na jimo ni Ama ta do to a mangononong. So mo ikanoyong a tey yapya.
LUK_001_1	LUK	001	1	Tungud hay kang pagkabati ko kang imo nga pagtamyaw, ang bata sa akun busong nagkibo sa kalipay.	Ko mamizing o ciring mo am yato meygonagonay o ko alavaten a somaray.
LUK_001_1	LUK	001	1	Daw ano dya nga kadungganan nga duawun ako ka nanay kang akun Ginoo!	Mazavak eya yamai a tomita jyaken a ina no Panirsirngen ko.
LUK_001_1	LUK	001	1	Dayon naghambal tana sa mabaskug nga limug, Bulahan ikaw sa tanan nga mga bayi, kag amo man ang lapsag nga imo igabataun.	Am ori o nilolos na manci no, Imo rana ya am ney manokdwan ka do icyamamavakes ta, ta o yamo alavaten am yamonganay ji Ama ta do to.
LUK_001_1	LUK	001	1	Kang mabatian ni Elisabet ang pagtamyaw ni Maria, nagkibo ang bata sa busong ni Elisabet kag gin-gamhan tana kang Balaan nga Ispirito.	Mamizing na ni Idisapay si Madiya am mina to meygonagonay o alavaten na a kowyat na ji Idisapay no Seyzi.
LUK_001_1	LUK	001	1	Nagdiretso tana sa balay ni Zacarias. Pag-abot na rugto, gintamyaw na si Elisabet.	Somdep do vahay da am peyminaminasi na si Idisapay.
LUK_001_1	LUK	001	1	Sa wara magbuhay naghimus si Maria kag nagdali-dali sa pag-agto sa sangka banwa sa barabakulodon nga parte kang Judea.	Meyratateng am tomanggeh a meypangay si Madiya do ili da Sacyadiya a macinapnap do Yotay.
LUK_001_1	LUK	001	1	Ang mga tawo nga matinaas-taasun sa anda paminsarun ana nga ginpaharaplaag.	So ninaknakman na so pangangarilawan na kasidong na so omraralay nya Isedi a tao,
LUK_001_1	LUK	001	1	Ginpahalin na ang gamhanan nga mga hari sa andang mga trono.	akman so nipanci na do ineynapo ta, aryarilaw na si Apolahan a kano apwapo na, mangay rana do kaidan no karawan.
LUK_001_1	LUK	001	1	Kag nagsabat si Maria, Surugoon lang ako kang Ginoo.	Maniring si Madiya am, Yaken rana am lamlamsoy na yaken ni Ama ta do to.
LUK_001_1	LUK	001	1	Tungud hay sa Dios tana, wara ti bisan ano nga butang nga indi na mahimo.	Ta abo ji na hap a vazay ni Ama ta do to.
LUK_001_1	LUK	001	1	Bisan gani ang imo himata nga si Elisabet nga ginakuon nga indi makapamata nagabusong run kadya kang anum ka bulan, bisan pa nga mal-am tana run.	Cita pala o zipos mo si Idisapay. Ta kakwakwan na rarakeh rana am macinadnadnad pa. Am do nakenakem no tao am jyabo kapeytaodtod no nang. Am yajyakman sang an. Ta ikanem na rana vehan eya yamamlis so kanen.
LUK_001_1	LUK	001	1	Kag ang mga kubus tana ana nga ginbayaw.	So niyan na ni Madiya do vahay da Idisapay so katlo a vehan a kangay na rana do vahay da.
LUK_001_1	LUK	001	1	Nagsabat ang anghel, Ang Balaan nga Ispirito magapanaog rugya kanimo kag pagalikupan ikaw kang gahum kang Labing Mataas nga Dios.	Maniring o tinsi am, O Seyzi na ni Ama ta do to o peyhekasen na jimo a kano oyowyat na. So na apzatan jimo ni Ama do to.
LUK_001_1	LUK	001	1	Nagkuon si Maria sa anghel, Paano bay dya matabo hay ako sangka ulay nga daraga?	Maniring si Madiya do tinsi am, To ko akman sang, do ko jyasingkaji o mahakay.
LUK_001_1	LUK	001	1	Magahari tana kang nasyon nga Israel hasta san-o kag ang anang ginharian magapadayon sa wara ti katapusan.	So peypanirsirngan da sya no sivosivovoong na ni Yakebo mangay no kaidan no karawan. So ikabo na no tao a makataha sya panirsirngen.
LUK_001_1	LUK	001	1	Paagi sa ana mga hinimoan ginpakita na ang anang pagkagamhanan.	Na absoin sira o makcin a tao a kapteng na sira so mabsoy a tao.
LUK_001_1	LUK	001	1	Mangin dungganun tana kag pagatawgun nga Anak kang Dios nga Labing Mataas.	Iya rana am meyngongyod a katenngan a tao. So pancyan da nya Anak ni Ama ta do to.
LUK_001_1	LUK	001	1	Ginbusog na kang mayad nga mga butang ang mga gutum.	Marateng rana o vehan ni Idisapay am malikey rana o anak na mahakay.
LUK_001_1	LUK	001	1	Pamati.	Citahen mo an.
LUK_001_1	LUK	001	1	Dayon nagkuon ang anghel kana, Maria indi ikaw magkahadluk. Ang Dios nahamuut kanimo.	Maniring o tinsi jya am, Madiya, ji ka nyaheyan, ta na ikarilaw imo ni Ama ta do to an.
LUK_001_1	LUK	001	1	Natublag gid si Maria sa ginhambal kang anghel kag ana nga ginpaminsar kon ano gid ang gusto hambalun ka dya.	Mamizing na o ciring no tinsi ni Madiya am mina to na ogtwan, do kaji na makatenngan do peypeypangayan na no ciring na. So to na rana naknakmi so agagazan na no mina ciring na jya.
LUK_001_1	LUK	001	1	Kag ang mga manggaranun tana ginpalayas na nga wara gid ti bisan ano nga dara.	Mamizing da no katakataib da kano zipozipos da o karilaw na nira ni Ama ta do to am masaray sira so nakenakem ji Idisapay.
LUK_001_1	LUK	001	1	Ang anghel nag-agto kay Maria kag nagkuon, Magkalipay ikaw!	So nyangay na no tinsi do mavakes ang. Maniring am, Kokay.
LUK_001_1	LUK	001	1	Gintuman na ang anang ginsaad sa atun mga kaulangan,	Ikawao na araw am mai rana o aro a tao a kayongkad da no kanakan a meyngongyod a Isedi a tao. So kakzan da no ngaran na ni ama na Sacyadiya a ingaran da jya.
LUK_001_1	LUK	001	1	sa sangka ulay nga ginahingaranan kay Maria.	a mangay do asa ka mavakes a nitamtamkan da rana no macikownongan ji Tawey, asa ka mahakay a meyngaran si Yoseyvo.
LUK_001_1	LUK	001	1	Kang anum run ka bulan ang pagbusong ni Elisabet, ginsugo kang Dios ang anghel nga si Gabriel nga mag-agto sa Nazaret nga sangka banwa sa Galilea,	Ikanem na vehan ni Idisapay am tovoin na ni Ama ta do to o tinsi a meyngaran si Cyapaydi a mangay do ili a meyngaran so Nasale a macinapnap do Cyadidi,
LUK_001_1	LUK	001	1	Nagkuon si Elisabet sa anang kaugalingun, Ginbuligan run ako kang Ginoo kag sa dya nga paagi ginbuul na ang akun kahuruy-anan sa mga tawo!	Maniring am, Manoyong an si Ama ta do to a yanimvonas so da tamwadan jyaken no icyatatao ko an, do kabo no minapodpod jyaken.
LUK_001_1	LUK	001	1	Magpira ka adlaw, nagbusong si Elisabet nga anang asawa kag sa sulud kang lima ka bulan wara gid tana maggwa sa balay.	Kadadayan na rana so araraw am mamlis rana so kanen o kahanghangan na si Idisapay. Mina kalima na vehan am jya nimakowbot do vahay da.
LUK_001_1	LUK	001	1	Pagkatapos kang tion kang anang pagpangalagad sa Templo, nag-uli tana sa andang balay.	Komavos o vazay na mapatanang so nakem da si Ama ta do to am mangay rana do vahay da.
LUK_001_1	LUK	001	1	kag nag-abot tana sa pagbulig kang anang pinili nga nasyon nga Israel.	Am maniring o ina na am, Beken. Ingaran ta jya si Yowani.
LUK_001_1	LUK	001	1	Paggwa na, indi run tana makahambal sa mga tawo, kag nasat-uman nanda nga may nakita tana nga paranan-awun sa sulud kang templo.	Makowbot am ji rana makabnebnek. Ori o ipakateneng da jya nimakacita so niyak na no mata do rako a panaralayan.
LUK_001_1	LUK	001	1	Ugaring nagkuon ang anang nanay, Bukun ti Zacarias ang ipangaran kana kundi Juan!	So nioyatan na ji Sacyadiya no Seyzi na ni Ama ta do to a manci no,
LUK_001_1	LUK	001	1	Kar-on, tungud hay wara ikaw magpati sa akun ginpanugid kanimo, magaapa ikaw hasta sa adlaw nga matuman dya, tungud nga ang akun ginpanugid nga dya kanimo matuman gid sa pag-abot kang gintalana nga tion.	Am yamo ji nganoyngi o ciriciring ko. Sicyaraw rana ya am papwen mo na o kaji mo makabnebnekan, mangay ori do ikatazak na tao no anak mo.
LUK_001_1	LUK	001	1	Nagsabat ang anghel, Ako si Gabriel nga nagaalagad sa prisensya kang Dios, kag ginsugo na ako sa paghambal kag pagsugid kanimo kang mayad nga balita nga dya.	Maniring o tinsi am, Yaken rana ya am lamlamsoy na yaken ni Ama do to a meyngaran si Cyapaydi a yana nitovoy a mangay a manci nya jimo so rako a vazay eya.
LUK_001_1	LUK	001	1	Pero nagkuon si Zacarias sa anghel, Ano bay ang pagkamaan ko kon matuod ang ginahambal mo hay mal-am run ako kag ang akun asawa amo man?	Maniring si Sacyadiya do tinsi am, Ikongo pakatenngan ko do ciring mo. Namen rana rarakeh eya meyyaven do vahay. Jyabo kapacinadnadnad na pa no kahanghangan ko a.
LUK_001_1	LUK	001	1	Wara na nalipatan nga kaluy-an si Abraham	Am maniring o aro a tao do ina na am, Yabo do zipos nyo o akman sang so ngaran.
LUK_001_1	LUK	001	1	Magauna tana sa Ginoo nga may Ispirito kag gahum nga pareho kang ana ni propeta Elias.	Ta iya rana am manmanma a mai a kano Panirsirngen nyo. Ta oyatan na no Seyzi akman si Idiya.
LUK_001_1	LUK	001	1	Duro nga mga Israelenhun ang ana pagapabalikun sa anda nga pagtoo sa Ginoo nga anda Dios.	Ta iya o mapeysinaoli sira so aro a Isedi a tao a omraralay ni Ama ta do to a manoyong a Tao do to da.
LUK_001_1	LUK	001	1	kag ang anang mga linahi sa wara ti katapusan!	So nisirsirngan da no lima da so ama na, do kapamnek na do ngaran no anak na.
LUK_001_1	LUK	001	1	Nagpabilin si Maria kanday Elisabet kang mga tatlo ka bulan kag mag-uli sa andang balay.	Am ori o nipacyami na jira so peyvatvatkan na. Meyratateng am vatvatkan na o ngaran na no anak na si Yowani. So nisavasavakan da nya.
LUK_001_1	LUK	001	1	Tungud hay mangin dungganun tana sa panuruk kang Ginoo.	Ta iya rana am katenngan a tao do tangain na ni Ama ta do to.
LUK_001_1	LUK	001	1	Magakalipay ikaw kag magakasadya, kag duro ang magakalipay sa tion nga tana matawo.	So ikasaray mo na a kasaray da nya no aro a tao so anak mo a minalikey.
LUK_001_1	LUK	001	1	Nag-abot ang tion nga magabata run si Elisabet, kag nagbata tana kang sangka lapsag nga laki.	No kanang am nimakeykai a meyzezyak o ama na. So nisarayan na rana nya ji Ama ta do to.
LUK_001_1	LUK	001	1	Pero nagkuon kana ang anghel, Zacarias, indi ikaw magkahadluk.	Maniring o tinsi jya am, Sacyadiya, ji ka nyahey, ta o inozi mo am na nyamizing rana ni Ama ta do to.
LUK_001_1	LUK	001	1	Kang makita ni Zacarias ang anghel, naurongan tana kag gindakup kang kahadluk.	Macita na ni Sacyadiya am akmey to nalap o pahad na manyahey nya.
LUK_001_1	LUK	001	1	Sa hinali, may nagpakita kana nga sangka anghel kang Ginoo nga nagatindug sa tuo nayon kang altar nga ginasunogan kang insinso.	So niyan na no asa ka tinsi ni Ama ta do to a nimangay mapacita no kataotao na jya a meytatanek do kawanan no patanangan so nakem da si Ama ta do to.
LUK_001_1	LUK	001	1	Samtang ginasunog ang insinso, sa gwa tana duro ka raku nga mga tawo ang nagaparangamuyo.	Patanangen na o nakem da si Ama ta do to am amyan so aro a tao do pantaw a meynozi.
LUK_001_1	LUK	001	1	kang maggabot-gabot sanda nga suno sa kinabatasan kang mga kaparian, tana ang natuonan nga magsulud sa templo kang Ginoo kag magsunog kang insinso sa altar.	ahapen na rana o iwawalam da macipangoyongoyot. So nisdep na do rako a panaralayan da do Yelosaleng a mapatanatanang so nakem da ji Ama ta do to.
LUK_001_1	LUK	001	1	Kar-on, samtang nagahimo tana kang anang hirikoton bilang pari, kang ang andang hubun amo ang nagapangalagad sa templo,	Ipisa katalamozong na ni Sacyadiya so nakem da patanangen ji Ama ta do to am,
LUK_001_1	LUK	001	1	Ugaring wara sanda ti bata tungud nga si Elisabet baw-as kag luwas pa dyan karia, mal-am run sanda nga darwa.	Am sira rana ori am abo anak da, ta ji meytaodtod o kahanghangan na si Idisapay a mangay do kararakehan da.
LUK_001_1	LUK	001	1	Sanda nga mag-asawa pareho nga nagakabuhi ka matarung sa panuruk kang Dios. Ginatuman nanda kang maid-id ang tanan nga mga sugo kag iba pa nga mga ginapatuman kang Ginoo.	Acyacilban na ni Ama ta do to am katenngan na sira meyyaven do vahay apiya so nakenakem a tao a omahap so inanao na sira ni Ama ta do to.
LUK_001_1	LUK	001	1	Nabalitaan kang anang mga iningud kag mga himata kon daw ano ka makatiringala nga kaluoy ang ginhimo kang Ginoo kana, gani nagkinasadya sanda imaw kana.	Am ori o nisavasavakan da nya no katakataib da. So peylimwangan da rana nya do tao do peycyeylilyan na do Yotay.
LUK_001_1	LUK	001	1	Balaan ang ana nga ngaran!	Tey mowyat si Ama ta do to a mapeyvwak so nakenakem da no mapahama a tao.
LUK_001_1	LUK	001	1	Sa mga nagasurondanay nga henerasyon ginkaluy-an na ang mga tawo nga nagakahadluk kana.	Na nipeypaveveh sira o panipanirsirngen. So ji da rana makazyazyaki. Na nikatkat sira o ji makazyazyak a tao.
LUK_001_1	LUK	001	1	Halangdun nga Teofilo,	Kokay mo Tiawveylo.
LUK_001_1	LUK	001	1	Duro run nga mga tawo ang nagtinguha nga magsulat kang bug-os nga istorya nahanungud sa mga butang nga nagkaratabo rugya kanamun.	Amyan so aro a tao a nimvatvatek do mina vazay da no kadwan jyaten.
LUK_001_1	LUK	001	1	Ginsulat nanda ang mga ginpanugid kanamun kang mga tawo nga nakasaksi gid kang mga nagkaratabo halin kang pag-umpisa na kadya, kag sanda man ang nagbantala kang dya nga balita.	O nivatvatkan da am nipayapo da do nimacita da vazay ni Yeso a kano nimamizing da ciriciring da no nimeylimwang nya.
LUK_001_1	LUK	001	1	Gani, halangdun nga Teofilo, tungud nga akun man nausisaan kang maid-id ang tanan nga mga butang nga dya halin sa ana ginsugodan, ginpakamayad ko man nga isulat dya kang paaragisud para kanimo.	O akman rana sya vazay am ko na nimanlolok a nyapo do atngeh na kangay na do pinangavosan na a ko nipakapya a nipacinanawan. Am ori o ko pancyan ya jimo, mo Tiawveylo.
LUK_001_1	LUK	001	1	Sa amo dya nga paagi imo maman-an ang bug-os nga kamatuoran nahanungud sa mga butang nga gintudlo run kanimo.	O yako pancyan ya am yamanoyong o mo nimamizing a ninanao da jimo.
LUK_001_1	LUK	001	1	Katong tyempo nga si Herodes amo ang hari kang Judea, may sangka pari anay rugto nga ginahingaranan kay Zacarias, kag tana ka dya isara sa mga pari sa hubun ni Abias.	O mina panirsirngen do Yotay no kano nang am meyngaran si Helote. Am amyan so asa ka tao a mapatanatanang so nakem da si Ama ta do to a meyngaran si Sacyadiya macyanod do Apiya, asa ka lipenpenan.
LUK_001_1	LUK	001	1	ginhilway ang anang katawhan.	Makaveyvow rana o anak na ni Sacyadiya am meypakatkat o nakenakem na. Nimeyvahay do kabwan no nihakawan no tao a mangay do nipeytotwaw na rana mangnanao so Isedi a tao.
LUK_001_1	LUK	001	1	Nag-abot tana kag	a kaciray na so ji pa makateneng ji Ama ta do to a manyahey no kawakwak da tao, a kapangonong na nyaten do kapyapyan.
LUK_001_1	LUK	001	1	kang Israel!	ta oya rana am omaing ya do pangangarilawan na ni Ama ta do to a tomiray jyaten,
LUK_001_1	LUK	001	1	Dayawun natun ang Ginoong Dios	Ipanci mo do omraralay nya tao o yana kavonas so raraten da ni Ama ta do to. So ikanoyong na mapatazadang sira do teyngato an,
LUK_001_1	LUK	001	1	Si Zacarias nga tatay ni Juan gin-gamhan kang Balaan nga Ispirito kag nagpanagna	Imo rana manganako am abneken da rana imo a manoyonoyo so ciriciring no ney manokdwan na Tao do to an. Ta imo rana am manmanma ka mapaziman sya do tao so kai na no Panirsirngen ta.
LUK_001_1	LUK	001	1	Kang walo run ka adlaw ang bata, nag-abot sanda sa pagsirkom kana.	O makamizing sya tao am abo ji mapeyyan sya do onowned da kapanci da no, Si makaveyvow am ikongo paro o angayan no kanakan eya.
LUK_001_1	LUK	001	1	Ang tanan nga nakabati kang dya nga mga butang nagbinag-binag kag namangkot sa andang kaugalingun, Mangin ano ayhan ang bata nga dya kon magbahul?	a kangay na mapahawa jyaten do kavosoyan ta tao. So ikabo no ikanyahey ta.
LUK_001_1	LUK	001	1	Hinadlukan gid ang andang mga iningud, kag bisan sa diin nga hilit-hilit kang barabakulodon nga lugar kang Judea, ang natabo nga dya amo run lang ang ginaistoryahan kang tanan.	Akman so kanitomoyotoyon na so ineynapo ta si Apolahan no ciriciring na,
LUK_001_1	LUK	001	1	Kag lagi-lagi nakahambal liwan si Zacarias, kag nag-umpisa tana sa pagdayaw sa Dios.	So nikarilawan na no ineynapo ta, do na kahap sya do kanitomoyotoyon na sira.
LUK_001_1	LUK	001	1	Kag nangayo si Zacarias kang surulatan, kag nagsulat, Ang ngaran na karia si Juan. Kag natingala sanda tanan.	a kapahawa na jyaten do kavosoyan ta tao a kano maoya nyaten a tao.
LUK_001_1	LUK	001	1	Dayon nagsenyas sanda sa tatay kang bata agud pamangkoton kon ano ang gusto na nga ipangaran sa bata.	Akman so nipaziman ni Ama ta do to no kakwa pa nitoyo na jira do panoyonoywan na so ciring,
LUK_001_1	LUK	001	1	Nagkuon sanda kana, Pero wara man kamo ti paryente nga amo karia ang ngaran na!	Manoyong a isaray o Tao do to da no Isedi a tao a tomalamozong nyaten an. Ta tovoin na o sivovoong ni Tawey a omyavayo so onowned ta a mapatazadang jyaten do teyngato.
LUK_001_2	LUK	001	2	Pagahimoon tana kang Ginoong Dios nga hari pareho ni David nga ana ulang.	So torwan na nya ni Ama ta do to jya so azwazway na no ineynapo na ni Tawey.
