id	book	chapter	sentence_no	source_text	target_text
EXO_007_1	EXO	007	1	No ibaga ti ari a mangipakitakayo iti milagro a pammaneknek a naibaonkayo, ibagam ken Aaron nga ipurruakna ti sarukodna iti sangoanan ti ari ket agbalinto nga uleg.	Ang Ginoo nagsiling kay Moises kag kay Aaron,
EXO_007_1	EXO	007	1	Napan da Moises ken Aaron iti ari. Kas imbilin ni Yahweh, impurruak ni Aaron ti sarukodna iti sangoanan ti ari ken dagiti ofisialesna ket nagbalin nga uleg.	Kon ang hari magsiling sa inyo, Pamatud-i ninyo ini paagi sa paghimo sing milagro, singgana si Aaron, Kuhaa ang imo sungkod kag ihaboy sa atubang sang hari, kag mahimo ini nga man-og.
EXO_007_1	EXO	007	1	Inayaban ti ari dagiti mamasirib ken dagiti salamangkerona ket babaen iti salamangkada, inaramidda met ti inaramid ni Aaron.	Gani si Moises kag si Aaron nagkadto sa hari, kag gintuman ang tanan nga ginsugo sang Ginoo sa ila. Ginhaboy ni Aaron ang iya sungkod sa atubang sang hari kag sang iya mga opisyales, kag nahimo ini nga man-og.
EXO_007_1	EXO	007	1	Impurruakda dagiti sarukodda. Nagbalin met nga uleg dagiti sarukod ngem inalun-on ida ti sarukod ni Aaron.	Dayon gintawag sang hari ang iya mga mangin-alamon nga mga tawo kag mga madyikero, kag paagi sa ila mga madyik naghimo sila sing amo man.
EXO_007_1	EXO	007	1	Nupay kasta, nagtalinaed a natangken ti puso ti ari ket, kas kinuna ni Yahweh, dina impangag ida.	Ginhaboy nila ang ila mga sungkod sa duta kag nahimo ini nga mga man-og. Pero ang sungkod nga iya ni Aaron naghalunhon sang ila mga sungkod.
EXO_007_1	EXO	007	1	Kinuna ni Yahweh ken ni Moises, Nasubeg la unay ti ari, ket dina kayat a papanawen dagiti tattao.	Pero ang hari nagpatig-a sang iya tagipusoon, kag indi sia magpamati sa ila, subong sang ginsiling sang Ginoo .
EXO_007_1	EXO	007	1	Pito nga aldaw ti limmabas manipud inyeg ni Yahweh ti didigra iti karayan.	Ang tanan nga mga Ehiptohanon nagkutkot sa higad sang pangpang sang suba agod makainom, tungod kay indi sila makainom sang tubig sa suba.
EXO_007_1	EXO	007	1	Ibagam kenkuana nga imbaonnaka ni Yahweh a Dios dagiti Hebreo tapno kiddawek a palubosanna dagiti tattaok a mapan agdaydayaw kaniak idiay let-ang.	Gani lakat ka kag pakigkitai ang hari pagkaaga, sa iya pagkadto sa Suba sang Nilo. Hulata sia sa pangpang sang suba.
EXO_007_1	EXO	007	1	Kabayatanna, nagkali dagiti amin nga Egipcio iti igid ti karayan tapno adda pangalaanda iti inumenda ta dida mainum ti aggapu iti karayan.	Sa baylo ginbayaan sila sang hari kag nagbalik sia sa iya palasyo nga wala nagasapak sini.
EXO_007_1	EXO	007	1	Ibagam nga imbagak a maammoannanto a siak ni Yahweh babaen iti parnuayenna a didigra.	Dayon singgana ang hari, Ang Ginoo , ang Dios sang mga Hebreo, nagpadala sa akon sa pagsiling sa imo: Palakta ang akon mga tawo, agod makasimba sila sa akon sa desierto.
EXO_007_1	EXO	007	1	Nagawid ketdi iti palasiona ket dina pulos inkaskaso uray pay daytoy.	Dayon ang mga madyikero sang Ehipto naghimo man sini paagi sa ila mga madyik, kag ang hari nagpatig-a pa gid sang iya tagipusoon. Indi sia magpamati kay Moises kag kay Aaron, subong sang ginsiling sang Ginoo .
EXO_007_1	EXO	007	1	Ibagam a matayto dagiti lames; agbuyokto ti karayan, ket karugitto dagiti Egipcio nga inumen ti danumna.	Karon, Mahal nga Hari amo ini ang ginasiling sang Ginoo Makakilala ikaw nga ako amo ang Ginoo paagi sa akon pagahimuon. Tan-awa bala, paagi sini nga sungkod hampakon ko ang tubig sang suba, kag mahimo ini nga dugo.
EXO_007_1	EXO	007	1	Kinuna ni Yahweh ken ni Moises, Ibagam ken ni Aaron nga ilayatna ti sarukodna kadagiti dandanum ti Egipto: kadagiti karayan, kanal ken dan-aw. Agbalinto a dara dagiti danum ket addanto dara iti entero a daga uray pay kadagiti burnay ken pagkargaan iti danum.	Ang mga isda magakalamatay, kag ang suba magabaho gid sa bagay nga ang mga Ehiptohanon indi makainom sang iya sini tubig.
EXO_007_1	EXO	007	1	Tinungpal da Moises ken Aaron ti imbilin ni Yahweh.	Ang Ginoo nagsiling kay Moises, Singgana si Aaron nga kuhaon niya ang iya sungkod kag ibayaw ini sa ibabaw sang tanan nga tubig sa Ehipto, sa mga suba, sa mga kanal, kag sa mga punong.
EXO_007_1	EXO	007	1	Ngem nagsalamangka dagiti salamangkero ti Egipto; kasta met ti inaramidda. Ad-adda manen a timmangken ti puso ti ari.	Ang mga isda sa suba nagkalamatay, kag nagbaho gid ini sa bagay nga ang mga Ehiptohanon indi makainom sa tubig sang suba.
EXO_007_2	EXO	007	2	Nagbalin met a dara ti amin a danum iti entero nga Egipto.	Sa atubang sang hari kag sang iya mga opisyales, ginbayaw ni Aaron ang iya sungkod kag ginhampak ang tubig sa suba, kag ang tanan nga tubig sini nahimo nga dugo.
EXO_007_2	EXO	007	2	Iti sangoanan ti ari ken dagiti ofisialesna, inyablat ni Aaron ti sarukodna iti karayan ket nagbalin a dara ti danumna.	Ang tubig mahimo nga dugo, kag sa bug-os nga duta may dugo bisan pa sa mga sulodlan nga kahoy kag mga sulodlan nga bato.
EXO_007_2	EXO	007	2	Dina impangag da Moises ken Aaron a kas iti kinuna ni Yahweh.	Kag may dugo sa bug-os nga Ehipto.
EXO_007_2	EXO	007	2	Ibagamto kenkuana a yablatmonto ti sarukod iti danum ti karayan; agbalinto a dara ti danum.	Pero tubtob karon indi ikaw magpamati.
EXO_007_2	EXO	007	2	Ibagam kenkuana nga agingga ita, dipay nangipangpangag.	Dalha man ang sungkod nga nahimo nga man-og.
EXO_008_1	EXO	008	1	Pinatgan ni Yahweh ti dawatna.	kag ang Ginoo naghimo suno sa ginpangayo ni Moises.
EXO_008_1	EXO	008	1	Pinadas met dagiti salamangkero nga inusar ti salamangkada tapno agruar dagiti timel, ngem dida nabaelan.	Sa amo man nga bagay ang mga madyikero nagtinguha sa pagpatuhaw sang mga lamok paagi sa ila mga madyik, pero indi sila makahimo sini.
EXO_008_1	EXO	008	1	Pinaayaban ti ari da Moises ken Aaron, ket kinunana, Idawatyo iti Apo nga ikkatenna dagitoy a tukak ket palubosakon dagiti tattaoyo a mapan agidaton iti Apo .	Ginpatawag sang hari si Moises kag si Aaron nga nagasiling, Pangamuyo kamo sa Ginoo nga iya kuhaon ang mga paka sa akon, kag sa akon mga tawo, kag akon palakton ang inyo mga katawhan agod makadulot sing mga halad sa Ginoo .
EXO_008_1	EXO	008	1	Ngem babaen iti salamangka dagiti salamangkero, kastoy met ti inaramidda ket timmakdang dagiti tukak.	Pero ang mga madyikero paagi sa ila mga madyik nagpatakas man sang mga paka sa duta.
EXO_008_1	EXO	008	1	Kasta ti inaramid ni Aaron iti sarukodna kadagiti dandanum ti Egipto. Simmang-at dagiti tukak ket nagsaknapda iti entero a pagilian.	Gani ginbayaw ni Aaron ang sungkod sa ibabaw sang tanan nga tubig, kag ang mga paka nagtakas kag nagpuno sang bug-os nga duta.
EXO_008_1	EXO	008	1	Kinuna pay ni Yahweh ken ni Moises, Ibagam ken ni Aaron nga ilayatna ti sarukodna kadagiti karayan, kanal ken dan-aw, tapno sumang-at dagiti tukak ket agsaknapda iti daga ti Egipto.	Ang Ginoo nagsiling kay Moises, Singgani si Aaron, Ibayaw ang imo sungkod sa mga suba, sa mga kanal, sa mga punong, kag patakasa ang mga paka sa duta sang Ehipto.
EXO_008_1	EXO	008	1	Kalay-atendakanto, kasta met dagiti tattaom ken dagiti amin nga ofisialesmo.	Magalumpat sila sa imo, sa imo mga tawo, kag sa imo tanan nga mga opisyales.
EXO_008_1	EXO	008	1	Kinuna ni Moises iti ari, Mapadayawanak a mangikararag kenka. Maikkatto dagiti tukak ket idiayto laeng karayan ti pakasarakan kadakuada. Kaanonto ti kayatmo a panagdawdawatko?	Nagsiling si Moises sa hari, Suno sa tion nga luyag mo singgana lang ako, kon san-o ako mangamuyo tungod sa imo, sa imo mga opisyales, kag sa imo mga tawo, agod ang mga paka makuha sa imo kag sa imo mga balay kag wala na gid sang may mabilin luas lamang sa Suba sang Nilo.
EXO_008_1	EXO	008	1	Mapnonto ti karayan iti tukak. Sumang-atdanto ket serkenda ti palasiom, ti kuartom ken ti katrem. Sumrekdanto met kadagiti balay dagiti ofisialesmo ken dagiti tattaom, agraman dagiti paglutlutoam ken dagiti pagmasmasaam iti tinapay.	Ang Suba sang Nilo mapuno sing mga paka, magahalin sila sa suba kag magasulod sa imo palasyo, sa imo kwarto, sa imo katre, sa mga balay sang imo mga opisyales kag sang imo mga tawo, kag bisan pa sa imo mga dapog kag sa imo mga lamasan sang harina.
EXO_008_1	EXO	008	1	No agkedkedka, mangyegak iti adu a tukak a pangdidigra iti entero a pagiliam.	Kon indi mo sila pagpalakton, halitan ko ang bug-os mo nga pungsod paagi sa pagpadagsa sing mga paka.
EXO_008_1	EXO	008	1	Kalpasanna, kinuna ni Yahweh ken ni Moises, Inka ibaga iti ari a kastoy ti kuna ni Yahweh, Palubosam dagiti tattaok tapno umayda agdaydayaw kaniak.	Karon ang Ginoo nagsiling kay Moises, Kadtoi ang hari kag singgana sia, Amo ini ang ginasiling sang Ginoo Palakta ang akon mga tawo, agod makasimba sila sa akon.
EXO_008_1	EXO	008	1	Inton bigat, insungbat ti ari.	Nagsabat ang hari, Pangamuyo ka para sa akon buas.
EXO_008_1	EXO	008	1	Kinuna ni Moises, Matungpal ti kiddawmo tapno maammoam nga awan ti kapada ti Apo a Diosmi.	Si Moises nagsiling, Matuman suno sa imo ginsiling, agod imo mahibaluan nga wala na sing iban nga dios, kaangay sa Ginoo nga amon Dios.
EXO_008_1	EXO	008	1	Mapukawton dagiti tukak iti ayanmo, iti ayan dagiti ofisialesmo ket awanton ti mabati malaksid kadagiti adda iti Karayan Nile.	Ang mga paka makuha sa imo, sa imo mga balay, sa imo nga opisyales, kag sa imo mga tawo, kag didto lamang makita sila sa Suba sang Nilo.
EXO_008_1	EXO	008	1	Iti kasta, pimmanaw da Moises ken Aaron ket dinawat ni Moises ken ni Yahweh nga ikkatenna dagiti tukak nga inyegna iti ari.	Dayon ginbayaan ni Moises kag ni Aaron ang hari, kag nagpangamuyo si Moises sa Ginoo nga kuhaon ang mga paka nga iya ginpadala sa hari.
EXO_008_1	EXO	008	1	Pinatgan ni Yahweh ti dawat ni Moises. Natay dagiti tukak kadagiti balbalay, paraangan ken taltalon.	Ang Ginoo naghimo suno sa ginpangayo ni Moises, kag ang mga paka sa sulod sang mga balay, sa mga ugsaran, kag sa mga latagon nagkalamatay.
EXO_008_1	EXO	008	1	Binumbunton dagiti natay a tukak nga inummong dagiti Egipcio ket nagadiwara ti buyokda iti Egipto.	Gintipon ini sang mga Ehiptohanon sa dalagku nga mga tinumpukan, kag ang bug-os nga duta nagbaho tungod sa mga paka.
EXO_008_1	EXO	008	1	Ngem idi makita ti ari nga awanen dagiti tukak, timmangken manen ti pusona ket dina impangag da Moises ken Aaron, kas kinuna ni Yahweh.	Pero sang makita sang hari nga nagkalamatay na ang mga paka, nagpatig-a sia liwat sang iya tagipusoon, kag indi sia magpamati kay Moises kag kay Aaron, subong sang ginsiling sang Ginoo .
EXO_008_1	EXO	008	1	Inaramid ni Yahweh daytoy, ket pinangen a ngilaw ti napan iti palasio ti ari, kadagiti balbalay dagiti ofisialesna ken iti entero nga Egipto.	Ginhimo ini sang Ginoo , kag ang nagadulom nga mga langaw nag-abot sa palasyo sang hari, sa mga balay sang iya mga opisyales, kag sa bug-os nga duta sang Ehipto.
EXO_008_1	EXO	008	1	Ilasinkonto dagiti tattaok kadagiti tattaom.	Butangan ko sing kinatuhay sa tunga sang akon mga tawo, kag sa imo mga tawo.
EXO_008_1	EXO	008	1	Ngem ilisikto ti daga ti Gosen a pagnaedan dagiti tattaok, ket awanto ti ngilaw sadiay. Aramidek daytoy tapno maammoam a siak, ni Yahweh, ti mannakabalin iti daytoy a daga.	Pero sa sina nga adlaw, indi ko pagpadalhan sing mga langaw ang duta sang Gosen, sa diin didto nagaestar ang akon mga tawo, agod nga wala sing mga langaw didto kag imo mahibaluan nga ako, ang Ginoo amo ang nagagahom sa sini nga duta.
EXO_008_1	EXO	008	1	Ballaaganka a no dimo kayat, dusaenka babaen iti panangibaonko iti pinangen a ngilaw kadagiti ofisialesmo ken kadagiti tattaom.	Kon indi mo sila pagpalakton, ginapaandaman ko ikaw nga magapadala ako sing mga langaw sa imo, sa imo mga opisyales, sa imo mga tawo, kag sa imo mga balay.
EXO_008_1	EXO	008	1	Kalpasanna, kinuna ni Yahweh ken ni Moises, Inton agsapa, urayem ti ari idiay karayan ket ibagam kenkuana a kastoy ti kuna ni Yahweh, Palubosam a pumanaw dagiti tattaok tapno umayda agdaydayaw kaniak.	Ang Ginoo nagsiling kay Moises, Lakat ka sing aga pa gid buas kag pakigkitai ang hari samtang nagapakadto sia sa suba kag singgana sia, Amo ini ang ginsiling sang Ginoo Palakta ang akon mga tawo, agod makasimba sila sa akon.
EXO_008_1	EXO	008	1	Kinuna dagiti salamangkero iti ari, Aramid ti Dios daytoy.	Ang mga madyikero nagsiling sa hari, Ginhimo ini sang Dios!
EXO_008_1	EXO	008	1	Imbaut ni Aaron ti sarukodna iti daga.	Gani gintuman nila ini. Ginbayaw ni Aaron ang iya sungkod, kag ginhampak ang duta.
EXO_008_1	EXO	008	1	Kalpasanna, kinuna ni Yahweh ken ni Moises, Ibagam ken ni Aaron nga ibautna ti sarukodna iti daga tapno agbalin a timel dagiti tapok iti entero nga Egipto.	Ang Ginoo nagsiling kay Moises, Singgana si Aaron, Hampaka sang imo sungkod ang duta, kag ang yab-ok mahimo nga mga lamok sa bug-os nga duta sang Ehipto.
EXO_008_1	EXO	008	1	Gapu itoy, pinaayaban ti ari da Moises ken Aaron ket kinunana, Ala, inkay agidaton iti Diosyo ngem ditoy laeng sakup ti Egipto ti pangaramidanyo.	Dayon ginpatawag sang hari si Moises kag si Aaron, kag nagsiling sa ila, Lakat kamo sa pagdulot sing mga halad sa inyo Dios sa sini nga duta.
EXO_008_1	EXO	008	1	Saan a mabalin a ditoy Egipto, kinuna ni Moises. Kaguradakanto dagiti Egipcio no makitadakami nga agidatag kadagiti animal a makarimon kadakuada.	Nagsabat si Moises, Indi nagakaigo nga himuon ina diri, tungod kay ang mga Ehiptohanon magakaakig gid sa amon tungod sang amon paghalad sing mga hayop sa Ginoo nga amon Dios.
EXO_008_1	EXO	008	1	Masapul nga iti let-ang ti pagidataganmi iti daton iti Apo a Diosmi, a kas iti imbilinna kadakami, ket tallo nga aldaw nga agbiahekami a mapan sadiay.	Malakat kami sing tatlo ka adlaw sa desierto sa pagdulot sing mga halad sa Ginoo nga amon Dios, suno sa iya ginsugo sa amon.
EXO_008_1	EXO	008	1	Kinuna ti ari, Palubosankayo a mapan agidaton iti Apo a Diosyo iti let-ang ngem saankayo nga umadayo unay.	Ang hari nagsiling, Tugotan ko kamo sa paglakat agod maghalad sa Ginoo nga inyo Dios didto sa desierto, pero indi gid kamo magpalayo.
EXO_008_1	EXO	008	1	Kinuna ni Moises, Apaman a makapanawak, dawatek iti Apo nga ikkatenna dagiti ngilaw tapno inton bigat, awandanton kenka, kadagiti ofisialesmo ken kadagiti tattaom.	Si Moises nagsabat, Kon makalakat na ako, magapangamuyo ako sa Ginoo nga buas gid nga daan ang mga langaw magahalin sa imo, sa imo mga opisyales, kag sang imo mga tawo.
EXO_008_1	EXO	008	1	Pimmanaw ni Moises ket nagkararag ken ni Yahweh.	Ginbayaan ni Moises ang hari, kag nagpangamuyo sa Ginoo ,
EXO_008_1	EXO	008	1	Ngem kaskasdi latta a timmangken ti puso ti ari ket dina pinalubosan a pumanaw dagiti tattao.	Pero bisan sa sini nga tion, ang hari nagpatig-a pa gid sang iya tagipusoon, kag liwat, wala magtugot sa mga tawo sa paglakat.
EXO_008_2	EXO	008	2	Ngem dinakam allilawen manen. Dimo lapdan dagiti tattao a mapan agidatag iti daton iti Apo .	Pero indi mo kami pagdayaan liwat, kag indi mo pagpunggan ang mga tawo sa paglakat agod magdulot sing mga halad sa Ginoo .
EXO_008_2	EXO	008	2	No usarenmi dagitoy nga animal a pagidatonmi iti Apo a Diosmi iti lugar a pakakitaanda kadakami, makaguradanto, ket batoendakami agingga a mataykami.	Kon maghalad kami sing mga hayop nga ginakangil-aran nila, kag makita nila kami, batuhon nila kami tubtob mapatay.
EXO_008_2	EXO	008	2	Pinanawan dagiti ngilaw ti ari, dagiti ofisialesna ken dagiti tattaona. Awan ti uray maysa a ngilaw a natda.	Ginkuha niya ang mga langaw sa hari, sa iya mga opisyales, sa iya nga mga tawo kag wala gid sang bisan isa nga nabilin.
EXO_008_2	EXO	008	2	Nadadael ti pagilian gapu kadagiti ngilaw.	Ang bug-os nga pungsod ginhalitan sang mga langaw.
EXO_008_2	EXO	008	2	Maaramidto daytoy a milagro inton bigat.	Ini nga milagro mahanabo buas.
EXO_008_2	EXO	008	2	Mapnonto iti ngilaw dagiti balbalay dagiti Egipcio ket agsaknapdanto iti daga.	Mapuno sing mga langaw ang mga balay sang mga Ehiptohanon, kag bisan pa ang duta nga ila ginatindugan.
EXO_008_2	EXO	008	2	Ngem natangken latta ti ulo ti ari ket dina impangag da Moises ken Aaron, kas iti kinuna ni Yahweh.	Pero nagpatig-a ang hari sang iya tagipusoon, kag indi magpamati kay Moises kag kay Aaron, subong sang ginsiling sang Ginoo .
EXO_008_2	EXO	008	2	Tinimel amin a tattao ken animal.	Gani may mga lamok nga nagapangutot sa mga tawo kag mga kahayupan.
EXO_008_2	EXO	008	2	Ikarkararagandak.	Pangamuyoi ninyo ako.
EXO_008_2	EXO	008	2	Nagbalin a timel dagiti tapok iti amin nga Egipto ket kimpetda kadagiti tattao ken animal.	Ang yab-ok nahimo nga mga lamok kag nagpangutot sa mga tawo kag sa mga kahayupan. Ang tanan nga mga yab-ok sa Ehipto nahimo nga mga lamok.
EXO_009_1	EXO	009	1	Iti sumuno nga aldaw, tinungpal ni Yahweh ti imbagana. Natay amin nga animal dagiti Egipcio, ngem awan natay nga animal dagiti Israelita.	Sang madason nga adlaw ang Ginoo naghimo suno sa iya ginsiling, kag ang tanan nga mga kahayupan sang mga Ehiptohanon nagkalamatay, pero wala sing bisan isa ka bilog nga hayop nga iya sang mga Israelinhon nga napatay.
EXO_009_1	EXO	009	1	Iti kasta, pagtudoekto iti yelo iti kastoy nga oras inton bigat. Daytoyto ti kakaroan a panagtudo iti yelo iti pakasaritaan ti Egipto.	Gani buas sa amo man sini nga tion, paulanon ko sing mabunok ang yelo, nga wala pa gid mahanabo sa Ehipto halin sang pagsugod sini nga pungsod.
EXO_009_1	EXO	009	1	Kaslanto tapok nga agwaras iti entero nga Egipto ket pataudennanto dagiti letteg nga agbalin a gaddil kadagiti tattao ken animal iti amin a lugar.	Magalapta ini subong sang yab-ok sa bug-os nga duta sang Ehipto, kag mahimo ini nga nagabuswang nga mga hubag sa mga tawo kag sa mga kahayupan.
EXO_009_1	EXO	009	1	Ngem saanko nga inaramid ti kasta tapno ipakitak kadakuada ti pannakabalinko tapno agsaknap ti kinalatakko iti entero a daga.	Pero gintugotan ko kamo nga mabuhi sa pagpakita sa inyo sang akon gahom, agod nga ang akon pagkabantog maglapnag sa bug-os nga kalibutan.
EXO_009_1	EXO	009	1	Kinuna ni Yahweh ken ni Moises, Inka iti ari ket kunam a paibaga ni Yahweh, ti Dios dagiti Hebreo, a palubosanna a pumanaw dagiti Israelita tapno umayda agdaydayaw kaniak.	Ang Ginoo nagsiling kay Moises, Kadtoi ang hari kag singgana sia, Amo ini ang ginsiling sang Ginoo , ang Dios sang mga Hebreo: Palakta ang akon mga tawo, agod makasimba sila sa akon.
EXO_009_1	EXO	009	1	No lapdannakayo manen,	Kon indi mo pagpalakton ang akon mga tawo kag magpadayon ka sa pagpugong sa ila,
EXO_009_1	EXO	009	1	yegko a pangdusak kenkuana ti maysa nga angol a mangikisap kadagiti animalnadagiti kabalio, asno, kamelio, baka, karnero ken kalding.	pagasilutan ko ikaw paagi sa pagpadala sing makakulogmat nga balatian sa imo tanan nga mga kahayupan sa latagon: mga kabayo, mga asno, mga kamelyo, mga baka, mga karnero kag mga kanding.
EXO_009_1	EXO	009	1	Kalpasanna, kinuna ni Yahweh kada Moises ken Aaron, Mangrakemkayo iti dapu iti urno.	Dayon ang Ginoo nagsiling kay Moises kag kay Aaron, Dala kamo sing tag-isa ka hakop nga abo halin sa dapog.
EXO_009_1	EXO	009	1	Ngem natangsit latta ket dina kayat a pumanaw dagiti tattaok.	Pero nagapabugal pa ikaw kag indi mo pagpalakton ang akon mga tawo.
EXO_009_1	EXO	009	1	No kinayatko nga inyeg ti didigra a sakit kenkuana ken kadagiti tattaona, natayda koma amin itan.	Kon ginbayaw ko ang akon kamot sa paghalit sa imo kag sa imo mga tawo paagi sa balatian, kuntani napapas na kamo tanan.
EXO_009_1	EXO	009	1	Ta itan, saan laeng nga isu ti dusaek no di pay ket dagiti ofisialesna ken dagiti tattao iti sakupna tapno maammoanna nga awan ti kapadak iti entero a lubong.	Sa sini nga tion magapadala ako sang silot para sa tanan, para sa imo mismo, sa imo mga opisyales, kag sa imo mga tawo, agod imo mahibaluan nga wala sing isa nga kaangay sa akon sa bug-os nga kalibutan.
EXO_009_1	EXO	009	1	Dinamag ti ari no ania ti napasamak ket naammoanna nga awan ti natay nga uray maysa nga animal dagiti Israelita.	Nagpamangkot ang hari kon ano ang nahanabo, kag ginsugiran sia nga wala sing bisan isa ka hayop nga iya sang mga Israelinhon nga napatay.
EXO_009_1	EXO	009	1	Kas kadagiti dadduma nga Egipcio, nagsagaba met dagiti salamangkero iti gaddil. Nalapunos ti bagida iti gaddil ket saanda nabalinan ti sumango ken ni Moises.	Ang mga madyikero wala makapalapit sa atubang ni Moises, tungod kay puno sila sang mga hubag subong sang iban nga mga Ehiptohanon.
EXO_009_1	EXO	009	1	Kinuna ni Yahweh ken ni Moises, Inton bigat, sapaem ti mapan iti ari. Ibagam kenkuana a kastoy ti bilin ni Yahweh, ti Dios dagiti Hebreo, a palubosanna dagiti tattaok tapno umayda agdaydayaw kaniak.	Dayon ang Ginoo nagsiling kay Moises, Lakat ka sing aga pa gid buas kag pakigkitai ang hari kag singgana sia, Amo ini ang ginasiling sang Ginoo , ang Dios sang mga Hebreo: Palakta ang akon mga tawo, agod makasimba sila sa akon.
EXO_009_1	EXO	009	1	Siak, ni Yahweh, intudingko ti oras ket mapasamakto daytoy inton bigat.	Ako, ang Ginoo nagtalana nga buas amo ang tion nga pagahimuon ko ini.
EXO_009_1	EXO	009	1	Dina pinalubosan a pumanaw dagiti Israelita kas imbaga ni Yahweh ken ni Moises.	Sa katig-a sang iya tagipusoon, wala niya pagpalakta ang mga Israelinhon, subong sang ginsiling sang Ginoo paagi kay Moises.
EXO_009_1	EXO	009	1	Ilasinkonto dagiti animal dagiti Israelita kadagiti animal dagiti Egipcio. Awanto ti matay nga animal dagiti Israelita.	Butangan ko sing kinatuhay ang mga kahayupan sang mga Israelinhon sa kahayupan sang mga Ehiptohanon, kag wala sing hayop nga iya sang mga Israelinhon nga mapatay.
EXO_009_1	EXO	009	1	Nangalada iti dapu sada napan nagtakder iti sango ti ari.	Gani nagkuha sila sing abo halin sa dapog kag nagtindog sa atubang sang hari.
EXO_009_1	EXO	009	1	Ngem pinatangken ni Yahweh ti ulo ti ari. Dina latta impangag da Moises ken Aaron a kas kinuna ni Yahweh ken ni Moises.	Pero ang Ginoo nagpatig-a sang tagipusoon sang hari, kag wala magpamati kay Moises kag kay Aaron, subong sang ginsiling sang Ginoo .
EXO_009_1	EXO	009	1	Ibagam kenkuana a pailinongna dagiti animalna ken kasta met nga aglinong dagiti tattao nga adda iti ruar ta matay dagiti amin a matinnagan.	Karon magsugo ka nga pasilungan ang tanan mo nga mga kahayupan, kag ang tanan mo nga mga pagkabutang sa gwa. Kay ang ulan nga yelo magatupa sa mga tawo kag sa mga hayop nga nabilin sa gwa kag wala mapasilungi, kag magakalamatay sila tanan.
EXO_009_1	EXO	009	1	Nagbuteng ti sumagmamano nga ofisiales ti ari gapu iti sao ni Yahweh ket pinaglinongda dagiti tagabu ken animalda.	Ang iban sang mga opisyales sang hari hinadlukan tungod sang ginsiling sang Ginoo . Gani gindala nila ang ila mga ulipon kag mga kahayupan agod nga mapasilungan.
EXO_009_1	EXO	009	1	Ngem adda saan a nangikankano iti ballaag ni Yahweh ket binaybay-anda dagiti tagabu ken animalda iti ruar.	Pero ang iban wala magsapak sang ginsiling sang Ginoo , kag ila lang ginpabay-an ang ila mga ulipon kag mga kahayupan sa gwa.
EXO_009_1	EXO	009	1	Kinuna ni Yahweh ken ni Moises, Ilayatmo ta imam iti langit tapno agtinnag ti yelo kadagiti tattao, animal ken amin a mula iti entero nga Egipto.	Dayon ang Ginoo nagsiling kay Moises, Bayawa ang imo kamot sa langit, kag ang ulan nga yelo matupa sa bug-os nga duta sang Ehipto, sa mga tawo, sa mga kahayupan, kag sa tanan nga mga tanom sa kaumhan.
EXO_009_1	EXO	009	1	Intag-ay ni Moises ti sarukodna.	Gani ginbayaw ni Moises ang iya sungkod sa langit, kag ang Ginoo nagpadala sing daguob kag sang ulan nga yelo, kag ang kilat nag-igo sang duta.
EXO_009_1	EXO	009	1	ti kasta unay a yelo a napakuyogan iti agkanabsiit a kimat.	Nagbunok ang ulan nga yelo kag nagpangilat.
EXO_009_1	EXO	009	1	Iti entero nga Egipto, natinnagan dagiti amin nga adda iti ruar, agraman dagiti tattao ken dagiti animal.	Ang tanan nga yara sa gwa nga wala mapasilungi sa bug-os nga Ehipto, ang tanan nga mga tawo, kag ang tanan nga mga kahayupan ginlaglag sang ulan nga yelo.
EXO_009_1	EXO	009	1	Ti laeng deppaar ti Gosen a pagnaedan dagiti Israelita ti awan nagtinnag a yelo.	Ang duta sang Gosen, sa diin ang mga Israelinhon nagaestar, amo lang ang lugar nga wala maulanan sing yelo.
EXO_009_1	EXO	009	1	Pinaayaban ti ari da Moises ken Aaron ket kinunana kadakuada, Bigbigek itan a siak ti nagbasol!	Ginpatawag sang hari si Moises kag si Aaron kag nagsiling sa ila, Nakasala ako sa sini nga tion!
EXO_009_1	EXO	009	1	Ikararagandakami iti Apo ta madidigrakami la unayen iti gurruod ken yelo.	Magpangamuyo kamo sa Ginoo ! Tuman na ang mabaskog nga daguob kag mabunok nga ulan nga yelo!
EXO_009_1	EXO	009	1	Kinuna ni Moises kenkuana, Apaman a makaruarak iti siudad, agkararagakto iti Apo .	Si Moises nagsiling sa iya, Sa pagkagwa ko sa siudad, sa gilayon bayawon ko ang akon mga kamot sa Ginoo .
EXO_009_1	EXO	009	1	Ngem ammok a sika ken dagiti ofisialesmo diyo pay la kabuteng ti Apo a Dios.	Pero nakahibalo ako nga ikaw kag ang imo mga opisyales wala gihapon nagakahadlok sa Ginoong Dios.
EXO_009_1	EXO	009	1	Nadadael dagiti lino ken dagiti sebada agsipud ta natangkenanen ti dawa dagiti sebada ken nakabuselen dagiti lino.	Ang tanan nga tanom nga lino kag sebada nalaglag, tungod kay ang sebada gulang na kag ang tanan nga lino nagapamulak.
EXO_009_1	EXO	009	1	Ngem saan a naan-ano dagiti trigo ken senteno ta maladaw a matangkenan dagiti dawada.	Pero ang trigo kag ang tanom nga espelta wala malaglag kay linghod pa ini.
EXO_009_1	EXO	009	1	Pinanawan ni Moises ti ari.	Ginbayaan ni Moises ang hari kag naggwa sa siudad.
