id	book	chapter	sentence_no	source_text	target_text
LUK_004_001	LUK	004	001	Jesus nga taga-Nazaret, ano ang labut mo kanamun?	Ah! Hesus nga taga-Nazaret, bas ginadisturbo mo kami?
LUK_004_001	LUK	004	001	Kag, Pagasapnayun nanda ikaw sa andang mga alima agud indi makasagaid ang imo mga kahig sa mga bato.	Kag hahawiran ka ninda, para ind mabungg ang imo siki sa bato.
LUK_004_001	LUK	004	001	Tungud hay nasulat sa Kasulatan nga, Sugoon kang Dios ang anang mga anghel nga bantayan ikaw.	Kay ginahambay da ng Kasulatan, Susuguon ng Dios ang iya mga anghel nga magbantay sa imo ning maayo.
LUK_004_001	LUK	004	001	Dayon gindara pa gid si Jesus kang Yawa sa Jerusalem kag ginpatindug sa pinakamataas nga bahin kang Templo.	Pagkatapos gingdaya ni Satanas si Hesus sa pinakamataas nga parte ng templo sa Jerusalem.
LUK_004_001	LUK	004	001	Pero nagsabat si Jesus, Nasulat sa Kasulatan, Simbahun mo ang Ginoo nga imo Dios kag tana gid lang ang imo alagadun.	Pero nagsabat si Hesus, Ginahambay da ng Kasulatan, Sambahon mo ang Ginoo nga imo Dios kag siya lang gid ang imo serbisyuhan.
LUK_004_001	LUK	004	001	Dayon nag-agto si Jesus sa Nazaret nga sa diin rugto tana nagbahul.	Pagkatapos, nagkadto si Hesus sa Nazaret, ang lugar nga iya gingbahuyan.
LUK_004_001	LUK	004	001	Gani, ang tanan nga dya mangin imo kon magsimba ikaw kanakun.	Ngan kung maghap ka kag magsamba sa akon, sa imo na in tanan.
LUK_004_001	LUK	004	001	Kag nagkuon ang Yawa kana, Itugro ko kanimo ang tanan nga gahum sa pagdumara kananda kag ang manggad nanda kadya, tungud hay ang tanan nga dya natugyan run kanakun kag sarang ko matao sa bisan kay sin-o nga akun gusto itaw-an.	Naghambay si Satanas sa iya, Sa imo ko itatao ang tanan nga otoridad kag manggad sa kalibutan. Kay gingtao ini tanan sa akon kag puydi ko da ini itao aber kanin-o nga gusto ko taw-an.
LUK_004_001	LUK	004	001	Dayon gindara tana kang Yawa sa mataas nga lugar kag sa sangka pisuk ginpakita kang Yawa kana ang tanan nga mga ginharian sa kalibutan.	Pagkatapos, gingdaya siya ng diyablo sa mataas nga lugar kag gingpakit sa iya ang tanan nga gingharian sa kalibutan sa matag-od lang nga oras.
LUK_004_001	LUK	004	001	Nagsabat si Jesus, Nasulat sa kasulatan, Ang tawo indi lamang sa pagkaun mabuhi.	Pero nagsabat si Hesus, Ginahambay ng Kasulatan, Bukon lang sa pagkaon nabubuh ang tawo.
LUK_004_001	LUK	004	001	kag gindawu kana ang libro ni Propeta Isaias.	Gingtao sa iya ang nakalukot nga gingsulat ni Propeta Isaias.
LUK_004_001	LUK	004	001	Dayon nagkuon kana ang Yawa, Kon ikaw ang Anak kang Dios, abi mandoi dyang bato agud mangin tinapay.	Naghambay ang diyablo sa iya, Kung ikaw ang Ung ng Dios, sugua ini nga bato nga maging tinapay.
LUK_004_001	LUK	004	001	Ang Ispirito kang Ginoo rugya kanakun,	Ang Espiritu ng Dios yari sa akon,
LUK_004_001	LUK	004	001	tungud nga ako ang anang ginpili nga magwali kang mga mayad nga balita sa mga imol.	kay gingpil niya ako nga magwali ng Maayong Balit sa mga pobre.
LUK_004_001	LUK	004	001	Ginsugo na ako nga ibantala sa mga bihag ang anda nga kahilwayan,	Gingpadaya niya ako diri para ibalit sa mga ginggapos ni Satanas nga buhian sinda ng Dios
LUK_004_001	LUK	004	001	kag sa mga bulag nga sanda makakita run.	kag sa mga buta para makakit na sinda.
LUK_004_001	LUK	004	001	Ginsugo man ako nga luwasun ang mga tawo nga ginapigus.	Gingpadaya niya ako para buligan ang mga ginadaog-daog,
LUK_004_001	LUK	004	001	Kag ginsugo man ako nga ibantala nga amo run dya ang tion nga pagaluwasun kang Ginoo ang ana katawhan.	kag para ipasayod sa mga tawo nga nag-abot na ang tyempo nga luwason sinda ng Ginoo.
LUK_004_001	LUK	004	001	Pagkatapos nga mabasa ni Jesus ang kasulatan, ginbaruron na dya kag gin-uli sa manugbulig, kag nagpungko tana.	Pagkatapos mabasa ni Hesus ang gingsulat ni Isaias, ginglukot niya ini kag gingbalik sa opisyal ng sinagoga. Nagpungk siya para mag-isplikar ng iya gingbasa.
LUK_004_001	LUK	004	001	nga sa diin ginsulay tana kang Yawa sa sulud kang kap-atan ka adlaw.	Didto siya nagtinir sa suyod ng 40 ka adlaw, nga ginatinintar ng diyablo.
LUK_004_001	LUK	004	001	kag nagkuon tana kananda, Dya nga bahin kang Kasulatan nga inyo nabatian natuman gid kadya nga adlaw.	Hambay ni Hesus sa inda, Ini nga parte ng Kasulatan nga gingbasa ko sa indo hay natuman na mintras ginapamatian nindo.
LUK_004_001	LUK	004	001	Naghalin si Jesus sa Jordan nga nagamhan kang Balaan nga Ispirito, kag gindara tana kang Ispirito sa kamingawan	Pagkatapos adto, nagbalik si Hesus halin sa sub ng Jordan nga pun ng Espiritu Santo kag gingtuytuyan siya ng Espiritu Santo sa tiway nga lugar.
LUK_004_001	LUK	004	001	Nanamian gid sanda kana kag natingala sanda sa mga manami nga ana ginapanghambal.	Gingdayaw siya ng tanan nga tawo kag dak gid ang inda katingaya sa iya hambay nga kaayo-ayo.
LUK_004_001	LUK	004	001	Pagkasirum, ang tanan nga mga may amigo nga nagamasakit kang mga nagkalain-lain nga mga balatian gindara nanda kay Jesus.	Pagtunod ng adlaw, gingdaya ng mga tawo kay Hesus ang tanan nga may sarisar nga sakit.
LUK_004_001	LUK	004	001	Naghambal si Jesus kananda, Naman-an ko nga sambitun gid ninyo kanakun ang hurubatun nga nagakuon, Doktor, abi, bulnga anay ang imong kaugalingun. Kag ayhan makuon man kamo kanakun nga, Abi himoa man rugya sa imo kaugalingun nga banwa ang amun nabatian nga imo mga ginpanghimo rugto sa Capernaum.	Naghambay si Hesus sa inda, Sigurado gid nga sambiton nindo sa akon ang hambayanon, Doktor, buyunga anay ang imo kaugalingon nga ang gusto nindo hambayon sa akon, Humanon mo da diri sa aton banwa ang nabatian namon nga imo ginghuman sa Capernaum.
LUK_004_001	LUK	004	001	Nagkuon pa gid si Jesus, Sugidan ko kamo, ang propeta wara ginabaton sa ana mismo kaugalingun nga banwa.	Naghambay pa gid si Hesus, Sa matuod lang ginahambay ko sa indo: Way ning propeta nga ginabaton ng mga tawo sa kaugalingon niya nga banwa.
LUK_004_001	LUK	004	001	Pamati kamo, matuod ria nga kang tion pa anay ni Propeta Elias tatlo kag tunga ka tuig nga wara gid mag-uran.	Sa matuod lang ginahambay ko sa indo, madam ang mga bayo nga babayi sa bilog nga Israel nang tyempo ni Propeta Elias.
LUK_004_001	LUK	004	001	Nagparapit kag nagtindug si Jesus sa kilid kag ginmandoan ang hilanat nga maghalin.	Nagpalapit si Hesus kag nagtindog sa alihid ng iya higdaan kag gingsabyaw ang sagnat kag nahuwasan siya.
LUK_004_001	LUK	004	001	pero wara ginsugo kang Dios si Elias nga magbulig sa bisan kay sin-o kananda, kundi nga ginsugo tana sa sangka balo nga bayi nga nagauli sa Zarepta nga sakup kang tiritoryo kang Sidon.	Pero way gid pagsugua ng Dios si Elias para buligan ang aber sin-o sa inda, kund gingpakadto siya sa isa ka bayo nga taga-Zarefat nga sakop ng Sidon.
LUK_004_001	LUK	004	001	Pagkatapos kato, naghalin si Jesus sa sinagoga kag nag-agto sa balay ni Simon.	Naghalin si Hesus sa sinagoga kag nagkadto sa bayay ni Simon.
LUK_004_001	LUK	004	001	Amo man ria ang natabo sa tion anay ni Propeta Eliseo.	Kag imaw pa ini ang natab sa Israel ng tyempo ni Propeta Eliseo.
LUK_004_001	LUK	004	001	Natingala gid ang mga tawo kag nagkinun-anay sanda, Ano tana nga mga tinaga dya man?	Natingaya gid ang mga tawo kag naghambay sinda sa isa kag isa, Taya! Ano adtong iya gingpanghambay?
LUK_004_001	LUK	004	001	Ginsabdung ni Jesus ang demonyo, Paghipus dyan, kag magwa sa tawo nga ria!	Pero gingsabyaw ni Hesus ang demonyo, Hipos! Luwas dir!
LUK_004_001	LUK	004	001	Kar-on, nag-ugut gid ang mga tawo sa Sinagoga pagkabati nanda kadya.	Nang mabatian ini ng mga tawo sa sinagoga, nahangit gid sinda.
LUK_004_001	LUK	004	001	Kag ang balita nahanungud kay Jesus naglapnag sa bisan diin nga lugar sa palibot.	Kag ang balit parti kay Hesus nabantog sa tanan nga lugar didto.
LUK_004_001	LUK	004	001	Nagtirindug sanda kag ginpagwa si Jesus sa banwa.	Nagpangtindog sinda kag gingbira si Hesus paluwas ng banwa kag gingdaya didto sa ibabaw ng bukid nga sakop ng inda banwa.
LUK_004_001	LUK	004	001	Naggurowa man ang mga demonyo sa duro nga mga tawo nga nagasinggitan, Ikaw ang Anak kang Dios!	Pero gingsabyaw sinda ni Hesus kag way niya pagtuguti nga maghambay sinda, kay sayod ninda nga siya ang Kristo.
LUK_004_001	LUK	004	001	Pero nag-agi lang si Jesus sa tunga nanda kag magpanaw.	Pero nag-agi si Hesus sa tung ninda kag pumanaw.
LUK_004_001	LUK	004	001	Nag-agto si Jesus sa banwa kang Capernaum nga sakup kang Galilea, kag rugto nagpanudlo tana sa mga tawo sa Adlaw nga Inugpahuway.	Halin didto, nagtugbong si Hesus sa Capernaum nga sakop ng Galilea. Didto siya permi nagatudl sa mga Judio sa sinagoga sa Adlaw nga Inugpahuway.
LUK_004_001	LUK	004	001	Rugto sa sinagoga may tawo nga ginsudlan kang demonyo.	Didto sa sinagoga igwa ning isa ka tawo nga ginasapian ng demonyo malain nga espiritu.
LUK_004_001	LUK	004	001	Natingala sanda tanan sa anang mga pagpanudlo tungud hay may awtoridad tana kon maghambal.	Natingaya gid ang mga tawo sa iya pagpanudl kay may otoridad gid siya sa iya ginahambay.
LUK_004_002	LUK	004	002	May awtoridad kag gahum tana sa pagmando sa mga demonyo nga magwa kag nagatuman sanda kana!	Kay may otoridad kag gahom ang iya sug nga nagatuman kag nagalayas ang malain nga mga espiritu!
LUK_004_002	LUK	004	002	Nag-agto bala ikaw rugya sa pagpapas kanamun?	Paparusahan mo ba kami? Kilaya ta ikaw.
LUK_004_002	LUK	004	002	Gintandug ni Jesus kang anang alima ang kada isara kananda kag gin-ayad sanda tanan.	Gingtungtong niya ang iya kamot sa kada isa sa inda kag gingpang-ayo sinda tanan.
LUK_004_002	LUK	004	002	Nagkuon ang Yawa kana, Kon ikaw ang Anak kang Dios, abi paglumpat halin rugya ka dya.	Kag hambay niya, Kung ikaw ang Ung ng Dios, maglumpat ka!
LUK_004_002	LUK	004	002	Kag ang balita nahanungud kana naglapnag sa bilog nga lugar.	Ang balit parti sa iya hay nasayuran gid sa bilog nga rehiyon.
LUK_004_002	LUK	004	002	Gindara nanda tana sa ibabaw kang bakulod nga sa diin nahamtang ang andang banwa, agud nga itiklod nanda tana sa pil-as.	Gusto kunt ninda nga ituyod si Hesus sa pangpang.
LUK_004_002	LUK	004	002	Nagasinggitan tana nga nagakuon,	Nagsinggit siya ning makusog,
LUK_004_002	LUK	004	002	Pareho kang ana naandan, nag-agto tana sa Sinagoga sa Adlaw nga Inugpahuway.	Pag-abot ng Adlaw nga Inugpahuway nagkadto siya sa sinagoga pareho ng iya ginahuman permi.
LUK_004_002	LUK	004	002	Raku ang mga aruon kato sa Israel, pero wara gid ti bisan isara kananda nga gin-ayad magluwas lang kay Naaman nga taga-Siria.	Madam ang mga tawo nga nagaantos sa sakit nga kitong, pero way gid may gingpaayo sa inda. Si Naaman lang nga taga-Syria ang gingpaayo.
LUK_004_002	LUK	004	002	Dayon ginlampus kang demonyo ang tawo sa atubang kang mga katawhan kag nagwa tana nga wara man maiwan ang tawo.	Adto nga daan gingtumba ng demonyo ang tawo sa atubangan ng tanan kag nagluwas siya nga way ini pagsakita.
LUK_004_002	LUK	004	002	Ang tanan nga mga tawo sa sinagoga nagtururuk kana,	Nakatutok gid sa iya ang tanan nga tawo didto sa sinagoga.
LUK_004_002	LUK	004	002	Ginbilad na dya kag nakita na ang bahin nga sa diin amo dya ang nasulat	Gingbukyad niya kag pagkakit sa parte nga iya ginapangit, gingbasa niya ini
LUK_004_002	LUK	004	002	Wara gid tana magkaun sa sulud kang amo to nga mga tinion, gani pagkatapos kato, gin-gutum tana.	Adto nga mga adlaw, way gid siya nagkaon. Ngan pagkatapos ng 40 ka adlaw, ginutom gid siya tudo.
LUK_004_002	LUK	004	002	Nataboan nga ang ugangan nga bayi ni Simon nagamasakit kag taas ang anang hilanat.	Nagkasakit ang iya panugangan nga babayi kay kataas gid ang iya sagnat.
LUK_004_002	LUK	004	002	Nagkuon sanda, Indi bala nga bata ria ni Jose?	Pero nagpinangutan-an sinda, Bukon ba ini ang ung ni Jose?
LUK_004_002	LUK	004	002	Tuman gid nga kagutum ang nag-abot sa bilog nga lugar, kag raku nga mga bayi nga balo sa Israel ang nagakinahanglan kang bulig,	Way pagpauyana ng Dios sa suyod ng tuyo ka tuig kag tung. Kag sobra gid ang taggutom nga naagihan ng mga tawo.
LUK_004_002	LUK	004	002	Nadura ang hilanat kang bayi kag lagi-lagi nagbangon tana kag ginsirbihan na sanda.	Adto nga daan nagbangon siya kag gingserbisyuhan niya sina Hesus.
LUK_004_003	LUK	004	003	Gani ginpangabay nanda si Jesus nga aydun tana.	Ngan nagpangabay sina Simon kay Hesus nga paayuhon siya.
LUK_004_003	LUK	004	003	Kilala ko ikaw, ikaw ang Balaan nga ginpadara kang Dios!	Ikaw ang Balaan nga Ung ng Dios!
LUK_004_003	LUK	004	003	Nagtindug tana sa pagbasa kang Kasulatan,	Nagtindog siya para magbasa ng Kasulatan.
LUK_005_001	LUK	005	001	Kang makita ni Jesus ang andang pagtoo, ginkun-an na ang tawo nga masakitun, Amigo, ang imong mga sala ginpatawad run!	Nang makit ni Hesus ang inda pagtuo, naghambay siya sa paralisado, Amigo, gingpatawad na ang imo mga sal.
LUK_005_001	LUK	005	001	Nagsabat si Simon, Ay abaw, Agalun, bilog nga gabii gid kami nga nagpamukot pero wara gid kami ti nabuul.	Nagsabat si Simon, Bilog nga gab-i kami nagpinangisd pero way gid kami may nabuoy!
LUK_005_001	LUK	005	001	Pagkatapos ka dya, nagwa si Jesus kag nakita na ang sangka manugsukot kang buwis nga ang anang ngaran ka dya si Levi, nga nagapungko sa lugar kang ginabaydan kang buwis.	Pagkatapos adto, naghalin si Hesus didto kag nakit niya ang miyugsukot ning buhis nga ang pangayan hay Levi nga nagapungk sa ginabayaran ning buhis.
LUK_005_001	LUK	005	001	Lagi-lagi nagbangon ang tawo nga nakita gid kang tanan. Gindara na ang anang baratangan kag nag-uli nga nagadayaw sa Dios.	Adto nga daan, nagtindog siya sa atubangan ninda, ginglukot ang iya banig kag nagpaul nga nagadayaw sa Dios.
LUK_005_001	LUK	005	001	Nagtindug si Levi kag ginbayaan na ang tanan kag nagsunod kay Jesus.	Nagtindog si Levi kag gingbayaan niya ang tanan kag nagsunod kay Hesus.
LUK_005_001	LUK	005	001	Kar-on pamatud-an ko kaninyo nga ang Anak kang Tawo may gahum rugya sa lupa sa pagpatawad kang sala.	Niyan pamatuuran ko sa indo nga ako nga Ung ng Tawo hay may otoridad sa kalibutan nga magpatawad ng mga sal.
LUK_005_001	LUK	005	001	Kag wara man ti nagainum kang daan nga bino ang mangita kang bag-o nga bino, tungud hay kuon na, Mas manamit tana ang daan nga bino.	Hambay pa ni Hesus, Way ning tawo nga nagainom ning kadugay na nga ilimnon, tapos nagapangit ning bag-o. Kay hambay niya, Mas manamit gid ang kadugay na.
LUK_005_001	LUK	005	001	Sa baylo, ang bag-o nga bino kinahanglan isulud sa bag-o man nga surudlan nga panit.	Pero ang bag-o nga ilimnon dapat ibutang sa bag-o nga butangan.
LUK_005_001	LUK	005	001	Pagkatapos na ka hambal sa mga tawo, nagkuon tana kay Simon, Abi, ipalawud mo pa gid ang baruto kag iladlad ninyo ang inyo mga pukot agud makabuul kamo kang isda.	Nang matapos na ang iya pagtudl, naghambay si Hesus kay Simon, Sakay kamo sa dyapang kag itaktak ang pukot sa madayom para makabuoy kamo.
LUK_005_001	LUK	005	001	Sa diin bala ang mas mahapus? Ang magkuon ako nga, Ginpatawad run ang imo mga sala, ukon magkuon ako nga, Bangon dyan kag magpanaw?	Diin ang mas malupos hambayon: Napatawad na ang imo mga sal, o Bangon kag pumanaw?
LUK_005_001	LUK	005	001	Nagsugid si Jesus kananda kang paanggid. Kuon na, Wara ti nagagisi halin sa ana bag-o nga bayo agud nga ilunub sa daan nga bayo.	Gingtudluan pa gid sinda ni Hesus paagi sa mga parabola, Way ning tawo nga nagagunting ning bag-o nga bar para ihakyop sa lum.
LUK_005_001	LUK	005	001	Pero magaabot ang adlaw nga ibul-un kananda ang nobyo, kag sa amo nga tion indi mahimo nga indi sanda magpuasa.	Pero magaabot ang adlaw nga buy-on ang kyasayon nga lyaki sa inda kag imaw na in ang mga adlaw ng inda pagpuasa.
LUK_005_001	LUK	005	001	Nagsabat si Jesus kananda, Mahimo mo ayhan nga indi pagpakan-un ang mga bisita sa kasal samtang kaimaw pa nanda ang nobyo?	Nagsabat si Hesus, Puydi ba ar nga ind pagpakaunon ang mga bisita sa kasay mintras kaibahan pa ninda ang kyasayon nga lyaki?
LUK_005_001	LUK	005	001	May mga tawo nga nagkuon kay Jesus, Ang mga disipulo ni Juan nga Manugbawtiso masami nagapuasa kag nagapangamuyo, kag amo man ang ana kang mga Fariseo.	May mga tawo didto nga naghambay kay Hesus, Ang mga disipulo ni Juan nga Miyugbawtismo hay permi nagapuasa kag nagapangamuy kag imaw da ang mga disipulo ng mga Pariseo.
LUK_005_001	LUK	005	001	Nagpatabad si Levi sa anang balay para kay Jesus, kag raku nga mga manugsukot kang buwis kag iba pa gid nga mga tawo ang nag-imaw kananda sa pagkaun sa lamesa.	Niyan nagpreparar si Levi ning papunsyon para kay Hesus sa iya bayay. Kadam nga miyugsukot ning buhis kag iban pa nga mga bisita nga nagkaon kaibahan ninda.
LUK_005_001	LUK	005	001	Sangka adlaw nagaturutindug si Jesus sa binit kang linaw kang Genesaret.	Isa ka adlaw, nagatindog si Hesus sa alihid ng Dagat ng Genesaret.
LUK_005_001	LUK	005	001	May nakita tana nga darwa ka mga baruto sa binit kang linaw nga ang mga mangingisda na kadya nakapanaog run kag nagahugas kang andang mga pukot.	May nakit si Hesus nga duha ka dyapang nga yadto sa alihid ng dagat. Way ini tawo kay nagawaswas ang mga miyugpangisd ng inda pukot.
LUK_005_001	LUK	005	001	Nagsakay si Jesus sa isara sa dya nga mga baruto nga ana ni Simon, kag ginpangabay na si Simon nga itulod na dya parayu-rayu gawa sa binit ka baybay.	Nagsakay si Hesus sa isa ka dyapang nga ang tag-iya hay si Simon. Nagpangabay siya kay Simon nga ituyod ning maisot ang dyapang sa dagat.
LUK_005_001	LUK	005	001	Kag wara man ti nagabutang kang bag-o nga bino sa daan nga surudlan nga panit. Tungud hay kon himoon na dya mabusdik ang surudlan kag mauyang ang bino, kag ang surudlan indi run mapuslan.	Way da ning tawo nga nagabutang ning bag-o nga ilimnon sa lum nga butangan nga panit kay malupok ang butangan kag mauuyak ang ilimnon kag masisir ang butangan.
LUK_005_001	LUK	005	001	Natingala gid sanda tanan, kag gindayaw nanda ang Dios, nga nagabatyag kang kahadluk nga nagakuon, Daw ano nga katingalahan nga butang ang atun nakita sa kadya nga adlaw!	Gingdayaw ninda ang Dios nga may pagtahod kag naghambay, Abaw! Makatitingaya gid ang aton nakit arinyan!
LUK_005_001	LUK	005	001	Kag ginladlad nanda ang mga pukot kag duro gid karaku nga isda ang anda nga nabuul nga daw sa masi-si run gid ang andang mga pukot.	Ngan nagpalawod sinda kag gingtaktak ang pukot. Kag kadam-dam gid ang inda nabuoy nga isd hasta nga isutan lang magis ang pukot.
LUK_005_001	LUK	005	001	Gani nagsinyas sanda sa anda mga kaibahan sa pihak nga baruto nga mag-agto kag buligan sanda.	Ngan gingpaypay ninda ang inda mga kaibahan nga miyugpangisd nga yadto sa isa pa nga dyapang para buligan sinda.
LUK_005_001	LUK	005	001	Kang makita ni Simon Pedro ang natabo nga dya, nagluhod tana sa atubang ni Jesus kag nagkuon, Ginoo, parayu kanakun tungud hay makasasala ako nga tawo!	Nang makit ini ni Simon Pedro, naghap siya sa atubangan ni Hesus kag naghambay, Ginoo, palay sa akon kay ako hay makasasal!
LUK_005_001	LUK	005	001	Daw indi makapati si Simon kag ang tanan na nga mga kaibahan sa karakuun kang isda nga anda nabuul,	Ginghambay niya ini kay natingaya gid siya kag ang iya mga kaibahan tungod kadam gid nga isd ang inda nabuoy.
LUK_005_001	LUK	005	001	kag amo man ang mga anang imaw nga sanday Santiago kag Juan nga mga kabataan ni Zebedeo.	Imaw da ang mga kasosyo ni Simon nga sina Santiago kag Juan nga mga ung ni Zebedee.
LUK_005_001	LUK	005	001	Ginpatakas nanda ang mga baruto sa baybayun kag ginbayaan nanda ang tanan kag nagsunod sanda kay Jesus.	Ngan gingguyod ninda ang inda mga dyapang sa alihid ng baybay, gingbayaan ninda ang tanan kag nagnunot sa iya.
LUK_005_001	LUK	005	001	Sangka bes, kang rugto si Jesus sa sangka banwa, may tawo nga naputos gid ang anang lawas ka aru.	Nang yadto si Hesus sa isa ka banwa, may isa ka tawo nga grabi na gid ang kitong.
LUK_005_001	LUK	005	001	Ang mga manunudlo kang Kasugoan kag ang mga Fariseo nag-umpisa ka muno sa andang kaugalingun nga nagakuon, Sin-o bala ang tawo nga dya nga nagapasipala sa Dios?	Niyan nagahunahun sa inda kaugalingon ang mga eskriba kag mga Pariseo, Sin-o gid ini nga tawo nga kung nagahambay hay daw kapareho gid niya ang Dios?
LUK_005_001	LUK	005	001	Nasat-uman ni Jesus kon ano ang anda nga ginapinsar, gani nagkuon tana kananda, Andut haw nga nagapaminsar kamo kang amo ria?	Nasayuran ni Hesus ang inda ginahunahun, ngan nagpangutana siya sa inda, Bas nagahunahun kamo ning tiyad in?
LUK_005_001	LUK	005	001	Wara ako mag-abot agud itawgun ang mga matarung nga tawo, kundi ang mga makasasala nga maghirinulsul sanda.	Way ako nagkari diri para tawagon ang mga tawo nga nagahunahun nga sinda hay matarong, kund ang mga makasasal agud magtalikod sinda sa inda mga sal.
LUK_005_001	LUK	005	001	Ginsabat sanda ni Jesus, Ang tawo nga mayad ti lawas wara nagakinahanglan kang doktor kundi ang tawo lamang nga nagamasakit.	Nagsabat si Hesus sa inda, Way nagakahinangyan ning doktor ang mga tawo nga maayo ang lawas, kund ang mga may sakit lang.
LUK_005_001	LUK	005	001	Kar-on, ang mga Fariseo kag ang mga manunudlo kang Kasugoan nga mga kaimaw man nanda, nagkurumodon sa mga disipulo ni Jesus, Andut haw nga nagapakig-imaw kamo kaun kag inum sa mga manugsukot kang buwis kag sa iba pa nga mga tawo nga makasasala?	Nang makit ini ng mga Pariseo kag ng inda kaibahan nga mga eskriba, nagreklamo sinda sa mga disipulo ni Hesus, Bas nagakaon kag nagainom kamo kaibahan ang mga miyugsukot ning buhis kag mga makasasal?
LUK_005_001	LUK	005	001	Pero ang balita nahanungud kay Jesus mas pa gid nga naglapnag, gani pinanung nga mga tawo ang nag-arabot sa pagpamati kana, kag agud magpaayad sa andang mga balatian.	Pero aber imaw adto ang ginghambay ni Hesus sa adto nga tawo ang balit parti sa iya hay nabantog gihapon hasta sa malay nga mga lugar. Kag madam gid nga tawo ang nagkadto didto para magpamat ng pagpanudl ni Hesus kag para paayuhon ang inda mga sakit.
LUK_005_001	LUK	005	001	Ugaring sa kadurohon kang mga tawo wara gid sanda ti maagyan pasulud.	Pero way gid sinda may maagihan kay kadam-dam gid ang mga tawo.
LUK_005_001	LUK	005	001	Dayon gindawhat kag gintandug ni Jesus ang masakitun kag nagkuon, Huud, gusto ko.	Ging-unat ni Hesus ang iya kamot kag ginghawiran siya nga nagahambay, Gusto ko.
LUK_005_001	LUK	005	001	Burubuhay may nag-arabot nga mga tawo nga nagayayong kang sangka paralitiko sa anang baratangan.	Niyan, may nag-abot nga mga tawo nga ginabayawan ang isa ka paralisado sa iya banig.
LUK_005_001	LUK	005	001	Ginbilinan tana ni Jesus, Indi mo dya pag-ipanugid-sugid bisan kay sin-o, kundi ang himoon mo, agto ikaw sa pari kag magpasulung kana.	Pagkatapos gingpaandaman siya ni Hesus, Ayaw gid magpamalit aber kanin-o, kund magderitso ka sa par kag magpasir sa iya.
LUK_005_001	LUK	005	001	Sangka adlaw nga nagapanudlo si Jesus, may mga Fariseo kag mga manunudlo kang Kasugoan nga nagapurungko rugto nga nagharalin pa sa mga kabanwahanan kang Galilea kag Judea kag sa Jerusalem.	Isa ka adlaw, mintras nagatudl si Hesus, may mga Pariseo kag mga miyugtudl ng Kasuguan nga nagapungk malapit sa iya. Halin sinda sa iba-iba nga baryo ng Galilea kag Judea kag pat sa Jerusalem.
LUK_005_001	LUK	005	001	Pero si Jesus nagaagto sa mga naligwin nga lugar sa pagpangamuyo.	Pero permi siya nagakadto sa mga tiway nga lugar para magpangamuy.
LUK_005_002	LUK	005	002	Ginatinguhaan raad nanda nga pasudlun dya sa balay kag dar-un sa atubang ni Jesus.	Isuyod kunt ninda siya kag day-on sa atubangan ni Hesus.
LUK_005_002	LUK	005	002	Dios lang kabay kag wara run ti bisan sin-o pa ang makapatawad kang sala?	Way ning aber sin-o nga makapatawad ng mga sal kund ang Dios lang!
LUK_005_002	LUK	005	002	Ang gahum kang Ginoo sa pagpang-ayad kang mga masakitun rugyan kay Jesus.	Yar kay Hesus ang gahom ng Dios para magpang-ayo ng mga may sakit.
LUK_005_002	LUK	005	002	Ang mga tawo tana nagadinus-uganay sa pagparapit kana agud magpamati kang pulong kang Dios nga ana ginawali.	Nagdinagus sa iya ang madam nga tawo kay gusto gid ninda magpamat ng hambay ng Dios.
LUK_005_002	LUK	005	002	Sige, maayad run ikaw!	Mag-ayo ka!
LUK_005_002	LUK	005	002	Tungud hay kon himoon na dya, gin-gisi na run ang bag-o nga bayo kag labut pa, ang ginlunub nga to nga naghalin sa bag-o nga bayo indi man mag-angay sa daan nga bayo.	Kay kung humanon niya ini, kanugon kay magigis ang bag-o kag isa pa, ind mag-angay ang bag-o sa lum.
LUK_005_002	LUK	005	002	Kang makita na si Jesus, naghapa tana sa atubang ni Jesus kag nagpakitluoy, Ginoo, kon gustohon mo, sarang mo ako mapaayad kag himoon nga limpyo suno sa kasugoan.	Nang makit niya si Hesus, naghap siya kag nagpakitluoy, Ginoo, kung gusto mo, paayuhon mo ako sa sakit nga kitong.
LUK_005_002	LUK	005	002	Indi gid.	Syempre ind!
LUK_005_002	LUK	005	002	Pero ang imo tana nagakaun kag nagainum.	Pero ang imo mga disipulo hay permi nagakinaon kag nagaininom.
LUK_005_002	LUK	005	002	Dayon maghalad ikaw kang haralad suno sa ginasugo ni Moises bilang pamatuod sa tanan nga naayad run ikaw.	Maghalad ka sun sa gingsug ni Moises para magpamatuod sa mga tawo nga nalimpyo ka na.
LUK_005_002	LUK	005	002	Pagkatapos karia, nagkuon si Jesus kay Simon, Indi ikaw magkahadluk.	Pagkatapos naghambay si Hesus kay Simon, Ayaw mahadlok.
LUK_005_002	LUK	005	002	Ginkun-an tana ni Jesus, Sunod ikaw kanakun.	Naghambay si Hesus sa iya, Kari, nunot sa akon.
LUK_005_002	LUK	005	002	Dayon ginkun-an na ang paralitiko, Ginakun-an ko ikaw, bangon dyan, dar-a ang imong baratangan kag mag-uli sa inyo balay!	Tapos naghambay siya sa paralisado, Ginahambay ko sa imo, bangon, lukuta ang imo banig kag magpaul na!
LUK_005_002	LUK	005	002	Dayon nagpungko tana sa baruto kag nagpanudlo sa mga tawo.	Tapos nagpungk siya kag nagtudl sa mga tawo.
